Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
25-Mar-1998 19:00:00,8.95154483664764,NaN,NaN,NaN,NaN,282.895194749889,NaN,30.0821475001457,204.854415293263,-5.069471419129,NaN,100,845.363551703689,NaN,NaN,0,0,0,NaN
25-Mar-1998 20:00:00,7.26266893670905,NaN,NaN,NaN,NaN,273.248862892878,NaN,0,202.023985643402,-7.36466726506296,NaN,100,845.406345507974,NaN,NaN,0,0,0,NaN
25-Mar-1998 21:00:00,7.54331463589197,NaN,NaN,NaN,NaN,273.837642289054,NaN,0,223.704211840162,-7.120013305322,NaN,99.6596438887301,845.168427501602,NaN,NaN,0,0,0,NaN
25-Mar-1998 22:00:00,7.69992348429782,NaN,NaN,NaN,NaN,275.113670504893,NaN,0,199.326011197519,-6.931795716544,NaN,100,844.898911065059,NaN,NaN,0,0,0,NaN
25-Mar-1998 23:00:00,7.13573829362992,NaN,NaN,NaN,NaN,273.006650592569,NaN,0,199.991494875944,-7.43247493598795,NaN,100,844.975299024931,NaN,NaN,9.1378615099984e-06,1.77212883700122e-05,0,NaN
26-Mar-1998 00:00:00,4.96543916371321,NaN,NaN,NaN,NaN,264.891529561443,NaN,0,197.068751090313,-9.41466353780595,NaN,100,845.06610983761,NaN,NaN,0,0,0,NaN
26-Mar-1998 01:00:00,3.84525623448518,NaN,NaN,NaN,NaN,266.093476101388,NaN,0,248.777180799677,-8.86793737638095,NaN,100,845.055025503279,NaN,NaN,8.58342686001379e-06,0,8.58342686001379e-06,NaN
26-Mar-1998 02:00:00,3.30409554299381,NaN,NaN,NaN,NaN,270.987041023845,NaN,0,274.443623364152,-7.559802574527,NaN,100,844.896515265491,NaN,NaN,0,0,0,NaN
26-Mar-1998 03:00:00,2.80551721672568,NaN,NaN,NaN,NaN,265.155671053229,NaN,0,275.515555249629,-8.96622879924797,NaN,100,844.704980734816,NaN,NaN,8.62138489992503e-07,0,8.62138489992503e-07,NaN
26-Mar-1998 04:00:00,1.85100788685691,NaN,NaN,NaN,NaN,263.642875605491,NaN,0,274.44795710839,-9.34137861514296,NaN,100,844.69137907516,NaN,NaN,4.14165731399407e-05,1.22787116299605e-05,2.91378615099802e-05,NaN
26-Mar-1998 05:00:00,2.21297201744879,NaN,NaN,NaN,NaN,262.656340106443,NaN,0,273.414709255229,-9.58854546886698,NaN,100,844.709453316448,NaN,NaN,0.000111416573140104,9.22787116201107e-05,1.91378615199937e-05,NaN
26-Mar-1998 06:00:00,2.21771288653788,NaN,NaN,NaN,NaN,260.057433507528,NaN,0,270.660355371525,-10.243186880147,NaN,100,844.536845917958,NaN,NaN,0.000145111857899792,0.000144249719420031,8.62138479760664e-07,NaN
26-Mar-1998 07:00:00,1.62039210202767,NaN,NaN,NaN,NaN,258.121346247588,NaN,0,268.728168719977,-10.733471568962,NaN,100,844.711370729852,NaN,NaN,0.000112833146270077,0.000110554434649885,2.27871162019256e-06,NaN
26-Mar-1998 08:00:00,1.40529657576735,NaN,NaN,NaN,NaN,257.608901556485,NaN,41.8555481308332,268.147060294919,-10.864049018633,NaN,100,844.307676192085,NaN,NaN,0.000179445565350079,0.000170862138480061,8.58342687001825e-06,NaN
26-Mar-1998 09:00:00,1.03134392195364,NaN,NaN,NaN,NaN,259.029047968932,NaN,116.149724427475,267.128534558061,-10.51571232259,NaN,100,844.36072335474,NaN,NaN,4.14165731399407e-05,4.17242769799486e-05,0,NaN
26-Mar-1998 10:00:00,3.83903077608558,NaN,NaN,NaN,NaN,259.079836804637,NaN,177.807198768689,266.76480370982,-10.504905923839,NaN,99.3401633230699,844.315141700216,NaN,NaN,5.74745575499946e-05,5.71668537199912e-05,3.0770383000345e-07,NaN
26-Mar-1998 11:00:00,4.24090307165933,NaN,NaN,NaN,NaN,257.784843544455,NaN,240.970577610696,265.406942381062,-10.833848317851,NaN,99.1430040209903,844.306276199422,NaN,NaN,5.64674580300562e-05,5.59130233700671e-05,5.54434659989054e-07,NaN
26-Mar-1998 12:00:00,4.19645958294923,NaN,NaN,NaN,NaN,259.30536200366,NaN,372.225420878266,262.198436187529,-10.471587387967,NaN,99.0074384470396,844.66607990995,NaN,NaN,0.000127329596509981,0.000127329596509981,0,NaN
26-Mar-1998 13:00:00,4.44350251228005,NaN,NaN,NaN,NaN,259.458636037611,NaN,339.32217433696,265.316157664589,-10.41807786101,NaN,99.0516497785793,844.95952222199,NaN,NaN,6.28331462798997e-05,5.42497194198859e-05,8.58342686001379e-06,NaN
26-Mar-1998 14:00:00,4.2247797797951,NaN,NaN,NaN,NaN,260.104028358904,NaN,458.678617730054,234.843830034813,-10.409160876533,NaN,94.4823012757512,844.945856060449,NaN,NaN,0.000234026003610097,0.000234580438260082,0,NaN
26-Mar-1998 15:00:00,3.8407948851295,NaN,NaN,NaN,NaN,259.463172659062,NaN,339.104535950236,259.019364235095,-10.448199807038,NaN,94.7971364252094,845.248895616707,NaN,NaN,6.99999999999363e-05,6.88911306999671e-05,1.10886929996922e-06,NaN
26-Mar-1998 16:00:00,3.41448077253019,NaN,NaN,NaN,NaN,259.255066330544,NaN,205.265432423826,263.348589096687,-10.478362549825,NaN,95.5835914617883,845.539058962565,NaN,NaN,1.99999999999818e-05,2.05544346499664e-05,0,NaN
26-Mar-1998 17:00:00,4.12193262226946,NaN,NaN,NaN,NaN,257.772350114272,NaN,120.033035928959,265.342871540817,-10.837281928818,NaN,99.4768660702547,845.747220186363,NaN,NaN,2.30798771001446e-05,2.30798771001446e-05,0,NaN
26-Mar-1998 18:00:00,4.38797592178101,NaN,NaN,NaN,NaN,256.554500616263,NaN,62.3013001807053,264.609775971585,-11.145053279402,NaN,99.6500254750202,846.090567640649,NaN,NaN,7.11088692999056e-05,7.05544346499209e-05,5.54434649984619e-07,NaN
26-Mar-1998 19:00:00,4.23373568628813,NaN,NaN,NaN,NaN,252.508112383791,NaN,18.8969229616676,261.98407127679,-12.176472691304,NaN,100,846.537376589357,NaN,NaN,6.99999999999363e-05,6.91378615099438e-05,8.62138489992511e-07,NaN
26-Mar-1998 20:00:00,2.95304127862372,NaN,NaN,NaN,NaN,249.794512821009,NaN,0,260.022531424883,-12.87610161994,NaN,100,846.912758938543,NaN,NaN,5.08621384901744e-05,4.08621384899561e-05,1.00000000002183e-05,NaN
26-Mar-1998 21:00:00,2.09411471044516,NaN,NaN,NaN,NaN,246.713396925415,NaN,0,256.876575654484,-13.682118807601,NaN,100,847.305447538979,NaN,NaN,3.05544346499573e-05,2.05544346501938e-05,9.99999999976353e-06,NaN
26-Mar-1998 22:00:00,1.72975997024103,NaN,NaN,NaN,NaN,244.926494737439,NaN,0,254.927272655667,-14.153680341786,NaN,100,847.724896185808,NaN,NaN,3.08621384799608e-05,3.14165731399498e-05,0,NaN
26-Mar-1998 23:00:00,1.45222422157371,NaN,NaN,NaN,NaN,243.816757736558,NaN,0,253.533516397891,-14.448792199686,NaN,100,848.067723944736,NaN,NaN,4.85834268699819e-05,3.99999999999636e-05,8.58342687001823e-06,NaN
27-Mar-1998 00:00:00,1.64785170952105,NaN,NaN,NaN,NaN,242.457152331918,NaN,0,251.984108790538,-14.810908168523,NaN,100,848.572003890957,NaN,NaN,2.99999999999727e-05,2.99999999999727e-05,0,NaN
27-Mar-1998 01:00:00,1.64078687680081,NaN,NaN,NaN,NaN,240.648723241753,NaN,0,249.360480156317,-15.2978892644419,NaN,100,848.693443589154,NaN,NaN,5.91378615099529e-05,5.85834268599683e-05,5.54434649984612e-07,NaN
27-Mar-1998 02:00:00,1.33826299779758,NaN,NaN,NaN,NaN,240.716375534207,NaN,0,249.651589963466,-15.278609280644,NaN,100,849.01715332722,NaN,NaN,8.9137861510153e-05,8.05544346501392e-05,8.58342686001379e-06,NaN
27-Mar-1998 03:00:00,2.55053211847944,NaN,NaN,NaN,NaN,234.836588317481,NaN,0,225.535374509063,-16.964321603234,NaN,100,849.130938802651,NaN,NaN,0.00012338758092983,0.00012338758092983,0,NaN
27-Mar-1998 04:00:00,2.1070928538146,NaN,NaN,NaN,NaN,239.718291864113,NaN,0,251.766781487716,-15.529748035901,NaN,100,849.174471267701,NaN,NaN,4.0000000000191e-05,4.0000000000191e-05,0,NaN
27-Mar-1998 05:00:00,3.02829492170557,NaN,NaN,NaN,NaN,245.497402581555,NaN,0,256.051675095556,-14.000144961047,NaN,96.9811946455352,849.734604453368,NaN,NaN,0.000137721288379907,0.000129137861519894,8.58342686001378e-06,NaN
27-Mar-1998 06:00:00,0.853841107483641,NaN,NaN,NaN,NaN,241.920363757498,NaN,0,205.649650876306,-15.193655244865,NaN,100,849.705651788827,NaN,NaN,0.000116467458019997,0.000125050884880011,0,NaN
27-Mar-1998 07:00:00,1.05859094075011,NaN,NaN,NaN,NaN,247.884835499384,NaN,3.64496450233708,258.605959573255,-13.372049762544,NaN,97.4262111262277,849.81475867236,NaN,NaN,2.94455653499881e-05,2.99999999999727e-05,0,NaN
27-Mar-1998 08:00:00,0.985762374500106,NaN,NaN,NaN,NaN,244.469015229969,NaN,93.2015599578358,197.919213460636,-14.568417088451,NaN,100,849.939633892057,NaN,NaN,4.05544346499482e-05,3.14165731399498e-05,9.1378615099984e-06,NaN
27-Mar-1998 09:00:00,4.97198557484544,NaN,NaN,NaN,NaN,263.311042891166,NaN,166.167419512452,254.236913800099,-9.521937657845,NaN,93.7875137987812,849.802879552691,NaN,NaN,0,8.58342686001379e-06,0,NaN
27-Mar-1998 10:00:00,6.26394362503173,NaN,NaN,NaN,NaN,263.964825252074,NaN,221.475029374872,266.218830906842,-9.30282343657899,NaN,92.6136736402938,850.338738245485,NaN,NaN,2.94455653499881e-05,3.80289922100019e-05,0,NaN
27-Mar-1998 11:00:00,6.4391594578561,NaN,NaN,NaN,NaN,264.545781360414,NaN,274.133948961096,265.762956729959,-9.16286423333798,NaN,90.5705803619973,850.696254983112,NaN,NaN,4.94455653499699e-05,3.99999999999636e-05,9.44556535000629e-06,NaN
27-Mar-1998 12:00:00,8.68021643416219,NaN,NaN,NaN,NaN,263.946649616046,NaN,351.761017515723,264.659306586741,-9.31491639039797,NaN,88.4835033965433,850.620381340398,NaN,NaN,5.77212883702032e-05,5.77212883799803e-05,0,NaN
27-Mar-1998 13:00:00,8.19679589999941,NaN,NaN,NaN,NaN,264.203727068316,NaN,329.423426550331,266.405002016085,-9.24341299046398,NaN,88.8352357574528,850.006603297187,NaN,NaN,0.000154394680469977,0.0001543946804602,9.77709124598547e-15,NaN
27-Mar-1998 14:00:00,8.40190098418263,NaN,NaN,NaN,NaN,261.715579108178,NaN,305.384380215681,265.381449297854,-9.859633717669,NaN,89.0761801051828,849.623725082982,NaN,NaN,0.000234641411279881,0.000235503549769874,0,NaN
27-Mar-1998 15:00:00,8.27786030310629,NaN,NaN,NaN,NaN,259.455922007776,NaN,198.924438489265,267.372139733017,-10.408550702146,NaN,92.4618570601369,848.867972465247,NaN,NaN,9.71668537199548e-05,8.8583426859941e-05,8.58342686001379e-06,NaN
27-Mar-1998 16:00:00,9.85990709345517,NaN,NaN,NaN,NaN,258.274549888815,NaN,182.194511035407,265.578318748722,-10.711015171575,NaN,92.572375093693,848.22591357882,NaN,NaN,0.000118522453850119,0.000117660315360126,8.62138489992511e-07,NaN
27-Mar-1998 17:00:00,9.94300134801539,NaN,NaN,NaN,NaN,263.17833563637,NaN,158.04379737485,256.03504716533,-9.54569737961396,NaN,90.026341476912,847.680399446083,NaN,NaN,0.000166551446059884,0.000175134872919898,0,NaN
27-Mar-1998 18:00:00,7.91046605243199,NaN,NaN,NaN,NaN,262.192937409686,NaN,112.465106492989,227.890742703204,-9.92682119189499,NaN,93.2706843808991,847.030576983504,NaN,NaN,0.000118028992200152,0.000109445565350143,8.58342685000935e-06,NaN
27-Mar-1998 19:00:00,8.76844631748464,NaN,NaN,NaN,NaN,262.282847976861,NaN,17.2010176977234,264.728181268437,-9.72312590713295,NaN,95.0483943519354,845.739519393124,NaN,NaN,0.000175503549769928,0.000175503549759924,1.00044484415557e-14,NaN
27-Mar-1998 20:00:00,7.26195555633485,NaN,NaN,NaN,NaN,266.389001595345,NaN,0,275.022926712374,-8.66818934047996,NaN,94.5005229261973,844.547411018034,NaN,NaN,0.000367004110940115,0.000375587537799902,0,NaN
27-Mar-1998 21:00:00,6.60998945768466,NaN,NaN,NaN,NaN,265.127719968111,NaN,0,275.372797319533,-8.97374623546398,NaN,94.9873483427146,843.809839782166,NaN,NaN,0.0012862259604799,0.0012693668106001,1.68591498797923e-05,NaN
27-Mar-1998 22:00:00,5.19802215555062,NaN,NaN,NaN,NaN,258.726695008971,NaN,0,268.548547731751,-10.583776878279,NaN,96.4795316150512,842.518266345702,NaN,NaN,0.00199082941376992,0.00197910513678994,1.17242769799761e-05,NaN
27-Mar-1998 23:00:00,5.16825343430523,NaN,NaN,NaN,NaN,254.689868103313,NaN,0,263.54992811618,-11.618075022247,NaN,96.9061211881197,841.479066604425,NaN,NaN,0.00240637376030008,0.00237779033344009,2.85834268599957e-05,NaN
28-Mar-1998 00:00:00,5.51176494048274,NaN,NaN,NaN,NaN,254.552929132388,NaN,0,263.658108940371,-11.651979079833,NaN,95.3567124885739,840.585910911877,NaN,NaN,0.0020363075539999,0.0020363075539999,0,NaN
28-Mar-1998 01:00:00,5.75602372201618,NaN,NaN,NaN,NaN,254.473959053965,NaN,0,264.489658370342,-11.667665548642,NaN,94.4045806713668,839.074660532133,NaN,NaN,0.00169665605458999,0.00169665605458999,0,NaN
28-Mar-1998 02:00:00,6.79340663444117,NaN,NaN,NaN,NaN,257.05889214995,NaN,0,268.208778894364,-11.000992156556,NaN,94.6846279482694,838.232370987819,NaN,NaN,0.00126618276920999,0.00126704490769998,0,NaN
28-Mar-1998 03:00:00,6.41600804881851,NaN,NaN,NaN,NaN,259.483635118624,NaN,0,270.718271551525,-10.385079133184,NaN,94.9485209227609,837.496620434437,NaN,NaN,0.00144925696878022,0.00139950369959001,4.97532691902053e-05,NaN
28-Mar-1998 04:00:00,5.78610039692547,NaN,NaN,NaN,NaN,261.716049774235,NaN,0,273.159828428309,-9.82117791436099,NaN,94.8489291452074,836.915842080664,NaN,NaN,0.00182872554914979,0.00162577045684998,0.000202955092299817,NaN
28-Mar-1998 05:00:00,7.38908808837716,NaN,NaN,NaN,NaN,260.427471390384,NaN,0,271.214791285291,-10.148876187719,NaN,95.0594517477519,836.463553603759,NaN,NaN,0.00156469954553017,0.00149352970321002,7.11698423201599e-05,NaN
28-Mar-1998 06:00:00,6.24095728898302,NaN,NaN,NaN,NaN,261.052530342898,NaN,0,271.019620099732,-9.99538683701797,NaN,95.5441204572911,836.20423328847,NaN,NaN,0.00125806411143981,0.00121775640761007,4.03077038297396e-05,NaN
28-Mar-1998 07:00:00,8.53193889719837,NaN,NaN,NaN,NaN,262.824140692295,NaN,3.83797054534367,274.439653310345,-9.54228394490298,NaN,97.0510145759682,836.326482937936,NaN,NaN,0.000784356722460188,0.000774911157109955,9.44556535023371e-06,NaN
28-Mar-1998 08:00:00,6.84697875599693,NaN,NaN,NaN,NaN,265.173770700272,NaN,58.0594858685083,274.253125150272,-8.96797325247496,NaN,96.75244588184,836.652319721105,NaN,NaN,0.000566304715239994,0.000566612419080002,0,NaN
28-Mar-1998 09:00:00,7.30461500763146,NaN,NaN,NaN,NaN,269.067067577674,NaN,115.710277200352,277.255401023132,-8.00852768712696,NaN,96.5589367522743,837.030644328034,NaN,NaN,0.000172833146280027,0.000171416573130045,1.41657314998156e-06,NaN
28-Mar-1998 10:00:00,7.80443482372023,NaN,NaN,NaN,NaN,271.581035185136,NaN,218.884946497965,277.580785021387,-7.40222297188899,NaN,94.8326442538308,837.557880949192,NaN,NaN,0.000195973996389966,0.000197945004179928,0,NaN
28-Mar-1998 11:00:00,6.94811369259363,NaN,NaN,NaN,NaN,272.983621368206,NaN,312.805323081274,275.616124939873,-7.07600224468399,NaN,93.4244553436768,837.978443446515,NaN,NaN,5.05544346499391e-05,4.0000000000191e-05,1.05544346497481e-05,NaN
28-Mar-1998 12:00:00,5.44952793674702,NaN,NaN,NaN,NaN,275.394647641064,NaN,400.523202158932,271.400964395172,-6.52199925608898,NaN,91.4391576369771,838.588570899586,NaN,NaN,0,0,0,NaN
28-Mar-1998 13:00:00,4.08009153539372,NaN,NaN,NaN,NaN,280.321443379308,NaN,500.755328104894,224.574813885758,-5.579860272232,NaN,87.0656435221275,839.010675360652,NaN,NaN,0,0,0,NaN
28-Mar-1998 14:00:00,6.49613544805761,NaN,NaN,NaN,NaN,274.245635699164,NaN,509.848041540669,198.302345049549,-7.14392378959496,NaN,96.3714699568125,839.684573769026,NaN,NaN,0,0,0,NaN
28-Mar-1998 15:00:00,6.79231661195604,NaN,NaN,NaN,NaN,271.083159979403,NaN,408.758741352332,246.050170349515,-7.67316909840798,NaN,99.1212438564979,840.649748231296,NaN,NaN,0,0,0,NaN
28-Mar-1998 16:00:00,5.25597084031916,NaN,NaN,NaN,NaN,270.994912159774,NaN,303.093461484418,262.4007923155,-7.61577329560396,NaN,99.2549033584249,841.391905802394,NaN,NaN,0,0,0,NaN
28-Mar-1998 17:00:00,5.50692797760554,NaN,NaN,NaN,NaN,271.704449701031,NaN,169.411294898075,279.48091459521,-7.36353493649199,NaN,99.339592910254,842.201293421089,NaN,NaN,0,0,0,NaN
28-Mar-1998 18:00:00,5.11544360174687,NaN,NaN,NaN,NaN,268.25729219503,NaN,78.57680179003,277.148688035397,-8.20472256054995,NaN,99.5129269205499,843.115161387644,NaN,NaN,0,0,0,NaN
28-Mar-1998 19:00:00,6.3255751772113,NaN,NaN,NaN,NaN,264.577074956115,NaN,20.9876395138768,274.534631701584,-9.11232190289797,NaN,99.5965344620204,843.966203365798,NaN,NaN,0,0,0,NaN
28-Mar-1998 20:00:00,5.88746010555072,NaN,NaN,NaN,NaN,261.292563976104,NaN,0,271.369819475474,-9.93441769547997,NaN,99.8660565055531,844.8541455118,NaN,NaN,0,0,0,NaN
28-Mar-1998 21:00:00,6.96762170033418,NaN,NaN,NaN,NaN,260.543980230474,NaN,0,269.873379508886,-10.126699245867,NaN,99.4977384617109,845.761470082026,NaN,NaN,0,0,0,NaN
28-Mar-1998 22:00:00,5.58982519166805,NaN,NaN,NaN,NaN,258.893261888398,NaN,0,268.973986400263,-10.540272584601,NaN,99.9938063527955,846.511226852404,NaN,NaN,0,0,0,NaN
28-Mar-1998 23:00:00,3.26967421552417,NaN,NaN,NaN,NaN,258.989670960037,NaN,0,268.587909128083,-10.518242998313,NaN,100,847.234928143546,NaN,NaN,0,0,0,NaN
29-Mar-1998 00:00:00,3.54642688105726,NaN,NaN,NaN,NaN,258.562222943901,NaN,0,268.428700583857,-10.625262052226,NaN,100,848.007753172185,NaN,NaN,0,0,0,NaN
29-Mar-1998 01:00:00,5.17010175076058,NaN,NaN,NaN,NaN,257.674895835206,NaN,0,266.028468351768,-10.85815901028,NaN,100,848.786773980682,NaN,NaN,8.58342686001379e-06,8.58342685978641e-06,2.27374136229155e-16,NaN
29-Mar-1998 02:00:00,6.4658771103375,NaN,NaN,NaN,NaN,257.991828455935,NaN,0,265.997290881653,-10.779328852599,NaN,99.6917376218205,849.517848959379,NaN,NaN,2.85834268599956e-05,3.91378615202029e-05,0,NaN
29-Mar-1998 03:00:00,6.22603693000709,NaN,NaN,NaN,NaN,258.521862780216,NaN,0,265.68697062936,-10.648937160733,NaN,98.4000080221979,850.453633585628,NaN,NaN,4.99999999999545e-05,4.80289922099928e-05,1.97100778996174e-06,NaN
29-Mar-1998 04:00:00,5.10936588417388,NaN,NaN,NaN,NaN,258.130231194946,NaN,0,264.914361198884,-10.750251964099,NaN,98.1956846987039,851.191447548435,NaN,NaN,0.000126057984419958,0.000118028992209929,8.02899221002918e-06,NaN
29-Mar-1998 05:00:00,3.9435874272069,NaN,NaN,NaN,NaN,256.810256238635,NaN,0,264.335632810975,-11.082469702708,NaN,100,851.809775432925,NaN,NaN,7.252544244011e-05,6.33875809198798e-05,9.13786152023021e-06,NaN
29-Mar-1998 06:00:00,2.06855829425007,NaN,NaN,NaN,NaN,256.165415563342,NaN,0,265.119770606673,-11.239883287251,NaN,100,852.424516448995,NaN,NaN,0.000126920122909951,0.000136057984420177,0,NaN
29-Mar-1998 07:00:00,0.28670756708894,NaN,NaN,NaN,NaN,258.157097580278,NaN,8.27558545589774,266.160167219204,-10.737357844808,NaN,100,853.274626660535,NaN,NaN,6.08621384799335e-05,5.14165731399316e-05,9.44556534000185e-06,NaN
29-Mar-1998 08:00:00,1.63599567922617,NaN,NaN,NaN,NaN,259.944978920504,NaN,80.0290981912842,257.208722275963,-10.33768856366,NaN,98.5911665254797,853.990179304925,NaN,NaN,4.0000000000191e-05,3.99999999999636e-05,2.27370748097366e-16,NaN
29-Mar-1998 09:00:00,1.75670698120818,NaN,NaN,NaN,NaN,263.65932576667,NaN,132.772057002127,273.864140190214,-9.34020877282398,NaN,92.6360970190561,854.883528948139,NaN,NaN,8.58342685978641e-06,8.58342686001379e-06,0,NaN
29-Mar-1998 10:00:00,5.93359387403518,NaN,NaN,NaN,NaN,273.895136786179,NaN,220.711732492601,279.562902496247,-6.83974879276298,NaN,95.5549796588595,855.63686633404,NaN,NaN,1.80289922100201e-05,1.88911307000126e-05,0,NaN
29-Mar-1998 11:00:00,5.75252778132647,NaN,NaN,NaN,NaN,277.06676626323,NaN,285.675254028747,274.859435987283,-6.10963895094795,NaN,93.5782668361273,856.361415252811,NaN,NaN,1.97100780019355e-06,8.58342686001379e-06,0,NaN
29-Mar-1998 12:00:00,5.78456679082206,NaN,NaN,NaN,NaN,276.739007239018,NaN,259.050213161046,281.646209734118,-6.155019040963,NaN,94.6721240984623,857.425700887169,NaN,NaN,1.85834268597773e-05,1.1416573139968e-05,7.1668537198093e-06,NaN
29-Mar-1998 13:00:00,4.66777120466208,NaN,NaN,NaN,NaN,277.541740983126,NaN,399.39869891947,274.678215762439,-5.99834476808496,NaN,83.6621339184734,858.271697545144,NaN,NaN,0,5.54434649984614e-07,0,NaN
29-Mar-1998 14:00:00,7.75455048339837,NaN,NaN,NaN,NaN,276.714938821221,NaN,506.635738225037,200.960134460025,-6.54301442766399,NaN,83.9826912819598,859.033154683661,NaN,NaN,1.97100779018911e-06,1.41657313997712e-06,5.54434650211988e-07,NaN
29-Mar-1998 15:00:00,7.96804293473439,NaN,NaN,NaN,NaN,274.992477284449,NaN,330.494677149756,273.381264552474,-6.60810043178196,NaN,84.5433239999916,859.722722065023,NaN,NaN,0,0,0,NaN
29-Mar-1998 16:00:00,7.95558188999922,NaN,NaN,NaN,NaN,271.846528162891,NaN,391.042921923323,182.492078281826,-7.79535978982796,NaN,83.2824059035499,860.524725577747,NaN,NaN,0,0,0,NaN
29-Mar-1998 17:00:00,5.72242934490113,NaN,NaN,NaN,NaN,263.035721345981,NaN,306.233266079148,174.081125762551,-9.98442053424299,NaN,97.9488639812008,861.093444350355,NaN,NaN,0,0,0,NaN
29-Mar-1998 18:00:00,7.66867234118288,NaN,NaN,NaN,NaN,257.880078241716,NaN,182.793845923335,173.189124111946,-11.270928789026,NaN,96.4153009001656,861.741045885205,NaN,NaN,0,0,0,NaN
29-Mar-1998 19:00:00,8.00563617821292,NaN,NaN,NaN,NaN,248.019581336152,NaN,59.3993902698598,171.847089292378,-13.783761935302,NaN,100,862.139148271716,NaN,NaN,0,0,0,NaN
29-Mar-1998 20:00:00,8.64432651569685,NaN,NaN,NaN,NaN,240.213487525,NaN,0,168.981578114816,-15.835671525832,NaN,100,862.602388631898,NaN,NaN,0,0,0,NaN
29-Mar-1998 21:00:00,6.60505301483686,NaN,NaN,NaN,NaN,236.202047741889,NaN,0,169.250083231171,-16.900190546838,NaN,100,863.188824149964,NaN,NaN,0,0,0,NaN
29-Mar-1998 22:00:00,6.97433398920563,NaN,NaN,NaN,NaN,232.234555850173,NaN,0,173.093875874041,-17.94688619708,NaN,100,864.024803196481,NaN,NaN,0,0,0,NaN
29-Mar-1998 23:00:00,8.37847065642971,NaN,NaN,NaN,NaN,240.159088076292,NaN,0,171.635113939802,-15.83602242094,NaN,100,864.815716185269,NaN,NaN,0,0,0,NaN
30-Mar-1998 00:00:00,8.93908916706779,NaN,NaN,NaN,NaN,243.343066268247,NaN,0,173.003933630924,-14.992118363354,NaN,98.983232227334,865.294848750125,NaN,NaN,0,0,0,NaN
30-Mar-1998 01:00:00,8.35250264082351,NaN,NaN,NaN,NaN,245.163704277378,NaN,0,174.736425904404,-14.508318914303,NaN,98.9759387140321,865.445236411698,NaN,NaN,0,0,0,NaN
30-Mar-1998 02:00:00,8.10347264859972,NaN,NaN,NaN,NaN,247.634883668651,NaN,0,175.881708132886,-13.862189490312,NaN,93.3845895572598,865.737476790889,NaN,NaN,0,0,0,NaN
30-Mar-1998 03:00:00,8.01593509625988,NaN,NaN,NaN,NaN,247.338470747238,NaN,0,177.61032264681,-13.929796460455,NaN,91.5421066078489,865.758318268323,NaN,NaN,0,0,0,NaN
30-Mar-1998 04:00:00,7.44192163665143,NaN,NaN,NaN,NaN,244.865229232629,NaN,0,176.496186044519,-14.576808643435,NaN,95.1932746168124,865.927935355411,NaN,NaN,0,0,0,NaN
30-Mar-1998 05:00:00,7.95131112526,NaN,NaN,NaN,NaN,247.841911072133,NaN,0,176.976420671125,-13.803125462886,NaN,94.3422849634006,866.151420712509,NaN,NaN,0,0,0,NaN
30-Mar-1998 06:00:00,7.30432235892121,NaN,NaN,NaN,NaN,245.604233058534,NaN,0,175.462323227938,-14.390070995326,NaN,97.9760384522899,866.464293078166,NaN,NaN,0,0,0,NaN
30-Mar-1998 07:00:00,6.8274224778552,NaN,NaN,NaN,NaN,245.997809207781,NaN,24.1833669604262,175.127876971545,-14.289662278582,NaN,90.6829463417582,866.940420909083,NaN,NaN,0,0,0,NaN
30-Mar-1998 08:00:00,4.92628079903094,NaN,NaN,NaN,NaN,257.020282285866,NaN,138.615385191662,178.376194963406,-11.460535327873,NaN,77.0322724459276,867.066013676914,NaN,NaN,0,0,0,NaN
30-Mar-1998 09:00:00,4.31593406488197,NaN,NaN,NaN,NaN,263.193314493997,NaN,255.040632047476,181.163840813987,-9.91058060104899,NaN,80.6368075170504,867.421017235303,NaN,NaN,0,0,0,NaN
30-Mar-1998 10:00:00,3.48178879154949,NaN,NaN,NaN,NaN,269.515677657631,NaN,363.492198992778,185.605609351709,-8.34332168724995,NaN,80.8560968405088,867.696174809867,NaN,NaN,0,0,0,NaN
30-Mar-1998 11:00:00,1.38599337050105,NaN,NaN,NaN,NaN,276.994316434915,NaN,457.536435771981,187.247913341236,-6.54179571654396,NaN,68.9317161684029,867.937288162373,NaN,NaN,0,0,0,NaN
30-Mar-1998 12:00:00,1.9790873233602,NaN,NaN,NaN,NaN,279.267175131251,NaN,521.472508417565,182.377338549345,-6.02680341015599,NaN,72.8547781403239,868.152391992736,NaN,NaN,0,0,0,NaN
30-Mar-1998 13:00:00,2.17688028468959,NaN,NaN,NaN,NaN,281.072051124552,NaN,550.269431379233,182.965735774155,-5.59902114876598,NaN,75.7932642522974,868.442410919708,NaN,NaN,0,0,0,NaN
30-Mar-1998 14:00:00,2.42903809365344,NaN,NaN,NaN,NaN,282.434645097352,NaN,538.090159154863,184.914587753447,-5.27037674888999,NaN,76.7846168729928,868.712251276841,NaN,NaN,0,0,0,NaN
30-Mar-1998 15:00:00,1.91046350259534,NaN,NaN,NaN,NaN,282.576572763862,NaN,473.519940228095,190.763633999133,-5.20979929921799,NaN,64.9390515199872,869.159102423731,NaN,NaN,0,0,0,NaN
