Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
19-Mar-2011 02:00:00,15.60971185887,NaN,NaN,NaN,NaN,265.824346888871,NaN,0,192.849918184869,-9.20682119189496,0,86.7374687373901,856.353108299263,NaN,0.886491929566318,5.9692296169942e-05,5.96922961599375e-05,1.00044416652921e-14,0.886491929566318
19-Mar-2011 03:00:00,16.8186183794768,NaN,NaN,NaN,NaN,272.409104663283,NaN,0,249.162813329859,-7.33998461277696,0,88.3600026838421,855.299190755628,NaN,0.887105932767849,0.00037725084175986,0.000377250841760088,0,0.887105932767849
19-Mar-2011 04:00:00,19.5093864889347,NaN,NaN,NaN,NaN,277.816005629546,NaN,0,269.507347312479,-5.95803901452098,0,90.2718097299531,854.208228393846,NaN,0.88771993596938,0.000617823058140175,0.000597515354309962,2.03077038302127e-05,0.88771993596938
19-Mar-2011 05:00:00,19.0642541185336,NaN,NaN,NaN,NaN,280.484269279151,NaN,0,288.554724337538,-5.24172711573397,0,90.2329122592162,852.939115363445,NaN,0.888333939170911,0.000957497572579996,0.000889776284200025,6.77212883799711e-05,0.888333939170911
19-Mar-2011 06:00:00,15.58053878266,NaN,NaN,NaN,NaN,286.109932258175,NaN,0,290.982681447872,-3.92384787360396,0,92.636756200232,852.446316266888,NaN,0.888947942372442,0.00200680296590986,0.00182690473568005,0.00017989823022981,0.888947942372442
19-Mar-2011 07:00:00,15.6722482515602,NaN,NaN,NaN,NaN,290.935407953791,NaN,0,296.599137409566,-2.79255085197798,0,91.434593437165,851.580563224403,NaN,0.889561945573973,0.00155809280398012,0.00145870821166,9.93845923201206e-05,0.889561945573973
19-Mar-2011 08:00:00,18.1620751982042,NaN,NaN,NaN,NaN,289.572103964544,NaN,32.3650705367403,258.350399210326,-3.27841545079599,28.8106073722289,92.3207088399253,851.352916505311,NaN,0.890175948775504,0.00123458327702997,0.00107994186575002,0.000154641411279954,0.890175948775504
19-Mar-2011 09:00:00,19.2569681045115,NaN,NaN,NaN,NaN,290.534516564759,NaN,122.201489932176,245.738731590049,-3.115997011405,108.855859348205,90.6065397249863,850.813895794966,NaN,0.890789951977035,0.00193059762592998,0.00183540177998998,9.51958459399977e-05,0.890789951977035
19-Mar-2011 10:00:00,20.0966402373471,NaN,NaN,NaN,NaN,289.616455110167,NaN,246.911457501226,221.419258164616,-3.43747979083599,220.097849795497,94.8387558051132,850.382234581401,NaN,0.891403955178566,0.000304272734430015,0.000285134872920025,1.91378615099893e-05,0.891403955178566
19-Mar-2011 11:00:00,16.7402981234084,NaN,NaN,NaN,NaN,290.679327862401,NaN,252.958439783154,293.518399438343,-2.86491115711897,225.643471010384,91.0654576847242,850.455430683943,NaN,0.892017958380097,0.000528667414899928,0.000479776284199943,4.88911306999854e-05,0.892017958380097
19-Mar-2011 12:00:00,18.3854765807095,NaN,NaN,NaN,NaN,291.018691740375,NaN,385.121919264775,232.796559146397,-3.06452469853195,343.772134241397,90.252187790003,851.019584715672,NaN,0.892631961581628,0.000439262646299994,0.00044043248861999,0,0.892631961581628
19-Mar-2011 13:00:00,17.8589827107621,NaN,NaN,NaN,NaN,290.927832646186,NaN,326.405580225763,292.798334319358,-2.81158454920399,291.560467419368,98.9440936735591,851.121507332123,NaN,0.893245964783159,0.00114726622898002,0.00110529522118986,4.19710077901529e-05,0.893245964783159
19-Mar-2011 14:00:00,16.9306147675952,NaN,NaN,NaN,NaN,290.374738850652,NaN,351.507688850027,265.04822515425,-3.064277967713,314.198651501858,98.3230942217277,850.83859488394,NaN,0.89385996798469,0.000578196968280054,0.00056961354142004,8.58342686001375e-06,0.89385996798469
19-Mar-2011 15:00:00,14.2003695696185,NaN,NaN,NaN,NaN,290.118979456806,NaN,244.576636060731,292.137640413216,-2.99898319076999,218.767434916609,88.632492481071,851.064486380657,NaN,0.894473971186221,0.000690763207479904,0.000688237765029953,2.52544244995078e-06,0.894473971186221
19-Mar-2011 16:00:00,11.5295437044189,NaN,NaN,NaN,NaN,288.561210209922,NaN,196.35038197093,280.956235018704,-3.40641455705298,175.750865668621,89.1832905598773,851.401539520712,NaN,0.895087974387752,0.000665628334550092,0.000657599342350068,8.02899220002471e-06,0.895087974387752
19-Mar-2011 17:00:00,8.28592466724418,NaN,NaN,NaN,NaN,286.146626783551,NaN,137.01889414274,261.063243864767,-4.05344420145599,122.728094450749,89.7127301189993,851.286173701858,NaN,0.895701977589283,0.000472301726649903,0.000471747291990141,5.54434659761683e-07,0.895701977589283
19-Mar-2011 18:00:00,4.38608004432277,NaN,NaN,NaN,NaN,264.598792570628,NaN,54.9167900379545,276.962771284769,-9.095145783725,49.2227965247524,97.2041406662933,852.454297843633,NaN,0.896315980790814,0.00044227871162002,0.000442278711619792,2.2735719557021e-16,0.896315980790814
19-Mar-2011 19:00:00,3.17062237826757,NaN,NaN,NaN,NaN,255.081825445791,NaN,2.98583426861837,261.503523596841,-11.529832023934,2.67808428275567,100,852.495688520542,NaN,0.896929983992345,0.00022833669604006,0.000236057984420086,0,0.896929983992345
19-Mar-2011 20:00:00,1.47653114157278,NaN,NaN,NaN,NaN,251.781965883452,NaN,0,266.738022773771,-12.33636089922,0,100,852.965218046071,NaN,0.897543987193876,0.000185358588719964,0.000177329596509935,8.02899221002916e-06,0.897543987193876
19-Mar-2011 21:00:00,1.69022154109854,NaN,NaN,NaN,NaN,242.849127615887,NaN,0,250.895946351232,-14.714354772197,0,100,853.386838753444,NaN,0.898157990395407,9.99999999999091e-06,9.44556535000629e-06,5.54434649984614e-07,0.898157990395407
19-Mar-2011 22:00:00,0.177257013886486,NaN,NaN,NaN,NaN,245.18217917203,NaN,0,253.292168425562,-14.09595382013,0,100,854.227567034199,NaN,0.898771993596938,0,0,0,0.898771993596938
19-Mar-2011 23:00:00,0.906779244610093,NaN,NaN,NaN,NaN,245.473872393054,NaN,0,255.091946084152,-14.011190462822,0,100,854.424485046098,NaN,0.899385996798469,0,0,0,0.899385996798469
20-Mar-2011 00:00:00,3.49624094484719,NaN,NaN,NaN,NaN,243.285453051171,NaN,0,243.389041252568,-14.639789589521,0,100,854.505518193547,NaN,0.9,0,0,0,0.9
20-Mar-2011 01:00:00,5.77299874583969,NaN,NaN,NaN,NaN,255.06606721567,NaN,0,222.700713405388,-11.729007843444,0,100,854.553992068597,NaN,0.9,0,0,0,0.9
20-Mar-2011 02:00:00,12.4906766605723,NaN,NaN,NaN,NaN,269.248217159658,NaN,0,259.84346365612,-8.04886855992299,0,99.6464824028559,854.389831623045,NaN,0.9,0,0,0,0.9
20-Mar-2011 03:00:00,13.0068553571565,NaN,NaN,NaN,NaN,267.135565365214,NaN,0,260.124449054525,-8.55916371529599,0,98.0326774169711,854.464340680348,NaN,0.9,0,0,0,0.9
20-Mar-2011 04:00:00,13.46126761859,NaN,NaN,NaN,NaN,261.853441676954,NaN,0,233.402697326748,-9.98339565297096,0,90.288506449722,854.569392196924,NaN,0.9,0,0,0,0.9
20-Mar-2011 05:00:00,12.6787460190457,NaN,NaN,NaN,NaN,259.752551879969,NaN,0,236.128955691633,-10.490008072043,0,89.5574508489639,854.593384224275,NaN,0.9,0,0,0,0.9
20-Mar-2011 06:00:00,12.044164503652,NaN,NaN,NaN,NaN,257.88365118664,NaN,0,234.433935457262,-10.96372353306,0,87.870200034879,854.605145216067,NaN,0.9,0,0,0,0.9
20-Mar-2011 07:00:00,12.1637622075603,NaN,NaN,NaN,NaN,255.865196111497,NaN,0,215.023749314389,-11.566579694355,0,86.7702599697476,854.911878113107,NaN,0.9,0,0,0,0.9
20-Mar-2011 08:00:00,12.2903924687371,NaN,NaN,NaN,NaN,253.301142207061,NaN,40.3236269965672,206.148171659568,-12.25844609361,36.2912642969105,89.7069325000922,854.728695207532,NaN,0.9,0,0,0,0.9
20-Mar-2011 09:00:00,12.2727906868712,NaN,NaN,NaN,NaN,254.527830332313,NaN,136.580439351857,198.097777751024,-11.988855567216,122.922395416671,89.5205931041677,854.719487554068,NaN,0.9,5.77212883799803e-05,5.91378615101803e-05,0,0.9
20-Mar-2011 10:00:00,14.1040054237733,NaN,NaN,NaN,NaN,258.384888421035,NaN,257.697371250958,191.996076662353,-11.0505188711739,231.927634125862,91.4749845039672,854.601955444467,NaN,0.9,4.91378615101894e-05,5.71668537299956e-05,0,0.9
20-Mar-2011 11:00:00,13.6230264464541,NaN,NaN,NaN,NaN,262.094916385811,NaN,278.499818979447,264.599129128167,-9.77002780405098,250.649837081502,95.1356824604879,854.869521641064,NaN,0.9,3.66124190697974e-05,2.71668537197911e-05,9.44556535000629e-06,0.9
20-Mar-2011 12:00:00,13.1326824747359,NaN,NaN,NaN,NaN,265.721232480422,NaN,414.421080777778,214.078635726816,-9.12820131306097,372.9789727,96.2808871888525,854.908895289614,NaN,0.9,9.99999999999091e-06,1.94455653499972e-05,0,0.9
20-Mar-2011 13:00:00,12.5412728513384,NaN,NaN,NaN,NaN,268.542080233116,NaN,472.32297694472,185.758021191132,-8.57879459420195,425.090679250248,94.3421914539847,854.735573704749,NaN,0.9,1.80289922100201e-05,1.71668537200276e-05,8.62138489992504e-07,0.9
20-Mar-2011 14:00:00,12.523474531566,NaN,NaN,NaN,NaN,269.765989407199,NaN,457.772330600171,187.224801439235,-8.27485257862099,411.995097540154,95.1683726150395,854.397006995004,NaN,0.9,3.51958459400521e-05,1.85834268600047e-05,1.66124190800474e-05,0.9
20-Mar-2011 15:00:00,10.6548876344543,NaN,NaN,NaN,NaN,269.63263125714,NaN,407.794484041107,187.833626198056,-8.30419637419595,367.015035636996,91.0703373919588,853.931380784593,NaN,0.9,1.82757230300012e-05,2.6859149890015e-05,0,0.9
20-Mar-2011 16:00:00,10.4016953428155,NaN,NaN,NaN,NaN,268.757071852666,NaN,328.434917452174,192.055948733885,-8.49600224468395,295.591425706957,93.1187323918384,853.144829078944,NaN,0.9,0,0,0,0.9
20-Mar-2011 17:00:00,11.2770041055859,NaN,NaN,NaN,NaN,268.019344537987,NaN,220.74926100095,195.3025270955,-8.65945079862695,198.674334900855,93.4991901219156,852.54311111783,NaN,0.9,5.54434649984614e-07,8.58342687001823e-06,0,0.9
20-Mar-2011 18:00:00,10.770846357993,NaN,NaN,NaN,NaN,266.158234522231,NaN,98.3466965957878,200.152309682455,-9.08946858036597,88.512026936209,96.4415507189984,852.093940378208,NaN,0.9,4.99999999999545e-05,4.14165731299363e-05,8.58342687001823e-06,0.9
20-Mar-2011 19:00:00,11.4645177080935,NaN,NaN,NaN,NaN,271.217287678249,NaN,3.29692296166758,235.626606648418,-7.69104789629097,2.96723066550082,92.001466140196,851.520116502206,NaN,0.9,0.000187413584540082,0.000187413584550086,0,0.9
20-Mar-2011 20:00:00,12.3229075111505,NaN,NaN,NaN,NaN,270.933334305042,NaN,0,222.041450671226,-7.824791605607,0,94.4217832151516,850.73294423833,NaN,0.9,0.000150493461640053,0.000151910034770026,0,0.9
20-Mar-2011 21:00:00,12.7981670330269,NaN,NaN,NaN,NaN,273.285517006178,NaN,0,218.753209406125,-7.27575267510196,0,92.6632926126518,850.073439948984,NaN,0.9,0.000277660315359981,0.000276798176879993,8.62138479988022e-07,0.9
20-Mar-2011 22:00:00,11.7862638909632,NaN,NaN,NaN,NaN,276.515956825006,NaN,0,241.635145986793,-6.39723545453296,0,93.2866740894446,849.678863131377,NaN,0.9,0.000224989911869898,0.000233018904079927,0,0.9
20-Mar-2011 23:00:00,10.7373917363119,NaN,NaN,NaN,NaN,278.898041100278,NaN,0,213.124652950461,-5.96879938323497,0,94.9654423181161,849.696159636705,NaN,0.9,0.000204888142100117,0.000196304715240103,8.58342686001378e-06,0.9
21-Mar-2011 00:00:00,12.5666926750526,NaN,NaN,NaN,NaN,283.160476109159,NaN,0,201.616691915284,-5.02265546051399,0,89.5066095910748,849.00666781612,NaN,0.9,1.7166853730032e-05,2.57502805800414e-05,0,0.9
21-Mar-2011 01:00:00,13.076467632373,NaN,NaN,NaN,NaN,280.620018753967,NaN,0,198.383940814473,-5.632777406542,0,90.4765513263662,848.335719285475,NaN,0.9,0,0,0,0.9
21-Mar-2011 02:00:00,12.1999511244485,NaN,NaN,NaN,NaN,280.442507680534,NaN,0,198.082974511698,-5.67591825665096,0,89.5383905866078,848.79670925186,NaN,0.9,0,0,0,0.9
21-Mar-2011 03:00:00,12.741415103627,NaN,NaN,NaN,NaN,278.988509675169,NaN,0,194.567450341429,-6.03503310314699,0,89.504568678076,848.430655219186,NaN,0.9,0,0,0,0.9
21-Mar-2011 04:00:00,15.031250803256,NaN,NaN,NaN,NaN,275.040253198939,NaN,0,187.324543229432,-7.00657206655995,0,89.987733866243,848.3740719099,NaN,0.9,0,0,0,0.9
21-Mar-2011 05:00:00,17.252103571726,NaN,NaN,NaN,NaN,265.916193693292,NaN,0,172.164334900855,-9.28561055281796,0,89.0753010943851,848.647845022433,NaN,0.9,0,0,0,0.9
21-Mar-2011 06:00:00,16.5728320884772,NaN,NaN,NaN,NaN,265.120492865096,NaN,0,166.201954551091,-9.509967275284,0,88.493869909167,849.060866171395,NaN,0.9,0,0,0,0.9
21-Mar-2011 07:00:00,18.0245048119344,NaN,NaN,NaN,NaN,261.143819314231,NaN,0,163.823671512882,-10.503624602051,0,86.1590081662884,850.007905290105,NaN,0.9,0,0,0,0.9
21-Mar-2011 08:00:00,19.1255575358215,NaN,NaN,NaN,NaN,262.046110711083,NaN,68.2692012290446,163.650820584866,-10.280707467742,61.4422811061401,81.4799213167765,850.584232489518,NaN,0.9,0,0,0,0.9
21-Mar-2011 09:00:00,19.7032619401867,NaN,NaN,NaN,NaN,263.089647265932,NaN,191.5267040349,162.590222958939,-10.027851306447,172.37403363141,84.9278843560649,851.093586044199,NaN,0.9,0,0,0,0.9
21-Mar-2011 10:00:00,20.8552379528448,NaN,NaN,NaN,NaN,264.287970148915,NaN,307.612538303518,163.432559804813,-9.72824299831296,276.851284473166,84.5104966808971,851.203599645896,NaN,0.9,0,0,0,0.9
21-Mar-2011 11:00:00,21.5651122844922,NaN,NaN,NaN,NaN,264.083282635129,NaN,402.275585455898,163.542290058975,-9.77809803726598,362.048026910308,83.2480510629459,851.244722992219,NaN,0.9,0,0,0,0.9
21-Mar-2011 12:00:00,22.238233850993,NaN,NaN,NaN,NaN,264.790091632657,NaN,467.71500561171,161.834724198205,-9.61259448749996,420.943505050539,78.1683997314574,851.629871550275,NaN,0.9,0,0,0,0.9
21-Mar-2011 13:00:00,22.8304412591062,NaN,NaN,NaN,NaN,263.702506361867,NaN,494.697762841996,162.290260472687,-9.878098037266,445.227986557796,85.8761791934905,851.946383433514,NaN,0.9,0,0,0,0.9
21-Mar-2011 14:00:00,23.4227727751499,NaN,NaN,NaN,NaN,265.774254075938,NaN,482.583597110615,164.212223852682,-9.35935186761799,434.325237399554,84.455778779401,852.369410236301,NaN,0.9,0,0,0,0.9
21-Mar-2011 15:00:00,20.2528800352077,NaN,NaN,NaN,NaN,266.895619413627,NaN,429.603307188521,169.673599629062,-9.05824299831301,386.642976469669,82.8656679103129,853.834415575461,NaN,0.9,0,0,0,0.9
21-Mar-2011 16:00:00,16.5882591493657,NaN,NaN,NaN,NaN,267.483561020393,NaN,345.55134872919,172.27859716873,-8.90204005284698,310.996213856271,86.0447446493101,854.991070252846,NaN,0.9,0,0,0,0.9
21-Mar-2011 17:00:00,15.1387994228415,NaN,NaN,NaN,NaN,264.004457326104,NaN,237.179680191954,171.749011875615,-9.75709093773298,213.461712172759,84.4328890471344,855.870478239645,NaN,0.9,0,0,0,0.9
21-Mar-2011 18:00:00,12.6418723532165,NaN,NaN,NaN,NaN,260.148488250869,NaN,115.393845923335,172.856185569468,-10.706162592954,103.854461331002,82.4572936478441,856.56793851735,NaN,0.9,0,0,0,0.9
21-Mar-2011 19:00:00,10.429071828789,NaN,NaN,NaN,NaN,255.380008019692,NaN,7.79692296166758,171.826802209047,-11.90636089922,7.01723066550082,89.9237190563633,856.814996026299,NaN,0.9,0,0,0,0.9
21-Mar-2011 20:00:00,8.18160741829669,NaN,NaN,NaN,NaN,249.486243857995,NaN,0,177.078349959715,-13.37952955338,0,99.8091476827021,856.729288602502,NaN,0.9,0,0,0,0.9
21-Mar-2011 21:00:00,9.51533153489037,NaN,NaN,NaN,NaN,258.410118482569,NaN,0,181.787658252007,-11.095243513625,0,91.8310563780507,856.138250375568,NaN,0.9,9.43337074400006e-05,8.57502805899912e-05,8.58342685000934e-06,0.9
21-Mar-2011 22:00:00,15.987086039178,NaN,NaN,NaN,NaN,263.662906619146,NaN,0,177.176478662898,-9.81447866849396,0,85.618355274864,856.699804830284,NaN,0.9,0.000165442576759915,0.000166304715239903,0,0.9
21-Mar-2011 23:00:00,15.3814942933431,NaN,NaN,NaN,NaN,256.007245991618,NaN,0,166.594858692693,-11.774585671546,0,90.8579569304366,857.213912541017,NaN,0.9,0,0,0,0.9
22-Mar-2011 00:00:00,13.8927391244063,NaN,NaN,NaN,NaN,259.581644224053,NaN,0,175.029306609844,-10.836528431038,0,86.1102548847113,857.837776881033,NaN,0.9,1.85834268600047e-05,1.77212883700122e-05,8.62138489992501e-07,0.9
22-Mar-2011 01:00:00,15.168345209535,NaN,NaN,NaN,NaN,258.744177307762,NaN,0,168.522193217569,-11.078057240508,0,87.7181529259511,858.937333512477,NaN,0.9,3.11088692999419e-05,3.25254424499235e-05,0,0.9
22-Mar-2011 02:00:00,21.4194184434148,NaN,NaN,NaN,NaN,259.294571787335,NaN,0,176.255784286565,-10.901996861573,0,75.3797593994422,860.112665362808,NaN,0.9,4.25254424501418e-05,4.11088693001602e-05,1.41657314998156e-06,0.9
22-Mar-2011 03:00:00,16.71849674631,NaN,NaN,NaN,NaN,261.145519410977,NaN,0,187.450230354274,-10.38594127167,0,87.4615108577239,861.480907113522,NaN,0.9,9.84384658099771e-05,9.84384658199815e-05,0,0.9
22-Mar-2011 04:00:00,14.4147528156494,NaN,NaN,NaN,NaN,254.971617842314,NaN,0,168.324591886446,-12.027174925766,0,84.0367928842515,863.587435760067,NaN,0.9,0.000158275723029874,0.000159137861509862,0,0.9
22-Mar-2011 05:00:00,12.8733216327273,NaN,NaN,NaN,NaN,251.911044214224,NaN,0,163.18679249935,-12.83022894908,0,81.6108304130813,864.775447436047,NaN,0.9,3.99999999999636e-05,3.91378615202029e-05,8.62138479760692e-07,0.9
22-Mar-2011 06:00:00,12.1771057524312,NaN,NaN,NaN,NaN,252.229197889136,NaN,0,187.187442143329,-12.626902341165,0,85.6298288452409,865.873130520611,NaN,0.9,4.77212883802167e-05,4.71668537200003e-05,5.54434660216431e-07,0.9
22-Mar-2011 07:00:00,11.7963570786257,NaN,NaN,NaN,NaN,250.386019540323,NaN,0,191.399631724641,-13.075610552818,0,83.8460693509812,867.341453053796,NaN,0.9,2.96922961599648e-05,3.96922961699602e-05,0,0.9
22-Mar-2011 08:00:00,10.3966174962485,NaN,NaN,NaN,NaN,249.565921388384,NaN,70.0785294410118,170.273671452685,-13.394010616391,63.0706764969106,83.6913455128193,868.727786289996,NaN,0.9,4.96922961699511e-05,4.05544346499482e-05,9.13786152000284e-06,0.9
22-Mar-2011 09:00:00,13.6442307738245,NaN,NaN,NaN,NaN,253.072718208833,NaN,196.744399536373,164.050449702186,-12.530069045057,177.069959582736,82.2736494126397,870.322416501984,NaN,0.9,1.99999999999818e-05,1.91378615099893e-05,8.62138489992504e-07,0.9
22-Mar-2011 10:00:00,13.1177493956914,NaN,NaN,NaN,NaN,253.531808049993,NaN,315.820141990652,165.34268686019,-12.406905179928,284.238127791587,82.9956457129997,871.402804719417,NaN,0.9,9.1378615099984e-06,9.69229616998746e-06,0,0.9
22-Mar-2011 11:00:00,15.690788179011,NaN,NaN,NaN,NaN,257.822105598458,NaN,406.12356924447,172.755706782755,-11.287624751883,365.511212320023,83.6017624305016,871.480641160324,NaN,0.9,0,0,0,0.9
22-Mar-2011 12:00:00,18.1487051920513,NaN,NaN,NaN,NaN,260.090531208181,NaN,464.611152959919,167.77252221091,-10.745903313675,418.150037663927,81.8963753047864,871.704929472335,NaN,0.9,0,0,0,0.9
22-Mar-2011 13:00:00,19.3510500481757,NaN,NaN,NaN,NaN,262.141028707217,NaN,493.494455653475,173.269710981802,-10.209575583418,444.145010088127,83.6437164262671,871.974507871684,NaN,0.9,0,0,0,0.9
22-Mar-2011 14:00:00,17.2149914608823,NaN,NaN,NaN,NaN,264.741360293211,NaN,474.700557397347,174.06410817301,-9.56446372551795,427.230501657612,81.6130585771995,872.617000305027,NaN,0.9,0,0,0,0.9
22-Mar-2011 15:00:00,17.2271373794623,NaN,NaN,NaN,NaN,266.612960634688,NaN,421.093825104321,178.389641141379,-9.08471045633695,378.984442593889,82.1065145152826,872.710015693937,NaN,0.9,1.85834268700091e-05,1.85834268600047e-05,1.00044416652921e-14,0.9
22-Mar-2011 16:00:00,15.8724513468672,NaN,NaN,NaN,NaN,268.28773525527,NaN,322.164121625366,189.552010897508,-8.62216199887496,289.947709462829,85.3340850904074,872.868193002833,NaN,0.9,1.91378615099893e-05,1.91378615199937e-05,0,0.9
22-Mar-2011 17:00:00,17.1303252649948,NaN,NaN,NaN,NaN,267.850958480799,NaN,242.133568064823,187.886621748256,-8.73649570632296,217.920211258341,83.6756178033735,873.09045847435,NaN,0.9,1.85834268600047e-05,1.85834268600047e-05,0,0.9
22-Mar-2011 18:00:00,16.5234665044483,NaN,NaN,NaN,NaN,268.389214511584,NaN,124.059287232099,189.137417872277,-8.59951461040396,111.653358508889,89.0716829360719,873.135469952475,NaN,0.9,9.13786152000284e-06,9.44556535000629e-06,0,0.9
22-Mar-2011 19:00:00,15.7511427769331,NaN,NaN,NaN,NaN,267.58554129523,NaN,19.7267040348997,196.155344334707,-8.76084719550897,17.7540336314097,86.9776668428188,872.761010637898,NaN,0.9,2.71668537200185e-05,2.6859149890015e-05,3.07703830003447e-07,0.9
22-Mar-2011 20:00:00,16.1072193554716,NaN,NaN,NaN,NaN,267.665366026037,NaN,0,196.740413149385,-8.73856848388499,0,85.6342398474177,872.487508875026,NaN,0.9,4.9137861509962e-05,4.9137861509962e-05,0,0.9
22-Mar-2011 21:00:00,15.3087274606024,NaN,NaN,NaN,NaN,266.719315207121,NaN,0,189.883289210397,-9.00259448750001,0,90.6741029225244,872.267524040618,NaN,0.9,1.91378615199937e-05,1.91378615099893e-05,1.00044416652921e-14,0.9
22-Mar-2011 22:00:00,15.9296289791715,NaN,NaN,NaN,NaN,267.969381064572,NaN,0,201.63895473626,-8.64078622249497,0,85.4002333835189,872.10477324378,NaN,0.9,1.88301576799859e-05,1.82757230300012e-05,5.54434649984616e-07,0.9
22-Mar-2011 23:00:00,15.7235288923463,NaN,NaN,NaN,NaN,267.245191999572,NaN,0,194.482537983202,-8.85189509179997,0,85.4721467413618,871.833285848829,NaN,0.9,1.77212883800166e-05,1.77212883800166e-05,0,0.9
23-Mar-2011 00:00:00,15.8749986924417,NaN,NaN,NaN,NaN,266.893927064794,NaN,0,200.565051483868,-8.90786908818598,0,85.1903394694526,871.618093019847,NaN,0.9,0,0,0,0.9
23-Mar-2011 01:00:00,16.7036216308969,NaN,NaN,NaN,NaN,267.344650600778,NaN,0,192.876097406787,-8.83548860678997,0,85.1499219252304,870.996987669925,NaN,0.9,0,0,0,0.9
23-Mar-2011 02:00:00,15.9873519982709,NaN,NaN,NaN,NaN,266.815994727475,NaN,0,194.089949930091,-8.958466714113,0,82.7436323878695,870.77966690597,NaN,0.9,0,0,0,0.9
23-Mar-2011 03:00:00,15.0043224521561,NaN,NaN,NaN,NaN,266.914440733859,NaN,0,193.510054538626,-8.93727909005497,0,85.4134552844234,871.198653253637,NaN,0.9,0,0,0,0.9
23-Mar-2011 04:00:00,18.5522180302911,NaN,NaN,NaN,NaN,265.585126644658,NaN,0,191.589286854732,-9.27154659120896,0,86.9410294215058,870.733200220979,NaN,0.9,0,0,0,0.9
23-Mar-2011 05:00:00,17.7758256890059,NaN,NaN,NaN,NaN,262.494965921178,NaN,0,187.769325569589,-10.050353733871,0,84.033763612413,871.46005036421,NaN,0.9,0,0,0,0.9
23-Mar-2011 06:00:00,13.1784742454482,NaN,NaN,NaN,NaN,260.253652625482,NaN,0,182.864224622494,-10.630200700782,0,84.5319769971033,872.443905395734,NaN,0.9,0,0,0,0.9
23-Mar-2011 07:00:00,7.24539698218768,NaN,NaN,NaN,NaN,245.105359865122,NaN,0,175.79353285459,-14.51799342873,0,92.0960621413262,874.111806185455,NaN,0.9,0,0,0,0.9
23-Mar-2011 08:00:00,7.35449765093411,NaN,NaN,NaN,NaN,246.364192610917,NaN,71.9774146463184,173.990938803637,-14.200574174362,64.7796731816866,75.6120468653227,874.665912143195,NaN,0.9,0,0,0,0.9
23-Mar-2011 09:00:00,6.1850869337535,NaN,NaN,NaN,NaN,249.02717891911,NaN,185.367775563738,176.098715082587,-13.502470015323,166.830998007364,76.6565995009226,875.123199720591,NaN,0.9,0,0,0,0.9
23-Mar-2011 10:00:00,3.35212956860025,NaN,NaN,NaN,NaN,254.850081900155,NaN,276.546257114425,186.689617325722,-11.965093631914,248.891631402982,77.8923853538856,875.770716466099,NaN,0.9,0,0,0,0.9
23-Mar-2011 11:00:00,0.808974909685046,NaN,NaN,NaN,NaN,264.43219228086,NaN,377.217800167061,184.112289178183,-9.59105117930096,339.496020150355,62.6677289962098,876.615796633309,NaN,0.9,0,0,0,0.9
23-Mar-2011 12:00:00,0.764146013621415,NaN,NaN,NaN,NaN,269.892175045045,NaN,454.30211924202,185.353092425556,-8.25336784891999,408.871907317818,44.6749874374669,877.21068378125,NaN,0.9,0,0,0,0.9
23-Mar-2011 13:00:00,0.879621590771209,NaN,NaN,NaN,NaN,273.195025259992,NaN,482.534286903019,186.726089195411,-7.45092639450996,434.280858212717,42.3205075674844,877.683365580869,NaN,0.9,0,0,0,0.9
23-Mar-2011 14:00:00,0.316272666096175,NaN,NaN,NaN,NaN,274.188717759134,NaN,469.325843335557,187.232752565185,-7.21047372963,422.393259002001,62.0932993051359,877.977475390232,NaN,0.9,0,0,0,0.9
23-Mar-2011 15:00:00,0.68251570862295,NaN,NaN,NaN,NaN,273.083003014012,NaN,413.118312800231,189.129633092439,-7.46626720148998,371.806481520208,72.0606758018144,878.897137112951,NaN,0.9,0,0,0,0.9
23-Mar-2011 16:00:00,2.73598891596493,NaN,NaN,NaN,NaN,270.082607404378,NaN,329.019245335061,189.71947810138,-8.18616214870696,296.117320801555,64.096424866146,880.122642377738,NaN,0.9,0,0,0,0.9
23-Mar-2011 17:00:00,3.08399701180833,NaN,NaN,NaN,NaN,268.988720751226,NaN,223.363764674255,195.076198732312,-8.42514502686299,201.027388206829,47.3965390121266,880.546029276156,NaN,0.9,0,0,0,0.9
23-Mar-2011 18:00:00,5.04349586555182,NaN,NaN,NaN,NaN,264.015631274521,NaN,113.757631416604,195.975919204323,-9.63512276870597,102.381868274944,58.4762814551772,880.41805795648,NaN,0.9,0,0,0,0.9
23-Mar-2011 19:00:00,5.61096197737201,NaN,NaN,NaN,NaN,262.35259231996,NaN,21.4347156896164,209.069489128415,-9.980313381359,19.2912441206548,57.8737485565302,880.151741593618,NaN,0.9,0,0,0,0.9
23-Mar-2011 20:00:00,6.28145610841429,NaN,NaN,NaN,NaN,262.447942600807,NaN,0,224.405671197815,-9.88111978011096,0,62.9856655538194,880.56622701665,NaN,0.9,0,0,0,0.9
23-Mar-2011 21:00:00,5.74636000181749,NaN,NaN,NaN,NaN,265.932233405912,NaN,0,231.450329822657,-8.991790927512,0,62.121207513499,880.993683582709,NaN,0.9,0,0,0,0.9
