Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
19-Apr-2010 07:00:00,12.5687513655395,NaN,NaN,NaN,NaN,248.078555501588,NaN,64.6256295619137,257.693801530952,-13.327027125956,53.0614315987005,98.1243581684845,871.154007235286,NaN,0.821058641260364,0.000332362699660052,0.00033150056117006,8.62138489992497e-07,0.821058641260364
19-Apr-2010 08:00:00,12.9604812818733,NaN,NaN,NaN,NaN,246.247434284637,NaN,129.011516163326,255.155586336691,-13.811093926329,105.956710850966,98.0170905294173,871.82086265168,NaN,0.821296532294273,3.85834268599865e-05,0,3.85834268599865e-05,0.821296532294273
19-Apr-2010 09:00:00,11.8903170496373,NaN,NaN,NaN,NaN,244.863808407828,NaN,263.891578984369,251.862039295985,-14.185796310623,216.796016162087,97.9597859937958,872.646957536197,NaN,0.821534423328182,9.69229616998746e-06,5.54434659989056e-07,9.1378615099984e-06,0.821534423328182
19-Apr-2010 10:00:00,10.9514438752982,NaN,NaN,NaN,NaN,246.243652972778,NaN,274.977818171433,253.044083381003,-13.822963164347,225.969158036977,98.1307354623501,873.404780570673,NaN,0.821772314362091,6.25254424401191e-05,6.96922961601558e-05,0,0.821772314362091
19-Apr-2010 11:00:00,10.573072411973,NaN,NaN,NaN,NaN,247.902752532813,NaN,402.513678436704,254.027995066385,-13.390951359798,330.870351486455,98.1325312968732,873.783608824695,NaN,0.822010205396,8.71668537199639e-05,6.91378615199483e-05,1.80289922000156e-05,0.822010205396
19-Apr-2010 12:00:00,12.3021639052379,NaN,NaN,NaN,NaN,250.071582183399,NaN,645.341936187322,206.663090012584,-13.077955470735,530.631178576417,96.4795541753332,874.245766308174,NaN,0.822248096429909,7.05544346599254e-05,7.19710077898981e-05,0,0.822248096429909
19-Apr-2010 13:00:00,12.5148238071903,NaN,NaN,NaN,NaN,248.77042139154,NaN,613.811754484094,239.459098179421,-13.243146083389,504.851567003749,95.2511926756097,874.591690846634,NaN,0.822485987463818,8.05544346499118e-05,7.91378615099347e-05,1.41657313997712e-06,0.822485987463818
19-Apr-2010 14:00:00,12.9702485418422,NaN,NaN,NaN,NaN,248.700969025589,NaN,517.98117027815,251.03792482022,-13.201610402986,426.155477400031,95.8988088168047,874.795459045874,NaN,0.822723878497727,0.000128891130690135,0.000137474557560154,0,0.822723878497727
19-Apr-2010 15:00:00,12.6451020984248,NaN,NaN,NaN,NaN,247.80220809382,NaN,570.364574280115,224.757387265841,-13.567212883761,469.388239327722,94.0212339424494,875.327295255717,NaN,0.822961769531636,9.44556535000629e-06,9.44556535000629e-06,0,0.822961769531636
19-Apr-2010 16:00:00,14.4201083944125,NaN,NaN,NaN,NaN,247.997628493667,NaN,286.080437202543,253.844714480807,-13.367541208097,235.501318799576,97.8295285198324,875.410366051852,NaN,0.823199660565545,0.000138336696039914,0.000138336696039914,0,0.823199660565545
19-Apr-2010 17:00:00,12.5267952209292,NaN,NaN,NaN,NaN,245.334057939643,NaN,285.140449864622,249.98137381841,-14.073787344837,234.795353898491,97.951098600747,875.800596400272,NaN,0.823437551599454,7.91988345299615e-05,8.06154076699386e-05,0,0.823437551599454
19-Apr-2010 18:00:00,12.9734723414351,NaN,NaN,NaN,NaN,243.074175828145,NaN,205.345893988029,243.916696433352,-14.692080849605,169.138370123533,97.0991885646861,876.208420628386,NaN,0.823675442633363,2.94455653499881e-05,2.08621384801972e-05,8.58342686979086e-06,0.823675442633363
19-Apr-2010 19:00:00,12.7102972537819,NaN,NaN,NaN,NaN,241.679854666936,NaN,97.9633340778306,247.626660835924,-15.0367832339,80.7132971572261,97.9517871296114,876.187461032751,NaN,0.823913333667272,1.14165731401954e-05,1.91378615199937e-05,0,0.823913333667272
19-Apr-2010 20:00:00,11.7837816389885,NaN,NaN,NaN,NaN,239.791298547241,NaN,28.6704490769563,246.990417537947,-15.535674364595,23.6287857195064,98.5012079071426,876.54827817228,NaN,0.824151224701181,2.85834268599956e-05,1.97532691800006e-05,8.83015767999495e-06,0.824151224701181
19-Apr-2010 21:00:00,10.5979716551045,NaN,NaN,NaN,NaN,239.265503072068,NaN,0,246.900913838349,-15.674626468304,0,98.9042528765703,876.866800169829,NaN,0.82438911573509,1.94455653499972e-05,1.77212883700122e-05,1.724276979985e-06,0.82438911573509
19-Apr-2010 22:00:00,9.83941277033442,NaN,NaN,NaN,NaN,237.720858350358,NaN,0,241.850921311409,-16.109497272912,0,99.2215938375391,876.658452382056,NaN,0.824627006768999,3.88911306899899e-05,1.08621384899834e-05,2.80289922000065e-05,0.824627006768999
19-Apr-2010 23:00:00,10.5408893958274,NaN,NaN,NaN,NaN,231.223092117332,NaN,0,156.007017253823,-18.313976073038,0,100,876.219789256106,NaN,0.824864897802908,0,0,0,0.824864897802908
20-Apr-2010 00:00:00,11.4661130212953,NaN,NaN,NaN,NaN,233.341705340181,NaN,0,155.884808630485,-17.740608224118,0,92.6871327563136,876.137453134562,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 01:00:00,11.5021642079608,NaN,NaN,NaN,NaN,235.341270839781,NaN,0,157.698216387669,-17.192627656462,0,84.6642497624254,876.135171964427,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 02:00:00,10.259807206711,NaN,NaN,NaN,NaN,235.348257536631,NaN,0,159.506367325906,-17.181051179301,0,84.4261705574659,876.457602171797,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 03:00:00,8.87678968448652,NaN,NaN,NaN,NaN,233.221579995079,NaN,0,160.414586552339,-17.748582677701,0,91.5935486181211,876.495622999543,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 04:00:00,9.09590654015114,NaN,NaN,NaN,NaN,234.969205152383,NaN,0,163.586126264913,-17.26088679886,0,87.6696825412292,876.618808252063,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 05:00:00,8.20308127536951,NaN,NaN,NaN,NaN,234.010892143548,NaN,0,168.606409760319,-17.491563179541,0,91.5942101652955,876.723400102738,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 06:00:00,7.87230558765854,NaN,NaN,NaN,NaN,238.663988209688,NaN,27.3938459233352,188.51862633947,-16.142226254899,22.6027386683099,90.3705801262507,876.756863678308,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 07:00:00,7.26291562652338,NaN,NaN,NaN,NaN,246.283896111743,NaN,103.120146433121,207.281618392747,-14.0489933447139,85.0847204072291,92.0662730196688,877.100144153529,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 08:00:00,6.65168445670988,NaN,NaN,NaN,NaN,253.588882955471,NaN,205.853735316958,216.701405380522,-12.132156765596,169.850491102498,88.5164811373635,876.979992455505,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 09:00:00,5.53655489482342,NaN,NaN,NaN,NaN,259.392987514455,NaN,305.065462127778,228.487485114098,-10.617319886813,251.710363579422,81.2353641999626,877.330370206689,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 10:00:00,3.50876875961,NaN,NaN,NaN,NaN,265.052968380228,NaN,399.345139193584,240.10622909646,-9.16431876447098,329.500788057053,77.5856670336173,877.164816964765,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 11:00:00,6.06313289386003,NaN,NaN,NaN,NaN,268.274657099895,NaN,488.578028818928,233.514978368136,-8.41187731006096,403.127094142892,76.8541430349931,876.966638754992,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 12:00:00,8.10183199552623,NaN,NaN,NaN,NaN,271.637673033369,NaN,589.007446688753,231.462333431233,-7.610008072043,485.991686908543,77.039697658999,877.014111015444,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 13:00:00,8.48772890328091,NaN,NaN,NaN,NaN,275.142115901379,NaN,543.547913906754,258.23989744358,-6.64450452227595,448.482899630897,75.235589145259,876.994820791776,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 14:00:00,11.7929547744867,NaN,NaN,NaN,NaN,275.145181183524,NaN,529.885971193789,259.529561454355,-6.63764537238598,437.210392597501,75.0529392530301,876.606568587041,NaN,0.825102788836817,9.69229616998746e-06,1.05544346499755e-05,0,0.825102788836817
20-Apr-2010 15:00:00,11.8861384471175,NaN,NaN,NaN,NaN,274.665579502536,NaN,446.463395218552,263.662047638993,-6.73204005284697,368.378192508381,75.4041318032755,876.091386967872,NaN,0.825102788836817,3.03077038299762e-05,3.08621384899652e-05,0,0.825102788836817
20-Apr-2010 16:00:00,11.2535001107762,NaN,NaN,NaN,NaN,276.34768309078,NaN,370.255156539795,259.051938399305,-6.35456549528999,305.498562242197,76.6544337800051,875.223819807461,NaN,0.825102788836817,1.88911307000126e-05,1.80289922100201e-05,8.62138489992504e-07,0.825102788836817
20-Apr-2010 17:00:00,12.1294456664444,NaN,NaN,NaN,NaN,274.525911752952,NaN,247.955737959314,271.883262080926,-6.72615004449398,204.588970898321,83.5734190034844,875.201016694873,NaN,0.825102788836817,5.28331462699043e-05,6.08621384799335e-05,0,0.825102788836817
20-Apr-2010 18:00:00,13.2774431913794,NaN,NaN,NaN,NaN,271.675964645724,NaN,196.143263922666,256.895629783528,-7.47867548693699,161.838354074148,79.6701375755657,874.855770466069,NaN,0.825102788836817,3.99999999999636e-05,3.99999999999636e-05,0,0.825102788836817
20-Apr-2010 19:00:00,13.3060700044182,NaN,NaN,NaN,NaN,268.955699913339,NaN,120.992747505187,248.754164917468,-8.17315415543095,99.8314533955586,82.3578809986649,874.493955353061,NaN,0.825102788836817,9.44556535000629e-06,8.62138489992503e-07,8.58342686001379e-06,0.825102788836817
20-Apr-2010 20:00:00,13.9481409937692,NaN,NaN,NaN,NaN,267.053057170752,NaN,41.1094612651856,247.227094649588,-8.6418950918,33.9195311374837,85.973335653269,873.897063711599,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 21:00:00,12.8011413943144,NaN,NaN,NaN,NaN,261.439962942056,NaN,0,217.056715475378,-10.166355978555,0,85.7076912985935,873.521137712207,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 22:00:00,13.8438901521441,NaN,NaN,NaN,NaN,262.633572858212,NaN,0,209.699542130215,-9.90787432146595,0,86.5653057383527,873.143489555604,NaN,0.825102788836817,0,0,0,0.825102788836817
20-Apr-2010 23:00:00,10.6683692897273,NaN,NaN,NaN,NaN,261.231002749203,NaN,0,193.417092066388,-10.33516267697,0,91.9358573527911,872.962274802025,NaN,0.825102788836817,0,0,0,0.825102788836817
21-Apr-2010 00:00:00,10.7284943679457,NaN,NaN,NaN,NaN,266.026973830531,NaN,0,201.756599658824,-9.11370575132099,0,90.8532476247126,872.609806647144,NaN,0.825102788836817,4.77212883799893e-05,4.77212883699849e-05,1.00044416652921e-14,0.825102788836817
21-Apr-2010 01:00:00,10.9762673010928,NaN,NaN,NaN,NaN,266.626814594693,NaN,0,193.764526912065,-9.00622596048396,0,91.4366871262391,871.866953175003,NaN,0.82403738264426,0,0,0,0.82403738264426
21-Apr-2010 02:00:00,9.53227695322787,NaN,NaN,NaN,NaN,265.177837341852,NaN,0,204.760529890508,-9.30678039513697,0,92.9587653259174,871.483529696603,NaN,0.822971976451702,9.1378615099984e-06,1.41657313997712e-06,7.72128837002128e-06,0.822971976451702
21-Apr-2010 03:00:00,8.45845638202996,NaN,NaN,NaN,NaN,261.434466910843,NaN,0,199.741194769102,-10.253425094677,0,95.5398542667363,871.183513600817,NaN,0.821906570259145,1.33875809301571e-05,2.11088693101829e-05,0,0.821906570259145
21-Apr-2010 04:00:00,5.13695809058351,NaN,NaN,NaN,NaN,267.064298764349,NaN,0,231.098510772905,-8.71761699245496,0,100,871.079150729759,NaN,0.820841164066588,0.000143387580930039,0.000144249719410027,0,0.820841164066588
21-Apr-2010 05:00:00,6.48644903598209,NaN,NaN,NaN,NaN,262.66175423364,NaN,0,268.135779120165,-9.613163865128,0,99.2941774571534,871.090532001212,NaN,0.819775757874031,0.000464926100089997,0.000456342673229983,8.58342686001375e-06,0.819775757874031
21-Apr-2010 06:00:00,6.95168323457774,NaN,NaN,NaN,NaN,257.777464802884,NaN,34.1464141128059,225.65746038127,-11.034077266931,27.9560227069565,100,871.237124068519,NaN,0.818710351681474,0.000243303592899792,0.00026047044661982,0,0.818710351681474
21-Apr-2010 07:00:00,7.95344853853686,NaN,NaN,NaN,NaN,259.615575377456,NaN,102.806206409458,263.976659329902,-10.385796310623,84.0589750355836,97.2652241982144,871.637419456368,NaN,0.817644945488916,0.000279361577310055,0.000262194723590028,1.71668537200276e-05,0.817644945488916
21-Apr-2010 08:00:00,9.19715785724683,NaN,NaN,NaN,NaN,254.691454935424,NaN,170.141874136598,262.140441754074,-11.624766196072,138.934373197482,98.6787300534255,872.094787565992,NaN,0.816579539296359,0.000363858027550123,0.000372995889070126,0,0.816579539296359
21-Apr-2010 09:00:00,8.42240293874815,NaN,NaN,NaN,NaN,253.0619549086,NaN,240.296114255632,258.677175362312,-12.053108125394,195.964877305394,98.0838106375482,872.918716734887,NaN,0.815514133103802,0.000556731970589908,0.000555315397439926,1.41657314998165e-06,0.815514133103802
21-Apr-2010 10:00:00,9.44240307091341,NaN,NaN,NaN,NaN,253.791959268499,NaN,341.660028699137,259.549471855675,-11.864379737485,278.264575410471,98.4828261027334,873.466714321151,NaN,0.814448726911244,0.00100739056952011,0.0010082527080101,0,0.814448726911244
21-Apr-2010 11:00:00,9.12858505422264,NaN,NaN,NaN,NaN,254.078174665141,NaN,526.333564609367,253.22600736386,-11.824097443187,428.110942587671,98.3859181684286,873.903049336688,NaN,0.813383320718687,0.000377268623499958,0.000377268623499958,0,0.813383320718687
21-Apr-2010 12:00:00,9.97383304075374,NaN,NaN,NaN,NaN,252.977016664619,NaN,580.718067424709,245.56480650906,-12.14091056304,471.727689458084,96.7242368550473,874.506752809605,NaN,0.81231791452613,0.000202217738609988,0.000200801165470011,1.41657313997712e-06,0.81231791452613
21-Apr-2010 13:00:00,8.21401444957569,NaN,NaN,NaN,NaN,253.86232917394,NaN,451.584112992506,259.002705827636,-11.84939026986,366.348744388762,98.4533362517955,874.664437670447,NaN,0.811252508333573,0.000203079877089976,0.000203634311749965,0,0.811252508333573
21-Apr-2010 14:00:00,10.1199350650593,NaN,NaN,NaN,NaN,251.725233974374,NaN,594.399469596954,247.198542151908,-12.44992408401,481.574783786913,95.7425146485153,874.97588086057,NaN,0.810187102141016,0.000626693568339988,0.000626693568339988,0,0.810187102141016
21-Apr-2010 15:00:00,9.76184844722095,NaN,NaN,NaN,NaN,250.467274081311,NaN,377.604403380345,257.755409095175,-12.716147205731,305.52791526071,97.0455384901547,875.080200445241,NaN,0.809121695948458,2.8028992210011e-05,2.94455653499881e-05,0,0.809121695948458
21-Apr-2010 16:00:00,8.30860304146611,NaN,NaN,NaN,NaN,250.99088927709,NaN,277.198045468819,256.107902603712,-12.591261902394,223.991624149121,96.5861280553596,875.297626191556,NaN,0.808056289755901,0.000401129045560083,0.000399712472419878,1.41657314020453e-06,0.808056289755901
21-Apr-2010 17:00:00,6.35376494084711,NaN,NaN,NaN,NaN,248.562577195151,NaN,403.915072850708,213.335369965142,-13.430498694918,325.955781524345,98.583180888412,875.609197446367,NaN,0.806990883563344,0.000102217738609852,0.000103079877090067,0,0.806990883563344
21-Apr-2010 18:00:00,7.91983268142414,NaN,NaN,NaN,NaN,249.821587551056,NaN,167.976890156082,253.98424819799,-12.90001254846,135.376855386301,96.1604911736173,875.531236133293,NaN,0.805925477370787,0.000191230815340077,0.0001898142422001,1.41657313997712e-06,0.805925477370787
21-Apr-2010 19:00:00,5.84651590128402,NaN,NaN,NaN,NaN,244.499744200743,NaN,132.854146410689,237.456957168285,-14.354916390398,106.92899773643,99.3859557660688,875.629274661806,NaN,0.804860071178229,5.66124190700066e-05,5.66124190700066e-05,0,0.804860071178229
21-Apr-2010 20:00:00,4.86108759272959,NaN,NaN,NaN,NaN,241.372904660045,NaN,42.6671418884355,249.853923345348,-15.105465591771,34.2956210201111,99.767552178213,875.665352862684,NaN,0.803794664985672,2.96922961599648e-05,5.54434649984614e-07,2.91378615099802e-05,0.803794664985672
21-Apr-2010 21:00:00,3.30556440211886,NaN,NaN,NaN,NaN,238.852322594739,NaN,0,247.835750585499,-15.778670253658,0,100,875.540091045193,NaN,0.802729258793115,2.99999999999727e-05,0,2.99999999999727e-05,0.802729258793115
21-Apr-2010 22:00:00,2.74141878222809,NaN,NaN,NaN,NaN,237.137394222322,NaN,0,246.38843487019,-16.240130018071,0,100,875.504544793838,NaN,0.801663852600558,2.99999999999727e-05,1.08621384899834e-05,1.91378615099893e-05,0.801663852600558
21-Apr-2010 23:00:00,2.92931896171485,NaN,NaN,NaN,NaN,235.335643837483,NaN,0,238.145610831484,-16.763529703213,0,100,875.534770214562,NaN,0.800598446408,1.99999999999818e-05,8.58342686001379e-06,1.1416573139968e-05,0.800598446408
22-Apr-2010 00:00:00,2.6721295564534,NaN,NaN,NaN,NaN,235.7222751858,NaN,0,243.760822666767,-16.630437721904,0,100,875.328114571144,NaN,0.799533040215443,2.99999999999727e-05,1.99999999999818e-05,9.99999999999091e-06,0.799533040215443
22-Apr-2010 01:00:00,3.8075877330578,NaN,NaN,NaN,NaN,234.43581102149,NaN,0,239.75213584788,-16.995485768027,0,100,875.055089134459,NaN,0.801635830206466,3.00000000002001e-05,2.91378615099802e-05,8.62138490219878e-07,0.801635830206466
22-Apr-2010 02:00:00,4.0923696937741,NaN,NaN,NaN,NaN,227.962640755431,NaN,0,203.56550818862,-18.944115224926,0,100,874.837762875742,NaN,0.803738620197489,0,1.41657313997712e-06,0,0.803738620197489
22-Apr-2010 03:00:00,5.17131443068281,NaN,NaN,NaN,NaN,218.534264162989,NaN,0,181.325500582516,-21.692518571509,0,100,874.342454734006,NaN,0.805841410188513,0,0,0,0.805841410188513
22-Apr-2010 04:00:00,3.6898744063098,NaN,NaN,NaN,NaN,221.438332217636,NaN,0,150.882562643577,-21.045549135557,0,100,873.759027526223,NaN,0.807944200179536,0,0,0,0.807944200179536
22-Apr-2010 05:00:00,3.45182617279644,NaN,NaN,NaN,NaN,222.547804724847,NaN,0,151.038043178324,-20.733720694297,0,100,873.390463745172,NaN,0.810046990170559,0,0,0,0.810046990170559
22-Apr-2010 06:00:00,3.42278147590605,NaN,NaN,NaN,NaN,224.193294845278,NaN,58.5889113069508,151.316957324038,-20.273087504891,47.5829714378465,100,873.065806496461,NaN,0.812149780161582,0,0,0,0.812149780161582
22-Apr-2010 07:00:00,2.67961304286463,NaN,NaN,NaN,NaN,229.696375093866,NaN,180.669201229045,151.893244257536,-18.752530675722,147.110361448168,97.0618459213224,873.118791075314,NaN,0.814252570152605,0,0,0,0.814252570152605
22-Apr-2010 08:00:00,1.99627298953596,NaN,NaN,NaN,NaN,234.60651711501,NaN,314.351958459331,152.089037729396,-17.420167976066,256.622906259922,96.5565527726006,872.932320853338,NaN,0.816355360143629,0,0,0,0.816355360143629
22-Apr-2010 09:00:00,1.00672120843867,NaN,NaN,NaN,NaN,239.484639999782,NaN,443.329171343092,152.105441375644,-16.117744303395,362.846373478195,99.7854213808083,872.965944064875,NaN,0.818458150134652,0,0,0,0.818458150134652
22-Apr-2010 10:00:00,0.550578394934639,NaN,NaN,NaN,NaN,243.070432205643,NaN,556.286674148947,152.11225733426,-15.172866627854,456.467116319045,87.9911187427764,872.869793923672,NaN,0.820560940125675,0,0,0,0.820560940125675
22-Apr-2010 11:00:00,0.7691925504301,NaN,NaN,NaN,NaN,246.104238639959,NaN,630.972508417565,152.317839638779,-14.380433245486,519.078197375884,83.5927345626195,872.6154729822,NaN,0.822663730116698,0,0,0,0.822663730116698
22-Apr-2010 12:00:00,1.42746696797387,NaN,NaN,NaN,NaN,247.180427134539,NaN,691.772508417565,152.607732635728,-14.099949937792,570.550804473745,82.5741114396749,872.57576680862,NaN,0.824766520107721,0,0,0,0.824766520107721
22-Apr-2010 13:00:00,1.52666700568715,NaN,NaN,NaN,NaN,248.158430591552,NaN,715.811928573378,153.15490995601,-13.844379737485,591.882915539921,81.2517078680729,872.402265088538,NaN,0.826869310098745,0,0,0,0.826869310098745
22-Apr-2010 14:00:00,1.66118835559202,NaN,NaN,NaN,NaN,248.910708368529,NaN,702.089141457139,153.500100568664,-13.648698501956,582.012310043947,79.386317204789,872.293700938525,NaN,0.828972100089768,0,0,0,0.828972100089768
22-Apr-2010 15:00:00,1.61403868467465,NaN,NaN,NaN,NaN,249.415963735974,NaN,650.986064418807,154.010336388677,-13.51608907148,541.018171930987,81.5388472466629,872.270198700128,NaN,0.831074890080791,0,0,0,0.831074890080791
22-Apr-2010 16:00:00,1.5704037931575,NaN,NaN,NaN,NaN,250.211791101119,NaN,567.005774496713,154.366193672315,-13.30992408401,472.416555782494,87.4367411603518,872.282037764649,NaN,0.833177680071814,0,0,0,0.833177680071814
22-Apr-2010 17:00:00,1.34817932951513,NaN,NaN,NaN,NaN,247.030905898459,NaN,457.359590534095,154.124634532646,-14.130801165472,382.023533769066,100,872.26313384773,NaN,0.835280470062838,0,0,0,0.835280470062838
22-Apr-2010 18:00:00,0.612328962928545,NaN,NaN,NaN,NaN,240.126878548373,NaN,328.36243742224,152.548991699359,-15.945404618757,274.965208327867,100,872.188799683679,NaN,0.837383260053861,0,0,0,0.837383260053861
22-Apr-2010 19:00:00,1.82269999727181,NaN,NaN,NaN,NaN,235.492556287037,NaN,193.590768885003,151.308012848124,-17.186327730257,162.516749896423,100,871.988659668854,NaN,0.839486050044884,0,0,0,0.839486050044884
22-Apr-2010 20:00:00,3.03903012049688,NaN,NaN,NaN,NaN,232.112745256237,NaN,69.4221773860984,149.715609795956,-18.106574461076,58.4249297391335,100,871.869806902027,NaN,0.841588840035907,0,0,0,0.841588840035907
22-Apr-2010 21:00:00,3.71997072508694,NaN,NaN,NaN,NaN,228.451434517049,NaN,0,148.74705909381,-19.110686847239,0,82.9503032068171,871.779167921353,NaN,0.84369163002693,0,0,0,0.84369163002693
22-Apr-2010 22:00:00,3.76394191151861,NaN,NaN,NaN,NaN,228.831115390645,NaN,0,148.98485913694,-19.005252342529,0,71.4047394069902,871.725304393081,NaN,0.845794420017954,0,0,0,0.845794420017954
22-Apr-2010 23:00:00,4.76960046122284,NaN,NaN,NaN,NaN,226.572686987136,NaN,0,149.520026734575,-19.623576045865,0,68.1353160204655,871.656475321961,NaN,0.847897210008977,0,0,0,0.847897210008977
23-Apr-2010 00:00:00,6.74215310235945,NaN,NaN,NaN,NaN,236.933371311158,NaN,0,149.577872363495,-16.80989375381,0,68.6580208078707,871.403253903812,NaN,0.85,0,0,0,0.85
23-Apr-2010 01:00:00,7.45051554745088,NaN,NaN,NaN,NaN,227.69880933022,NaN,0,161.413213044417,-19.247820219385,0,100,871.207135332551,NaN,0.848486834133716,0,0,0,0.848486834133716
23-Apr-2010 02:00:00,6.60256588661554,NaN,NaN,NaN,NaN,231.44265017791,NaN,0,171.73548034181,-18.168891130695,0,100,871.059545546878,NaN,0.846973668267432,0,0,0,0.846973668267432
23-Apr-2010 03:00:00,5.57759517190391,NaN,NaN,NaN,NaN,233.344850646424,NaN,0,170.728972466522,-17.65962848439,0,100,870.788335827075,NaN,0.845460502401148,0,0,0,0.845460502401148
23-Apr-2010 04:00:00,5.98933086804889,NaN,NaN,NaN,NaN,235.326234793817,NaN,0,185.735376299326,-17.046337439954,0,100,870.564470923738,NaN,0.843947336534864,0,0,0,0.843947336534864
23-Apr-2010 05:00:00,6.35653798102788,NaN,NaN,NaN,NaN,231.479866902909,NaN,0,162.149246814835,-18.210834647049,0,100,870.388190121183,NaN,0.84243417066858,0,0,0,0.84243417066858
23-Apr-2010 06:00:00,6.17957152069967,NaN,NaN,NaN,NaN,233.816350296208,NaN,52.5889113069508,161.109847847703,-17.584361955746,44.2231201376999,100,870.098524790221,NaN,0.840921004802296,0,0,0,0.840921004802296
23-Apr-2010 07:00:00,5.25890635490008,NaN,NaN,NaN,NaN,239.572867929252,NaN,172.151958459331,163.188683238664,-16.035676759111,144.505703418949,100,870.195902708616,NaN,0.839407838936013,0,0,0,0.839407838936013
23-Apr-2010 08:00:00,2.74780895315535,NaN,NaN,NaN,NaN,246.931627944079,NaN,305.123626996567,164.602096673375,-14.102256453467,255.661461688138,97.9812972331264,870.042086567313,NaN,0.837894673069729,0,0,0,0.837894673069729
23-Apr-2010 09:00:00,2.29468543891969,NaN,NaN,NaN,NaN,253.160277819112,NaN,434.937792727949,164.739531191035,-12.504315925708,363.773926621541,98.3381035520542,870.20329446986,NaN,0.836381507203445,0,0,0,0.836381507203445
23-Apr-2010 10:00:00,1.20261636389388,NaN,NaN,NaN,NaN,260.119019386058,NaN,548.361419724516,166.522847332391,-10.745033103147,457.809588938697,80.8631306876732,870.254982835781,NaN,0.834868341337161,0,0,0,0.834868341337161
23-Apr-2010 11:00:00,0.732655680100119,NaN,NaN,NaN,NaN,265.190977821926,NaN,635.058342686184,170.453320173527,-9.47179332202796,529.229156603489,83.5682591964015,870.3107346927,NaN,0.833355175470877,0,0,0,0.833355175470877
23-Apr-2010 12:00:00,1.17458516818946,NaN,NaN,NaN,NaN,265.354884433298,NaN,689.11500561171,174.34932765149,-9.41246446942898,573.234811116725,87.1838207386313,870.459102021291,NaN,0.831842009604593,0,0,0,0.831842009604593
23-Apr-2010 13:00:00,1.65488625347461,NaN,NaN,NaN,NaN,264.817760710017,NaN,711.159970114047,173.659534029798,-9.54768333038101,590.496635697767,89.0726491349797,870.555294336884,NaN,0.830328843738309,0,0,0,0.830328843738309
23-Apr-2010 14:00:00,1.52346607334757,NaN,NaN,NaN,NaN,265.219543000261,NaN,695.609081685234,175.313807949938,-9.44093118354198,576.531712570884,92.1124840147129,870.540851225517,NaN,0.828815677872025,0,0,0,0.828815677872025
23-Apr-2010 15:00:00,1.01114707151097,NaN,NaN,NaN,NaN,268.051899625574,NaN,611.652157172749,219.244828572868,-8.53518374172,506.021366102746,93.5145612427322,870.735773220643,NaN,0.827302512005741,0,0,0,0.827302512005741
23-Apr-2010 16:00:00,0.801785227465547,NaN,NaN,NaN,NaN,268.783186635982,NaN,503.505781494814,235.094939707095,-8.28100231049996,415.789710078039,93.842276759926,870.850521641764,NaN,0.825789346139457,0,0,0,0.825789346139457
23-Apr-2010 17:00:00,1.31947609194772,NaN,NaN,NaN,NaN,263.62375565994,NaN,447.148881420998,173.984892618517,-9.83985503895298,368.574171991122,100,870.964995450362,NaN,0.824276180273174,0,0,0,0.824276180273174
23-Apr-2010 18:00:00,2.08687207760411,NaN,NaN,NaN,NaN,258.321887956347,NaN,320.65134872919,172.037343782625,-11.166083838201,263.820070254063,100,871.164845066998,NaN,0.82276301440689,0,0,0,0.82276301440689
23-Apr-2010 19:00:00,2.37689092571866,NaN,NaN,NaN,NaN,252.407622809009,NaN,180.476945461004,178.996325538808,-12.623186880147,148.216664124921,100,871.277720975258,NaN,0.821249848540606,0,0,0,0.821249848540606
23-Apr-2010 20:00:00,5.48722275961177,NaN,NaN,NaN,NaN,242.767980604333,NaN,43.9837749280093,229.732045056811,-14.845938432907,36.0551137509804,100,871.510464469254,NaN,0.819736682674322,0,0,0,0.819736682674322
23-Apr-2010 21:00:00,5.47234876945833,NaN,NaN,NaN,NaN,243.21580428485,NaN,0,230.02954468504,-14.72755854559,0,100,871.676283449876,NaN,0.818223516808038,0,0,0,0.818223516808038
