Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
24-Feb-2009 00:00:00,10.6536162212194,NaN,NaN,NaN,NaN,276.30483524796,NaN,0,285.000259847457,-6.24183651330196,0,99.3767768263612,870.990976626161,NaN,0.9,0,0,0,0.9
24-Feb-2009 01:00:00,11.1477657478266,NaN,NaN,NaN,NaN,276.725029349359,NaN,0,280.013468236601,-6.16604304144198,0,99.5146013153771,871.100940786298,NaN,0.9,0,0,0,0.9
24-Feb-2009 02:00:00,8.51425415386617,NaN,NaN,NaN,NaN,278.046509481117,NaN,0,288.678241484589,-5.81335485621298,0,99.5712150417817,871.512771163263,NaN,0.9,5.54434649984614e-07,0,5.54434649984614e-07,0.9
24-Feb-2009 03:00:00,7.34525328854829,NaN,NaN,NaN,NaN,274.455614747326,NaN,0,276.037425349894,-6.72310812539399,0,97.4991467198737,871.440578173768,NaN,0.9,0,0,0,0.9
24-Feb-2009 04:00:00,8.55762168834165,NaN,NaN,NaN,NaN,275.0469291571,NaN,0,274.526999543519,-6.58972054446497,0,98.2362173662513,871.145252911061,NaN,0.9,0,0,0,0.9
24-Feb-2009 05:00:00,7.62432712633499,NaN,NaN,NaN,NaN,276.285010693361,NaN,0,282.178369684023,-6.259883287251,0,98.4346533050767,871.147884798542,NaN,0.9,0,0,0,0.9
24-Feb-2009 06:00:00,7.12513036739601,NaN,NaN,NaN,NaN,276.447770750936,NaN,0,284.828319991481,-6.20883539095996,0,99.7143936321178,870.767874827276,NaN,0.9,0,0,0,0.9
24-Feb-2009 07:00:00,6.53866127998167,NaN,NaN,NaN,NaN,275.882196910761,NaN,0,285.966792630982,-6.33731704804995,0,99.9342854231252,870.6047267146,NaN,0.9,0,8.62138486013464e-07,0,0.9
24-Feb-2009 08:00:00,5.15588460867816,NaN,NaN,NaN,NaN,275.988944040785,NaN,0,282.390379595354,-6.32897511872795,0,100,870.426330741867,NaN,0.9,3.17242769699533e-05,3.08621384859862e-05,8.62138483967105e-07,0.9
24-Feb-2009 09:00:00,2.77823816035022,NaN,NaN,NaN,NaN,275.442776022424,NaN,5.36304715237971,284.589584223638,-6.44799626749398,4.82674243714174,100,870.142335482443,NaN,0.9,0.000181724276970044,0.000172586415456976,9.13786151306793e-06,0.9
24-Feb-2009 10:00:00,2.93912151720554,NaN,NaN,NaN,NaN,276.831237638522,NaN,52.1026690707493,282.899355587174,-6.12729687179399,46.8924021636744,95.9629210959842,869.694031512883,NaN,0.9,0.000316281700220088,0.000308560411843018,7.72128837706987e-06,0.9
24-Feb-2009 11:00:00,4.2091057280472,NaN,NaN,NaN,NaN,279.982569473156,NaN,113.56722260886,281.554085470606,-5.39199925608898,102.210500347974,92.7705573216791,869.27400533029,NaN,0.9,0.000226197712190015,0.000233919000562082,0,0.9
24-Feb-2009 12:00:00,5.19372357329415,NaN,NaN,NaN,NaN,280.764717085891,NaN,170.055087830456,277.703793887754,-5.22688739818898,153.04957904741,91.3405110999064,868.875641905105,NaN,0.9,7.59739963798438e-05,7.59739963859829e-05,0,0.9
24-Feb-2009 13:00:00,7.03585621077813,NaN,NaN,NaN,NaN,282.536138495711,NaN,200.836371505111,272.247815603635,-4.83885601146295,180.7527343546,92.9283180473087,868.081828054763,NaN,0.9,9.85834268701637e-05,8.03077038340234e-05,1.82757230361403e-05,0.9
24-Feb-2009 14:00:00,7.93034526961463,NaN,NaN,NaN,NaN,284.723536207785,NaN,200.319992560888,266.546542725682,-4.35721572252396,180.287993304799,92.4506931923421,867.100567857625,NaN,0.9,7.99999999999272e-05,7.94455653469868e-05,5.54434652940479e-07,0.9
24-Feb-2009 15:00:00,8.17570386296701,NaN,NaN,NaN,NaN,281.32508285787,NaN,145.761367391723,263.524412010253,-5.16216199887498,131.185230652551,94.3781534545446,866.263634426902,NaN,0.9,9.99999999999091e-06,9.13786151397744e-06,8.62138486013465e-07,0.9
24-Feb-2009 16:00:00,8.93615503085206,NaN,NaN,NaN,NaN,283.573899266045,NaN,92.1880714266222,278.109856240062,-4.570231787843,82.96926428396,94.527859464906,865.348245630616,NaN,0.9,9.44556534000185e-06,1.14165731380353e-05,0,0.9
24-Feb-2009 17:00:00,8.29381893192787,NaN,NaN,NaN,NaN,284.128734818784,NaN,35.9141657313816,280.720611507128,-4.429369649357,32.3227491582434,93.5359345759044,864.463754088827,NaN,0.9,2.05544346599709e-05,2.7721288376938e-05,0,0.9
24-Feb-2009 18:00:00,6.07603900225188,NaN,NaN,NaN,NaN,283.7026555649,NaN,0,283.320887359337,-4.51614481121499,0,95.1367838723193,863.549850207371,NaN,0.9,1.41657312997268e-06,9.99999999999091e-06,0,0.9
24-Feb-2009 19:00:00,5.70663633453519,NaN,NaN,NaN,NaN,283.284647782883,NaN,0,278.423356007971,-4.63597160186998,0,96.2709743031863,862.550311062876,NaN,0.9,1.66330395995828e-06,1.97100779007542e-06,0,0.9
24-Feb-2009 20:00:00,5.53767832816677,NaN,NaN,NaN,NaN,281.709740601904,NaN,0,272.653609922339,-5.02965717693496,0,99.9313844873244,861.373361297951,NaN,0.9,3.51958459300477e-05,2.85834268619283e-05,6.61241906811938e-06,0.9
24-Feb-2009 21:00:00,9.3587516746959,NaN,NaN,NaN,NaN,284.917366373304,NaN,0,271.499286986364,-4.289387431097,0,97.2255334815443,860.020709839204,NaN,0.9,4.94455653499699e-05,4.66124190710389e-05,2.83314627893105e-06,0.9
24-Feb-2009 22:00:00,10.6139887386829,NaN,NaN,NaN,NaN,286.618461490969,NaN,0,289.913038602142,-3.81160516970596,0,96.3024022655588,859.008160180437,NaN,0.9,0.000158975118730041,0.000168975118727985,0,0.9
24-Feb-2009 23:00:00,10.8064696570795,NaN,NaN,NaN,NaN,284.099254433523,NaN,0,292.119653893925,-4.38335693811399,0,96.935140797406,858.147454562224,NaN,0.9,0.000674254952690035,0.000675117091180027,0,0.9
25-Feb-2009 00:00:00,9.27716564747956,NaN,NaN,NaN,NaN,276.384557698891,NaN,0,287.071343364279,-6.213176413589,0,99.1735164076784,857.434274062708,NaN,0.9,0.000805210788910017,0.000804656354256963,5.54434653054158e-07,0.9
25-Feb-2009 01:00:00,9.76676641434167,NaN,NaN,NaN,NaN,276.410462423084,NaN,0,286.432515156867,-6.21007112695798,0,97.4697486391897,856.914161302908,NaN,0.9,0.000737535530570085,0.000734949115113977,2.58641545610773e-06,0.9
25-Feb-2009 02:00:00,8.86108019355464,NaN,NaN,NaN,NaN,273.267077547762,NaN,0,281.172596125154,-6.98180587048796,0,97.7954126214601,856.688267344082,NaN,0.9,0.000416220727209975,0.000408499438828017,7.72128838195837e-06,0.9
25-Feb-2009 03:00:00,8.00210248728554,NaN,NaN,NaN,NaN,271.498827688222,NaN,0,280.532204745903,-7.40777986687397,0,98.9493727168602,856.69101081059,NaN,0.9,0.000115666292550031,0.000114804154067997,8.62138482034426e-07,0.9
25-Feb-2009 04:00:00,5.56325035314292,NaN,NaN,NaN,NaN,267.916054912534,NaN,0,277.627000515312,-8.28499514515096,0,100,857.020188174189,NaN,0.9,0.000159486362109874,0.000168377492800005,0,0.9
25-Feb-2009 05:00:00,6.44520091999329,NaN,NaN,NaN,NaN,267.342276872629,NaN,0,276.349690650811,-8.43023178784296,0,99.8430640515238,857.374981675466,NaN,0.9,0.000763614135490116,0.000771889858521035,0,0.9
25-Feb-2009 06:00:00,7.99731477293834,NaN,NaN,NaN,NaN,265.783875691847,NaN,0,274.842582819832,-8.816350745276,0,99.4507255230578,857.451020947585,NaN,0.9,0.000907474557559908,0.000898891130695006,8.58342686490231e-06,0.9
25-Feb-2009 07:00:00,8.09084153740289,NaN,NaN,NaN,NaN,265.319588114577,NaN,0,273.733340794029,-8.93493417213699,0,99.4236146838423,858.33240508383,NaN,0.9,0.000636528431030001,0.000635666292552969,8.62138477032161e-07,0.9
25-Feb-2009 08:00:00,7.96794177189715,NaN,NaN,NaN,NaN,264.399473244472,NaN,0,274.233818868445,-9.15721288376096,0,99.4619203216421,858.861168625506,NaN,0.9,0.000277390569530098,0.000278252708009973,0,0.9
25-Feb-2009 09:00:00,9.09773249682251,NaN,NaN,NaN,NaN,263.266376662571,NaN,5.76118957432775,273.152524241334,-9.44004603003799,5.18507061689497,99.1524677305269,859.791098666433,NaN,0.9,0.000327637300339802,0.000317637300342994,9.9999999968077e-06,0.9
25-Feb-2009 10:00:00,9.75954229793642,NaN,NaN,NaN,NaN,262.010503104272,NaN,38.1924202580286,271.914146748534,-9.75478921109095,34.3731782322257,99.044229815552,860.53858549792,NaN,0.9,0.000438992900470112,0.000428685196633978,1.03077038361335e-05,0.9
25-Feb-2009 11:00:00,11.4229583911534,NaN,NaN,NaN,NaN,259.171128301344,NaN,74.5928566132431,269.108912944605,-10.47060046469,67.1335709519188,98.7542074720492,861.109459352445,NaN,0.9,0.000241108869299978,0.000220862138486041,2.02467308139376e-05,0.9
25-Feb-2009 12:00:00,10.0241615350287,NaN,NaN,NaN,NaN,259.566160484272,NaN,86.8950937712469,269.064268694562,-10.3728182033,78.2055843941222,98.8355032966825,862.16137188375,NaN,0.9,0.000281971007789934,0.00025394201558106,2.80289922088741e-05,0.9
25-Feb-2009 13:00:00,8.90170583183335,NaN,NaN,NaN,NaN,258.572798413238,NaN,102.970909377333,267.681023680163,-10.626350745276,92.6738184395997,98.9423233170687,862.912651034932,NaN,0.9,0.00029338758093013,0.000291971007790949,1.41657313918131e-06,0.9
25-Feb-2009 14:00:00,7.7899715097668,NaN,NaN,NaN,NaN,257.423859066183,NaN,107.317836123309,266.457966818087,-10.9186294569,96.5860525109781,99.0793940807438,863.66526845224,NaN,0.9,0.000282833146279927,0.000272833146275957,1.00000000039699e-05,0.9
25-Feb-2009 15:00:00,6.18607031333112,NaN,NaN,NaN,NaN,256.618784979853,NaN,94.4182888550687,265.245049683778,-11.125796310623,84.9764599695618,99.3654122392771,864.388826556384,NaN,0.9,0.000260554434649976,0.000242833146276098,1.77212883738776e-05,0.9
25-Feb-2009 16:00:00,5.76509132102036,NaN,NaN,NaN,NaN,256.269810685641,NaN,74.362489755033,264.709937825877,-11.215796310623,66.9262407795297,99.5688401385869,864.828791205132,NaN,0.9,0.000204249719419977,0.00020283314627693,1.41657314304668e-06,0.9
25-Feb-2009 17:00:00,5.71185821226304,NaN,NaN,NaN,NaN,255.725085236087,NaN,39.6917865827261,264.180100568664,-11.354934172137,35.7226079244535,99.7469210914034,865.194157894859,NaN,0.9,0.000190862138480043,0.000191416573137985,0,0.9
25-Feb-2009 18:00:00,5.78533878930168,NaN,NaN,NaN,NaN,254.733111739713,NaN,0,263.608437264706,-11.606905179928,0,100,865.535343982576,NaN,0.9,0.000181108869310037,0.000172833146276048,8.27572303398939e-06,0.9
25-Feb-2009 19:00:00,4.56551153354232,NaN,NaN,NaN,NaN,253.818509341494,NaN,0,261.637506081164,-11.847151910747,0,100,865.697824701778,NaN,0.9,0.000264804154059902,0.000273942015580928,0,0.9
25-Feb-2009 20:00:00,3.62082118910658,NaN,NaN,NaN,NaN,249.473117415082,NaN,0,248.765912703056,-13.015674364595,0,100,865.889197004145,NaN,0.9,0.000319445565350179,0.000311416573139013,8.02899221116608e-06,0.9
25-Feb-2009 21:00:00,3.76755863795004,NaN,NaN,NaN,NaN,250.644837013862,NaN,0,256.606360447272,-12.6767832339,0,100,866.180624516469,NaN,0.9,0.000182278711629806,0.000189445565347,0,0.9
25-Feb-2009 22:00:00,4.25552706821711,NaN,NaN,NaN,NaN,250.065276451881,NaN,0,254.460535451804,-12.835404618757,0,100,866.538913892442,NaN,0.9,0.00021858342686005,0.000218583426862097,0,0.9
25-Feb-2009 23:00:00,3.9607328425639,NaN,NaN,NaN,NaN,247.456107054075,NaN,0,247.312501531229,-13.540208772824,0,100,867.209214529243,NaN,0.9,0.000267721288370012,0.00025944556534796,8.27572302205225e-06,0.9
26-Feb-2009 00:00:00,3.71662882351044,NaN,NaN,NaN,NaN,245.149703292717,NaN,0,243.679448083795,-14.154133006666,0,100,867.587285867407,NaN,0.9,0.000259445565350006,0.00025086213848499,8.58342686501604e-06,0.9
26-Feb-2009 01:00:00,4.09769184055232,NaN,NaN,NaN,NaN,243.594068260829,NaN,0,237.613248413638,-14.589514610404,0,100,867.688189628721,NaN,0.9,0.000221971007789989,0.000238275723029005,0,0.9
26-Feb-2009 02:00:00,4.01871507331839,NaN,NaN,NaN,NaN,240.650944851033,NaN,0,226.280390031109,-15.41853052589,0,100,867.838010866003,NaN,0.9,0.000200000000000045,0.000192278711623999,7.72128837604668e-06,0.9
26-Feb-2009 03:00:00,3.56682448267763,NaN,NaN,NaN,NaN,240.848179275133,NaN,0,238.811972069566,-15.300911007286,0,100,867.759828338923,NaN,0.9,0.000121416573140095,0.000129999999999995,0,0.9
26-Feb-2009 04:00:00,3.14472497184706,NaN,NaN,NaN,NaN,241.275252670144,NaN,0,244.486526349137,-15.159160876533,0,100,867.834613530555,NaN,0.9,8.99999999999181e-05,8.00000000000409e-05,9.99999999987723e-06,0.9
26-Feb-2009 05:00:00,2.75533705463745,NaN,NaN,NaN,NaN,241.010360031071,NaN,0,245.329277894196,-15.224173803424,0,100,867.928915819969,NaN,0.9,5.99999999999454e-05,6.99999999999363e-05,0,0.9
26-Feb-2009 06:00:00,1.99319939286829,NaN,NaN,NaN,NaN,239.916201212439,NaN,0,242.431290447905,-15.52680101564,0,100,868.049355666278,NaN,0.9,6.14165731401499e-05,5.96922961669861e-05,1.72427697316379e-06,0.9
26-Feb-2009 07:00:00,1.37430506913162,NaN,NaN,NaN,NaN,238.31640121352,NaN,0,235.973800051177,-15.982955536551,0,100,868.246472076813,NaN,0.9,6.71668537199821e-05,5.1416573137999e-05,1.57502805819831e-05,0.9
26-Feb-2009 08:00:00,2.01313307066465,NaN,NaN,NaN,NaN,235.27359794208,NaN,0,239.042931798619,-16.775303293232,0,100,868.344953042126,NaN,0.9,3.05544346499573e-05,4.00000000000773e-05,0,0.9
26-Feb-2009 09:00:00,1.84189529581733,NaN,NaN,NaN,NaN,237.490406233204,NaN,17.2919883452832,243.662094599174,-16.160969141537,15.5627895107549,97.0911495784091,868.326072405377,NaN,0.9,3.85834268699909e-05,3.99999999999636e-05,0,0.9
26-Feb-2009 10:00:00,2.05186910732769,NaN,NaN,NaN,NaN,236.176845921857,NaN,99.5920842029423,193.606045584817,-16.776769047785,89.6328757826481,100,868.707430010216,NaN,0.9,5.14165731299272e-05,5.71668537229471e-05,0,0.9
26-Feb-2009 11:00:00,2.52428292389283,NaN,NaN,NaN,NaN,239.70706257109,NaN,207.4162451452,173.701457307362,-15.94454966382,186.67462063068,98.4076085974127,868.948593984144,NaN,0.9,2.858342687e-05,2.14165731390494e-05,7.1668537309506e-06,0.9
26-Feb-2009 12:00:00,2.31507259029694,NaN,NaN,NaN,NaN,246.147949536001,NaN,230.375404512355,212.04680232315,-14.059506538362,207.33786406112,95.6310492952077,868.716082167651,NaN,0.9,1.99999999999818e-05,1.77212883760376e-05,2.27871162394422e-06,0.9
26-Feb-2009 13:00:00,1.28285550964165,NaN,NaN,NaN,NaN,246.729377468221,NaN,269.554084030657,200.619498769912,-13.968268407848,242.598675627591,100,868.370158664329,NaN,0.9,0,0,0,0.9
26-Feb-2009 14:00:00,1.56973558067545,NaN,NaN,NaN,NaN,244.917578362698,NaN,256.528173148062,204.517487466965,-14.417485024116,230.875355833256,100,868.205958682099,NaN,0.9,0,0,0,0.9
26-Feb-2009 15:00:00,4.06588352635778,NaN,NaN,NaN,NaN,245.495149615056,NaN,246.543078536654,182.548260038593,-14.381596653417,221.888770682989,100,867.791468185727,NaN,0.9,0,0,0,0.9
26-Feb-2009 16:00:00,5.28991790703323,NaN,NaN,NaN,NaN,243.44028177925,NaN,149.256465605438,202.144353194739,-14.814474323709,134.330819044894,100,867.72035635877,NaN,0.9,0,0,0,0.9
26-Feb-2009 17:00:00,6.13968858178292,NaN,NaN,NaN,NaN,243.59303233826,NaN,68.0947992771789,207.394451154258,-14.747236779573,61.285319349461,100,867.828872565655,NaN,0.9,0,0,0,0.9
26-Feb-2009 18:00:00,6.97762123648644,NaN,NaN,NaN,NaN,245.97653070256,NaN,3.21108869304921,230.694375457452,-14.007388175008,2.88997982374429,100,867.59234934022,NaN,0.9,0,0,0,0.9
26-Feb-2009 19:00:00,9.14988495722454,NaN,NaN,NaN,NaN,245.567137224136,NaN,0,233.103331913648,-14.10082418049,0,100,867.156464125708,NaN,0.9,0,0,0,0.9
26-Feb-2009 20:00:00,8.97666041874767,NaN,NaN,NaN,NaN,246.919526034596,NaN,0,242.934794542053,-13.700847195509,0,99.9423564543523,866.879464382929,NaN,0.9,0,0,0,0.9
26-Feb-2009 21:00:00,8.72742969421008,NaN,NaN,NaN,NaN,246.986141010997,NaN,0,243.785458720837,-13.67930583758,0,99.9564273286068,866.45269486631,NaN,0.9,0,0,0,0.9
26-Feb-2009 22:00:00,10.3438890009754,NaN,NaN,NaN,NaN,246.24058729274,NaN,0,245.53488951649,-13.862507660704,0,99.5598964824008,866.133064563719,NaN,0.9,8.58342686001379e-06,9.99999999999091e-06,0,0.9
26-Feb-2009 23:00:00,12.1621951151419,NaN,NaN,NaN,NaN,246.291094410355,NaN,0,235.842477010188,-13.899511771641,0,96.3173145419711,865.941205372498,NaN,0.9,6.71668537199821e-05,6.91378615139229e-05,0,0.9
27-Feb-2009 00:00:00,13.0571014714622,NaN,NaN,NaN,NaN,247.927170769475,NaN,0,257.211592308632,-13.368341929322,0,86.6212109714812,865.510914570783,NaN,0.9,0.000210000000000036,0.000220000000000027,0,0.9
27-Feb-2009 01:00:00,12.6335701945894,NaN,NaN,NaN,NaN,247.039540586967,NaN,0,259.482432057328,-13.584748414332,0,89.3514328130409,865.055223776297,NaN,0.889971969507925,0.000110000000000127,0.000109137861514,8.62138486127154e-07,0.889971969507925
27-Feb-2009 02:00:00,13.394686246289,NaN,NaN,NaN,NaN,246.74077384894,NaN,0,254.765695553276,-13.68594127167,0,93.1818245217602,864.400093699984,NaN,0.87994393901585,0.000198275723029838,0.000197721288375988,5.54434653849962e-07,0.87994393901585
27-Feb-2009 03:00:00,13.6827978938034,NaN,NaN,NaN,NaN,246.504377017879,NaN,0,249.366948619065,-13.774687441318,0,90.0469076339496,863.725780564882,NaN,0.869915908523775,4.8275723029974e-05,5.05544346530087e-05,0,0.869915908523775
27-Feb-2009 04:00:00,16.7604816769899,NaN,NaN,NaN,NaN,250.184708418779,NaN,0,262.490923416414,-12.764008221875,0,86.2112131850187,863.120697356523,NaN,0.8598878780317,0.000223471568960122,0.000223471568962054,0,0.8598878780317
27-Feb-2009 05:00:00,17.5939953771591,NaN,NaN,NaN,NaN,253.187718209379,NaN,0,219.508446078209,-12.219491595385,0,87.1410967719238,862.889674118583,NaN,0.849859847539625,0.000243779272799884,0.000242917134308982,8.62138490902007e-07,0.849859847539625
27-Feb-2009 06:00:00,16.419253550382,NaN,NaN,NaN,NaN,254.183233055164,NaN,0,243.592441950135,-11.846188002489,0,90.410968337073,862.988886217416,NaN,0.83983181704755,0.000225997011400068,0.00021741358454301,8.58342685705794e-06,0.83983181704755
27-Feb-2009 07:00:00,15.154933205479,NaN,NaN,NaN,NaN,255.690207466789,NaN,0,265.666409323773,-11.356225960485,0,90.671780923542,862.906161472345,NaN,0.829803786555475,0.000163471568959949,0.000172362699655991,0,0.829803786555475
27-Feb-2009 08:00:00,14.9427311587324,NaN,NaN,NaN,NaN,257.400435731521,NaN,0,208.66121825896,-11.213380265748,0,92.0152440903012,862.626570177138,NaN,0.8197757560634,0.000251500561170133,0.000243471568962036,8.02899220809651e-06,0.8197757560634
27-Feb-2009 09:00:00,14.0101542662045,NaN,NaN,NaN,NaN,260.136381446819,NaN,21.2503310314669,259.937698521219,-10.276742437142,17.2074072203681,91.5152953056282,862.467323091913,NaN,0.809747725571325,0.000245997011409827,0.000254580438265975,0,0.809747725571325
27-Feb-2009 10:00:00,13.081388984675,NaN,NaN,NaN,NaN,264.110693695335,NaN,91.0892101664778,245.992139761694,-9.36620578422895,72.8458353793453,91.6386624080089,862.306810288676,NaN,0.79971969507925,0.000307105880710196,0.000306551446057938,5.54434652258354e-07,0.79971969507925
27-Feb-2009 11:00:00,13.1573599985327,NaN,NaN,NaN,NaN,267.608007913276,NaN,168.851223244589,238.62019442883,-8.54887618771897,133.3404035516,91.8468983815493,861.97157984044,NaN,0.789691664587175,0.000229631323149988,0.000230493461638048,0,0.789691664587175
27-Feb-2009 12:00:00,13.8722943825963,NaN,NaN,NaN,NaN,271.89963150326,NaN,195.834930779581,268.080438685996,-7.37140163016198,152.68537381437,90.8079984909749,861.38276327577,NaN,0.7796636340951,0.000273224838139868,0.000263779272794977,9.44556534489038e-06,0.7796636340951
27-Feb-2009 13:00:00,16.3801342827246,NaN,NaN,NaN,NaN,274.253749572736,NaN,239.729438688839,260.587130147206,-6.84472823807698,184.504311246699,89.9777813566275,860.392941922951,NaN,0.769635603603025,0.000340699395700085,0.000342115968838016,0,0.769635603603025
27-Feb-2009 14:00:00,17.5830217421307,NaN,NaN,NaN,NaN,274.781171932018,NaN,231.577390778166,259.272078507585,-6.72542763377595,175.907939796369,89.1870513044857,859.623526246315,NaN,0.75960757311095,0.000462978107319941,0.000469282822561013,0,0.75960757311095
27-Feb-2009 15:00:00,16.042505938513,NaN,NaN,NaN,NaN,273.738263421036,NaN,210.349494200276,229.216016493516,-7.117418817822,157.673677652755,90.1713993972486,859.222718114451,NaN,0.749579542618875,0.000173779272799948,0.000165195845932999,8.58342686694869e-06,0.749579542618875
27-Feb-2009 16:00:00,16.5937404637183,NaN,NaN,NaN,NaN,274.389680644254,NaN,121.826753241545,272.741512245258,-6.75448150725697,90.0971595772832,89.8651840232011,858.632716113433,NaN,0.7395515121268,0.000510023015020124,0.000508606441880033,1.41657314009079e-06,0.7395515121268
27-Feb-2009 17:00:00,14.7499688922558,NaN,NaN,NaN,NaN,274.972790620023,NaN,50.5361009562056,276.959943900729,-6.59577329560398,36.8672723178151,90.470948035703,858.393010694571,NaN,0.729523481634725,0.000455956214649859,0.000409898230227896,4.60579844219637e-05,0.729523481634725
27-Feb-2009 18:00:00,13.2680329613509,NaN,NaN,NaN,NaN,275.248635832751,NaN,0.296922961667582,281.297313320793,-6.50967735319,0.213634720259629,91.6048625991791,858.04071581826,NaN,0.71949545114265,0.000804376898720193,0.00079382246406908,1.05544346511124e-05,0.71949545114265
27-Feb-2009 19:00:00,11.1269871406153,NaN,NaN,NaN,NaN,273.6396454182,NaN,0,208.977626119057,-7.23778988918599,0,95.4135837444001,857.589540660197,NaN,0.709467420650575,0.000272484645679924,0.000273593514990011,0,0.709467420650575
27-Feb-2009 20:00:00,7.22139809364687,NaN,NaN,NaN,NaN,274.457348582421,NaN,0,261.583932304151,-6.79149204488198,0,93.8392833913351,857.405622027565,NaN,0.6994393901585,2.03077038399897e-05,2.83366960429703e-05,0,0.6994393901585
27-Feb-2009 21:00:00,8.17584490964722,NaN,NaN,NaN,NaN,271.137080758965,NaN,0,204.032754885514,-7.86247941240498,0,100,856.938863245628,NaN,0.689411359666425,0,8.62138486013464e-07,0,0.689411359666425
27-Feb-2009 22:00:00,5.0920769786359,NaN,NaN,NaN,NaN,279.128136755025,NaN,0,285.626237620451,-5.57334962293396,0,100,856.948095506699,NaN,0.67938332917435,0,0,0,0.67938332917435
27-Feb-2009 23:00:00,4.78402509592622,NaN,NaN,NaN,NaN,271.369664944645,NaN,0,276.19529537819,-7.45955612237395,0,100,856.780085735957,NaN,0.669355298682275,0,0,0,0.669355298682275
28-Feb-2009 00:00:00,6.59058377513589,NaN,NaN,NaN,NaN,264.921867937788,NaN,0,263.063511831491,-9.084127773386,0,100,856.399995216648,NaN,0.6593272681902,0,0,0,0.6593272681902
28-Feb-2009 01:00:00,7.20391998682658,NaN,NaN,NaN,NaN,259.193779261637,NaN,0,246.445870984873,-10.577555706827,0,100,855.985612313114,NaN,0.662884515897089,0,0,0,0.662884515897089
28-Feb-2009 02:00:00,7.63636771836476,NaN,NaN,NaN,NaN,267.458442074097,NaN,0,256.801093474381,-8.49690681758295,0,100,855.625948850579,NaN,0.666441763603979,0,0,0,0.666441763603979
28-Feb-2009 03:00:00,7.43598403532132,NaN,NaN,NaN,NaN,265.08301786644,NaN,0,239.708255960216,-9.15891654023,0,98.7810980515065,855.461011837907,NaN,0.669999011310868,2.77212883700031e-05,2.85834268610188e-05,0,0.669999011310868
28-Feb-2009 04:00:00,7.00342231920024,NaN,NaN,NaN,NaN,268.169316608871,NaN,0,262.151871188288,-8.29861406967598,0,100,855.174466082654,NaN,0.673556259017757,0,0,0,0.673556259017757
28-Feb-2009 05:00:00,7.24091548233767,NaN,NaN,NaN,NaN,275.563335508504,NaN,0,271.95705102593,-6.479329296846,0,95.3410472225564,854.989565866017,NaN,0.677113506724646,0,0,0,0.677113506724646
28-Feb-2009 06:00:00,8.25463607822712,NaN,NaN,NaN,NaN,263.352550977319,NaN,0,183.107544351774,-9.86173057202598,0,100,854.804030302441,NaN,0.680670754431536,0,0,0,0.680670754431536
28-Feb-2009 07:00:00,8.42301263015931,NaN,NaN,NaN,NaN,261.920024587687,NaN,0,180.088238356314,-10.230524104453,0,100,854.614012278782,NaN,0.684228002138425,0,0,0,0.684228002138425
28-Feb-2009 08:00:00,6.73144809134155,NaN,NaN,NaN,NaN,256.532485638059,NaN,0,181.113559291952,-11.569323175073,0,100,854.56979253572,NaN,0.687785249845314,0,0,0,0.687785249845314
28-Feb-2009 09:00:00,7.61773363955912,NaN,NaN,NaN,NaN,264.337050373226,NaN,29.5498707310902,226.548819045219,-9.40604991237598,20.4290814335766,96.9172716325248,854.489550826074,NaN,0.691342497552203,0,0,0,0.691342497552203
28-Feb-2009 10:00:00,7.27992392954967,NaN,NaN,NaN,NaN,269.971125928788,NaN,94.6632533574058,242.748305224931,-7.95690801869097,65.7814706434582,93.7850343162892,854.362464141877,NaN,0.694899745259092,0,1.41657313793075e-06,0,0.694899745259092
28-Feb-2009 11:00:00,5.13370878234549,NaN,NaN,NaN,NaN,267.986563802821,NaN,166.061367391723,232.601231045666,-8.48619771218597,115.986723316242,94.4611403384549,854.421967045079,NaN,0.698456992965982,0,0,0,0.698456992965982
28-Feb-2009 12:00:00,5.04044629631074,NaN,NaN,NaN,NaN,264.184545922679,NaN,281.28499438829,183.714366868709,-9.65388911460997,197.466071748168,100,854.385240130211,NaN,0.702014240672871,0,0,0,0.702014240672871
28-Feb-2009 13:00:00,5.8514393063435,NaN,NaN,NaN,NaN,270.126822186545,NaN,252.75890584232,227.1537980165,-7.99459582548997,178.339477396405,95.8132714198924,854.267979747347,NaN,0.70557148837976,0,0,0,0.70557148837976
28-Feb-2009 14:00:00,5.78945817800559,NaN,NaN,NaN,NaN,270.278783840349,NaN,248.361672087049,224.02163156188,-7.97304236334696,176.120398619456,94.2694698982356,854.20157992682,NaN,0.70912873608665,0,0,0,0.70912873608665
28-Feb-2009 15:00:00,5.19425050308813,NaN,NaN,NaN,NaN,268.970516586252,NaN,243.446769747595,204.241134707685,-8.38511545352497,173.501100598924,96.2763323123347,854.343540157513,NaN,0.712685983793539,0,0,0,0.712685983793539
28-Feb-2009 16:00:00,5.44606279438481,NaN,NaN,NaN,NaN,272.63680455879,NaN,132.228941192904,252.785508849925,-7.26810850382498,94.7080841378856,93.3433334077296,854.267324373162,NaN,0.716243231500428,0,0,0,0.716243231500428
