Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
23-Feb-2003 11:00:00,14.9282434326723,NaN,NaN,NaN,NaN,289.247721648832,NaN,53.4688123957734,301.055420179812,-3.15724081564099,44.9691151181951,99.5057808720522,860.12678590953,NaN,0.841034485399378,9.1162709569744e-05,0,9.1162709569744e-05,0.841034485399378
23-Feb-2003 12:00:00,13.5256698693815,NaN,NaN,NaN,NaN,289.397591949062,NaN,77.1353211374017,300.768240091909,-3.12429961071496,64.9327608379298,99.5360476791638,859.320639722696,NaN,0.841803208704669,9.64308316702045e-05,0,9.64308316702045e-05,0.841803208704669
23-Feb-2003 13:00:00,12.9771877602894,NaN,NaN,NaN,NaN,291.406168641438,NaN,75.1431290264655,302.47473771916,-2.65871512200596,63.3134914011028,99.6305448726103,858.981958333095,NaN,0.84257193200996,0.000101990714279964,0,0.000101990714279964,0.84257193200996
23-Feb-2003 14:00:00,12.4085511437517,NaN,NaN,NaN,NaN,291.451169369968,NaN,76.9566549530478,302.33146908509,-2.649136685136,64.9006758189731,99.6582853889659,858.552688505377,NaN,0.843340655315252,0.000109984116889791,0,0.000109984116889791,0.843340655315252
23-Feb-2003 15:00:00,12.6676016889595,NaN,NaN,NaN,NaN,293.135336661629,NaN,52.8534894014872,303.90938692486,-2.25997001221697,44.6141260966168,99.711988748118,858.076621238531,NaN,0.844109378620543,0.000132739876870346,1.81713267500072e-05,0.000114568550120339,0.844109378620543
23-Feb-2003 16:00:00,12.8950863305877,NaN,NaN,NaN,NaN,292.540459510702,NaN,42.3404625994079,303.58655052917,-2.39617563817899,35.7725296756495,99.644063400847,857.695979788824,NaN,0.844878101925835,0.000137602890319613,6.71708646698335e-05,7.04320256497795e-05,0.844878101925835
23-Feb-2003 17:00:00,10.8397583202173,NaN,NaN,NaN,NaN,292.651742021273,NaN,39.4809130308361,276.729113543792,-2.49276130268896,33.3869087617527,95.9742725600507,857.188840999755,NaN,0.845646825231126,0.000469912127850421,0.000453398140660056,1.65139871903648e-05,0.845646825231126
23-Feb-2003 18:00:00,9.09085346178737,NaN,NaN,NaN,NaN,290.836833446385,NaN,0,263.050511010909,-2.96792825213601,0,97.2009620878985,856.945620614897,NaN,0.846415548536418,0.000199962218539895,0.000197923313190131,2.0389053497638e-06,0.846415548536418
23-Feb-2003 19:00:00,9.03468194725581,NaN,NaN,NaN,NaN,290.482881982235,NaN,0,260.148173783898,-3.06196191480097,0,96.6577782314329,856.475570751348,NaN,0.847184271841709,6.35451075399942e-05,6.13447661899045e-05,2.20034135008973e-06,0.847184271841709
23-Feb-2003 20:00:00,7.40209647453323,NaN,NaN,NaN,NaN,290.077263183698,NaN,0,265.891115777499,-3.128383560499,0,98.1373144692559,856.055013596289,NaN,0.847952995147,8.36867823300054e-05,5.93782492198898e-05,2.43085331101156e-05,0.847952995147
23-Feb-2003 21:00:00,6.01354111057552,NaN,NaN,NaN,NaN,292.687313109775,NaN,0,278.034903899508,-2.47876442524097,0,98.3535579741711,856.170401482182,NaN,0.848721718452292,6.63830803900964e-05,6.04107252700032e-05,5.9723551200932e-06,0.848721718452292
23-Feb-2003 22:00:00,6.07231198236069,NaN,NaN,NaN,NaN,296.861637045394,NaN,0,291.066549811718,-1.47810486171295,0,97.0723593491185,855.974117999922,NaN,0.849490441757583,7.42716556096639e-05,6.20126109001831e-05,1.22590447094808e-05,0.849490441757583
23-Feb-2003 23:00:00,6.64463242567179,NaN,NaN,NaN,NaN,299.178801712194,NaN,0,298.966640433503,-0.924405957652993,0,96.364807050397,855.836797861084,NaN,0.850259165062875,0.000146531577930091,0.000155752056009987,0,0.850259165062875
24-Feb-2003 00:00:00,6.62886007993539,NaN,NaN,NaN,NaN,299.309862405035,NaN,0,296.482600592707,-0.906258419631968,0,96.386601946516,855.846307741733,NaN,0.851027888368166,0.000139540295309871,0.000142054971149946,0,0.851027888368166
24-Feb-2003 01:00:00,6.1548253910288,NaN,NaN,NaN,NaN,299.087586690329,NaN,0,298.330651281793,-0.947588469656978,0,96.0931090416404,855.827749105982,NaN,0.850126952735328,0.000191808723980103,0.000191284833179907,5.23890800195647e-07,0.850126952735328
24-Feb-2003 02:00:00,5.75866354562415,NaN,NaN,NaN,NaN,298.889957531786,NaN,0,301.381426486776,-0.978068965321995,0,96.0942602944214,856.223742320215,NaN,0.849226017102491,0.000187538022830267,0.000187328466510053,2.09556320214678e-07,0.849226017102491
24-Feb-2003 03:00:00,6.26018310709098,NaN,NaN,NaN,NaN,299.272587769643,NaN,0,299.65686912778,-0.900414255829958,0,95.9673062456552,856.535875162693,NaN,0.848325081469654,0.000255881695029984,0.000231992274560071,2.38894204699136e-05,0.848325081469654
24-Feb-2003 04:00:00,7.36223865347284,NaN,NaN,NaN,NaN,299.38053919431,NaN,0,301.193753993646,-0.869497236881955,0,96.0035119654406,857.158503657407,NaN,0.847424145836816,0.000313920120289822,0.00031088155366001,3.03856662981161e-06,0.847424145836816
24-Feb-2003 05:00:00,6.95794901902959,NaN,NaN,NaN,NaN,296.544184723768,NaN,0,279.04614583108,-1.60336781634498,0,93.6813266660122,857.954302837382,NaN,0.846523210203978,0.000193899637270079,0.000194213971749832,0,0.846523210203978
24-Feb-2003 06:00:00,8.60048488817174,NaN,NaN,NaN,NaN,292.991967370175,NaN,0,240.412455266978,-2.580419294379,0,99.642024646584,858.813920192272,NaN,0.845622274571141,0,0,0,0.845622274571141
24-Feb-2003 07:00:00,10.7274121937469,NaN,NaN,NaN,NaN,294.400115496633,NaN,0,236.377872592999,-2.279403295745,0,100,860.25014426196,NaN,0.844721338938303,0,0,0,0.844721338938303
24-Feb-2003 08:00:00,10.8784204079106,NaN,NaN,NaN,NaN,283.576463127118,NaN,0,207.803501355598,-4.89677080152899,0,96.9360917034875,860.980768798206,NaN,0.843820403305466,0,0,0,0.843820403305466
24-Feb-2003 09:00:00,12.3131967648801,NaN,NaN,NaN,NaN,278.777239378283,NaN,13.7335617842159,198.415483690733,-6.06674488879798,11.5762865884004,86.4486162302952,861.302309153193,NaN,0.842919467672629,0,0,0,0.842919467672629
24-Feb-2003 10:00:00,14.7693702124062,NaN,NaN,NaN,NaN,287.28745275805,NaN,102.854151703996,204.267859149357,-4.05230862344598,86.6051018319967,80.024025897044,861.562786790466,NaN,0.842018532039791,0,0,0,0.842018532039791
24-Feb-2003 11:00:00,15.9290028554075,NaN,NaN,NaN,NaN,293.005234340857,NaN,192.125267046776,207.084198474745,-2.728931788522,161.599942827428,85.6276726898529,862.012369343586,NaN,0.841117596406953,0,0,0,0.841117596406953
24-Feb-2003 12:00:00,16.4813820180412,NaN,NaN,NaN,NaN,290.923765345627,NaN,249.299939992075,209.124574722159,-3.19441258204995,209.465963111329,98.5436545132197,862.895455614191,NaN,0.840216660774116,0,0,0,0.840216660774116
24-Feb-2003 13:00:00,18.1837153012987,NaN,NaN,NaN,NaN,294.205966236298,NaN,188.84188260874,299.250693909856,-2.03900802729197,158.497961638799,99.6240431796498,863.162398014221,NaN,0.839315725141279,0,0,0,0.839315725141279
24-Feb-2003 14:00:00,16.0874807346867,NaN,NaN,NaN,NaN,295.946494517982,NaN,246.201615942124,230.466861479372,-1.95666858041,206.419076006754,96.1817581013461,863.744595416281,NaN,0.838414789508441,0.000118873694849754,0.00011289268366022,5.9810111895331e-06,0.838414789508441
24-Feb-2003 15:00:00,16.3243597380011,NaN,NaN,NaN,NaN,286.988230734359,NaN,224.746251472222,203.254473611746,-4.12610525185795,188.228099214596,78.8141519683164,864.144757237025,NaN,0.837513853875604,3.93225302600513e-05,3.67973302697919e-05,2.52519999025935e-06,0.837513853875604
24-Feb-2003 16:00:00,15.7484463178836,NaN,NaN,NaN,NaN,283.218559448592,NaN,157.926190905587,200.648779097792,-5.01361734365798,132.123091440487,81.5070601004317,864.361510743224,NaN,0.836612918242766,0,0,0,0.836612918242766
24-Feb-2003 17:00:00,14.6657434734932,NaN,NaN,NaN,NaN,277.064077808128,NaN,68.1599408888136,197.752960966253,-6.47537669154497,56.962079334766,84.0425327372782,865.051470485237,NaN,0.835711982609929,0,0,0,0.835711982609929
24-Feb-2003 18:00:00,15.4264684216929,NaN,NaN,NaN,NaN,275.722894214763,NaN,0,196.957832426122,-6.79791493208398,0,76.0805162531772,865.455163961969,NaN,0.834811046977091,0,0,0,0.834811046977091
24-Feb-2003 19:00:00,15.1012643339519,NaN,NaN,NaN,NaN,272.346578972789,NaN,0,195.790873133545,-7.61109498785498,0,75.8892380820924,865.862819905568,NaN,0.833910111344254,0,0,0,0.833910111344254
24-Feb-2003 20:00:00,15.5794999699868,NaN,NaN,NaN,NaN,273.005209288983,NaN,0,201.431466885499,-7.42591437906998,0,74.0934515144038,866.14674773776,NaN,0.833009175711416,0,0,0,0.833009175711416
24-Feb-2003 21:00:00,15.7569412689825,NaN,NaN,NaN,NaN,274.210377858579,NaN,0,203.280751517371,-7.12855289940796,0,78.6709723172345,866.329302538821,NaN,0.832108240078579,6.20284600245213e-07,1.35079982601383e-05,0,0.832108240078579
24-Feb-2003 22:00:00,14.6320164393939,NaN,NaN,NaN,NaN,276.441228149012,NaN,0,220.830345239123,-6.51365202526199,0,86.9478229221446,866.477984406477,NaN,0.831207304445741,9.07074693800496e-05,0.000110720097939975,0,0.831207304445741
24-Feb-2003 23:00:00,12.7632814618642,NaN,NaN,NaN,NaN,277.684914881227,NaN,0,215.219755350523,-6.24551135383899,0,92.2308428694421,866.556255996478,NaN,0.830306368812904,8.82409047198962e-05,9.12794713499352e-05,0,0.830306368812904
25-Feb-2003 00:00:00,13.3397763357401,NaN,NaN,NaN,NaN,281.415123311655,NaN,0,294.21356709463,-4.99778166773496,0,94.662612311847,866.570029235228,NaN,0.829405433180066,1.07226148297741e-05,1.83714205099932e-05,0,0.829405433180066
25-Feb-2003 01:00:00,12.5451525006557,NaN,NaN,NaN,NaN,285.795357802989,NaN,0,294.891561058412,-3.97836748769299,0,96.1787065845082,866.207330395599,NaN,0.830306368812904,0.000108852428450064,9.78730853801153e-05,1.09793430699483e-05,0.830306368812904
25-Feb-2003 02:00:00,18.0876764569788,NaN,NaN,NaN,NaN,294.789994888281,NaN,0,305.866633527609,-1.87741413436498,0,99.6155699459507,865.850889364283,NaN,0.831207304445741,0.000586163574120292,0.000559790368349923,2.63732057703692e-05,0.831207304445741
25-Feb-2003 03:00:00,16.7387863731107,NaN,NaN,NaN,NaN,293.288173474553,NaN,0,304.317819123139,-2.22353618536096,0,99.581350828919,865.534712961367,NaN,0.832108240078579,7.84195214596366e-05,6.98206125700835e-05,8.59890888955306e-06,0.832108240078579
25-Feb-2003 04:00:00,17.5372213410046,NaN,NaN,NaN,NaN,292.151048203686,NaN,0,291.79617981913,-2.53800962820895,0,92.7121063239688,865.200313016545,NaN,0.833009175711416,0.000347620457860103,0.000317094723279979,3.05257345801238e-05,0.833009175711416
25-Feb-2003 05:00:00,18.3309178135412,NaN,NaN,NaN,NaN,289.066912741585,NaN,0,255.599882346485,-3.406741105317,0,90.688926962691,864.774514015331,NaN,0.833910111344254,0.000909210395180253,0.000875572428619989,3.36379665602636e-05,0.833910111344254
25-Feb-2003 06:00:00,15.5580269227628,NaN,NaN,NaN,NaN,289.968701270543,NaN,0,293.337422743448,-3.02780517418,0,92.1764113902621,864.143784282481,NaN,0.834811046977091,0.000665497092519672,0.000656038373570027,9.4587189496451e-06,0.834811046977091
25-Feb-2003 07:00:00,15.9870902061608,NaN,NaN,NaN,NaN,290.265783071987,NaN,0,291.026290744786,-2.97055959197598,0,91.7572364188536,862.894054962152,NaN,0.835711982609928,0.00109025976454996,0.00108491039951991,5.34936503004241e-06,0.835711982609928
25-Feb-2003 08:00:00,16.5043959500127,NaN,NaN,NaN,NaN,291.769190393283,NaN,0,284.0010327731,-2.66018199426895,0,91.4782682505864,861.828330604475,NaN,0.836612918242766,0.00126453052849001,0.00126589264456993,0,0.836612918242766
25-Feb-2003 09:00:00,16.7956590205597,NaN,NaN,NaN,NaN,291.673559608304,NaN,11.8871547333637,286.977881386877,-2.66838797763995,9.95565677235505,91.8233665803644,861.084032375702,NaN,0.837513853875604,0.00134809687294,0.00134516308446018,2.93378847982233e-06,0.837513853875604
25-Feb-2003 10:00:00,15.9215157736848,NaN,NaN,NaN,NaN,289.989576682565,NaN,49.3143827756607,298.368721018945,-3.000074247057,41.3459078545943,92.0079973947644,860.659413144395,NaN,0.838414789508441,0.00189029990444033,0.00188652789068988,3.77201375044932e-06,0.838414789508441
25-Feb-2003 11:00:00,14.6822256218918,NaN,NaN,NaN,NaN,292.493126382881,NaN,76.3684721392273,302.942200757885,-2.40982717551395,64.0972595714671,94.402280279227,859.960606550411,NaN,0.839315725141279,0.0032016631857,0.00319660676201011,5.05642368989331e-06,0.839315725141279
25-Feb-2003 12:00:00,14.9321399472042,NaN,NaN,NaN,NaN,296.403567158319,NaN,143.860049626682,306.430723719022,-1.51194561977098,120.873610516129,95.0938336402399,859.315628143554,NaN,0.840216660774116,0.00341828523273989,0.00331967800727989,9.86072254600002e-05,0.840216660774116
25-Feb-2003 13:00:00,19.5091624938769,NaN,NaN,NaN,NaN,301.972034010364,NaN,187.082331143801,308.189888477732,-0.262735897928962,157.358240701884,98.6174285235499,858.507957991098,NaN,0.841117596406953,0.00284014905747972,0.00223553754898012,0.000604611508499602,0.841117596406953
25-Feb-2003 14:00:00,18.2536283268949,NaN,NaN,NaN,NaN,303.10589445508,NaN,127.36875216253,313.686398888418,0.0122256871840136,107.246849723633,97.4583614868848,857.774640255827,NaN,0.842018532039791,0.00146513935463008,0.000991274208259938,0.000473865146370144,0.842018532039791
25-Feb-2003 15:00:00,19.8356689088407,NaN,NaN,NaN,NaN,304.668129795967,NaN,106.433729136578,316.603214570057,0.369240193965027,89.7150623062171,100,857.103351394333,NaN,0.842919467672629,0.00212425789644021,0.0012303270934799,0.000893930802960313,0.842919467672629
25-Feb-2003 16:00:00,19.1581794192199,NaN,NaN,NaN,NaN,303.968475185417,NaN,86.6512351779735,313.463206825726,0.201444437530995,73.1180802147944,98.7495204348356,856.83631167298,NaN,0.843820403305466,0.00274054899561997,0.00144786696800998,0.00129268202761,0.843820403305466
25-Feb-2003 17:00:00,21.8164420769678,NaN,NaN,NaN,NaN,304.37479426445,NaN,34.9308248934029,315.93898635104,0.301798499317044,29.5068131741747,100,856.192828235866,NaN,0.844721338938303,0.00196258760201999,0.00127478692035015,0.000687800681669842,0.844721338938303
25-Feb-2003 18:00:00,17.9748046370793,NaN,NaN,NaN,NaN,304.600834078834,NaN,0,313.490262493273,0.340750456032026,0,98.1947326281838,856.669823191126,NaN,0.845622274571141,0.000959129640169976,0.000358603964720032,0.000600525675449944,0.845622274571141
25-Feb-2003 19:00:00,16.5406738446431,NaN,NaN,NaN,NaN,304.488188059594,NaN,0,311.961002393534,0.309242829393042,0,95.6658029678955,856.738087549686,NaN,0.846523210203978,0.00151309309563976,0.00116361825892,0.000349474836719764,0.846523210203978
25-Feb-2003 20:00:00,15.9208066914236,NaN,NaN,NaN,NaN,304.251297701377,NaN,0,313.598495850051,0.264317711301999,0,98.210557006117,856.631606680469,NaN,0.847424145836816,0.000929734155540245,0.00072234449978987,0.000207389655750376,0.847424145836816
25-Feb-2003 21:00:00,18.0234150828835,NaN,NaN,NaN,NaN,303.832985337795,NaN,0,314.80496886698,0.177507314842046,0,99.9638488082903,856.386805946482,NaN,0.848325081469654,0.000503582791830013,0.000400507453740147,0.000103075338089866,0.848325081469654
25-Feb-2003 22:00:00,15.4695582304213,NaN,NaN,NaN,NaN,303.041751783727,NaN,0,313.083143037718,-0.00459750571695849,0,95.6072766807724,856.27127847042,NaN,0.849226017102491,0.00230473737824013,0.00167115757662987,0.000633579801610267,0.849226017102491
25-Feb-2003 23:00:00,16.0456700794391,NaN,NaN,NaN,NaN,304.528541609862,NaN,0,316.211993005697,0.336822725508,0,100,856.551580844415,NaN,0.850126952735328,0.000670996427489626,0.000304043545899958,0.000366952881589668,0.850126952735328
26-Feb-2003 00:00:00,14.4223883753957,NaN,NaN,NaN,NaN,304.736417827155,NaN,0,315.482539233517,0.379326096888008,0,100,857.115220797254,NaN,0.851027888368166,0.000692446060070324,3.03334411801188e-05,0.000662112618890205,0.851027888368166
26-Feb-2003 01:00:00,14.9045361376695,NaN,NaN,NaN,NaN,302.884080363026,NaN,0,315.560576863042,-0.0284713956669975,0,99.5016530273425,857.867219281615,NaN,0.851027888368166,0.000487729642659815,4.79007631997774e-06,0.000482939566339837,0.851027888368166
26-Feb-2003 02:00:00,10.8160720278985,NaN,NaN,NaN,NaN,301.541662578755,NaN,0,313.574633292872,-0.334205123135973,0,99.9777732754554,858.764794479614,NaN,0.851027888368166,3.39341639401027e-05,0,3.39341639401027e-05,0.851027888368166
26-Feb-2003 03:00:00,10.1925740756719,NaN,NaN,NaN,NaN,298.347571655396,NaN,0,310.39497320265,-1.05891166671398,0,99.9095673419551,859.094769202948,NaN,0.851027888368166,1.0684942340049e-05,0,1.0684942340049e-05,0.851027888368166
26-Feb-2003 04:00:00,10.2358621411116,NaN,NaN,NaN,NaN,297.825797312991,NaN,0,309.294465291807,-1.18044789066499,0,99.8930420482262,859.434355041582,NaN,0.851027888368166,5.52881910971337e-06,0,5.52881910971337e-06,0.851027888368166
26-Feb-2003 05:00:00,9.2088447996967,NaN,NaN,NaN,NaN,295.210795854824,NaN,0,302.018766939378,-1.799952237681,0,96.9076643230964,860.150204134474,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 06:00:00,6.08750909411263,NaN,NaN,NaN,NaN,287.556341378613,NaN,0,247.252872388684,-3.79210887233899,0,100,861.011319930103,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 07:00:00,5.66637539888871,NaN,NaN,NaN,NaN,279.075366250841,NaN,0,237.48283869071,-5.81218953703097,0,100,862.114091429109,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 08:00:00,6.12796484988877,NaN,NaN,NaN,NaN,270.401322165131,NaN,0,224.288325464088,-7.94219458518995,0,100,862.894773401068,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 09:00:00,7.06237003442062,NaN,NaN,NaN,NaN,262.379648349134,NaN,18.7147437463812,193.79301887403,-10.04907992402,15.9267688518341,69.4098120599914,863.513872715091,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 10:00:00,5.87479574421849,NaN,NaN,NaN,NaN,263.645335053394,NaN,86.024628280887,197.684190420824,-9.71780804373299,73.2093577535397,64.7295156055692,864.322050119362,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 11:00:00,3.22744104606187,NaN,NaN,NaN,NaN,270.626532935645,NaN,156.655742290566,202.300131139253,-7.99395931470599,133.318405562288,55.9154312217804,865.127097172028,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 12:00:00,0.551682922402464,NaN,NaN,NaN,NaN,273.215274760213,NaN,195.194275769551,213.410194747633,-7.318159010736,166.115772329714,58.1926206307012,866.104188640585,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 13:00:00,0.682096739373848,NaN,NaN,NaN,NaN,275.409799582748,NaN,199.934988148541,230.714269986428,-6.71175579286296,170.150250774967,61.8559539413411,866.483927949381,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 14:00:00,0.520467574041478,NaN,NaN,NaN,NaN,274.626953810544,NaN,216.116209320382,220.881505910453,-6.94505676858796,183.920921260057,65.8016432405911,867.055964310742,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 15:00:00,0.857483279183978,NaN,NaN,NaN,NaN,271.727413053632,NaN,196.560732862553,209.561090382606,-7.69373806423397,167.278665424118,68.9719337369669,867.441689534725,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 16:00:00,2.23986291952247,NaN,NaN,NaN,NaN,270.257339346668,NaN,129.515862814956,214.084458798425,-8.02618555389,110.221611241593,69.5145956097505,867.918222474184,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 17:00:00,2.75430034782957,NaN,NaN,NaN,NaN,266.173400340235,NaN,58.1998931570473,214.369481838275,-9.01631254217699,49.5297321766948,71.4354514969828,868.452533401751,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 18:00:00,2.87354845524938,NaN,NaN,NaN,NaN,272.706262794139,NaN,0,282.460739145017,-7.10955883611899,0,86.1382009231422,868.742636081936,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 19:00:00,2.54386434889495,NaN,NaN,NaN,NaN,272.845582709489,NaN,0,283.445962408042,-7.07156977260297,0,100,868.960657517964,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 20:00:00,3.34479095749954,NaN,NaN,NaN,NaN,272.462490561546,NaN,0,276.978051538733,-7.19404649176596,0,100,869.272123577286,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 21:00:00,3.50856328251949,NaN,NaN,NaN,NaN,278.759985157267,NaN,0,288.820302591578,-5.64483543238998,0,100,869.30445573625,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 22:00:00,2.83407644523225,NaN,NaN,NaN,NaN,285.159389623757,NaN,0,295.919471496856,-4.12045353230798,0,100,869.488231526802,NaN,0.851027888368166,0,0,0,0.851027888368166
26-Feb-2003 23:00:00,4.43359201583766,NaN,NaN,NaN,NaN,286.014316060477,NaN,0,296.744242184493,-3.919325599432,0,99.850621691821,869.885773592374,NaN,0.851027888368166,0,0,0,0.851027888368166
27-Feb-2003 00:00:00,3.77441925368452,NaN,NaN,NaN,NaN,291.530243332519,NaN,0,302.250890902425,-2.63153016820496,0,100,870.154870577067,NaN,0.851027888368166,0,0,0,0.851027888368166
27-Feb-2003 01:00:00,3.39542397505993,NaN,NaN,NaN,NaN,291.74441679799,NaN,0,303.593630990696,-2.576768557241,0,100,870.024285855448,NaN,0.851027888368166,7.17408120181062e-07,0,7.17408120181062e-07,0.851027888368166
27-Feb-2003 02:00:00,2.96510549461952,NaN,NaN,NaN,NaN,292.328898719732,NaN,0,303.352908520591,-2.445204101559,0,100,869.924603007227,NaN,0.851027888368166,1.25884821e-06,0,1.25884821e-06,0.851027888368166
27-Feb-2003 03:00:00,4.55858348055595,NaN,NaN,NaN,NaN,293.370273637432,NaN,0,305.22563058948,-2.20085665128897,0,100,869.803229046864,NaN,0.851027888368166,2.88316847991155e-06,0,2.88316847991155e-06,0.851027888368166
27-Feb-2003 04:00:00,8.35828894197648,NaN,NaN,NaN,NaN,292.152018694861,NaN,0,303.526633480641,-2.48454104585596,0,99.8820508633443,869.597498750735,NaN,0.851027888368166,1.01520020052703e-07,0,1.01520020052703e-07,0.851027888368166
27-Feb-2003 05:00:00,6.28751730862588,NaN,NaN,NaN,NaN,290.910034338317,NaN,0,302.295499624766,-2.77239163580799,0,100,869.549943491052,NaN,0.851027888368166,5.75629665991073e-06,2.20034136009417e-06,3.55595529981656e-06,0.851027888368166
27-Feb-2003 06:00:00,7.27613393139933,NaN,NaN,NaN,NaN,290.680979115781,NaN,0,300.76342840883,-2.83152431074899,0,99.915516882175,869.422885674011,NaN,0.851027888368166,6.90567093301979e-05,5.68009996000001e-05,1.22557097301978e-05,0.851027888368166
27-Feb-2003 07:00:00,11.5672173123366,NaN,NaN,NaN,NaN,290.721006309714,NaN,0,248.353737601252,-3.06145139988399,0,99.0003977262836,869.149930881166,NaN,0.851027888368166,8.01830348300427e-05,9.46756150599413e-05,0,0.851027888368166
27-Feb-2003 08:00:00,10.2427001019989,NaN,NaN,NaN,NaN,289.392027684171,NaN,0,236.640988917255,-3.41913502143797,0,96.6545577084116,868.783017470753,NaN,0.851027888368166,0.000206259917240004,0.00021262799982992,0,0.851027888368166
27-Feb-2003 09:00:00,10.4433897903211,NaN,NaN,NaN,NaN,288.230005488658,NaN,20.268852778363,245.383540053082,-3.645744848589,17.2493589796155,96.7669357265594,868.916722860285,NaN,0.851027888368166,0.000103170052139831,0.000118688123350012,0,0.851027888368166
27-Feb-2003 10:00:00,12.2458453893563,NaN,NaN,NaN,NaN,289.364217222631,NaN,57.5771434172764,295.325647361866,-3.156806451546,48.9997547806758,95.0136189174025,868.862898536834,NaN,0.851027888368166,4.91753399201116e-05,5.52667334100079e-05,0,0.851027888368166
27-Feb-2003 11:00:00,12.2700360102372,NaN,NaN,NaN,NaN,288.073473346689,NaN,137.264975555071,252.977306448139,-3.64681519776695,116.81632229354,94.3704101129963,868.770439359506,NaN,0.851027888368166,0.000162002491580097,0.000146081321219981,1.59211703601159e-05,0.851027888368166
27-Feb-2003 12:00:00,11.5118557100552,NaN,NaN,NaN,NaN,289.805245461652,NaN,183.973522753521,260.187138978619,-3.21666003302795,156.566598584582,93.8400227359659,869.109317370345,NaN,0.851027888368166,0.000100480998709827,9.33804488399801e-05,7.10054986984688e-06,0.851027888368166
27-Feb-2003 13:00:00,10.0782372930034,NaN,NaN,NaN,NaN,290.981709314909,NaN,132.537507820364,300.5308920021,-2.764110399792,112.793115409944,93.1533373501329,869.213165825166,NaN,0.851027888368166,7.88967232801951e-05,9.06832703999498e-05,0,0.851027888368166
27-Feb-2003 14:00:00,9.20195886658541,NaN,NaN,NaN,NaN,291.845395541335,NaN,78.3701539128095,302.269155179956,-2.55985133219298,66.6951865955064,94.0633963789762,869.152705711969,NaN,0.851027888368166,1.27400903797934e-05,4.23665529701793e-05,0,0.851027888368166
27-Feb-2003 15:00:00,6.7564907721822,NaN,NaN,NaN,NaN,291.4125516416,NaN,57.5168006955178,300.858012191756,-2.66461506603599,48.9484014415992,99.8452566064851,868.920191879473,NaN,0.851027888368166,6.9423830479991e-05,5.52443274898451e-05,1.41795029901459e-05,0.851027888368166
27-Feb-2003 16:00:00,5.22610174717761,NaN,NaN,NaN,NaN,292.825825742207,NaN,41.6361984321692,303.18969590442,-2.3333107862,35.4335660314069,99.9901388337454,868.702815302547,NaN,0.851027888368166,3.00499249988206e-06,2.2388952080064e-05,0,0.851027888368166
27-Feb-2003 17:00:00,2.77150834909519,NaN,NaN,NaN,NaN,294.388606669628,NaN,16.7333293260415,305.43676808885,-1.96986344888199,14.2405299217102,100,868.603912165283,NaN,0.851027888368166,2.9170084803809e-06,9.47520200043073e-08,2.82225646037659e-06,0.851027888368166
27-Feb-2003 18:00:00,1.64145239931375,NaN,NaN,NaN,NaN,295.482109363269,NaN,0.74314917932221,306.801350161376,-1.71735458118798,0.632440676821116,100,868.500697569492,NaN,0.851027888368166,2.43648040986955e-06,0,2.43648040986955e-06,0.851027888368166
27-Feb-2003 19:00:00,3.69854619094263,NaN,NaN,NaN,NaN,296.578870231426,NaN,0,308.075409615629,-1.46522366279595,0,100,868.069979565031,NaN,0.851027888368166,3.14035251994937e-06,0,3.14035251994937e-06,0.851027888368166
27-Feb-2003 20:00:00,9.44713739662024,NaN,NaN,NaN,NaN,297.119412846591,NaN,0,308.672003608364,-1.34135820700095,0,99.8761999545705,867.028329873329,NaN,0.851027888368166,2.53800042992225e-06,0,2.53800042992225e-06,0.851027888368166
27-Feb-2003 21:00:00,10.327391578946,NaN,NaN,NaN,NaN,298.541024089127,NaN,0,310.042135247728,-1.01728955597298,0,99.8887222962251,866.496122098392,NaN,0.851027888368166,0,0,0,0.851027888368166
27-Feb-2003 22:00:00,10.8732965572179,NaN,NaN,NaN,NaN,298.846527825847,NaN,0,310.276898012066,-0.948064501771,0,99.8884399092057,866.196363573291,NaN,0.851027888368166,0,0,0,0.851027888368166
