Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
09-Feb-1999 15:00:00,8.66578353334517,NaN,NaN,NaN,NaN,267.018897296498,NaN,133.745804382666,194.710756773089,-8.90594650494899,NaN,83.6860647312219,869.890845838018,NaN,NaN,0,0,0,NaN
09-Feb-1999 16:00:00,9.71219958785601,NaN,NaN,NaN,NaN,267.740024446249,NaN,69.9685914989043,196.500619884084,-8.72156676746397,NaN,97.9086651767388,869.955734337398,NaN,NaN,0,0,0,NaN
09-Feb-1999 17:00:00,7.80918189177947,NaN,NaN,NaN,NaN,268.492273345651,NaN,3.06612419071213,204.799363980017,-8.49841248040099,NaN,99.3403289280711,869.991123497536,NaN,NaN,0,0,0,NaN
09-Feb-1999 18:00:00,5.95523019110847,NaN,NaN,NaN,NaN,268.607050452277,NaN,0,212.631289534364,-8.43255879238797,NaN,99.7772766193059,869.822241793082,NaN,NaN,0,0,0,NaN
09-Feb-1999 19:00:00,4.89676699001079,NaN,NaN,NaN,NaN,272.045481889325,NaN,0,212.319787029424,-7.60401106063796,NaN,93.7389929608244,869.808412525626,NaN,NaN,0,0,0,NaN
09-Feb-1999 20:00:00,5.29418816681526,NaN,NaN,NaN,NaN,277.22785429726,NaN,0,233.162627517129,-6.26875184717397,NaN,83.354152078098,869.93711582807,NaN,NaN,0,0,0,NaN
09-Feb-1999 21:00:00,4.91073553195457,NaN,NaN,NaN,NaN,276.189847895845,NaN,0,222.064235081352,-6.56747411330997,NaN,84.0122039939576,870.380760726344,NaN,NaN,0,0,0,NaN
09-Feb-1999 22:00:00,4.62162892411913,NaN,NaN,NaN,NaN,281.193428694913,NaN,0,220.597556027142,-5.39393784407696,NaN,72.1608437438004,870.309239880289,NaN,NaN,0,0,0,NaN
09-Feb-1999 23:00:00,7.48016749142967,NaN,NaN,NaN,NaN,281.941421522417,NaN,0,217.398041096423,-5.233767917742,NaN,71.46518567659,870.062034951649,NaN,NaN,0,0,0,NaN
10-Feb-1999 00:00:00,6.5644274983826,NaN,NaN,NaN,NaN,276.642800915529,NaN,0,218.30272637254,-6.47781591624897,NaN,79.5765327409171,869.756751079427,NaN,NaN,0,0,0,NaN
10-Feb-1999 01:00:00,8.42449033832365,NaN,NaN,NaN,NaN,279.74876931219,NaN,0,222.623499628576,-5.72364300901995,NaN,77.6999171198174,868.462765438065,NaN,NaN,0,0,0,NaN
10-Feb-1999 02:00:00,9.91988159406316,NaN,NaN,NaN,NaN,280.849183160128,NaN,0,225.393665598339,-5.452157835072,NaN,80.2740120449386,867.790844245582,NaN,NaN,0,0,0,NaN
10-Feb-1999 03:00:00,9.22425271470174,NaN,NaN,NaN,NaN,278.67472315617,NaN,0,230.8880822366,-5.93767872233099,NaN,87.4136230009723,867.281988765142,NaN,NaN,0,0,0,NaN
10-Feb-1999 04:00:00,8.39431507291411,NaN,NaN,NaN,NaN,278.794429733389,NaN,0,234.852139918556,-5.89076786487698,NaN,87.9355972962357,867.114809668365,NaN,NaN,0,0,0,NaN
10-Feb-1999 05:00:00,7.6365470712642,NaN,NaN,NaN,NaN,278.027659748408,NaN,0,236.606039009272,-6.06338416628699,NaN,89.2724141507724,867.179468890602,NaN,NaN,0,0,0,NaN
10-Feb-1999 06:00:00,8.26010643522898,NaN,NaN,NaN,NaN,279.457588858608,NaN,0,242.480656088195,-5.698719427372,NaN,87.4494052250115,867.541673033026,NaN,NaN,0,0,0,NaN
10-Feb-1999 07:00:00,8.45746261233678,NaN,NaN,NaN,NaN,280.790924313033,NaN,0,246.655885087688,-5.36613061739899,NaN,86.6291163617212,867.581342597614,NaN,NaN,0,0,0,NaN
10-Feb-1999 08:00:00,9.46305127274288,NaN,NaN,NaN,NaN,283.019220288474,NaN,0,249.400348952539,-4.83276933449901,NaN,84.1869410465948,867.01353134094,NaN,NaN,0,0,0,NaN
10-Feb-1999 09:00:00,9.79494072544322,NaN,NaN,NaN,NaN,284.416799840792,NaN,0,251.192428156789,-4.49953478665998,NaN,82.7755871128181,866.400726169873,NaN,NaN,0,0,0,NaN
10-Feb-1999 10:00:00,9.52179962936309,NaN,NaN,NaN,NaN,283.891959584919,NaN,13.7317880810476,247.082567884557,-4.64050437244396,NaN,83.3280752328252,866.003755222975,NaN,NaN,0,0,0,NaN
10-Feb-1999 11:00:00,8.52254769251979,NaN,NaN,NaN,NaN,281.832208459881,NaN,70.4164193429406,235.658037466849,-5.17389838006,NaN,87.6211158710777,865.745958779749,NaN,NaN,0,0,0,NaN
10-Feb-1999 12:00:00,8.2043641084695,NaN,NaN,NaN,NaN,283.168949174292,NaN,122.76667714559,218.432164528168,-4.942218182857,NaN,85.5474114398904,865.595223181802,NaN,NaN,0,0,0,NaN
10-Feb-1999 13:00:00,5.77649177323195,NaN,NaN,NaN,NaN,279.042861484544,NaN,180.862897722616,207.882224725774,-5.95937085046597,NaN,90.7942622960865,865.710014451792,NaN,NaN,0,0,0,NaN
10-Feb-1999 14:00:00,7.35702080726773,NaN,NaN,NaN,NaN,280.203112756155,NaN,171.287203158662,208.312213698738,-5.68410312071296,NaN,88.8289295425041,865.549825484862,NaN,NaN,0,0,0,NaN
10-Feb-1999 15:00:00,6.67606421360921,NaN,NaN,NaN,NaN,275.741118965222,NaN,141.100282482982,205.757144538515,-6.75168499393595,NaN,95.1892095567958,865.020372852147,NaN,NaN,0,0,0,NaN
10-Feb-1999 16:00:00,7.32878572239916,NaN,NaN,NaN,NaN,278.93460488899,NaN,71.9426750115397,208.148965664594,-5.98365001158595,NaN,85.5069063204623,864.865625832042,NaN,NaN,0,0,0,NaN
10-Feb-1999 17:00:00,7.18395300280229,NaN,NaN,NaN,NaN,271.742092781245,NaN,6.77968019195353,206.525555686175,-7.70481014420795,NaN,92.6389631719559,865.087742603344,NaN,NaN,0,0,0,NaN
10-Feb-1999 18:00:00,7.23577965243247,NaN,NaN,NaN,NaN,266.882245115859,NaN,0,204.766101307325,-8.89023089934898,NaN,95.6355842226838,864.86739023175,NaN,NaN,0,0,0,NaN
10-Feb-1999 19:00:00,9.12265007104903,NaN,NaN,NaN,NaN,270.932570071006,NaN,0,203.730651407691,-7.913232910185,NaN,85.4932775309877,864.548513337789,NaN,NaN,0,0,0,NaN
10-Feb-1999 20:00:00,8.16237505188175,NaN,NaN,NaN,NaN,263.36704812658,NaN,0,201.60895078637,-9.76699199902299,NaN,97.3288003139881,864.404451909879,NaN,NaN,0,0,0,NaN
10-Feb-1999 21:00:00,9.99339457716756,NaN,NaN,NaN,NaN,273.968866658806,NaN,0,201.618671323134,-7.19424057789496,NaN,78.0109649442156,863.870170742871,NaN,NaN,0,0,0,NaN
10-Feb-1999 22:00:00,10.7868750728275,NaN,NaN,NaN,NaN,271.361037677519,NaN,0,199.904170652046,-7.82841500654899,NaN,81.0718210699978,863.523580139771,NaN,NaN,0,0,0,NaN
10-Feb-1999 23:00:00,11.1333422879569,NaN,NaN,NaN,NaN,274.108028657655,NaN,0,199.669925277417,-7.17028229429798,NaN,76.0933215991695,863.401933955963,NaN,NaN,0,0,0,NaN
11-Feb-1999 00:00:00,11.0274611956301,NaN,NaN,NaN,NaN,274.676690794544,NaN,0,205.337606590649,-7.00735992670997,NaN,75.9199468795476,863.513911383037,NaN,NaN,0,0,0,NaN
11-Feb-1999 01:00:00,12.2443167633078,NaN,NaN,NaN,NaN,274.472267525557,NaN,0,206.060139603836,-7.05271120024798,NaN,75.8011646847243,863.009731551003,NaN,NaN,0,0,0,NaN
11-Feb-1999 02:00:00,12.6890003489149,NaN,NaN,NaN,NaN,274.946331681989,NaN,0,205.821317197882,-6.94072241071797,NaN,77.4299633273462,862.820408728995,NaN,NaN,0,0,0,NaN
11-Feb-1999 03:00:00,12.2707610811725,NaN,NaN,NaN,NaN,276.636020640146,NaN,0,212.759180484611,-6.50573249884599,NaN,79.3768033971262,862.445758881561,NaN,NaN,0,0,0,NaN
11-Feb-1999 04:00:00,8.67102235741889,NaN,NaN,NaN,NaN,274.484989105098,NaN,0,231.218644596261,-6.929608752381,NaN,85.8613065103645,862.86147765985,NaN,NaN,0,0,0,NaN
11-Feb-1999 05:00:00,11.9940392995967,NaN,NaN,NaN,NaN,277.460177794675,NaN,0,237.293548045429,-6.19424000971696,NaN,93.1736863982074,862.400012049665,NaN,NaN,0,0,0,NaN
11-Feb-1999 06:00:00,10.6844788886695,NaN,NaN,NaN,NaN,281.359600425408,NaN,0,282.153676532247,-5.06704490769596,NaN,99.7819124751621,862.30744003387,NaN,NaN,0,0,0,NaN
11-Feb-1999 07:00:00,8.24498154198324,NaN,NaN,NaN,NaN,282.283384912807,NaN,0,289.154670451407,-4.81897032969499,NaN,99.8251276842614,862.378287695481,NaN,NaN,0,0,0,NaN
11-Feb-1999 08:00:00,10.564409794532,NaN,NaN,NaN,NaN,282.086564827076,NaN,0,281.881679055273,-4.89871344493196,NaN,99.9135806025415,861.716611926326,NaN,NaN,0,0,0,NaN
11-Feb-1999 09:00:00,10.8029542755379,NaN,NaN,NaN,NaN,279.766735344108,NaN,0,254.448415286233,-5.56981708095799,NaN,100,861.12981617442,NaN,NaN,0,0,0,NaN
11-Feb-1999 10:00:00,11.6012859982065,NaN,NaN,NaN,NaN,281.197820608534,NaN,19.7864439987586,228.307108700926,-5.35677755637397,NaN,100,860.462620333038,NaN,NaN,0,0,0,NaN
11-Feb-1999 11:00:00,13.531224911199,NaN,NaN,NaN,NaN,286.155739848972,NaN,68.3757632732925,239.601548375897,-4.15049869491799,NaN,97.924791320967,859.684896123175,NaN,NaN,0,0,0,NaN
11-Feb-1999 12:00:00,14.7329468597101,NaN,NaN,NaN,NaN,288.301245569847,NaN,103.258238020597,267.243827940957,-3.52895733698796,NaN,99.5933322351503,859.066380379531,NaN,NaN,0,0,0,NaN
11-Feb-1999 13:00:00,15.5435282768897,NaN,NaN,NaN,NaN,287.750308115519,NaN,102.923771983862,285.40923163068,-3.57203721408399,NaN,99.4114803172426,858.207597505932,NaN,NaN,0,0,0,NaN
11-Feb-1999 14:00:00,15.5632154315748,NaN,NaN,NaN,NaN,291.196790575201,NaN,62.1806455568834,301.287225119607,-2.71172951025096,NaN,99.5001922704306,857.617753921015,NaN,NaN,2.77212883800075e-05,0,2.77212883800075e-05,NaN
11-Feb-1999 15:00:00,16.5252791303393,NaN,NaN,NaN,NaN,292.802243021989,NaN,63.0053141963363,283.733701267202,-2.42684420691398,NaN,94.0381232764005,856.010575727783,NaN,NaN,0.000105195845929984,8.43337074500141e-05,2.08621384799699e-05,NaN
11-Feb-1999 16:00:00,18.2820610735354,NaN,NaN,NaN,NaN,297.500917827701,NaN,27.1403123689346,285.756362864891,-1.35856848388596,NaN,96.4517222106847,855.199921519738,NaN,NaN,0.00016125383036001,0.000152115968830003,9.13786153000726e-06,NaN
11-Feb-1999 17:00:00,17.8236483604542,NaN,NaN,NaN,NaN,301.057284482723,NaN,5.13471568961645,285.045310006286,-0.568260780051958,NaN,94.408529009959,854.391206464821,NaN,NaN,0.000373308826169932,0.000383308826179928,0,NaN
11-Feb-1999 18:00:00,14.3761159091239,NaN,NaN,NaN,NaN,301.261543870938,NaN,0,282.500761952461,-0.534196818442979,NaN,94.871215884978,853.992235482257,NaN,NaN,0.000893659721280073,0.00088507629442006,8.58342686001375e-06,NaN
11-Feb-1999 19:00:00,14.2759889297068,NaN,NaN,NaN,NaN,303.301758438404,NaN,0,295.356603379398,-0.0254684305339765,NaN,95.5033743062862,852.552111012135,NaN,NaN,0.000976800571399963,0.000985383998259977,0,NaN
11-Feb-1999 20:00:00,13.3833860143857,NaN,NaN,NaN,NaN,305.581788359965,NaN,0,301.373944080972,0.503059256593019,NaN,95.0407115241242,852.225881299802,NaN,NaN,0.000881851456279946,0.000827787494670019,5.4063961609927e-05,NaN
11-Feb-1999 21:00:00,13.297746246961,NaN,NaN,NaN,NaN,304.922585609418,NaN,0,299.163733496194,0.348496600066028,NaN,96.3489905623452,851.202646732072,NaN,NaN,0.00072967451442014,0.000671915268049815,5.77592463703241e-05,NaN
11-Feb-1999 22:00:00,14.9777790683357,NaN,NaN,NaN,NaN,302.940320088594,NaN,0,282.199214185282,-0.163497422744001,NaN,98.3252623469166,850.680772851036,NaN,NaN,0.000675732498849811,0.00062425495269008,5.1477546159731e-05,NaN
11-Feb-1999 23:00:00,16.1853246248012,NaN,NaN,NaN,NaN,299.567961015041,NaN,0,254.288885494818,-1.036966152942,NaN,100,850.583806084387,NaN,NaN,0.000388112980240066,0.000387558545590082,5.54434649984619e-07,NaN
12-Feb-1999 00:00:00,16.3039689029412,NaN,NaN,NaN,NaN,293.409515339847,NaN,0,220.890897629511,-2.574260185973,NaN,92.3868517991708,850.030712815693,NaN,NaN,0.00014605798441994,0.000155195845939943,0,NaN
12-Feb-1999 01:00:00,16.861481266823,NaN,NaN,NaN,NaN,293.602531108281,NaN,0,292.856468552731,-2.20427796771298,NaN,99.8368642438012,849.222031254447,NaN,NaN,0,0,0,NaN
12-Feb-1999 02:00:00,17.7649982805269,NaN,NaN,NaN,NaN,292.01424484601,NaN,0,303.908869309084,-2.51407203365198,NaN,99.5214575225158,849.875412300774,NaN,NaN,8.58342686001379e-06,0,8.58342686001379e-06,NaN
12-Feb-1999 03:00:00,16.952006142006,NaN,NaN,NaN,NaN,290.400621233581,NaN,0,207.640054458471,-3.32093118354197,NaN,90.6179145916687,849.608896663703,NaN,NaN,0,0,0,NaN
12-Feb-1999 04:00:00,14.5781644369777,NaN,NaN,NaN,NaN,296.748121558881,NaN,0,245.283839361569,-1.70933169136197,NaN,92.5906734010674,851.338050361152,NaN,NaN,1.05544346499755e-05,1.05544346499755e-05,0,NaN
12-Feb-1999 05:00:00,12.9563542447581,NaN,NaN,NaN,NaN,287.963048198324,NaN,0,207.013239773418,-3.88380273206099,NaN,91.7946955696262,852.616693773773,NaN,NaN,8.58342687001823e-06,0,8.58342687001823e-06,NaN
12-Feb-1999 06:00:00,12.7242986182886,NaN,NaN,NaN,NaN,280.113963782659,NaN,0,201.122022707654,-5.73889636397399,NaN,84.5556197171881,852.830775871285,NaN,NaN,0,0,0,NaN
12-Feb-1999 07:00:00,9.76607754985882,NaN,NaN,NaN,NaN,275.685261512274,NaN,0,218.665869858345,-6.703551072876,NaN,95.7916496072153,853.905171053138,NaN,NaN,0,0,0,NaN
12-Feb-1999 08:00:00,15.5316387275102,NaN,NaN,NaN,NaN,278.996802989365,NaN,0,258.20259736893,-5.73314368887299,NaN,94.0459294284232,854.231653157066,NaN,NaN,0,0,0,NaN
12-Feb-1999 09:00:00,18.9937883935352,NaN,NaN,NaN,NaN,277.939676704274,NaN,0,246.032545773646,-6.03964387161295,NaN,96.5591914025329,854.022297282412,NaN,NaN,0,0,0,NaN
12-Feb-1999 10:00:00,22.439198824023,NaN,NaN,NaN,NaN,278.081962426815,NaN,32.1326563490074,195.372184603596,-6.24548860678999,NaN,94.6408441557549,854.612639871113,NaN,NaN,0,0,0,NaN
12-Feb-1999 11:00:00,21.5902043054121,NaN,NaN,NaN,NaN,278.68506666287,NaN,77.2539370795147,277.314858893634,-5.71655667933697,NaN,98.8038869614505,855.851167054065,NaN,NaN,0,0,0,NaN
12-Feb-1999 12:00:00,18.9296817794704,NaN,NaN,NaN,NaN,278.58210044138,NaN,171.735911204735,189.691860277482,-6.15407203365197,NaN,92.8709094163282,857.274925076106,NaN,NaN,0,0,0,NaN
12-Feb-1999 13:00:00,24.0778836096618,NaN,NaN,NaN,NaN,279.403515629475,NaN,162.194022347399,230.047620275859,-5.76994426026499,NaN,99.3953239178049,857.018442016191,NaN,NaN,0,0,0,NaN
12-Feb-1999 14:00:00,24.2193738739069,NaN,NaN,NaN,NaN,279.873442730999,NaN,186.775561510735,193.953043112508,-5.82926787958496,NaN,97.8970787989443,856.981737873564,NaN,NaN,0,0,0,NaN
12-Feb-1999 15:00:00,24.162986538751,NaN,NaN,NaN,NaN,279.673836189973,NaN,153.532098951661,195.391173117628,-5.869514610404,NaN,97.153624374446,857.339484146824,NaN,NaN,0,0,0,NaN
12-Feb-1999 16:00:00,24.9917137860626,NaN,NaN,NaN,NaN,283.094696787601,NaN,51.6013972776753,293.565805576073,-4.60973832620397,NaN,99.0447682660644,857.272566153604,NaN,NaN,0,0,0,NaN
12-Feb-1999 17:00:00,23.8088539068752,NaN,NaN,NaN,NaN,284.375921639422,NaN,12.1802899220938,262.344766561576,-4.45727385677498,NaN,95.477456009797,856.899832119634,NaN,NaN,0,0,0,NaN
12-Feb-1999 18:00:00,20.0047434488277,NaN,NaN,NaN,NaN,288.474255043653,NaN,0,209.915001941505,-3.75271403901098,NaN,85.9803978703924,859.064326540382,NaN,NaN,8.58342686001379e-06,1.71668537200276e-05,0,NaN
12-Feb-1999 19:00:00,20.7520382434372,NaN,NaN,NaN,NaN,292.012682448895,NaN,0,235.106799968872,-2.82729447727797,NaN,90.2159968495516,858.637775871007,NaN,NaN,0.000131561534180037,0.000132115968840026,0,NaN
12-Feb-1999 20:00:00,22.0011725279569,NaN,NaN,NaN,NaN,295.053777053326,NaN,0,242.902488103388,-2.10205783458696,NaN,88.5814737759969,858.350299310779,NaN,NaN,0.000235750280590082,0.000235750280589855,2.27384300624522e-16,NaN
12-Feb-1999 21:00:00,20.5866343731642,NaN,NaN,NaN,NaN,295.881387020341,NaN,0,248.512322463375,-1.88996727528399,NaN,91.485370345497,857.539954993609,NaN,NaN,0.000448461480830019,0.000439015915480013,9.4455653500063e-06,NaN
12-Feb-1999 22:00:00,20.5213862857407,NaN,NaN,NaN,NaN,297.199803259633,NaN,0,249.883013144274,-1.58711111398895,NaN,93.0690428271167,857.212385535997,NaN,NaN,0.000570063811779846,0.000570063811780074,0,NaN
12-Feb-1999 23:00:00,20.2932580920338,NaN,NaN,NaN,NaN,298.107960076805,NaN,0,277.880692115879,-1.25788926444199,NaN,94.3101980844192,856.728245520524,NaN,NaN,0.000688954942469991,0.000697291638520028,0,NaN
13-Feb-1999 00:00:00,20.7819211668455,NaN,NaN,NaN,NaN,298.607192898114,NaN,0,298.745603598585,-1.05296316434698,NaN,94.0437817771704,856.091281499045,NaN,NaN,0.00107536142748017,0.00107591586212993,0,NaN
13-Feb-1999 01:00:00,21.4216864832342,NaN,NaN,NaN,NaN,299.458445080212,NaN,0,295.18941911471,-0.878899202737955,NaN,94.0237626334289,854.765732982704,NaN,NaN,0.00162932645808996,0.00162877202342997,5.5443465998904e-07,NaN
13-Feb-1999 02:00:00,21.2071179327319,NaN,NaN,NaN,NaN,300.023987029682,NaN,0,310.969705593788,-0.682696257271971,NaN,94.6608923443203,853.942209571553,NaN,NaN,0.00279298378484987,0.0027921216463601,8.6213848976514e-07,NaN
13-Feb-1999 03:00:00,18.7935613060211,NaN,NaN,NaN,NaN,303.662070936071,NaN,0,313.465654798167,0.133936782302044,NaN,93.5598623465316,852.4560278684,NaN,NaN,0.00333421415593011,0.00332310528662992,1.11088693001875e-05,NaN
13-Feb-1999 04:00:00,23.9037318304413,NaN,NaN,NaN,NaN,303.526392855598,NaN,0,306.649410289254,0.0739569585580284,NaN,89.7021548934638,851.581852059148,NaN,NaN,0.00245920167328995,0.00234066427647008,0.000118537396819874,NaN
13-Feb-1999 05:00:00,21.0883037498259,NaN,NaN,NaN,NaN,301.48729771416,NaN,0,311.296183526072,-0.356350745275961,NaN,93.6950846247465,851.50577603511,NaN,NaN,0.00209729163852012,0.00207476619606996,2.25254424501601e-05,NaN
13-Feb-1999 06:00:00,17.5814752063339,NaN,NaN,NaN,NaN,301.222673481476,NaN,0,309.324429042832,-0.423764329818994,NaN,95.4282024405267,851.349343555175,NaN,NaN,0.00150862422361979,0.00138640648500996,0.000122217738609834,NaN
13-Feb-1999 07:00:00,17.211222644444,NaN,NaN,NaN,NaN,297.418685778288,NaN,0,303.108192928403,-1.299247703329,NaN,91.6234858562162,851.262679482757,NaN,NaN,0.000784272734430033,0.000743718299790089,4.05544346399438e-05,NaN
13-Feb-1999 08:00:00,15.783351781204,NaN,NaN,NaN,NaN,293.222396966631,NaN,0,302.007803943668,-2.24887379320199,NaN,95.1656084219163,851.081526527342,NaN,NaN,0.000840928344779968,0.00074573249883997,9.51958459399976e-05,NaN
13-Feb-1999 09:00:00,17.1070493955802,NaN,NaN,NaN,NaN,286.030291068991,NaN,0,291.238243434859,-3.94103295331496,NaN,91.7921806822704,850.662354212362,NaN,NaN,0.00045840290234014,0.000363207056399915,9.51958459402249e-05,NaN
13-Feb-1999 10:00:00,16.9160283882226,NaN,NaN,NaN,NaN,284.073731515677,NaN,21.2684345005237,293.241513414545,-4.38407203365199,NaN,99.2455677583295,850.470632348742,NaN,NaN,0.000165587537799865,0.000129837257220061,3.57502805798049e-05,NaN
13-Feb-1999 11:00:00,16.9687883834329,NaN,NaN,NaN,NaN,280.388012911928,NaN,81.4008751890506,271.590245390892,-5.34369289024596,NaN,95.5582084248234,850.20765361111,NaN,NaN,0.000298420684070152,0.000269837257209929,2.85834268602229e-05,NaN
13-Feb-1999 12:00:00,16.2602321063446,NaN,NaN,NaN,NaN,279.847466422484,NaN,110.639488865151,286.137477724337,-5.40217978061497,NaN,98.9949403950982,850.005351392741,NaN,NaN,9.05544346499028e-05,9.82757230301559e-05,0,NaN
13-Feb-1999 13:00:00,15.9359861325686,NaN,NaN,NaN,NaN,279.152486474227,NaN,161.025418914419,245.879906706279,-5.75450168351296,NaN,87.6890502990179,849.718225958437,NaN,NaN,0.000188522453850055,0.000180801165470029,7.72128838002573e-06,NaN
13-Feb-1999 14:00:00,15.6811334083073,NaN,NaN,NaN,NaN,276.615845814205,NaN,196.073388619601,191.556123949533,-6.61122110563599,NaN,98.9990948687019,849.48380312196,NaN,NaN,0.000285195845930048,0.000275195845929829,1.00000000002183e-05,NaN
13-Feb-1999 15:00:00,15.0686999617058,NaN,NaN,NaN,NaN,274.679010297488,NaN,154.513850418299,191.204416136962,-7.074293354936,NaN,88.7636555395818,849.291644283917,NaN,NaN,0.000199529553379989,0.000208112980250007,0,NaN
13-Feb-1999 16:00:00,12.8588834391069,NaN,NaN,NaN,NaN,273.512545400776,NaN,74.8349098835564,204.982828305766,-7.28733482978896,NaN,94.9380403587067,848.996184160949,NaN,NaN,0.000126304715239939,0.000116859149890161,9.44556534977893e-06,NaN
13-Feb-1999 17:00:00,12.4487020285566,NaN,NaN,NaN,NaN,271.392728124995,NaN,21.9883015768106,185.182393342471,-7.89172951025097,NaN,90.9688439000834,848.716050376334,NaN,NaN,0.000136859149889915,0.000137721288369903,0,NaN
13-Feb-1999 18:00:00,10.9983190704446,NaN,NaN,NaN,NaN,265.7570585297,NaN,0,181.890763791056,-9.27694313792296,NaN,93.7362205227503,848.867441915259,NaN,NaN,3.77212883799984e-05,3.82757230299831e-05,0,NaN
13-Feb-1999 19:00:00,11.5095638764736,NaN,NaN,NaN,NaN,266.993035952811,NaN,0,210.103482804246,-8.83721048924497,NaN,88.2180226532858,849.120797959913,NaN,NaN,7.57502805799959e-05,7.57502805900003e-05,0,NaN
13-Feb-1999 20:00:00,12.0644912304809,NaN,NaN,NaN,NaN,263.908825992541,NaN,0,177.974709567843,-9.74997982374396,NaN,88.708492056015,848.363598169189,NaN,NaN,1.82757230300012e-05,1.85834268600047e-05,0,NaN
13-Feb-1999 21:00:00,11.0938209250982,NaN,NaN,NaN,NaN,259.550088214545,NaN,0,175.504255694154,-10.842026747525,NaN,88.3825607854297,848.958222020192,NaN,NaN,9.44556535000629e-06,8.58342686001379e-06,8.62138489992504e-07,NaN
13-Feb-1999 22:00:00,10.4827747879432,NaN,NaN,NaN,NaN,256.250073292263,NaN,0,171.184823129214,-11.690312937113,NaN,89.8018834737108,849.448004132229,NaN,NaN,0,0,0,NaN
13-Feb-1999 23:00:00,9.93028045787742,NaN,NaN,NaN,NaN,254.169388849074,NaN,0,168.908146898366,-12.227174481519,NaN,96.3467114528007,849.539147984338,NaN,NaN,0,0,0,NaN
14-Feb-1999 00:00:00,11.2424203760453,NaN,NaN,NaN,NaN,255.02665754902,NaN,0,169.018053200636,-12.009763735739,NaN,87.6588954919795,849.511312952744,NaN,NaN,0,0,0,NaN
14-Feb-1999 01:00:00,12.4249650134948,NaN,NaN,NaN,NaN,256.299826229219,NaN,0,164.349179094819,-11.71220519015,NaN,86.0316468094104,850.068037576346,NaN,NaN,0,0,0,NaN
14-Feb-1999 02:00:00,14.0564887626146,NaN,NaN,NaN,NaN,257.242960892862,NaN,0,169.555828278477,-11.448919378993,NaN,86.3531465362012,850.719017824301,NaN,NaN,0,0,0,NaN
14-Feb-1999 03:00:00,12.3743948663718,NaN,NaN,NaN,NaN,258.710997804426,NaN,0,170.933605306588,-11.074295749452,NaN,86.8385419303473,852.168806600384,NaN,NaN,0,0,0,NaN
14-Feb-1999 04:00:00,11.6312933393619,NaN,NaN,NaN,NaN,266.701053635029,NaN,0,213.565289597873,-8.89150056117097,NaN,83.1525561463855,852.986451757085,NaN,NaN,4.77212883799893e-05,4.77212883799893e-05,0,NaN
14-Feb-1999 05:00:00,13.9355473383709,NaN,NaN,NaN,NaN,263.552037283889,NaN,0,173.907712772087,-9.857912279461,NaN,90.5389051815349,853.307905412417,NaN,NaN,4.19710077901527e-05,4.11088692999328e-05,8.62138490219882e-07,NaN
14-Feb-1999 06:00:00,10.9079435457144,NaN,NaN,NaN,NaN,265.504611002274,NaN,0,227.09758985103,-9.11750488775596,NaN,90.1198398585975,854.364336573381,NaN,NaN,0,8.62138489992503e-07,0,NaN
14-Feb-1999 07:00:00,8.45790196918085,NaN,NaN,NaN,NaN,254.129002927424,NaN,0,174.188261216598,-12.210658286326,NaN,96.4878635670659,855.397971588662,NaN,NaN,1.85834268600047e-05,2.71668537200185e-05,0,NaN
14-Feb-1999 08:00:00,8.93860705036879,NaN,NaN,NaN,NaN,255.162236721285,NaN,0,175.370062429686,-11.943439725039,NaN,90.4069112090429,854.876558635381,NaN,NaN,0,0,0,NaN
14-Feb-1999 09:00:00,12.9924491790416,NaN,NaN,NaN,NaN,259.589063639338,NaN,0,175.568948639716,-10.83198878953,NaN,87.6003309111816,855.136443301797,NaN,NaN,0,0,0,NaN
14-Feb-1999 10:00:00,14.4767980424998,NaN,NaN,NaN,NaN,260.043642738882,NaN,50.9550354976629,176.781939920729,-10.712716433528,NaN,84.738237260913,855.27908023195,NaN,NaN,0,0,0,NaN
14-Feb-1999 11:00:00,12.632794076163,NaN,NaN,NaN,NaN,261.169942301742,NaN,128.623626996567,181.489693933821,-10.4094507986269,NaN,81.0751647053718,855.979186086257,NaN,NaN,0,0,0,NaN
14-Feb-1999 12:00:00,11.9516063820806,NaN,NaN,NaN,NaN,263.590603356999,NaN,181.319479927718,185.075988939362,-9.79336979918895,NaN,79.1495263652259,856.938598368927,NaN,NaN,0,0,0,NaN
14-Feb-1999 13:00:00,13.3469712525989,NaN,NaN,NaN,NaN,265.251876127414,NaN,190.628969580535,192.597406705908,-9.34824299831297,NaN,82.2179007915285,856.398432719061,NaN,NaN,0,0,0,NaN
14-Feb-1999 14:00:00,15.6417541700923,NaN,NaN,NaN,NaN,266.935198460945,NaN,191.314431837818,192.805816915724,-8.93565134957601,NaN,85.5871198689986,856.046917869185,NaN,NaN,0,0,0,NaN
14-Feb-1999 15:00:00,15.9911362415793,NaN,NaN,NaN,NaN,269.557015782585,NaN,130.394512428738,216.295490831169,-8.18472823807696,NaN,85.7446159040196,854.962623550226,NaN,NaN,8.58342686001379e-06,5.54434649984614e-07,8.02899221002917e-06,NaN
