Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Feb-2001 13:00:00,15.2727862492164,NaN,NaN,NaN,NaN,294.667102931499,NaN,44.4981947547416,306.194002231734,-1.90363954502698,23.2775844637118,99.6209815927755,859.010750093755,NaN,0.523113006988478,0.000170185757810032,9.16023309400771e-05,7.85834268699546e-05,0.523113006988478
02-Feb-2001 14:00:00,15.8408261704336,NaN,NaN,NaN,NaN,295.113739626091,NaN,63.8254801321502,306.299073292875,-1.80253067572198,32.8760828777043,99.6144059083163,858.811694547686,NaN,0.515093389186178,0.000255381603730029,0.000198522453850046,5.68591498799833e-05,0.515093389186178
02-Feb-2001 15:00:00,14.882476848569,NaN,NaN,NaN,NaN,293.848081558453,NaN,49.9842636160173,304.231853398847,-2.097337668553,25.3457090616199,99.5852857478448,859.014079859964,NaN,0.507073771383879,0.000189137861519839,0.000181108869300033,8.02899221980625e-06,0.507073771383879
02-Feb-2001 16:00:00,14.9816864696003,NaN,NaN,NaN,NaN,294.057034134681,NaN,17.8993618822285,304.913123512617,-2.047065083951,8.93275089378593,99.5527942360043,858.899163966747,NaN,0.499054153581579,0.00023341059595009,0.00022427273442986,9.1378615202302e-06,0.499054153581579
02-Feb-2001 17:00:00,18.3527781268889,NaN,NaN,NaN,NaN,290.140070612718,NaN,0,281.197900469316,-3.04410999164696,0,99.8509158780235,858.093222739057,NaN,0.49103453577928,0.000118769184660096,0.000118214750020115,5.54434639980171e-07,0.49103453577928
02-Feb-2001 18:00:00,21.3259799143046,NaN,NaN,NaN,NaN,290.864442975418,NaN,0,252.256817270683,-3.010885153505,0,99.6544912749354,857.611948110342,NaN,0.48301491797698,0.00019150056116996,0.000192054995819944,0,0.48301491797698
02-Feb-2001 19:00:00,22.7376051649963,NaN,NaN,NaN,NaN,291.295332390952,NaN,0,249.28656983448,-2.926141972452,0,98.5658177533815,857.84701620942,NaN,0.474995300174681,0.000357497572579859,0.000365218860950108,0,0.474995300174681
02-Feb-2001 20:00:00,22.3519506590282,NaN,NaN,NaN,NaN,293.724244361898,NaN,0,304.532319968031,-2.12396219183699,0,99.46592598373,858.609993255815,NaN,0.466975682372381,0.00031854546887007,0.000309962042009829,8.58342686024116e-06,0.466975682372381
02-Feb-2001 21:00:00,23.0222215781243,NaN,NaN,NaN,NaN,292.782090659283,NaN,0,287.962317504902,-2.41223791486595,0,97.7577718565208,859.302095485558,NaN,0.458956064570082,0.000728841068480051,0.000646600314860052,8.22407536199989e-05,0.458956064570082
02-Feb-2001 22:00:00,20.0115821340761,NaN,NaN,NaN,NaN,295.056717122187,NaN,0,305.276925216851,-1.819976984981,0,94.3977592614645,859.733956927212,NaN,0.450936446767782,0.00231980169373992,0.00184612419071004,0.000473677503029876,0.450936446767782
02-Feb-2001 23:00:00,17.0672427173313,NaN,NaN,NaN,NaN,298.56098895814,NaN,0,309.631203316196,-1.014667265063,0,95.5714428802344,860.288464473941,NaN,0.442916828965483,0.00419130793242994,0.00367415602167989,0.000517151910750045,0.442916828965483
03-Feb-2001 00:00:00,20.172334320575,NaN,NaN,NaN,NaN,297.79512984519,NaN,0,308.81973144757,-1.18943062237099,0,95.5782131959663,860.59608399361,NaN,0.434897211163183,0.00465822521657014,0.00448561578609997,0.000172609430470175,0.434897211163183
03-Feb-2001 01:00:00,22.7439508162282,NaN,NaN,NaN,NaN,296.143208972868,NaN,0,307.031948297686,-1.56770634539998,0,95.4950392623628,860.76857860567,NaN,0.434897211163183,0.00515501771592994,0.00498290174709018,0.000172115968839761,0.434897211163183
03-Feb-2001 02:00:00,22.1289608280194,NaN,NaN,NaN,NaN,294.645274999236,NaN,0,305.8098740141,-1.91029276085698,0,95.3960401800023,861.310871317275,NaN,0.434897211163183,0.00586746440361003,0.00561156916198001,0.000255895241630015,0.434897211163183
03-Feb-2001 03:00:00,22.0177907893302,NaN,NaN,NaN,NaN,293.025673050103,NaN,0,302.627097932598,-2.29060046468999,0,95.098210537651,861.849689610989,NaN,0.434897211163183,0.00654300591137007,0.00628144437718993,0.000261561534180146,0.434897211163183
03-Feb-2001 04:00:00,22.4303216631567,NaN,NaN,NaN,NaN,290.851490754148,NaN,0,301.791354399016,-2.78801404923297,0,95.1843250354015,862.496841606249,NaN,0.434897211163183,0.00743151342224996,0.00719044534969999,0.000241068072549979,0.434897211163183
03-Feb-2001 05:00:00,23.5498595867636,NaN,NaN,NaN,NaN,288.179470597615,NaN,0,297.118953749065,-3.41982231423697,0,93.9023492103738,863.357120722396,NaN,0.434897211163183,0.00610989614832988,0.00430336008949007,0.00180653605883981,0.434897211163183
03-Feb-2001 06:00:00,21.2665920055457,NaN,NaN,NaN,NaN,286.339046264741,NaN,0,289.228706882057,-3.87912291853797,0,93.766882548871,863.730421078777,NaN,0.434897211163183,0.00474783024169005,0.00302131719787985,0.0017265130438102,0.434897211163183
03-Feb-2001 07:00:00,21.11809508593,NaN,NaN,NaN,NaN,284.914531546668,NaN,0,284.949561027637,-4.22779033343295,0,93.8767571802189,864.047546571917,NaN,0.434897211163183,0.00433649242332012,0.00276209534834015,0.00157439707497997,0.434897211163183
03-Feb-2001 08:00:00,25.4862104222407,NaN,NaN,NaN,NaN,281.958413793713,NaN,0,285.902507725456,-4.90984009597696,0,93.081505487743,864.289164344827,NaN,0.434897211163183,0.00412588508767999,0.00260208040534985,0.00152380468233014,0.434897211163183
03-Feb-2001 09:00:00,26.1823404072564,NaN,NaN,NaN,NaN,279.96967677303,NaN,0,268.154608028404,-5.45785414520998,0,93.9192790514527,864.638855658857,NaN,0.434897211163183,0.00352418382574001,0.00220641411281008,0.00131776971292993,0.434897211163183
03-Feb-2001 10:00:00,24.9630641024768,NaN,NaN,NaN,NaN,278.9666981114,NaN,0.771668537236738,248.119868125805,-5.78768616914397,0.33559649478663,96.1896533018049,865.260158711971,NaN,0.434897211163183,0.00249076799650993,0.00165261182498989,0.000838156171520041,0.434897211163183
03-Feb-2001 11:00:00,21.8932860993188,NaN,NaN,NaN,NaN,278.087203514744,NaN,41.1772128837613,261.386403155794,-5.932385714676,17.9078550466205,95.0429218023399,866.392106499854,NaN,0.434897211163183,0.00193331122069003,0.00145191242930014,0.000481398791389893,0.434897211163183
03-Feb-2001 12:00:00,22.0255279231757,NaN,NaN,NaN,NaN,276.646917652067,NaN,72.7885317269989,280.262359408946,-6.183334679957,31.6555294527347,97.7473609681232,867.457786997493,NaN,0.434897211163183,0.00169633012476993,0.00125326802941004,0.000443062095359892,0.434897211163183
03-Feb-2001 13:00:00,21.7896894404337,NaN,NaN,NaN,NaN,274.26200789737,NaN,70.2266637131922,282.101564809494,-6.74031577587596,30.541380198162,98.6647706521204,868.049916349286,NaN,0.434897211163183,0.00179793245572,0.00132172951024995,0.000476202945470049,0.434897211163183
03-Feb-2001 14:00:00,20.3636733156702,NaN,NaN,NaN,NaN,273.776008965572,NaN,58.9192497775295,284.397377264202,-6.84509407616099,25.6238174120746,96.4504469612194,868.758933097162,NaN,0.434897211163183,0.00123055966793004,0.000917311814770073,0.000313247853159964,0.434897211163183
03-Feb-2001 15:00:00,18.0280025662441,NaN,NaN,NaN,NaN,271.440329297155,NaN,42.9163745017542,279.687371586676,-7.42585728363696,18.6642115840476,98.7510573295358,870.298360520785,NaN,0.434897211163183,0.000815056118169878,0.000644417695479888,0.00017063842268999,0.434897211163183
03-Feb-2001 16:00:00,13.1943399856826,NaN,NaN,NaN,NaN,270.621654816412,NaN,18.309207169835,281.24674168028,-7.61489337537898,7.9626231367702,98.8994349379838,871.626744171318,NaN,0.434897211163183,0.000435279833960067,0.000341500561170051,9.37792727900159e-05,0.434897211163183
03-Feb-2001 17:00:00,13.8860430672916,NaN,NaN,NaN,NaN,267.777604212701,NaN,0,183.346791076627,-8.776455353811,0,99.5399734894112,871.65519949154,NaN,0.434897211163183,0.000134086976629987,0.000104641411290004,2.94455653399836e-05,0.434897211163183
03-Feb-2001 18:00:00,13.8520174745815,NaN,NaN,NaN,NaN,266.733129986226,NaN,0,270.864759012523,-8.60474841433199,0,96.8085558434856,871.895530468161,NaN,0.434897211163183,0.000387619518610109,0.000272978107319886,0.000114641411290222,0.434897211163183
03-Feb-2001 19:00:00,12.3604690874481,NaN,NaN,NaN,NaN,263.745494684592,NaN,0,253.086447125282,-9.420962262903,0,100,872.552932291644,NaN,0.434897211163183,9.71668537199548e-05,8.71668537199639e-05,9.99999999999091e-06,0.434897211163183
03-Feb-2001 20:00:00,11.6075475585248,NaN,NaN,NaN,NaN,258.627647699938,NaN,0,170.953934684374,-11.095029820137,0,100,872.75675235568,NaN,0.434897211163183,8.80289922099564e-05,8.74745575601992e-05,5.54434649757235e-07,0.434897211163183
03-Feb-2001 21:00:00,12.8860067345355,NaN,NaN,NaN,NaN,264.278992228354,NaN,0,269.819262921433,-9.20828140055499,0,96.5162582153662,872.262603988975,NaN,0.434897211163183,4.80289922099928e-05,4.77212883799893e-05,3.07703830003443e-07,0.434897211163183
03-Feb-2001 22:00:00,11.5555039986816,NaN,NaN,NaN,NaN,263.517257906747,NaN,0,273.259090498736,-9.37799626749398,0,99.0145339627675,873.53701340108,NaN,0.434897211163183,1.94455653499972e-05,9.99999999999091e-06,9.44556535000629e-06,0.434897211163183
03-Feb-2001 23:00:00,9.74687597212812,NaN,NaN,NaN,NaN,263.065635383501,NaN,0,272.60536129585,-9.49199402280897,0,99.1121301181051,874.044259468047,NaN,0.434897211163183,3.68591498900059e-05,3.71668537200094e-05,0,0.434897211163183
04-Feb-2001 00:00:00,9.96008359399049,NaN,NaN,NaN,NaN,261.476582135133,NaN,0,271.111186430651,-9.89030486506999,0,99.0743165726842,874.074979785397,NaN,0.434897211163183,2.05544346499664e-05,1.11088692999601e-05,9.44556535000629e-06,0.434897211163183
04-Feb-2001 01:00:00,7.33009977835184,NaN,NaN,NaN,NaN,260.882093597804,NaN,0,268.09738236585,-10.05191287354,0,99.5651314406177,874.139940731746,NaN,0.434897211163183,1.05544346499755e-05,1.85834268700091e-05,0,0.434897211163183
04-Feb-2001 02:00:00,12.3740609906337,NaN,NaN,NaN,NaN,258.305005583541,NaN,0,259.362251980194,-10.734382576248,0,99.2935394805602,873.371254143901,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 03:00:00,8.42888169286324,NaN,NaN,NaN,NaN,255.096261454007,NaN,0,237.717542994179,-11.645809600543,0,100,873.444447891663,NaN,0.434897211163183,8.58342686001379e-06,8.58342686001379e-06,0,0.434897211163183
04-Feb-2001 04:00:00,8.14357322278225,NaN,NaN,NaN,NaN,255.948853036517,NaN,0,264.5959861083,-11.296757380118,0,99.2666221124181,873.413607924574,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 05:00:00,3.27219635768182,NaN,NaN,NaN,NaN,250.3828214516,NaN,0,260.555663314456,-12.723393258455,0,100,873.64710936406,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 06:00:00,3.64360971740463,NaN,NaN,NaN,NaN,250.446759645233,NaN,0,253.753426318889,-12.741762679214,0,100,873.227213771729,NaN,0.434897211163183,9.99999999999091e-06,8.62138479988062e-07,9.13786152000284e-06,0.434897211163183
04-Feb-2001 07:00:00,2.85275280964893,NaN,NaN,NaN,NaN,250.040068439763,NaN,0,258.525457726959,-12.821099603855,0,100,873.446259350075,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 08:00:00,2.03133616653128,NaN,NaN,NaN,NaN,246.584334210071,NaN,0,257.833094820072,-13.710437721904,0,100,873.291037015613,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 09:00:00,0.413526422972357,NaN,NaN,NaN,NaN,242.218426731118,NaN,0,223.041965263385,-15.024519021006,0,100,873.382680397868,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 10:00:00,1.39959975938381,NaN,NaN,NaN,NaN,241.645023136109,NaN,5.97166853723674,249.10926365873,-15.038138389777,2.59706199283518,100,873.27208492715,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 11:00:00,1.42260741683306,NaN,NaN,NaN,NaN,244.54811704959,NaN,44.0119285733778,252.354893055063,-14.265064190208,19.1406649944752,100,872.948663114437,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 12:00:00,0.399361298478829,NaN,NaN,NaN,NaN,245.188267352596,NaN,70.382757230286,253.335100190233,-14.094156021685,30.6092648334267,100,872.778515019171,NaN,0.434897211163183,1.85834268600047e-05,1.99999999999818e-05,0,0.434897211163183
04-Feb-2001 13:00:00,2.40679920069782,NaN,NaN,NaN,NaN,247.912278663823,NaN,92.4445849223852,254.539474250192,-13.385880298656,40.2038921698834,99.9877759191689,872.368841736456,NaN,0.434897211163183,2.27871162996962e-06,9.69229616998746e-06,0,0.434897211163183
04-Feb-2001 14:00:00,3.39207796740385,NaN,NaN,NaN,NaN,248.838654725693,NaN,89.0127684537064,256.203144125419,-13.13990630227,38.7114047584311,99.8737452887734,871.994309331076,NaN,0.434897211163183,0,0,0,0.434897211163183
04-Feb-2001 15:00:00,2.4525183326111,NaN,NaN,NaN,NaN,248.893918375621,NaN,67.5958529311507,254.716350301029,-13.133372637952,29.3972479259541,100,871.335922967798,NaN,0.434897211163183,5.85834268601957e-05,4.17242769699442e-05,1.68591498902515e-05,0.434897211163183
04-Feb-2001 16:00:00,4.93935071617357,NaN,NaN,NaN,NaN,247.808212957327,NaN,30.1562549579434,253.244778744532,-13.419244864566,13.1148711803355,100,870.902400734953,NaN,0.434897211163183,5.99999999999454e-05,6.85834268599592e-05,0,0.434897211163183
04-Feb-2001 17:00:00,4.57917797577853,NaN,NaN,NaN,NaN,245.589044740376,NaN,0,254.030546806857,-13.986905179928,0,100,870.593180787233,NaN,0.434897211163183,3.14165731399498e-05,3.05544346599618e-05,8.62138479988062e-07,0.434897211163183
04-Feb-2001 18:00:00,5.5407567387349,NaN,NaN,NaN,NaN,245.878939842954,NaN,0,254.736417388115,-13.908362549825,0,100,869.991614103835,NaN,0.434897211163183,0.000101108869300106,8.28331462701044e-05,1.82757230300012e-05,0.434897211163183
04-Feb-2001 19:00:00,6.7814613151934,NaN,NaN,NaN,NaN,246.21432581189,NaN,0,255.099464540495,-13.81992408401,0,99.5899917695665,869.657440935087,NaN,0.434897211163183,0.00028314085010993,0.000292278711629933,0,0.434897211163183
04-Feb-2001 20:00:00,5.75488917310232,NaN,NaN,NaN,NaN,244.695530527356,NaN,0,254.36819337265,-14.21641171829,0,99.9974414623342,869.358678168916,NaN,0.434897211163183,0.000156859149889897,0.00013772128837013,1.91378615197664e-05,0.434897211163183
04-Feb-2001 21:00:00,7.06682620617467,NaN,NaN,NaN,NaN,244.559170625291,NaN,0,254.329958002133,-14.251956064814,0,99.3860615550421,868.949608159244,NaN,0.434897211163183,0.000255503549770083,0.000244641411279872,1.08621384902108e-05,0.434897211163183
04-Feb-2001 22:00:00,5.84617682955304,NaN,NaN,NaN,NaN,242.292164623732,NaN,0,251.615400578885,-14.855898080396,0,100,868.499294979619,NaN,0.434897211163183,0.00012197100779008,0.000120554434660107,1.41657312997268e-06,0.434897211163183
04-Feb-2001 23:00:00,6.35341193390007,NaN,NaN,NaN,NaN,242.041960771667,NaN,0,251.063366203564,-14.924133006666,0,99.7355644955781,867.962882439922,NaN,0.434897211163183,0.000159999999999854,0.000142278711620065,1.77212883797893e-05,0.434897211163183
05-Feb-2001 00:00:00,6.82733952368232,NaN,NaN,NaN,NaN,242.129019257103,NaN,0,250.577389368415,-14.903927072605,0,99.5647566940863,867.677055220468,NaN,0.434897211163183,0.000189137861510062,0.00018685914988987,2.27871162019255e-06,0.434897211163183
05-Feb-2001 01:00:00,5.48242900339293,NaN,NaN,NaN,NaN,240.090776571572,NaN,0,248.782376441524,-15.44747739632,0,100,867.27565531015,NaN,0.434897211163183,7.05544346599254e-05,5.42497194101088e-05,1.63047152498166e-05,0.434897211163183
05-Feb-2001 02:00:00,5.90976425051007,NaN,NaN,NaN,NaN,238.581451867789,NaN,0,247.181741301849,-15.853639545027,0,100,867.06448606284,NaN,0.434897211163183,0.00012197100779008,0.000111108869309874,1.08621384802063e-05,0.434897211163183
05-Feb-2001 03:00:00,4.60199436398023,NaN,NaN,NaN,NaN,238.159851159812,NaN,0,246.66075752995,-15.967828291428,0,100,866.647377695474,NaN,0.434897211163183,9.99999999999091e-05,0.000100862138480124,0,0.434897211163183
05-Feb-2001 04:00:00,6.16971510680202,NaN,NaN,NaN,NaN,237.892854315491,NaN,0,246.678231330645,-16.03838272608,0,99.9439386277521,866.317159674788,NaN,0.434897211163183,0.000229445565340029,0.00023802899220982,0,0.434897211163183
05-Feb-2001 05:00:00,2.60831745412724,NaN,NaN,NaN,NaN,238.013189419517,NaN,0,246.775554056222,-16.006020026424,0,100,866.476883770248,NaN,0.434897211163183,0.000119445565350134,0.00011086213849012,8.58342686001379e-06,0.434897211163183
05-Feb-2001 06:00:00,4.23982595739113,NaN,NaN,NaN,NaN,238.960856695779,NaN,0,248.288648876294,-15.747642533623,0,100,866.182448760085,NaN,0.434897211163183,0.000125358588720019,0.000133942015580033,0,0.434897211163183
05-Feb-2001 07:00:00,6.44144503206118,NaN,NaN,NaN,NaN,240.920613288116,NaN,0,250.193008437523,-15.22219995687,0,99.7878172347622,865.941774335851,NaN,0.434897211163183,0.000119445565349906,0.0001099999999999,9.44556535000629e-06,0.434897211163183
05-Feb-2001 08:00:00,6.66572191131503,NaN,NaN,NaN,NaN,241.296406963618,NaN,0,250.659902706645,-15.121276845371,0,99.6304657407563,865.969775687017,NaN,0.434897211163183,9.19710077898799e-05,9.22787116201107e-05,0,0.434897211163183
05-Feb-2001 09:00:00,6.6945439910159,NaN,NaN,NaN,NaN,241.322401076203,NaN,0,250.700846438648,-15.114254952694,0,99.6225164058535,866.011443198592,NaN,0.434897211163183,0.000120862138490111,0.000111416573139877,9.44556535023366e-06,0.434897211163183
05-Feb-2001 10:00:00,6.16305337240481,NaN,NaN,NaN,NaN,242.154095034809,NaN,2.48583426861837,251.23384232771,-14.893947248861,1.081082390836,99.8968052671765,866.218661932173,NaN,0.434897211163183,0.000112833146270077,0.000111971007790089,8.62138479988062e-07,0.434897211163183
05-Feb-2001 11:00:00,5.52922544685601,NaN,NaN,NaN,NaN,243.232557319895,NaN,31.6006097301402,251.946448919423,-14.608998133747,13.7430170426941,99.8312217905382,866.300531258886,NaN,0.434897211163183,0.000130554434649866,0.000112833146280082,1.77212883697848e-05,0.434897211163183
05-Feb-2001 12:00:00,5.4885370841833,NaN,NaN,NaN,NaN,244.495157400805,NaN,59.2346633568229,252.973852794269,-14.275587537799,25.7609898980723,99.533356953513,866.338756169271,NaN,0.434897211163183,6.85834268699637e-05,5.99999999999454e-05,8.58342687001822e-06,0.434897211163183
05-Feb-2001 13:00:00,5.32208285428585,NaN,NaN,NaN,NaN,245.46240928477,NaN,80.3006904505651,253.940810875169,-14.020107003052,34.9225463314288,99.4461668105242,866.170317633945,NaN,0.434897211163183,4.14165731301637e-05,4.99999999999545e-05,0,0.434897211163183
05-Feb-2001 14:00:00,6.21145577517494,NaN,NaN,NaN,NaN,246.109431694969,NaN,82.4485018410462,254.67400462625,-13.849183891552,35.8566235152536,99.2775382111993,865.846678319848,NaN,0.434897211163183,4.08621384899561e-05,4.08621384899561e-05,0,0.434897211163183
05-Feb-2001 15:00:00,7.3322809939262,NaN,NaN,NaN,NaN,245.682838323947,NaN,61.0717208700303,254.668340728213,-13.959369649357,26.5599210873125,99.1024803133741,865.635110472526,NaN,0.434897211163183,3.91378615099711e-05,3.14165731299454e-05,7.72128838002573e-06,0.434897211163183
05-Feb-2001 16:00:00,5.72509358197631,NaN,NaN,NaN,NaN,246.295574285795,NaN,23.9061540766648,255.391662102849,-13.797459614581,10.3967197375789,99.7927530174769,865.754921235935,NaN,0.434897211163183,7.08621384899288e-05,6.05544346601619e-05,1.0307703829767e-05,0.434897211163183
05-Feb-2001 17:00:00,5.65237386976257,NaN,NaN,NaN,NaN,246.183061020042,NaN,0,255.369319579448,-13.826597476095,0,100,865.411967404992,NaN,0.434897211163183,0.000118275723030138,0.000100554434649894,1.7721288380244e-05,0.434897211163183
05-Feb-2001 18:00:00,5.03295237792713,NaN,NaN,NaN,NaN,245.06327207716,NaN,0,254.349693489574,-14.121256669115,0,100,865.218116834617,NaN,0.434897211163183,0.00013630471523993,0.000136612419069934,0,0.434897211163183
05-Feb-2001 19:00:00,4.08559560835439,NaN,NaN,NaN,NaN,245.088312670378,NaN,0,254.453960990728,-14.114234776438,0,100,864.673783374421,NaN,0.434897211163183,4.80289922099928e-05,9.69229616998746e-06,3.83366960400053e-05,0.434897211163183
05-Feb-2001 20:00:00,3.68718023995546,NaN,NaN,NaN,NaN,245.355389055667,NaN,0,254.753714704156,-14.043578572013,0,100,864.105545079755,NaN,0.434897211163183,9.99999999999091e-05,9.94455653401474e-05,5.54434659761683e-07,0.434897211163183
05-Feb-2001 21:00:00,5.4439022675246,NaN,NaN,NaN,NaN,244.071279344699,NaN,0,253.376306352892,-14.38349458398,0,100,863.914927171796,NaN,0.434897211163183,0.000130000000000109,0.000129137861519894,8.62138480215433e-07,0.434897211163183
05-Feb-2001 22:00:00,5.46061355772916,NaN,NaN,NaN,NaN,243.786009545362,NaN,0,253.000619884084,-14.459552568399,0,100,863.673038947736,NaN,0.434897211163183,0.0001099999999999,0.000109137861510135,8.62138489765126e-07,0.434897211163183
05-Feb-2001 23:00:00,6.21359016958043,NaN,NaN,NaN,NaN,244.43658364124,NaN,0,253.60201060344,-14.287520587595,0,99.8687344155395,863.232519886471,NaN,0.434897211163183,0.000181971007790025,0.000181416573140041,5.54434649984619e-07,0.434897211163183
06-Feb-2001 00:00:00,6.39321168128886,NaN,NaN,NaN,NaN,244.874043111669,NaN,0,253.601479183807,-14.174133006666,0,99.7735742739612,862.953209416393,NaN,0.434897211163183,0.000263387580930157,0.000263942015579914,0,0.434897211163183
06-Feb-2001 01:00:00,7.02512570581546,NaN,NaN,NaN,NaN,245.798490589475,NaN,0,253.400202338436,-13.936043041442,0,97.5651565433513,862.666898015513,NaN,0.434897211163183,0.00046919883451983,0.000470060973020054,0,0.434897211163183
06-Feb-2001 02:00:00,7.65315758338023,NaN,NaN,NaN,NaN,245.134623965722,NaN,0,253.661349165736,-14.106350745276,0,99.2415834266432,862.487856461549,NaN,0.434897211163183,0.000495750280590073,0.000494333707439864,1.41657315020889e-06,0.434897211163183
06-Feb-2001 03:00:00,6.65317485127069,NaN,NaN,NaN,NaN,244.556758162262,NaN,0,253.555497115378,-14.256597476095,0,99.6421521333603,862.337032906048,NaN,0.434897211163183,0.000227721288380053,0.000227721288380053,0,0.434897211163183
06-Feb-2001 04:00:00,6.78974644620076,NaN,NaN,NaN,NaN,245.344587725678,NaN,0,254.055334372592,-14.049985057024,0,99.5991678339381,862.006664552191,NaN,0.434897211163183,0.000265195845929838,0.000255195845930075,9.99999999976351e-06,0.434897211163183
06-Feb-2001 05:00:00,6.83603309809503,NaN,NaN,NaN,NaN,244.931587288111,NaN,0,253.582109978696,-14.159328852599,0,99.5554609409765,861.61910055605,NaN,0.434897211163183,0.000360862138480115,0.000361416573139877,0,0.434897211163183
06-Feb-2001 06:00:00,8.07707207236375,NaN,NaN,NaN,NaN,246.613621317166,NaN,0,255.43644608066,-13.715241875971,0,99.1683247282887,861.324713587484,NaN,0.434897211163183,0.000465442576760097,0.000464888142100108,5.5443465998904e-07,0.434897211163183
06-Feb-2001 07:00:00,8.99072806353654,NaN,NaN,NaN,NaN,246.998407815161,NaN,0,255.50607456505,-13.615796310623,0,98.2614399712972,861.055904143989,NaN,0.434897211163183,0.000577474557549976,0.000576612419069988,8.6213847998813e-07,0.434897211163183
06-Feb-2001 08:00:00,10.7253584863442,NaN,NaN,NaN,NaN,248.453740955774,NaN,0,257.051804669379,-13.234133006666,0,98.9284773522064,860.643862388853,NaN,0.434897211163183,0.000613779272800002,0.000606057984419977,7.72128838002573e-06,0.434897211163183
06-Feb-2001 09:00:00,11.8598157331971,NaN,NaN,NaN,NaN,249.638328463944,NaN,0,258.422913538684,-12.924133006666,0,98.9239866139124,860.48526801516,NaN,0.434897211163183,0.000504641411279863,0.000513224838139877,0,0.434897211163183
06-Feb-2001 10:00:00,11.8135945430269,NaN,NaN,NaN,NaN,250.980218600499,NaN,4.19445565347539,259.900080392408,-12.574687441318,1.82415706604409,98.8648980390379,860.511254804823,NaN,0.434897211163183,0.000526612419070034,0.000525750280590046,8.62138479988022e-07,0.434897211163183
06-Feb-2001 11:00:00,11.4954570113435,NaN,NaN,NaN,NaN,252.315621895135,NaN,34.6811821352159,261.199815879849,-12.229183891552,15.0827493904478,98.5090908733275,860.585000516397,NaN,0.434897211163183,0.00049353254198013,0.000484949115110112,8.58342687001828e-06,0.434897211163183
06-Feb-2001 12:00:00,10.8741636485566,NaN,NaN,NaN,NaN,252.856762264388,NaN,45.1310812539374,261.899775527338,-12.088690429914,19.6273813741164,98.5620246389304,860.448820170347,NaN,0.434897211163183,0.000498173953249989,0.00048903609173999,9.13786150999842e-06,0.434897211163183
06-Feb-2001 13:00:00,11.3202064647516,NaN,NaN,NaN,NaN,254.485458208703,NaN,58.6620294546563,264.016753340246,-11.667151910747,25.5119530110025,98.5409258914864,860.237585467908,NaN,0.434897211163183,0.000377352611529886,0.000375381603739925,1.97100778996174e-06,0.434897211163183
06-Feb-2001 14:00:00,12.9872144244209,NaN,NaN,NaN,NaN,252.53253508883,NaN,61.911173855943,261.68726697814,-12.171793322028,26.9249968497886,98.3012977005244,860.098532098921,NaN,0.434897211163183,0.000302978107320087,0.000283532541980094,1.94455653399927e-05,0.434897211163183
06-Feb-2001 15:00:00,12.1452885462632,NaN,NaN,NaN,NaN,251.478404217621,NaN,53.6726294596976,260.514576398395,-12.444974968896,23.3420768678174,98.369454137907,859.780363657083,NaN,0.434897211163183,0.00026630471524004,0.000249445565350015,1.68591498900241e-05,0.434897211163183
06-Feb-2001 16:00:00,12.9214445371793,NaN,NaN,NaN,NaN,249.933354659113,NaN,25.6293252153244,258.814207721548,-12.846844206914,11.1461220601388,98.5976753342123,859.635521255932,NaN,0.434897211163183,0.000101971007789871,9.88301576799131e-05,3.14085010995769e-06,0.434897211163183
06-Feb-2001 17:00:00,11.4226422611522,NaN,NaN,NaN,NaN,249.404601272884,NaN,0,258.314945519489,-12.984379737485,0,98.8722960539079,859.416668071914,NaN,0.434897211163183,0.000120554434660107,0.000121416573140095,0,0.434897211163183
06-Feb-2001 18:00:00,12.4280796643832,NaN,NaN,NaN,NaN,249.449175284039,NaN,0,257.778030629864,-12.975735337609,0,98.864735996006,859.087066514774,NaN,0.434897211163183,0.000284743181049862,0.000284188746399877,5.54434649984619e-07,0.434897211163183
06-Feb-2001 19:00:00,12.0566904512345,NaN,NaN,NaN,NaN,249.163465989622,NaN,0,258.200120744919,-13.046597476095,0,98.818007841276,858.949850188985,NaN,0.434897211163183,0.000139445565350115,0.000130862138480097,8.58342687001825e-06,0.434897211163183
06-Feb-2001 20:00:00,12.2588296674246,NaN,NaN,NaN,NaN,249.280040712577,NaN,0,257.648594774213,-13.019616380176,0,98.8600583549409,858.701477176742,NaN,0.434897211163183,0.00025455742323993,0.000262278711629961,0,0.434897211163183
06-Feb-2001 21:00:00,13.6753741019782,NaN,NaN,NaN,NaN,248.315403752139,NaN,0,257.094123733515,-13.269369649357,0,98.8180827370552,858.805203614825,NaN,0.434897211163183,0.000253942015579923,0.000253079877089931,8.62138489992497e-07,0.434897211163183
