Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-Jan-2002 12:00:00,18.4216980647693,NaN,NaN,NaN,NaN,300.409697405085,NaN,5.73392068052919,310.911676436101,-0.597202211265994,4.5890795405926,99.76297484963,868.225728005439,NaN,0.800338859966418,0.000216187934991012,0.00020096268575503,1.52252492359821e-05,0.800338859966418
01-Jan-2002 13:00:00,19.5253751716718,NaN,NaN,NaN,NaN,301.769710908313,NaN,10.600246872234,310.240976685049,-0.298455310913994,8.48308520862773,99.4231581863745,867.73505403691,NaN,0.800272419206396,0.00021749539810196,0.000191428906727992,2.60664913739674e-05,0.800272419206396
01-Jan-2002 14:00:00,16.693883865915,NaN,NaN,NaN,NaN,303.080907046343,NaN,10.4955197087582,307.837075185246,-0.0191181495220007,8.39857761785005,94.8692333356721,868.116310423273,NaN,0.800205978446373,0.000433563110320051,0.000364762103559997,6.88010067600544e-05,0.800205978446373
01-Jan-2002 15:00:00,13.4401578653428,NaN,NaN,NaN,NaN,302.73186403858,NaN,0,310.526654378622,-0.0843359289269756,0,94.5687185541799,868.660591756632,NaN,0.800139537686351,0.000662795923960971,0.000588916719195026,7.38792047659444e-05,0.800139537686351
01-Jan-2002 16:00:00,11.1025337428945,NaN,NaN,NaN,NaN,302.820644598187,NaN,0,310.853459928241,-0.0632764212269876,0,95.7584289429354,869.730338315682,NaN,0.800073096926328,0.000718925786103,0.000662277843917991,5.66479421850091e-05,0.800073096926328
01-Jan-2002 17:00:00,11.9556523092771,NaN,NaN,NaN,NaN,303.298641326487,NaN,0,310.710196793758,0.0416277283790123,0,94.3930027770419,869.452894111302,NaN,0.800006656166306,0.000668952051506039,0.000623199704489934,4.5752347016105e-05,0.800006656166306
01-Jan-2002 18:00:00,15.1946395180975,NaN,NaN,NaN,NaN,303.271334808218,NaN,0,309.628412712317,0.03082737519901,0,94.6222194614915,869.755628213432,NaN,0.799940215406284,0.000430333274022928,0.000375214351559976,5.51189224629524e-05,0.799940215406284
01-Jan-2002 19:00:00,14.4421253323867,NaN,NaN,NaN,NaN,298.616370840937,NaN,0,294.279934527873,-1.07086208770397,0,97.8281124866138,869.222903481305,NaN,0.799873774646261,8.8449017670996e-05,3.92524201140532e-05,4.91965975569428e-05,0.799873774646261
01-Jan-2002 20:00:00,13.5510139544151,NaN,NaN,NaN,NaN,300.679488748046,NaN,0,311.267973098774,-0.535687078691979,0,98.202458767203,868.823762367556,NaN,0.799807333886239,0.000359120270716062,0.000109450128388971,0.000249670142327091,0.799807333886239
01-Jan-2002 21:00:00,14.5099886226184,NaN,NaN,NaN,NaN,300.122000580347,NaN,0,311.868715100654,-0.656899770097993,0,99.7736347050895,867.870282811291,NaN,0.799740893126217,0.000118780680924942,3.25386676839798e-05,8.62420132409625e-05,0.799740893126217
01-Jan-2002 22:00:00,14.7842024000152,NaN,NaN,NaN,NaN,298.270324921893,NaN,0,306.801691227371,-1.09222218234999,0,97.2953636150166,867.214553852888,NaN,0.799674452366194,0.000206929183015063,7.2995178763108e-05,0.000133934004251955,0.799674452366194
01-Jan-2002 23:00:00,17.7695678079027,NaN,NaN,NaN,NaN,295.90477801607,NaN,0,300.657362323276,-1.649933087531,0,97.188607601566,867.048335946359,NaN,0.799608011606172,0.00084243030569894,0.000743149029456958,9.92812762419817e-05,0.799608011606172
02-Jan-2002 00:00:00,16.8835887304389,NaN,NaN,NaN,NaN,297.003425297045,NaN,0,307.719535948528,-1.37161800922399,0,99.6612584017223,866.777130228379,NaN,0.799541570846149,0.000486263864167995,0.000434811736923962,5.14521272440334e-05,0.799541570846149
02-Jan-2002 01:00:00,16.865849393097,NaN,NaN,NaN,NaN,296.760458600874,NaN,0,308.390568572985,-1.423079138454,0,99.6693647567933,866.251499879465,NaN,0.799475130086127,0.000783178206662001,0.000721017161182999,6.21610454790017e-05,0.799475130086127
02-Jan-2002 02:00:00,19.978787751423,NaN,NaN,NaN,NaN,296.726479529496,NaN,0,307.892469708291,-1.43293346419097,0,99.6511827878926,865.125870939301,NaN,0.799408689326105,0.000133774189191058,7.40560355969819e-05,5.97181535940763e-05,0.799408689326105
02-Jan-2002 03:00:00,17.5936539009189,NaN,NaN,NaN,NaN,298.380872539764,NaN,0,309.58024128571,-1.05511338402096,0,99.7152554268558,864.756983572696,NaN,0.799342248566082,6.4877157739943e-05,1.10929167550466e-05,5.37842409848963e-05,0.799342248566082
02-Jan-2002 04:00:00,16.6509651403435,NaN,NaN,NaN,NaN,299.089926538725,NaN,0,310.583124329213,-0.892418357782958,0,99.7290550804297,864.027532181853,NaN,0.79927580780606,9.90943385430683e-05,4.73809948670123e-05,5.1713343676056e-05,0.79927580780606
02-Jan-2002 05:00:00,17.7134276856588,NaN,NaN,NaN,NaN,298.757331030232,NaN,0,304.526077209239,-0.993631470265996,0,99.6385507711981,863.174794468707,NaN,0.799209367046038,0.000429731605103939,0.000376131525716005,5.36000793879339e-05,0.799209367046038
02-Jan-2002 06:00:00,19.1088676582829,NaN,NaN,NaN,NaN,299.451269295631,NaN,0,288.568008480578,-0.910023428382999,0,95.0559619071603,861.807302548389,NaN,0.799142926286015,0.000937717221645016,0.00090552334694496,3.21938747000559e-05,0.799142926286015
02-Jan-2002 07:00:00,19.4503556858244,NaN,NaN,NaN,NaN,299.185996213023,NaN,0,289.161925907243,-0.966544191113996,0,94.6936269260679,861.582067658963,NaN,0.799076485525993,0.001129497378579,0.00112136031360001,8.137064978996e-06,0.799076485525993
02-Jan-2002 08:00:00,21.9809082089592,NaN,NaN,NaN,NaN,298.310070718926,NaN,0,292.812339410905,-1.14587119822096,0,94.3275469883447,860.411031506589,NaN,0.79901004476597,0.00132503567859101,0.00132217950506197,2.85617352903953e-06,0.79901004476597
02-Jan-2002 09:00:00,21.408270057657,NaN,NaN,NaN,NaN,298.773006743519,NaN,0,297.124017257761,-1.02317897794097,0,94.2096735015532,860.217598694378,NaN,0.798943604005948,0.00159144744315802,0.00159117158960703,2.75853550988237e-07,0.798943604005948
02-Jan-2002 10:00:00,20.9300757574165,NaN,NaN,NaN,NaN,299.823652260825,NaN,0,292.820687453389,-0.80807932711798,0,94.405070487528,860.270428051942,NaN,0.798877163245926,0.001582555627072,0.00158131609392706,1.23953314493976e-06,0.798877163245926
02-Jan-2002 11:00:00,19.6206126187665,NaN,NaN,NaN,NaN,300.925322306208,NaN,0,306.283418986895,-0.503239384707001,0,94.6904190890369,860.643756371018,NaN,0.798810722485903,0.00156142393552398,0.00156044035601997,9.83579504008989e-07,0.798810722485903
02-Jan-2002 12:00:00,19.2161143222182,NaN,NaN,NaN,NaN,302.112009218133,NaN,10.8456912572312,281.73507770427,-0.348928802719968,8.6629338730778,94.4922525351436,860.486456074048,NaN,0.798744281725881,0.00119128572290106,0.00117602812472103,1.52575981800284e-05,0.798744281725881
02-Jan-2002 13:00:00,20.1198406854822,NaN,NaN,NaN,NaN,304.122790457666,NaN,20.0375301396815,293.83101909136,0.148931313940011,16.0035313102491,94.8227384115093,860.177709242673,NaN,0.798677840965858,0.00133464846894799,0.00124520581536092,8.94426535870707e-05,0.798677840965858
02-Jan-2002 14:00:00,21.6135186066982,NaN,NaN,NaN,NaN,304.486989772552,NaN,15.6512022182555,280.564218048702,0.170718453651034,12.4992285184257,95.7144936170937,859.438355410838,NaN,0.798611400205836,0.00148987332183196,0.00119588083535803,0.00029399248647394,0.798611400205836
02-Jan-2002 15:00:00,22.7993788970936,NaN,NaN,NaN,NaN,303.937268979107,NaN,0,284.807935807098,0.0682318742340158,0,95.139493359773,859.074436227805,NaN,0.798544959445814,0.00146795325705295,0.00127284462537102,0.000195108631681933,0.798544959445814
02-Jan-2002 16:00:00,24.9598650970864,NaN,NaN,NaN,NaN,304.105643966395,NaN,0,275.103991015307,0.0625614633150349,0,95.5443298079354,858.138149542616,NaN,0.798478518685791,0.00169456244147602,0.00141808390657002,0.000276478534906005,0.798478518685791
02-Jan-2002 17:00:00,25.7298765142656,NaN,NaN,NaN,NaN,304.183976428344,NaN,0,270.070955072512,0.0576354514780064,0,95.3133891075959,857.831607220794,NaN,0.798412077925769,0.00185865951461108,0.00142955866228601,0.000429100852325064,0.798412077925769
02-Jan-2002 18:00:00,25.0002024496926,NaN,NaN,NaN,NaN,304.090441182046,NaN,0,278.749526624673,0.075291627702029,0,94.9700047296212,857.704269463645,NaN,0.798345637165746,0.00260522117820096,0.00198400939801502,0.000621211780185945,0.798345637165746
02-Jan-2002 19:00:00,24.7808887831621,NaN,NaN,NaN,NaN,304.301353477044,NaN,0,284.495250415492,0.14713449468104,0,94.9513885475859,857.515946667352,NaN,0.798279196405724,0.00339465250627302,0.00218977600100993,0.00120487650526309,0.798279196405724
02-Jan-2002 20:00:00,21.7029478186752,NaN,NaN,NaN,NaN,305.771547265043,NaN,0,294.872169608963,0.51617048481404,0,93.9011712525098,858.509299956737,NaN,0.798212755645702,0.00401648257832198,0.00196512877271402,0.00205135380560796,0.798212755645702
02-Jan-2002 21:00:00,20.7519504419594,NaN,NaN,NaN,NaN,306.838661891654,NaN,0,281.082646343294,0.689714191560029,0,94.7578407396044,858.331754975904,NaN,0.798146314885679,0.00292578908006897,0.00154069699079002,0.00138509208927894,0.798146314885679
02-Jan-2002 22:00:00,21.0988213087338,NaN,NaN,NaN,NaN,306.950358505221,NaN,0,276.179662131567,0.69270198836,0,97.4232060380412,857.953859310001,NaN,0.798079874125657,0.00251588348235396,0.000985231321600963,0.00153065216075299,0.798079874125657
02-Jan-2002 23:00:00,22.8149043707287,NaN,NaN,NaN,NaN,308.086027076825,NaN,0,270.577568921818,0.916695866077021,0,94.7841587203746,857.431598605846,NaN,0.798013433365634,0.00246919323340808,0.00113253694993602,0.00133665628347205,0.798013433365634
03-Jan-2002 00:00:00,23.3808742927357,NaN,NaN,NaN,NaN,306.97717315399,NaN,0,293.853192653122,0.775981610022995,0,97.0623631446624,856.978188152787,NaN,0.797946992605612,0.00371524712764403,0.000968493405350955,0.00274675372229308,0.797946992605612
03-Jan-2002 01:00:00,23.1505701231974,NaN,NaN,NaN,NaN,308.035771148089,NaN,0,268.141213307808,0.895059999128023,0,97.1310430052725,856.990460165761,NaN,0.79788055184559,0.00622959680147392,0.000855539388625061,0.00537405741284886,0.79788055184559
03-Jan-2002 02:00:00,20.7532761407225,NaN,NaN,NaN,NaN,308.333844361634,NaN,0,266.984851765664,0.95514547299905,0,96.4559738066875,857.341130689177,NaN,0.797814111085567,0.00200682493214003,0.000646644340292937,0.0013601805918471,0.797814111085567
03-Jan-2002 03:00:00,20.0705985431864,NaN,NaN,NaN,NaN,307.351265677692,NaN,0,282.787862697471,0.809419204123003,0,100,857.31188216827,NaN,0.797747670325545,0.00197687583662503,0.000923842105406038,0.00105303373121899,0.797747670325545
03-Jan-2002 04:00:00,19.1119039330191,NaN,NaN,NaN,NaN,307.134456395677,NaN,0,299.576968019604,0.835448237611047,0,100,857.512003038333,NaN,0.797681229565522,0.00226498774916399,0.000435799293126934,0.00182918845603706,0.797681229565522
03-Jan-2002 05:00:00,14.8128459653975,NaN,NaN,NaN,NaN,308.288382813145,NaN,0,260.445826625922,0.916634865071046,0,99.879517018115,858.556369051082,NaN,0.7976147888055,0.00125688443586193,0.000165681290754037,0.0010912031451079,0.7976147888055
03-Jan-2002 06:00:00,5.26178302407707,NaN,NaN,NaN,NaN,302.751048687324,NaN,0,262.467420846142,-0.292726317306006,0,100,860.227225982005,NaN,0.797548348045478,0.000142561355264093,6.65341315595924e-06,0.000135907942108133,0.797548348045478
03-Jan-2002 07:00:00,0.803014077771597,NaN,NaN,NaN,NaN,307.67562981144,NaN,0,311.907008373481,1.00761163520701,0,97.5159342000544,861.627414651591,NaN,0.797481907285455,1.96215846829091e-05,3.50619634502891e-06,1.61153883378802e-05,0.797481907285455
03-Jan-2002 08:00:00,2.25653363785188,NaN,NaN,NaN,NaN,306.100587348796,NaN,0,317.363595261376,0.68698514162304,0,100,861.93937310031,NaN,0.797415466525433,7.26051143440145e-05,4.46341767470813e-05,2.79709375969333e-05,0.797415466525433
03-Jan-2002 09:00:00,0.94140829188162,NaN,NaN,NaN,NaN,304.353773953631,NaN,0,315.624542872857,0.295789370647014,0,100,862.972738224979,NaN,0.797349025765411,3.65492724097294e-06,2.42915177989289e-06,1.22577546108005e-06,0.797349025765411
03-Jan-2002 10:00:00,1.31550353139447,NaN,NaN,NaN,NaN,289.184778692013,NaN,0,300.693593395046,-3.17328521481096,0,100,864.098523992423,NaN,0.797282585005388,8.8453162610449e-06,0,8.8453162610449e-06,0.797282585005388
03-Jan-2002 11:00:00,5.86412878286327,NaN,NaN,NaN,NaN,271.398196414032,NaN,0,263.512011617608,-7.51357891310897,0,77.3810337559021,865.359489918346,NaN,0.797216144245366,2.09556319896365e-06,0,2.09556319896365e-06,0.797216144245366
03-Jan-2002 12:00:00,7.07061461079499,NaN,NaN,NaN,NaN,266.784468198072,NaN,16.8598041090474,179.890918136234,-9.03548135973898,13.4397878463481,50.2180220201446,865.970790743641,NaN,0.797149703485343,0,0,0,0.797149703485343
03-Jan-2002 13:00:00,5.75633759778884,NaN,NaN,NaN,NaN,270.967048432179,NaN,32.8129882662589,181.975203874937,-8.00988498801695,26.1546837470373,43.0769567653749,866.681784762069,NaN,0.797083262725321,0,0,0,0.797083262725321
03-Jan-2002 14:00:00,2.61411530213682,NaN,NaN,NaN,NaN,272.622597078569,NaN,24.3550645316465,183.528298872234,-7.60370220325098,19.4113961317727,54.5869451440388,867.807781920002,NaN,0.797016821965299,0,0,0,0.797016821965299
03-Jan-2002 15:00:00,2.52888502513996,NaN,NaN,NaN,NaN,268.37648140113,NaN,0.138590584088628,180.047531674528,-8.646798159875,0.110449818820894,62.3976402637551,868.187685885534,NaN,0.796950381205276,0,0,0,0.796950381205276
03-Jan-2002 16:00:00,5.71384172482963,NaN,NaN,NaN,NaN,262.940915499488,NaN,0,177.821963093831,-9.98935510147595,0,51.1507244867428,868.364600553468,NaN,0.796883940445254,0,0,0,0.796883940445254
03-Jan-2002 17:00:00,7.35997389984791,NaN,NaN,NaN,NaN,269.618937405398,NaN,0,179.942874294296,-8.34574344558797,0,34.741754521261,868.974020000095,NaN,0.796817499685232,0,0,0,0.796817499685232
03-Jan-2002 18:00:00,8.29340223620265,NaN,NaN,NaN,NaN,260.477820193756,NaN,0,181.055206510271,-10.583464112986,0,91.3146442009922,869.042034047089,NaN,0.796751058925209,0,0,0,0.796751058925209
03-Jan-2002 19:00:00,11.7533433011104,NaN,NaN,NaN,NaN,269.71783471422,NaN,0,229.96330262491,-8.07978100986395,0,100,868.704467124559,NaN,0.796684618165187,0,0,0,0.796684618165187
03-Jan-2002 20:00:00,11.1543455841691,NaN,NaN,NaN,NaN,282.981690394288,NaN,0,290.855210715962,-4.64859634870498,0,99.4230788283747,869.128642474874,NaN,0.796618177405164,0,0,0,0.796618177405164
03-Jan-2002 21:00:00,11.6609454248914,NaN,NaN,NaN,NaN,283.366820267892,NaN,0,281.431843290841,-4.60289785016596,0,99.8624494509533,868.564831897032,NaN,0.796551736645142,0,0,0,0.796551736645142
03-Jan-2002 22:00:00,13.5549440513884,NaN,NaN,NaN,NaN,275.916204965671,NaN,0,231.996869018597,-6.58528494387195,0,100,868.147415878321,NaN,0.79648529588512,0,0,0,0.79648529588512
03-Jan-2002 23:00:00,14.0721161455466,NaN,NaN,NaN,NaN,278.03140135497,NaN,0,251.724541595471,-5.99112746461196,0,93.1994304402367,867.579000891879,NaN,0.796418855125097,0,0,0,0.796418855125097
04-Jan-2002 00:00:00,13.748634360316,NaN,NaN,NaN,NaN,280.51659414789,NaN,0,237.665049222701,-5.47260202518999,0,86.7227962982072,867.298454884289,NaN,0.796352414365075,0,0,0,0.796352414365075
04-Jan-2002 01:00:00,13.7803795789635,NaN,NaN,NaN,NaN,280.247857909068,NaN,0,240.970080117933,-5.520149480268,0,82.152825298747,866.544544109004,NaN,0.796285973605052,0,0,0,0.796285973605052
04-Jan-2002 02:00:00,13.1289343033486,NaN,NaN,NaN,NaN,284.213012505039,NaN,0,242.225097812637,-4.588482421425,0,90.1414820732555,866.401744665035,NaN,0.79621953284503,0,0,0,0.79621953284503
04-Jan-2002 03:00:00,14.6716744424713,NaN,NaN,NaN,NaN,298.271685743326,NaN,0,309.1977309409,-1.08121170853997,0,99.7068449153824,865.543444494334,NaN,0.796153092085008,1.28530881860343e-05,0,1.28530881860343e-05,0.796153092085008
04-Jan-2002 04:00:00,10.5556751370709,NaN,NaN,NaN,NaN,303.743073157697,NaN,0,310.981887844589,0.140842189234036,0,93.3557282625567,865.935383970082,NaN,0.796086651324985,0.000364625623313032,6.16868774920931e-05,0.000302938745820938,0.796086651324985
04-Jan-2002 05:00:00,13.6299571714121,NaN,NaN,NaN,NaN,301.945136043399,NaN,0,312.871455070829,-0.247962213150004,0,95.4235530255538,865.65712194348,NaN,0.796020210564963,0.000143347756588923,3.85875794199819e-05,0.000104760177168941,0.796020210564963
04-Jan-2002 06:00:00,14.4077902134356,NaN,NaN,NaN,NaN,301.327957325472,NaN,0,312.922980302289,-0.384458731788982,0,95.7173883445924,864.801408944642,NaN,0.79595376980494,6.34847184960563e-05,5.3940282620033e-06,5.8090690234053e-05,0.79595376980494
04-Jan-2002 07:00:00,16.46279739472,NaN,NaN,NaN,NaN,303.755249437374,NaN,0,314.668576968826,0.159776719546016,0,95.3638470220574,863.632116346113,NaN,0.795887329044918,7.95759350489789e-05,0,7.95759350489789e-05,0.795887329044918
04-Jan-2002 08:00:00,18.9714766987162,NaN,NaN,NaN,NaN,305.40060642816,NaN,0,317.521209454319,0.534177847189028,0,96.3838827397721,862.59122512295,NaN,0.795820888284896,0.000118112214816961,0,0.000118112214816961,0.795820888284896
04-Jan-2002 09:00:00,18.5412475663466,NaN,NaN,NaN,NaN,305.057256674331,NaN,0,315.673669571276,0.450673800202026,0,92.5524182209139,862.020843810112,NaN,0.795754447524873,0.000190791119647088,5.91142387202126e-06,0.000184879695775066,0.795754447524873
04-Jan-2002 10:00:00,16.6846744719798,NaN,NaN,NaN,NaN,304.867646736959,NaN,0,313.753514156539,0.400571417804997,0,94.058414731606,862.306139803359,NaN,0.795688006764851,0.000403087673348978,2.24466818079918e-05,0.000380640991540986,0.795688006764851
04-Jan-2002 11:00:00,17.0139074790537,NaN,NaN,NaN,NaN,305.810563942061,NaN,0,318.566985235674,0.628694023671017,0,100,861.932694969236,NaN,0.795621566004828,0.000592834110260014,8.60853013796259e-06,0.000584225580122052,0.795621566004828
04-Jan-2002 12:00:00,16.9517089101366,NaN,NaN,NaN,NaN,305.852114062787,NaN,3.94771961085865,319.114875197988,0.640205455754028,3.14062856944803,100,861.520663965073,NaN,0.795555125244806,0.000326893090813996,0,0.000326893090813996,0.795555125244806
04-Jan-2002 13:00:00,22.0715211322489,NaN,NaN,NaN,NaN,300.091181221088,NaN,6.93186531624162,315.709367508669,-0.646673008343953,5.51422042144275,99.7676897908096,860.13320834535,NaN,0.795488684484784,8.32848190150344e-05,0,8.32848190150344e-05,0.795488684484784
04-Jan-2002 14:00:00,19.0501049169541,NaN,NaN,NaN,NaN,299.738106799652,NaN,17.4631369942124,279.884918924636,-0.884790477783952,13.8905676104093,100,858.875313438757,NaN,0.795422243724761,2.56280796829742e-05,0,2.56280796829742e-05,0.795422243724761
04-Jan-2002 15:00:00,23.5969955264221,NaN,NaN,NaN,NaN,302.063832971734,NaN,0.404584181819659,313.860099648671,-0.217314892770958,0.321788376798007,99.7751972275043,857.163092697019,NaN,0.795355802964739,4.83225512770105e-05,0,4.83225512770105e-05,0.795355802964739
04-Jan-2002 16:00:00,26.1844690988219,NaN,NaN,NaN,NaN,303.923789477675,NaN,0,316.189079288417,0.203610106359008,0,99.9774878914912,855.940733759454,NaN,0.795289362204716,0.000162213014149984,1.48153207601354e-06,0.00016073148207397,0.795289362204716
04-Jan-2002 17:00:00,28.3890511253899,NaN,NaN,NaN,NaN,306.56340192363,NaN,0,303.714446428624,0.728568938416004,0,94.6882703389671,855.350074738436,NaN,0.795222921444694,0.00118709846994602,0.000990657077490937,0.000196441392455085,0.795222921444694
04-Jan-2002 18:00:00,26.4390052166458,NaN,NaN,NaN,NaN,307.392307599994,NaN,0,298.99320971524,0.889283416542014,0,93.730807446316,856.109700622521,NaN,0.795156480684672,0.00214481008893392,0.00175038305488408,0.000394427034049841,0.795156480684672
04-Jan-2002 19:00:00,23.2698546475113,NaN,NaN,NaN,NaN,305.744480818044,NaN,0,315.66713020493,0.601485859240995,0,97.0571305803885,856.697707792066,NaN,0.795090039924649,0.00284696643426207,0.00217293218814291,0.000674034246119163,0.795090039924649
04-Jan-2002 20:00:00,21.41158765946,NaN,NaN,NaN,NaN,305.649590658372,NaN,0,313.779208240252,0.572389856699999,0,97.0001998349372,856.823732568523,NaN,0.795023599164627,0.00368640724676197,0.00215073298961704,0.00153567425714493,0.795023599164627
04-Jan-2002 21:00:00,20.6175202686881,NaN,NaN,NaN,NaN,304.952350714994,NaN,0,315.081096127138,0.425021578485996,0,100,857.27083542968,NaN,0.794957158404605,0.00310989202211795,0.00192849114926003,0.00118140087285792,0.794957158404605
04-Jan-2002 22:00:00,19.5728915662769,NaN,NaN,NaN,NaN,304.284642086586,NaN,0,313.470467232269,0.271093711030005,0,97.7807287166509,857.089466387086,NaN,0.794890717644582,0.00277225673631608,0.00193250884386896,0.000839747892447121,0.794890717644582
04-Jan-2002 23:00:00,17.3832219650898,NaN,NaN,NaN,NaN,301.940101349727,NaN,0,311.094794608624,-0.256943003009951,0,98.4530827143045,857.091000099299,NaN,0.79482427688456,0.00257846606051396,0.00183924195713701,0.000739224103376955,0.79482427688456
05-Jan-2002 00:00:00,19.4600665269653,NaN,NaN,NaN,NaN,301.438938416693,NaN,0,313.490577144502,-0.357341751619003,0,99.8596207362558,856.366270577536,NaN,0.794757836124537,0.00127971644971399,0.00109764077422108,0.000182075675492911,0.794757836124537
05-Jan-2002 01:00:00,23.3098497517648,NaN,NaN,NaN,NaN,301.054099099457,NaN,0,313.704304119575,-0.441726303950986,0,99.8369879389113,855.939551536517,NaN,0.794691395364515,0.00149514939023902,0.00123467388694098,0.000260475503298039,0.794691395364515
05-Jan-2002 02:00:00,21.2951624471369,NaN,NaN,NaN,NaN,299.568717691428,NaN,0,307.413898505458,-0.799854194240993,0,94.8056181743944,856.302279549722,NaN,0.794624954604493,0.00103936429525004,0.000985844633140005,5.3519662110034e-05,0.794624954604493
05-Jan-2002 03:00:00,18.8508970693628,NaN,NaN,NaN,NaN,294.650164729578,NaN,0,303.618326583082,-1.91907290599698,0,96.9839383023296,857.518950170445,NaN,0.79455851384447,5.9609253976987e-05,5.90667055719223e-05,5.42548405064737e-07,0.79455851384447
05-Jan-2002 04:00:00,16.4534231151284,NaN,NaN,NaN,NaN,290.104594724323,NaN,0,293.551221811789,-2.99581429043695,0,99.6317021800076,859.608255333881,NaN,0.794492073084448,1.19720073869303e-05,0,1.19720073869303e-05,0.794492073084448
05-Jan-2002 05:00:00,15.3998413343846,NaN,NaN,NaN,NaN,291.930220146507,NaN,0,298.853383219046,-2.55610237019698,0,99.6134584444873,860.31517442156,NaN,0.794425632324426,1.76105057300902e-06,0,1.76105057300902e-06,0.794425632324426
05-Jan-2002 06:00:00,15.875716581492,NaN,NaN,NaN,NaN,286.888947603708,NaN,0,282.324637922131,-3.78427219517096,0,99.5282814563875,861.572918983406,NaN,0.794359191564403,2.46228675803195e-06,0,2.46228675803195e-06,0.794359191564403
05-Jan-2002 07:00:00,13.8600156251613,NaN,NaN,NaN,NaN,283.721182086144,NaN,0,270.113213531818,-4.57316950385598,0,100,862.569084287578,NaN,0.794292750804381,1.78122871898267e-06,0,1.78122871898267e-06,0.794292750804381
05-Jan-2002 08:00:00,11.1987172281259,NaN,NaN,NaN,NaN,280.593574260779,NaN,0,218.619612756858,-5.543926888351,0,100,863.911223131295,NaN,0.794226310044358,0,0,0,0.794226310044358
05-Jan-2002 09:00:00,16.1814872120223,NaN,NaN,NaN,NaN,279.017002064332,NaN,0,279.230097253471,-5.62950939474899,0,99.51347364415,863.443018434951,NaN,0.794159869284336,0,0,0,0.794159869284336
05-Jan-2002 10:00:00,18.6088299764546,NaN,NaN,NaN,NaN,274.572785440099,NaN,0,199.734509220778,-7.05891859573899,0,91.1981845207256,862.919328240277,NaN,0.794093428524314,0,0,0,0.794093428524314
05-Jan-2002 11:00:00,18.0873975332806,NaN,NaN,NaN,NaN,276.245979481478,NaN,0,231.183006221595,-6.51085036489798,0,99.579761919316,863.605009602766,NaN,0.794026987764291,0,0,0,0.794026987764291
