Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
08-Feb-1997 23:00:00,8.12497375063322,NaN,NaN,NaN,NaN,269.141254365183,NaN,0,241.435923783999,-8.163677503023,NaN,99.5190444324273,850.009978003813,NaN,NaN,0,0,0,NaN
09-Feb-1997 00:00:00,8.02258736328133,NaN,NaN,NaN,NaN,268.523250423396,NaN,0,243.070070370096,-8.30532302524,NaN,98.3913686382261,849.602885015309,NaN,NaN,9.99999999999091e-06,1.94455653469277e-05,0,NaN
09-Feb-1997 01:00:00,6.73050156781547,NaN,NaN,NaN,NaN,270.451023619498,NaN,0,270.101775690467,-7.70951177164096,NaN,93.9975605685332,849.347941663514,NaN,NaN,3.05544346520037e-05,2.96922961670134e-05,8.62138484990283e-07,NaN
09-Feb-1997 02:00:00,7.58665554528146,NaN,NaN,NaN,NaN,271.989256964974,NaN,0,273.489914658159,-7.32400866612198,NaN,93.3562186410848,849.301133540087,NaN,NaN,1.85834268620511e-05,1.80289922089969e-05,5.54434653054158e-07,NaN
09-Feb-1997 03:00:00,5.20895542205362,NaN,NaN,NaN,NaN,271.314970282928,NaN,0,279.221327927705,-7.45815856603298,NaN,95.4398910695913,849.363764199815,NaN,NaN,1.85834268619374e-05,1.99999999999818e-05,0,NaN
09-Feb-1997 04:00:00,4.90989539940925,NaN,NaN,NaN,NaN,271.266087084436,NaN,0,280.445654624885,-7.46401106063797,NaN,97.2873357821905,849.309391398297,NaN,NaN,3.00000000000864e-05,2.08621384859953e-05,9.13786151409113e-06,NaN
09-Feb-1997 05:00:00,3.93103901126704,NaN,NaN,NaN,NaN,271.401219678629,NaN,0,281.098761556871,-7.42846671411297,NaN,98.1532035869044,849.232594765387,NaN,NaN,8.58342686194646e-06,9.13786151500062e-06,0,NaN
09-Feb-1997 06:00:00,2.19939837802769,NaN,NaN,NaN,NaN,269.748928505962,NaN,0,256.4787956045,-7.944265106638,NaN,100,849.549896353063,NaN,NaN,8.62138484990282e-07,5.54434652030977e-07,3.07703832959305e-07,NaN
09-Feb-1997 07:00:00,3.28296161222456,NaN,NaN,NaN,NaN,270.147893744741,NaN,0,269.267567467621,-7.78648076334599,NaN,100,850.073882282619,NaN,NaN,1.14165731380353e-05,1.08621384860044e-05,5.54434652030978e-07,NaN
09-Feb-1997 08:00:00,5.26098358359268,NaN,NaN,NaN,NaN,265.119157470856,NaN,0,257.920419671326,-9.06105836284996,NaN,100,850.28550022129,NaN,NaN,9.13786151500062e-06,9.99999999999091e-06,0,NaN
09-Feb-1997 09:00:00,8.74083417326048,NaN,NaN,NaN,NaN,252.492513347832,NaN,0,213.844263377892,-12.424485983675,NaN,100,850.699495036352,NaN,NaN,0,0,0,NaN
09-Feb-1997 10:00:00,7.79476988050519,NaN,NaN,NaN,NaN,255.308592257679,NaN,20.9470238429461,214.09627232624,-11.711271612091,NaN,100,850.624411720254,NaN,NaN,0,0,0,NaN
09-Feb-1997 11:00:00,7.33023545660955,NaN,NaN,NaN,NaN,262.867397537714,NaN,69.8208620681588,211.967374279726,-9.83904385117,NaN,100,850.916547803286,NaN,NaN,5.54434652030977e-07,8.62138484990282e-07,0,NaN
09-Feb-1997 12:00:00,4.21130777593182,NaN,NaN,NaN,NaN,258.98371996155,NaN,120.8768660569,205.83814297047,-10.831978767218,NaN,100,850.675085684412,NaN,NaN,0,0,0,NaN
09-Feb-1997 13:00:00,5.29851042758136,NaN,NaN,NaN,NaN,254.381216538022,NaN,149.555903688613,182.083003384208,-12.106869172202,NaN,100,850.726979674997,NaN,NaN,0,0,0,NaN
09-Feb-1997 14:00:00,6.83037946975891,NaN,NaN,NaN,NaN,258.469920416055,NaN,133.108265750067,189.880425421306,-11.039844885009,NaN,100,850.525350464911,NaN,NaN,0,0,0,NaN
09-Feb-1997 15:00:00,7.68916006743927,NaN,NaN,NaN,NaN,255.41603135765,NaN,106.720521570604,186.117641332514,-11.825184185967,NaN,100,850.280036655221,NaN,NaN,0,0,0,NaN
09-Feb-1997 16:00:00,5.89576887572188,NaN,NaN,NaN,NaN,244.905353107842,NaN,64.6431353119164,174.55571423121,-14.576466569531,NaN,100,850.557813254575,NaN,NaN,0,0,0,NaN
09-Feb-1997 17:00:00,6.69469840396901,NaN,NaN,NaN,NaN,249.670562898775,NaN,3.8,177.178261216598,-13.33172219507,NaN,100,850.254723233893,NaN,NaN,0,0,0,NaN
09-Feb-1997 18:00:00,6.77541729888227,NaN,NaN,NaN,NaN,252.853202847316,NaN,0,232.477892282061,-12.238519746717,NaN,99.1593638082515,849.903020388696,NaN,NaN,0,0,0,NaN
09-Feb-1997 19:00:00,10.8019159570878,NaN,NaN,NaN,NaN,269.358766561864,NaN,0,267.676580418983,-7.98436359339996,NaN,99.7287013655069,848.703071319124,NaN,NaN,0,0,0,NaN
09-Feb-1997 20:00:00,10.6188247621,NaN,NaN,NaN,NaN,266.841265585113,NaN,0,239.822947835496,-8.72942986550896,NaN,99.338906607966,847.396232039075,NaN,NaN,9.44556534795993e-06,5.54434653054159e-07,8.89113069490577e-06,NaN
09-Feb-1997 21:00:00,12.0698507424532,NaN,NaN,NaN,NaN,269.366412228751,NaN,0,278.97677275964,-7.927999106257,NaN,99.0163582934636,845.339626832856,NaN,NaN,8.94455653469777e-05,8.85834268619874e-05,8.62138484990273e-07,NaN
09-Feb-1997 22:00:00,15.5228286068902,NaN,NaN,NaN,NaN,271.809490676768,NaN,0,280.03834312273,-7.33569737961398,NaN,98.8465172929359,844.604604875429,NaN,NaN,0.000313779272795045,0.00029377927279495,2.00000000000955e-05,NaN
09-Feb-1997 23:00:00,17.5669429309757,NaN,NaN,NaN,NaN,275.909197153966,NaN,0,281.110971404421,-6.35392707260496,NaN,91.6398111469788,842.803037257589,NaN,NaN,0.00119928805584095,0.00107550878304505,0.000123779272795901,NaN
10-Feb-1997 00:00:00,22.6453787108201,NaN,NaN,NaN,NaN,278.430387466724,NaN,0,286.657941145288,-5.73251049946697,NaN,92.4539159820987,840.155859823486,NaN,NaN,0.00165676261339706,0.00163817918653592,1.85834268611415e-05,NaN
10-Feb-1997 01:00:00,22.5596485210245,NaN,NaN,NaN,NaN,280.183591664941,NaN,0,290.104189939808,-5.30485018410496,NaN,91.4531310125634,839.172989650726,NaN,NaN,0.00329717732028291,0.00329803945876802,0,NaN
10-Feb-1997 02:00:00,19.3885163753161,NaN,NaN,NaN,NaN,280.082325637874,NaN,0,289.314341459174,-5.33226376864695,NaN,91.8916076321103,838.141132544448,NaN,NaN,0.00452922424406302,0.00452749996709201,1.72427697100411e-06,NaN
10-Feb-1997 03:00:00,21.477501457904,NaN,NaN,NaN,NaN,279.927358590993,NaN,0,290.173081070503,-5.36454248027098,NaN,92.4515125852305,835.913956252812,NaN,NaN,0.00522860883639703,0.00521002540953498,1.85834268620509e-05,NaN
10-Feb-1997 04:00:00,23.7176896928043,NaN,NaN,NaN,NaN,279.052462416981,NaN,0,289.339543295248,-5.57368034178597,NaN,92.305789876734,834.378308677407,NaN,NaN,0.00600616738198698,0.00600561294733404,5.54434652940208e-07,NaN
10-Feb-1997 05:00:00,22.626840510785,NaN,NaN,NaN,NaN,277.970608695916,NaN,0,288.694146748534,-5.83115489934301,NaN,91.9615033777263,832.448559887633,NaN,NaN,0.00673421131717203,0.00669673675961599,3.74745575560387e-05,NaN
10-Feb-1997 06:00:00,23.8216058920569,NaN,NaN,NaN,NaN,276.554862056517,NaN,0,286.971743252119,-6.17337263795196,NaN,92.2127456642335,830.381302578219,NaN,NaN,0.00675538115949098,0.00671593559414305,3.94455653479325e-05,NaN
10-Feb-1997 07:00:00,24.2930228005397,NaN,NaN,NaN,NaN,280.122306624023,NaN,0,290.743658520174,-5.316205784229,NaN,92.6459390215879,828.768396930447,NaN,NaN,0.00658674483165896,0.00653241112421097,5.43337074479953e-05,NaN
10-Feb-1997 08:00:00,23.302556871193,NaN,NaN,NaN,NaN,282.450711661209,NaN,0,293.338103707091,-4.76053949167596,NaN,92.8863133818747,827.314712881252,NaN,NaN,0.00936046597020004,0.00933132810868801,2.91378615120252e-05,NaN
10-Feb-1997 09:00:00,20.8894686154688,NaN,NaN,NaN,NaN,281.828445762823,NaN,0,290.343931104776,-4.91943062237095,NaN,92.7522619124501,826.627253417595,NaN,NaN,0.00654579063309995,0.00635312022960704,0.000192670403492912,NaN
10-Feb-1997 10:00:00,12.2686876211732,NaN,NaN,NaN,NaN,274.119040737145,NaN,20.1377927279489,240.456887390488,-6.97282343657895,NaN,94.2064422865523,827.250210935286,NaN,NaN,0.00115973548744,0.00113398520685496,2.57502805850434e-05,NaN
10-Feb-1997 11:00:00,15.9761114433409,NaN,NaN,NaN,NaN,273.186222783752,NaN,77.2727909005472,204.153100135633,-7.36947381364598,NaN,96.9955378525483,826.80513806034,NaN,NaN,6.91378615100575e-05,7.68591498909927e-05,0,NaN
10-Feb-1997 12:00:00,11.2443102522642,NaN,NaN,NaN,NaN,274.305912456631,NaN,125.520517205145,201.717042497777,-7.11319658984399,NaN,95.3340305550107,827.383465655482,NaN,NaN,9.1808265009945e-05,7.32248381419822e-05,1.85834268679628e-05,NaN
10-Feb-1997 13:00:00,11.7465735165873,NaN,NaN,NaN,NaN,279.585035869885,NaN,95.676973771625,284.315060798669,-5.47226376864796,NaN,92.9639714864436,828.387519437285,NaN,NaN,0.00117992647852009,0.000925201079213025,0.000254725399307063,NaN
10-Feb-1997 14:00:00,12.3322102554222,NaN,NaN,NaN,NaN,273.111419920251,NaN,185.571668537237,181.660766787699,-7.49529074477198,NaN,93.7684049615655,828.55099747739,NaN,NaN,0.000892136589339998,0.00062336740467299,0.000268769184667008,NaN
10-Feb-1997 15:00:00,13.450018797323,NaN,NaN,NaN,NaN,276.843274496058,NaN,72.9148334760953,281.672271585127,-6.13025196409899,NaN,95.8332288030655,829.165399011901,NaN,NaN,0.00020952955337998,0.000190391691866012,1.91378615139683e-05,NaN
10-Feb-1997 16:00:00,11.6632579817364,NaN,NaN,NaN,NaN,276.978885038366,NaN,41.7695045310406,286.777628347508,-6.07409220990695,NaN,92.428977971519,829.690614346076,NaN,NaN,0.00126339804749,0.00102033595213095,0.000243062095359051,NaN
10-Feb-1997 17:00:00,10.0395608139799,NaN,NaN,NaN,NaN,272.649599195195,NaN,5.42917134309184,235.535031574021,-7.34766554864098,NaN,94.9947582314308,829.895066945626,NaN,NaN,0.000674040946589912,0.00063806695020503,3.59739963848825e-05,NaN
10-Feb-1997 18:00:00,8.83497167958797,NaN,NaN,NaN,NaN,275.579938561645,NaN,0,285.362273034098,-6.41180826500397,NaN,99.2220321893071,830.314097122239,NaN,NaN,2.85834268599956e-05,2.99999999999727e-05,0,NaN
10-Feb-1997 19:00:00,8.80811421137121,NaN,NaN,NaN,NaN,274.425172803217,NaN,0,259.836544556577,-6.80747455755699,NaN,96.4796755647393,830.696709275641,NaN,NaN,0.00018624374223009,0.000186243742224065,6.02539936347957e-15,NaN
10-Feb-1997 20:00:00,6.60731410318779,NaN,NaN,NaN,NaN,274.836133679633,NaN,0,276.784606093537,-6.62907688849998,NaN,92.8526452963554,831.372910070736,NaN,NaN,0.000514562656529961,0.00051314608338896,1.41657314100033e-06,NaN
10-Feb-1997 21:00:00,8.29320363125838,NaN,NaN,NaN,NaN,271.847506024709,NaN,0,270.948906869038,-7.370144961047,NaN,99.9745929579821,831.759602234211,NaN,NaN,0.000294641411280054,0.000295503549766067,0,NaN
10-Feb-1997 22:00:00,4.24048665004559,NaN,NaN,NaN,NaN,267.285470676883,NaN,0,264.035125844394,-8.50377372690099,NaN,100,832.629940525729,NaN,NaN,0,0,0,NaN
10-Feb-1997 23:00:00,6.30690758260493,NaN,NaN,NaN,NaN,260.035690080131,NaN,0,206.550423145449,-10.566620491114,NaN,100,833.210053620083,NaN,NaN,0,0,0,NaN
11-Feb-1997 00:00:00,6.37045203263974,NaN,NaN,NaN,NaN,258.449083344398,NaN,0,199.207711172404,-10.998452388665,NaN,100,833.426367635352,NaN,NaN,0,0,0,NaN
11-Feb-1997 01:00:00,7.5659786270341,NaN,NaN,NaN,NaN,266.329818893237,NaN,0,264.526733951656,-8.733657326767,NaN,100,833.815501649304,NaN,NaN,5.54434649984614e-07,0,5.54434649984614e-07,NaN
11-Feb-1997 02:00:00,7.91169287739855,NaN,NaN,NaN,NaN,260.247685362593,NaN,0,221.780168328294,-10.438341040828,NaN,100,834.039537560432,NaN,NaN,0,0,0,NaN
11-Feb-1997 03:00:00,8.47641887416505,NaN,NaN,NaN,NaN,264.232809888633,NaN,0,229.374215849624,-9.41775640760795,NaN,100,834.392897794997,NaN,NaN,8.62138479988062e-07,0,8.62138479988062e-07,NaN
11-Feb-1997 04:00:00,9.25746039556508,NaN,NaN,NaN,NaN,267.649745551762,NaN,0,217.249328839233,-8.64259209298297,NaN,100,835.024341133881,NaN,NaN,1.41657313997712e-06,5.54434652940472e-07,8.62138487036646e-07,NaN
11-Feb-1997 05:00:00,10.9117855597497,NaN,NaN,NaN,NaN,268.40497315203,NaN,0,206.933063052765,-8.50924486456597,NaN,100,835.290252046412,NaN,NaN,9.44556535000629e-06,1.80289922089969e-05,0,NaN
11-Feb-1997 06:00:00,10.5936140525301,NaN,NaN,NaN,NaN,269.444799853618,NaN,0,253.720675285974,-8.03096958578396,NaN,100,835.598578790352,NaN,NaN,0,0,0,NaN
11-Feb-1997 07:00:00,11.4637897835576,NaN,NaN,NaN,NaN,271.946795138636,NaN,0,242.251267918783,-7.48396786936297,NaN,100,836.168432143436,NaN,NaN,0,0,0,NaN
11-Feb-1997 08:00:00,8.73589815389759,NaN,NaN,NaN,NaN,273.160689643696,NaN,0,270.293891126487,-7.05913546699799,NaN,96.6502640139342,836.991644420019,NaN,NaN,4.8275723029974e-05,3.96922961670043e-05,8.58342686296964e-06,NaN
11-Feb-1997 09:00:00,7.90218836262838,NaN,NaN,NaN,NaN,273.196390326024,NaN,0,235.918012727732,-7.214928494611,NaN,96.2880045195683,837.46489659018,NaN,NaN,0.000196551446060084,0.000206551446057006,0,NaN
11-Feb-1997 10:00:00,7.24386839519687,NaN,NaN,NaN,NaN,274.735022895591,NaN,26.3240589093127,253.605990181103,-6.76337503246896,NaN,93.5565471966845,838.880173496229,NaN,NaN,5.68591498899877e-05,5.57502805850163e-05,1.10886930497145e-06,NaN
11-Feb-1997 11:00:00,9.27006129550331,NaN,NaN,NaN,NaN,277.478954652978,NaN,61.6343600548269,259.392246250172,-6.08534364574297,NaN,87.4457497350829,839.68855336842,NaN,NaN,5.66124190700066e-05,5.71668537239702e-05,0,NaN
11-Feb-1997 12:00:00,9.11451603685078,NaN,NaN,NaN,NaN,276.695540464282,NaN,91.2906434004015,259.265823481744,-6.27117791436098,NaN,88.0770295930089,840.65220404651,NaN,NaN,0,0,0,NaN
11-Feb-1997 13:00:00,9.89699068187532,NaN,NaN,NaN,NaN,273.935339658482,NaN,133.455790215098,232.105561691718,-7.05653650308096,NaN,87.2421685351758,841.278618152154,NaN,NaN,0,0,0,NaN
11-Feb-1997 14:00:00,9.23296802324916,NaN,NaN,NaN,NaN,269.405293935282,NaN,188.209283447791,187.106683241115,-8.36279518828098,NaN,89.5974588951847,842.13707154083,NaN,NaN,0,0,0,NaN
11-Feb-1997 15:00:00,8.36293953012035,NaN,NaN,NaN,NaN,263.84588737467,NaN,151.908851535045,180.77088559005,-9.75170693947899,NaN,97.10081748283,842.958396837715,NaN,NaN,0,0,0,NaN
11-Feb-1997 16:00:00,8.51189544532611,NaN,NaN,NaN,NaN,260.213637691539,NaN,86.4599701140473,176.308691623321,-10.672766939983,NaN,97.1149087470002,844.032526748232,NaN,NaN,0,0,0,NaN
11-Feb-1997 17:00:00,9.48327315098632,NaN,NaN,NaN,NaN,256.563646768475,NaN,10.2969229616676,171.274731826,-11.610963908258,NaN,100,844.755309595968,NaN,NaN,0,0,0,NaN
11-Feb-1997 18:00:00,8.81752946346116,NaN,NaN,NaN,NaN,248.740239041979,NaN,0,166.180738102855,-13.627294921525,NaN,100,845.564375489931,NaN,NaN,0,0,0,NaN
11-Feb-1997 19:00:00,8.95189243703733,NaN,NaN,NaN,NaN,241.132133953043,NaN,0,169.865924616459,-15.588758273861,NaN,100,845.803346370767,NaN,NaN,0,0,0,NaN
11-Feb-1997 20:00:00,7.33294454282325,NaN,NaN,NaN,NaN,233.769804584401,NaN,0,160.229561521235,-17.601655100283,NaN,100,846.543059144496,NaN,NaN,0,0,0,NaN
11-Feb-1997 21:00:00,8.43010977434366,NaN,NaN,NaN,NaN,241.945034217913,NaN,0,163.519411639523,-15.40831607554,NaN,100,846.594648783109,NaN,NaN,0,0,0,NaN
11-Feb-1997 22:00:00,7.9552517484907,NaN,NaN,NaN,NaN,237.638199231356,NaN,0,166.537117672308,-16.531487124217,NaN,100,847.526372917551,NaN,NaN,0,0,0,NaN
11-Feb-1997 23:00:00,8.37712220199015,NaN,NaN,NaN,NaN,240.623082321922,NaN,0,166.063362303026,-15.742967953379,NaN,100,848.045821088679,NaN,NaN,0,0,0,NaN
12-Feb-1997 00:00:00,8.04198448861978,NaN,NaN,NaN,NaN,240.360882743955,NaN,0,173.567171913721,-15.772550851978,NaN,100,848.466784774366,NaN,NaN,0,0,0,NaN
12-Feb-1997 01:00:00,6.77616631210789,NaN,NaN,NaN,NaN,241.885723989944,NaN,0,176.139434307978,-15.357592603046,NaN,100,848.640652080703,NaN,NaN,0,0,0,NaN
12-Feb-1997 02:00:00,6.64310250646721,NaN,NaN,NaN,NaN,244.0258280586,NaN,0,173.80517194242,-14.809578109566,NaN,100,848.657769108753,NaN,NaN,0,0,0,NaN
12-Feb-1997 03:00:00,5.14235834965177,NaN,NaN,NaN,NaN,244.531665869746,NaN,0,181.824617590049,-14.635902869428,NaN,100,848.90451592289,NaN,NaN,0,0,0,NaN
12-Feb-1997 04:00:00,6.2041433309872,NaN,NaN,NaN,NaN,248.131705479569,NaN,0,179.421807229476,-13.715810948686,NaN,100,848.982537467876,NaN,NaN,0,0,0,NaN
12-Feb-1997 05:00:00,5.96279420440356,NaN,NaN,NaN,NaN,240.023565849879,NaN,0,200.479637074151,-15.719543607863,NaN,100,849.212672291136,NaN,NaN,0,0,0,NaN
12-Feb-1997 06:00:00,5.7868149192764,NaN,NaN,NaN,NaN,242.491237749024,NaN,0,200.314542882869,-15.072074727832,NaN,100,849.336766334478,NaN,NaN,0,0,0,NaN
12-Feb-1997 07:00:00,5.53184315623384,NaN,NaN,NaN,NaN,247.477555484822,NaN,0,205.226273504246,-13.751391163603,NaN,100,849.395019267078,NaN,NaN,0,0,0,NaN
12-Feb-1997 08:00:00,5.81381934510116,NaN,NaN,NaN,NaN,246.944956514698,NaN,0,209.628023019597,-13.866061267429,NaN,100,849.42033689093,NaN,NaN,5.54434649984614e-07,0,5.54434649984614e-07,NaN
12-Feb-1997 09:00:00,5.59851341843384,NaN,NaN,NaN,NaN,244.887966180613,NaN,0,189.883329294463,-14.501246202556,NaN,100,849.326355030247,NaN,NaN,5.54434649984614e-07,0,5.54434649984614e-07,NaN
12-Feb-1997 10:00:00,4.70191417779153,NaN,NaN,NaN,NaN,253.824530695066,NaN,27.6328581115645,229.190383262414,-12.009430309756,NaN,100,849.31707046028,NaN,NaN,9.99999999999091e-06,9.99999999999091e-06,0,NaN
12-Feb-1997 11:00:00,5.36858130605673,NaN,NaN,NaN,NaN,259.780217946384,NaN,81.7326563490074,208.074495298476,-10.622548901709,NaN,100,849.10800912779,NaN,NaN,4.94455653499699e-05,3.99999999999636e-05,9.44556535000629e-06,NaN
12-Feb-1997 12:00:00,6.61367977352271,NaN,NaN,NaN,NaN,266.305113523822,NaN,121.489981337468,209.988421877483,-9.00554807378199,NaN,96.8523268210467,848.967042045803,NaN,NaN,0,0,0,NaN
12-Feb-1997 13:00:00,6.83079305154455,NaN,NaN,NaN,NaN,269.494870854164,NaN,147.300028387631,205.993261455696,-8.24961638017595,NaN,100,849.07977816544,NaN,NaN,6.5750280580005e-05,7.57502805860213e-05,0,NaN
12-Feb-1997 14:00:00,5.98048113655166,NaN,NaN,NaN,NaN,268.103238023007,NaN,137.418950918002,210.979058308249,-8.56286423333796,NaN,100,849.219262871838,NaN,NaN,2.00000000099863e-05,1.94455653470413e-05,5.54434662944914e-07,NaN
12-Feb-1997 15:00:00,5.42686988846148,NaN,NaN,NaN,NaN,267.296304959826,NaN,111.85064190208,218.686839423153,-8.72156557405697,NaN,100,849.447568031417,NaN,NaN,5.54434649984614e-07,5.54434652940472e-07,0,NaN
12-Feb-1997 16:00:00,3.29290864771844,NaN,NaN,NaN,NaN,267.608054403442,NaN,61.9971007790624,249.91018354529,-8.494044229601,NaN,98.5551432596998,849.378770725224,NaN,NaN,1.88911306900081e-05,1.94455653470413e-05,0,NaN
12-Feb-1997 17:00:00,3.68575081043992,NaN,NaN,NaN,NaN,258.164086443171,NaN,12.882757230286,215.107649396855,-10.99021116734,NaN,100,849.431718623433,NaN,NaN,3.9445565349979e-05,3.08621384859862e-05,8.58342686399283e-06,NaN
12-Feb-1997 18:00:00,2.7737344214206,NaN,NaN,NaN,NaN,258.43097223727,NaN,0,267.244752578135,-10.663796610287,NaN,100,849.423335808472,NaN,NaN,0,0,0,NaN
12-Feb-1997 19:00:00,1.20433005595059,NaN,NaN,NaN,NaN,264.492571874764,NaN,0,276.107557031866,-9.125287906008,NaN,100,849.486490979141,NaN,NaN,2.19710077901709e-05,2.8583426862042e-05,0,NaN
12-Feb-1997 20:00:00,1.85779551787696,NaN,NaN,NaN,NaN,264.701184458865,NaN,0,274.760174534385,-9.08089038678395,NaN,100,849.563461013252,NaN,NaN,1.94455653499972e-05,2.05544346520128e-05,0,NaN
12-Feb-1997 21:00:00,1.78993403523836,NaN,NaN,NaN,NaN,265.45973816043,NaN,0,275.979963679659,-8.889799299218,NaN,100,849.554451518817,NaN,NaN,7.51118578998557e-05,7.51118578999694e-05,0,NaN
12-Feb-1997 22:00:00,1.02134562426222,NaN,NaN,NaN,NaN,265.973301378194,NaN,0,275.880932821197,-8.76516312121697,NaN,100,849.583514391048,NaN,NaN,4.36952847601333e-05,4.3140850110035e-05,5.54434650098304e-07,NaN
12-Feb-1997 23:00:00,1.56866072050471,NaN,NaN,NaN,NaN,266.313108474448,NaN,0,276.56088155788,-8.679166109812,NaN,100,849.556023647994,NaN,NaN,9.99999999999091e-06,9.13786151397744e-06,8.62138486013465e-07,NaN
13-Feb-1997 00:00:00,2.41268284641518,NaN,NaN,NaN,NaN,266.682238415637,NaN,0,277.119175062648,-8.586719422123,NaN,100,849.588747796925,NaN,NaN,3.88911306999944e-05,3.97532691810056e-05,0,NaN
13-Feb-1997 01:00:00,1.66768746947059,NaN,NaN,NaN,NaN,267.894243224439,NaN,0,276.381266378812,-8.29630994851698,NaN,100,849.561308477893,NaN,NaN,0.000453779272789916,0.000436057984418994,1.77212883709217e-05,NaN
13-Feb-1997 02:00:00,1.3210507328936,NaN,NaN,NaN,NaN,266.591407849714,NaN,0,277.596099974585,-8.60647269130396,NaN,100,849.701205928702,NaN,NaN,9.88301576799131e-05,9.79680191950365e-05,8.62138484876594e-07,NaN
13-Feb-1997 03:00:00,1.12354016738393,NaN,NaN,NaN,NaN,267.473119024898,NaN,0,278.196904735681,-8.38954733511997,NaN,100,849.972256142157,NaN,NaN,3.96922961701875e-05,3.05544346529132e-05,9.13786151727436e-06,NaN
13-Feb-1997 04:00:00,4.73456644092289,NaN,NaN,NaN,NaN,269.080096610537,NaN,0,276.070365088923,-8.01110363602595,NaN,98.452595940997,849.950859017685,NaN,NaN,0.000322894119289913,0.000331477546152087,0,NaN
13-Feb-1997 05:00:00,8.75273301896314,NaN,NaN,NaN,NaN,276.290653053703,NaN,0,282.802194591959,-6.25559529722699,NaN,95.3944190717432,849.782145527936,NaN,NaN,0.000837042068930032,0.000836179930446974,8.62138483057615e-07,NaN
13-Feb-1997 06:00:00,13.2625055548718,NaN,NaN,NaN,NaN,277.562366291445,NaN,0,284.528113729403,-5.94700694969998,NaN,93.5455994256799,849.517692981959,NaN,NaN,0.00127698632919987,0.00126840290233497,8.58342686490231e-06,NaN
13-Feb-1997 07:00:00,14.4742991712274,NaN,NaN,NaN,NaN,276.542988803795,NaN,0,246.343391548347,-6.36851274415096,NaN,90.3522684189464,849.916795063018,NaN,NaN,0.000977489500530055,0.000985210788909967,0,NaN
13-Feb-1997 08:00:00,13.5592180142989,NaN,NaN,NaN,NaN,275.156338783116,NaN,0,264.38964499044,-6.61189509179997,NaN,91.375717471046,850.342474373645,NaN,NaN,0.000365895241630142,0.000366757380118088,0,NaN
13-Feb-1997 09:00:00,12.5053133419809,NaN,NaN,NaN,NaN,274.222155820728,NaN,0,239.110435676078,-6.95464948332295,NaN,92.721714845862,851.040929016169,NaN,NaN,0.00022983725721997,0.000212115968836997,1.77212883829725e-05,NaN
13-Feb-1997 10:00:00,13.1743535620374,NaN,NaN,NaN,NaN,275.317351109458,NaN,23.2217978061465,254.073114004576,-6.62266353255598,NaN,93.5324027047944,851.252073067716,NaN,NaN,0.000255564522779878,0.000265256818947933,0,NaN
13-Feb-1997 11:00:00,13.8309124499481,NaN,NaN,NaN,NaN,275.951734146778,NaN,55.3188701975777,279.028182515752,-6.35371829978095,NaN,94.1899360855311,851.191175740165,NaN,NaN,0.000630475679899973,0.000611337818384072,1.91378615159011e-05,NaN
13-Feb-1997 12:00:00,13.5638772707314,NaN,NaN,NaN,NaN,274.19508638921,NaN,73.6223596459622,260.447551222708,-6.85936964935695,NaN,92.1976703078949,851.475532074066,NaN,NaN,0.000486533664320177,0.000467950237455966,1.85834268642111e-05,NaN
13-Feb-1997 13:00:00,13.3518227874835,NaN,NaN,NaN,NaN,272.309053695978,NaN,91.9251453163747,258.579450555018,-7.31883822972395,NaN,95.8294593029267,851.673143054791,NaN,NaN,0.000264949115109857,0.000244949115113968,1.99999999958891e-05,NaN
13-Feb-1997 14:00:00,11.8435165091896,NaN,NaN,NaN,NaN,271.937726992672,NaN,76.7863677208028,277.450035424146,-7.31738085982698,NaN,96.6186270245657,852.109441147755,NaN,NaN,0.000254618396259957,0.000231477546152064,2.31408501078931e-05,NaN
13-Feb-1997 15:00:00,10.1240245301828,NaN,NaN,NaN,NaN,269.919562360467,NaN,46.1636209262715,277.655613704196,-7.80106567803,NaN,98.5582509314287,852.323725576431,NaN,NaN,0.000489506538360047,0.000430615407665982,5.88911306940645e-05,NaN
13-Feb-1997 16:00:00,11.1767813228125,NaN,NaN,NaN,NaN,267.79815224345,NaN,30.8994589791985,277.587114396999,-8.31374131479998,NaN,98.6312637797841,852.612758026313,NaN,NaN,0.000302586415459928,0.000311724276971972,0,NaN
13-Feb-1997 17:00:00,11.1801829412607,NaN,NaN,NaN,NaN,267.537823835979,NaN,9.13163865128403,275.450985277921,-8.38717492576598,NaN,99.0514473849347,852.764246475772,NaN,NaN,0.000178028992210102,0.000177474557557048,5.54434653054185e-07,NaN
13-Feb-1997 18:00:00,11.8790965983018,NaN,NaN,NaN,NaN,267.819171055851,NaN,0,275.229991295027,-8.32006904505698,NaN,99.1650945805837,852.785198797172,NaN,NaN,0.000168891130690099,0.000160307703832927,8.58342685717162e-06,NaN
13-Feb-1997 19:00:00,10.8999880352493,NaN,NaN,NaN,NaN,268.427821790349,NaN,0,277.812223728751,-8.16026974583798,NaN,99.0861505985657,852.680741526995,NaN,NaN,0.000212586415460009,0.000194557423248057,1.80289922119527e-05,NaN
