Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Feb-2005 07:00:00,27.0836442475696,NaN,NaN,NaN,NaN,292.539358436532,NaN,0,301.615520887259,-2.405361427483,0,96.2761259767304,863.06281897193,NaN,0.89696947196835,8.8275723030165e-05,3.02467308190444e-05,5.80289922111206e-05,0.89696947196835
02-Feb-2005 08:00:00,27.0660733722529,NaN,NaN,NaN,NaN,289.239572244425,NaN,0,298.406454152703,-3.17121587235698,0,99.3532189821139,862.972807888037,NaN,0.896739220767776,0.000138830157679877,0.000128275723028992,1.0554434650885e-05,0.896739220767776
02-Feb-2005 09:00:00,26.0266035037539,NaN,NaN,NaN,NaN,289.029677349724,NaN,0,266.883447194239,-3.36355555699498,0,96.5229284363199,862.64098192153,NaN,0.896508969567202,0.000179939026990041,0.000178522453846995,1.41657314304666e-06,0.896508969567202
02-Feb-2005 10:00:00,23.8012355600872,NaN,NaN,NaN,NaN,286.544816662537,NaN,0.980289922093762,290.519097702243,-3.82577329560399,0.878612995001918,99.474241529126,862.392700014829,NaN,0.896278718366628,0.000128275723019897,0.000129137861515005,0,0.896278718366628
02-Feb-2005 11:00:00,24.2831087899345,NaN,NaN,NaN,NaN,287.392213761239,NaN,30.8603496939992,298.535464390663,-3.59398804561897,27.6523690395164,99.2345851122222,861.707188935126,NaN,0.896048467166054,8.96922961701421e-05,7.96922961669679e-05,1.00000000031741e-05,0.896048467166054
02-Feb-2005 12:00:00,24.3093668018139,NaN,NaN,NaN,NaN,286.09446460686,NaN,60.0982918517116,296.798282593962,-3.90060046469,53.837144589173,99.2597721028631,861.550328115722,NaN,0.895818215965479,6.57502805900094e-05,3.77212883760194e-05,2.802899221399e-05,0.895818215965479
02-Feb-2005 13:00:00,22.6053844156418,NaN,NaN,NaN,NaN,285.351594749989,NaN,53.388733489556,296.281728309142,-4.074379737485,47.8143071672874,99.2196068162822,861.519870367068,NaN,0.895587964764905,4.88301576799586e-05,2.19710077909667e-05,2.68591498889918e-05,0.895587964764905
02-Feb-2005 14:00:00,19.9229836244103,NaN,NaN,NaN,NaN,285.812421883965,NaN,83.1610773401235,282.476951138833,-4.03172711573495,74.4589120647995,91.6178533017019,862.040539335724,NaN,0.895357713564331,5.14165731399316e-05,5.77212883760012e-05,0,0.895357713564331
02-Feb-2005 15:00:00,23.4983459338896,NaN,NaN,NaN,NaN,282.123900386824,NaN,60.2639317968847,280.587760334697,-4.896043041442,53.9439003414079,98.2284100572656,861.585027643951,NaN,0.895127462363757,3.85834268599865e-05,2.99999999999727e-05,8.58342686001379e-06,0.895127462363757
02-Feb-2005 16:00:00,22.0695557687104,NaN,NaN,NaN,NaN,281.548540476906,NaN,17.8193021103231,288.636256290684,-4.99267847553199,15.9464437634024,97.4540778352688,861.552654623504,NaN,0.894897211163183,5.05544346499391e-05,5.05544346519855e-05,0,0.894897211163183
02-Feb-2005 17:00:00,21.7056558798176,NaN,NaN,NaN,NaN,280.628892048252,NaN,0,286.694458711726,-5.21659747609499,0,99.048515035803,861.213942988252,NaN,0.894666959962609,2.91378615102076e-05,2.8583426862042e-05,5.54434648165626e-07,0.894666959962609
02-Feb-2005 18:00:00,20.8888963825793,NaN,NaN,NaN,NaN,280.35287365408,NaN,0,276.163752261984,-5.33049869491799,0,94.2741187026381,861.373578362584,NaN,0.894436708762035,2.27871162996962e-06,1.99999999999818e-05,0,0.894436708762035
02-Feb-2005 19:00:00,22.7059394136543,NaN,NaN,NaN,NaN,279.939002125903,NaN,0,195.256780402838,-5.80768856365995,0,94.404926293964,861.398131289787,NaN,0.894206457561461,3.85834268599865e-05,3.85834268620329e-05,0,0.894206457561461
02-Feb-2005 20:00:00,19.4300092480074,NaN,NaN,NaN,NaN,279.486669266315,NaN,0,255.751637809208,-5.62948636210598,0,94.242947522454,861.889302050571,NaN,0.893976206360887,3.99999999999636e-05,4.85834268620238e-05,0,0.893976206360887
02-Feb-2005 21:00:00,21.6436033454898,NaN,NaN,NaN,NaN,278.248183604038,NaN,0,204.254343510756,-6.16415841620096,0,99.3390388771451,862.352129138562,NaN,0.893745955160312,4.05544346499482e-05,3.99999999999636e-05,5.54434649984612e-07,0.893745955160312
02-Feb-2005 22:00:00,22.026305099277,NaN,NaN,NaN,NaN,278.239886242521,NaN,0,190.625932887013,-6.23058268295097,0,98.9023861655464,862.578543133628,NaN,0.893515703959738,3.05544346599618e-05,3.05544346520037e-05,7.95807782736149e-15,0.893515703959738
02-Feb-2005 23:00:00,21.0721470013722,NaN,NaN,NaN,NaN,277.592417220051,NaN,0,259.371172074399,-6.05864723863897,0,99.7897904243807,863.146895156946,NaN,0.893285452759164,2.85834268599956e-05,1.96922961670225e-05,8.89113069297309e-06,0.893285452759164
03-Feb-2005 00:00:00,21.2799012676814,NaN,NaN,NaN,NaN,279.069682740118,NaN,0,198.016055776944,-5.99959575967398,0,93.5025676846986,863.68726851437,NaN,0.89305520155859,5.88301576801769e-05,5.05544346519855e-05,8.27572302819135e-06,0.89305520155859
03-Feb-2005 01:00:00,19.7487079154401,NaN,NaN,NaN,NaN,278.112322445495,NaN,0,194.882230591984,-6.24062347970897,0,96.1710366184361,863.955725094657,NaN,0.893344568160315,3.85834268599865e-05,3.91378615149733e-05,0,0.893344568160315
03-Feb-2005 02:00:00,19.6587340593974,NaN,NaN,NaN,NaN,278.002221674806,NaN,0,199.294203392164,-6.24579631062295,0,97.9985560291689,863.815019841262,NaN,0.893633934762041,7.82757230299467e-05,7.8275723028014e-05,1.93267168761835e-15,0.893633934762041
03-Feb-2005 03:00:00,21.7915936568001,NaN,NaN,NaN,NaN,278.239080536262,NaN,0,194.884849272508,-6.210623479709,0,97.4701238780165,862.880649775528,NaN,0.893923301363766,0.000145442576749929,0.000144888142099944,5.54434649984619e-07,0.893923301363766
03-Feb-2005 04:00:00,21.7558814720226,NaN,NaN,NaN,NaN,277.130309288656,NaN,0,189.536470733333,-6.49865247191798,0,90.0438160395329,861.843986928591,NaN,0.894212667965492,4.85834268599774e-05,4.82757230290645e-05,3.07703830912947e-07,0.894212667965492
03-Feb-2005 05:00:00,15.1978320524609,NaN,NaN,NaN,NaN,276.265772278388,NaN,0,194.762939573449,-6.67918628606799,0,91.0756776546479,862.430131633955,NaN,0.894502034567217,5.88301576799495e-05,5.05544346519855e-05,8.27572302796398e-06,0.894502034567217
03-Feb-2005 06:00:00,15.8750239056675,NaN,NaN,NaN,NaN,277.34867113699,NaN,0,197.834735651959,-6.40749801682296,0,90.1130541951999,863.432907715674,NaN,0.894791401168943,2.8028992210011e-05,4.57502805850254e-05,0,0.894791401168943
03-Feb-2005 07:00:00,18.0298513966988,NaN,NaN,NaN,NaN,277.493537011342,NaN,0,271.464346175038,-6.02489098086295,0,83.0822205881558,862.781050165156,NaN,0.895080767770668,0.000122423672670038,0.00012186923801903,5.54434651007808e-07,0.895080767770668
03-Feb-2005 08:00:00,15.6083002962583,NaN,NaN,NaN,NaN,276.119850738384,NaN,0,204.40466923529,-6.66803183097295,0,92.3402429594304,861.720011711187,NaN,0.895370134372393,4.77212883799893e-05,3.96922961668906e-05,8.02899221309872e-06,0.895370134372393
03-Feb-2005 09:00:00,14.9666273914089,NaN,NaN,NaN,NaN,274.50996535396,NaN,0,194.378066084814,-7.09951221588796,0,90.1639709070753,860.895918201165,NaN,0.895659500974119,1.1416573139968e-05,1.85834268610279e-05,0,0.895659500974119
03-Feb-2005 10:00:00,12.858426443556,NaN,NaN,NaN,NaN,272.512485925081,NaN,2.68028992209376,189.439485160997,-7.60175296951599,2.40140272047485,92.6748907871872,860.948354593191,NaN,0.895948867575844,0,5.54434653054159e-07,0,0.895948867575844
03-Feb-2005 11:00:00,12.0544980168777,NaN,NaN,NaN,NaN,272.50489117198,NaN,63.7550354976629,189.289490394277,-7.60429858821499,57.1397004343537,94.321939651732,860.119325220986,NaN,0.89623823417757,0,0,0,0.89623823417757
03-Feb-2005 12:00:00,11.8648757968672,NaN,NaN,NaN,NaN,275.081991941507,NaN,115.94328474168,190.19772815931,-6.98289935256997,103.946354895929,94.2801348583441,858.993721849911,NaN,0.896527600779295,0,0,0,0.896527600779295
03-Feb-2005 13:00:00,11.3200784240175,NaN,NaN,NaN,NaN,272.682784311691,NaN,93.7519868469618,230.315192284257,-7.36472823807696,84.0783725300376,95.1077671880096,858.5971146358,NaN,0.89681696738102,0,0,0,0.89681696738102
03-Feb-2005 14:00:00,9.17257943641179,NaN,NaN,NaN,NaN,272.69443825664,NaN,86.4799387297732,236.228913110186,-7.33359919251598,77.5817007969193,93.2451619483249,858.057027069962,NaN,0.897106333982746,0,0,0,0.897106333982746
03-Feb-2005 15:00:00,3.71826948552712,NaN,NaN,NaN,NaN,274.613413671729,NaN,43.9062064094584,283.159485473612,-6.65170933399497,39.4012408608223,100,858.467727260207,NaN,0.897395700584471,0,8.58342686194646e-06,0,0.897395700584471
03-Feb-2005 16:00:00,0.729635441593009,NaN,NaN,NaN,NaN,273.413209968237,NaN,16.2591825665123,277.480309530171,-6.96456026201099,14.5956253946122,100,858.390744669508,NaN,0.897685067186197,2.05544346501938e-05,1.99999999999818e-05,5.54434650211986e-07,0.897685067186197
03-Feb-2005 17:00:00,2.36735882751895,NaN,NaN,NaN,NaN,263.005179833744,NaN,0,188.439131295494,-9.92109556398299,0,100,858.6172281711,NaN,0.897974433787922,0.000117721288379926,0.000118583426861051,0,0.897974433787922
03-Feb-2005 18:00:00,4.97798137747442,NaN,NaN,NaN,NaN,262.345726745846,NaN,0,208.652173598342,-9.98406843032598,0,100,858.737214383633,NaN,0.898263800389647,8.62138479988062e-07,0,8.62138479988062e-07,0.898263800389647
03-Feb-2005 19:00:00,6.16840368685551,NaN,NaN,NaN,NaN,255.005416471341,NaN,0,207.201566844172,-11.822394987827,0,100,859.110708350444,NaN,0.898553166991373,1.41657313997712e-06,1.41657313895394e-06,1.02318149544883e-15,0.898553166991373
03-Feb-2005 20:00:00,6.4001773573348,NaN,NaN,NaN,NaN,253.739942636042,NaN,0,200.218189999658,-12.177355450292,0,100,859.102785620936,NaN,0.898842533593098,2.05544346499664e-05,2.91378615140729e-05,0,0.898842533593098
03-Feb-2005 21:00:00,8.74157164827205,NaN,NaN,NaN,NaN,249.597902505694,NaN,0,175.496145247761,-13.358995294984,0,100,858.970654197221,NaN,0.899131900194824,9.13786152000284e-06,9.13786151397744e-06,6.02540275161136e-15,0.899131900194824
03-Feb-2005 22:00:00,8.90611877111756,NaN,NaN,NaN,NaN,245.858529185789,NaN,0,172.316275265831,-14.340388853103,0,100,858.616977461091,NaN,0.899421266796549,0,0,0,0.899421266796549
03-Feb-2005 23:00:00,8.49122064734699,NaN,NaN,NaN,NaN,244.019870600101,NaN,0,169.640923243132,-14.832868883037,0,100,858.235438704468,NaN,0.899710633398275,0,0,0,0.899710633398275
04-Feb-2005 00:00:00,10.7779824577156,NaN,NaN,NaN,NaN,250.147930881226,NaN,0,171.456397211859,-13.238673092421,0,93.5563400552927,858.320317743231,NaN,0.9,0,0,0,0.9
04-Feb-2005 01:00:00,8.89208109805738,NaN,NaN,NaN,NaN,243.808224004936,NaN,0,172.898728025943,-14.871114102584,0,100,859.14525468252,NaN,0.899349730587336,0,0,0,0.899349730587336
04-Feb-2005 02:00:00,8.1755300226541,NaN,NaN,NaN,NaN,250.017229214896,NaN,0,249.780697117413,-12.871539276028,0,92.4462203816684,859.822173499485,NaN,0.898699461174672,0,0,0,0.898699461174672
04-Feb-2005 03:00:00,5.47637019912405,NaN,NaN,NaN,NaN,246.237244242869,NaN,0,210.951446737757,-14.042075928941,0,100,860.632886395717,NaN,0.898049191762008,4.06154076599705e-05,4.06154076670191e-05,0,0.898049191762008
04-Feb-2005 04:00:00,3.77239760400902,NaN,NaN,NaN,NaN,246.266645985024,NaN,0,191.653722489831,-14.134342536352,0,100,861.108387767239,NaN,0.897398922349344,7.22787116301333e-05,6.31408501089936e-05,9.13786152113972e-06,0.897398922349344
04-Feb-2005 05:00:00,4.01071055378554,NaN,NaN,NaN,NaN,243.797005687688,NaN,0,173.937335710582,-14.8686193029559,0,100,861.347558197076,NaN,0.89674865293668,2.08621384799699e-05,2.94455653479417e-05,0,0.89674865293668
04-Feb-2005 06:00:00,3.90595776675246,NaN,NaN,NaN,NaN,244.987155695256,NaN,0,212.467694651394,-14.358128367466,0,100,862.166730572934,NaN,0.896098383524015,0,0,0,0.896098383524015
04-Feb-2005 07:00:00,5.56138639072674,NaN,NaN,NaN,NaN,257.172793500786,NaN,0,259.643160648998,-11.015331097283,0,99.542520964531,863.216529831729,NaN,0.895448114111351,1.85834268700091e-05,1.14165731380353e-05,7.16685373197379e-06,0.895448114111351
04-Feb-2005 08:00:00,6.19310439450022,NaN,NaN,NaN,NaN,259.805461783779,NaN,0,262.95894105357,-10.343764329819,0,97.3080656015643,863.940522103457,NaN,0.894797844698688,0.000113140850099853,0.000112278711623958,8.62138475895335e-07,0.894797844698688
04-Feb-2005 09:00:00,7.77510844694762,NaN,NaN,NaN,NaN,258.705029555379,NaN,0,265.029416115941,-10.606658449109,0,95.557568323989,865.104612913564,NaN,0.894147575286023,0.000205666292560181,0.000204249719414065,1.41657314611619e-06,0.894147575286023
04-Feb-2005 10:00:00,8.16274215633402,NaN,NaN,NaN,NaN,255.175039378066,NaN,1.8,264.177736231353,-11.492980946086,1.60829515057205,99.2353832737872,866.214193847779,NaN,0.893497305873359,0.000313140850109903,0.00031400298859603,0,0.893497305873359
04-Feb-2005 11:00:00,7.78281250989812,NaN,NaN,NaN,NaN,252.597007409619,NaN,39.9739056952406,257.526715382251,-12.176536503081,35.6905832357549,97.4148452053557,867.328706532309,NaN,0.892847036460695,0.000598807142660007,0.00059880714266194,0,0.892847036460695
04-Feb-2005 12:00:00,8.48398585492415,NaN,NaN,NaN,NaN,250.279559451381,NaN,73.0698109591848,255.496105652111,-12.77548860679,65.1926491065955,97.2079815524221,868.400429102032,NaN,0.892196767048031,0.000478191735000109,0.000479053873481007,0,0.892196767048031
04-Feb-2005 13:00:00,8.6342665565672,NaN,NaN,NaN,NaN,249.226533587634,NaN,88.6734006306875,254.540952240591,-13.049183891552,79.0564597657072,97.5752190110257,869.349014413389,NaN,0.891546497635367,0.000427390569519957,0.000435666292553037,0,0.891546497635367
04-Feb-2005 14:00:00,8.27859384894877,NaN,NaN,NaN,NaN,248.032958075365,NaN,76.7479444436995,254.594675773651,-13.354626468304,68.3744542287374,98.9579329073482,870.237230085276,NaN,0.890896228222703,0.000445358588719955,0.000436220727204955,9.13786151500061e-06,0.890896228222703
04-Feb-2005 15:00:00,8.92902040103434,NaN,NaN,NaN,NaN,246.020453463843,NaN,59.5708809897017,253.370901734135,-13.878876187719,53.0327360638357,98.775991185975,871.047758602201,NaN,0.890245958810039,0.000375358588720019,0.000384496450233996,0,0.890245958810039
04-Feb-2005 16:00:00,9.21233739305579,NaN,NaN,NaN,NaN,244.377645469748,NaN,25.6377927279489,252.325789876235,-14.309430622371,22.8072698964467,98.7660750084816,872.107997307961,NaN,0.889595689397375,0.000333387580930093,0.000332833146276016,5.5443465407732e-07,0.889595689397375
04-Feb-2005 17:00:00,9.24522620971911,NaN,NaN,NaN,NaN,242.562592140916,NaN,0,250.886834933763,-14.789122918538,0,98.9632186648597,873.193716161706,NaN,0.888945419984711,0.000370862138479879,0.000370862138486018,0,0.888945419984711
04-Feb-2005 18:00:00,8.60084286938444,NaN,NaN,NaN,NaN,239.704472718053,NaN,0,248.28538040263,-15.5517093339949,0,98.8911461064723,873.939253817015,NaN,0.888295150572046,0.00031055443464993,0.00030283314627593,7.72128837400033e-06,0.888295150572046
04-Feb-2005 19:00:00,8.19531606291704,NaN,NaN,NaN,NaN,237.24357459972,NaN,0,245.398582225753,-16.217212883761,0,98.9840406149444,874.605736976706,NaN,0.887644881159382,0.000310246730820154,0.000308522453848013,1.72427697214063e-06,0.887644881159382
04-Feb-2005 20:00:00,7.04709629684832,NaN,NaN,NaN,NaN,234.483383545295,NaN,0,241.815241736638,-16.971709333995,0,99.5531241316241,875.383342341019,NaN,0.886994611746718,0.000210000000000036,0.000210000000000036,0,0.886994611746718
04-Feb-2005 21:00:00,5.19574874917842,NaN,NaN,NaN,NaN,233.472707923168,NaN,0,240.930365081222,-17.247357844808,0,100,876.243784807116,NaN,0.886344342334054,0.000109692296169897,0.000109137861514,5.54434655896326e-07,0.886344342334054
04-Feb-2005 22:00:00,5.75957591095342,NaN,NaN,NaN,NaN,232.663225427064,NaN,0,240.214680562683,-17.468815214705,0,100,877.172297226439,NaN,0.88569407292139,7.14165731399135e-05,8.00000000000409e-05,0,0.88569407292139
04-Feb-2005 23:00:00,6.21727642061913,NaN,NaN,NaN,NaN,232.271886691579,NaN,0,238.916114202349,-17.58121871112,0,99.9926913416793,877.961330909864,NaN,0.885043803508726,3.71668537200094e-05,1.91378615149915e-05,1.80289922050179e-05,0.885043803508726
05-Feb-2005 00:00:00,2.60622636283018,NaN,NaN,NaN,NaN,228.04453054003,NaN,0,233.182036096275,-18.759654782418,0,100,878.630536794456,NaN,0.884393534096062,0,9.44556534693675e-06,0,0.884393534096062
05-Feb-2005 01:00:00,1.95773183126322,NaN,NaN,NaN,NaN,220.516693628413,NaN,0,196.062230980197,-21.05061629616,0,100,878.794128820151,NaN,0.884984688107575,0,0,0,0.884984688107575
05-Feb-2005 02:00:00,3.87103772916532,NaN,NaN,NaN,NaN,215.614278225985,NaN,0,136.791276088509,-22.777822169655,0,100,878.969333344167,NaN,0.885575842119088,0,0,0,0.885575842119088
05-Feb-2005 03:00:00,3.87432905801497,NaN,NaN,NaN,NaN,221.364332336628,NaN,0,138.267623995021,-21.137222149211,0,68.9611136063794,878.711292522291,NaN,0.8861669961306,0,0,0,0.8861669961306
05-Feb-2005 04:00:00,4.07110967028949,NaN,NaN,NaN,NaN,225.722692406257,NaN,0,140.344872442262,-19.909404324342,0,49.3613652441155,878.894984761189,NaN,0.886758150142113,0,0,0,0.886758150142113
05-Feb-2005 05:00:00,4.77634817952746,NaN,NaN,NaN,NaN,228.554887541387,NaN,0,142.810375992028,-19.114880382672,0,41.9965415037995,879.226423095092,NaN,0.887349304153626,0,0,0,0.887349304153626
05-Feb-2005 06:00:00,8.38268819433402,NaN,NaN,NaN,NaN,232.863265954387,NaN,0,141.939459883094,-17.945364447228,0,38.7985390434056,879.30909761915,NaN,0.887940458165139,0,0,0,0.887940458165139
05-Feb-2005 07:00:00,9.05278057427049,NaN,NaN,NaN,NaN,224.295829850884,NaN,0,142.434844325596,-20.293987157125,0,63.5135318309788,879.403660212671,NaN,0.888531612176651,0,0,0,0.888531612176651
05-Feb-2005 08:00:00,6.81457369311176,NaN,NaN,NaN,NaN,228.375946987289,NaN,0,145.258094573273,-19.150561486569,0,53.1958970455847,879.381579393816,NaN,0.889122766188164,0,0,0,0.889122766188164
05-Feb-2005 09:00:00,4.16766748424053,NaN,NaN,NaN,NaN,236.517631544399,NaN,0,148.103364253295,-16.928899515352,0,37.4458616808211,879.158449938499,NaN,0.889713920199677,0,0,0,0.889713920199677
05-Feb-2005 10:00:00,4.53901778926552,NaN,NaN,NaN,NaN,249.316372427531,NaN,8.17474557556916,150.141886707143,-13.561591717351,7.2780174663147,24.8555543327076,879.273008135869,NaN,0.89030507421119,0,0,0,0.89030507421119
05-Feb-2005 11:00:00,7.04016329106831,NaN,NaN,NaN,NaN,250.537836718899,NaN,74.8200373250646,152.67233934892,-13.23502816708,66.6568890483819,35.2518105831542,879.426769744676,NaN,0.890896228222703,0,0,0,0.890896228222703
05-Feb-2005 12:00:00,6.46275230430876,NaN,NaN,NaN,NaN,247.163684762268,NaN,115.164921106977,165.889646883658,-14.035557380881,102.668074042869,56.7840568557433,879.600732886786,NaN,0.891487382234215,0,0,0,0.891487382234215
05-Feb-2005 13:00:00,7.01449273515782,NaN,NaN,NaN,NaN,249.058960162195,NaN,115.419605412319,187.988461650971,-13.433209450919,102.963352650281,65.696490031658,879.723183544428,NaN,0.892078536245728,0,0,0,0.892078536245728
05-Feb-2005 14:00:00,8.14744515680843,NaN,NaN,NaN,NaN,257.093531792093,NaN,93.9268818522945,217.930039776632,-11.243809602994,83.8456805299162,62.765489184133,879.50113768272,NaN,0.892669690257241,0,0,0,0.892669690257241
05-Feb-2005 15:00:00,7.44379392079413,NaN,NaN,NaN,NaN,251.841335949382,NaN,71.9523948145449,210.05998972527,-12.609197641121,64.2722569391991,71.1774829976708,879.297114505308,NaN,0.893260844268754,0,0,0,0.893260844268754
05-Feb-2005 16:00:00,5.13507499850548,NaN,NaN,NaN,NaN,247.786479665117,NaN,36.5934663433833,185.723301382507,-13.772307716784,32.7091430150348,69.9680566302971,879.121651793357,NaN,0.893851998280267,0,0,0,0.893851998280267
05-Feb-2005 17:00:00,3.28766805971595,NaN,NaN,NaN,NaN,248.119344534009,NaN,0,195.485832982084,-13.636250925773,0,67.4323068892479,878.914826591157,NaN,0.89444315229178,0,0,0,0.89444315229178
05-Feb-2005 18:00:00,4.46005307889023,NaN,NaN,NaN,NaN,243.06455532657,NaN,0,192.715484651629,-14.961862671998,0,81.4530872053823,878.554338261441,NaN,0.895034306303292,0,0,0,0.895034306303292
05-Feb-2005 19:00:00,6.78526330338075,NaN,NaN,NaN,NaN,249.067959821537,NaN,0,207.815264474402,-13.329121890711,0,76.7091904774871,877.9789860719,NaN,0.895625460314805,0,0,0,0.895625460314805
05-Feb-2005 20:00:00,7.22795875813083,NaN,NaN,NaN,NaN,248.559130030841,NaN,0,211.117798140084,-13.442774872692,0,80.652467827718,878.070492752934,NaN,0.896216614326318,0,0,0,0.896216614326318
05-Feb-2005 21:00:00,7.80298668586695,NaN,NaN,NaN,NaN,247.451230580488,NaN,0,185.76035819276,-13.858596863816,0,75.1420156420234,877.93742369009,NaN,0.896807768337831,0,0,0,0.896807768337831
05-Feb-2005 22:00:00,8.27533867237984,NaN,NaN,NaN,NaN,247.511853834732,NaN,0,173.48780602557,-13.906311725505,0,74.4653139519321,877.847541182503,NaN,0.897398922349343,0,0,0,0.897398922349343
05-Feb-2005 23:00:00,6.92274185800244,NaN,NaN,NaN,NaN,244.230392801568,NaN,0,175.577775827002,-14.746968991705,0,96.1621699169809,878.091905416769,NaN,0.897990076360856,0,0,0,0.897990076360856
06-Feb-2005 00:00:00,8.37525872015735,NaN,NaN,NaN,NaN,251.661571487237,NaN,0,178.024731513386,-12.818169921086,0,100,878.060603510348,NaN,0.898581230372369,0,0,0,0.898581230372369
06-Feb-2005 01:00:00,9.48871105396936,NaN,NaN,NaN,NaN,270.144924416468,NaN,0,269.322621090442,-7.786930589463,0,97.0361080623545,877.306475324614,NaN,0.897990076360856,0,0,0,0.897990076360856
06-Feb-2005 02:00:00,10.6526025395111,NaN,NaN,NaN,NaN,269.559857234556,NaN,0,265.215245052094,-7.947724571386,0,98.3998667475505,877.153139712125,NaN,0.897398922349343,0,0,0,0.897398922349343
06-Feb-2005 03:00:00,12.1802902856054,NaN,NaN,NaN,NaN,270.923196122864,NaN,0,267.538159381982,-7.60831651978697,0,99.6869813999914,876.282710988239,NaN,0.896807768337831,0,0,0,0.896807768337831
06-Feb-2005 04:00:00,11.1552038848484,NaN,NaN,NaN,NaN,274.4247051311,NaN,0,283.560811082399,-6.69466965957895,0,99.2346634456454,876.220200256913,NaN,0.896216614326318,0,0,0,0.896216614326318
06-Feb-2005 05:00:00,12.6174920500007,NaN,NaN,NaN,NaN,273.981871843333,NaN,0,207.414795248456,-7.16341059594799,0,100,875.768463247886,NaN,0.895625460314805,0,0,0,0.895625460314805
06-Feb-2005 06:00:00,12.6707513089897,NaN,NaN,NaN,NaN,279.297341410395,NaN,0,288.430712701021,-5.52045550364295,0,99.269177142244,875.09009290623,NaN,0.895034306303292,0,0,0,0.895034306303292
06-Feb-2005 07:00:00,14.6743709074537,NaN,NaN,NaN,NaN,279.693911524063,NaN,0,272.840489826491,-5.50056250669496,0,98.8259382336112,874.487075143469,NaN,0.894443152291779,0,0,0,0.894443152291779
06-Feb-2005 08:00:00,13.0858375344457,NaN,NaN,NaN,NaN,282.066090566748,NaN,0,279.663894256889,-4.913825302833,0,99.8319530269811,874.132178315619,NaN,0.893851998280267,0,0,0,0.893851998280267
06-Feb-2005 09:00:00,14.0027997335371,NaN,NaN,NaN,NaN,282.166003771064,NaN,0,291.799547779367,-4.83398804561898,0,99.2957598555254,873.442149553216,NaN,0.893260844268754,0,0,0,0.893260844268754
06-Feb-2005 10:00:00,15.8921850742997,NaN,NaN,NaN,NaN,280.177166570107,NaN,9.44702384294612,200.148202255946,-5.72860883639697,8.43307184773548,99.996432097208,872.328986306496,NaN,0.892669690257241,1.41657313997712e-06,0,1.41657313997712e-06,0.892669690257241
06-Feb-2005 11:00:00,15.1493488424643,NaN,NaN,NaN,NaN,282.134045428857,NaN,52.6047284113583,272.549622072087,-4.93115489934297,46.9275491208086,98.3336971600392,872.140878056625,NaN,0.892078536245728,5.54434649984614e-07,0,5.54434649984614e-07,0.892078536245728
06-Feb-2005 12:00:00,17.2371570563394,NaN,NaN,NaN,NaN,283.715236097795,NaN,89.7856279865823,260.321232652196,-4.62004319127499,80.0427544560134,99.6077018790989,870.857604877578,NaN,0.891487382234215,0,0,0,0.891487382234215
06-Feb-2005 13:00:00,15.9133198888437,NaN,NaN,NaN,NaN,283.686260711161,NaN,94.4753180331401,283.23389144893,-4.52035373387099,84.1677044958648,99.1835918192156,869.857079109131,NaN,0.890896228222703,0,5.54434653054159e-07,0,0.890896228222703
06-Feb-2005 14:00:00,17.4069591495473,NaN,NaN,NaN,NaN,283.898845711109,NaN,78.1818694596328,278.67938590188,-4.49215960435896,69.6057150912279,95.1247934121818,868.355242926365,NaN,0.89030507421119,0,0,0,0.89030507421119
06-Feb-2005 15:00:00,20.8153589331332,NaN,NaN,NaN,NaN,283.214632984324,NaN,43.0505088488617,262.404708818683,-4.72674243714198,38.3026369945116,86.8586808686152,866.625298448241,NaN,0.889713920199677,5.5443466021643e-07,9.13786151397744e-06,0,0.889713920199677
06-Feb-2005 16:00:00,21.9089093164412,NaN,NaN,NaN,NaN,284.230691002878,NaN,15.1427273443332,261.82955194317,-4.49335485621299,13.4637436240267,97.1249302788579,865.534214162804,NaN,0.889122766188164,4.02467308199448e-05,3.02467308190444e-05,1.00000000009004e-05,0.889122766188164
06-Feb-2005 17:00:00,19.3502608238573,NaN,NaN,NaN,NaN,285.194271738763,NaN,0,270.133700089196,-4.23162534596196,0,91.7547714540301,864.368377680087,NaN,0.888531612176652,0.000132054995819999,0.000124333707446908,7.72128837309082e-06,0.888531612176652
06-Feb-2005 18:00:00,22.0518749367962,NaN,NaN,NaN,NaN,285.198841114298,NaN,0,283.720146391471,-4.16772652165599,0,97.7871470866834,863.714928577107,NaN,0.887940458165139,0.00151998505701999,0.00146140163016207,5.85834268579219e-05,0.887940458165139
06-Feb-2005 19:00:00,23.8151271246658,NaN,NaN,NaN,NaN,287.887930694721,NaN,0,295.402283173657,-3.49456549528998,0,94.0588747806278,860.480890118195,NaN,0.887349304153626,0.00157680057138987,0.00154877157918395,2.80289922059184e-05,0.887349304153626
06-Feb-2005 20:00:00,23.8902905706291,NaN,NaN,NaN,NaN,287.781488620159,NaN,0,295.512398512016,-3.518487334616,0,93.9658113614137,857.673787733831,NaN,0.886758150142113,0.00254826033581003,0.00224538399825406,0.000302876337555972,0.886758150142113
