Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Jan-2008 01:00:00,1.59247563433575,NaN,NaN,NaN,NaN,266.426337063352,NaN,0,277.253960990728,-8.648260780052,0,100,868.791197437275,NaN,0.880997820752872,5.74745575499946e-05,3.05544346520037e-05,2.6920122897991e-05,0.880997820752872
21-Jan-2008 02:00:00,3.03215418351511,NaN,NaN,NaN,NaN,266.279462634468,NaN,0,276.682073970971,-8.68676021888098,0,100,868.638792904396,NaN,0.881070072384991,6.91378615201756e-05,7.80289922099655e-05,0,0.881070072384991
21-Jan-2008 03:00:00,3.26449694221037,NaN,NaN,NaN,NaN,264.224507317032,NaN,0,274.14523335198,-9.20044339942996,0,100,867.889310322504,NaN,0.881142324017109,0,0,0,0.881142324017109
21-Jan-2008 04:00:00,2.72400818336974,NaN,NaN,NaN,NaN,264.399899853582,NaN,0,274.396526028821,-9.15631278728,0,100,867.922775546167,NaN,0.881214575649227,0,0,0,0.881214575649227
21-Jan-2008 05:00:00,1.39857900393077,NaN,NaN,NaN,NaN,263.200086387496,NaN,0,274.054259865657,-9.451885382103,0,100,868.14190010265,NaN,0.881286827281346,3.05544346499573e-05,1.41657313804444e-06,2.91378615119129e-05,0.881286827281346
21-Jan-2008 06:00:00,4.7667473478132,NaN,NaN,NaN,NaN,261.578530068213,NaN,0,271.305335573701,-9.86421176141897,0,100,867.952175795897,NaN,0.881359078913464,1.88911307000126e-05,9.44556534795993e-06,9.44556535205266e-06,0.881359078913464
21-Jan-2008 07:00:00,2.92400084739083,NaN,NaN,NaN,NaN,252.028279750322,NaN,0,252.625381665346,-12.345475301468,0,100,867.918710926892,NaN,0.881431330545583,0,0,0,0.881431330545583
21-Jan-2008 08:00:00,7.29333363917622,NaN,NaN,NaN,NaN,255.907265933158,NaN,0,248.446489339741,-11.388163174083,0,100,867.537764910206,NaN,0.881503582177701,0,0,0,0.881503582177701
21-Jan-2008 09:00:00,6.58198981394068,NaN,NaN,NaN,NaN,249.363709260526,NaN,0,232.357713007903,-13.127584086757,0,100,867.522090656521,NaN,0.881575833809819,8.58342686001379e-06,0,8.58342686001379e-06,0.881575833809819
21-Jan-2008 10:00:00,7.71484357145976,NaN,NaN,NaN,NaN,261.622616766293,NaN,0,194.085444706684,-10.234847345342,0,100,867.381689463562,NaN,0.881648085441938,0,0,0,0.881648085441938
21-Jan-2008 11:00:00,7.23883450905623,NaN,NaN,NaN,NaN,261.190862287428,NaN,17.6283314627633,183.228268720463,-10.395637287393,15.5432583594008,100,867.275658768886,NaN,0.881720337074056,0,0,0,0.881720337074056
21-Jan-2008 12:00:00,7.32961533440997,NaN,NaN,NaN,NaN,268.017810655556,NaN,46.5280981864268,213.036035624325,-8.57362233146597,41.0281321473844,100,867.153931772244,NaN,0.881792588706174,0,0,0,0.881792588706174
21-Jan-2008 13:00:00,7.20262587366335,NaN,NaN,NaN,NaN,261.9746651082,NaN,82.4347156896164,181.731303448313,-10.20886572116,72.6962773899561,100,867.2415627299,NaN,0.881864840338293,0,0,0,0.881864840338293
21-Jan-2008 14:00:00,7.29613763127574,NaN,NaN,NaN,NaN,261.21479430498,NaN,73.7488814209981,180.897213764554,-10.401264741157,65.0418740165057,100,867.024856413791,NaN,0.881937091970411,0,0,0,0.881937091970411
21-Jan-2008 15:00:00,7.02728845183983,NaN,NaN,NaN,NaN,268.000970013323,NaN,24.4449645023371,267.977555361281,-8.31116744780297,21.5606870950935,99.80818833195,866.956810930249,NaN,0.882009343602529,0,0,0,0.882009343602529
21-Jan-2008 16:00:00,8.20598583083811,NaN,NaN,NaN,NaN,270.588790863137,NaN,0,274.227971852855,-7.65653366431798,0,99.3900647080119,867.029234411019,NaN,0.882081595234648,0,0,0,0.882081595234648
21-Jan-2008 17:00:00,9.19675046663003,NaN,NaN,NaN,NaN,269.968269781337,NaN,0,274.771351214707,-7.80322767690598,0,99.5279741809536,867.103230044001,NaN,0.882153846866766,0,0,0,0.882153846866766
21-Jan-2008 18:00:00,9.30040862354168,NaN,NaN,NaN,NaN,269.560842633927,NaN,0,269.90813861241,-7.92485018410497,0,99.857439257919,867.140272345454,NaN,0.882226098498884,0,0,0,0.882226098498884
21-Jan-2008 19:00:00,9.08756355625411,NaN,NaN,NaN,NaN,267.62960863414,NaN,0,254.176289609734,-8.46810819120998,0,100,866.374347111772,NaN,0.882298350131003,0,0,0,0.882298350131003
21-Jan-2008 20:00:00,9.47469858228633,NaN,NaN,NaN,NaN,267.198966904235,NaN,0,271.666596991216,-8.48772412713896,0,99.4616342988534,865.862203292492,NaN,0.882370601763121,0,0,0,0.882370601763121
21-Jan-2008 21:00:00,9.96258658848502,NaN,NaN,NaN,NaN,265.987236898935,NaN,0,271.879237146788,-8.78125666911495,0,99.3474897843621,864.483337526986,NaN,0.88244285339524,0,0,0,0.88244285339524
21-Jan-2008 22:00:00,12.4859294744199,NaN,NaN,NaN,NaN,264.528107672825,NaN,0,270.754445021336,-9.14277456777796,0,99.226605610778,863.656989457859,NaN,0.882515105027358,0,0,0,0.882515105027358
21-Jan-2008 23:00:00,14.3140226437568,NaN,NaN,NaN,NaN,265.585384447995,NaN,0,275.404649170708,-8.86197624106995,0,98.9329517390031,863.452789552005,NaN,0.882587356659476,0,0,0,0.882587356659476
22-Jan-2008 00:00:00,17.7883047286054,NaN,NaN,NaN,NaN,263.899792044422,NaN,0,269.283130251919,-9.30374131479999,0,98.9822931871,862.371262805971,NaN,0.882659608291595,0,0,0,0.882659608291595
22-Jan-2008 01:00:00,18.299004620222,NaN,NaN,NaN,NaN,266.5603049698,NaN,0,276.282962407485,-8.62041470688496,0,98.848772015029,860.590434916392,NaN,0.882731859923713,0,0,0,0.882731859923713
22-Jan-2008 02:00:00,19.7046872424352,NaN,NaN,NaN,NaN,265.676593467987,NaN,0,275.242483000329,-8.840539491676,0,98.8186374412246,859.350115184255,NaN,0.882804111555831,0,0,0,0.882804111555831
22-Jan-2008 03:00:00,19.9300333127026,NaN,NaN,NaN,NaN,267.466717174671,NaN,0,277.634678612414,-8.39382530283297,0,98.8164044391591,857.93637567433,NaN,0.88287636318795,1.85834268600047e-05,0,1.85834268600047e-05,0.88287636318795
22-Jan-2008 04:00:00,20.7122823128103,NaN,NaN,NaN,NaN,272.01343719999,NaN,0,281.820614206558,-7.278321753066,0,98.8620875221259,857.119369512355,NaN,0.882948614820068,6.85834268599592e-05,2.05544346520128e-05,4.80289922079464e-05,0.882948614820068
22-Jan-2008 05:00:00,19.749929335231,NaN,NaN,NaN,NaN,274.26637672682,NaN,0,283.401972201198,-6.733087949138,0,99.0683023106517,855.442436624912,NaN,0.883020866452186,0.000137474557559926,0.000107474557556998,3.00000000029286e-05,0.883020866452186
22-Jan-2008 06:00:00,21.8400033912857,NaN,NaN,NaN,NaN,278.51445619595,NaN,0,287.543447665449,-5.70856848388496,0,99.1337845803959,852.965924097822,NaN,0.883093118084305,0.000292731376500115,0.000246118957433055,4.66124190670598e-05,0.883093118084305
22-Jan-2008 07:00:00,23.7282731595583,NaN,NaN,NaN,NaN,281.347542305688,NaN,0,279.598988958279,-5.08179332202798,0,92.6775211311121,850.835409879591,NaN,0.883165369716423,0.00110098931779999,0.000955178064192978,0.000145811253607008,0.883165369716423
22-Jan-2008 08:00:00,26.6967123241078,NaN,NaN,NaN,NaN,278.456871363134,NaN,0,291.426135217748,-5.703848317851,0,97.1843286730203,848.841472408779,NaN,0.883237621348541,0.00146622879923984,0.001124542480272,0.000341686318967845,0.883237621348541
22-Jan-2008 09:00:00,22.9905768496645,NaN,NaN,NaN,NaN,285.476865231986,NaN,0,296.292392585609,-4.045404618757,0,93.0871432369008,846.843961512722,NaN,0.88330987298066,0.00438119241309005,0.00417882971343397,0.000202362699656078,0.88330987298066
22-Jan-2008 10:00:00,25.812469840818,NaN,NaN,NaN,NaN,289.826670726094,NaN,0,299.467412383434,-3.03224075362897,0,94.7290037953452,844.08011266285,NaN,0.883382124612778,0.00745990062474993,0.00556749473381205,0.00189240589093788,0.883382124612778
22-Jan-2008 11:00:00,20.3256849074008,NaN,NaN,NaN,NaN,292.80773735257,NaN,9.94855861630875,299.511871511748,-2.35407247789897,8.78909764690684,96.0764733787995,843.389705505366,NaN,0.883454376244897,0.00666137533213009,0.00498478353356495,0.00167659179856514,0.883454376244897
22-Jan-2008 12:00:00,17.7089788087257,NaN,NaN,NaN,NaN,285.15760356378,NaN,30.5557019260557,289.019805926846,-4.152757230286,26.9967762851432,93.540292708586,842.509926859041,NaN,0.883526627877015,0.00479191317844993,0.00155990749567798,0.00323200568277195,0.883526627877015
22-Jan-2008 13:00:00,20.1436312156922,NaN,NaN,NaN,NaN,285.167450923387,NaN,54.4145944409689,277.850209003763,-4.20213091181398,48.080674676984,98.2864674181115,841.766639789331,NaN,0.883598879509133,0.00357080444848998,0.000901088693049019,0.00266971575544096,0.883598879509133
22-Jan-2008 14:00:00,18.17097222429,NaN,NaN,NaN,NaN,285.122092982761,NaN,32.6629380443236,293.011962687886,-4.14251049946699,28.8632954080241,92.7628712856463,841.372852868961,NaN,0.883671131141252,0.00308019382984003,0.00290696899170507,0.000173224838134956,0.883671131141252
22-Jan-2008 15:00:00,18.8817252943741,NaN,NaN,NaN,NaN,286.118945812233,NaN,18.7885840597925,292.259974146218,-3.91588029865596,16.6042868345228,93.710460874721,840.875980057374,NaN,0.88374338277337,0.00241061780219002,0.00228197340230702,0.000128644399883001,0.88374338277337
22-Jan-2008 16:00:00,13.8379828547069,NaN,NaN,NaN,NaN,285.629069182949,NaN,0,295.349026818591,-4.01462646830396,0,91.0381265279583,841.115292511292,NaN,0.883815634405488,0.00206158020441012,0.0018956873572979,0.000165892847112218,0.883815634405488
22-Jan-2008 17:00:00,18.6893934731068,NaN,NaN,NaN,NaN,281.320126287244,NaN,0,241.917901883229,-5.26439751922396,0,94.9348169422774,841.172964982451,NaN,0.883887886037607,0.00116326563490998,0.000933634311750097,0.000229631323159879,0.883887886037607
22-Jan-2008 18:00:00,14.8162125115261,NaN,NaN,NaN,NaN,281.309798047654,NaN,0,247.106473757242,-5.24253111996899,0,91.2637984390279,841.692886811889,NaN,0.883960137669725,0.000912693418499884,0.000803863260829985,0.0001088301576699,0.883960137669725
22-Jan-2008 19:00:00,19.8833500973801,NaN,NaN,NaN,NaN,280.221616581841,NaN,0,272.765689790232,-5.37716969248697,0,87.9508097893342,842.539851123564,NaN,0.884032389301843,0.00112014779980996,0.00111842352283998,1.72427696998063e-06,0.884032389301843
22-Jan-2008 20:00:00,18.6212177667789,NaN,NaN,NaN,NaN,275.299894097321,NaN,0,187.362549254955,-6.94444594377796,0,86.3657627384287,843.751239227404,NaN,0.884104640933962,0.000658606441880011,0.00061143958816001,4.71668537200003e-05,0.884104640933962
22-Jan-2008 21:00:00,15.4151564749163,NaN,NaN,NaN,NaN,273.118654196936,NaN,0,262.203803972692,-7.107825896912,0,91.2218810770446,844.929862137394,NaN,0.88417689256608,0.000501030114560081,0.000466696407100017,3.4333707460064e-05,0.88417689256608
22-Jan-2008 22:00:00,14.3939140603544,NaN,NaN,NaN,NaN,269.504439199105,NaN,0,243.213508572601,-8.06731465353397,0,90.0141296097193,845.704263776448,NaN,0.884249144198199,0.000844936566649949,0.000596678625359914,0.000248257941290035,0.884249144198199
22-Jan-2008 23:00:00,13.9845686132907,NaN,NaN,NaN,NaN,264.526600577847,NaN,0,173.911615192018,-9.61799103421396,0,96.1452183433846,846.497404790686,NaN,0.884321395830317,0.000149300604300151,0.00014843846582005,8.62138480101754e-07,0.884321395830317
23-Jan-2008 00:00:00,12.1654746824262,NaN,NaN,NaN,NaN,266.231047708293,NaN,0,239.759228918186,-8.87836702624196,0,89.5947788397079,846.980435534744,NaN,0.884393647462435,0.000298214750019952,0.000276551446060012,2.16633039599401e-05,0.884393647462435
23-Jan-2008 01:00:00,10.0711513432531,NaN,NaN,NaN,NaN,263.832843203835,NaN,0,218.530412426472,-9.56917865827296,0,95.9432527662704,847.304467892913,NaN,0.884465899094553,0.000377390569520003,0.000296836134869977,8.05544346500255e-05,0.884465899094553
23-Jan-2008 02:00:00,11.0331843331215,NaN,NaN,NaN,NaN,262.509620960268,NaN,0,223.370943117618,-9.87101517157498,0,95.7265966538044,847.448697167857,NaN,0.884538150726672,3.66124190700248e-05,4.66124190700157e-05,0,0.884538150726672
23-Jan-2008 03:00:00,9.53914787617595,NaN,NaN,NaN,NaN,261.366567403497,NaN,0,199.627913688194,-10.270800721225,0,95.3726657809132,847.666990914128,NaN,0.88461040235879,0.000118830157679895,0.000109384592330002,9.44556534989261e-06,0.88461040235879
23-Jan-2008 04:00:00,6.37442423440838,NaN,NaN,NaN,NaN,250.9246775828,NaN,0,181.267082059478,-12.989714866939,0,100,847.54274198949,NaN,0.884682653990909,8.8583426859941e-05,9.66124190699702e-05,0,0.884682653990909
23-Jan-2008 05:00:00,7.30095639413291,NaN,NaN,NaN,NaN,256.767946156843,NaN,0,209.494918387891,-11.367684079542,0,99.0686538294269,847.346367177267,NaN,0.884754905623027,3.71668537300138e-05,2.858342687e-05,8.58342686001379e-06,0.884754905623027
23-Jan-2008 06:00:00,6.9589742528575,NaN,NaN,NaN,NaN,252.231316243256,NaN,0,181.22805062301,-12.656695074363,0,100,846.551099682814,NaN,0.884827157255145,0,9.1378615099984e-06,0,0.884827157255145
23-Jan-2008 07:00:00,8.87770009312202,NaN,NaN,NaN,NaN,259.511258757274,NaN,0,210.519749890614,-10.677284767581,0,90.465284760696,846.876370410702,NaN,0.884899408887264,0,0,0,0.884899408887264
23-Jan-2008 08:00:00,8.86476191410508,NaN,NaN,NaN,NaN,260.196673453194,NaN,0,240.358414859515,-10.358835835207,0,85.5237637989753,846.679084675526,NaN,0.884971660519382,0,0,0,0.884971660519382
23-Jan-2008 09:00:00,8.96269490289006,NaN,NaN,NaN,NaN,260.008360406832,NaN,0,228.007998959223,-10.466824030658,0,85.1651467933566,846.230428423473,NaN,0.8850439121515,0,0,0,0.8850439121515
23-Jan-2008 10:00:00,8.07696000637826,NaN,NaN,NaN,NaN,257.044736171201,NaN,0,225.729460376692,-11.216968991705,0,88.5646826478646,846.345997597522,NaN,0.885116163783619,0,0,0,0.885116163783619
23-Jan-2008 11:00:00,8.68834688046402,NaN,NaN,NaN,NaN,249.364442789567,NaN,18.8114966606324,180.203810014311,-13.394748858579,16.6517189206236,94.9786707570037,846.422803172329,NaN,0.885188415415737,0,0,0,0.885188415415737
23-Jan-2008 12:00:00,7.94716874595286,NaN,NaN,NaN,NaN,242.268622893469,NaN,69.8661241907121,163.810736909448,-15.321798999554,61.8497317051181,100,846.276095376181,NaN,0.885260667047855,0,0,0,0.885260667047855
23-Jan-2008 13:00:00,7.15797910581199,NaN,NaN,NaN,NaN,250.727161145761,NaN,64.3872883215562,196.534770913668,-12.962165726132,57.0041858956123,89.2032571714714,846.208995897545,NaN,0.885332918679974,0,0,0,0.885332918679974
23-Jan-2008 14:00:00,8.43957300378506,NaN,NaN,NaN,NaN,248.194352136417,NaN,69.1154792394939,170.974418587119,-13.743204974502,61.195202667246,93.099538047928,845.94030131509,NaN,0.885405170312092,0,0,0,0.885405170312092
23-Jan-2008 15:00:00,9.4299494190187,NaN,NaN,NaN,NaN,241.667719341094,NaN,47.191378615143,157.86291846705,-15.510974819064,41.78690027413,100,845.800280580646,NaN,0.885477421944211,0,0,0,0.885477421944211
23-Jan-2008 16:00:00,8.46504571767544,NaN,NaN,NaN,NaN,239.406755963748,NaN,0.191378615142975,160.358441485561,-16.09464992757,0.169475270169351,100,845.827219580407,NaN,0.885549673576329,0,0,0,0.885549673576329
23-Jan-2008 17:00:00,8.68671750258813,NaN,NaN,NaN,NaN,240.622223118119,NaN,0,158.941675532102,-15.780776512798,0,100,845.421327591984,NaN,0.885621925208447,0,0,0,0.885621925208447
23-Jan-2008 18:00:00,8.12054862382631,NaN,NaN,NaN,NaN,234.100996723815,NaN,0,155.136292742657,-17.53985220019,0,100,845.344396495306,NaN,0.885694176840566,0,0,0,0.885694176840566
23-Jan-2008 19:00:00,7.5986706299601,NaN,NaN,NaN,NaN,233.654020777562,NaN,0,161.247675317911,-17.627384142837,0,100,845.101711310893,NaN,0.885766428472684,0,0,0,0.885766428472684
23-Jan-2008 20:00:00,8.48728095687645,NaN,NaN,NaN,NaN,240.573678077248,NaN,0,176.7110658055,-15.699834862697,0,100,844.814867598758,NaN,0.885838680104802,0,0,0,0.885838680104802
23-Jan-2008 21:00:00,7.87903168090946,NaN,NaN,NaN,NaN,242.21118970895,NaN,0,162.458861993903,-15.343975941406,0,100,844.546402645798,NaN,0.885910931736921,0,0,0,0.885910931736921
23-Jan-2008 22:00:00,8.30759083462174,NaN,NaN,NaN,NaN,243.820394975525,NaN,0,185.859487219796,-14.800274979117,0,98.4224148111177,844.058949458993,NaN,0.885983183369039,1.91378615099893e-05,1.85834268600047e-05,5.54434649984616e-07,0.885983183369039
23-Jan-2008 23:00:00,7.71023330199462,NaN,NaN,NaN,NaN,247.214429285195,NaN,0,182.725913753986,-13.93540940779,0,100,843.731350004611,NaN,0.886055435001157,0.000248975118730186,0.000248975118730073,1.13678597785105e-16,0.886055435001157
24-Jan-2008 00:00:00,8.75922089903334,NaN,NaN,NaN,NaN,246.934267037358,NaN,0,177.273513133427,-14.036007477963,0,96.6833129422714,843.190774820464,NaN,0.886127686633276,8.58342686001379e-06,9.99999999999091e-06,0,0.886127686633276
24-Jan-2008 01:00:00,10.827340587557,NaN,NaN,NaN,NaN,250.116749522169,NaN,0,189.644163929164,-13.15349458398,0,78.056940552519,843.205904931417,NaN,0.886199938265394,0,8.5834268599001e-06,0,0.886199938265394
24-Jan-2008 02:00:00,7.4206690960851,NaN,NaN,NaN,NaN,245.426927335029,NaN,0,197.062586242175,-14.32395576515,0,95.0086233496558,843.311857676853,NaN,0.886272189897512,8.58342685978641e-06,1.4165731400908e-06,7.16685371969561e-06,0.886272189897512
24-Jan-2008 03:00:00,8.70882672160667,NaN,NaN,NaN,NaN,239.15593330206,NaN,0,157.449105885959,-16.176539786091,0,100,842.898066864828,NaN,0.886344441529631,0,0,0,0.886344441529631
24-Jan-2008 04:00:00,11.6344886534266,NaN,NaN,NaN,NaN,243.685145657819,NaN,0,156.477113640137,-14.989099903519,0,93.9451745512685,842.956087551568,NaN,0.886416693161749,0,0,0,0.886416693161749
24-Jan-2008 05:00:00,12.0611596853297,NaN,NaN,NaN,NaN,242.079033163272,NaN,0,157.63426356211,-15.404034075657,0,95.1900055614336,842.882555870862,NaN,0.886488944793867,0,0,0,0.886488944793867
24-Jan-2008 06:00:00,11.3788439438675,NaN,NaN,NaN,NaN,246.269200330809,NaN,0,177.627773659372,-14.206341035579,0,87.890536215312,842.923513062041,NaN,0.886561196425986,0,0,0,0.886561196425986
24-Jan-2008 07:00:00,11.094878551195,NaN,NaN,NaN,NaN,242.735339937642,NaN,0,163.619182772725,-15.200374354374,0,86.7670545418386,843.555062111978,NaN,0.886633448058104,0,0,0,0.886633448058104
24-Jan-2008 08:00:00,9.3963854023895,NaN,NaN,NaN,NaN,239.650585093853,NaN,0,158.628845668835,-16.039244864566,0,93.3204875558061,843.659669185185,NaN,0.886705699690223,0,0,0,0.886705699690223
24-Jan-2008 09:00:00,8.98507093900898,NaN,NaN,NaN,NaN,239.481298842837,NaN,0,159.103936273302,-16.081551824488,0,92.573803245798,843.84172520227,NaN,0.886777951322341,0,8.58342686001379e-06,0,0.886777951322341
24-Jan-2008 10:00:00,8.45454563037995,NaN,NaN,NaN,NaN,239.232001330797,NaN,0,159.560558459122,-16.145180902957,0,100,843.658785662728,NaN,0.886850202954459,0,5.54434649984614e-07,0,0.886850202954459
24-Jan-2008 11:00:00,11.1378788052968,NaN,NaN,NaN,NaN,248.78407939518,NaN,25.5043248862441,172.639573392988,-13.582772173262,22.6203584306812,89.7386958103263,843.447623788956,NaN,0.886922454586578,7.85834268601775e-05,7.57502805900003e-05,2.83314627017717e-06,0.886922454586578
24-Jan-2008 12:00:00,10.8894244609945,NaN,NaN,NaN,NaN,249.702141549235,NaN,71.1734006306875,161.210815788132,-13.405572594823,63.1304295830022,90.3109089870541,843.05593005338,NaN,0.886994706218696,5.54425767600151e-05,4.8275723029974e-05,7.16685373004111e-06,0.886994706218696
24-Jan-2008 13:00:00,10.1086654928248,NaN,NaN,NaN,NaN,249.273012107299,NaN,95.9954449635675,162.039020267973,-13.511559139669,85.1543873313671,91.797992813775,842.872507048464,NaN,0.887066957850814,9.44556534000185e-06,9.99999999999091e-06,0,0.887066957850814
24-Jan-2008 14:00:00,7.35877428774438,NaN,NaN,NaN,NaN,248.920223676982,NaN,82.8373771917486,177.621766505172,-13.52213330633,73.4882853175274,96.7548105227799,841.990981304781,NaN,0.887139209482933,0.000107968019199916,0.000108275723030033,0,0.887139209482933
24-Jan-2008 15:00:00,8.5142196074982,NaN,NaN,NaN,NaN,249.024998935435,NaN,45.7836702624222,182.499131754125,-13.470134807103,40.6197969887333,94.4552419718896,841.413695425156,NaN,0.887211461115051,6.91378615099438e-05,7.68591498899696e-05,0,0.887211461115051
24-Jan-2008 16:00:00,8.44915533169256,NaN,NaN,NaN,NaN,241.84548444186,NaN,6.57166853723674,165.112021966194,-15.42610685322,5.83093445866317,100,841.191118630595,NaN,0.887283712747169,0.000120246730820099,0.00011252544243996,7.72128838013941e-06,0.887283712747169
24-Jan-2008 17:00:00,6.63668455286978,NaN,NaN,NaN,NaN,240.3440528948,NaN,0,179.958411269465,-15.743265634901,0,100,840.80686227616,NaN,0.887355964379288,4.48881421000351e-05,3.66124190700248e-05,8.27572303001034e-06,0.887355964379288
24-Jan-2008 18:00:00,9.16227763540554,NaN,NaN,NaN,NaN,241.232939146475,NaN,0,178.999871828226,-15.514142716363,0,100,840.151314694097,NaN,0.887428216011406,1.17242769699715e-05,2.05544346499664e-05,0,0.887428216011406
24-Jan-2008 19:00:00,7.51783477778583,NaN,NaN,NaN,NaN,237.227422314179,NaN,0,190.621113568355,-16.512612269239,0,100,839.292081572512,NaN,0.887500467643525,0,0,0,0.887500467643525
24-Jan-2008 20:00:00,7.94573197163123,NaN,NaN,NaN,NaN,236.352268277173,NaN,0,179.565839938444,-16.804910712872,0,100,838.646602934456,NaN,0.887572719275643,0,0,0,0.887572719275643
24-Jan-2008 21:00:00,5.94503719979019,NaN,NaN,NaN,NaN,241.363999969521,NaN,0,211.443030432416,-15.309193601249,0,95.2374771972844,838.241597170829,NaN,0.887644970907761,0,0,0,0.887644970907761
24-Jan-2008 22:00:00,5.74634586514618,NaN,NaN,NaN,NaN,241.262907305929,NaN,0,213.790096404861,-15.323407757185,0,98.4922307222317,838.433164579657,NaN,0.88771722253988,0,0,0,0.88771722253988
24-Jan-2008 23:00:00,6.28436685041704,NaN,NaN,NaN,NaN,240.049264547958,NaN,0,207.343950712853,-15.676571178066,0,98.3547492831552,838.594325999952,NaN,0.887789474171998,0,0,0,0.887789474171998
25-Jan-2008 00:00:00,9.09259930235858,NaN,NaN,NaN,NaN,240.6177770338,NaN,0,161.314495151442,-15.769426277586,0,72.6582930851936,839.197635265466,NaN,0.887861725804116,0,0,0,0.887861725804116
25-Jan-2008 01:00:00,10.0806384250574,NaN,NaN,NaN,NaN,235.181527324158,NaN,0,148.751517767032,-17.283544777821,0,73.6818245087434,839.768474798535,NaN,0.887933977436235,0,0,0,0.887933977436235
25-Jan-2008 02:00:00,10.2133671912386,NaN,NaN,NaN,NaN,236.2021718194,NaN,0,174.726678237151,-16.870874999561,0,80.0068260849686,840.439564772097,NaN,0.888006229068353,0,0,0,0.888006229068353
25-Jan-2008 03:00:00,10.1943002559419,NaN,NaN,NaN,NaN,249.413023276355,NaN,0,213.082682644607,-13.213662560046,0,77.3869388187625,840.53819140117,NaN,0.888078480700471,0,0,0,0.888078480700471
25-Jan-2008 04:00:00,9.10857846619769,NaN,NaN,NaN,NaN,247.287009113563,NaN,0,181.51745511506,-13.922905030096,0,89.9204413035649,841.058326140949,NaN,0.88815073233259,8.58342687001823e-06,8.58342687001823e-06,0,0.88815073233259
25-Jan-2008 05:00:00,9.08058636721596,NaN,NaN,NaN,NaN,253.141088667861,NaN,0,205.898628760234,-12.300273028848,0,86.2626074706219,841.121122371881,NaN,0.888222983964708,0,0,0,0.888222983964708
25-Jan-2008 06:00:00,8.29773241794835,NaN,NaN,NaN,NaN,238.004100076639,NaN,0,159.167256206668,-16.473333347217,0,100,841.335600462408,NaN,0.888295235596826,0,0,0,0.888295235596826
25-Jan-2008 07:00:00,10.2116289673764,NaN,NaN,NaN,NaN,247.657429133514,NaN,0,166.546146779013,-13.90457072857,0,92.8170636883498,841.067275878735,NaN,0.888367487228945,0,5.54434649984614e-07,0,0.888367487228945
25-Jan-2008 08:00:00,7.50774557421844,NaN,NaN,NaN,NaN,251.282445918101,NaN,0,222.609281878034,-12.687561384353,0,89.937376889737,841.572413525314,NaN,0.888439738861063,3.7721288369994e-05,4.66124190700157e-05,0,0.888439738861063
25-Jan-2008 09:00:00,8.83356395085424,NaN,NaN,NaN,NaN,251.449538846244,NaN,0,216.570409281062,-12.675769255733,0,88.0083787331118,841.894804578491,NaN,0.888511990493181,5.54434649984614e-07,9.99999999999091e-06,0,0.888511990493181
25-Jan-2008 10:00:00,9.25821673721571,NaN,NaN,NaN,NaN,247.419944082715,NaN,0,175.313871868117,-13.920615851913,0,92.0987962574401,842.230827113168,NaN,0.8885842421253,1.055443465998e-05,1.10886930008292e-06,9.44556535989705e-06,0.8885842421253
25-Jan-2008 11:00:00,8.40900874425696,NaN,NaN,NaN,NaN,248.438820705557,NaN,18.9837749280093,197.311381809188,-13.544659637267,16.8700548658047,91.6500531611357,842.515905847344,NaN,0.888656493757418,8.58342686001379e-06,8.58342686990454e-06,0,0.888656493757418
25-Jan-2008 12:00:00,8.91379086354278,NaN,NaN,NaN,NaN,253.053460967485,NaN,61.476595585004,193.554447801938,-12.385109463384,54.6360176650805,89.1845535035109,842.996859791838,NaN,0.888728745389537,5.63047152400031e-05,5.71668537201049e-05,0,0.888728745389537
25-Jan-2008 13:00:00,9.11053498626882,NaN,NaN,NaN,NaN,249.523769835073,NaN,94.3047492303724,164.416679464508,-13.434911157119,83.8181551398321,92.0784519936297,843.107242408523,NaN,0.888800997021655,8.58342686001379e-06,1.10886929996923e-06,7.47455756004456e-06,0.888800997021655
25-Jan-2008 14:00:00,10.0929090753426,NaN,NaN,NaN,NaN,252.274365068968,NaN,83.5797817313925,175.323784663954,-12.675796310623,74.2918321093561,89.5833977805013,843.384424120008,NaN,0.888873248653773,5.9692296169942e-05,6.80289922099746e-05,0,0.888873248653773
25-Jan-2008 15:00:00,11.031307379239,NaN,NaN,NaN,NaN,252.629284034047,NaN,48.8046118116951,190.361420241217,-12.5090308584629,43.384640063206,85.9017390078714,843.702983921112,NaN,0.888945500285892,8.77212883699485e-05,9.77212883799439e-05,0,0.888945500285892
25-Jan-2008 16:00:00,10.1412733236911,NaN,NaN,NaN,NaN,250.939093198879,NaN,6.91808265004263,202.651640511874,-12.876825668313,6.15029828512389,88.486312467499,843.906909060824,NaN,0.88901775191801,4.77212883799893e-05,3.77212883801121e-05,9.99999999987722e-06,0.88901775191801
25-Jan-2008 17:00:00,9.49639944516128,NaN,NaN,NaN,NaN,245.827450346914,NaN,0,200.814644323606,-14.200643655965,0,87.7494629008207,844.405583976725,NaN,0.889090003550128,4.80289922099928e-05,4.85834268599774e-05,0,0.889090003550128
