Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
24-Mar-2006 18:00:00,9.10939015205932,NaN,NaN,NaN,NaN,247.584273463413,NaN,53.3219472359101,254.964465363172,-13.4679300612,39.3537379132197,98.778462087249,868.55826783166,NaN,0.738040149567467,0.000315358588720073,0.000315358588720073,0,0.738040149567467
24-Mar-2006 19:00:00,8.96237641306714,NaN,NaN,NaN,NaN,244.680911990768,NaN,13.617242769714,254.029472612537,-14.221956064814,10.0468919883543,98.868617494477,868.405569295015,NaN,0.737806629305272,0.000240000000000009,0.000238583426859918,1.41657314009079e-06,0.737806629305272
24-Mar-2006 20:00:00,6.79439010166501,NaN,NaN,NaN,NaN,242.904208457737,NaN,0,251.973981611231,-14.694379737485,0,99.609438490883,868.800592717123,NaN,0.737573109043077,8.91378615099256e-05,8.8583426859941e-05,5.54434649984605e-07,0.737573109043077
24-Mar-2006 21:00:00,7.2628888599403,NaN,NaN,NaN,NaN,241.935531411518,NaN,0,251.108828956572,-14.951709333995,0,99.4037438243215,868.596198657888,NaN,0.737339588780883,0.000158028992209893,0.000148583426860114,9.44556534977892e-06,0.737339588780883
24-Mar-2006 22:00:00,6.10593637254363,NaN,NaN,NaN,NaN,240.280101573373,NaN,0,249.293182840276,-15.39503594191,0,99.9731404566787,868.699177128359,NaN,0.737106068518688,0.000159137861510089,0.000150000000000091,9.13786150999839e-06,0.737106068518688
24-Mar-2006 23:00:00,5.55247393017493,NaN,NaN,NaN,NaN,238.471315747747,NaN,0,247.375934837282,-15.881709333995,0,100,868.668745302028,NaN,0.736872548256493,0.000141724276980085,0.000131416573139859,1.03077038402262e-05,0.736872548256493
25-Mar-2006 00:00:00,4.96077725798076,NaN,NaN,NaN,NaN,237.499309985695,NaN,0,245.916385107646,-16.146658449109,0,100,869.21876103273,NaN,0.736639027994298,0.00020055443465003,0.000200000000000045,5.54434649984619e-07,0.736639027994298
25-Mar-2006 01:00:00,5.313060461442,NaN,NaN,NaN,NaN,236.654403581704,NaN,0,244.726240146599,-16.377212883761,0,100,868.609680079604,NaN,0.735538787137192,0.000239445565349797,0.000239445565350024,0,0.735538787137192
25-Mar-2006 02:00:00,4.89340144575418,NaN,NaN,NaN,NaN,236.334558583413,NaN,0,244.327079270066,-16.464379737485,0,100,868.525322296696,NaN,0.734438546280085,0.000261416573130191,0.000260862138479979,5.5443465021203e-07,0.734438546280085
25-Mar-2006 03:00:00,4.98389587077222,NaN,NaN,NaN,NaN,235.141505392043,NaN,0,241.906489271935,-16.795282672729,0,99.9364258478518,868.341275088937,NaN,0.733338305422979,0.000271724276979967,0.000280862138489965,0,0.733338305422979
25-Mar-2006 04:00:00,4.22880668549607,NaN,NaN,NaN,NaN,233.83068257459,NaN,0,241.819286854732,-17.146536503081,0,99.0619711979104,868.386595889119,NaN,0.732238064565873,0.000259445565340002,0.000259445565350006,0,0.732238064565873
25-Mar-2006 05:00:00,3.21713419988716,NaN,NaN,NaN,NaN,232.740375879545,NaN,0,241.81637016467,-17.439430622371,0,100,868.298783749898,NaN,0.731137823708766,0.000329529553379871,0.000312362699650066,1.71668537298047e-05,0.731137823708766
25-Mar-2006 06:00:00,2.50037909484855,NaN,NaN,NaN,NaN,233.381301103109,NaN,0,242.403867292998,-17.263988045619,0,100,868.14244402135,NaN,0.73003758285166,0.000439776284199979,0.000449221849549986,0,0.73003758285166
25-Mar-2006 07:00:00,3.29970150546329,NaN,NaN,NaN,NaN,231.281383348764,NaN,0,232.063179681197,-17.885674364595,0,100,868.2759304623,NaN,0.728937341994554,0.000310307703840181,0.000319445565349952,0,0.728937341994554
25-Mar-2006 08:00:00,2.81916188246548,NaN,NaN,NaN,NaN,229.359206689543,NaN,70.7835971106145,212.039933473391,-18.516271990522,51.5189281290707,100,868.355398148335,NaN,0.727837101137447,0.000151416573129836,0.000142278711620065,9.13786150977104e-06,0.727837101137447
25-Mar-2006 09:00:00,2.21585519348323,NaN,NaN,NaN,NaN,232.475746957073,NaN,180.570271259562,201.605265895713,-17.727525820874,131.227071995144,100,868.523296307134,NaN,0.726736860280341,9.85834268701637e-05,9.19710077898799e-05,6.61241908028386e-06,0.726736860280341
25-Mar-2006 10:00:00,2.01082611613356,NaN,NaN,NaN,NaN,234.571662379303,NaN,298.775260018567,197.149364424888,-17.187418817822,216.802269647171,94.7094382590327,868.656843867555,NaN,0.725636619423235,6.99999999999363e-05,7.944556535017e-05,0,0.725636619423235
25-Mar-2006 11:00:00,2.47473436980294,NaN,NaN,NaN,NaN,238.284626665444,NaN,320.760826370921,242.825129959955,-15.95511709118,232.402887524666,93.8266849351002,868.768084305408,NaN,0.724536378566128,0,0,0,0.724536378566128
25-Mar-2006 12:00:00,3.11380744563158,NaN,NaN,NaN,NaN,241.652655517397,NaN,357.951526546585,245.506616895489,-15.054995145152,258.95506985191,89.1668754443549,869.003914102935,NaN,0.723436137709022,0,0,0,0.723436137709022
25-Mar-2006 13:00:00,3.08174381947915,NaN,NaN,NaN,NaN,243.618602523746,NaN,461.754034176485,216.460754706589,-14.693303592896,333.541514401861,86.0028593922257,869.147292187213,NaN,0.722335896851916,0,0,0,0.722335896851916
25-Mar-2006 14:00:00,2.70484869908318,NaN,NaN,NaN,NaN,241.730468269005,NaN,510.863277302568,152.584491085322,-15.522240753629,368.452810928976,94.61540009229,869.354619420258,NaN,0.721235655994809,0,0,0,0.721235655994809
25-Mar-2006 15:00:00,3.13927824903646,NaN,NaN,NaN,NaN,240.560631732414,NaN,459.348271690858,151.962381674804,-15.833886275847,330.792958326882,89.556168959374,869.339406850517,NaN,0.720135415137703,0,0,0,0.720135415137703
25-Mar-2006 16:00:00,5.34789021894251,NaN,NaN,NaN,NaN,244.787984983415,NaN,276.200669631551,241.890667050478,-14.257134129008,198.59799662494,81.6665268982805,869.402215092322,NaN,0.719035174280597,0,0,0,0.719035174280597
25-Mar-2006 17:00:00,5.23833532563656,NaN,NaN,NaN,NaN,246.722147522452,NaN,173.635297032125,252.843224525528,-13.700643655965,124.658845414727,99.1477121151321,869.484347639563,NaN,0.71793493342349,0,0,0,0.71793493342349
25-Mar-2006 18:00:00,4.8933322503707,NaN,NaN,NaN,NaN,247.236044120982,NaN,80.8808757070717,255.344785171219,-13.55548860679,57.9782176719787,99.6247593124652,869.430141821696,NaN,0.716834692566384,2.8028992210011e-05,1.1416573139968e-05,1.6612419070043e-05,0.716834692566384
25-Mar-2006 19:00:00,5.69856890417316,NaN,NaN,NaN,NaN,248.013894117213,NaN,18.4197100779062,256.412214142985,-13.350190991085,13.1836210932541,100,869.404099704004,NaN,0.715734451709278,3.14165731299454e-05,2.14165731399589e-05,9.99999998998646e-06,0.715734451709278
25-Mar-2006 20:00:00,5.75401344951671,NaN,NaN,NaN,NaN,248.942617509939,NaN,0,257.994701627433,-13.104133006666,0,100,869.479633774008,NaN,0.714634210852171,5.11088693099282e-05,5.14165731399316e-05,0,0.714634210852171
25-Mar-2006 21:00:00,6.96390477800611,NaN,NaN,NaN,NaN,250.432470948567,NaN,0,259.673287448811,-12.715241875971,0,99.6080650445112,869.46034407975,NaN,0.713533969995065,9.00000000001455e-05,8.05544346501392e-05,9.44556535000629e-06,0.713533969995065
25-Mar-2006 22:00:00,6.40864833581305,NaN,NaN,NaN,NaN,250.60388890397,NaN,0,260.008928331829,-12.669883287251,0,99.8226161262036,869.354263649206,NaN,0.712433729137959,0.000102833146279863,9.28331462698679e-05,1.00000000099954e-05,0.712433729137959
25-Mar-2006 23:00:00,6.43385481580917,NaN,NaN,NaN,NaN,251.4144196987,NaN,0,260.746283337874,-12.460046030038,0,99.8412045710287,869.298489655222,NaN,0.711333488280852,0.00011969229616011,0.000118275723030138,1.41657312997267e-06,0.711333488280852
26-Mar-2006 00:00:00,6.3927809659588,NaN,NaN,NaN,NaN,251.955718280597,NaN,0,261.624024802505,-12.318237765033,0,99.7984253570266,869.294344241191,NaN,0.710233247423746,0.000110554434649885,0.000101416573139886,9.13786150999839e-06,0.710233247423746
26-Mar-2006 01:00:00,6.73499478820089,NaN,NaN,NaN,NaN,251.470032748092,NaN,0,261.23667502974,-12.443433610966,0,99.6296334218766,869.078969954029,NaN,0.707625424618927,0.000101416573140114,9.96922961699056e-05,1.72427697020794e-06,0.707625424618927
26-Mar-2006 02:00:00,6.53416078711154,NaN,NaN,NaN,NaN,250.876066497234,NaN,0,259.984800558442,-12.600745425737,0,99.74783529665,868.964108111616,NaN,0.705017601814107,0.000173079877100008,0.000163942015580005,9.13786152000284e-06,0.705017601814107
26-Mar-2006 03:00:00,7.46199639475172,NaN,NaN,NaN,NaN,251.270382210499,NaN,0,260.741250234727,-12.496658449109,0,99.4081618374851,868.731549447518,NaN,0.702409779009288,0.000257721288370021,0.000247166853720046,1.05544346499755e-05,0.702409779009288
26-Mar-2006 04:00:00,6.9034451928951,NaN,NaN,NaN,NaN,251.835202338112,NaN,0,260.912420077046,-12.352408729694,0,99.6723919051219,868.560221566155,NaN,0.699801956204469,0.000266159754199862,0.000257268623500067,8.89113069979432e-06,0.699801956204469
26-Mar-2006 05:00:00,8.12074396731852,NaN,NaN,NaN,NaN,252.176100913883,NaN,0,261.229320023695,-12.264379737485,0,99.17517755821,868.311487368857,NaN,0.697194133399649,0.000381579315920135,0.000371579315919917,1.00000000002183e-05,0.697194133399649
26-Mar-2006 06:00:00,9.00038234288543,NaN,NaN,NaN,NaN,252.628290151157,NaN,0,262.266852715502,-12.144626468304,0,99.0409546951725,868.067169367004,NaN,0.69458631059483,0.000605811253599995,0.000604394680460018,1.41657313997706e-06,0.69458631059483
26-Mar-2006 07:00:00,8.75196357185851,NaN,NaN,NaN,NaN,252.348233212766,NaN,1.40554434652461,261.72569781616,-12.218260780052,0.972606451429898,99.0370115492274,868.111232608351,NaN,0.69197848779001,0.000504539641509837,0.000494847345350081,9.69229615975574e-06,0.69197848779001
26-Mar-2006 08:00:00,8.85813797584942,NaN,NaN,NaN,NaN,250.35600082073,NaN,42.8909990351911,259.857602930272,-12.733782111558,29.5677965267689,98.9077782478264,867.987698366135,NaN,0.689370664985191,0.000248028992210038,0.000236304715230062,1.17242769799759e-05,0.689370664985191
26-Mar-2006 09:00:00,8.48542618849731,NaN,NaN,NaN,NaN,250.604260663145,NaN,113.223901987942,259.353470367853,-12.673125907133,77.7579687319909,98.841979525138,867.958896795482,NaN,0.686762842180372,0.000134888142100181,0.000108028992209938,2.68591498902424e-05,0.686762842180372
26-Mar-2006 10:00:00,8.44184263604068,NaN,NaN,NaN,NaN,250.375850515765,NaN,189.497734454365,258.699401172964,-12.734626468304,129.645826187249,98.7256272316497,867.913376801605,NaN,0.684155019375552,8.99999999999181e-05,8.7721288379953e-05,2.27871161996518e-06,0.684155019375552
26-Mar-2006 11:00:00,8.08646542382356,NaN,NaN,NaN,NaN,251.590846667132,NaN,213.793762153772,259.814146748534,-12.419985057024,145.710539240213,98.7490939090804,867.921969015735,NaN,0.681547196570733,8.80289922099564e-05,7.85834268599501e-05,9.44556535000629e-06,0.681547196570733
26-Mar-2006 12:00:00,8.55628119700029,NaN,NaN,NaN,NaN,252.987636314141,NaN,269.368470456772,260.923182840276,-12.060539491676,182.884860644203,98.6946089090821,867.970298101992,NaN,0.678939373765913,9.80289922099473e-05,8.03077038301581e-05,1.77212883797893e-05,0.678939373765913
26-Mar-2006 13:00:00,8.29924496162609,NaN,NaN,NaN,NaN,253.812825184055,NaN,242.364760642961,260.276909212099,-11.855447810032,163.918934463968,98.7209556781933,867.669110447681,NaN,0.676331550961094,0.000190246730810031,0.000189692296169824,5.54434640207528e-07,0.676331550961094
26-Mar-2006 14:00:00,10.2032376102728,NaN,NaN,NaN,NaN,254.482114668356,NaN,284.592683238317,261.972878419452,-11.678280956308,191.736843557317,98.5367950955333,867.593834652971,NaN,0.673723728156275,7.58520503600266e-05,8.35733387400523e-05,0,0.673723728156275
26-Mar-2006 15:00:00,10.1113924494486,NaN,NaN,NaN,NaN,255.275843541298,NaN,307.691090110895,261.055076015755,-11.483349622934,206.49638450835,98.5366278677564,867.245678798489,NaN,0.671115905351455,6.71668537299865e-05,5.05544346499391e-05,1.66124190800474e-05,0.671115905351455
26-Mar-2006 16:00:00,11.1148776351088,NaN,NaN,NaN,NaN,253.481386756454,NaN,218.522802176463,262.846370608917,-11.926104014456,146.084259475705,98.4189028046282,867.107806149866,NaN,0.668508082546636,6.02467308199266e-05,5.96922961701694e-05,5.54434649757235e-07,0.668508082546636
26-Mar-2006 17:00:00,8.93136448353463,NaN,NaN,NaN,NaN,253.15095390088,NaN,161.043748991019,260.804055728149,-12.019865949759,107.239074282915,98.7716873886947,866.961188282043,NaN,0.665900259741817,4.88911306902082e-05,3.94455653399746e-05,9.44556535023366e-06,0.665900259741817
26-Mar-2006 18:00:00,8.98094790104873,NaN,NaN,NaN,NaN,252.399926093652,NaN,91.2416573138163,259.635122761005,-12.215758352628,60.5199012298516,98.819237666651,866.718799421676,NaN,0.663292436936997,5.9692296169942e-05,4.99999999999545e-05,9.69229616998746e-06,0.663292436936997
26-Mar-2006 19:00:00,8.42735981900519,NaN,NaN,NaN,NaN,250.220829308869,NaN,24.463071097542,256.619692995977,-12.784730632593,16.1623746885676,99.140418274363,866.524651906096,NaN,0.660684614132178,8.03077038299307e-05,7.85834268599501e-05,1.72427696998056e-06,0.660684614132178
26-Mar-2006 20:00:00,8.79468726832756,NaN,NaN,NaN,NaN,250.621700281979,NaN,0,259.207267422387,-12.669430622371,0,99.071015957851,866.246551055521,NaN,0.658076791327358,0.000230862138490011,0.000231169842320014,0,0.658076791327358
26-Mar-2006 21:00:00,9.36842955695604,NaN,NaN,NaN,NaN,251.501216345372,NaN,0,259.721549866518,-12.443209895166,0,99.0726475341421,866.000983769884,NaN,0.655468968522539,0.000197782261390103,0.000197782261390103,0,0.655468968522539
26-Mar-2006 22:00:00,9.64710242407763,NaN,NaN,NaN,NaN,251.395284780686,NaN,0,260.413198227499,-12.466597476095,0,98.954071124871,865.849041129358,NaN,0.65286114571772,0.000250368676839798,0.000249506538360038,8.62138479760664e-07,0.65286114571772
26-Mar-2006 23:00:00,9.89932997653603,NaN,NaN,NaN,NaN,250.170822077729,NaN,0,259.369952768854,-12.783456625985,0,98.9549889774062,865.790627934905,NaN,0.6502533229129,0.000204086976630151,0.000186057984419904,1.80289922102474e-05,0.6502533229129
27-Mar-2006 00:00:00,10.3884557253576,NaN,NaN,NaN,NaN,250.488747736245,NaN,0,259.270016580631,-12.702963164347,0,98.9861149256924,865.638436449068,NaN,0.647645500108081,0.000149999999999864,0.0001400000000001,9.99999999976353e-06,0.647645500108081
27-Mar-2006 01:00:00,10.691535031879,NaN,NaN,NaN,NaN,252.254691773342,NaN,0,260.967206449373,-12.2457963106229,0,99.0119741106493,865.18764644123,NaN,0.647238841821607,0.000111416573140104,0.00012802899220992,0,0.647238841821607
27-Mar-2006 02:00:00,10.1197277708078,NaN,NaN,NaN,NaN,254.072114689872,NaN,0,263.050123583683,-11.776104014456,0,99.0399334971453,864.847843792978,NaN,0.646832183535134,9.85834268599319e-05,8.94455653499335e-05,9.13786150999841e-06,0.646832183535134
27-Mar-2006 03:00:00,9.90388466890122,NaN,NaN,NaN,NaN,256.123093656434,NaN,0,265.096181568101,-11.25060046469,0,99.032016103829,864.179640219761,NaN,0.64642552524866,0.000139753269180119,0.000140307703830103,0,0.64642552524866
27-Mar-2006 04:00:00,10.5100086262566,NaN,NaN,NaN,NaN,257.907630654899,NaN,0,266.242804141116,-10.79908212178,0,99.1105100342507,863.704681184331,NaN,0.646018866962187,0.000305256818949829,0.000295256818949838,9.99999999999092e-06,0.646018866962187
27-Mar-2006 05:00:00,10.253642086767,NaN,NaN,NaN,NaN,259.026185993001,NaN,0,268.412425310325,-10.510046030038,0,99.0735915542629,863.522528503984,NaN,0.645612208675713,0.000262217738610161,0.000262772173260146,0,0.645612208675713
27-Mar-2006 06:00:00,9.3090124954713,NaN,NaN,NaN,NaN,259.092147700275,NaN,0,268.756878125038,-10.491956064814,0,99.1082128899269,863.18499762457,NaN,0.645205550389239,0.000159692296169851,0.000159137861519866,5.54434649984619e-07,0.645205550389239
27-Mar-2006 07:00:00,11.4162490902196,NaN,NaN,NaN,NaN,260.903173233388,NaN,4.22833146276326,270.480077553645,-10.034934172137,2.72642344263302,98.9899713151096,863.007005825559,NaN,0.644798892102766,0.000308583426860196,0.000308028992209984,5.5443465021203e-07,0.644798892102766
27-Mar-2006 08:00:00,10.9955906431652,NaN,NaN,NaN,NaN,260.791969263639,NaN,45.6629185416303,270.192788753893,-10.063825302833,29.4248300816125,98.8276169826376,862.752657927767,NaN,0.644392233816292,0.000191355600120005,0.000191047896290002,3.07703830003457e-07,0.644392233816292
27-Mar-2006 09:00:00,12.1227777285535,NaN,NaN,NaN,NaN,261.815212953144,NaN,87.6219188482788,270.985665091444,-9.80745961458098,56.4272518385359,98.6911578470194,862.526351688527,NaN,0.643985575529819,0.000274394680459864,0.00025611895743009,1.82757230297739e-05,0.643985575529819
27-Mar-2006 10:00:00,10.4596539170152,NaN,NaN,NaN,NaN,262.183268703188,NaN,131.103822454333,271.041741301849,-9.71655667933697,84.3756561016234,98.8216746517918,862.30904774717,NaN,0.643578917243345,0.000275503549770065,0.000274641411280072,8.62138489992497e-07,0.643578917243345
27-Mar-2006 11:00:00,10.8976244506519,NaN,NaN,NaN,NaN,264.653830106527,NaN,150.456408676156,273.279016352032,-9.09970036820897,96.7693882427815,98.8781346058908,861.914944973356,NaN,0.643172258956872,0.000398522453849864,0.000379939026989859,1.85834268600047e-05,0.643172258956872
27-Mar-2006 12:00:00,10.7919469440536,NaN,NaN,NaN,NaN,264.646035354894,NaN,135.015287755206,273.093818868445,-9.10251049946697,86.7831825336616,97.9524469704617,861.613645345522,NaN,0.642765600670398,0.000489320780550088,0.000497904207420106,0,0.642765600670398
27-Mar-2006 13:00:00,11.8685817647206,NaN,NaN,NaN,NaN,261.517926119015,NaN,259.867116472932,268.388479394205,-9.89353777525497,166.927966097913,98.5784986217169,861.518576376176,NaN,0.642358942383924,0.000482382875919939,0.000482690579739938,0,0.642358942383924
27-Mar-2006 14:00:00,11.3969782021003,NaN,NaN,NaN,NaN,261.701293685857,NaN,360.261221242127,267.698470877916,-9.85173234901396,231.270513848121,98.5975825273111,861.314174122302,NaN,0.641952284097451,0.000208028992210075,0.000198583426860068,9.4455653500063e-06,0.641952284097451
27-Mar-2006 15:00:00,11.2614063238543,NaN,NaN,NaN,NaN,257.833552945224,NaN,346.625210854002,258.182342829011,-10.857726521656,222.375887819193,98.5087125393187,861.171924552656,NaN,0.641545625810977,0.000213346784169971,0.000211068072550006,2.27871161996519e-06,0.641545625810977
27-Mar-2006 16:00:00,11.3054715310083,NaN,NaN,NaN,NaN,257.101720195233,NaN,267.859265282231,258.709762771647,-11.037749536674,171.735012784922,98.5727620473606,861.073079608896,NaN,0.641138967524504,6.9939026980137e-05,7.22177386098792e-05,0,0.641138967524504
27-Mar-2006 17:00:00,12.0667621722121,NaN,NaN,NaN,NaN,253.893516346568,NaN,128.223164886363,262.549175062648,-11.82364238379,82.1567245354481,98.4117502786778,860.925544730855,NaN,0.64073230923803,1.94455653499972e-05,9.1378615099984e-06,1.03077038399988e-05,0.64073230923803
27-Mar-2006 18:00:00,10.7521329391644,NaN,NaN,NaN,NaN,253.150823991081,NaN,81.8791272370758,262.046692367232,-12.013619368772,52.4293054474259,98.6172776755876,860.75231492305,NaN,0.640325650951556,7.99999999999272e-05,7.88911307001854e-05,1.10886929974185e-06,0.640325650951556
27-Mar-2006 19:00:00,11.399010380299,NaN,NaN,NaN,NaN,252.124233298967,NaN,22.2324261988191,261.708027791101,-12.2750969149239,14.2269517776491,98.5465393242802,860.591454991865,NaN,0.639918992665083,3.77212883799984e-05,1.96922961699784e-05,1.80289922100201e-05,0.639918992665083
27-Mar-2006 20:00:00,10.4741788264403,NaN,NaN,NaN,NaN,250.583289465189,NaN,0,260.083369042328,-12.674748414332,0,98.9483093806804,860.4128484075,NaN,0.639512334378609,3.66124190700248e-05,9.99999999999091e-06,2.66124190700339e-05,0.639512334378609
27-Mar-2006 21:00:00,10.7312869368931,NaN,NaN,NaN,NaN,251.596453365511,NaN,0,261.151992821701,-12.411770307009,0,98.8929668743343,860.025059516528,NaN,0.639105676092136,3.85834268599865e-05,1.99999999999818e-05,1.85834268600047e-05,0.639105676092136
27-Mar-2006 22:00:00,10.405173802604,NaN,NaN,NaN,NaN,255.015541325736,NaN,0,263.688092047125,-11.535508783046,0,99.0436774602877,859.4976493007,NaN,0.638699017805662,0.000173079877090004,0.000162525442440028,1.05544346499755e-05,0.638699017805662
27-Mar-2006 23:00:00,7.17186376160356,NaN,NaN,NaN,NaN,258.057280255248,NaN,0,265.894530812604,-10.763537775255,0,98.4841860584702,859.012008118757,NaN,0.638292359519189,0.001,0.001,0,0.638292359519189
28-Mar-2006 00:00:00,9.50263595567275,NaN,NaN,NaN,NaN,261.866208381793,NaN,0,269.611267127973,-9.80166853723699,0,99.2224886499309,858.886272664793,NaN,0.637885701232715,0.000419999999999845,0.000427721288369867,0,0.637885701232715
28-Mar-2006 01:00:00,11.0168474474297,NaN,NaN,NaN,NaN,265.668691524836,NaN,0,273.90973876275,-8.84896017575198,0,99.1581947027973,858.94395808822,NaN,0.645257793208517,0.0011161597542,0.00110899290046996,7.16685373004095e-06,0.645257793208517
28-Mar-2006 02:00:00,14.8968989257182,NaN,NaN,NaN,NaN,266.121501986656,NaN,0,276.068584620269,-8.72817679201898,0,99.0362723322168,859.307375848066,NaN,0.652629885184319,0.0012723804813902,0.00127182604674999,5.54434640207555e-07,0.652629885184319
28-Mar-2006 03:00:00,14.3991266794124,NaN,NaN,NaN,NaN,263.474484958713,NaN,0,273.178907711326,-9.38887618771895,0,98.9484343275689,859.490891506855,NaN,0.660001977160121,0.00104377927279984,0.00104291713430007,8.62138499769724e-07,0.660001977160121
28-Mar-2006 04:00:00,14.0185557997534,NaN,NaN,NaN,NaN,263.538868958138,NaN,0,272.752742723855,-9.37518090295697,0,99.0011755540992,859.639143056031,NaN,0.667374069135923,0.00109891414571007,0.00109835971107009,5.54434639980306e-07,0.667374069135923
28-Mar-2006 05:00:00,13.583913115139,NaN,NaN,NaN,NaN,263.169115645769,NaN,0,272.605026668759,-9.46659747609499,0,99.0218239225607,859.857377960233,NaN,0.674746161111725,0.00122205499581992,0.00122291713430991,0,0.674746161111725
28-Mar-2006 06:00:00,14.1124774841706,NaN,NaN,NaN,NaN,264.077663863875,NaN,0,273.542420077046,-9.23932885259899,0,98.9527093225031,860.011055021877,NaN,0.682118253087527,0.00194605798442012,0.00193661241907012,9.44556535000625e-06,0.682118253087527
28-Mar-2006 07:00:00,14.3734081253471,NaN,NaN,NaN,NaN,262.580012398928,NaN,3.27166853723674,272.150919515875,-9.61351759899895,2.2557838686722,98.9322254515342,860.536272243411,NaN,0.689490345063329,0.0016830620953599,0.00165219995686994,3.08621384899651e-05,0.689490345063329
28-Mar-2006 08:00:00,15.6389224852777,NaN,NaN,NaN,NaN,262.455740668957,NaN,33.4595382013019,271.749897029119,-9.646043041442,23.3166953331632,98.6921822255451,860.798480717022,NaN,0.696862437039131,0.000947950237449959,0.000938812375939961,9.13786150999842e-06,0.696862437039131
28-Mar-2006 09:00:00,14.1763234021901,NaN,NaN,NaN,NaN,263.57285701514,NaN,67.7583426861837,272.824836121921,-9.36649570632295,47.717764548437,98.5988319444288,861.295332705031,NaN,0.704234529014933,0.000753082271620087,0.000694745575570096,5.83366960499915e-05,0.704234529014933
28-Mar-2006 10:00:00,14.5938956612789,NaN,NaN,NaN,NaN,265.874454674139,NaN,104.537318683669,275.354901883968,-8.79179332202796,74.3894481159174,98.6341593909623,861.440108249342,NaN,0.711606620990735,0.00064540701326996,0.000607685724899966,3.7721288369994e-05,0.711606620990735
28-Mar-2006 11:00:00,14.0904459830526,NaN,NaN,NaN,NaN,266.03978549473,NaN,125.937393722314,275.425522080666,-8.75119569610098,90.5463052528294,98.6736297419765,861.559315428938,NaN,0.718978712966537,0.000294392285950153,0.000275808859079916,1.85834268702365e-05,0.718978712966537
28-Mar-2006 12:00:00,16.5303776245767,NaN,NaN,NaN,NaN,265.256192809428,NaN,326.882756012243,263.544195548328,-9.00013001807099,237.431552951263,98.4451426446789,861.803390751753,NaN,0.72635080494234,0.000266594637329945,0.000265732498839952,8.62138489992497e-07,0.72635080494234
28-Mar-2006 13:00:00,14.1901180786592,NaN,NaN,NaN,NaN,267.017452178889,NaN,199.00355296945,275.585675245388,-8.51275723028596,146.013463381748,98.6801078774524,861.775089286743,NaN,0.733722896918141,0.000215623545519975,0.000190079199000138,2.55443465198368e-05,0.733722896918141
28-Mar-2006 14:00:00,15.1257941492977,NaN,NaN,NaN,NaN,265.327625606812,NaN,185.047440957944,273.882499276046,-8.93224598690796,137.13773120158,98.573582065912,861.927384530283,NaN,0.741094988893944,0.000251805870489989,0.000248972724220039,2.83314626994981e-06,0.741094988893944
28-Mar-2006 15:00:00,15.4784403380969,NaN,NaN,NaN,NaN,264.77733805615,NaN,149.686188587087,273.162987948652,-9.070089221312,112.035184618295,98.5667245157877,862.055538624361,NaN,0.748467080869746,0.00104293491604994,0.000921271612089868,0.000121663303960077,0.748467080869746
28-Mar-2006 16:00:00,15.2879979521081,NaN,NaN,NaN,NaN,264.076547842962,NaN,112.386568167039,273.007041756318,-9.24222297188896,84.9461707223245,98.532614977484,862.181137981538,NaN,0.755839172845548,0.00134700889996998,0.00102413256241994,0.000322876337550042,0.755839172845548
28-Mar-2006 17:00:00,15.1130612187874,NaN,NaN,NaN,NaN,263.079853372313,NaN,77.413814539061,271.31633189406,-9.49483240236498,59.0830953090021,98.4999050243983,862.362364082173,NaN,0.76321126482135,0.00175019294135018,0.00130039648090019,0.000449796460449988,0.76321126482135
28-Mar-2006 18:00:00,14.7849582386364,NaN,NaN,NaN,NaN,262.748859641091,NaN,55.1073570833902,271.558338333697,-9.574934172138,42.4648122055381,98.5553251428671,862.381538158687,NaN,0.770583356797152,0.00199784562892,0.00141566868705991,0.000582176941860098,0.770583356797152
28-Mar-2006 19:00:00,14.9943890837385,NaN,NaN,NaN,NaN,262.521027750688,NaN,11.5979646045532,271.546095185552,-9.63099215655598,9.02269975878802,98.8810503134039,862.266846930247,NaN,0.777955448772954,0.000466752591089971,0.000406958525150003,5.97940659399683e-05,0.777955448772954
28-Mar-2006 20:00:00,15.2842008711895,NaN,NaN,NaN,NaN,262.427042232621,NaN,0,271.890533057288,-9.652408729694,0,98.8963086879982,862.216342631533,NaN,0.785327540748756,0.00101179571653984,0.00075842591736,0.000253369799179836,0.785327540748756
28-Mar-2006 21:00:00,14.2990541042809,NaN,NaN,NaN,NaN,262.759119156155,NaN,0,272.186049155515,-9.56932885259897,0,99.003002592834,862.180891829013,NaN,0.792699632724558,0.00138717687604003,0.0010884892848801,0.000298687591159933,0.792699632724558
28-Mar-2006 22:00:00,13.5016583775574,NaN,NaN,NaN,NaN,264.352241663938,NaN,0,272.993214058969,-9.17483240236498,0,99.0002160275053,861.990982517254,NaN,0.80007172470036,0.00203667099757013,0.00181398281233987,0.000222688185230254,0.80007172470036
28-Mar-2006 23:00:00,14.7007324981191,NaN,NaN,NaN,NaN,263.797974915485,NaN,0,272.575268166299,-9.31255369074097,0,99.0005427885883,861.893666675042,NaN,0.807443816676162,0.00105923723676983,0.00101418635187997,4.50508848898609e-05,0.807443816676162
