Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
08-Jan-2015 16:00:00,9.67833333333333,1.8205,1.1895,0.8395,NaN,309.752412961047,200.133333333333,0.004308859014133,237.466994139952,-9.915,-9.915,1.4369183040331,89.3666666666667,-0.793133983243622,0.741505950947286,880.263205562958,0,0,0,0.741505950947286
08-Jan-2015 17:00:00,9.14833333333333,1.82316666666667,1.18683333333333,0.836833333333333,NaN,309.131937263013,196.183333333333,0,243.947518097208,-8.475,-8.475,1.23250603240263,88.3166666666667,-0.97666015019443,0.741411157855747,880.818682179302,8.06899402095951e-06,0,8.06899402095951e-06,0.741411157855747
08-Jan-2015 18:00:00,9.31166666666667,1.825,1.185,0.835,NaN,307.873750430885,191.733333333333,0,234.916149603587,-8.24333333333333,-8.24333333333333,0.985349879351942,87.2666666666667,-1.19983335720712,0.741316364764208,880.986716268358,0,0,0,0.741316364764208
08-Jan-2015 19:00:00,11.0166666666667,1.82433333333333,1.18566666666667,0.835666666666667,NaN,309.25258531541,194.333333333333,0,233.416666666665,-8.08666666666667,-8.08666666666667,1.06566701137538,89.2,-0.878052598209251,0.74122157167267,881.108542924328,0,0,0,0.74122157167267
08-Jan-2015 20:00:00,10.34,1.82216666666667,1.18783333333333,0.837833333333333,NaN,309.459410548087,194.416666666667,0,234.5542054464,-9.36833333333333,-9.36833333333333,0.874526025508453,89.6666666666667,-0.839213780424548,0.741126778581131,880.939422241012,0,0,0,0.741126778581131
08-Jan-2015 21:00:00,10.6016666666667,1.818,1.192,0.842,NaN,310.769303688385,195.033333333333,0,238.397707687005,-10.6616666666667,-10.6616666666667,0.895725611857987,90.4333333333333,-0.570817075834242,0.741031985489592,880.380933860783,0,0,0,0.741031985489592
08-Jan-2015 22:00:00,10.77,1.821,1.189,0.839,NaN,309.700706652878,194.233333333333,0,237.863409169252,-9.67833333333333,-9.67833333333333,1.05722164770767,89.4,-0.80721628098803,0.740937192398054,880.434028840237,0,0,0,0.740937192398054
08-Jan-2015 23:00:00,11.2,1.81966666666667,1.19033333333333,0.840333333333333,NaN,310.752068252328,198.2,0,243.206394346775,-10.3616666666667,-10.3616666666667,0.852464667356078,90.0666666666667,-0.607176662974638,0.740842399306515,880.541881063728,0,0,0,0.740842399306515
09-Jan-2015 00:00:00,11.08,1.81966666666667,1.19033333333333,0.840333333333333,NaN,311.13124784557,200.216666666667,0,244.619700103412,-10.115,-10.115,1.02430196483971,90.9333333333333,-0.531395413553118,0.740747606214976,881.1380477133,0,0,0,0.740747606214976
09-Jan-2015 01:00:00,10.9516666666667,1.82033333333333,1.18966666666667,0.839666666666667,NaN,311.941313340228,199.55,0,260.2867114788,-10.2183333333333,-10.2183333333333,0.807652533609101,90.8833333333333,-0.455259839465574,0.740652813123437,882.352132648311,0,0,0,0.740652813123437
09-Jan-2015 02:00:00,8.87,1.82333333333333,1.18666666666667,0.836666666666667,NaN,310.665891072045,207.883333333333,0,266.3535849707,-9.02833333333333,-9.02833333333333,0.880903136849365,89.4833333333333,-0.782438676510774,0.740558020031899,883.294665587534,0,0,0,0.740558020031899
09-Jan-2015 03:00:00,8.37833333333334,1.82566666666667,1.18433333333333,0.834333333333333,NaN,310.062650810065,206.25,0,270.490089624268,-8.02333333333333,-8.02333333333333,0.838848672871422,90.1166666666667,-0.946187402566675,0.74046322694036,884.220932923634,0,9.70722804703428e-06,0,0.74046322694036
09-Jan-2015 04:00:00,8.16,1.82616666666667,1.18383333333333,0.833833333333333,NaN,310.941658048947,200.95,0,276.1088417787,-7.98833333333333,-7.98833333333333,0.669079627714583,90.1,-0.786160880483067,0.740368433848821,884.704032925563,1.63823402601793e-06,0,1.63823402601793e-06,0.740368433848821
09-Jan-2015 05:00:00,8.21166666666667,1.82566666666667,1.18433333333333,0.834333333333333,NaN,309.959238193725,205.866666666667,0,266.336349534642,-8.40833333333333,-8.40833333333333,0.664253705618752,88.3666666666667,-0.941345866040194,0.740273640757283,884.833126759962,0,0,0,0.740273640757283
09-Jan-2015 06:00:00,7.89666666666667,1.8235,1.1865,0.8365,NaN,307.856514994827,227.1,0,242.430799724235,-9.39833333333333,-9.39833333333333,0.872113064460542,84.6166666666667,-1.25418889196294,0.740178847665744,885.079568456867,0,0,0,0.740178847665744
09-Jan-2015 07:00:00,7.72666666666667,1.81916666666667,1.19083333333333,0.840833333333333,NaN,307.718631506377,210.483333333333,0,239.828248879697,-11.3083333333333,-11.3083333333333,0.797483626335747,82.25,-1.26771082917883,0.740084054574205,885.12641181095,0,0,0,0.740084054574205
09-Jan-2015 08:00:00,6.763,1.81683333333333,1.19316666666667,0.843166666666667,NaN,307.770337814548,203.2,0,244.32669769045,-11.91,-11.91,1.22233712512926,80.3,-1.28707393097271,0.739989261482667,884.702237721727,0,0,0,0.739989261482667
09-Jan-2015 09:00:00,4.65516666666667,1.81833333333333,1.19166666666667,0.841666666666667,NaN,304.71966563254,214.016666666667,0,255.46078938297,-10.5225,-10.5225,0.869872457773178,73.8216666666667,-2.05792326322895,0.739894468391128,883.917204912123,0,0,0,0.739894468391128
09-Jan-2015 10:00:00,7.514,1.813,1.197,0.847,NaN,307.787573250603,188.233333333333,0.567907618062733,247.877197518097,-13.5733333333333,-13.5733333333333,1.73819372630127,77.2166666666667,-1.30725708942633,0.739799675299589,884.420368172129,0,0,0,0.739799675299589
09-Jan-2015 11:00:00,9.965,1.81366666666667,1.19633333333333,0.846333333333333,NaN,307.925456739055,189.383333333333,22.3395380903138,242.637624956912,-13.3533333333333,-13.3533333333333,13.7654257152705,79.4283333333333,-1.24030076592513,0.73970488220805,884.043612103682,0,0,0,0.73970488220805
09-Jan-2015 12:00:00,11.8216666666667,1.81783333333333,1.19216666666667,0.842166666666667,NaN,310.872716304722,196.45,24.0124095139608,263.76826956222,-10.825,-10.825,20.915201654602,86.85,-0.718412699673015,0.739610089116512,883.979817904006,0,0,0,0.739610089116512
09-Jan-2015 13:00:00,10.36,1.822,1.188,0.838,NaN,310.493536711478,194.416666666667,30.1499482936918,272.092985177525,-9.70666666666667,-9.70666666666667,26.0203378145467,86.9,-0.859931653220514,0.739515296024973,883.372220093799,0,0,0,0.739515296024973
09-Jan-2015 14:00:00,11.055,1.81933333333333,1.19066666666667,0.840666666666667,NaN,309.338762495692,182.5,14.8621165115477,238.311530506723,-10.7033333333333,-10.7033333333333,14.7500861771803,89.9166666666667,-0.891927492776233,0.739420502933434,882.607022535804,0,0,0,0.739420502933434
09-Jan-2015 15:00:00,10.875,1.81966666666667,1.19033333333333,0.840333333333333,NaN,309.493881420202,177.8,4.06687349189935,239.225008617717,-10.695,-10.695,5.55015511892457,90.5,-0.863044689118728,0.739325709841895,881.582822639066,1.83617659739639e-05,1.83617659739639e-05,0,0.739325709841895
09-Jan-2015 16:00:00,9.74,1.82016666666667,1.18983333333333,0.839833333333333,NaN,311.062306101345,183.483333333333,0,265.40563598759,-10.375,-10.375,1.24146845915202,90.95,-0.687136145457687,0.739230916750357,881.32227049086,7.0585543906077e-05,7.05855439060201e-05,5.68392988925526e-17,0.739230916750357
09-Jan-2015 17:00:00,9.38666666666667,1.8245,1.1855,0.8355,NaN,310.700361944157,171.033333333333,0,281.089882799035,-8.67166666666667,-8.67166666666667,0.625473974491557,89.05,-0.87410695563841,0.739136123658818,880.650737109276,0,0,0,0.739136123658818
09-Jan-2015 18:00:00,8.08833333333333,1.82366666666667,1.18633333333333,0.836333333333333,NaN,308.149517407788,172.966666666667,0,251.858583247157,-9.24166666666667,-9.24166666666667,0.69700103412617,88.8833333333333,-1.25186974731322,0.739041330567279,880.085178599915,0,0,0,0.739041330567279
09-Jan-2015 19:00:00,8.49166666666667,1.8225,1.1875,0.8375,NaN,311.114012409513,183.566666666667,0,280.072992071698,-9.84333333333333,-9.84333333333333,0.446397793864184,88.0666666666667,-0.77440355817231,0.738946537475741,878.966191370726,0,0,0,0.738946537475741
09-Jan-2015 20:00:00,8.24166666666667,1.818,1.192,0.842,NaN,308.821699413993,185.816666666667,0,243.999224405377,-11.9416666666667,-11.9416666666667,0.666839021027232,87.6,-1.04687599902153,0.738851744384202,878.518964488631,0,0,0,0.738851744384202
09-Jan-2015 21:00:00,9.50166666666667,1.81583333333333,1.19416666666667,0.844166666666667,NaN,309.545587728368,189.266666666667,0,245.895122371595,-12.5516666666667,-12.5516666666667,0.799724233023095,87.2,-0.896480172328352,0.738756951292663,878.208883899956,0,0,0,0.738756951292663
09-Jan-2015 22:00:00,9.40833333333333,1.815,1.195,0.845,NaN,309.183643571182,191.75,0,246.653481558082,-12.8933333333333,-12.8933333333333,0.811789038262667,85.6333333333333,-0.983169126100789,0.738662158201125,878.079202102766,0,0,0,0.738662158201125
09-Jan-2015 23:00:00,10.5533333333333,1.817,1.193,0.843,NaN,309.942002757668,195.233333333333,0,255.081609789728,-11.75,-11.75,0.7957600827301,86.6,-0.869356756326928,0.738567365109586,878.118800247578,0,0,0,0.738567365109586
10-Jan-2015 00:00:00,10.4816666666667,1.81633333333333,1.19366666666667,0.843666666666667,NaN,308.235694588073,198.116666666667,0,238.346001378833,-12.0916666666667,-12.0916666666667,0.820234401930365,85.2833333333333,-1.14080741847975,0.738472572018047,877.710306151729,0,0,0,0.738472572018047
10-Jan-2015 01:00:00,11.5433333333333,1.8165,1.1935,0.8435,NaN,308.580403309202,217.683333333333,0,236.5362805929,-12.31,-12.31,0.874526025508445,84.5333333333333,-1.05073971576788,0.817464330316192,877.968313626125,0,0,0,0.738377778926508
10-Jan-2015 02:00:00,11.0966666666667,1.814,1.196,0.846,NaN,309.511116856255,214.383333333333,0,244.947173388487,-13.4466666666667,-13.4466666666667,0.733367804205442,84.45,-0.897774862469968,0.685321210238385,878.039959082455,0,0,0,0.73828298583497
10-Jan-2015 03:00:00,11.77,1.81633333333333,1.19366666666667,0.843666666666667,NaN,309.235349879352,219.4,0,252.065408479835,-11.8433333333333,-11.8433333333333,0.83712512926577,82,-1.00827030488609,0.683174266598903,878.522119448675,0,0,0,0.738188192743431
10-Jan-2015 04:00:00,12.0416666666667,1.81933333333333,1.19066666666667,0.840666666666667,NaN,306.753447087213,224.383333333333,0,240.896845915203,-10.8416666666667,-10.8416666666667,0.789900034470867,75.5,-1.49358282753398,0.679877759095773,878.845171437398,0,0,0,0.738093399651892
10-Jan-2015 05:00:00,12.185,1.814,1.196,0.846,NaN,307.822044122715,219.916666666667,0,236.398397104448,-13.335,-13.335,0.420199931058255,78.7666666666667,-1.22202366782188,0.678390542957826,878.866804462053,0,0,0,0.737998606560354
10-Jan-2015 06:00:00,12.595,1.814,1.196,0.846,NaN,309.821354705272,212.066666666667,0,247.653136849362,-13.2216666666667,-13.2216666666667,0.865046535677345,85.25,-0.846336751938888,0.677515969285269,879.362077451551,0,0,0,0.737903813468815
10-Jan-2015 07:00:00,12.9366666666667,1.81266666666667,1.19733333333333,0.847333333333333,NaN,310.941658048948,207.416666666667,0,247.980610134437,-13.4866666666667,-13.4866666666667,0.754567390554982,88.35,-0.596569333194102,0.674469475416302,879.741921804826,0,0,0,0.737809020377276
10-Jan-2015 08:00:00,10.515,1.811,1.199,0.849,NaN,309.70070665288,203.466666666667,0,240.36254739745,-14.4516666666667,-14.4516666666667,0.889176146156492,85.9166666666667,-0.824209601202635,0.674248687389757,879.746421472082,0,0,0,0.737714227285738
10-Jan-2015 09:00:00,10.855,1.812,1.198,0.848,NaN,309.44217511203,203.033333333333,0,239.380127542227,-14.2533333333333,-14.2533333333333,0.79110651499482,85.5833333333333,-0.875929227324036,0.670969639429528,880.328499114026,0,0,0,0.737619434194199
10-Jan-2015 10:00:00,10.145,1.81333333333333,1.19666666666667,0.846666666666667,NaN,310.87271630472,195.533333333333,0.898655635987587,265.974405377457,-13.4233333333333,-13.4233333333333,1.82368148914167,83.9333333333333,-0.733428925822892,0.670405151596459,880.448216552801,0,0,0,0.73752464110266
10-Jan-2015 11:00:00,11.605,1.80916666666667,1.20083333333333,0.850833333333333,NaN,310.579713891762,198.45,7.96518441916578,247.360134436402,-15.135,-15.135,8.32747328507412,82.8,-0.673642937395376,0.670636312975997,880.466983559777,0,0,0,0.737429848011121
10-Jan-2015 12:00:00,7.939,1.814,1.196,0.846,NaN,304.150896242673,210.766666666667,66.8183385039642,238.087469837988,-12.965,-12.965,31.6563254050327,76.1333333333333,-2.06821873107047,0.671539287114818,881.072024980469,0,0,0,0.737335054919583
10-Jan-2015 13:00:00,9.97,1.81133333333333,1.19866666666667,0.848666666666667,NaN,308.080575663565,191.2,67.3871078938297,243.464925887625,-14.1283333333333,-14.1283333333333,35.0534298517753,83.6666666666667,-1.21097953961088,0.672330808445647,881.591008242527,0,0,0,0.737240261828044
10-Jan-2015 14:00:00,9.07666666666667,1.81516666666667,1.19483333333333,0.844833333333333,NaN,307.804808686658,206.95,18.3557394002068,250.10056876939,-12.435,-12.435,16.7890382626682,83.05,-1.31809338164146,0.671995418051228,882.135420789363,8.06899401993633e-06,8.06899401999317e-06,0,0.737145468736505
10-Jan-2015 15:00:00,8.635,1.82,1.19,0.84,NaN,307.718631506377,208.016666666667,5.45742847294041,272.282574974147,-10.9,-10.9,5.95001723543608,76.9833333333333,-1.48832670364929,0.674716724113022,882.744642345578,9.70722804800062e-06,9.70722804800062e-06,0,0.737050675644967
10-Jan-2015 16:00:00,6.89683333333333,1.81816666666667,1.19183333333333,0.841833333333333,NaN,306.305325749742,204.033333333333,0,254.254308859013,-11.8083333333333,-11.8083333333333,0.993278179937953,75.5166666666667,-1.68628155752332,0.674723947906133,883.086272144202,0,0,0,0.736955882553428
10-Jan-2015 17:00:00,7.72833333333333,1.81733333333333,1.19266666666667,0.842666666666667,NaN,309.752412961048,193.9,0.00224060668734917,281.951654601862,-12.1266666666667,-12.1266666666667,0.481041020337815,79.6666666666667,-1.0940824254288,0.67364553879177,883.717041034739,0,0,0,0.736861089461889
10-Jan-2015 18:00:00,7.02166666666667,1.82016666666667,1.18983333333333,0.839833333333333,NaN,313.096087556015,194.15,0.0768700448121333,308.35634264047,-11.0283333333333,-11.0283333333333,0.240434332988626,87.6666666666667,-0.519529534083243,0.674936533817672,884.322712748474,0,0,0,0.736766296370351
10-Jan-2015 19:00:00,2.911,1.821,1.189,0.839,NaN,311.234660461908,239.683333333333,0.0275766976904517,296.291537400897,-10.6733333333333,-10.6733333333333,0.428128231644262,89.8333333333333,-0.856963491022897,0.67254649026852,884.512181128758,0,0,0,0.736671503278812
10-Jan-2015 20:00:00,2.51116666666667,1.81933333333333,1.19066666666667,0.840666666666667,NaN,312.492847294035,271.516666666667,0.0256807997242333,302.806532230265,-11.6433333333333,-11.6433333333333,0.136504653567734,81.85,-0.617777227516873,0.671008854306414,885.202020290523,0,0,0,0.736576710187273
10-Jan-2015 21:00:00,3.84133333333333,1.81833333333333,1.19166666666667,0.841666666666667,NaN,309.907531885557,255.7,0,277.211909686312,-11.79,-11.79,0.705446397793867,80.9,-1.02759036381273,0.668794245732803,885.568841440111,0,0,0,0.736481917095734
10-Jan-2015 22:00:00,3.747,1.8165,1.1935,0.8435,NaN,306.822388831437,266,0,260.855480868667,-12.4766666666667,-12.4766666666667,0.850396415029297,87.6166666666667,-1.61373753492898,0.66675610410518,886.259539808204,0,1.9310059790314e-06,0,0.736387124004196
10-Jan-2015 23:00:00,3.449,1.81383333333333,1.19616666666667,0.846166666666667,NaN,304.82307824888,253.683333333333,0,254.374956911408,-13.08,-13.08,0.946570148224737,87.35,-2.02449177046112,0.666885670632499,887.239201213586,8.06899402005001e-06,8.06899401999317e-06,5.68443810902361e-17,0.736292330912657
11-Jan-2015 00:00:00,4.65766666666667,1.81233333333333,1.19766666666667,0.847666666666667,NaN,303.995777318165,238.4,0,246.963719407102,-13.9416666666667,-13.9416666666667,0.952430196483973,83.15,-2.16297777903823,0.667416745404215,888.042768780807,0,8.06899402101635e-06,0,0.736197537821118
11-Jan-2015 01:00:00,4.0505,1.81116666666667,1.19883333333333,0.848833333333333,NaN,303.685539469148,244.5,0,246.101947604275,-14.6183333333333,-14.6183333333333,0.81851085832471,81.0666666666667,-2.22759851203261,0.819324715906513,888.452266646292,0,0,0,0.73610274472958
11-Jan-2015 02:00:00,3.44466666666667,1.80966666666667,1.20033333333333,0.850333333333333,NaN,301.668993450537,230.1,0,245.550413650465,-14.5816666666667,-14.5816666666667,1.18786625301621,77.8333333333333,-2.68613569092655,0.736007951638041,889.152217541761,0,0,0,0.736007951638041
11-Jan-2015 03:00:00,5.6825,1.80783333333333,1.20216666666667,0.852166666666667,NaN,305.081609789728,217.166666666667,0,247.894432954153,-16,-16,0.838331609789738,75.7666666666667,-1.92125731988009,0.735913158546502,889.283964264607,0,0,0,0.735913158546502
11-Jan-2015 04:00:00,7.10633333333333,1.80383333333333,1.20616666666667,0.856166666666667,NaN,305.491533674314,201.9,0,252.548000689415,-18.2833333333333,-18.2833333333333,0.609789727680118,77.0333333333333,-1.85966622491539,0.735818365454963,889.453929696734,0,0,0,0.735818365454963
11-Jan-2015 05:00:00,8.46833333333333,1.79866666666667,1.21133333333333,0.861333333333333,NaN,306.081730903602,193.466666666667,0,257.787573250603,-19.7366666666667,-19.7366666666667,0.635815236125472,80.0166666666667,-1.76109199688351,0.735723572363425,889.654216660995,0,0,0,0.735723572363425
11-Jan-2015 06:00:00,9.905,1.795,1.215,0.865,NaN,306.936981190082,187.766666666667,0,258.476990692865,-21.5166666666667,-21.5166666666667,0.465873836608065,79.9833333333333,-1.57150330529008,0.735628779271886,889.816346967869,0,0,0,0.735628779271886
11-Jan-2015 07:00:00,11.1,1.79416666666667,1.21583333333333,0.865833333333333,NaN,307.792231476564,190.066666666667,0,257.270510168908,-21.49,-21.49,0.497759393312652,80.5166666666667,-1.36942974885085,0.735533986180347,889.754884435716,0,0,0,0.735533986180347
11-Jan-2015 08:00:00,9.78833333333333,1.794,1.216,0.866,NaN,308.647481763044,189.633333333333,0,259.39046880386,-21.8183333333333,-21.8183333333333,0.519303688383318,80.0166666666667,-1.19035199117757,0.735439193088809,889.325937098163,0,0,0,0.735439193088809
11-Jan-2015 09:00:00,10.245,1.79133333333333,1.21866666666667,0.868666666666667,NaN,309.502732049525,188.933333333333,0,259.183643571183,-22.8633333333333,-22.8633333333333,0.450706652878317,80.1666666666667,-0.995892260461545,0.73534439999727,889.039250787356,0,0,0,0.73534439999727
11-Jan-2015 10:00:00,10.165,1.79116666666667,1.21883333333333,0.868833333333333,NaN,310.096655859582,188.65,0.726128921061702,257.201568424682,-22.87,-22.87,1.73026542571529,79,-0.852381858196774,0.735249606905731,888.541022784665,0,0,0,0.735249606905731
11-Jan-2015 11:00:00,9.685,1.79483333333333,1.21516666666667,0.865166666666667,NaN,219.163790517732,190.116666666667,7.48483281627025,252.84100310238,-21.1116666666667,-21.1116666666667,8.09548431575317,73.1466666666667,NaN,0.735154813814192,887.965260849629,0,0,0,0.735154813814192
11-Jan-2015 12:00:00,7.94333333333333,1.79633333333333,1.21366666666667,0.863666666666667,NaN,218.855375740512,189.333333333333,14.3002412961048,250.479748362635,-21.2116666666667,-21.2116666666667,13.8986556359877,68.5233333333333,NaN,0.735060020722654,887.577601421207,0,0,0,0.735060020722654
11-Jan-2015 13:00:00,8.26,1.79066666666667,1.21933333333333,0.869333333333333,NaN,211.268557360279,187.85,16.9803516028955,259.528352292315,-23.3216666666667,-23.3216666666667,15.9220958290245,71.7383333333333,NaN,0.734965227631115,886.853889696529,0,0,0,0.734965227631115
11-Jan-2015 14:00:00,7.1475,1.79166666666667,1.21833333333333,0.868333333333334,NaN,213.491018564116,191,12.2268183385038,262.354963805585,-22.6666666666667,-22.6666666666667,12.1957945536022,72.5333333333333,NaN,0.734870434539576,886.529892679574,0,0,0,0.734870434539576
11-Jan-2015 15:00:00,5.54183333333333,1.79816666666667,1.21183333333333,0.861833333333333,NaN,224.024229075259,200.983333333333,5.93657359531195,280.760185586725,-19.6025,-19.6025,5.42830058600482,75.4666666666667,NaN,0.999024997521185,886.02983029706,0,0,0,0.734775641448038
11-Jan-2015 16:00:00,6.71066666666667,1.80983333333333,1.20016666666667,0.850166666666667,NaN,314.42321613237,191.666666666667,1.32730093071355,290.473187777294,-15.1983333333333,-15.1983333333333,0.70958290244743,83.45,-0.186288902439742,0.987506851126068,885.936347805734,0,0,0,0.734680848356499
11-Jan-2015 17:00:00,4.90733333333333,1.81466666666667,1.19533333333333,0.845333333333333,NaN,313.854446742503,193.983333333333,0.706997587038943,297.538604596856,-13.24,-13.24,0.279903481558083,90.7333333333333,-0.277009853359772,0.977979998843231,885.775862274111,0,0,0,0.73458605526496
11-Jan-2015 18:00:00,3.38816666666667,1.818,1.192,0.842,NaN,313.47526714926,205.7,0.605480868665977,304.604021416419,-11.8766666666667,-11.8766666666667,0.0439503619441575,95.2,-0.409256390497887,0.973093211627816,885.00196117692,0,0,0,0.734491262173422
11-Jan-2015 19:00:00,3.36033333333333,1.8195,1.1905,0.8405,NaN,313.871682178557,209.7,0.565149948293692,311.669438235981,-11.3366666666667,-11.3366666666667,0.0006894174422613,96.9666666666667,-0.367928825842417,0.966655021261966,883.631910593135,0,0,0,0.734396469081883
11-Jan-2015 20:00:00,2.75666666666667,1.82133333333333,1.18866666666667,0.838666666666667,NaN,313.751034126165,200.9,0.552740434332993,317.057457939978,-10.365,-10.365,0.140641158221303,98.45,-0.431336543230108,0.959991132570774,882.751813905984,0,0,0,0.734301675990344
11-Jan-2015 21:00:00,0.832833333333333,1.81933333333333,1.19066666666667,0.840666666666667,NaN,314.07850741124,95.6856666666667,0.036883833160979,316.160165077178,-11.375,-11.375,0,98.2833333333333,-0.367898634227004,0.952145894430131,881.343122787631,0,0,0,0.734206882898805
11-Jan-2015 22:00:00,0.464833333333333,1.81916666666667,1.19083333333333,0.840833333333333,NaN,315.612461220268,173.4,0.526542571527058,317.17897085296,-11.2,-11.2,0.0049982764563944,99.2766666666667,-0.0682265721798767,0.945426677601951,880.758600044542,0,0,0,0.734112089807267
11-Jan-2015 23:00:00,0.542333333333333,1.81933333333333,1.19066666666667,0.840666666666667,NaN,315.026456394347,271.183333333333,0.423129955187868,316.772980581408,-10.915,-10.915,0,99.2566666666667,-0.143905890439517,0.930057777195524,879.524213880645,9.99999999999091e-06,9.99999999999091e-06,0,0.734017296715728
12-Jan-2015 00:00:00,1.15566666666667,1.81983333333333,1.19016666666667,0.840166666666667,NaN,315.5607549121,246,0.135125818683212,316.681058255773,-10.8666666666667,-10.8666666666667,0,98.9666666666667,-0.0276669338841486,0.911179231207447,878.306833395001,6.94144560950463e-05,6.94144560949894e-05,5.68392988925526e-17,0.733922503624189
12-Jan-2015 01:00:00,1.41216666666667,1.8195,1.1905,0.8405,NaN,316.026111685627,276.733333333333,0,316.681058255773,-11.045,-11.045,0,98.5333333333333,-0.00390225371747495,0.896085017055896,877.388193158386,0.000237946817909915,0.000229877823889012,8.06899402090266e-06,0.733827710532651
12-Jan-2015 02:00:00,1.533,1.83016666666667,1.17983333333333,0.829833333333333,NaN,316.388055842812,264.7,0.0434332988624605,316.681058255773,-10.9566666666667,-10.9566666666667,0.0487762840399858,98.4166666666667,0,0.885996481528026,876.219590077817,0.000360118397691053,0.000368187391711956,0,0.733732917441112
12-Jan-2015 03:00:00,2.09383333333333,1.83933333333333,1.17066666666667,0.820666666666667,NaN,316.301878662527,286.366666666667,0.000517063081695967,316.681058255773,-10.6316666666667,-10.6316666666667,0.118062736987245,98.7333333333333,0,0.870041688629068,875.095127518739,0.00057245035034498,0.000572450350345036,0,0.733638124349573
12-Jan-2015 04:00:00,2.60316666666667,1.8425,1.1675,0.8175,NaN,316.19846604619,297.85,0,316.612116511547,-10.2733333333333,-10.2733333333333,0.0136159944846605,99,0,0.868463495497419,874.592475980191,0.000979003286450961,0.00096900328645097,9.99999999999092e-06,0.733543331258035
12-Jan-2015 05:00:00,2.351,1.843,1.167,0.817,NaN,316.577645639433,318.866666666667,0.299207169941399,316.59488107549,-9.39666666666667,-9.39666666666667,0.621165115477422,99.5333333333333,0,0.877320485199068,874.282897151182,0.000537846200027047,0.000537846200026991,5.6920614055489e-17,0.733448538166496
12-Jan-2015 06:00:00,2.22283333333333,1.84366666666667,1.16633333333333,0.816333333333333,NaN,316.525939331263,334.9,0.270079283005859,316.64658738366,-8.93166666666667,-8.93166666666667,0.322130299896587,99.6166666666667,0,0.883210681401463,873.96221621316,0.000510930514009942,0.000512861519989031,0,0.733353745074957
12-Jan-2015 07:00:00,2.43233333333333,1.84483333333333,1.16516666666667,0.815166666666667,NaN,316.663822819717,334.55,0.605136159944853,316.59488107549,-8.08,-8.08,0.657876594277834,99.8095588235294,0,0.890553685513848,874.079613667118,0.000148654537927086,0.000146723531946975,1.93100598011142e-06,0.733258951983418
12-Jan-2015 08:00:00,3.47716666666667,1.84733333333333,1.16266666666667,0.812666666666667,NaN,316.560410203377,344.466666666667,0.248879696656327,316.681058255773,-7.4415,-7.4415,0.25611857980007,99.8055147058823,0,0.898007560225849,873.745012363081,2.99999999999727e-05,3.00000000009959e-05,0,0.73316415889188
12-Jan-2015 09:00:00,3.46266666666667,1.85166666666667,1.15833333333333,0.808333333333333,NaN,316.612116511547,330.05,0.0944501895897967,316.681058255773,-7.45833333333333,-7.45833333333333,0.109962082040675,99.8099264705883,0,0.903148738676525,873.64157284543,0,2.92771952047133e-07,0,0.733069365800341
12-Jan-2015 10:00:00,3.74,1.8645,1.1455,0.7955,NaN,316.663822819717,324.616666666667,1.09462254395035,316.681058255773,-7.12316666666667,-7.12316666666667,1.08790072388832,99.8143382352941,0,0.903639707563419,873.607453867177,0,0,0,0.732974572708802
12-Jan-2015 11:00:00,4.52,1.875,1.135,0.785,NaN,316.69829369183,323.083333333333,6.55532574974153,316.301878662527,-6.88816666666667,-6.88816666666667,6.03154084798347,99.81875,0,0.9106330468532,873.196758974024,0,0,0,0.732879779617264
12-Jan-2015 12:00:00,6.20883333333333,1.8775,1.1325,0.7825,NaN,316.75,76.46,16.4495001723543,316.577645639433,-5.64966666666667,-5.64966666666667,14.8655635987592,99.8231617647059,0,0.916392716180427,873.56755567517,0,1.63823402698426e-06,0,0.732784986525725
12-Jan-2015 13:00:00,8.4605,1.8775,1.1325,0.7825,NaN,316.681058255773,37.6316666666667,19.875904860393,316.060582557737,-5.7445,-5.7445,17.8248879696657,99.8262254901961,0,0.918247436519657,874.124079929143,2.19310059790132e-05,2.19310059790132e-05,0,0.732690193434186
12-Jan-2015 14:00:00,6.79166666666667,1.8605,1.1495,0.7995,NaN,316.715529127887,43.1683333333333,15.5842812823165,316.19846604619,-5.88183333333333,-5.88183333333333,14.0227507755947,90.7320573547267,0,0.918247436519657,873.929984215766,9.99999999999091e-06,9.99999999999091e-06,0,0.732595400342647
12-Jan-2015 15:00:00,2.85716666666667,1.87133333333333,1.13866666666667,0.788666666666667,NaN,316.64658738366,32.685,5.06428817649092,316.405291278867,-5.60716666666667,-5.60716666666667,4.5572216477077,94.5176369712544,0,0.918114137510592,874.375914146125,0,9.99999999999091e-06,0,0.732500607251109
12-Jan-2015 16:00:00,3.949,1.86983333333333,1.14016666666667,0.790166666666667,NaN,316.629351947603,354.35,0.340916925198202,315.853757325058,-6.22416666666667,-6.22416666666667,0.473629782833504,94.8537628738303,0,0.916351725224679,874.466666958719,4.99999999999545e-05,4.97072280469979e-05,2.92771952956632e-07,0.73240581415957
