Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
08-Jan-2018 23:00:00,7.68716666666667,1.67016666666667,1.67016666666667,0.570166666666667,NaN,306.516666666667,905.616333333333,70.745,0,295.316666666667,-0.882333333333333,-0.936166666666667,0.0891666666666667,100,-1.92000101761994,0.803209145459059,1.97072280469683e-05,0,1.97072280469683e-05,0.80089605734767
09-Jan-2018 00:00:00,9.605,1.67133333333333,1.67133333333333,0.571333333333333,NaN,313.216666666667,904.700883333333,82.1716666666667,0,297.283333333333,0.674333333333333,0.568,0.398833333333333,100,-0.538931971344236,0.789243043262251,2.86545379260588e-05,1.93100597897455e-06,2.67235319470842e-05,0.801075268817204
09-Jan-2018 01:00:00,11.8233333333333,1.67083333333333,1.67083333333333,0.570833333333333,NaN,316.8,904.244433333333,103.25,0,304.2,1.1995,1.20716666666667,0.400333333333333,92.116098180803,0,0.783172687021897,2.74834501159376e-05,0,2.74834501159376e-05,0.801254480286738
09-Jan-2018 02:00:00,14.085,1.66916666666667,1.66916666666667,0.569166666666667,NaN,313.116666666667,903.522483333333,111.516666666667,0,303.633333333333,-0.270833333333333,-0.186333333333333,0,89.243271178709,-0.510195750931151,0.807170873287606,3.97072280470638e-05,1.6430759994023e-05,2.32764680530408e-05,0.801433691756272
09-Jan-2018 03:00:00,13.5566666666667,1.66883333333333,1.66883333333333,0.568833333333333,NaN,312.283333333333,903.077166666667,104.65,0,304.216666666667,-0.409833333333333,-0.347166666666667,0,94.6145317454225,-0.674117483547121,0.880614454331811,3.0292771951963e-05,1.80689940209788e-05,1.22237779309842e-05,0.801612903225806
09-Jan-2018 04:00:00,12.3433333333333,1.67066666666667,1.67066666666667,0.570666666666667,NaN,311.716666666667,902.2152,98.9,0,298.216666666667,-0.398,-0.316833333333333,0,91.7166377341787,-0.761318999031308,0.841413593400703,0.000362283532923016,0.000211816386708023,0.000150467146214993,0.801792114695341
09-Jan-2018 05:00:00,12.495,1.66933333333333,1.66933333333333,0.569333333333333,NaN,310.366666666667,901.08655,101.133333333333,0,294.4,-0.669666666666667,-0.616333333333333,0.000166666666666667,92.4433323538006,-1.0393937448559,0.830238527310478,0.00039812119217197,0.000287828420219995,0.000110292771951975,0.801971326164875
09-Jan-2018 06:00:00,13.0983333333333,1.67,1.67,0.57,NaN,314.683333333333,900.179333333333,99.45,0,306.166666666667,0.172333333333333,0.278333333333333,0.00916666666666667,93.3419937463852,-0.312994696763336,0.826282145601386,0.000285963613780041,0.000160463367794989,0.000125500245985052,0.802150537634409
09-Jan-2018 07:00:00,16.4333333333333,1.66516666666667,1.66516666666667,0.565166666666666,NaN,318.083333333333,899.553316666667,102.433333333333,0,314.516666666667,0.804833333333333,0.970166666666667,0,88.1813385774663,0,0.815161770235585,0.000130174374261969,5.10526901200024e-05,7.91216841419669e-05,0.802329749103943
09-Jan-2018 08:00:00,15.3366666666667,1.66383333333333,1.66383333333333,0.563833333333333,NaN,318.433333333333,899.65715,102.916666666667,0,317.05,1.15066666666667,1.29666666666667,0,91.1902662322803,0,0.804616868572923,9.61379880420736e-05,2.83617659740116e-05,6.7776222068062e-05,0.802508960573477
09-Jan-2018 09:00:00,15.2633333333333,1.67183333333333,1.67183333333333,0.571833333333333,NaN,318.3,899.615533333333,101.266666666667,0,318.616666666667,1.36366666666667,1.25133333333333,0,90.2368606081168,0,0.80203050664574,8.7776222067987e-05,2.77762220679847e-05,6.00000000000023e-05,0.802688172043011
09-Jan-2018 10:00:00,14.7,1.67266666666667,1.67266666666667,0.572666666666667,NaN,318.333333333333,899.510166666667,103.5,0.249333333333333,320.383333333333,1.60183333333333,1.4115,0.493333333333333,95.4781288435881,0,0.806277894943352,0.00017525967218296,3.83617659740025e-05,0.000136897906208958,0.802867383512545
09-Jan-2018 11:00:00,14.7283333333333,1.67483333333333,1.67483333333333,0.574833333333333,NaN,319.05,899.687933333333,103.916666666667,4.5665,322.283333333333,1.89066666666667,1.76316666666667,4.25883333333333,90.8909672552331,0,0.811395033269574,0.000385434046444971,0.000129414456093997,0.000256019590350974,0.803046594982079
09-Jan-2018 12:00:00,14.38,1.67433333333333,1.67433333333333,0.574333333333333,NaN,318.966666666667,899.47305,104.433333333333,13.6533333333333,322.316666666667,1.92433333333333,1.77383333333333,10.4878333333333,91.6047514707623,0,0.815913809734007,0.00035438513474503,0.000152105380241011,0.000202279754504019,0.803225806451613
09-Jan-2018 13:00:00,14.105,1.67166666666667,1.67166666666667,0.571666666666667,NaN,318.8,899.538,103.516666666667,17.185,321.766666666667,1.8665,1.64366666666667,12.9216666666667,98.1702446287135,0,0.811748164860137,0.000648588338386958,0.000227016303900996,0.000421572034485962,0.803405017921147
09-Jan-2018 14:00:00,13.515,1.673,1.673,0.573,NaN,318.633333333333,899.69635,103.416666666667,12.79,321.883333333333,1.879,1.772,9.1695,99.3246157088522,0,0.812908921477267,0.000851568256067026,0.000272687145726991,0.000578881110340035,0.803584229390681
09-Jan-2018 15:00:00,13.86,1.67883333333333,1.67883333333333,0.578833333333333,NaN,318.666666666667,899.629233333333,106.033333333333,2.52833333333333,317.6,1.7545,1.62266666666667,2.1765,98.4683076366083,0,0.821302336227051,0.00101800279448105,0.000536653553988003,0.000481349240493046,0.803763440860215
09-Jan-2018 16:00:00,14.1866666666667,1.67733333333333,1.67733333333333,0.577333333333333,NaN,318.083333333333,899.9934,105.466666666667,0,312.816666666667,1.73183333333333,1.27916666666667,0.0435,100,0,0.834436869553844,0.000527120700204023,0.000219292279984018,0.000307828420220005,0.803942652329749
09-Jan-2018 17:00:00,13.8683333333333,1.68483333333333,1.68483333333333,0.584833333333333,NaN,318.133333333333,900.261816666667,101.8,0,314.2,1.64966666666667,1.30766666666667,0,93.9057872921082,0,0.845739098022162,0.000442031623861908,0.000212446571925994,0.000229585051935914,0.804121863799283
09-Jan-2018 18:00:00,12.2783333333333,1.686,1.686,0.586,NaN,318.283333333333,900.418116666667,97.5,0,317.383333333333,1.515,1.41283333333333,0,99.8671890002749,0,0.86396764310634,0.000425897414240012,0.000258121192171984,0.000167776222068028,0.804301075268817
09-Jan-2018 19:00:00,9.24833333333333,1.68516666666667,1.68516666666667,0.585166666666667,NaN,317.25,900.38125,78.1766666666667,0,315.8,1.04733333333333,0.976,0,93.6111847730382,0,0.88487079803426,0.000551864806439994,0.000321983204131016,0.000229881602308978,0.804480286738351
09-Jan-2018 20:00:00,9.12333333333333,1.68616666666667,1.68616666666667,0.586166666666667,NaN,317.433333333333,900.130766666667,81.2566666666667,0,317.716666666667,1.01733333333333,0.982666666666667,0.0155,97.4691847670203,0,0.916518168055742,0.000633795812419066,0.000354206982061982,0.000279588830357085,0.804659498207885
09-Jan-2018 21:00:00,8.62783333333333,1.68483333333333,1.68483333333333,0.584833333333333,NaN,318.033333333333,899.514716666667,82.1583333333333,0,318.566666666667,0.841833333333333,0.870833333333333,0.358333333333333,98.7360985606845,0,0.94368932673727,0.000532572526455965,0.000231638234027002,0.000300934292428963,0.804838709677419
09-Jan-2018 22:00:00,9.62833333333333,1.68,1.68,0.58,NaN,318.15,899.448866666667,75.6533333333333,0,318.116666666667,0.9365,0.959666666666667,0.536166666666667,100,0,0.964713460350053,0.000987417250575959,0.000322516549884,0.000664900700691959,0.805017921146953
09-Jan-2018 23:00:00,10.68,1.68183333333333,1.68183333333333,0.581833333333333,NaN,318.216666666667,899.195566666667,79.7266666666667,0,319.3,1.03166666666667,1.0585,0.3195,100,0,0.963987520135428,0.00111695388278008,0.000264740327817009,0.000852213554963072,0.805197132616488
10-Jan-2018 00:00:00,9.72666666666667,1.68283333333333,1.68283333333333,0.582833333333333,NaN,317.516666666667,898.910716666667,72.9283333333333,0,319.233333333333,0.933,0.949666666666667,0.1865,100,0,0.950725302916931,0.00133829934485391,0.00028982562573799,0.00104847371911592,0.805376344086021
10-Jan-2018 01:00:00,9.325,1.683,1.683,0.583,NaN,317.683333333333,898.550783333333,72.235,0,319.05,0.930166666666667,0.950166666666667,0.4595,100,0,0.949684110282675,0.00254927827859603,0.00133897794980402,0.00121030032879202,0.805555555555556
10-Jan-2018 02:00:00,8.97166666666667,1.682,1.682,0.582,NaN,317.566666666667,898.45695,75.2533333333333,0,318.966666666667,0.833166666666667,0.848,0.427833333333333,100,0,0.992547703895435,0.00279561219912705,0.00164669552917201,0.00114891666995504,0.80573476702509
10-Jan-2018 03:00:00,8.56683333333333,1.68133333333333,1.68133333333333,0.581333333333333,NaN,318.5,898.3264,62.8633333333333,0,316.883333333333,1.05266666666667,0.9975,0.6695,100,0,0.805913978494624,0.00214896886810595,0.00132338086435499,0.000825588003750965,0.805913978494624
10-Jan-2018 04:00:00,8.33583333333333,1.68183333333333,1.68183333333333,0.581833333333333,NaN,318.483333333333,898.579583333333,40.9816666666667,0.000666666666666667,320.083333333333,1.43133333333333,1.39083333333333,0.576666666666667,100,0,0.806093189964158,0.00148268714572805,0.000649480655633994,0.000833206490094057,0.806093189964158
10-Jan-2018 05:00:00,8.64633333333333,1.68283333333333,1.68283333333333,0.582833333333333,NaN,319.966666666667,898.867483333333,59.4566666666667,0,315.4,2.18616666666667,2.14666666666667,0.929333333333333,96.0888094397639,0,0.806272401433692,0.000896890349369983,0.000534391579293015,0.000362498770076968,0.806272401433692
10-Jan-2018 06:00:00,8.60966666666667,1.683,1.683,0.583,NaN,320.55,899.090683333333,85.1583333333333,0,319.983333333333,2.31866666666667,2.25216666666667,1.07466666666667,96.4237567707398,0,0.806451612903226,0.000579362257941966,0.000460414948063004,0.000118947309878962,0.806451612903226
10-Jan-2018 07:00:00,7.952,1.684,1.684,0.584,NaN,321.35,899.528316666666,91.0683333333333,0,322.416666666667,2.6275,2.62283333333333,1.61316666666667,95.1943268891411,0,0.80663082437276,0.000618828912188974,0.000464329158172973,0.000154499754016001,0.80663082437276
10-Jan-2018 08:00:00,5.72533333333333,1.68333333333333,1.68333333333333,0.583333333333333,NaN,319.266666666667,900.134066666667,105.433333333333,0,321.483333333333,1.559,1.51966666666667,1.385,97.0806656843144,0,0.806810035842294,0.000599226080444055,0.000546639552601022,5.2586527843033e-05,0.806810035842294
10-Jan-2018 09:00:00,4.969,1.68316666666667,1.68316666666667,0.583166666666667,NaN,318.516666666667,900.3779,121.316666666667,0,318.183333333333,1.32166666666667,1.26466666666667,1.07166666666667,91.433111995429,0,0.806989247311828,0.000307535648266935,0.000218173390322988,8.93622579439466e-05,0.806989247311828
10-Jan-2018 10:00:00,4.07866666666667,1.6835,1.6835,0.5835,NaN,314.366666666667,901.181883333333,230.483333333333,0.078,312.333333333333,-0.236,-0.230166666666667,0.291166666666667,91.1702356299243,-0.348413986553889,0.807168458781362,0.000257828420219084,0.000132620946188013,0.000125207474031072,0.807168458781362
10-Jan-2018 11:00:00,3.85916666666667,1.6825,1.6825,0.5825,NaN,310.916666666667,901.821716666667,233.8,6.777,308.566666666667,-1.04233333333333,-0.993,5.68666666666667,94.4564502804371,-1.0118034684339,0.807347670250896,0.000261449858376977,0.000145897414240977,0.000115552444136,0.807347670250896
10-Jan-2018 12:00:00,2.22966666666667,1.66916666666667,1.66916666666667,0.569166666666667,NaN,308.35,902.011483333333,271.35,18.045,305.55,-1.40816666666667,-1.37116666666667,14.6033333333333,93.9961470035608,-1.57134690446381,0.80752688172043,6.39142101090329e-05,4.64307599940241e-05,1.74834501150087e-05,0.80752688172043
10-Jan-2018 13:00:00,0.536,1.66733333333333,1.66733333333333,0.567333333333333,NaN,307.033333333333,902.244266666667,186.366666666667,14.1266666666667,307.65,-1.552,-1.56966666666667,12.3466666666667,89.8322236325498,-1.88496302370334,0.807706093189964,9.86545379269046e-05,0.000106430759994993,0,0.807706093189964
10-Jan-2018 14:00:00,1.32516666666667,1.6455,1.6455,0.5455,NaN,307.35,902.726216666667,181.516666666667,5.722,308.466666666667,-1.5655,-1.54283333333333,7.60866666666667,79.6857925911129,-1.81842933783611,0.807885304659498,5.38620119580173e-05,4.22237779320085e-05,1.16382340260088e-05,0.807885304659498
10-Jan-2018 15:00:00,2.3825,1.63333333333333,1.63333333333333,0.533333333333333,NaN,306.2,903.228933333333,243.1,1.5835,307.5,-1.83883333333333,-1.79466666666667,2.72533333333333,81.441318869084,-2.0741819393092,0.808064516129032,2.51654988505834e-06,3.86201195797753e-06,0,0.808064516129032
10-Jan-2018 16:00:00,2.68616666666667,1.61666666666667,1.61666666666667,0.516666666666667,NaN,302.383333333333,903.674116666667,198.483333333333,0.0075,305.433333333333,-2.31183333333333,-2.265,0.427666666666667,82.9797611723763,-2.93723564695279,0.808243727598566,0,0,0,0.808243727598566
10-Jan-2018 17:00:00,2.9995,1.60933333333333,1.60933333333333,0.509333333333333,NaN,293.95,904.123283333333,168.45,0,300.116666666667,-3.57533333333333,-3.57766666666667,0,82.1078500207687,-4.86415994687704,0.8084229390681,0,0,0,0.8084229390681
10-Jan-2018 18:00:00,3.40166666666667,1.61533333333333,1.61533333333333,0.515333333333333,NaN,275.85,904.841983333333,157.616666666667,0,288.6,-6.34366666666667,-6.31516666666667,0,81.9141959607758,-9.15971182939577,0.808602150537634,0,0,0,0.808602150537634
10-Jan-2018 19:00:00,6.65216666666667,1.6255,1.6255,0.5255,NaN,280.9,905.834933333334,166.983333333333,0,289.35,-5.77683333333333,-5.70416666666667,0.8425,82.3261709609396,-7.91352541611597,0.808781362007169,0,0,0,0.808781362007169
10-Jan-2018 20:00:00,10.05,1.745,1.6755,0.5755,NaN,283.25,906.833783333333,179.183333333333,0,290.466666666667,-5.6115,-5.42783333333333,0.628666666666667,85.9644759645925,-7.34848819961546,0.808960573476702,0,0,0,0.808960573476702
10-Jan-2018 21:00:00,10.1066666666667,1.68333333333333,1.68333333333333,0.583333333333333,NaN,283.966666666667,907.547966666667,174.7,0,290.333333333333,-5.66366666666667,-5.42783333333333,0.338333333333333,86.6285585035484,-7.17283858148501,0.809139784946237,0,0,0,0.809139784946237
10-Jan-2018 22:00:00,8.69633333333333,1.686,1.686,0.586,NaN,280.8,908.730116666667,172.4,0,288.883333333333,-5.9,-5.55383333333333,0.452833333333333,94.7518562830107,-7.93296965735978,0.809318996415771,0,0,0,0.809318996415771
10-Jan-2018 23:00:00,7.33433333333333,1.66666666666667,1.66666666666667,0.566666666666667,NaN,281.483333333333,909.6343,199.683333333333,0,295.9,-4.4505,-4.24733333333333,0.9385,85.6649156491715,-7.82312639467615,0.809498207885305,0,0,0,0.809498207885305
11-Jan-2018 00:00:00,8.72983333333333,1.66983333333333,1.66983333333333,0.569833333333333,NaN,278.4,909.997833333333,173.116666666667,0,289.45,-5.81166666666667,-5.90733333333333,0.508333333333333,84.1765660144268,-8.52064676179412,0.809677419354839,0,0,0,0.809677419354839
11-Jan-2018 01:00:00,7.48683333333333,1.68716666666667,1.68716666666667,0.587166666666667,NaN,280.2,910.846516666667,175.416666666667,0,290.483333333333,-5.36283333333333,-5.48433333333333,0.711333333333333,89.0257618558958,-8.09371547242217,0.809856630824373,0,0,0,0.809856630824373
11-Jan-2018 02:00:00,4.113,1.68766666666667,1.68766666666667,0.587666666666667,NaN,281.9,911.559183333333,134.003333333333,0,290.966666666667,-5.59183333333333,-5.65516666666667,0.576166666666667,91.9183759436612,-7.67904332335824,0.810035842293907,0,0,0,0.810035842293907
11-Jan-2018 03:00:00,7.954,1.68316666666667,1.68316666666667,0.583166666666667,NaN,291.75,911.59385,157.233333333333,0,300.85,-3.1545,-3.26733333333333,0.882166666666667,99.2131794867436,-5.38669397005222,0.810215053763441,0,0,0,0.810215053763441
11-Jan-2018 04:00:00,8.785,1.68016666666667,1.68016666666667,0.580166666666667,NaN,287.683333333333,911.539,158.5,0,297.1,-4.122,-4.2165,0.369333333333333,90.2825141509268,-6.32846879037418,0.810394265232975,0,0,0,0.810394265232975
11-Jan-2018 05:00:00,9.88166666666667,1.686,1.686,0.586,NaN,285.283333333333,911.863066666667,161.5,0,292.916666666667,-4.5595,-4.66283333333333,0.481333333333333,88.0749095859466,-6.87543240528212,0.810573476702509,0,0,0,0.810573476702509
11-Jan-2018 06:00:00,10.5783333333333,1.687,1.687,0.587,NaN,284.716666666667,912.26935,159.066666666667,0,284.283333333333,-4.73066666666667,-4.84266666666667,0.526833333333333,93.1379662847075,-6.94781710177104,0.810752688172043,0,0,0,0.810752688172043
11-Jan-2018 07:00:00,10.0566666666667,1.687,1.687,0.587,NaN,282.683333333333,912.593,154.983333333333,0,245.75,-5.37866666666667,-5.50033333333333,0.623,95.541417815592,-7.16099151455099,0.810931899641577,0,0,0,0.810931899641577
11-Jan-2018 08:00:00,11.7866666666667,1.68766666666667,1.68766666666667,0.587666666666667,NaN,285.566666666667,912.737366666667,151.766666666667,0,227.766666666667,-4.86883333333333,-5.008,0.632166666666667,94.669160349363,-6.33685074955789,0.811111111111111,0,0,0,0.811111111111111
11-Jan-2018 09:00:00,9.5335,1.68733333333333,1.68733333333333,0.587333333333333,NaN,285.066666666667,913.319183333333,143.85,0,226.55,-4.58283333333333,-4.683,0.790666666666667,97.5103003383317,-6.44821142342297,0.811290322580645,0,0,0,0.811290322580645
11-Jan-2018 10:00:00,6.01833333333333,1.68716666666667,1.68716666666667,0.587166666666667,NaN,285.7,913.819166666667,116.9,0.161166666666667,242.7,-3.45683333333333,-3.54683333333333,1.887,96.4094817356221,-6.41191125134011,0.811469534050179,0,0,0,0.811469534050179
11-Jan-2018 11:00:00,5.93883333333333,1.68683333333333,1.68683333333333,0.586833333333333,NaN,288.333333333333,913.385833333333,102.751666666667,7.859,245.9,-2.72483333333333,-2.79666666666667,8.46783333333333,91.4960747859777,-5.80672736482651,0.811648745519713,0,0,0,0.811648745519713
11-Jan-2018 12:00:00,10.6613333333333,1.68733333333333,1.68733333333333,0.587333333333333,NaN,294.916666666667,913.1178,140.6,18.8166666666667,253.816666666667,-2.44366666666667,-2.55133333333333,15.3966666666667,88.3226285794481,-4.30921733271089,0.811827956989247,0,0,0,0.811827956989247
11-Jan-2018 13:00:00,7.21333333333333,1.68616666666667,1.68616666666667,0.586166666666667,NaN,297.266666666667,913.350016666667,122.216666666667,17.6183333333333,273.466666666667,-1.765,-1.842,14.48,83.6058991457931,-3.89799076028373,0.812007168458781,0,0,0,0.812007168458781
11-Jan-2018 14:00:00,7.94766666666667,1.68383333333333,1.68383333333333,0.583833333333333,NaN,302.366666666667,912.711366666667,116.85,8.06333333333333,288.35,-1.25916666666667,-1.32683333333333,7.21416666666667,88.0529202471562,-2.82288879759701,0.812186379928315,0,0,0,0.812186379928315
11-Jan-2018 15:00:00,10.25,1.685,1.685,0.585,NaN,304.066666666667,911.4437,114.183333333333,2.606,280.916666666667,-0.872833333333333,-0.951666666666667,3.30183333333333,91.602811128902,-2.37968266132058,0.812365591397849,6.22759760839244e-05,7.03449701040029e-05,0,0.812365591397849
11-Jan-2018 16:00:00,16.2016666666667,1.6815,1.6815,0.5815,NaN,307.966666666667,910.224866666667,127.683333333333,0.189166666666667,293.35,-1.01883333333333,-1.24733333333333,0.4625,97.9215221398357,-1.57553119141042,0.812544802867384,0.000542506326916055,0.000465608420707014,7.68979062090408e-05,0.812544802867384
11-Jan-2018 17:00:00,12.21,1.66816666666667,1.66816666666667,0.568166666666667,NaN,308.4,909.694966666667,102.3,0,301.716666666667,-0.952666666666667,-1.17566666666667,0.1775,90.4645655537659,-1.53415911898148,0.812724014336918,0.00159630213933599,0.001447180455194,0.000149121684141988,0.812724014336918
11-Jan-2018 18:00:00,13.1916666666667,1.68316666666667,1.68316666666667,0.583166666666667,NaN,309.383333333333,907.758533333333,87.4966666666667,0,298.583333333333,-0.898166666666667,-1.0215,0.114166666666667,81.0568441984434,-1.28986241508229,0.991520568694792,0.000797054500662966,0.000785709038590994,1.13454620719721e-05,0.812903225806452
11-Jan-2018 19:00:00,24.03,1.68816666666667,1.68816666666667,0.588166666666667,NaN,309.05,905.053583333333,134.3,0,301.316666666667,-1.1635,-1.32333333333333,0.00333333333333333,82.2610891027114,-1.38388823526867,0.986397516459455,0.00110617240638601,0.001114241400406,0,0.813082437275986
11-Jan-2018 20:00:00,25.2333333333333,1.68933333333333,1.68933333333333,0.589333333333333,NaN,309.983333333333,904.681466666667,131.4,0,299.516666666667,-0.898,-1.06366666666667,0.0206666666666667,85.9618030411378,-1.16061757741757,0.975872463594235,0.00224187122200806,0.002241871222008,5.72458747072346e-17,0.81326164874552
11-Jan-2018 21:00:00,22.8283333333333,1.68933333333333,1.68933333333333,0.589333333333333,NaN,310.85,905.601066666667,129.083333333333,0,306.333333333333,-0.764,-0.913833333333333,0,91.3279591383798,-1.01103500620867,0.965380404625144,0.00304309450796995,0.00301309450797098,2.99999999989779e-05,0.813440860215054
11-Jan-2018 22:00:00,19.62,1.68733333333333,1.68733333333333,0.587333333333333,NaN,311.333333333333,905.854066666667,119.9,0,310.95,-0.698,-0.8405,0.0205,94.3157620376056,-0.933437800992105,0.951151037058144,0.00260143585698904,0.00194209668213,0.000659339174859042,0.813620071684588
11-Jan-2018 23:00:00,18.035,1.68733333333333,1.68733333333333,0.587333333333333,NaN,313.166666666667,905.132833333333,118.7,0.0108333333333333,312.35,-0.2665,-0.396333333333333,0.0643333333333333,95.5757374157817,-0.530616233452994,0.923953457590817,0.00250418920225502,0.000895617502404036,0.00160857169985098,0.813799283154122
12-Jan-2018 00:00:00,16.8166666666667,1.687,1.687,0.587,NaN,314.683333333333,904.565783333333,119.533333333333,0.0548333333333333,314.4,-0.0211666666666667,-0.1915,0.206666666666667,95.2601974691962,-0.204738046902453,0.906015128530307,0.00208501531996194,0.000293258688244975,0.00179175663171696,0.813978494623656
12-Jan-2018 01:00:00,16.0933333333333,1.69983333333333,1.69983333333333,0.599833333333333,NaN,317.916666666667,904.215283333333,121.6,0.1865,317.766666666667,0.936833333333333,0.834333333333333,0.670666666666667,96.7732088055922,0,0.930668739500012,0.00263184702663204,0.000222328174235031,0.00240951885239701,0.81415770609319
12-Jan-2018 02:00:00,17.385,1.7,1.7,0.6,NaN,317.966666666667,903.452716666667,127.116666666667,0,318.533333333333,1.87133333333333,1.53233333333333,0.0115,96.8632181790559,0,0.876056831906908,0.003405530885909,0.000349396676286972,0.00305613420962203,0.814336917562724
12-Jan-2018 03:00:00,15.6933333333333,1.69583333333333,1.69583333333333,0.595833333333333,NaN,318.983333333333,902.785433333333,123.866666666667,0,322.966666666667,2.24816666666667,1.77583333333333,0,97.2233864025116,0,0.716790237066937,0.00446972386658297,0.00053839618431698,0.00393132768226599,0.814516129032258
12-Jan-2018 04:00:00,14.2833333333333,1.699,1.699,0.599,NaN,318.8,901.900716666667,122.716666666667,0,323.25,2.037,1.648,0.0226666666666667,97.5632468826405,0,0.666848589217115,0.00535908234610702,0.000744704768202041,0.00461437757790497,0.814695340501792
12-Jan-2018 05:00:00,14.7783333333333,1.69866666666667,1.69866666666667,0.598666666666667,NaN,319.266666666667,901.204166666667,129.233333333333,0,324.833333333333,2.39683333333333,1.97633333333333,0,97.5887939715049,0,0.659171597633136,0.00559792148126303,0.000802599387960981,0.00479532209330205,0.814874551971326
12-Jan-2018 06:00:00,16.3266666666667,1.63533333333333,1.701,0.601,NaN,320.25,900.533116666667,132.916666666667,0,326.383333333333,2.71916666666667,2.38416666666667,0.242166666666667,97.5880274807463,0,0.659688682765606,0.00543740213689796,0.000755583084059992,0.00468181905283797,0.81505376344086
12-Jan-2018 07:00:00,18.4383333333333,1.701,1.701,0.601,NaN,320.666666666667,900.385066666667,130.883333333333,0,326.266666666667,2.6325,2.35383333333333,0.0381666666666667,97.5598712073905,0,0.660984060984061,0.00525073080310096,0.000594652570050016,0.00465607823305095,0.815232974910394
12-Jan-2018 08:00:00,17.66,1.72166666666667,1.72166666666667,0.621666666666667,NaN,320.333333333333,900.341183333333,128.066666666667,0,325.8,2.52816666666667,2.27716666666667,0.0491666666666667,97.3036135755614,0,0.66319100165254,0.00506862542286001,0.000459860044082006,0.004608765378778,0.815412186379928
12-Jan-2018 09:00:00,18.315,1.714,1.714,0.614,NaN,320.2,900.2494,125.05,0,325.066666666667,2.51783333333333,2.237,0,97.4259223520669,0,0.67752012367397,0.005141769491834,0.000404189202254997,0.004737580289579,0.815591397849462
12-Jan-2018 10:00:00,16.9,1.71133333333333,1.71133333333333,0.611333333333333,NaN,319.916666666667,899.878983333333,122.55,0,324.8,2.50733333333333,2.14333333333333,0.226833333333333,97.4691350992268,0,0.692787462018231,0.00531996066196507,0.00041255096822897,0.0049074096937361,0.815770609318996
12-Jan-2018 11:00:00,17.1816666666667,1.714,1.714,0.614,NaN,320,899.9438,123.45,0.6855,325.55,2.6095,2.26833333333333,0.974666666666667,97.7434028463897,0,0.728199797430567,0.005628095855526,0.000457810640412049,0.00517028521511395,0.815949820788531
12-Jan-2018 12:00:00,16.1783333333333,1.72283333333333,1.72283333333333,0.622833333333333,NaN,319.283333333333,899.6922,125.566666666667,3.81966666666667,324.916666666667,2.31866666666667,1.9915,2.6285,97.9889267793077,0,0.758570857219037,0.00575335552770798,0.000440327190296955,0.00531302833741103,0.816129032258064
12-Jan-2018 13:00:00,15.8883333333333,1.7255,1.7255,0.6255,NaN,319.7,899.996466666667,122.366666666667,10.0505,325.533333333333,2.75166666666667,2.3265,6.03516666666667,97.8457740771322,0,0.788109788670698,0.00520805765876196,0.000329396676286024,0.00487866098247593,0.816308243727599
12-Jan-2018 14:00:00,18.3783333333333,1.72766666666667,1.72766666666667,0.627666666666667,NaN,319.966666666667,899.19575,126.833333333333,14.2726666666667,321.416666666667,2.89766666666667,2.51616666666667,7.57716666666667,96.6647066130847,0,0.806187760980669,0.00381578812722705,0.000125137496072966,0.00369065063115409,0.816487455197133
12-Jan-2018 15:00:00,16.8116666666667,1.73016666666667,1.73016666666667,0.630166666666667,NaN,319.866666666667,898.387666666667,124.316666666667,2.1845,324.816666666667,2.84533333333333,2.42,1.42883333333333,97.0611136933403,0,0.837814453156489,0.00186393840548601,0.000163499262046003,0.00170043914344001,0.816666666666667
12-Jan-2018 16:00:00,16.13,1.73266666666667,1.73266666666667,0.632666666666667,NaN,320.383333333333,898.361116666667,128.2,0,327.5,2.982,2.516,0.0963333333333333,99.8457240419859,0,0.870999639934006,0.00516497173297898,0.000543300663427999,0.00462167106955098,0.816845878136201
12-Jan-2018 17:00:00,15.6033333333333,1.73366666666667,1.73366666666667,0.633666666666667,NaN,319.983333333333,897.0278,124.4,0,326.633333333333,2.83433333333333,2.37683333333333,0.193666666666667,100,0,0.899493220548482,0.00472003550165402,0.000719027481826004,0.00400100801982802,0.817025089605735
12-Jan-2018 18:00:00,16.3166666666667,1.73516666666667,1.73516666666667,0.635166666666667,NaN,320.583333333333,896.325433333333,126.266666666667,0,324.133333333333,3.3785,2.83816666666667,0.154666666666667,96.9673451788777,0,0.915470477275536,0.00774392170898693,0.000793056311208034,0.0069508653977789,0.817204301075269
12-Jan-2018 19:00:00,15.3566666666667,1.74083333333333,1.74083333333333,0.640833333333333,NaN,320.066666666667,895.910083333333,130.983333333333,0,321.25,3.635,3.342,0.0723333333333333,84.3177363144117,0,0.917593254405434,0.00040419675909402,2.77762220679847e-05,0.000376420537026036,0.817383512544803
12-Jan-2018 20:00:00,9.76166666666667,1.7535,1.7535,0.6535,NaN,320.166666666667,895.682383333333,144.933333333333,0,325.083333333333,3.0785,3.024,0.468666666666667,100,0,0.924439882414269,0.000358305789402948,9.99999999999091e-06,0.000348305789402957,0.817562724014337
