Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
10-May-2017 01:00:00,4.784,0.7399,NaN,NaN,NaN,318.65,915.749833333333,30.59,0,315.15,-0.365166666666667,1.01966666666667,0.0166666666666667,99.7,0,0.602585044685801,0,0,0,0.475639368896364
10-May-2017 02:00:00,6.0335,0.7399,NaN,NaN,NaN,317.066666666667,915.6861,26.9483333333333,0,313.533333333333,-0.568333333333333,0.726333333333333,0.002,99.6166666666667,0,0.623606532104757,3.22759760802001e-05,2.83617659699757e-05,3.91421011022431e-06,0.470217618405688
10-May-2017 03:00:00,6.949,0.7399,NaN,NaN,NaN,316.2,915.623516666667,23.1966666666667,0.341333333333333,313.316666666667,-0.884666666666667,0.482166666666667,0.116333333333333,99.8166666666667,0,0.645893402085513,0.000116430759989726,0.000103914210109906,1.25165498798197e-05,0.464795867915013
10-May-2017 04:00:00,7.6125,0.7399,NaN,NaN,NaN,315.75,915.58525,20.4683333333333,5.43933333333333,312.833333333333,-1.26183333333333,0.453,3.41583333333333,100,-0.0145659794240108,0.66213209664554,0.000101638234029906,8.2568748040103e-05,1.90694859898031e-05,0.459374117424337
10-May-2017 05:00:00,7.89583333333333,0.7399,NaN,NaN,NaN,314.716666666667,915.640316666667,15.12,27.2866666666667,311.016666666667,-1.92866666666667,0.449833333333333,18.4816666666667,100,-0.174572712250703,0.676533770005467,3.25687480403758e-05,3.44997540198619e-05,0,0.453952366933661
10-May-2017 06:00:00,7.16533333333333,0.7399,NaN,NaN,NaN,313.333333333333,915.716466666667,7.372,48.4516666666667,308.266666666667,-2.44466666666667,0.317,33.49,100,-0.46570332274707,0.689791394824894,9.67235319399151e-05,8.64307599902077e-05,1.02927719497075e-05,0.448530616442985
10-May-2017 07:00:00,7.638,0.7399,NaN,NaN,NaN,310.316666666667,915.865383333333,14.77,75.9233333333333,304.883333333333,-2.6115,-0.447,54.0983333333333,99.3,-1.12164113694938,0.697404596365314,0.000482272197669772,0.000484203203639936,0,0.44310886595231
10-May-2017 08:00:00,7.27316666666667,0.7399,NaN,NaN,NaN,309.85,916.180683333333,9.58766666666667,108.633333333333,304.733333333333,-2.34966666666667,-0.227333333333333,78.04,99.1333333333333,-1.22601106823428,0.701927357658738,0.000865308091910265,0.000873377085939865,0,0.437687115461634
10-May-2017 09:00:00,8.33966666666667,0.7399,NaN,NaN,NaN,310.7,916.2339,12.1383333333333,219.583333333333,304.683333333333,-1.7365,0.6915,154.333333333333,99.35,-1.03403930226802,0.703564992910125,0.000793551460199978,0.000785482466180156,8.06899401982269e-06,0.432265364970958
10-May-2017 10:00:00,10.1866666666667,0.7399,NaN,NaN,NaN,312.833333333333,916.107033333333,15.6583333333333,239.9,307.4,-1.2335,1.2425,167.083333333333,99,-0.572018876026836,0.704091912574026,0.000727413472159697,0.000727706244099863,0,0.426843614480282
10-May-2017 11:00:00,11.3133333333333,0.7399,NaN,NaN,NaN,314,916.1687,20.6333333333333,371.133333333333,309.15,-0.921833333333333,1.92133333333333,256.766666666667,97.15,-0.322411004382095,0.704179423164825,0.000822927719520067,0.000822927719530071,0,0.421421863989607
10-May-2017 12:00:00,11.995,0.7399,NaN,NaN,NaN,313.7,916.238466666667,20.3516666666667,387.616666666667,311.566666666667,-0.844833333333333,1.68533333333333,274.55,98.1,-0.405710307042028,0.704183896150007,0.000935911415630017,0.000927842421609967,8.06899402005005e-06,0.416000113498931
10-May-2017 13:00:00,12.2766666666667,0.7399,NaN,NaN,NaN,312.35,916.5401,41.2016666666667,367.683333333333,309.883333333333,-0.986833333333333,1.31216666666667,267.166666666667,98.0666666666667,-0.697329648400626,0.704183896150007,0.000877842421610239,0.000877549649660068,2.92771950171364e-07,0.410578363008255
10-May-2017 14:00:00,13.915,0.7399,NaN,NaN,NaN,310.2,916.943283333333,45.2816666666667,414.633333333333,304.933333333333,-1.4195,0.824,292.566666666667,95.5333333333333,-1.14831055812857,0.704178926166471,0.000691066691510059,0.000681652235409956,9.41445610010301e-06,0.405156612517579
10-May-2017 15:00:00,13.91,0.7399,NaN,NaN,NaN,309.1,917.08015,45.04,331.833333333333,301.983333333333,-1.81083333333333,0.2675,231.616666666667,94.1166666666667,-1.37710087071614,0.704178329768447,0.000430014001389736,0.000430306773339908,0,0.399734862026904
10-May-2017 16:00:00,12.085,0.7399,NaN,NaN,NaN,308.2,917.3179,46.6916666666667,275.05,302.533333333333,-2.1455,-0.1095,192.333333333333,95.0833333333333,-1.58481367883498,0.7042533384696,0.000333687637690218,0.000323980409650176,9.70722804004254e-06,0.394313111536228
10-May-2017 17:00:00,10.965,0.7399,NaN,NaN,NaN,307.816666666667,917.57875,47.735,193.15,301.1,-2.34533333333333,-0.359666666666667,135.25,94.7333333333333,-1.66209191238987,0.704387775731171,0.000241533837730003,0.00022644476137998,1.50890763500229e-05,0.388891361045552
10-May-2017 18:00:00,10.7083333333333,0.7399,NaN,NaN,NaN,307.433333333333,917.682633333333,43.91,144.033333333333,298.45,-2.4635,-0.5535,100.9,94.3,-1.73117550306019,0.704656345347465,0.000317685827149944,0.000299616833129903,1.80689940200409e-05,0.383469610554876
10-May-2017 19:00:00,9.205,0.7399,NaN,NaN,NaN,307.983333333333,918.016483333333,38.4116666666667,86.6433333333334,301.133333333333,-2.75766666666667,-0.365833333333333,61.2533333333333,95.2166666666667,-1.624850840713,0.705054985690643,0.000304844724119903,0.000303499262050082,1.34546206982124e-06,0.378047860064201
10-May-2017 20:00:00,8.96666666666667,0.7399,NaN,NaN,NaN,310.416666666667,918.082966666667,31.695,44.9233333333333,300.4,-3.03666666666667,0.7505,31.66,96.6166666666667,-1.06872951265153,0.705393073155579,0.000119187883679842,8.85501416198622e-05,3.06377420599802e-05,0.372626109573525
10-May-2017 21:00:00,9.32833333333333,0.7399,NaN,NaN,NaN,311.15,918.123183333333,24.9216666666667,10.2993333333333,305.583333333333,-3.17316666666667,0.511666666666667,7.399,99.0888888888889,-0.938358728899478,0.705881496204125,0.000184824307159943,0.000190376751300164,0,0.367204359082849
10-May-2017 22:00:00,8.22816666666667,0.7399,NaN,NaN,NaN,310.866666666667,918.287083333333,28.065,0.906833333333333,304.8,-3.17566666666667,0.359666666666667,0.901333333333333,99.4777777777778,-0.996948284715293,0.707008221991262,0.000260481147610335,0.000260188375649932,2.92771960403143e-07,0.361782608592173
10-May-2017 23:00:00,8.95333333333333,0.7399,NaN,NaN,NaN,309.15,918.089433333333,16.8616666666667,0,301.166666666667,-3.34233333333333,-0.0993333333333333,0.015,99.6166666666667,-1.36029855246954,0.707950695626064,0.000328068994019759,0.000319414456100048,8.65453791971049e-06,0.356360858101498
11-May-2017 00:00:00,9.57833333333333,0.7399,NaN,NaN,NaN,309.033333333333,917.886333333333,16.7233333333333,0,301.933333333333,-3.47716666666667,0.057,0,99.9222222222222,-1.39179673550396,0.709424612349086,0.000362275976080127,0.000365259672179945,0,0.350939107610822
