Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Apr-2013 22:00:00,7.76466666666667,2.42866666666667,0.581333333333333,0.214597222222222,NaN,311.251895897966,189.466666666667,0,264.21639089969,-12.0383333333333,-12.0383333333333,0.17907618062737,84.2,-0.636326984963745,0.721227361999246,926.354518719489,0,0,0,0.854083289615392
02-Apr-2013 23:00:00,7.85833333333333,2.42766666666667,0.582333333333333,0.215597222222222,NaN,311.751723543606,188.616666666667,0,266.405291278869,-12.6566666666667,-12.6566666666667,0.170286108238539,84.9833333333333,-0.538745861096468,0.721251169908847,926.807023931632,0,0,0,0.854371402925011
03-Apr-2013 00:00:00,7.642,2.42733333333333,0.582666666666667,0.215930555555556,NaN,311.837900723888,189.616666666667,0,267.611771802827,-13.21,-13.21,0.266976904515684,84.3,-0.527542183543185,0.721098010689029,927.292982773048,0,0,0,0.854659516234629
03-Apr-2013 01:00:00,8.02166666666667,2.42666666666667,0.583333333333333,0.216597222222222,NaN,312.061961392623,186.883333333333,0,268.197776628749,-13.61,-13.61,0.189417442261289,85.5333333333333,-0.481223415105878,0.721221659464638,927.562721783002,0,0,0,0.854296436324019
03-Apr-2013 02:00:00,6.6545,2.42783333333333,0.582166666666667,0.215430555555556,NaN,311.13124784557,194.383333333333,0,266.853412616339,-12.4266666666667,-12.4266666666667,0.743364357118235,86.8,-0.681366318751523,0.719778655446925,927.97698323932,0,0,0,0.853933356413409
03-Apr-2013 03:00:00,7.2185,2.42716666666667,0.582833333333333,0.216097222222222,NaN,310.78653912444,190.45,0,265.715873836608,-13.1566666666667,-13.1566666666667,0.223543605653223,85.45,-0.751353847788171,0.718573515210299,928.121968498782,0,0,0,0.853570276502799
03-Apr-2013 04:00:00,7.38166666666667,2.427,0.583,0.216263888888889,NaN,311.906842468114,188.733333333333,0,268.266718372975,-13.515,-13.515,0.306963116166839,86.4166666666666,-0.516485707554011,0.714324894205125,928.318394935239,0,0,0,0.853207196592189
03-Apr-2013 05:00:00,6.62533333333333,2.42716666666667,0.582833333333333,0.216097222222222,NaN,311.889607032058,189.416666666667,0,269.973026542572,-13.5033333333333,-13.5033333333333,0.495174077904171,87.5333333333333,-0.531877859424099,0.71052596248598,928.527320123853,0,0,0,0.852844116681579
03-Apr-2013 06:00:00,7.71166666666667,2.42641563786008,0.583584362139918,0.216848251028807,NaN,311.010599793175,188.85,11.3250603240262,266.319114098587,-13.2016666666667,-13.2016666666667,13.1034126163392,85.0166666666667,-0.704822478625981,0.709115262859525,928.538581670409,0,0,0,0.852481036770969
03-Apr-2013 07:00:00,7.905,2.42653497942387,0.583465020576131,0.216728909465021,NaN,308.011633919338,189.35,90.3740089624267,260.665891072044,-12.66,-12.66,82.4370906583938,81.8,-1.34292377496497,0.709339684993066,928.911582357906,0,0,0,0.852117956860359
03-Apr-2013 08:00:00,8.6,2.42702880658436,0.582971193415638,0.216235082304527,NaN,306.632799034816,186.033333333333,208.514305411927,255.185022406067,-11.1516666666667,-11.1516666666667,164.391589107205,78.4166666666667,-1.61824145696616,0.70920969339328,929.089927227425,0,0,0,0.851754876949749
03-Apr-2013 09:00:00,8.54,2.42752263374485,0.582477366255144,0.215741255144033,NaN,305.822733540158,187.116666666667,311.237504308859,248.80791106515,-9.43166666666667,-9.43166666666667,229.817304377801,79.4166666666667,-1.75872069874545,0.709110888130171,929.221938522967,0,0,0,0.851391797039139
03-Apr-2013 10:00:00,5.948,2.42801646090535,0.58198353909465,0.215247427983539,NaN,301.462168217856,207.55,460.324026197863,234.536970010341,-5.674,-5.674,325.560151671837,80.3166666666667,-2.65897715052716,0.709056221267261,929.522195400089,0,0,0,0.851028717128529
03-Apr-2013 11:00:00,3.98783333333333,2.42851028806584,0.581489711934156,0.214753600823046,NaN,299.549034815581,244.833333333333,545.639434677697,224.919596690796,-3.0175,-3.0175,379.541537400896,79.15,-3.03199295748035,0.709110564018336,929.752792456251,0,0,0,0.850665637217919
03-Apr-2013 12:00:00,3.07,2.42900411522633,0.580995884773663,0.214259773662551,NaN,300.962340572217,232.428333333333,591.813167873147,223.420113753878,-1.929,-1.929,409.996552912789,77.45,-2.69769969603785,0.709131523250361,930.104576356326,0,0,0,0.850302557307309
03-Apr-2013 13:00:00,0.403,2.42949794238683,0.580502057613168,0.213765946502058,NaN,286.915460186143,250.983333333333,589.31402964495,207.925456739055,0.125666666666667,0.125666666666667,401.585660117201,70.5383333333333,-5.8723267230137,0.70910743093726,930.19722652832,0,0,0,0.849939477396699
03-Apr-2013 14:00:00,0.947833333333333,2.42999176954733,0.580008230452675,0.213272119341564,NaN,294.188814202,83.445,567.459496725267,214.905808341951,-2.15916666666667,-2.15916666666667,388.779731127198,80.75,-4.20768779764053,0.70910433386861,930.459000537986,0,0,0,0.849576397486089
03-Apr-2013 15:00:00,0.628333333333333,2.43048559670782,0.579514403292181,0.21277829218107,NaN,286.001982075146,133.101666666667,500.206825232678,207.959927611168,-1.02683333333333,-1.02683333333333,342.674939675974,76.8166666666667,-6.09504724181019,0.708975031051879,930.527990430547,0,0,0,0.849213317575479
03-Apr-2013 16:00:00,1.19383333333333,2.43097942386831,0.579020576131687,0.212284465020576,NaN,281.158824543261,184.8,403.809031368494,207.201568424681,-1.41916666666667,-1.41916666666667,278.472940365391,72.8433333333333,-7.24876067249436,0.708938698167917,930.55831519912,0,0,0,0.848850237664869
03-Apr-2013 17:00:00,2.26783333333333,2.43147325102881,0.578526748971193,0.211790637860082,NaN,287.018872802482,175.233333333333,287.400896242675,218.869958634953,-3.6745,-3.6745,204.567390554981,77.5,-5.92996671961248,0.70887922149763,930.698687207841,0,0,0,0.848487157754259
03-Apr-2013 18:00:00,3.768,2.43186419753087,0.578135802469136,0.211399691358025,NaN,296.584539813857,190.3,164.150293002413,236.777576697691,-6.30966666666667,-6.30966666666667,124.594967252671,80.7,-3.80088566375301,0.708804290993782,930.69591286866,0,0,0,0.848124077843649
03-Apr-2013 19:00:00,4.28983333333333,NaN,NaN,NaN,NaN,305.529731127198,199.583333333333,51.7080317132024,268.04265770424,-7.25233333333333,-7.25233333333333,42.6404688038607,83.8,-1.96042807976815,0.708550663484807,930.802453424989,0,0,0,0.847760997933039
03-Apr-2013 20:00:00,5.18366666666667,NaN,NaN,NaN,NaN,311.906842468115,204.066666666667,2.69303688383316,293.258100654946,-6.2275,-6.2275,2.59651844191658,85.05,-0.684930033711112,0.708418514670855,930.987836710458,0,0,0,0.847397918022429
03-Apr-2013 21:00:00,5.78783333333333,NaN,NaN,NaN,NaN,309.114701826956,200.8,0,266.491468459152,-7.2145,-7.2145,0.186142709410548,84.75,-1.13292320284112,0.708635222409156,931.207040602446,0,0,0,0.847034838111819
03-Apr-2013 22:00:00,6.82916666666667,NaN,NaN,NaN,NaN,309.666235780765,198.533333333333,0,267.439417442261,-7.66666666666667,-7.66666666666667,0.439158910720441,83.8666666666667,-1.01485772608555,0.710042066347049,931.439869153201,0,0,0,0.846671758201209
03-Apr-2013 23:00:00,6.50516666666667,NaN,NaN,NaN,NaN,309.855825577387,197.25,0,270.524560496381,-8,-8,0.270596346087556,84.6,-0.99300747489922,0.713381363547654,931.604539366306,0,0,0,0.846308678290599
04-Apr-2013 00:00:00,6.04283333333333,NaN,NaN,NaN,NaN,311.200189589797,189.716666666667,0,276.350137883488,-8.69333333333333,-8.69333333333333,0.151671837297484,86.8,-0.729687775060986,0.720196558067245,931.851071301447,0,0,0,0.845945598379989
04-Apr-2013 01:00:00,5.73066666666667,NaN,NaN,NaN,NaN,311.389779386419,188.166666666667,0,279.107807652534,-9.51166666666667,-9.51166666666667,0.174594967252672,87.3,-0.705912268813081,0.726770660831572,931.732974691118,0,0,0,0.845945598379989
04-Apr-2013 02:00:00,7.1165,NaN,NaN,NaN,NaN,313.682092381937,187.85,0.113409169251982,299.324974146846,-8.2195,-8.2195,0.204929334712168,86.5833333333333,-0.327509886477268,0.734706107801122,931.847371477822,0,0,0,0.845945598379989
04-Apr-2013 03:00:00,6.32083333333333,NaN,NaN,NaN,NaN,313.992330230955,189.966666666667,0.108410892795588,307.287745604964,-6.8305,-6.8305,0.126508100654946,87.8333333333333,-0.311543966869152,0.745231062852099,931.733953877267,0,0,0,0.845945598379989
04-Apr-2013 04:00:00,5.09,NaN,NaN,NaN,NaN,313.423560841089,198.216666666667,0.503447087211307,310.528007583592,-4.8435,-4.8435,0.379179593243709,86.2166666666667,-0.461240386333552,0.757036692028867,931.704361282822,0,0,0,0.845945598379989
04-Apr-2013 05:00:00,5.088,NaN,NaN,NaN,NaN,307.977163047225,193.883333333333,0,260.510772147535,-8.09666666666667,-8.09666666666667,0.136504653567735,86.6333333333333,-1.35062091511692,0.769318727049566,931.555044450523,0,0,0,0.845945598379989
04-Apr-2013 06:00:00,6.67133333333333,NaN,NaN,NaN,NaN,309.4938814202,194.15,9.81420199931058,260.217769734574,-8.94333333333333,-8.94333333333333,10.8188555670458,87.9,-1.00495188388672,0.778743671891906,931.328232713273,0,0,0,0.845945598379989
04-Apr-2013 07:00:00,7.2535,NaN,NaN,NaN,NaN,306.477680110307,194.633333333333,90.741123750431,255.719320923819,-9.105,-9.105,82.0648052395727,84.2833333333333,-1.65799350578347,0.781882934318593,931.364606046275,0,0,0,0.845945598379989
04-Apr-2013 08:00:00,5.79616666666667,NaN,NaN,NaN,NaN,304.030248190279,203.466666666667,196.397793864185,259.54558772837,-7.07466666666667,-7.07466666666667,156.842468114443,83.0333333333333,-2.24220650615474,0.782106032241379,931.335470061181,0,0,0,0.845945598379989
04-Apr-2013 09:00:00,4.09333333333333,NaN,NaN,NaN,NaN,302.858238538435,222.35,298.138572905894,266.525939331265,-2.9305,-2.9305,227.231988969321,82.7166666666667,-2.55853766249706,0.782075233918316,931.389761003253,0,0,0,0.845945598379989
04-Apr-2013 10:00:00,3.0465,NaN,NaN,NaN,NaN,297.653136849362,232.216666666667,411.513271285763,252.341175456739,0.006,0.006,306.635642881765,81.8833333333333,-3.6621767289665,0.782022243785717,931.439252893018,0,0,0,0.845945598379989
04-Apr-2013 11:00:00,4.16066666666667,NaN,NaN,NaN,NaN,300.04886246122,253.433333333333,368.545329196829,261.596604619097,0.3065,0.3065,284.108927955877,84.9,-3.17315562740955,0.781886753164376,931.447912327399,0,0,0,0.845945598379989
04-Apr-2013 12:00:00,5.79016666666667,NaN,NaN,NaN,NaN,303.840658393657,286.183333333333,439.572561185798,255.995087900724,0.718333333333333,0.718333333333333,329.162357807652,87.7,-2.25999320058533,0.781809722244165,931.582047717721,9.70722804697743e-06,9.70722804697743e-06,0,0.845945598379989
04-Apr-2013 13:00:00,6.15283333333333,NaN,NaN,NaN,NaN,305.443553946915,280.116666666667,486.056532230265,261.424250258531,0.4665,0.4665,360.496380558428,89.8333333333333,-1.93219308675644,0.781766545677422,931.370775303916,1.97072280469683e-05,9.99999999999091e-06,9.70722804697743e-06,0.845945598379989
04-Apr-2013 14:00:00,3.76116666666667,NaN,NaN,NaN,NaN,302.306704584626,284.166666666667,455.291278869355,285.950275766977,0.954833333333333,0.954833333333333,350.224060668735,89.8333333333333,-2.81883823801142,0.781716843561387,931.264269452023,1.99999999999818e-05,2.97072280470729e-05,0,0.845945598379989
04-Apr-2013 15:00:00,2.95233333333333,NaN,NaN,NaN,NaN,303.375301620131,294.1,304.067562909342,288.707945536022,0.912166666666667,0.912166666666667,243.381592554292,91.0833333333333,-2.59182819643055,0.781683742241705,931.078165911505,3.13454620740004e-05,2.97072280469592e-05,1.63823402704111e-06,0.845945598379989
04-Apr-2013 16:00:00,4.11733333333333,NaN,NaN,NaN,NaN,311.389779386419,126.976666666667,188.814201999311,306.874095139607,-0.966666666666667,-0.966666666666667,161.840744570837,99.0510204081633,-0.894412998675175,0.781671852189035,930.955589582597,1.99999999990723e-05,2.16382340259997e-05,0,0.845945598379989
04-Apr-2013 17:00:00,5.27483333333333,NaN,NaN,NaN,NaN,314.268097207859,122.839333333333,167.649086521889,309.269820751465,-2.704,-2.704,146.708031713202,99.1734693877551,-0.263225041542294,0.781746213816217,931.153812899447,8.77762220690101e-05,7.9707228047937e-05,8.06899402107319e-06,0.845945598379989
04-Apr-2013 18:00:00,4.507,NaN,NaN,NaN,NaN,316.388055842813,15.3986666666667,70.0810065494657,311.407014822475,-3.74083333333333,-3.74083333333333,62.4577731816615,99.2959183673469,0,0.781792977480418,931.305834583589,4.80689940198999e-05,4.64307599939957e-05,1.63823402590424e-06,0.845945598379989
04-Apr-2013 19:00:00,3.33983333333333,NaN,NaN,NaN,NaN,316.939589796622,12.8385,23.6073767666322,312.940968631506,-4.23416666666667,-4.23416666666667,21.4529472595657,99.4183673469388,0,0.781256549737342,931.450554640043,0,0,0,0.845945598379989
04-Apr-2013 20:00:00,2.71566666666667,NaN,NaN,NaN,NaN,317.525594622544,18.1933333333333,1.76542571527059,313.595915201655,-4.46166666666667,-4.46166666666667,1.76284039986212,99.5408163265306,0,0.7799345941191,931.73290413699,0,0,0,0.845945598379989
04-Apr-2013 21:00:00,1.86316666666667,NaN,NaN,NaN,NaN,317.508359186487,14.7593333333333,0,313.923388486729,-4.81816666666667,-4.81816666666667,0,99.6632653061225,0,0.783499030415709,932.059847203801,0,0,0,0.845945598379989
04-Apr-2013 22:00:00,1.8695,2.446,0.564,0.197263888888889,NaN,317.766890727336,292.203333333333,0.047052740434333,315.371165115477,-4.95916666666667,-4.95916666666667,0,99.734693877551,0,0.793170541549374,932.18854221185,1.00000000001046e-05,9.70722804709112e-06,2.92771953013471e-07,0.845945598379989
04-Apr-2013 23:00:00,1.99783333333333,2.446,0.564,0.197263888888889,NaN,316.853412616339,236.4655,0,315.974405377456,-5.211,-5.211,0,100,0,0.80829577671652,932.326786542979,9.99999999999091e-06,1.63823402692742e-06,8.36176597306348e-06,0.845945598379989
05-Apr-2013 00:00:00,2.3265,2.44533333333333,0.564666666666667,0.197930555555556,NaN,316.80170630817,9.59166666666667,0,316.388055842813,-5.729,-5.729,0,99.8833333333333,0,0.815274949889257,932.447178486746,2.97072280469592e-05,2.8068994021055e-05,1.63823402590424e-06,0.845945598379989
05-Apr-2013 01:00:00,2.3135,2.445,0.565,0.198263888888889,NaN,317.094708721131,29.3366666666667,0,316.663822819717,-6.22983333333333,-6.22983333333333,0,99.6166666666667,0,0.818895593094797,932.241538986467,1.83617659739639e-05,8.3617659729498e-06,1.00000000010141e-05,0.846352891598392
05-Apr-2013 02:00:00,1.40316666666667,2.444,0.566,0.199263888888889,NaN,316.336349534643,24.945,0,316.026111685625,-6.794,-6.794,0,99.1833333333333,-0.00274874652361253,0.809179348401319,932.154230625642,9.99999999999091e-06,0,9.99999999999091e-06,0.846760184816796
05-Apr-2013 03:00:00,0.6155,2.44216666666667,0.567833333333333,0.201097222222222,NaN,315.612461220269,283.619166666667,0,315.612461220269,-8.21,-8.21,0,98.35,-0.184909616100441,0.800162497856894,931.916847063887,8.06899402107319e-06,0,8.06899402107319e-06,0.847167478035199
05-Apr-2013 04:00:00,0.733,2.44166666666667,0.568333333333333,0.201597222222222,NaN,315.440106859704,157.916666666667,0.221130644605309,315.974405377456,-8.68666666666667,-8.68666666666667,0.41968286797656,98.35,-0.271500285224988,0.794074335264986,931.776076896722,0,0,0,0.847574771253602
05-Apr-2013 05:00:00,1.24933333333333,2.439,0.571,0.204263888888889,NaN,313.061616683902,245.866666666667,0.563943467769735,315.190193036884,-10.355,-10.355,0.741640813512582,97.3333333333333,-0.773469119963058,0.787194318652563,931.625068370023,0,0,0,0.847982064472006
05-Apr-2013 06:00:00,1.18566666666667,2.44066666666667,0.569333333333333,0.202597222222222,NaN,317.232592209583,152.351666666667,6.64960358497071,316.80170630817,-9.32666666666667,-9.32666666666667,6.46208204067563,97.6833333333333,0,0.783016618180383,931.561834225542,0,0,0,0.848389357690409
05-Apr-2013 07:00:00,0.243333333333333,2.44066666666667,0.569333333333333,0.202597222222222,NaN,317.111944157187,54.1833333333333,46.6632195794554,317.267063081696,-9.12833333333333,-9.12833333333333,43.0472250947949,97.45,0,0.782758337306434,931.919927372755,0,0,0,0.848796650908812
05-Apr-2013 08:00:00,0.506,2.441,0.569,0.202263888888889,NaN,316.69829369183,95.1133333333333,119.23474663909,318.421837297483,-8.72833333333333,-8.72833333333333,108.738366080662,97.0833333333333,-0.00247960746192652,0.782715755149935,931.952123404234,0,0,0,0.849203944127216
05-Apr-2013 09:00:00,0.504166666666667,2.44083333333333,0.569166666666667,0.202430555555556,NaN,312.596259910376,189.011666666667,191.175456739055,319.180196483971,-8.48666666666667,-8.48666666666667,175.163736642537,96.7166666666667,-0.705427485200288,0.782737624285761,932.043562198316,0,0,0,0.849611237345619
05-Apr-2013 10:00:00,0.735666666666667,2.441,0.569,0.202263888888889,NaN,309.614529472596,268.65,289.038262668046,319.007842123406,-8.13666666666666,-8.13666666666666,257.273354015857,96.5,-1.37791267758377,0.782738272102291,932.102595126415,0,0,0,0.850018530564022
05-Apr-2013 11:00:00,1.1445,2.441,0.569,0.202263888888889,NaN,304.926490865219,211.75,433.316097897277,306.288090313685,-8.65,-8.65,358.962426749397,95.6833333333333,-2.35694081171621,0.782754972471576,932.063099687202,0,0,0,0.850425823782426
05-Apr-2013 12:00:00,0.281,2.44216666666667,0.567833333333333,0.201097222222222,NaN,294.843760772147,97.2833333333333,484.608755601517,266.69829369183,-6.81583333333333,-6.81583333333333,377.714581178904,95.0333333333333,-4.42241226797924,0.782772636477225,932.017108666083,0,0,0,0.850833117000829
05-Apr-2013 13:00:00,0.232,2.44283333333333,0.567166666666667,0.200430555555556,NaN,279.383574629438,276.316666666667,623.819372630128,216.905118924509,-4.6585,-4.6585,440.21027231989,96.0833333333333,-7.75405357220427,0.7829125140704,931.863542800116,0,0,0,0.851240410219232
05-Apr-2013 14:00:00,0.606,2.44266666666667,0.567333333333333,0.200597222222222,NaN,284.519734574285,318.766666666667,603.360910031024,221.886159944847,-6.052,-6.052,437.986901068597,95.3166666666667,-6.54499333798913,0.783168485001443,931.907915937753,0,0,0,0.851647703437636
05-Apr-2013 15:00:00,0.386666666666667,2.44183333333333,0.568166666666667,0.201430555555556,NaN,282.055067218201,274.4,447.638745260255,227.815149948294,-5.67133333333333,-5.67133333333333,335.746294381248,95.65,-7.18143869559691,0.783181786361416,931.894492611809,0,0,0,0.852054996656039
05-Apr-2013 16:00:00,0.2925,2.442,0.568,0.201263888888889,NaN,282.434246811444,139.833333333333,388.193726301275,237.62211306446,-6.80666666666667,-6.80666666666667,293.347121682179,94.6666666666666,-7.16540323212705,0.783353581198994,931.834089612646,0,0,0,0.852462289874442
05-Apr-2013 17:00:00,0.156333333333333,2.43883333333333,0.571166666666667,0.204430555555556,NaN,283.209841433988,145.966666666667,217.631851085832,237.087814546708,-9.89316666666667,-9.89316666666667,169.562219924164,92.7666666666667,-6.98000069964563,0.783345161258558,931.805034867968,0,0,0,0.852869583092846
05-Apr-2013 18:00:00,0.189,2.43933333333333,0.570666666666667,0.203930555555556,NaN,308.666580489487,38.3448333333333,94.6552912788693,300.652102723199,-10.005,-10.005,80.6739055498105,95.9,-1.46705329823375,0.783382836484106,931.830498328103,0,0,0,0.853276876311249
05-Apr-2013 19:00:00,0.692333333333333,2.43983333333333,0.570166666666667,0.203430555555556,NaN,304.254308859014,69.8366666666667,41.9217511203033,306.718976215098,-10.8333333333333,-10.8333333333333,35.6187521544295,95.6166666666667,-2.51729329666915,0.78379880928288,932.058012131323,2.92771953013471e-07,1.9310059790314e-06,0,0.853684169529652
05-Apr-2013 20:00:00,0.796333333333333,2.43833333333333,0.571666666666667,0.204930555555556,NaN,313.302912788693,85.9416666666667,2.07428472940365,309.234336030172,-12.275,-12.275,2.09186487418132,96,-0.79838372744524,0.784258416750317,932.230286023996,1.99999999999818e-05,1.99999999999818e-05,0,0.854091462748056
05-Apr-2013 21:00:00,0.983166666666667,2.43816666666667,0.571833333333333,0.205097222222222,NaN,315.491813167873,61.5783333333333,0,309.190537745605,-12.42,-12.42,0.00258531540847983,95.25,-0.0561578837087969,0.783565398121121,932.40977217503,1.99999999999818e-05,1.83617659739639e-05,1.63823402601793e-06,0.854498755966459
05-Apr-2013 22:00:00,1.22133333333333,2.43816666666667,0.571833333333333,0.205097222222222,NaN,315.112633574629,194.7,0,309.146739461038,-13.14,-13.14,0.0298173043778007,94.6333333333333,-0.133211009263874,0.779369111739886,932.447002124211,1.80689940209504e-05,1.9707228047082e-05,0,0.854906049184862
05-Apr-2013 23:00:00,1.05983333333333,2.43666666666667,0.573333333333333,0.206597222222222,NaN,309.215960013788,167.533333333333,0,309.10294117647,-14.71,-14.71,0.0704929334712168,92.95,-1.42648842637904,0.764178406921893,932.545198288417,1.19310059790223e-05,1.83617659739639e-05,0,0.855313342403266
06-Apr-2013 00:00:00,2.75233333333333,2.43716666666667,0.572833333333333,0.206097222222222,NaN,314.313340227508,194.9,0.0966907962771458,309.059142891903,-15.2433333333333,-15.2433333333333,0.633919338159256,93.1333333333333,-0.347586006168238,0.752284820873438,932.784081940868,1.83617659740776e-05,1.16382340260088e-05,6.72353194806874e-06,0.855720635621669
06-Apr-2013 01:00:00,1.4685,2.4415,0.5685,0.201763888888889,NaN,317.370475698035,213.316666666667,0.0922095829024475,309.015344607336,-13.4133333333333,-13.4133333333333,1.09376077214754,94.35,0,0.745339015707751,932.705918366996,1.97072280469683e-05,1.83617659739639e-05,1.34546207300446e-06,0.855884755647209
06-Apr-2013 02:00:00,0.0883333333333333,2.44066666666667,0.569333333333333,0.202597222222222,NaN,313.509738021372,163.9,0,308.989795608005,-13.7233333333333,-13.7233333333333,0.0530851430541192,93.9166666666667,-0.423813830645259,0.748931146453897,932.652889413282,1.02927719530044e-05,1.16382340260088e-05,0,0.856048875672749
06-Apr-2013 03:00:00,0.1365,2.43983333333333,0.570166666666667,0.203430555555556,NaN,316.732764563943,215.3,0,228.519221071676,-13.2783333333333,-13.2783333333333,0.685625646328852,94.3833333333333,NaN,0.750363504246986,932.435994684971,1.63823402601793e-06,1.9310059790314e-06,0,0.856212995698289
06-Apr-2013 04:00:00,0.1495,2.443,0.567,0.200263888888889,NaN,315.216046190969,3.6,0,187.090425973519,-13.4316666666667,-13.4316666666667,0.212857635298173,94.35,NaN,0.749167083461935,932.269384564507,0,0,0,0.856377115723829
06-Apr-2013 05:00:00,0.628166666666667,2.4435,0.5665,0.199763888888889,NaN,314.130213719407,147.555,0.129782833505688,220.98314317904,-13.5333333333333,-13.5333333333333,0.551878662530163,94.1,NaN,0.746634710193385,932.196756625102,0,0,0,0.856541235749369
06-Apr-2013 06:00:00,0.586666666666667,2.4445,0.5655,0.198763888888889,NaN,315.50904860393,71.332,12.2144088245433,210.877832075879,-13.1466666666667,-13.1466666666667,12.4836263357463,93.95,NaN,0.745643393738547,932.005428075506,0,0,0,0.856705355774909
06-Apr-2013 07:00:00,1.43966666666667,2.44483333333333,0.565166666666667,0.198430555555556,NaN,313.699327817994,122.758,59.6656325405033,206.249693324121,-13.085,-13.085,55.0810065494657,93.4333333333333,NaN,0.745489184668203,932.238058978966,0,0,0,0.856869475800449
06-Apr-2013 08:00:00,1.7595,2.44566666666667,0.564333333333333,0.197597222222222,NaN,304.530075835919,291.733333333333,159.513960703206,232.463756916448,-13.425,-13.425,137.521544295071,92.05,NaN,0.746195953919478,932.270862651052,1.63823402590424e-06,1.63823402704111e-06,0,0.857033595825989
06-Apr-2013 09:00:00,2.665,2.44716666666667,0.562833333333333,0.196097222222222,NaN,303.185711823509,217.65,273.681489141676,244.638664051683,-13.555,-13.555,222.475008617718,91.0166666666667,NaN,0.746353018637148,932.328403301744,1.16382340260088e-05,9.99999999999091e-06,1.63823402601793e-06,0.857197715851529
06-Apr-2013 10:00:00,3.49733333333333,2.44833333333333,0.561666666666667,0.194930555555556,NaN,298.480437780076,216.2,492.037228541882,272.127456049638,-13.1216666666667,-13.1216666666667,349.638055842813,89.6166666666667,-3.60669969348631,0.746440830290421,932.370171517161,1.02927719530044e-05,1.16382340260088e-05,0,0.857361835877069
06-Apr-2013 11:00:00,3.82733333333333,2.448,0.562,0.195263888888889,NaN,298.049551878663,213.616666666667,608.290244743192,226.315667011375,-13.6616666666667,-13.6616666666667,439.038262668046,87.6666666666667,-3.38762974421402,0.746646593796955,932.234210462474,1.9707228047082e-05,1.83617659739639e-05,1.34546207311814e-06,0.857525955902609
06-Apr-2013 12:00:00,3.94766666666667,2.448,0.562,0.195263888888889,NaN,300.652102723199,212.35,653.37814546708,225.574543260944,-13.4016666666667,-13.4016666666667,472.182006204757,86.2,-2.78235626072188,0.746828327531288,932.201402526201,1.00000000009004e-05,9.99999999999091e-06,9.09494850850727e-16,0.857690075928149
06-Apr-2013 13:00:00,3.37083333333333,2.4475,0.5625,0.195763888888889,NaN,302.496294381248,217.916666666667,648.810754912099,230.521113409169,-12.58,-12.58,475.732506032402,85.55,-2.39276396136156,0.746872233197365,932.059964995116,9.99999999908141e-06,1.16382340260088e-05,0,0.857854195953689
06-Apr-2013 14:00:00,3.07983333333333,2.447,0.563,0.196263888888889,NaN,301.427697345743,220.4,597.345742847294,231.176059979317,-12.0233333333333,-12.0233333333333,440.21027231989,84.3666666666667,-2.64222863650143,0.746827212639971,931.9159480346,1.02927719530044e-05,9.99999999999091e-06,2.92771953013471e-07,0.858018315979229
06-Apr-2013 15:00:00,1.50566666666667,2.44683333333333,0.563166666666667,0.196430555555556,NaN,292.758273009307,229.333333333333,523.698724577732,225.677955877284,-10.41,-10.41,387.107893829714,79.8333333333333,-4.62703198113061,0.747000679793504,931.725227567224,1.16382340269183e-05,1.80689940209504e-05,0,0.858182436004769
06-Apr-2013 16:00:00,1.71883333333333,2.44333333333333,0.566666666666667,0.199930555555556,NaN,284.312909341606,226.383333333333,442.726645984143,213.509738021372,-13.8216666666667,-13.8216666666667,321.975180972079,78.5,-6.53806320679746,0.747021758129595,931.537230665745,8.06899402005001e-06,1.9310059790314e-06,6.13798804101862e-06,0.858346556030309
06-Apr-2013 17:00:00,3.50783333333333,2.44166666666667,0.568333333333333,0.201597222222222,NaN,296.239831092727,212.5,321.733884867287,232.210186142709,-15.465,-15.465,242.399172699069,81.6333333333333,-3.85227598660228,0.74715286263372,931.401411472584,0,0,0,0.858510676055849
06-Apr-2013 18:00:00,3.8325,2.44233333333333,0.567666666666667,0.200930555555556,NaN,305.529731127197,214.9,162.082040675629,257.236039296794,-14.9216666666667,-14.9216666666667,130.179248534988,83.25,-1.88333304705256,0.747285172942606,931.250977798669,1.93100598005458e-06,1.63823402601793e-06,2.92771954036653e-07,0.858674796081389
06-Apr-2013 19:00:00,3.9705,2.44083333333333,0.569166666666667,0.202430555555556,NaN,308.25293002413,208.916666666667,60.2171664943123,265.095398138573,-16.2283333333333,-16.2283333333333,52.8042054463978,84.8833333333333,-1.32202807722169,0.748835318651728,931.110850077165,1.93100597891771e-06,2.22377793204487e-06,0,0.858838916106929
06-Apr-2013 20:00:00,3.8905,2.44047013487476,0.569529865125241,0.20279375401413,NaN,315.1341778697,198.6,5.05911754567391,292.258445363668,-15.175,-15.175,5.10772147535332,88.0666666666667,-0.0857179401654567,0.756290816981496,931.051881287219,1.16382340260088e-05,9.99999999999091e-06,1.63823402601793e-06,0.859003036132469
06-Apr-2013 21:00:00,4.88016666666667,2.43861560693641,0.571384393063584,0.204648281952473,NaN,309.816289906082,196.333333333333,0,257.718631506377,-16.6166666666667,-16.6166666666667,0.443467769734574,86.25,-0.915333394477083,0.759456186829491,931.104708438414,1.02927719530044e-05,9.99999999999091e-06,2.92771953013471e-07,0.859167156158009
