Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
06-Jun-2005 22:00:00,7.15183333333333,1.17066666666667,2.74766666666667,0.647666666666667,NaN,306.546621854533,191.6,2.91330575663564,307.063684936229,2.89833333333333,NaN,0.135125818683212,82.4666666666667,-1.9919105924512,0.0999755213982538,923.080381695415,0.000728103412365044,8.06899402095951e-06,0.000720034418344085,0.138473307542354
06-Jun-2005 23:00:00,5.84216666666667,1.171,2.748,0.648,NaN,307.218803860738,188.5,0.956221992416407,306.184677697346,2.699,NaN,0,84.5833333333333,-1.83270837531312,0.0955102976987886,922.688567117838,0.000440533345754034,9.70722804703428e-06,0.000430826117706999,0.138498574734423
07-Jun-2005 00:00:00,8.87266666666667,1.17133333333333,2.74833333333333,0.648333333333333,NaN,306.736211651155,188.833333333333,0.416408135125819,306.236384005516,2.86616666666667,NaN,0.0224060668734919,83.5666666666667,-1.94301813612945,0.091123248786147,922.5180327797,5.77762220679006e-05,0,5.77762220679006e-05,0.138523841926491
07-Jun-2005 01:00:00,5.73416666666667,1.17266666666667,2.74966666666667,0.649666666666667,NaN,306.90856601172,180.666666666667,0.258703895208549,306.891330575663,2.8045,NaN,0.0225784212340572,84.3166666666667,-1.90818063382613,0.0866406081506212,922.032732504867,1.38620119580537e-05,0,1.38620119580537e-05,0.137173967678919
07-Jun-2005 02:00:00,2.82516666666667,1.1735,2.7505,0.6505,NaN,307.890985866942,181.616666666667,0.43881420199931,307.218803860738,2.561,NaN,0.123750430885901,84.3333333333333,-1.68701189453791,0.0832449653094253,921.702674194912,5.4154783912054e-05,0,5.4154783912054e-05,0.135824093431347
07-Jun-2005 03:00:00,2.09683333333333,1.173,2.75,0.65,NaN,307.132626680455,189.616666666667,2.14839710444674,306.081265081007,3.07583333333333,NaN,0.641158221302999,81.5166666666667,-1.85169532779318,0.0806750088497225,921.171586756976,0.000152638725994962,0,0.000152638725994962,0.134474219183776
07-Jun-2005 04:00:00,8.945,1.18066666666667,2.75766666666667,0.657666666666667,NaN,305.822733540158,203.7,8.95346432264737,307.460099965529,3.10433333333333,NaN,0.865908307480179,81.9833333333333,-2.15975544769525,0.0799100931670218,920.88507011169,0.00023298369609995,0,0.00023298369609995,0.133124344936204
07-Jun-2005 05:00:00,9.04166666666667,1.1795,2.7565,0.6565,NaN,301.186401240951,203.6,92.5336091003102,281.176059979317,3.872,NaN,12.5299896587384,78.6666666666667,-3.04456195188152,0.0808437018188308,920.633879127423,0.000317898398178045,0,0.000317898398178045,0.131774470688632
07-Jun-2005 06:00:00,7.179,1.18266666666667,2.75966666666667,0.659666666666667,NaN,301.600051706308,206.1,113.802137194071,279.486987245777,3.36766666666667,NaN,11.2362978283351,81.8833333333333,-2.93812707069414,0.0820794030448204,920.261759253614,0.000264381356324975,0,0.000264381356324975,0.13042459644106
07-Jun-2005 07:00:00,8.89833333333333,1.18283333333333,2.75983333333333,0.659833333333334,NaN,301.444932781799,198.4,146.415029300241,301.996466735608,3.809,NaN,11.4634608755602,81.85,-3.12784961399893,0.0829591676223327,920.428121960352,0.000177483450115005,0,0.000177483450115005,0.129074722193488
07-Jun-2005 08:00:00,9.755,1.18583333333333,2.76283333333333,0.662833333333333,NaN,293.163305756636,202.25,383.35056876939,259.287056187522,4.8975,NaN,28.6573595311961,78.2666666666667,-4.75880325553611,0.0824212760691743,920.324609051407,0.000111345462073018,0,0.000111345462073018,0.127724847945917
07-Jun-2005 09:00:00,7.31533333333333,1.19283333333333,2.76983333333333,0.669833333333333,NaN,296.481127197518,212.35,377.438814201999,268.594191658049,3.82066666666667,NaN,25.3584970699759,82,-4.04962950217905,0.0822590281032946,920.147474063033,0.000107138480011031,0,0.000107138480011031,0.126374973698345
07-Jun-2005 10:00:00,9.13833333333333,1.19733333333333,2.77433333333333,0.674333333333333,NaN,300.841692519821,191.833333333333,250.930713547053,290.465960013788,3.58516666666667,NaN,18.2626680455015,83.4833333333333,-3.18690543492079,0.0825426793055299,920.12714433687,6.83617659739184e-05,0,6.83617659739184e-05,0.125025099450773
07-Jun-2005 11:00:00,6.319,1.20116666666667,2.77816666666667,0.678166666666667,NaN,296.808600482592,215.116666666667,212.754222681834,287.070579110652,4.84483333333333,NaN,15.0034470872113,76.8,-4.10028616557225,0.0842210491095257,919.993568704385,0,0,0,0.123675225203201
07-Jun-2005 12:00:00,2.32066666666667,1.20083333333333,2.77783333333333,0.677833333333333,NaN,296.636246122027,169.1,95.0017235436056,287.242933471217,5.16066666666667,NaN,6.21923474663909,75.7,-4.1414833532188,0.0845145069348502,918.876175207012,0,0,0,0.12232535095563
07-Jun-2005 13:00:00,11.0618333333333,1.20616666666667,2.78316666666667,0.683166666666667,NaN,302.513529817304,194.766666666667,86.8321268528093,299.807566356429,3.53583333333333,NaN,6.93846949327818,83.8333333333333,-2.86648576656741,0.0846738576691079,918.460088199588,0,0,0,0.120975476708058
07-Jun-2005 14:00:00,14.2233333333333,1.20816666666667,2.78516666666667,0.685166666666666,NaN,303.616597724922,204.366666666667,117.114788004136,297.205015511892,3.32083333333333,NaN,10.8307480179248,86.2166666666667,-2.5944288507214,0.0848986326745769,918.544944140962,0,0,0,0.119625602460486
07-Jun-2005 15:00:00,14.4083333333333,1.20766666666667,2.78466666666667,0.684666666666667,NaN,302.392881764909,198.2,105.96346087556,292.017149258876,3.67416666666667,NaN,10.8859014133057,85.4666666666667,-2.84002934100149,0.0851322122926936,918.443971286762,0,0,0,0.118275728212914
07-Jun-2005 16:00:00,15.3083333333333,1.2115,2.7885,0.6885,NaN,303.582126852809,199.683333333333,97.3974491554636,290.948552223371,3.379,NaN,11.0358497069976,88.4666666666667,-2.55929990800723,0.0851349390061243,918.647974592407,0,0,0,0.116925853965342
07-Jun-2005 17:00:00,10.445,1.21233333333333,2.78933333333333,0.689333333333333,NaN,301.375991037573,192.966666666667,154.050327473285,289.000947948983,3.7685,NaN,15.4412271630472,83.9333333333333,-3.05339491123537,0.0852595394607458,918.593692144835,9.99999999999091e-06,0,9.99999999999091e-06,0.115575979717771
07-Jun-2005 18:00:00,7.12116666666667,1.218,2.795,0.695,NaN,298.015081006549,175.683333333333,316.408135125819,280.676232333678,3.71333333333333,NaN,27.7145811789038,83.1,-3.77415520556685,0.0837371280412317,918.587080403112,1.80689940210641e-05,0,1.80689940210641e-05,0.114226105470199
07-Jun-2005 19:00:00,7.58566666666667,1.21983333333333,2.79683333333333,0.696833333333333,NaN,300.203981385729,176.433333333333,155.17063081696,296.446656325405,4.05333333333333,NaN,11.0758359186487,83.2,-3.37612517150421,0.0835654765573318,917.704274327038,3.77762220680324e-05,0,3.77762220680324e-05,0.112876231222627
07-Jun-2005 20:00:00,10.1716666666667,1.21833333333333,2.79533333333333,0.695333333333333,NaN,298.342554291624,190.366666666667,83.4850051706307,280.004050327473,4.9705,NaN,6.33143743536711,83.1833333333333,-3.69316367755192,0.0842094653791679,916.561754061646,8.06899402095951e-06,0,8.06899402095951e-06,0.111526356975055
07-Jun-2005 21:00:00,14.2133333333333,1.21966666666667,2.79666666666667,0.696666666666667,NaN,297.549724233023,195.866666666667,47.7507755946226,272.816873491899,5.40166666666667,NaN,4.65580834195105,80.9,-3.82754936554384,0.0856293838931624,916.918650272608,0,0,0,0.110176482727483
07-Jun-2005 22:00:00,11,1.223,2.8,0.7,NaN,297.859962082041,210.666666666667,37.1234057221648,258.64934505343,5.09033333333333,NaN,7.80386073767664,78.4666666666667,-3.65745135792222,0.0878680168210961,915.646900517906,0,0,0,0.108826608479912
07-Jun-2005 23:00:00,10.115,1.225,2.802,0.702,NaN,299.393915891072,224.516666666667,11.157014822475,262.096432264736,4.80166666666667,NaN,1.7092381937263,73.2833333333333,-3.32503227760713,0.0873953361135039,915.868762306842,0,0,0,0.10747673423234
08-Jun-2005 00:00:00,10.1283333333333,1.228,2.805,0.705,NaN,302.599706997587,209.466666666667,4.26284039986212,262.354963805584,3.94,NaN,0.809720785935884,73.3166666666667,-2.58798868632197,0.0874825367298919,916.215457262453,0,0,0,0.106126859984768
08-Jun-2005 01:00:00,7.84566666666667,1.22966666666667,2.80666666666667,0.706666666666667,NaN,304.909255429162,171.733333333333,6.88503964150293,270.386677007928,3.37633333333333,NaN,1.23715960013788,73.9166666666667,-2.11440545368279,0.0890130614230817,916.558417151125,0,0,0,0.10734409430896
08-Jun-2005 02:00:00,6.03716666666667,1.22983333333333,2.80683333333333,0.706833333333333,NaN,305.322905894519,205.45,1.70992761116856,272.403223026542,3.38683333333333,NaN,0.911065149948294,76.8833333333333,-2.03378165681268,0.089975105368373,916.381327953628,0,0,0,0.108561328633152
08-Jun-2005 03:00:00,12.0266666666667,1.22933333333333,2.80633333333333,0.706333333333334,NaN,304.099189934505,215.85,6.54756980351603,278.142623233368,3.5025,NaN,1.02361254739745,66.585,-2.35294970345373,0.0901656710693266,916.10877490034,0,0,0,0.109778562957343
08-Jun-2005 04:00:00,5.71333333333333,1.22833333333333,2.80533333333333,0.705333333333333,NaN,304.168131678732,144.366666666667,18.6832126852809,283.020251637366,3.448,NaN,2.05842812823165,61.5083333333333,-2.3705687077694,0.0900106018377177,916.804121477878,0,0,0,0.110995797281535
08-Jun-2005 05:00:00,2.4595,1.2295,2.8065,0.7065,NaN,305.374612202689,114.916666666667,44.2605997931748,281.76206480524,3.00466666666667,NaN,4.03809031368494,65.9666666666667,-2.08617286709261,0.0902533971015687,917.068145194752,0,0,0,0.112213031605727
08-Jun-2005 06:00:00,7.83583333333333,1.23216666666667,2.80916666666667,0.709166666666667,NaN,306.85685970355,222.633333333333,72.1802826611513,283.933729748363,2.46416666666667,NaN,7.26473629782834,73.8333333333333,-1.76319060226156,0.094751960503749,917.265412799088,0,0,0,0.113430265929919
08-Jun-2005 07:00:00,11.3333333333333,1.23633333333333,2.81333333333333,0.713333333333333,NaN,305.736556359876,224.516666666667,150.517063081696,277.160203378146,2.59633333333333,NaN,13.633229920717,74.45,-1.97201396457165,0.0997667757775861,918.075527710231,0,0,0,0.114647500254111
08-Jun-2005 08:00:00,12.3666666666667,1.23716666666667,2.81416666666667,0.714166666666667,NaN,305.21949327818,220.683333333333,219.303688383316,282.658307480179,2.56866666666667,NaN,18.638400551534,75.95,-2.12758596179577,0.102988454970612,918.706952387328,0,0,0,0.115864734578302
08-Jun-2005 09:00:00,12.715,1.24266666666667,2.81966666666667,0.719666666666667,NaN,304.581782144088,212.216666666667,273.836608066184,282.261892450879,2.6315,NaN,22.2388831437435,76.0833333333333,-2.27087620985014,0.104227865963361,918.769789643518,0,0,0,0.117081968902494
08-Jun-2005 10:00:00,12.5683333333333,1.24533333333333,2.82233333333333,0.722333333333333,NaN,300.221216821786,216.066666666667,584.212340572216,284.381851085832,3.03033333333333,NaN,46.1754567390555,74.85,-3.28841207636355,0.104502504127274,918.59310191708,0,0,0,0.118299203226686
08-Jun-2005 11:00:00,11.0916666666667,1.25016666666667,2.82716666666667,0.727166666666666,NaN,297.291192692175,213.5,827.524991382282,286.398397104447,3.19883333333333,NaN,69.0382626680455,75.8666666666667,-3.98310302516218,0.103625323264179,918.216714569881,0,0,0,0.119516437550878
08-Jun-2005 12:00:00,8.23333333333333,1.25383333333333,2.83083333333333,0.730833333333333,NaN,295.567649086522,214.166666666667,861.771802826612,292.982333678042,3.33966666666667,NaN,79.8552223371251,78.4333333333333,-4.43186956883965,0.103528683383944,917.850062317664,0,0,0,0.12073367187507
08-Jun-2005 13:00:00,6.23433333333333,1.26066666666667,2.83766666666667,0.737666666666667,NaN,301.875818683213,200.55,191.882109617374,310.079886246122,2.9845,NaN,20.511892450879,82.3166666666667,-3.08765277241001,0.10352650706189,917.184706965573,0,0,0,0.121950906199261
08-Jun-2005 14:00:00,3.21066666666667,1.25416666666667,2.83116666666667,0.731166666666666,NaN,308.235694588073,246.416666666667,115.063771113409,317.818597035505,2.5765,NaN,11.4822475008618,85.45,-1.68085496596086,0.103397354837551,916.537525633454,0,0,0,0.123168140523453
08-Jun-2005 15:00:00,2.58733333333333,1.2585,2.8355,0.7355,NaN,310.321182350913,284.9,81.0634264046881,317.577300930714,2.00316666666667,NaN,7.96432264736298,89.55,-1.20666824025526,0.103241606293446,916.287221459473,0,0,0,0.124385374847645
08-Jun-2005 16:00:00,2.2465,1.26,2.837,0.737,NaN,314.767924853499,263.483333333333,61.2185453291968,316.215701482248,0.849833333333333,NaN,8.82971389176146,93.2666666666667,-0.289038205551701,0.103530625533524,916.610765038606,0,0,0,0.125602609171837
08-Jun-2005 17:00:00,2.1635,1.26691666666667,2.84391666666667,0.743916666666666,NaN,316.456997587039,213.7,98.6556359875905,315.85375732506,0.359,NaN,29.6535677352637,95.85,-0.034579255924181,0.107663818342314,916.697473957916,0,0,0,0.126819843496028
08-Jun-2005 18:00:00,2.313,1.2695,2.8465,0.7465,NaN,311.613840055154,209.65,145.966907962772,317.301533953809,0.841666666666667,NaN,32.1268528093761,93.7333333333333,-0.913460870315125,0.113334599283063,916.696648707238,0,0,0,0.12803707782022
08-Jun-2005 19:00:00,2.40583333333333,1.26466666666667,2.84166666666667,0.741666666666667,NaN,310.993364357118,200.716666666667,92.2888659083075,316.836177180283,1.03866666666667,NaN,17.8093760772148,92.9,-1.04987070836509,0.118249013292067,916.68633693202,0.00047673753333504,8.6723531947996e-05,0.000390014001387044,0.129254312144412
08-Jun-2005 20:00:00,1.576,1.25933333333333,2.83633333333333,0.736333333333333,NaN,312.182609445019,238.133333333333,39.9120992761117,316.612116511548,1.03666666666667,NaN,6.79386418476387,93.2,-0.780341627378495,0.122751296278793,916.576357690446,0.00109119906160697,0.000380330968716009,0.000710868092890962,0.130471546468604
08-Jun-2005 21:00:00,2.0225,1.25766666666667,2.83466666666667,0.734666666666666,NaN,313.406325405032,249.033333333333,8.52602550844537,316.836177180283,0.984333333333333,NaN,1.6535677352637,94.6333333333333,-0.50697465951788,0.126555206582188,916.895269186611,0.000675137496072011,0.000239051706182011,0.000436085789890001,0.131688780792796
08-Jun-2005 22:00:00,3.5905,1.2545,2.8315,0.7315,NaN,312.182609445019,301.816666666667,7.5580834195105,316.75,1.5125,NaN,1.27128576352982,94.7,-0.781319745030951,0.129857080292175,916.924207301447,0.000174674128277957,3.80689940209891e-05,0.000136605134256968,0.132906015116987
08-Jun-2005 23:00:00,4.70616666666667,1.25933333333333,2.83633333333333,0.736333333333333,NaN,314.543864184764,177.251666666667,0.80989314029645,316.560410203378,0.721833333333333,NaN,0.258703895208548,97.65,-0.289450464486568,0.134002654208688,917.432121435989,7.41547839110126e-05,8.36176597397298e-06,6.57930179370396e-05,0.134123249441179
09-Jun-2005 00:00:00,4.6915,1.26316666666667,2.84016666666667,0.740166666666667,NaN,316.439762150982,93.221,0.652533609100311,316.560410203378,0.396666666666667,NaN,0.427438814202,97.7833333333333,0,0.137677219898906,918.349802080278,1.63823402601793e-06,0,1.63823402601793e-06,0.135340483765371
09-Jun-2005 01:00:00,3.86616666666667,1.26366666666667,2.84066666666667,0.740666666666667,NaN,316.319114098587,242.483333333333,0.675284384694933,316.388055842813,0.3125,NaN,0.0899689762150983,97.7833333333333,0,0.139769818573684,919.23065570425,0,0,0,0.133606097602217
09-Jun-2005 02:00:00,4.01166666666667,1.26383333333333,2.84083333333333,0.740833333333333,NaN,316.198466046191,308.383333333333,1.60910031023785,316.681058255774,0.532166666666667,NaN,0.292485349879352,97.75,0,0.134554984702059,920.452381966413,0,0,0,0.131871711439062
09-Jun-2005 03:00:00,5.08966666666667,1.26133333333333,2.83833333333333,0.738333333333333,NaN,314.733453981386,290.85,10.3169596690796,316.25017235436,0.7845,NaN,2.54239917269907,97.1166666666667,-0.206020212256154,0.131948619373545,921.10138563392,0,0,0,0.130137325275908
09-Jun-2005 04:00:00,9.645,1.262,2.839,0.739,NaN,310.235005170631,289.633333333333,76.1513271285763,308.890641158222,1.18033333333333,NaN,24.4002068252327,84.5833333333333,-1.16735833539947,0.130147978293707,921.941812543434,0,0,0,0.128402939112753
09-Jun-2005 05:00:00,10.5316666666667,1.264,2.841,0.741,NaN,306.253619441572,295.35,166.321957945536,241.586263357463,1.53983333333333,NaN,40.3619441571872,80.7,-1.61168276622318,0.127898604625435,923.485970933741,0,0,0,0.126668552949599
09-Jun-2005 06:00:00,11.5216666666667,1.2625,2.8395,0.7395,NaN,303.909600137884,295.25,274.819027921407,228.021975180972,1.793,NaN,51.3167873147191,79.6333333333333,-2.05251554851671,0.123670192989053,924.104999595741,0,0,0,0.124934166786444
09-Jun-2005 07:00:00,11.6633333333333,1.264,2.841,0.741,NaN,303.237418131679,293.733333333333,393.226473629783,228.039210617028,1.74766666666667,NaN,62.7438814202,80.8333333333333,-2.20608697137795,0.120471727993453,925.294824153241,0,0,0,0.12319978062329
09-Jun-2005 08:00:00,8.40333333333333,1.276,2.853,0.753,NaN,301.444932781799,289,516.287487073423,231.141589107204,1.81033333333333,NaN,73.4677697345743,80.3333333333333,-2.63811325878576,0.119027206632804,926.141070651954,0,0,0,0.121465394460135
09-Jun-2005 09:00:00,6.13733333333333,1.2715,2.8485,0.7485,NaN,296.1708893485,279.2,631.178903826267,226.953378145467,2.77466666666667,NaN,84.5915201654602,72.31,-3.82861080695139,0.118881645173524,926.349669770514,0,0,0,0.119731008296981
09-Jun-2005 10:00:00,8.57,1.284,2.861,0.761,NaN,297.946139262323,280.433333333333,712.719751809721,235.08850396415,2.927,NaN,84.9017580144778,73.6166666666667,-3.47254435722509,0.118458945410358,927.144092046188,0,0,0,0.117996622133826
09-Jun-2005 11:00:00,5.7,1.29183333333333,2.86883333333333,0.768833333333333,NaN,296.015770423992,296.833333333333,748.017924853499,248.273612547397,3.47383333333333,NaN,77.6266804550155,69.3933333333333,-4.01462990975362,0.118325431206816,927.263554588547,0,0,0,0.116262235970672
09-Jun-2005 12:00:00,2.85833333333333,1.29666666666667,2.87366666666667,0.773666666666667,NaN,290.931316787315,241.133333333333,716.546018614271,268.232247500862,4.29733333333333,NaN,70.5153395380903,62.5233333333333,-5.34848316865656,0.118272661136825,927.95144050305,0,0,0,0.114527849807517
09-Jun-2005 13:00:00,1.628,1.3,2.877,0.777,NaN,290.97871423647,178.333333333333,856.35987590486,249.411151327129,5.10683333333333,NaN,83.369527749052,58.5883333333333,-5.20354249317874,0.118220649603065,928.492605974121,0,0,0,0.112793463644363
09-Jun-2005 14:00:00,5.29416666666667,1.31616666666667,2.89316666666667,0.793166666666667,NaN,292.379093416064,299.533333333333,640.468803860738,241.655205101689,5.02866666666667,NaN,65.8066184074457,59.7733333333333,-4.85356602960538,0.118231972568715,928.774084160192,0,0,0,0.111059077481208
09-Jun-2005 15:00:00,8.92833333333333,1.31666666666667,2.89366666666667,0.793666666666667,NaN,295.257411237504,299.4,374.784557049293,264.940279214064,4.81983333333333,NaN,34.8810754912099,61.5883333333333,-4.30721183472424,0.118160639318369,928.985128546837,0,0,0,0.109324691318054
09-Jun-2005 16:00:00,9.58333333333333,1.31933333333333,2.89633333333333,0.796333333333333,NaN,295.188469493278,296.283333333333,328.593588417787,268.008186832127,4.85433333333333,NaN,28.2368148914168,62.6933333333333,-4.34494216211057,0.11787489445034,929.510389266967,0,0,0,0.1075903051549
09-Jun-2005 17:00:00,8.95833333333333,1.3225,2.8995,0.7995,NaN,295.240175801448,293.75,279.145122371596,265.819286452948,4.94933333333333,NaN,23.042054463978,62.13,-4.31753461599046,0.115594808371386,930.007425923631,0,0,0,0.105855918991745
09-Jun-2005 18:00:00,10.955,1.32966666666667,2.90666666666667,0.806666666666667,NaN,293.258100654947,295.083333333333,357.187176835574,249.686918304033,5.185,NaN,35.1103067907618,61.1483333333333,-4.66843317618083,0.112379002179802,930.471083037395,0,0,0,0.104121532828591
09-Jun-2005 19:00:00,7.5795,1.33633333333333,2.91333333333333,0.813333333333333,NaN,296.429420889349,291.533333333333,206.480523957256,259.804119269217,4.44483333333333,NaN,20.9513960703206,68.325,-3.998313353149,0.108790584494164,930.451147808917,0,0,0,0.102387146665436
09-Jun-2005 20:00:00,9.405,1.3395,2.9165,0.8165,NaN,298.514908652189,290.9,150.499827645639,257.546277145812,4.19983333333333,NaN,18.8710789382971,70.0066666666667,-3.49688724507734,0.104734212729699,930.437434769216,0,0,0,0.100652760502282
09-Jun-2005 21:00:00,9.85333333333333,1.34083333333333,2.91783333333333,0.817833333333334,NaN,301.927524991382,288.466666666667,58.4039986211651,279.504222681834,3.89933333333333,NaN,4.40916925198208,71.1483333333333,-2.86084610383472,0.100361731138379,930.970303733272,0,0,0,0.0989183743391272
09-Jun-2005 22:00:00,7.52916666666667,1.34333333333333,2.92033333333333,0.820333333333333,NaN,303.806187521544,290.983333333333,12.6077214753533,300.307394002068,3.53983333333333,NaN,0.86625301620131,73.65,-2.57249384348873,0.0955139979094428,931.24789130491,0,0,0,0.0971839881759727
09-Jun-2005 23:00:00,5.3875,1.34383333333333,2.92083333333333,0.820833333333334,NaN,305.702085487763,285.233333333333,3.30696311616684,303.271889003792,3.11683333333333,NaN,0.157531885556705,77.0833333333333,-2.15859858287468,0.0912321707079869,931.546600527775,0,0,0,0.0954496020128183
10-Jun-2005 00:00:00,2.91033333333333,1.343,2.92,0.82,NaN,305.874439848328,257.333333333333,1.8672871423647,304.754136504654,3.13933333333333,NaN,0.180110306790762,77.3833333333333,-2.12943845444849,0.0864677883557797,931.645499448319,0,0,0,0.0937152158496638
10-Jun-2005 01:00:00,2.11766666666667,1.345,2.922,0.822,NaN,306.132971389176,237.883333333333,2.0472250947949,304.271544295071,3.22433333333333,NaN,0.337297483626336,76.75,-2.06724712793057,0.0832318608275092,931.435003291469,0,0,0,0.0948349248165587
10-Jun-2005 02:00:00,2.50283333333333,1.35,2.927,0.827,NaN,306.701740779042,241.7,5.38831437435368,306.598328162703,2.819,NaN,0.202688728024819,77.3166666666667,-1.95349519332496,0.0809579621543013,931.250448682679,0,0,0,0.0959546337834536
10-Jun-2005 03:00:00,3.04016666666667,1.35233333333333,2.92933333333333,0.829333333333333,NaN,306.632799034815,269.133333333333,18.6263357462944,298.497673216132,2.94983333333333,NaN,1.3722854188211,74.6,-1.91371688930598,0.0804837680458504,931.094759554154,0,0,0,0.0970743427503485
10-Jun-2005 04:00:00,3.58916666666667,1.34883333333333,2.92583333333333,0.825833333333333,NaN,305.995087900724,267.1,30.1585660117201,301.686228886591,2.944,NaN,1.91227163047225,77.3833333333333,-2.08084862153763,0.08193421799781,930.98770233249,0,0,0,0.0981940517172433
10-Jun-2005 05:00:00,2.99933333333333,1.347,2.924,0.824,NaN,306.339796621855,277.016666666667,48.2781799379524,303.340830748018,2.63133333333333,NaN,3.0258531540848,81.1833333333333,-2.01354721019423,0.0836024156823838,930.977620018867,0,0,0,0.0993137606841382
10-Jun-2005 06:00:00,3.74066666666667,1.34766666666667,2.92466666666667,0.824666666666666,NaN,305.581437435367,252.816666666667,100.3964150293,304.685194760427,2.69933333333333,NaN,5.90537745604964,80.3833333333333,-2.19648645129982,0.0847485932554252,930.945667074221,0,0,0,0.100433469651033
10-Jun-2005 07:00:00,3.46,1.34816666666667,2.92516666666667,0.825166666666666,NaN,302.220527404343,254.533333333333,144.346776973457,304.909255429162,3.19366666666667,NaN,7.50189589796622,74.4,-2.9687024920699,0.0855239783519228,930.751906706189,0,0,0,0.101553178617928
10-Jun-2005 08:00:00,4.04166666666667,1.35466666666667,2.93166666666667,0.831666666666667,NaN,302.651413305757,258.066666666667,190.675629093416,309.459410548087,3.00533333333333,NaN,10.4276111685626,76.2833333333333,-2.90093279007421,0.0878776104761143,930.476509848621,0,0,0,0.102672887584823
10-Jun-2005 09:00:00,4.48566666666667,1.35216666666667,2.92916666666667,0.829166666666667,NaN,301.548345398139,234.416666666667,216.856256463288,301.893054119269,3.21233333333333,NaN,12.9351947604274,76.6833333333333,-3.10295646295063,0.0900241727657397,930.278230164475,0,0,0,0.103792596551718
10-Jun-2005 10:00:00,5.28583333333333,1.3575,2.9345,0.8345,NaN,302.065408479834,212.85,234.625991037573,306.115735953119,2.8235,NaN,14.7207859358842,79.75,-3.01280302657867,0.0928483453220343,930.319522200672,0,0,0,0.104912305518613
10-Jun-2005 11:00:00,5.48583333333333,1.36233333333333,2.93933333333333,0.839333333333333,NaN,296.980954843157,204.483333333333,660.461909686315,286.191571871768,2.875,NaN,42.7766287487073,81,-4.05532067035614,0.0944735035674373,930.23114491249,0,0,0,0.106032014485508
10-Jun-2005 12:00:00,4.45033333333333,1.36483333333333,2.94183333333333,0.841833333333333,NaN,293.757928300586,210.666666666667,796.259910375732,264.871337469838,3.21533333333333,NaN,58.9055498104102,79.5,-4.65827141000621,0.0950623780795068,930.039290462219,0,0,0,0.107151723452402
10-Jun-2005 13:00:00,4.46166666666667,1.37516666666667,2.95216666666667,0.852166666666667,NaN,294.016459841434,208.216666666667,665.684246811444,276.419079627715,3.37316666666667,NaN,54.9310582557739,77.0833333333333,-4.67956702672805,0.0953316410158372,929.75181074854,0,0,0,0.108271432419297
10-Jun-2005 14:00:00,5.18783333333333,1.3755,2.9525,0.8525,NaN,294.274991382282,202.833333333333,749.741468459152,256.477680110307,2.97883333333333,NaN,71.9803516028956,79.3166666666667,-4.47782765406884,0.0956315671267533,929.538243289482,0,0,0,0.109391141386192
10-Jun-2005 15:00:00,5.1345,1.379,2.956,0.856,NaN,292.861685625646,209.083333333333,607.411237504309,264.802395725612,3.56616666666667,NaN,62.1165115477422,72.0716666666667,-4.86858601719103,0.0961579089233549,929.278985920227,0,0,0,0.110510850353087
10-Jun-2005 16:00:00,4.38316666666667,1.385,2.962,0.862,NaN,291.356236576247,232.133333333333,524.474319200276,258.64934505343,5.30783333333333,NaN,54.403653912444,61.78,-5.1797314976751,0.0975549684981555,929.204363490076,0,0,0,0.111630559319982
10-Jun-2005 17:00:00,4.69816666666667,1.38733333333333,2.96433333333333,0.864333333333333,NaN,291.42584122186,230.883333333333,455.015511892451,250.686573595312,5.03683333333333,NaN,44.8983109272665,64.7016666666667,-5.13569254786228,0.0997025879470801,929.15702952646,0,0,0,0.112750268286877
10-Jun-2005 18:00:00,4.82233333333333,1.39033333333333,2.96733333333333,0.867333333333333,NaN,328.999936276067,242.816666666667,354.877628403999,247.187780075836,5.28,NaN,39.7518097207859,64.5983333333333,NaN,0.101414910889604,929.106189362641,0,0,0,0.113869977253772
10-Jun-2005 19:00:00,5.08283333333333,1.39433333333333,2.97133333333333,0.871333333333333,NaN,328.928529407581,243.95,239.486384005515,245.481471906239,5.258,NaN,38.5349879351947,66.4583333333333,NaN,0.102276304166001,928.905579143299,0,0,0,0.114989686220667
10-Jun-2005 20:00:00,4.92966666666667,1.40083333333333,2.97783333333333,0.877833333333333,NaN,292.499741468459,253.466666666667,140.089624267494,243.68898655636,5.03966666666667,NaN,31.3960703205791,69.1533333333333,-4.80443663144809,0.10276004454795,928.896686227496,0,0,0,0.116109395187561
10-Jun-2005 21:00:00,5.201,1.407,2.984,0.884,NaN,295.464236470182,272.15,74.3398827990348,241.10367114788,5.07583333333333,NaN,23.5711823509135,72.55,-4.09177867642371,0.103540861868651,928.762200427642,0,0,0,0.117229104154456
10-Jun-2005 22:00:00,3.25816666666667,1.40933333333333,2.98633333333333,0.886333333333333,NaN,299.307738710789,260.85,29.7328507411237,237.122285418821,4.45883333333333,NaN,12.6852809376077,76.4833333333333,-3.17325010813142,0.104680058614105,928.838698755922,0,0,0,0.118348813121351
