Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
10-Jan-2008 23:00:00,1.07366666666667,3.01,NaN,NaN,NaN,316.629351947604,240.021833333333,0.106687349189934,316.646587383661,-4.64883333333333,0.0911754567390555,97.5666666666667,0,0.974546216305528,904.535491432358,3.98918252769818e-05,2.64969595339721e-05,1.33948657430096e-05,0.784099923372684
11-Jan-2008 00:00:00,1.1575,3.01,NaN,NaN,NaN,316.525939331265,30.215,0.189589796621854,316.612116511548,-4.41516666666667,0.0992761116856256,97.6833333333333,0,0.993998930088134,905.115395369444,6.67897314870061e-05,4.78424216079816e-05,1.89473098790245e-05,0.784329428474916
11-Jan-2008 01:00:00,0.8135,3.01,NaN,NaN,NaN,316.508703895208,18.9783333333333,0,316.577645639434,-5.05916666666667,0,97.2333333333333,0,0.784558933577148,905.464222217786,6.5099299309054e-05,3.72568777009974e-05,2.78424216080566e-05,0.784558933577148
11-Jan-2008 02:00:00,0.531,3.01,NaN,NaN,NaN,316.525939331265,14.8395,0,316.594881075491,-5.46166666666667,0,96.7333333333333,0,0.784788438679381,905.914208229481,0.000404088584371948,0.00026660513425702,0.000137483450114928,0.784788438679381
11-Jan-2008 03:00:00,0.492666666666667,3.01,NaN,NaN,NaN,316.663822819717,343.283333333333,0.354188210961738,316.69829369183,-5.47016666666667,0.209755256807997,96.95,0,0.785017943781613,906.169067932646,0.00015601581193107,0.000127654045957001,2.83617659740685e-05,0.785017943781613
11-Jan-2008 04:00:00,0.536,3.01,NaN,NaN,NaN,316.577645639434,335.55,0.0953119613926232,316.629351947604,-5.1785,0.047569803516029,97,0,0.785247448883845,906.395018514428,0.00016858833838694,0.000141104888272025,2.74834501149144e-05,0.785247448883845
11-Jan-2008 05:00:00,0.655333333333333,3.01,NaN,NaN,NaN,316.508703895208,350.933333333333,0.144777662874871,316.646587383661,-5.22883333333333,0,96.9833333333333,0,0.785476953986078,906.716137642854,0.000200104396303004,0.000193380864355959,6.72353194704556e-06,0.785476953986078
11-Jan-2008 06:00:00,0.686666666666667,3.01,NaN,NaN,NaN,316.439762150982,3.88216666666667,0.0916925198207514,316.629351947604,-5.40283333333333,0.0546363322992072,96.9333333333333,0,0.78570645908831,906.913951604498,0.000168068994021041,0.000168068994021041,0,0.78570645908831
11-Jan-2008 07:00:00,0.622666666666667,3.01,NaN,NaN,NaN,316.525939331265,24.0966666666667,0.0682523267838677,316.594881075491,-5.41866666666667,0.0239572561185798,96.8,0,0.785935964190542,907.310512204325,4.77762220680233e-05,3.83617659729794e-05,9.41445609504399e-06,0.785935964190542
11-Jan-2008 08:00:00,0.4045,3.01,NaN,NaN,NaN,316.422526714926,37.9116666666667,0,316.560410203378,-5.98983333333333,0,96.35,0,0.786165469292775,907.596687698435,5.64307599950098e-05,5.58452160889829e-05,5.85543906026943e-07,0.786165469292775
11-Jan-2008 09:00:00,0.169666666666667,3.01,NaN,NaN,NaN,316.577645639434,30.8966666666667,0.00603240261978628,316.612116511548,-6.3295,0,96.2166666666667,0,0.786394974395007,907.712710128681,8.99999999999181e-05,9.00000000000318e-05,0,0.786394974395007
11-Jan-2008 10:00:00,0,3.01,NaN,NaN,NaN,316.629351947604,0,1.07359531196139,316.629351947604,-6.4245,0.828679765598069,96.0666666666667,0,0.786624479497239,907.990091367649,0.000164206982062069,0.000154499754016001,9.70722804606794e-06,0.786624479497239
11-Jan-2008 11:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,6.29817304377801,316.69829369183,-6.561,5.36556359875905,96.05,0,0.786853984599472,908.345807601918,0.000216430759994978,0.000217776222067982,0,0.786853984599472
11-Jan-2008 12:00:00,0,3.01,NaN,NaN,NaN,316.64658738366,0,13.0644605308515,316.80170630817,-6.58233333333333,11.1754567390555,95.9666666666667,0,0.787083489701704,908.584387020901,0.000107190678161942,0.000105552444135981,1.63823402596107e-06,0.787083489701704
11-Jan-2008 13:00:00,0,3.01,NaN,NaN,NaN,316.456997587039,0,14.2399172699069,316.646587383661,-7.00666666666667,11.6718372974836,95.5166666666667,0,0.787312994803936,908.566916990589,0.00013222377793204,0.000122516549885006,9.70722804703427e-06,0.787312994803936
11-Jan-2008 14:00:00,0,3.01,NaN,NaN,NaN,316.525939331265,0,13.245432609445,316.69829369183,-7.40166666666667,10.7842123405722,95.1666666666667,0,0.787542499906169,908.63677889303,8.25165498849856e-05,8.2223777932029e-05,2.92771952956625e-07,0.787542499906169
11-Jan-2008 15:00:00,0,3.01,NaN,NaN,NaN,316.577645639434,0,4.36521889003792,316.69829369183,-7.60833333333333,3.46742502585315,94.95,0,0.787772005008401,908.588461946219,0.00016613798804201,0.00015806899401997,8.06899402203953e-06,0.787772005008401
11-Jan-2008 16:00:00,0,3.01,NaN,NaN,NaN,316.439762150983,0,0.325405032747329,316.612116511548,-7.82333333333333,0.0554981041020338,94.7666666666667,0,0.788001510110633,908.677865675368,0.000144206982061974,0.000150637742057995,0,0.788001510110633
11-Jan-2008 17:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0.149775939331265,316.663822819717,-7.67666666666667,0.000861771802826612,94.9833333333333,0,0.788231015212865,908.814958594622,0.000128121192173012,0.00012169043217699,6.4307599960216e-06,0.788231015212865
11-Jan-2008 18:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0.210617028610824,316.69829369183,-7.49833333333333,0,95.2166666666667,0,0.788460520315098,908.780215196975,8.6430759994073e-05,8.67235319480528e-05,0,0.788460520315098
11-Jan-2008 19:00:00,0,3.01,NaN,NaN,NaN,316.456997587039,0,0.0486039296794209,316.646587383661,-7.34333333333333,0,95.3166666666667,0,0.78869002541733,908.81378303368,0.000101345462073937,9.13454620729794e-05,1.00000000009572e-05,0.78869002541733
11-Jan-2008 20:00:00,0,3.01,NaN,NaN,NaN,316.405291278869,0,0.00120648052395726,316.560410203378,-7.49,0,95.0666666666667,0,0.788919530519562,908.833870972491,0.000106430759994055,0.000116137988041999,0,0.788919530519562
11-Jan-2008 21:00:00,0,3.01,NaN,NaN,NaN,316.008876249569,0,0.0996208204067563,316.422526714926,-8.16833333333333,0.00344708721130645,94.3833333333333,-0.0109579544142756,0.789149035621795,908.915965837823,8.86545379269137e-05,8.70163038999863e-05,1.63823402692742e-06,0.789149035621795
11-Jan-2008 22:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0.53757325060324,316.681058255774,-8.02166666666667,0.134264046880386,94.5166666666667,0,0.789378540724027,909.013279323905,0.000130292771953009,0.000123862011959034,6.43075999397525e-06,0.789378540724027
11-Jan-2008 23:00:00,0,3.01,NaN,NaN,NaN,316.491468459152,0,0.176835573940021,316.629351947604,-7.97166666666667,0,94.6666666666667,0,0.789608045826259,909.030880109991,0.000300174374262042,0.000306897906208974,0,0.789608045826259
12-Jan-2008 00:00:00,0,3.01,NaN,NaN,NaN,316.474233023095,0,0.22475008617718,316.612116511548,-7.88666666666667,0,94.7166666666667,0,0.789837550928492,909.133478964088,0.000287309075852932,0.000287016303899975,2.92771952956625e-07,0.789837550928492
12-Jan-2008 01:00:00,0,3.01,NaN,NaN,NaN,316.388055842813,0,0.0115477421578766,316.370820406756,-8.88166666666667,0.0954843157531887,93.2666666666667,0,0.790067056030724,909.191442698481,0.000275259672183097,0.000275552444136053,0,0.790067056030724
12-Jan-2008 02:00:00,0,3.01,NaN,NaN,NaN,316.543174767321,0,0.476559806963116,316.543174767322,-9.74666666666667,0.319717338848673,93,0,0.790296561132956,909.173985318104,0.000257190678161919,0.000248828912188969,8.36176597294981e-06,0.790296561132956
12-Jan-2008 03:00:00,0,3.01,NaN,NaN,NaN,316.525939331265,0,0.221475353326439,316.612116511548,-9.56666666666667,0,93.1,0,0.790526066235189,909.101940315568,0.000301931005978986,0.000301931005978986,0,0.790526066235189
12-Jan-2008 04:00:00,0,3.01,NaN,NaN,NaN,316.543174767321,0,0.197173388486729,316.629351947604,-9.44666666666667,0.000517063081695967,92.8666666666667,0,0.790755571337421,909.053877650061,0.000121345462074032,0.000121345462073009,1.02317514270173e-15,0.790755571337421
12-Jan-2008 05:00:00,0,3.01,NaN,NaN,NaN,316.456997587039,37.1,0.0565322302654258,316.543174767321,-10.2016666666667,0,92.5166666666667,0,0.790985076439653,909.042362259521,0.000102223777932068,0.000110292771953027,0,0.790985076439653
12-Jan-2008 06:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0.194588073078249,316.646587383661,-10.0166666666667,0,92.6666666666667,0,0.791214581541885,908.997992557853,5.19310059789859e-05,4.4154783910983e-05,7.77622206800288e-06,0.791214581541885
12-Jan-2008 07:00:00,0,NaN,NaN,NaN,NaN,316.405291278869,0,0.0706652878317822,316.525939331265,-10.56,0,91.8166666666667,0,0.791444086644118,909.20033578499,6.99999999999363e-05,6.97072280469797e-05,2.92771952956625e-07,0.791444086644118
12-Jan-2008 08:00:00,0,NaN,NaN,NaN,NaN,316.405291278869,34.4333333333333,0,316.603498793519,-12.19,0,89.85,0,0.79167359174635,909.24760875798,0.00010550024598399,0.000105500245985013,0,0.79167359174635
12-Jan-2008 09:00:00,0,NaN,NaN,NaN,NaN,316.594881075491,68.0333333333333,0.29955187866253,316.624181316787,-13.7,0.169079627714581,88.5833333333333,0,0.791903096848582,909.364668383285,4.38620119590496e-05,4.38620119580264e-05,1.0231819189653e-15,0.791903096848582
12-Jan-2008 10:00:00,0,NaN,NaN,NaN,NaN,316.437979174839,0,0.796794208893485,264.999542290088,-17.5133333333333,0.40899689762151,84.5333333333333,NaN,0.792132601950815,909.541629581531,7.77240239159482e-05,8.74312519640057e-05,0,0.792132601950815
12-Jan-2008 11:00:00,0,NaN,NaN,NaN,NaN,316.473638697714,0,9.77266459841436,237.223401129571,-18.245,7.46087556015167,85.05,NaN,0.792362107053047,909.720636662857,3.97072280470638e-05,3.83617659740025e-05,1.3454620730613e-06,0.792362107053047
12-Jan-2008 12:00:00,0,3.01,NaN,NaN,NaN,238.07281874142,0,20.7687004481213,248.396534946595,-15.9816666666667,17.5284384694933,86.65,NaN,0.792591612155279,909.943073810431,3.02927719529862e-05,2.97072280469592e-05,5.85543906026943e-07,0.792591612155279
12-Jan-2008 13:00:00,0,3.01,NaN,NaN,NaN,235.822491117798,34.4166666666667,30.342985177525,253.220258365748,-16.5533333333333,30.4705274043433,84.7333333333333,NaN,0.792821117257512,910.048188366173,4.77762220680233e-05,4.83617659739934e-05,0,0.792821117257512
12-Jan-2008 14:00:00,0,3.01,NaN,NaN,NaN,316.663822819718,32.7333333333333,43.5160289555326,212.321071743964,-15.7516666666667,51.2047569803516,86.45,NaN,0.793050622359744,910.1501047558,6.02927719529589e-05,6.00000000000023e-05,2.92771952956632e-07,0.793050622359744
12-Jan-2008 15:00:00,0,3.01,NaN,NaN,NaN,316.577645639435,0,6.21682178559118,231.802690002582,-14.76,4.99069286452947,86.7833333333333,NaN,0.793280127461976,910.237078838359,3.99999999999636e-05,4.00000000000205e-05,0,0.793280127461976
12-Jan-2008 16:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,1.19889693209238,250.787614734252,-12.7333333333333,1.01206480523957,88.0666666666667,NaN,0.793509632564209,910.371227818414,2.8068994021055e-05,2.80689940209982e-05,5.68426870243416e-17,0.793509632564209
12-Jan-2008 17:00:00,0.169,3.01,NaN,NaN,NaN,316.003131104217,133.333333333333,0,199.814383371203,-14.6216666666667,0,84.4333333333333,NaN,0.793739137666441,910.290063216118,2.16382340259997e-05,2.16382340259997e-05,0,0.793739137666441
12-Jan-2008 18:00:00,0.449666666666667,3.01,NaN,NaN,NaN,316.202774905206,199.533333333333,0.129782833505688,247.860908504231,-15.3916666666667,0,84.75,NaN,0.793968642768673,910.402029528209,1.19310059790223e-05,1.83617659740207e-05,0,0.793968642768673
12-Jan-2008 19:00:00,0.570833333333333,3.01,NaN,NaN,NaN,241.152493512572,199.95,0.063598759048604,227.580667411943,-15.28,0,84.8666666666667,NaN,0.794198147870906,910.427548373351,7.61379880419781e-05,6.97072280469797e-05,6.43075999499842e-06,0.794198147870906
12-Jan-2008 20:00:00,0.623333333333333,3.01,NaN,NaN,NaN,316.781023784902,208.683333333333,0.425370561875217,214.408829460171,-13.8666666666667,0.189072733540158,86.8333333333333,NaN,0.794427652973138,910.495438126187,0.000137776222067941,0.000137776222067998,0,0.794427652973138
12-Jan-2008 21:00:00,0.466833333333333,3.01,NaN,NaN,NaN,316.75,197.333333333333,0.787142364701827,315.741726990693,-11.75,0.320406756290934,88.8,0,0.79465715807537,910.496150214618,6.1638234026077e-05,6.16382340260202e-05,5.68528514197086e-17,0.79465715807537
12-Jan-2008 22:00:00,0.0383333333333333,3.01,NaN,NaN,NaN,316.715529127887,61.1166666666667,0.447431920027577,314.440451568425,-10.0316666666667,0.199931058255774,90.9166666666667,0,0.794886663177602,910.623356546387,4.80689940209231e-05,4.83617659739934e-05,0,0.794886663177602
12-Jan-2008 23:00:00,0.375833333333333,3.01,NaN,NaN,NaN,316.112288865908,141.083333333333,0,314.34738021372,-11.7083333333333,0,86.9166666666667,0,0.795116168279835,910.84186510371,4.19310059800182e-05,4.1931005978995e-05,1.0231819189653e-15,0.795116168279835
13-Jan-2008 00:00:00,0.609666666666667,3.01,NaN,NaN,NaN,316.198466046191,171.766666666667,0.270251637366425,313.568338503964,-11.4266666666667,0,86.0833333333333,0,0.795345673382067,910.938150112968,4.16382340259815e-05,4.97072280469979e-05,0,0.795345673382067
13-Jan-2008 01:00:00,0.873166666666667,3.01,NaN,NaN,NaN,315.698638400552,184.966666666667,0.0499827645639435,311.831006549466,-12.495,0,85.6166666666667,-0.0199443082768293,0.795575178484299,910.946246754663,6.19310059790905e-05,6.02927719530157e-05,1.63823402607477e-06,0.795575178484299
13-Jan-2008 02:00:00,0.782333333333333,3.01,NaN,NaN,NaN,316.818941744226,203.116666666667,0.904688038607377,315.705532574974,-10.365,0.401413305756635,89.1833333333333,0,0.795804683586532,910.935407181977,8.83617659740139e-05,8.19310059789586e-05,6.43075999505527e-06,0.795804683586532
13-Jan-2008 03:00:00,0.207666666666667,3.01,NaN,NaN,NaN,316.30187866253,91.8166666666667,0.162013098931403,313.883172469263,-11.23,0,88.6333333333333,0,0.796034188688764,910.812832993643,9.99999999999091e-05,0.000108068994021039,0,0.796034188688764
13-Jan-2008 04:00:00,0,3.01,NaN,NaN,NaN,316.543174767321,0,0.445018958979662,315.756089854073,-11.175,0.00241296104791452,91.4666666666667,0,0.796263693790996,910.840494104619,0.000128361765973068,0.000120000000000005,8.36176597306348e-06,0.796263693790996
13-Jan-2008 05:00:00,0,3.01,NaN,NaN,NaN,316.646587383661,0,0.43846949327818,315.474577731816,-10.3616666666667,0.00293002412961048,93,0,0.796493198893229,910.801648253196,9.16382340259361e-05,9.16382340259929e-05,0,0.796493198893229
13-Jan-2008 06:00:00,0,3.01,NaN,NaN,NaN,316.525939331265,0,0.134608755601517,316.060582557739,-10.2366666666667,0.0156842468114443,92.35,0,0.796722703995461,910.712348169471,4.02927719530908e-05,4.02927719529771e-05,1.13685374048683e-16,0.796722703995461
13-Jan-2008 07:00:00,0,3.01,NaN,NaN,NaN,316.629351947604,0,0.000344708721130645,316.784470872113,-10.745,0,91.7833333333333,0,0.796952209097693,910.778298155705,1.99999999999818e-05,2.83617659740116e-05,0,0.796952209097693
13-Jan-2008 08:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0.27524991382282,316.681058255774,-10.4666666666667,0,92.3,0,0.797181714199926,910.754875037187,1.83617659739639e-05,1.99999999999818e-05,0,0.797181714199926
13-Jan-2008 09:00:00,0,3.01,NaN,NaN,NaN,316.456997587039,0,0.00499827645639435,316.163995174078,-10.5333333333333,0,91.9333333333333,0,0.797411219302158,910.583255106367,1.35692400050402e-05,1.16382340260088e-05,1.9310059790314e-06,0.797411219302158
13-Jan-2008 10:00:00,0,3.01,NaN,NaN,NaN,316.508703895208,0,1.58583247156153,316.112288865908,-10.8366666666667,0.946053085143055,91.6666666666667,0,0.79764072440439,910.417569158538,1.83617659739639e-05,1.02927719530044e-05,8.06899402095951e-06,0.79764072440439
13-Jan-2008 11:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,9.50086177180282,316.560410203378,-10.8583333333333,7.07100999655291,91.65,0,0.797870229506622,910.360316092288,8.06899402095951e-06,8.06899402101635e-06,0,0.797870229506622
13-Jan-2008 12:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,19.0399862116512,316.681058255774,-10.265,14.4570837642192,92.2166666666667,0,0.798099734608855,910.20299444113,0,9.99999999999091e-06,0,0.798099734608855
13-Jan-2008 13:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,23.4625991037573,316.336349534643,-10.0633333333333,18.4298517752499,92.2166666666667,0,0.798329239711087,910.072812473235,1.13454620740185e-05,1.16382340260088e-05,0,0.798329239711087
13-Jan-2008 14:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,19.3260944501896,316.232936918304,-10.1933333333333,15.2223371251293,92.2,0,0.798558744813319,909.931457248196,3.99999999990541e-05,3.99999999999636e-05,0,0.798558744813319
13-Jan-2008 15:00:00,0,3.01,NaN,NaN,NaN,316.629351947604,0,5.29145122371596,315.422871423647,-10.7316666666667,3.87866253016201,91.7333333333333,0,0.798788249915552,909.797436049674,6.16382340269865e-05,6.00000000000023e-05,1.63823402698426e-06,0.798788249915552
13-Jan-2008 16:00:00,0,3.01,NaN,NaN,NaN,316.612116511548,0,0.635125818683212,315.250517063082,-10.9966666666667,0.298690106859704,91.4166666666667,0,0.799017755017784,909.90861430712,0.000100292771952923,0.000101638234026041,0,0.799017755017784
13-Jan-2008 17:00:00,0,3.01,NaN,NaN,NaN,316.681058255774,0,0,314.642967942089,-11.9983333333333,0,90.2833333333333,0,0.799247260120016,909.869974400794,9.97072280470093e-05,9.99999999999659e-05,0,0.799247260120016
13-Jan-2008 18:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.397104446742503,315.095398138573,-11.8666666666667,0,90.8333333333333,0,0.799476765222249,909.70779204719,9.97072280470093e-05,9.97072280470093e-05,0,0.799476765222249
13-Jan-2008 19:00:00,0.043,3.01,NaN,NaN,NaN,316.681058255774,10.235,0.748879696656326,316.853412616339,-11.115,0,91.4,0,0.799706270324481,909.473414079066,6.19310059790905e-05,5.19310059789859e-05,1.00000000001046e-05,0.799706270324481
13-Jan-2008 20:00:00,0.177,3.01,NaN,NaN,NaN,316.629351947604,41.715,0,316.702551858386,-11.1883333333333,0,91.35,0,0.799935775426713,909.25546927199,6.02927719529589e-05,6.99999999999932e-05,0,0.799935775426713
13-Jan-2008 21:00:00,0.141166666666667,3.01,NaN,NaN,NaN,316.629351947604,55.095,0,316.705593405925,-11.3083333333333,0,91.2333333333333,0,0.800165280528945,909.029135580725,5.16382340259725e-05,5.02927719530248e-05,1.34546207294761e-06,0.800165280528945
13-Jan-2008 22:00:00,0.0251666666666667,3.01,NaN,NaN,NaN,316.715529127887,19.1983333333333,0.0289555325749742,257.537066977194,-11.5283333333333,0,90.95,NaN,0.800394785631178,908.762057754254,1.83617659739639e-05,1.97072280470252e-05,0,0.800394785631178
13-Jan-2008 23:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0.000344708721130645,257.035965896322,-11.835,0,90.7,NaN,0.80062429073341,908.68872373683,1.00000000001046e-05,1.80689940209504e-05,0,0.80062429073341
14-Jan-2008 00:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.000344708721130645,257.17560692483,-12.29,0,90.25,NaN,0.800853795835642,908.414567362342,6.16382340259634e-05,5.19310059790428e-05,9.70722804692059e-06,0.800853795835642
14-Jan-2008 01:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.0610134436401241,255.859942498571,-12.1083333333333,0,90.55,NaN,0.801083300937875,908.231725312765,4.80689940210368e-05,4.16382340270047e-05,6.43075999403209e-06,0.801083300937875
14-Jan-2008 02:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.453291968286798,255.817814006264,-11.83,0,90.8833333333333,NaN,0.801312806040107,907.760054572204,6.97072280469229e-05,7.64307599939684e-05,0,0.801312806040107
14-Jan-2008 03:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.0613581523612548,254.259033542788,-11.685,0,90.9166666666667,NaN,0.801542311142339,907.69573937355,0.000150292771952991,0.000151638234027018,0,0.801542311142339
14-Jan-2008 04:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.000344708721130645,252.83813181822,-11.6216666666667,0,90.9333333333333,NaN,0.801771816244572,907.466793477536,7.000000000005e-05,6.19310059789768e-05,8.06899402107319e-06,0.801771816244572
14-Jan-2008 05:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0,255.600141097189,-11.8033333333333,0,90.7,NaN,0.802001321346804,907.201288816232,0.000127431251964026,0.000135793017937033,0,0.802001321346804
14-Jan-2008 06:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.042226818338504,253.451876525285,-12.0733333333333,0,90.4333333333333,NaN,0.802230826449036,906.85412648417,0.000132223777931927,0.000132223777931983,0,0.802230826449036
14-Jan-2008 07:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.000344708721130645,252.142129970827,-12.155,0,90.3666666666667,NaN,0.802460331551269,906.543825443463,5.83617659740412e-05,5.80689940209709e-05,2.92771953070317e-07,0.802460331551269
14-Jan-2008 08:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0,254.50317965757,-12.605,0,89.7,NaN,0.802689836653501,906.367576697305,1.35692400050402e-05,2.19310059790132e-05,0,0.802689836653501
14-Jan-2008 09:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.00068941744226129,251.768962894087,-12.8016666666667,0,89.95,NaN,0.802919341755733,906.059981112819,5.64307599939866e-05,4.83617659739934e-05,8.06899401999317e-06,0.802919341755733
14-Jan-2008 10:00:00,0.00116666666666667,3.01,NaN,NaN,NaN,316.69829369183,51.8666666666667,2.61340916925198,221.385693544492,-12.295,1.25663564288177,90.4,NaN,0.803148846857966,905.557559811488,5.38620119589268e-05,6.19310059790337e-05,0,0.803148846857966
14-Jan-2008 11:00:00,0,3.01,NaN,NaN,NaN,316.767235436056,0,10.5025853154085,209.117605080894,-11.7883333333333,6.37504308859014,90.7833333333333,NaN,0.803378351960198,905.397324273096,6.83617659730089e-05,6.16382340259634e-05,6.72353194704556e-06,0.803378351960198
14-Jan-2008 12:00:00,0,3.01,NaN,NaN,NaN,316.905118924509,0,19.3846949327818,183.885713220089,-11.83,12.9317476732161,90.5166666666667,NaN,0.80360785706243,905.159544064772,5.97072280480688e-05,6.00000000000023e-05,0,0.80360785706243
14-Jan-2008 13:00:00,0,3.01,NaN,NaN,NaN,316.905118924509,0,18.1920027576698,249.280990346455,-12.2833333333333,12.3440193036884,90.0666666666667,NaN,0.803837362164663,904.826695878474,4.35692400048993e-05,4.1931005978995e-05,1.63823402590424e-06,0.803837362164663
14-Jan-2008 14:00:00,0,3.01,NaN,NaN,NaN,316.905118924509,0,14.9224405377456,239.670831517931,-12.7166666666667,10.7100999655291,89.5166666666667,NaN,0.804066867266895,904.589778103956,0.000100000000000023,0.000101638234027007,0,0.804066867266895
14-Jan-2008 15:00:00,0,3.01,NaN,NaN,NaN,316.853412616339,0,4.82075146501206,253.246990583667,-13.5433333333333,3.8459152016546,89.15,NaN,0.804296372369127,904.320173909984,8.19310059790723e-05,8.19310059790155e-05,5.68392988925526e-17,0.804296372369127
14-Jan-2008 16:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.828679765598071,253.486621418187,-13.1433333333333,0.38503964150293,89.5333333333333,NaN,0.80452587747136,904.133868739076,0.000109707228047,0.000101638234025984,8.06899402101635e-06,0.80452587747136
14-Jan-2008 17:00:00,0,3.01,NaN,NaN,NaN,316.767235436056,0,0,253.834234601252,-13.4266666666667,0,88.95,NaN,0.804755382573592,903.899242700994,6.99999999999363e-05,6.83617659740321e-05,1.63823402590425e-06,0.804755382573592
14-Jan-2008 18:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0.361427094105481,253.728534615378,-14.3483333333333,0,88.3666666666667,NaN,0.804984887675824,903.748106239954,7.19310059789677e-05,7.35692400049857e-05,0,0.804984887675824
14-Jan-2008 19:00:00,0,3.01,NaN,NaN,NaN,316.646587383661,0,0.752154429507067,238.11574754884,-13.1916666666667,0,89.6833333333333,NaN,0.805214392778056,903.332154554468,8.00000000000409e-05,8.64307599949825e-05,0,0.805214392778056
14-Jan-2008 20:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.291623578076525,249.96575182942,-12.7583333333333,0,89.85,NaN,0.805443897880289,903.062798637901,5.00000000000682e-05,4.97072280469979e-05,2.92771953070317e-07,0.805443897880289
14-Jan-2008 21:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.00637711134091693,249.413208772636,-12.685,0,89.9166666666667,NaN,0.805673402982521,902.640213748319,1.99999999999818e-05,2.02927719529953e-05,0,0.805673402982521
14-Jan-2008 22:00:00,0,3.01,NaN,NaN,NaN,316.767235436056,0,0.15770423991727,251.634620434249,-13.1283333333333,0,89.4666666666667,NaN,0.805902908084753,902.3336036873,4.22237779320085e-05,4.16382340260384e-05,5.85543905970097e-07,0.805902908084753
14-Jan-2008 23:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.168217855911755,239.548015885928,-12.8183333333333,0,89.8,NaN,0.806132413186986,902.025859027336,5.97072280479551e-05,5.19310059789859e-05,7.77622206896922e-06,0.806132413186986
15-Jan-2008 00:00:00,0,3.01,NaN,NaN,NaN,316.853412616339,0,0,246.09332028423,-13.7233333333333,0.00068941744226129,88.6833333333333,NaN,0.806361918289218,901.794874252165,1.19310059790223e-05,2.80689940209982e-05,0,0.806361918289218
15-Jan-2008 01:00:00,0,3.01,NaN,NaN,NaN,316.839310895929,0,0.0420544639779387,249.704564428697,-15.9616666666667,0,86.7,NaN,0.80659142339145,901.551085401929,2.99999999999727e-05,2.19310059790132e-05,8.06899402095951e-06,0.80659142339145
15-Jan-2008 02:00:00,0,3.01,NaN,NaN,NaN,316.79230516123,0,0.258014477766287,242.178692293142,-15.6766666666667,0,87.25,NaN,0.806820928493682,901.374542566724,2.97072280469592e-05,2.99999999999727e-05,0,0.806820928493682
15-Jan-2008 03:00:00,0,3.01,NaN,NaN,NaN,236.675087427251,0,0.190623922785247,244.735558917665,-16.3716666666667,0.0187866253016202,86.7333333333333,NaN,0.807050433595915,901.365725234035,2.8068994021055e-05,2.97072280470161e-05,0,0.807050433595915
15-Jan-2008 04:00:00,0,3.01,NaN,NaN,NaN,316.439762150982,0,1.87245777318166,234.07699899197,-14.4483333333333,0.492761116856256,88.7666666666667,NaN,0.807279938698147,900.920141791086,2.02927719529953e-05,1.19310059799886e-05,8.36176597300664e-06,0.807279938698147
15-Jan-2008 05:00:00,0,3.01,NaN,NaN,NaN,316.543174767321,0,1.16976904515684,241.763960060143,-12.945,0.410548086866598,89.7833333333333,NaN,0.807509443800379,900.7123170533,1.97072280469683e-05,1.83617659729975e-05,1.34546207397079e-06,0.807509443800379
15-Jan-2008 06:00:00,0,3.00991590909091,NaN,NaN,NaN,316.69829369183,0,0.222854188210962,235.725790783868,-12.7916666666667,0,89.7666666666667,NaN,0.807738948902612,900.554788000518,1.19310059790223e-05,1.1638234027032e-05,2.92771951990289e-07,0.807738948902612
