Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
23-Mar-2016 20:00:00,3.56983333333333,1.394,1.394,0.474,NaN,294.433333333333,899.451633333333,135.916666666667,0,248.783333333333,-2.7445,-2.314,0.787833333333333,84,-4.38837495487939,0.684400486656181,0,0,0,0.736269535693744
23-Mar-2016 21:00:00,2.91916666666667,1.394,1.394,0.474,NaN,289.883333333333,898.708183333333,156.65,0,248.85,-4.01366666666667,-3.61216666666667,0.573,86.2333333333333,-5.46199377689367,0.685144407044548,2.92771949943926e-07,1.63823402601793e-06,0,0.735732798282289
23-Mar-2016 22:00:00,4.42483333333333,1.394,1.394,0.474,NaN,284.383333333333,898.1693,171.383333333333,0,243.216666666667,-5.49666666666667,-5.06816666666667,0.586,83.25,-6.73137684365654,0.690461742754361,9.99999999999091e-06,9.99999999999091e-06,0,0.735196060870835
23-Mar-2016 23:00:00,5.57666666666667,1.39416666666667,1.39416666666667,0.474166666666667,NaN,281.9,897.586683333333,146.95,0,235.883333333333,-5.857,-5.414,0.7315,84.0333333333333,-7.27793752800516,0.696201701994531,0,0,0,0.73465932345938
24-Mar-2016 00:00:00,2.98066666666667,1.392,1.392,0.472,NaN,280.9,896.942983333333,116.898333333333,0,242.916666666667,-5.44933333333333,-5.01366666666667,0.7405,88.8333333333333,-7.571604193618,0.702927628180643,0,0,0,0.734122586047926
24-Mar-2016 01:00:00,0.673166666666667,1.39233333333333,1.39233333333333,0.472333333333333,NaN,279.933333333333,896.24245,100.848833333333,0,251.85,-5.14016666666667,-4.6275,0.455666666666667,91.4166666666667,-7.87299506589821,0.70803941479545,0,0,0,0.738114716073168
24-Mar-2016 02:00:00,1.24383333333333,1.39233333333333,1.39233333333333,0.472333333333333,NaN,279.2,895.252883333333,140.716666666667,0,260.283333333333,-6.42183333333333,-5.94766666666667,0.515833333333333,92.1666666666667,-8.11300447742739,0.722569667968931,0,0,0,0.742106846098409
24-Mar-2016 03:00:00,1.113,1.39333333333333,1.39333333333333,0.473333333333333,NaN,289.116666666667,894.449066666667,111.566666666667,0.862833333333333,292.683333333333,-4.76266666666667,-4.31616666666667,0.342166666666667,94.8333333333333,-5.95437762594245,0.742380126529166,0,0,0,0.746098976123651
24-Mar-2016 04:00:00,1.76566666666667,1.395,1.395,0.475,NaN,291.333333333333,893.69515,122.5,0.215666666666667,292.666666666667,-4.59983333333333,-4.268,0.1245,96.8833333333333,-5.42764719483871,0.76756300375114,1.63823402999697e-06,0,1.63823402999697e-06,0.750091106148892
24-Mar-2016 05:00:00,2.62766666666667,1.396,1.396,0.476,NaN,295.05,893.103366666667,116.5,0.233666666666667,296.65,-4.10683333333333,-3.8045,0.0105,97.7833333333333,-4.57880580154193,0.784711223518682,4.76056262300517e-05,4.11748662310174e-05,6.4307599990343e-06,0.754083236174134
24-Mar-2016 06:00:00,1.68966666666667,1.39483333333333,1.39483333333333,0.474833333333333,NaN,292.4,892.2951,143.683333333333,0.818,287.566666666667,-5.34866666666667,-5.02216666666667,0.6965,96.05,-5.13931889433663,0.798306631451995,5.55002459798288e-05,6.19310059789768e-05,0,0.758075366199375
24-Mar-2016 07:00:00,2.41966666666667,1.3975,1.3975,0.4775,NaN,294.266666666667,891.716233333333,111.773333333333,18.3203333333333,293.816666666667,-4.91516666666667,-4.48816666666667,14.3091666666667,94.55,-4.74369229052837,0.80040255441251,0,0,0,0.762067496224617
24-Mar-2016 08:00:00,3.00883333333333,1.3965,1.3965,0.4765,NaN,297.5,890.92135,88.31,68.4933333333333,295.35,-3.5665,-3.072,50.825,94.6333333333333,-3.99662302311773,0.799910499641336,0,0,0,0.766059626249859
24-Mar-2016 09:00:00,2.9565,1.3925,1.3925,0.4725,NaN,297.533333333333,889.983033333333,70.3566666666667,125.65,294,-3.031,-2.58116666666667,94.5466666666667,97.0166666666667,-3.97918981599548,0.799781033713708,8.06899402005001e-06,0,8.06899402005001e-06,0.7700517562751
24-Mar-2016 10:00:00,2.3715,1.39216666666667,1.39216666666667,0.472166666666667,NaN,296.083333333333,888.908583333333,37.08,187.05,290.383333333333,-2.80083333333333,-2.29116666666667,140.65,96.6333333333333,-4.2926212104939,0.799714484958483,5.97072280500015e-05,6.58452160889738e-05,0,0.774043886300342
24-Mar-2016 11:00:00,4.21966666666667,1.39233333333333,1.39233333333333,0.472333333333333,NaN,300.266666666667,887.9184,48.15,231.45,297.433333333333,-1.638,-1.03683333333333,177.95,95.3833333333333,-3.37004315868199,0.799633319082397,0.000315845216090111,0.000317483450114992,0,0.778036016325583
24-Mar-2016 12:00:00,5.7735,1.38866666666667,1.38866666666667,0.468666666666667,NaN,302.283333333333,887.10345,62.1733333333333,247.183333333333,295.183333333333,-1.332,-0.7205,190.083333333333,95,-2.88714551639608,0.799464178112432,0.000139069485989921,0.000129362257943058,9.70722804686375e-06,0.782028146350825
24-Mar-2016 13:00:00,4.32983333333333,1.38333333333333,1.38333333333333,0.463333333333333,NaN,303.466666666667,886.2451,22.1451666666667,242.583333333333,303.816666666667,-1.43766666666667,-0.763833333333333,191.75,95.25,-2.67457711242232,0.799280873969459,9.44475558599152e-05,0.000104154783910985,0,0.786020276376067
24-Mar-2016 14:00:00,2.54783333333333,1.366,1.366,0.446,NaN,302.766666666667,885.863283333333,173.275,188.966666666667,305.966666666667,-1.40616666666667,-0.780333333333333,160.166666666667,96.9833333333333,-2.85026546833289,0.799240381820986,5.08783158600181e-05,4.9240081832977e-05,1.63823402704111e-06,0.790012406401308
24-Mar-2016 15:00:00,5.88866666666667,1.323,1.323,0.403,NaN,296.5,885.71565,210.716666666667,195.7,302.783333333333,-2.273,-1.658,169.266666666667,94.7833333333333,-4.28327574107219,0.799181096231406,0.000174499754010185,0.000184499754015064,0,0.79400453642655
24-Mar-2016 16:00:00,8.69883333333333,1.30576,1.30576,0.38576,NaN,301.75,885.493683333333,235.566666666667,171.116666666667,300.333333333333,-2.19616666666667,-1.5905,143.5,91.3,-3.04578569106699,0.799601319029795,0.000814896922279786,0.000805189694223941,9.70722805584501e-06,0.797996666451791
24-Mar-2016 17:00:00,8.068,1.29102,1.29102,0.37102,NaN,300.583333333333,885.617333333333,231.116666666667,104.966666666667,293.866666666667,-2.488,-1.97483333333333,86.9866666666667,82.805,-3.27047079861319,0.799877362030013,0.00153140521706018,0.00153304345109098,0,0.801988796477033
24-Mar-2016 18:00:00,11.4233333333333,1.30038,1.30038,0.38038,NaN,299.583333333333,885.2466,218.166666666667,44.8683333333333,285.5,-3.26016666666667,-2.86033333333333,36.1666666666667,84.3333333333333,-3.44367670299113,0.80021855961437,0.000997497451499839,0.00100527367357108,0,0.805980926502274
24-Mar-2016 19:00:00,10.985,1.30974,1.30974,0.38974,NaN,297.466666666667,885.563416666667,218.233333333333,7.268,280.3,-3.58733333333333,-3.28866666666667,6.66833333333333,84.6166666666667,-3.89896232387745,0.800882601142174,0.00083689790620997,0.000835552444135942,1.34546207402762e-06,0.809973056527516
24-Mar-2016 20:00:00,11.0033333333333,1.3191,1.3191,0.3991,NaN,296.483333333333,886.106966666667,234.466666666667,0,282.75,-3.96333333333333,-3.65916666666667,0.550166666666667,84.7,-4.14549771667679,0.802451866962397,0.000408776714040187,0.000402345954042062,6.43075999812485e-06,0.813965186552758
24-Mar-2016 21:00:00,10.9366666666667,1.32846,1.32846,0.40846,NaN,295.166666666667,886.444033333333,246.683333333333,0,279.816666666667,-4.039,-3.72866666666667,0.450833333333333,84.2333333333333,-4.43303190397507,0.800621376508763,0.000589655029899859,0.000589655029895994,3.86539758534532e-15,0.817957316577999
24-Mar-2016 22:00:00,12.88,1.33782,1.33782,0.41782,NaN,295.3,886.7034,248.6,0,282.85,-3.9705,-3.64533333333333,0.437,85.4333333333333,-4.42307479688056,0.789882103553411,0.000828257369670155,0.000826619135644933,1.63823402522215e-06,0.821949446603241
24-Mar-2016 23:00:00,14.3033333333333,1.34718,1.34718,0.42718,NaN,297.116666666667,886.9494,236.566666666667,0,287.1,-3.7915,-3.45883333333333,0.421,86.0333333333333,-4.0280427028806,0.778505358432855,0.000224154783909853,0.000226085789890021,0,0.825941576628482
25-Mar-2016 00:00:00,15.2333333333333,1.35654,1.35654,0.43654,NaN,296.833333333333,887.4114,235.55,0,287.016666666667,-4.00283333333333,-3.69266666666667,0.404,86.8,-4.09359510197421,0.757620483855496,2.25165498800379e-05,3.02927719529862e-05,0,0.829933706653724
25-Mar-2016 01:00:00,15.9916666666667,1.3659,1.3659,0.4459,NaN,295.6,887.8995,238.466666666667,0,286.516666666667,-4.19916666666667,-3.896,0.381333333333333,85.55,-4.37836066584955,0.743593291754455,0,0,0,0.831669455504842
25-Mar-2016 02:00:00,15.3083333333333,1.37526,1.37526,0.45526,NaN,294.6,888.633583333333,238.416666666667,0,285.666666666667,-4.29833333333333,-4.003,0.407,82.5,-4.60678516334921,0.730488956075578,0,0,0,0.83340520435596
25-Mar-2016 03:00:00,14.1416666666667,1.38462,1.38462,0.46462,NaN,293.966666666667,889.321933333333,239.116666666667,0,283.616666666667,-4.32166666666667,-4.00533333333333,0.423666666666667,80.8266666666667,-4.74118365009982,0.71928289086249,0,0,0,0.835140953207078
25-Mar-2016 04:00:00,13.3466666666667,1.39372,1.39372,0.47372,NaN,292.516666666667,889.901416666667,243.95,0,274.116666666667,-4.34216666666667,-4.03,0.4585,80.05,-5.01544165906742,0.708239591576476,0,0,0,0.836876702058197
25-Mar-2016 05:00:00,11.9533333333333,1.39666666666667,1.39666666666667,0.476666666666667,NaN,288.933333333333,890.402766666667,248.166666666667,0,256.7,-4.81133333333333,-4.4665,0.4495,80.46,-5.74074747711459,0.700465440551553,0,0,0,0.838612450909315
25-Mar-2016 06:00:00,10.64,1.39016666666667,1.39016666666667,0.470166666666667,NaN,282.633333333333,890.937716666667,248.566666666667,0.1675,230.2,-5.5365,-5.15966666666667,1.39366666666667,80.05,-7.05874370126095,0.696045877137278,0,0,0,0.840348199760433
25-Mar-2016 07:00:00,8.0985,1.37833333333333,1.37833333333333,0.458333333333333,NaN,278.483333333333,891.8089,238.716666666667,11.7288333333333,227.683333333333,-5.90816666666667,-5.522,11.8975,77.0216666666667,-8.04737733070488,0.694654865512471,0,0,0,0.842083948611551
25-Mar-2016 08:00:00,4.26166666666667,1.36716666666667,1.36716666666667,0.447166666666667,NaN,282.2,892.572116666667,221.566666666667,73.845,269.333333333333,-5.332,-4.85916666666667,51.765,74.9116666666667,-7.45125985389761,0.694147880338033,0,0,0,0.843819697462669
25-Mar-2016 09:00:00,3.67933333333333,1.36733333333333,1.36733333333333,0.447333333333333,NaN,284.066666666667,892.407,238.833333333333,181.966666666667,265.15,-4.13333333333333,-3.5195,119.35,75.7,-6.9678688481554,0.693846253699336,0,0,0,0.845555446313788
25-Mar-2016 10:00:00,2.33166666666667,1.36783333333333,1.36783333333333,0.447833333333333,NaN,287.133333333333,892.5709,230.116666666667,245.866666666667,281.216666666667,-3.0645,-2.3635,164.95,75.955,-6.34489094202813,0.693619106808341,0,0,0,0.847291195164906
25-Mar-2016 11:00:00,1.305,1.37016666666667,1.37016666666667,0.450166666666667,NaN,282.533333333333,892.162166666667,281.433333333333,372.233333333333,257.3,-1.3695,-1.00133333333333,243.933333333333,71.6766666666667,-7.28927687783114,0.693438267785625,0,0,0,0.849026944016024
25-Mar-2016 12:00:00,1.33,1.37,1.37,0.45,NaN,277.55,891.69905,54.99,351.983333333333,272.816666666667,-1.52433333333333,-1.22983333333333,238.716666666667,73.5483333333333,-8.61998864098213,0.693264049871292,0,0,0,0.850762692867142
25-Mar-2016 13:00:00,1.55783333333333,1.3695,1.3695,0.4495,NaN,288.183333333333,891.105316666667,56.9616666666667,356.216666666667,281.766666666667,-1.619,-1.17816666666667,246.016666666667,74.8883333333333,-6.0979908809575,0.693096866884616,0,0,0,0.85249844171826
25-Mar-2016 14:00:00,2.14716666666667,1.36866666666667,1.36866666666667,0.448666666666667,NaN,285.516666666667,890.273366666667,133.436166666667,300.7,282.316666666667,-2.20833333333333,-1.60383333333333,214.683333333333,82.9933333333333,-6.74075530357786,0.692940994958095,0,0,0,0.854234190569378
25-Mar-2016 15:00:00,2.414,1.368,1.368,0.448,NaN,293.45,889.490066666667,16.545,218.916666666667,289.483333333333,-2.71583333333333,-2.10566666666667,159,92.6833333333333,-4.90527681665122,0.692768533724306,0,0,0,0.855969939420496
25-Mar-2016 16:00:00,2.85566666666667,1.36766666666667,1.36766666666667,0.447666666666667,NaN,298.6,888.581816666667,12.1333333333333,156.65,294.366666666667,-2.8225,-2.25416666666667,114.383333333333,93.7666666666667,-3.73433153987884,0.69265101025013,0,0,0,0.857705688271615
25-Mar-2016 17:00:00,5.394,1.36866666666667,1.36866666666667,0.448666666666667,NaN,301.916666666667,887.515233333334,121.439166666667,91.66,298.75,-3.086,-2.5975,66.9966666666667,96.9833333333333,-2.99617553780309,0.692455305496753,0,0,0,0.859441437122733
25-Mar-2016 18:00:00,6.04216666666667,1.36733333333333,1.36733333333333,0.447333333333333,NaN,300.583333333333,887.223066666667,345.316666666667,45.9283333333333,297.4,-3.45216666666667,-3.03266666666667,33.545,97.05,-3.29467616992108,0.692278333071484,0,0,0,0.861177185973851
25-Mar-2016 19:00:00,5.88833333333333,1.36816666666667,1.36816666666667,0.448166666666667,NaN,301.283333333333,887.122933333333,346.916666666667,7.79733333333333,298.633333333333,-3.50733333333333,-3.15016666666667,5.81133333333333,97.2666666666667,-3.14144898897585,0.691760899027839,0,0,0,0.862912934824969
25-Mar-2016 20:00:00,5.5515,1.3685,1.3685,0.4485,NaN,301.416666666667,886.953233333333,331.933333333333,0.707833333333333,299.383333333333,-3.52183333333333,-3.20183333333333,0.312666666666667,97.2666666666667,-3.11590824566463,0.691383636271494,0.000115845216090065,0.000115845216089042,1.02318869522888e-15,0.864648683676087
25-Mar-2016 21:00:00,5.204,1.36783333333333,1.36783333333333,0.447833333333333,NaN,301.833333333333,886.947233333333,330.433333333333,0.145666666666667,300.966666666667,-3.3025,-2.978,0.003,97.45,-3.03070067121071,0.693668862979308,0.000101983204129965,0.000100052198151047,1.93100597891771e-06,0.866384432527206
25-Mar-2016 22:00:00,6.78616666666667,1.3665,1.3665,0.4465,NaN,298.95,887.134683333333,344.233333333333,0,298.233333333333,-3.97866666666667,-3.62816666666667,0,97.0666666666667,-3.6794803790071,0.699828671872639,0.000208309567819924,0.000186671333795971,2.16382340239534e-05,0.868120181378324
25-Mar-2016 23:00:00,4.30916666666667,1.369,1.369,0.449,NaN,297.15,887.528016666667,343.433333333333,0,296.1,-4.4645,-4.10283333333333,0,96.5666666666667,-4.08326346857069,0.706334168824988,0.000156430760000148,0.000146430759994018,1.000000000613e-05,0.869855930229442
26-Mar-2016 00:00:00,4.17016666666667,1.369,1.369,0.449,NaN,294.983333333333,887.9331,330,0,293.816666666667,-5.06416666666667,-4.661,0,96.1666666666667,-4.57450702502187,0.719912552436651,5.70163038998999e-05,5.02927719539912e-05,6.72353194590868e-06,0.87159167908056
26-Mar-2016 01:00:00,3.01333333333333,1.369,1.369,0.449,NaN,292.866666666667,888.2733,322.233333333333,0,291.2,-5.628,-5.19916666666667,0.00466666666666667,95.65,-5.05379406194231,0.732356945971417,9.44475558599152e-05,9.31020937899802e-05,1.34546206993491e-06,0.87159167908056
26-Mar-2016 02:00:00,2.105,1.369,1.369,0.449,NaN,291.966666666667,888.773216666667,319.983333333333,0.0246666666666667,290.083333333333,-5.84616666666667,-5.41,0.00733333333333333,95.4166666666667,-5.25839552160291,0.740977137180715,0.000201756631720173,0.000201756631716989,3.18321757841744e-15,0.87159167908056
26-Mar-2016 03:00:00,1.65583333333333,1.37083333333333,1.37083333333333,0.450833333333333,NaN,292.466666666667,888.898683333333,218.8,0,290.7,-5.69566666666667,-5.27116666666667,0.139666666666667,95.5166666666667,-5.14457414014103,0.743702001676857,0.00052408858437002,0.000514088584371962,9.99999999805822e-06,0.87159167908056
26-Mar-2016 04:00:00,2.549,1.37166666666667,1.37166666666667,0.451666666666667,NaN,292.95,888.9604,211.483333333333,0.0338333333333333,292.166666666667,-5.37283333333333,-4.97033333333333,0.009,95.8,-5.04089494901452,0.746942662732596,0.000102568748039857,0.000110637742057065,0,0.87159167908056
26-Mar-2016 05:00:00,3.175,1.35566666666667,1.35566666666667,0.435666666666667,NaN,293.233333333333,889.2634,237.783333333333,0,293.116666666667,-5.1535,-4.7545,0.0218333333333333,95.9666666666667,-4.9808472525095,0.749227667842523,0.000206312362299968,0.000198243368282988,8.06899401698045e-06,0.87159167908056
26-Mar-2016 06:00:00,4.84483333333333,1.34433333333333,1.34433333333333,0.424333333333333,NaN,295.966666666667,889.812333333333,313.116666666667,1.42166666666667,295.633333333333,-4.59066666666667,-4.20133333333333,1.01083333333333,96.4333333333333,-4.35687968477268,0.75028087905227,0.000257016303900173,0.000255378069873927,1.63823402624531e-06,0.87159167908056
26-Mar-2016 07:00:00,4.463,1.35183333333333,1.35183333333333,0.431833333333333,NaN,293.916666666667,890.225866666667,312.25,47.3,294.616666666667,-4.8815,-4.47133333333333,35.5786666666667,95.9,-4.83062658067143,0.751044418896335,0.00024420698205995,0.00023613798804206,8.06899401788999e-06,0.87159167908056
26-Mar-2016 08:00:00,3.5815,1.35233333333333,1.35233333333333,0.432333333333333,NaN,293.583333333333,890.702,308.733333333333,80.2266666666667,294.75,-4.836,-4.426,61.7983333333333,95.6666666666667,-4.90988658522349,0.751301345868543,0.000156430759999921,0.000156137988040996,2.92771958925185e-07,0.87159167908056
26-Mar-2016 09:00:00,4.497,1.35083333333333,1.35083333333333,0.430833333333333,NaN,293.4,891.122716666667,317.433333333333,104.75,294.933333333333,-4.7875,-4.386,80.4633333333333,95.5833333333333,-4.95438825799266,0.751483229919265,0.000133154291939945,0.000124792525969042,8.36176597090343e-06,0.87159167908056
26-Mar-2016 10:00:00,3.57166666666667,1.3535,1.3535,0.4335,NaN,290.333333333333,891.589766666667,300.033333333333,194.333333333333,294.333333333333,-4.8735,-4.4425,144.05,94.9333333333333,-5.67682605863016,0.751571110741526,0.000133154291940173,0.000135085297920909,0,0.87159167908056
26-Mar-2016 11:00:00,2.8455,1.3535,1.3535,0.4335,NaN,289.266666666667,892.06755,297.5,299.166666666667,295.083333333333,-4.41883333333333,-3.96516666666667,222.983333333333,94.3333333333333,-5.93554677232584,0.75158397794165,0.000187361274009845,0.000178999508031097,8.36176597874782e-06,0.87159167908056
26-Mar-2016 12:00:00,4.27616666666667,1.35383333333333,1.35383333333333,0.433833333333333,NaN,286.95,892.460466666667,294.05,387.35,288.816666666667,-4.64766666666667,-4.12866666666667,292.716666666667,93.75,-6.44348604645497,0.75158397794165,0.000247186899739972,0.00025361765973696,0,0.87159167908056
26-Mar-2016 13:00:00,3.62166666666667,1.35366666666667,1.35366666666667,0.433666666666667,NaN,287.033333333333,892.860783333333,290.616666666667,344,281.816666666667,-4.78316666666667,-4.30666666666667,256.733333333333,93.6833333333333,-6.37336145298445,0.75158397794165,0.000253792034000071,0.000253792033998934,1.1368943980683e-15,0.87159167908056
26-Mar-2016 14:00:00,3.94766666666667,1.35483333333333,1.35483333333333,0.434833333333333,NaN,286.3,892.959316666667,296.083333333333,370.016666666667,270.633333333333,-4.51183333333333,-4.05116666666667,272.45,93.7,-6.46850572482992,0.751582185495862,0.000136430759989935,0.000146430759995042,0,0.87159167908056
26-Mar-2016 15:00:00,6.1215,1.355,1.355,0.435,NaN,289.766666666667,892.9613,300.766666666667,304.866666666667,278.766666666667,-4.66016666666667,-4.18516666666667,230.816666666667,94.1333333333333,-5.69936760978583,0.751586489593537,0.000312157578400047,0.000302450350344998,9.70722805504915e-06,0.87159167908056
26-Mar-2016 16:00:00,6.207,1.32666666666667,1.32666666666667,0.406666666666667,NaN,289.3,893.1815,300.416666666667,275.95,279.35,-5.09616666666667,-4.63433333333333,209.333333333333,93.8666666666667,-5.81446464771939,0.751532843743466,0.000190930514010006,0.000190930514010006,0,0.87159167908056
26-Mar-2016 17:00:00,5.20483333333333,1.32483333333333,1.32483333333333,0.404833333333333,NaN,289.266666666667,893.382083333333,293.866666666667,124.283333333333,280.6,-5.63666666666667,-5.19166666666667,94.165,94.65,-5.83142191716659,0.751539153369141,0.000229292279979973,0.000238999508031043,0,0.87159167908056
26-Mar-2016 18:00:00,3.69633333333333,1.323,1.323,0.403,NaN,289.75,893.63025,279.45,58.6733333333333,284,-5.85933333333333,-5.42133333333333,45.0933333333333,94.9166666666667,-5.74058356329506,0.751530767095052,0.000307531869849981,0.000299170103873962,8.36176597601934e-06,0.87159167908056
26-Mar-2016 19:00:00,3.43533333333333,1.3145,1.3145,0.3945,NaN,290.166666666667,893.84055,257.65,11.0406666666667,284.766666666667,-5.86683333333333,-5.46,8.91633333333333,95.2166666666667,-5.64708859517402,0.751598129961648,0.000121516057910185,0.00012151605791496,0,0.87159167908056
26-Mar-2016 20:00:00,5.82483333333333,1.31566666666667,1.31566666666667,0.395666666666667,NaN,289.083333333333,893.782166666667,251.483333333333,0.0815,280.733333333333,-6.00083333333333,-5.63866666666667,0.315666666666667,95.1166666666667,-5.87589057446622,0.751831911557644,0.00011479252596996,0.000105085297922074,9.70722804788692e-06,0.87159167908056
26-Mar-2016 21:00:00,5.25266666666667,1.32083333333333,1.32083333333333,0.400833333333333,NaN,290.15,893.562066666667,243.533333333333,0,285.233333333333,-5.784,-5.43566666666667,0.122333333333333,95.15,-5.65435897300264,0.752357195137168,0.000117776222070006,0.000119707228046991,0,0.87159167908056
26-Mar-2016 22:00:00,5.24066666666667,1.322,1.322,0.402,NaN,291.15,893.5533,275.533333333333,0,287.316666666667,-5.481,-5.10066666666667,0.0335,95.4833333333333,-5.43200201288986,0.753687709453271,0.000236897906209833,0.000227190678161946,9.70722804788694e-06,0.87159167908056
26-Mar-2016 23:00:00,5.74316666666667,1.32416666666667,1.32416666666667,0.404166666666667,NaN,290.816666666667,893.376233333333,289.416666666667,0,285.683333333333,-5.58233333333333,-5.163,0,95.6,-5.49936618900019,0.7566015831996,0.000172223777930185,0.000180292771953077,0,0.87159167908056
27-Mar-2016 00:00:00,5.7455,1.3075,1.3075,0.3875,NaN,290.666666666667,893.155266666667,290.7,0,286.633333333333,-5.69183333333333,-5.2775,0,95.5,-5.54167983381986,0.760915929266168,0.000289999999999964,0.000288361765972923,1.63823402704111e-06,0.87159167908056
27-Mar-2016 01:00:00,5.25933333333333,1.31816666666667,1.31816666666667,0.398166666666667,NaN,290.716666666667,892.80885,289.083333333333,0,288,-5.69766666666667,-5.28183333333333,0,95.55,-5.53953944122065,0.764806381177905,0.000372568748040067,0.000366137988042055,6.43075999801112e-06,0.87159167908056
27-Mar-2016 02:00:00,6.42066666666667,1.30766666666667,1.30766666666667,0.387666666666667,NaN,291.433333333333,892.361466666667,301.85,0,289.083333333333,-5.571,-5.15716666666667,0,95.65,-5.37742326063602,0.77053561714308,0.000731275484109801,0.000731275484115031,0,0.87159167908056
27-Mar-2016 03:00:00,7.44466666666667,1.30816666666667,1.30816666666667,0.388166666666667,NaN,291.366666666667,892.03165,307.35,0,288.433333333333,-5.63416666666667,-5.2185,0,95.6166666666667,-5.38864581161858,0.777943653559263,0.000671275484120088,0.000669637250087931,1.63823403215692e-06,0.87159167908056
27-Mar-2016 04:00:00,7.43066666666667,1.27191666666667,1.27191666666667,0.351916666666667,NaN,290.283333333333,891.90755,306.533333333333,0,287.383333333333,-5.90616666666667,-5.494,0,95.3666666666667,-5.63799293870274,0.78264886604365,0.000476827928250032,0.00047846616227605,0,0.87159167908056
27-Mar-2016 05:00:00,8.24716666666667,1.302,1.302,0.382,NaN,289.666666666667,891.772133333333,308.916666666667,0,287.25,-6.0065,-5.5975,0,95.3,-5.78359238940728,0.787200997951763,0.000437535648259882,0.000445897414241017,0,0.87159167908056
27-Mar-2016 06:00:00,8.69333333333333,1.2975,1.2975,0.3775,NaN,289.75,891.920816666667,313.566666666667,1.47283333333333,286.783333333333,-6.02633333333333,-5.629,1.22466666666667,95.2333333333333,-5.76044252452942,0.7888087864795,0.000553966408260067,0.000547535648265921,6.43075999414583e-06,0.87159167908056
27-Mar-2016 07:00:00,8.09366666666667,1.25033333333333,1.25033333333333,0.330333333333333,NaN,289.933333333333,892.252666666667,314.05,28.975,286.816666666667,-6.03516666666667,-5.59716666666667,22.41,95.0833333333333,-5.71709641595945,0.788554718531506,0.000576242384350053,0.000576242384345051,5.00218356319637e-15,0.87159167908056
27-Mar-2016 08:00:00,8.68333333333333,1.23183333333333,1.23183333333333,0.311833333333333,NaN,288.566666666667,892.384866666667,316.866666666667,86.3966666666667,284.166666666667,-6.03733333333333,-5.52216666666667,67.7983333333333,94.8333333333333,-6.02351125733745,0.788773306403323,0.000631502056530053,0.000631502056528006,2.04643160056639e-15,0.87159167908056
27-Mar-2016 09:00:00,9.935,1.25316666666667,1.25316666666667,0.333166666666667,NaN,287.133333333333,892.554533333333,318.383333333333,141.266666666667,282.05,-6.08233333333333,-5.50966666666667,111.433333333333,94.6,-6.35093851664415,0.789003764833845,0.000433673636310004,0.000433966408260972,0,0.87159167908056
27-Mar-2016 10:00:00,10.06,1.26,1.26,0.34,NaN,285.816666666667,892.68235,319.166666666667,221,279.3,-6.09583333333333,-5.4625,171.883333333333,94.2666666666667,-6.64674188328976,0.789045610396009,0.000336137988039809,0.000336137988041969,0,0.87159167908056
27-Mar-2016 11:00:00,9.92333333333333,1.26883333333333,1.26883333333333,0.348833333333333,NaN,285.066666666667,892.779416666667,315.716666666667,235.183333333333,281.55,-6.16683333333333,-5.53616666666667,185.75,94.1833333333333,-6.84333300875278,0.789156558604634,0.000475845216090192,0.000483914210108992,0,0.87159167908056
27-Mar-2016 12:00:00,10.7516666666667,1.2795,1.2795,0.3595,NaN,284.183333333333,892.9728,312.183333333333,289.75,280.383333333333,-6.3205,-5.64533333333333,228.15,93.8333333333333,-7.04768023931524,0.789258876664013,0.000571104888269929,0.000571397660224989,0,0.87159167908056
27-Mar-2016 13:00:00,10.5616666666667,1.3225,1.3225,0.4025,NaN,282.65,893.519533333333,310.95,332.666666666667,278.2,-6.4405,-5.72183333333333,262.283333333333,93.5833333333333,-7.40247745026809,0.789267275096247,0.000409466654240077,0.000409466654246103,0,0.87159167908056
27-Mar-2016 14:00:00,9.79166666666667,1.29133333333333,1.29133333333333,0.371333333333333,NaN,281.716666666667,894.21365,314.366666666667,276.95,276.866666666667,-6.84883333333333,-6.15183333333333,218.433333333333,93.5,-7.61929826130623,0.789359510509901,0.000171171087809853,0.000179240081831949,0,0.87159167908056
27-Mar-2016 15:00:00,9.75166666666667,1.28166666666667,1.28166666666667,0.361666666666667,NaN,280.3,894.99085,318.683333333333,226.216666666667,276,-7.28283333333333,-6.672,180.5,93.3,-7.9576617636159,0.789477456913464,0.000346019590360129,0.000344381356325016,1.63823403511289e-06,0.87159167908056
27-Mar-2016 16:00:00,8.603,1.2735,1.2735,0.3535,NaN,277.6,895.65145,319.216666666667,182.583333333333,272.866666666667,-8.0625,-7.47316666666667,146.35,92.8,-8.5958947039072,0.789500294755503,0.000218068994019859,0.000211638234025941,6.43075999391839e-06,0.87159167908056
27-Mar-2016 17:00:00,7.44366666666667,1.24366666666667,1.24366666666667,0.323666666666667,NaN,276.216666666667,896.053866666667,306.483333333333,147.7,267.216666666667,-8.53,-8.04783333333333,116.2,92.45,-8.89335543166094,0.789629365398253,0.000289707228040015,0.000296137988042005,0,0.87159167908056
