Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
31-Jan-2001 11:00:00,15.3461673069259,NaN,NaN,NaN,NaN,309.412464538985,NaN,32.6698188555642,320.774786703689,1.42460040088002,NaN,29.3087338805612,100,NaN,0.897119571128856,918.957814614452,8.36176597306348e-06,0,8.36176597306348e-06,0.897119571128856
31-Jan-2001 12:00:00,20.2324842690996,NaN,NaN,NaN,NaN,309.776894210435,NaN,48.0793439934161,323.06179698031,1.51370541750401,NaN,43.1358257609423,100,NaN,0.897179998272216,917.638800960477,8.06899402095951e-06,0,8.06899402095951e-06,0.897179998272216
31-Jan-2001 13:00:00,22.205324448757,NaN,NaN,NaN,NaN,309.989370728865,NaN,60.9306659213683,321.850888619867,1.55457351039405,NaN,54.6694566121429,100,NaN,0.897240425415576,916.807028170981,2.74834501150281e-05,0,2.74834501150281e-05,0.897240425415576
31-Jan-2001 14:00:00,23.1966137639968,NaN,NaN,NaN,NaN,309.346058115343,NaN,65.5462195910667,321.132703098731,1.41172221337303,NaN,58.8146787210794,100,NaN,0.897300852558937,915.785353316457,1.77762220679369e-05,0,1.77762220679369e-05,0.897300852558937
31-Jan-2001 15:00:00,16.7167489732894,NaN,NaN,NaN,NaN,309.262423794359,NaN,35.2711580949305,299.678634363336,1.30020237703803,NaN,31.6509715646489,100,NaN,0.897361279702297,915.906151853437,8.06899402107319e-06,0,8.06899402107319e-06,0.897361279702297
31-Jan-2001 16:00:00,13.9213126889283,NaN,NaN,NaN,NaN,310.10881037438,NaN,7.92721564071091,315.312408768753,1.552114461938,NaN,7.11405539082038,97.3922321796872,NaN,0.897421706845657,916.392089052357,3.20531820899532e-05,0,3.20531820899532e-05,0.897421706845657
31-Jan-2001 17:00:00,22.9679984831249,NaN,NaN,NaN,NaN,308.484711327984,NaN,0,316.973512580552,1.20617354765704,NaN,0,99.7686822054616,NaN,0.897482133989018,914.806686265163,1.63823402601793e-06,0,1.63823402601793e-06,0.897482133989018
31-Jan-2001 18:00:00,18.133611015567,NaN,NaN,NaN,NaN,309.135329656246,NaN,0,319.914218346302,1.36060332371301,NaN,0,95.2388124448854,NaN,0.897542561132378,915.576060923057,0,0,0,0.897542561132378
31-Jan-2001 19:00:00,11.5171746764607,NaN,NaN,NaN,NaN,308.932507857107,NaN,0,294.153720589144,1.20430004310703,NaN,0,89.38191796274,NaN,0.897602988275738,916.684785409811,8.36176597397298e-06,0,8.36176597397298e-06,0.897602988275738
31-Jan-2001 20:00:00,15.9313075732873,NaN,NaN,NaN,NaN,309.410106473134,NaN,0,275.365289602896,1.22648295814605,NaN,0,86.6093294700246,NaN,0.897663415419099,915.500017238692,0.000305311870335004,0.000107828420218993,0.00019748345011601,0.897663415419099
31-Jan-2001 21:00:00,14.7129957158602,NaN,NaN,NaN,NaN,307.192524168919,NaN,0,277.0929665849,0.749742787662001,NaN,0,92.7368506557166,NaN,0.897723842562459,914.774819288838,0.000582795320449009,0.000300156594455075,0.000282638725993934,0.897723842562459
31-Jan-2001 22:00:00,13.2208384083911,NaN,NaN,NaN,NaN,306.755714684623,NaN,0,283.982847447985,0.684248986226009,NaN,0,93.780978717941,NaN,0.897784269705819,914.486081865316,0.00068057154251801,0.000384949120421993,0.000295622422096017,0.897784269705819
31-Jan-2001 23:00:00,11.4091887089829,NaN,NaN,NaN,NaN,307.04100345735,NaN,0,270.670834472835,0.688422662236007,NaN,0,93.4402095850691,NaN,0.89784469684918,914.121704787884,0.000644433554475995,0.000394018606412942,0.000250414948063053,0.89784469684918
01-Feb-2001 00:00:00,12.2081611129972,NaN,NaN,NaN,NaN,310.725700613321,NaN,0,263.813333089037,1.46241215358202,NaN,0,89.4807346637948,NaN,0.89790512399254,913.20600078435,0.000397072280472003,0.00019531187033499,0.000201760410137013,0.89790512399254
01-Feb-2001 01:00:00,11.2444769049238,NaN,NaN,NaN,NaN,310.911582474769,NaN,0,272.791905131354,1.54177441152501,NaN,0,89.6504776972674,NaN,0.897951594987302,912.21413933377,0.000276312362302974,8.33286662040109e-05,0.000192983696098963,0.897951594987302
01-Feb-2001 02:00:00,12.3608584208,NaN,NaN,NaN,NaN,311.364557822726,NaN,0,269.087519187801,1.62398152194004,NaN,0,89.6784343473762,NaN,0.897998065982065,910.898543080918,0.000194088584372025,3.55524441359876e-05,0.000158536140236038,0.897998065982065
01-Feb-2001 03:00:00,11.5120482052389,NaN,NaN,NaN,NaN,309.633526252946,NaN,0,277.343899572262,1.28374894652501,NaN,0,92.131189675789,NaN,0.898044536976827,910.005918253643,0.000123328666203975,1.61379880410095e-05,0.000107190678162965,0.898044536976827
01-Feb-2001 04:00:00,9.16153714087542,NaN,NaN,NaN,NaN,311.144831268286,NaN,0,305.490230321852,1.73415742106005,NaN,0,90.0413957582081,NaN,0.898091007971589,909.495560831166,5.52596721830696e-05,0,5.52596721830696e-05,0.898091007971589
01-Feb-2001 05:00:00,8.08648661489151,NaN,NaN,NaN,NaN,309.510511914317,NaN,0,310.313404705125,1.40043272787102,NaN,0,96.7590280797692,NaN,0.898137478966352,908.503120448304,2.19310059788995e-05,0,2.19310059788995e-05,0.898137478966352
01-Feb-2001 06:00:00,8.40921713983905,NaN,NaN,NaN,NaN,310.17347854217,NaN,0,310.410176714766,1.54487006076704,NaN,0,92.5304163436732,NaN,0.898183949961114,907.321480174917,0,0,0,0.898183949961114
01-Feb-2001 07:00:00,3.93784862169588,NaN,NaN,NaN,NaN,308.913912058099,NaN,0,313.944701747467,1.286448539802,NaN,0,100,NaN,0.898230420955877,906.955056106371,0,0,0,0.898230420955877
01-Feb-2001 08:00:00,2.48830185145583,NaN,NaN,NaN,NaN,309.584534919118,NaN,0,318.746658944208,1.45317851629801,NaN,0,98.7671506467768,NaN,0.898276891950639,906.415041812384,6.50852979210867e-05,9.99999999999091e-06,5.50852979210958e-05,0.898276891950639
01-Feb-2001 09:00:00,1.6002653924188,NaN,NaN,NaN,NaN,309.962383680314,NaN,0,318.948868279204,1.53611757108604,NaN,0,95.7751127920794,NaN,0.898323362945401,906.147288272379,0.000304750550785911,3.11710878120266e-05,0.000273579462973885,0.898323362945401
01-Feb-2001 10:00:00,2.74597404964064,NaN,NaN,NaN,NaN,306.77708236087,NaN,0,318.451769491834,0.839849821114001,NaN,0,100,NaN,0.898369833940164,906.123014033784,0.000956960327329057,7.08783158579536e-05,0.000886082011471103,0.898369833940164
01-Feb-2001 11:00:00,3.72607509263268,NaN,NaN,NaN,NaN,304.450450637761,NaN,18.6099671354946,316.653141431825,0.321586035875043,NaN,16.7194979088315,100,NaN,0.898416304934926,906.413992658529,0.00136099026900104,0.000342620946188049,0.00101836932281299,0.898416304934926
01-Feb-2001 12:00:00,4.1436564692016,NaN,NaN,NaN,NaN,304.855654557222,NaN,41.2072435855254,316.459279419867,0.409829404158017,NaN,37.023174460262,100,NaN,0.898462775929688,907.033231876778,0.00120497067864994,0.000564604150318019,0.000640366528331924,0.898462775929688
01-Feb-2001 13:00:00,3.51781330662391,NaN,NaN,NaN,NaN,304.517759763036,NaN,60.2281310025734,313.726583547049,0.323517041854018,NaN,54.1155326307894,100,NaN,0.898509246924451,907.2449527592,0.000866246162764014,0.000563018114443935,0.000303228048320079,0.898509246924451
01-Feb-2001 14:00:00,5.68019251306816,NaN,NaN,NaN,NaN,305.093676440352,NaN,55.0882513376893,311.360780364104,0.439725007855031,NaN,49.4998632296515,99.4527423809111,NaN,0.898555717919213,907.595219284002,0.000307068502051948,0.000193206490094099,0.000113862011957849,0.898555717919213
01-Feb-2001 15:00:00,1.34711948567942,NaN,NaN,NaN,NaN,304.70953895969,NaN,43.7227597608346,297.108804178835,0.292587669115051,NaN,39.2893676264459,97.970921140291,NaN,0.898602188913975,906.977669681642,0.00024332866620307,0.00015619018619293,8.71384800101396e-05,0.898602188913975
01-Feb-2001 16:00:00,3.19562972312435,NaN,NaN,NaN,NaN,298.779575234071,NaN,17.0286151998918,269.494352940981,-1.14516813599698,NaN,15.3027422294843,100,NaN,0.898648659908738,906.928246245891,3.97072280479733e-05,2.44997540149825e-05,1.52074740329908e-05,0.898648659908738
01-Feb-2001 17:00:00,5.14038805907758,NaN,NaN,NaN,NaN,297.71263525705,NaN,0,258.314087672295,-1.434147227072,NaN,0,100,NaN,0.8986951309035,907.118157925982,0,0,0,0.8986951309035
01-Feb-2001 18:00:00,7.03532733253151,NaN,NaN,NaN,NaN,299.595148351324,NaN,0,276.226562333939,-0.93298258380895,NaN,0,95.4357424152627,NaN,0.898741601898263,907.294812819215,0,0,0,0.898741601898263
01-Feb-2001 19:00:00,6.71757269785523,NaN,NaN,NaN,NaN,290.287635483121,NaN,0,220.267140349986,-3.28897639596499,NaN,0,100,NaN,0.898788072893025,907.451028043181,0,0,0,0.898788072893025
01-Feb-2001 20:00:00,9.09751700772066,NaN,NaN,NaN,NaN,289.940429089827,NaN,0,211.841843947936,-3.40711806305495,NaN,0,89.6162815914632,NaN,0.898834543887787,907.437110171044,0,0,0,0.898834543887787
01-Feb-2001 21:00:00,10.1941966845637,NaN,NaN,NaN,NaN,291.628949122974,NaN,0,210.027703107451,-3.02916260499495,NaN,0,91.2575987309982,NaN,0.89888101488255,907.167454707528,0,0,0,0.89888101488255
01-Feb-2001 22:00:00,11.8429157123039,NaN,NaN,NaN,NaN,283.136851059714,NaN,0,209.560694830919,-4.99109202815498,NaN,0,77.4501580150521,NaN,0.898927485877312,907.086640135742,0,0,0,0.898927485877312
01-Feb-2001 23:00:00,11.5929826472537,NaN,NaN,NaN,NaN,288.365932581382,NaN,0,213.675938219172,-3.76033213896795,NaN,0,71.0636808829643,NaN,0.898973956872074,907.278292769768,0,0,0,0.898973956872074
02-Feb-2001 00:00:00,11.6683252918318,NaN,NaN,NaN,NaN,291.107198814749,NaN,0,218.665693541325,-3.10886335951295,NaN,0,72.5898453709963,NaN,0.899020427866837,907.412119804344,0,0,0,0.899020427866837
02-Feb-2001 01:00:00,10.8047574420007,NaN,NaN,NaN,NaN,293.03081902205,NaN,0,218.63271707644,-2.670580653196,NaN,0,75.7173829719446,NaN,0.899010872953678,906.966824423643,0,0,0,0.899010872953678
02-Feb-2001 02:00:00,8.45885856130243,NaN,NaN,NaN,NaN,287.78705048966,NaN,0,220.984180733339,-3.85997202620496,NaN,0,76.7877440168646,NaN,0.899001318040518,907.01769544115,0,0,0,0.899001318040518
02-Feb-2001 03:00:00,7.28289578638939,NaN,NaN,NaN,NaN,284.624046474518,NaN,0,218.119513865257,-4.60499340712897,NaN,0,77.0757021508989,NaN,0.898991763127359,906.769189575784,0,0,0,0.898991763127359
02-Feb-2001 04:00:00,8.41903817010872,NaN,NaN,NaN,NaN,292.77116721814,NaN,0,253.142936723772,-2.57274013054399,NaN,0,75.7984518416726,NaN,0.898982208214199,906.121638129675,0,0,0,0.898982208214199
02-Feb-2001 05:00:00,13.1100767678113,NaN,NaN,NaN,NaN,299.093049492998,NaN,0,286.350271645785,-0.99983584870597,NaN,0,73.7194345184434,NaN,0.89897265330104,905.338613557211,0,0,0,0.89897265330104
02-Feb-2001 06:00:00,15.1271025670652,NaN,NaN,NaN,NaN,299.237482944629,NaN,0,285.076121397979,-0.97328932816896,NaN,0,75.0598389375451,NaN,0.898963098387881,905.005608852448,0,0,0,0.898963098387881
02-Feb-2001 07:00:00,14.1090589751326,NaN,NaN,NaN,NaN,300.303141736353,NaN,0,288.60547220474,-0.720100617882963,NaN,0,78.3771577200158,NaN,0.898953543474721,904.692259693804,0,0,0,0.898953543474721
02-Feb-2001 08:00:00,10.4389639977945,NaN,NaN,NaN,NaN,299.892049250167,NaN,0,291.947624076776,-0.79673489618699,NaN,0,80.656686739784,NaN,0.898943988561562,904.609062985339,0,0,0,0.898943988561562
02-Feb-2001 09:00:00,14.3806182944443,NaN,NaN,NaN,NaN,299.365245896393,NaN,0,282.919185314498,-0.954408217828984,NaN,0,81.9458256850384,NaN,0.898934433648403,904.698309561875,0,0,0,0.898934433648403
02-Feb-2001 10:00:00,15.316419064718,NaN,NaN,NaN,NaN,298.399769118668,NaN,0.997072280471404,266.563382792292,-1.24323713001797,NaN,0.896293078813029,86.2874447776439,NaN,0.898924878735243,904.849257521847,0,0,0,0.898924878735243
02-Feb-2001 11:00:00,14.7582511925864,NaN,NaN,NaN,NaN,299.914747078276,NaN,29.6386201195827,265.852046411916,-0.907981236253988,NaN,26.6426098024344,91.0362977571844,NaN,0.898915323822084,904.870630621084,0,0,0,0.898915323822084
02-Feb-2001 12:00:00,14.3274738413961,NaN,NaN,NaN,NaN,301.688670688429,NaN,42.7684192963833,309.791073403721,-0.318399962736976,NaN,38.4447788326347,99.876484212133,NaN,0.898905768908924,905.029237469545,0,0,0,0.898905768908924
02-Feb-2001 13:00:00,14.2663323285068,NaN,NaN,NaN,NaN,302.546002807076,NaN,48.9494270485473,313.739791236375,-0.111209284574954,NaN,44.0004546512011,99.2026473916007,NaN,0.898896213995765,905.006474123659,0,0,0,0.898896213995765
02-Feb-2001 14:00:00,13.5880990088119,NaN,NaN,NaN,NaN,303.628818967168,NaN,44.9409880734004,315.353242078689,0.13492870346704,NaN,40.3968546251701,99.7424588414035,NaN,0.898886659082606,904.893181082406,0,0,0,0.898886659082606
02-Feb-2001 15:00:00,13.3144470028156,NaN,NaN,NaN,NaN,303.799979189224,NaN,37.4812119217233,315.498375796342,0.173290469441042,NaN,33.69100323296,99.8606299766217,NaN,0.898877104169446,904.737394160987,0,0,0,0.898877104169446
02-Feb-2001 16:00:00,15.7658982309161,NaN,NaN,NaN,NaN,305.918599546015,NaN,11.8988915914837,318.708497972453,0.652997697488047,NaN,10.6955275237032,100,NaN,0.898867549256287,904.296765625345,1.67235319470365e-05,0,1.67235319470365e-05,0.898867549256287
02-Feb-2001 17:00:00,18.3560071923058,NaN,NaN,NaN,NaN,305.699919208026,NaN,0,318.10639411707,0.602412153582009,NaN,0,100,NaN,0.898857994343128,903.831326490341,3.47925259679869e-05,8.06899402107319e-06,2.67235319469137e-05,0.898857994343128
02-Feb-2001 18:00:00,19.6737198502269,NaN,NaN,NaN,NaN,305.988604218198,NaN,0,291.702417668697,0.549895603696996,NaN,0,100,NaN,0.898848439429968,903.847330361379,0.000120930514010979,8.09305140099923e-05,4.00000000009868e-05,0.898848439429968
02-Feb-2001 19:00:00,17.7039161959818,NaN,NaN,NaN,NaN,308.402132513611,NaN,0,281.811361342409,1.03481030577603,NaN,0,95.7228890089068,NaN,0.898838884516809,904.563238712187,0.000188999508030975,0.000137361274005002,5.16382340259725e-05,0.898838884516809
02-Feb-2001 20:00:00,17.7190411219931,NaN,NaN,NaN,NaN,307.87937715734,NaN,0,312.278756395131,1.053709195924,NaN,0,98.5727981608347,NaN,0.89882932960365,904.754817411151,0.000498462383857031,0.000177999016062017,0.000320463367795014,0.89882932960365
02-Feb-2001 21:00:00,15.9111622032267,NaN,NaN,NaN,NaN,308.027370230666,NaN,0,306.354288608251,1.060147512757,NaN,0,91.9845347764456,NaN,0.89881977469049,905.49651237405,0.000620274992145028,0.000339807845929954,0.000280467146215074,0.89881977469049
02-Feb-2001 22:00:00,16.8808105889379,NaN,NaN,NaN,NaN,306.443931762351,NaN,0,315.23884318124,0.75287929979703,NaN,0,97.0818505398545,NaN,0.898810219777331,905.712719682719,0.00199996821880393,0.000914345796709995,0.00108562242209393,0.898810219777331
02-Feb-2001 23:00:00,20.0679352228027,NaN,NaN,NaN,NaN,306.658607684881,NaN,0,309.620621216793,0.77527745199103,NaN,0,96.4746082825511,NaN,0.898800664864172,905.718932577812,0.0028177928606051,0.00179034760725199,0.00102744525335311,0.898800664864172
03-Feb-2001 00:00:00,20.5783676375334,NaN,NaN,NaN,NaN,306.857550246412,NaN,0,302.158473702274,0.786155767849039,NaN,0,96.9817887669808,NaN,0.898791109951012,906.562769846888,0.00302848657923198,0.00179396904540999,0.00123451753382199,0.898791109951012
03-Feb-2001 01:00:00,20.4956955487588,NaN,NaN,NaN,NaN,305.865103355029,NaN,0,313.239737129779,0.617291296046005,NaN,0,93.7308541155083,NaN,0.886624590450911,906.770508722098,0.00330423117743794,0.00239445774985097,0.00090977342758697,0.886624590450911
03-Feb-2001 02:00:00,20.1309946716768,NaN,NaN,NaN,NaN,304.346592608466,NaN,0,315.345246812066,0.292979917680043,NaN,0,95.5076878860561,NaN,0.87445807095081,907.629034030124,0.00472507240882408,0.00427764493528002,0.000447427473544053,0.87445807095081
03-Feb-2001 03:00:00,19.9873259964679,NaN,NaN,NaN,NaN,303.104895006022,NaN,0,314.281484305701,0.0146321530939986,NaN,0,96.0111904013684,NaN,0.862291551450709,908.444389065331,0.00498237770625792,0.00466225553014704,0.000320122176110885,0.862291551450709
03-Feb-2001 04:00:00,18.8742229082478,NaN,NaN,NaN,NaN,300.980012300513,NaN,0,311.790217461736,-0.466657332407976,NaN,0,96.5167449743159,NaN,0.850125031950609,909.478650366081,0.00446702649788699,0.00327979384454204,0.00118723265334495,0.850125031950609
03-Feb-2001 05:00:00,19.6718068039504,NaN,NaN,NaN,NaN,297.4494205235,NaN,0,306.643125973029,-1.276535156298,NaN,0,95.3484877981137,NaN,0.837958512450508,910.676814663844,0.00435096001266299,0.002962114461939,0.001388845550724,0.837958512450508
03-Feb-2001 06:00:00,21.2533495161075,NaN,NaN,NaN,NaN,294.276064386095,NaN,0,298.225628914601,-2.02781064041199,NaN,0,93.5856991696451,NaN,0.825791992950407,911.270569996339,0.00323463364897202,0.002321047770429,0.000913585878543018,0.825791992950407
03-Feb-2001 07:00:00,22.0778691949905,NaN,NaN,NaN,NaN,292.003222900404,NaN,0,300.610007257544,-2.53155047625995,NaN,0,96.2542975904101,NaN,0.813625473450306,911.893557436379,0.00277792789683099,0.00195439421644096,0.000823533680390028,0.813625473450306
03-Feb-2001 08:00:00,21.1694167053355,NaN,NaN,NaN,NaN,289.947613691907,NaN,0,299.221685828624,-3.00575745832197,NaN,0,98.8464525886834,NaN,0.801458953950205,912.389806319816,0.001995840296398,0.00144504973830601,0.00055079055809199,0.801458953950205
03-Feb-2001 09:00:00,22.5496539316729,NaN,NaN,NaN,NaN,288.579888071137,NaN,0,299.882448854468,-3.31540870979796,NaN,0,99.2648518728213,NaN,0.789292434450105,912.867774291477,0.00105206226378709,0.000894823165892944,0.000157239097894149,0.789292434450105
03-Feb-2001 10:00:00,21.5138195864752,NaN,NaN,NaN,NaN,287.361080953143,NaN,0.397072280471404,297.201374922257,-3.607269737818,NaN,0.308575159262624,98.8302256350427,NaN,0.777125914950004,913.336701843593,0.000605942055551964,0.000560856757631996,4.5085297919968e-05,0.777125914950004
03-Feb-2001 11:00:00,22.1157603058942,NaN,NaN,NaN,NaN,287.617067353153,NaN,22.6894730987944,296.2133116151,-3.55301433602398,NaN,17.3565256247306,99.1277129985208,NaN,0.764959395449903,913.460943270202,0.000301101109852993,0.000254963121810078,4.61379880429149e-05,0.764959395449903
03-Feb-2001 12:00:00,19.2694587054097,NaN,NaN,NaN,NaN,285.6893600916,NaN,42.2188144497603,293.672987532481,-4.008448382469,NaN,31.7820227488261,93.8922496398492,NaN,0.752792875949802,915.358620980233,0.000432446571925993,0.00036765404595792,6.47925259680733e-05,0.752792875949802
03-Feb-2001 13:00:00,16.2829582250677,NaN,NaN,NaN,NaN,287.080906836464,NaN,47.9831109268006,294.503703892646,-3.68406702614396,NaN,35.5375566168382,96.0032933252931,NaN,0.740626356449701,916.771596843944,0.000435430268025016,0.000377654045957001,5.77762220680142e-05,0.740626356449701
03-Feb-2001 14:00:00,16.7433102154098,NaN,NaN,NaN,NaN,284.749712976268,NaN,53.3133904650543,290.290441397001,-4.24120928457495,NaN,38.8366637254038,96.1240943544393,NaN,0.7284598369496,917.243701228028,0.000269292279984029,0.000237654045958038,3.16382340259906e-05,0.7284598369496
03-Feb-2001 15:00:00,17.2093698692213,NaN,NaN,NaN,NaN,281.452796129576,NaN,48.0382003677513,286.062964420415,-5.02703294243696,NaN,34.4094419057203,84.4300480092266,NaN,0.7162933174495,917.748827111374,0.000214084805951984,0.000197361274004038,1.6723531947946e-05,0.7162933174495
03-Feb-2001 16:00:00,15.661195073631,NaN,NaN,NaN,NaN,281.384193265478,NaN,26.3469190808501,279.117513467254,-5.07548246617699,NaN,18.5515717682309,91.577716561898,NaN,0.704126797949399,918.609770364534,0.000163792033999016,0.000154084805951925,9.70722804709113e-06,0.704126797949399
03-Feb-2001 17:00:00,14.6871591545715,NaN,NaN,NaN,NaN,276.087562065015,NaN,0,186.968812589789,-6.75866361962397,NaN,0,89.7982342298495,NaN,0.691960278449298,919.42729155914,9.99999999999091e-06,1.19310059800455e-05,0,0.691960278449298
03-Feb-2001 18:00:00,13.1221509375689,NaN,NaN,NaN,NaN,277.432012856386,NaN,0,216.10655146537,-6.30117527879798,NaN,0,90.4589569341907,NaN,0.679793758949197,919.48626934611,3.94144560949599e-05,2.10526901199728e-05,1.83617659749871e-05,0.679793758949197
03-Feb-2001 19:00:00,12.1938354622716,NaN,NaN,NaN,NaN,277.919789743935,NaN,0,280.004955306796,-5.88407080456398,NaN,0,91.8707726879362,NaN,0.667627239449096,919.802598170401,7.80689940199863e-05,8.44997540150416e-05,0,0.667627239449096
03-Feb-2001 20:00:00,9.69858741076765,NaN,NaN,NaN,NaN,271.52864792563,NaN,0,184.776558671442,-7.86092673559,NaN,0,97.3686677329339,NaN,0.655460719948995,920.327701364712,2.8068994021055e-05,3.00000000009959e-05,0,0.655460719948995
03-Feb-2001 21:00:00,5.88151068645412,NaN,NaN,NaN,NaN,267.254302096853,NaN,0,218.308851543638,-8.73362677041496,NaN,0,100,NaN,0.643294200448894,920.95636161123,8.36176597397298e-06,0,8.36176597397298e-06,0.643294200448894
03-Feb-2001 22:00:00,6.64163954339189,NaN,NaN,NaN,NaN,272.509363132649,NaN,0,279.955855822644,-7.16859589522596,NaN,0,96.1464911946108,NaN,0.631127680948794,921.580077763677,1.97072280469683e-05,2.61379880410004e-05,0,0.631127680948794
03-Feb-2001 23:00:00,8.29222659946032,NaN,NaN,NaN,NaN,273.142860521052,NaN,0,271.589381296564,-7.057205791841,NaN,0,94.9702406206658,NaN,0.618961161448693,921.789589301272,8.06899402095951e-06,9.99999999999091e-06,0,0.618961161448693
04-Feb-2001 00:00:00,9.89990798802769,NaN,NaN,NaN,NaN,269.531549131716,NaN,0,272.798960324388,-7.91797215455699,NaN,0,90.59257444383,NaN,0.606794641948592,922.243742839311,2.86545379270819e-05,2.64307599950371e-05,2.22377793204487e-06,0.606794641948592
04-Feb-2001 01:00:00,9.78093515585054,NaN,NaN,NaN,NaN,267.534211040183,NaN,0,185.598460409163,-8.82476674777399,NaN,0,97.626191157793,NaN,0.60668362817688,921.631183346502,2.61379880410004e-05,8.65453792596327e-06,1.74834501150372e-05,0.60668362817688
04-Feb-2001 02:00:00,7.739191405306,NaN,NaN,NaN,NaN,262.659272574686,NaN,0,192.186117201618,-9.98796272774297,NaN,0,100,NaN,0.606572614405167,921.880687709178,0,1.64307599949325e-05,0,0.606572614405167
04-Feb-2001 03:00:00,6.80159824712186,NaN,NaN,NaN,NaN,258.28643626454,NaN,0,200.791675738588,-11.031165314005,NaN,0,100,NaN,0.606461600633455,921.616944486041,0,0,0,0.606461600633455
04-Feb-2001 04:00:00,6.68600195925976,NaN,NaN,NaN,NaN,256.524659325027,NaN,0,180.526619480762,-11.574241400406,NaN,0,100,NaN,0.606350586861743,921.855016663661,0,0,0,0.606350586861743
04-Feb-2001 05:00:00,5.11222330260612,NaN,NaN,NaN,NaN,254.493411355247,NaN,0,178.835387938237,-12.094921117647,NaN,0,100,NaN,0.60623957309003,921.675897974045,8.36176597397298e-06,3.27646805305903e-06,5.08529792091394e-06,0.60623957309003
04-Feb-2001 06:00:00,4.21670823580746,NaN,NaN,NaN,NaN,249.372886003016,NaN,0,180.538276519944,-13.390864314471,NaN,0,100,NaN,0.606128559318318,921.536062765774,0,0,0,0.606128559318318
04-Feb-2001 07:00:00,5.84089480968982,NaN,NaN,NaN,NaN,243.604145025093,NaN,0,186.039400539513,-14.855777875278,NaN,0,100,NaN,0.606017545546605,921.66551599303,0,0,0,0.606017545546605
04-Feb-2001 08:00:00,3.60976083425897,NaN,NaN,NaN,NaN,251.205920026597,NaN,0,233.950116331688,-12.649302502952,NaN,0,100,NaN,0.605906531774893,921.72006214827,0,0,0,0.605906531774893
04-Feb-2001 09:00:00,3.05106709753292,NaN,NaN,NaN,NaN,255.255501073189,NaN,0,263.637163097442,-11.475490023016,NaN,0,100,NaN,0.605795518003181,921.775246103116,1.9310059790314e-06,9.70722804697743e-06,0,0.605795518003181
04-Feb-2001 10:00:00,1.89217341473473,NaN,NaN,NaN,NaN,257.4015691124,NaN,5.47483450115146,265.96884630841,-10.926631995761,NaN,3.31602242057926,100,NaN,0.605684504231468,921.613685711584,0,0,0,0.605684504231468
04-Feb-2001 11:00:00,2.90969646480045,NaN,NaN,NaN,NaN,257.542401710711,NaN,45.6753564826661,258.670880272776,-10.927911258295,NaN,27.6597850532018,100,NaN,0.605573490459756,921.216683823702,0,0,0,0.605573490459756
04-Feb-2001 12:00:00,2.46444315311395,NaN,NaN,NaN,NaN,259.13593317836,NaN,75.2612020823415,263.926687617726,-10.505071296533,NaN,45.5678338112938,96.0941784870437,NaN,0.605462476688044,921.090801582007,3.97072280469502e-05,3.99999999999636e-05,0,0.605462476688044
04-Feb-2001 13:00:00,0.482487350719015,NaN,NaN,NaN,NaN,259.564380506547,NaN,85.9614554488099,264.366016953203,-10.396561605235,NaN,52.0368928103541,95.7856041922356,NaN,0.605351462916331,920.7065381751,9.99999999999091e-06,2.92771953013471e-07,9.70722804697743e-06,0.605351462916331
04-Feb-2001 14:00:00,1.96778608742928,NaN,NaN,NaN,NaN,259.608251768927,NaN,88.2339864416306,264.055529361051,-10.387221318087,NaN,53.4027775837527,95.8804132128635,NaN,0.605240449144619,920.359265800333,3.97072280470638e-05,3.97072280470638e-05,0,0.605240449144619
04-Feb-2001 15:00:00,2.51173950681989,NaN,NaN,NaN,NaN,257.456320055404,NaN,73.1924646841959,246.713113922237,-11.009105400211,NaN,44.2909148278989,100,NaN,0.605129435372906,919.786929120549,0.000179655029895912,0.000179947801848016,0,0.605129435372906
04-Feb-2001 16:00:00,2.50787668329131,NaN,NaN,NaN,NaN,258.635894487749,NaN,26.6893708691112,265.824424118173,-10.619894462426,NaN,16.1475610367585,100,NaN,0.605018421601194,919.39845053733,9.31020937910034e-05,9.280932183799e-05,2.92771953013465e-07,0.605018421601194
04-Feb-2001 17:00:00,2.42029010327136,NaN,NaN,NaN,NaN,257.035174090713,NaN,0,262.3455773677,-11.036207966001,NaN,0,100,NaN,0.604907407829482,919.017505271754,3.02927719530999e-05,3.97072280469502e-05,0,0.604907407829482
04-Feb-2001 18:00:00,4.00374896803782,NaN,NaN,NaN,NaN,257.792633939117,NaN,0,266.7824386315,-10.8250497383059,NaN,0,100,NaN,0.604796394057769,918.569151506979,7.39142101089101e-05,6.47925259680733e-05,9.12168414083681e-06,0.604796394057769
04-Feb-2001 19:00:00,4.36779404017146,NaN,NaN,NaN,NaN,255.771900562801,NaN,0,264.356688001313,-11.342310394427,NaN,0,100,NaN,0.604685380286057,918.197073009971,0.000174206982063083,0.000167483450115924,6.72353194715924e-06,0.604685380286057
04-Feb-2001 20:00:00,3.32747567196898,NaN,NaN,NaN,NaN,254.496147234216,NaN,0,264.584145731195,-11.661606452831,NaN,0,100,NaN,0.604574366514344,917.845345612601,1.16382340260088e-05,8.06899402005001e-06,3.56924000595882e-06,0.604574366514344
