Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
10-Feb-2006 21:00:00,15.1633333333333,2.00833333333333,1.00166666666667,0.151666666666667,NaN,302.24388736486,196.683333333333,0.780937607666667,308.769993116667,-0.2,0,76.8016666666667,NaN,0.7383034705641,897.69103880135,0,0,0,0.899774740414579
10-Feb-2006 22:00:00,14.9083333333333,2.00816666666667,1.00183333333333,0.151833333333333,NaN,297.125237698781,190.116666666667,0.660117200833333,307.270510183333,-1.34633333333333,0,73.4,NaN,0.737517300781921,897.385747961218,0,0,0,0.899849826943053
10-Feb-2006 23:00:00,17.8133333333333,2.008,1.002,0.152,NaN,296.180194465907,202.816666666667,0.780075835666667,307.529041716667,-1.55716666666667,0,72.6833333333333,NaN,0.707491715463641,896.862839920687,0,0,0,0.899924913471526
11-Feb-2006 00:00:00,16.8983333333333,2.00816666666667,1.00183333333333,0.151833333333333,NaN,292.359872010015,196.516666666667,0.645294726,307.839279566667,-2.41783333333333,0,71.5350016666667,NaN,0.651339933658677,896.588078097913,0,0,0,0.9
11-Feb-2006 01:00:00,7.49566666666667,2.00866666666667,1.00133333333333,0.151333333333333,NaN,290.192302222437,245.883333333333,0.892967942166667,307.356687366667,-2.91283333333333,0,73.1166666666667,NaN,0.6134656104865,900.898532812768,0,0,0,0.9
11-Feb-2006 02:00:00,7.5015,2.00883333333333,1.00116666666667,0.151166666666667,NaN,260.21432264,212.05,0.6483971045,309.011289216667,-3.487,0,75.75,-13.2529285107584,0.598245720823515,901.189922858536,0,0,0,0.9
11-Feb-2006 03:00:00,5.48983333333333,2.009,1.001,0.151,NaN,262.90649775,198.816666666667,0.556359875833333,310.252240616667,-4.37866666666667,0,80.9833333333333,-12.5671292113368,0.584444460544663,901.846901072787,0,0,0,0.9
11-Feb-2006 04:00:00,6.71533333333333,2.009,1.001,0.151,NaN,272.592812816667,216.033333333333,0.875215443,311.338073066667,-4.41016666666667,0,78.6166666666667,-10.1419579922488,0.581235940780639,901.192175236631,0,0,0,0.9
11-Feb-2006 05:00:00,3.6175,2.00833333333333,1.00166666666667,0.151666666666667,NaN,257.196084416667,256.883333333333,0.745260255166667,308.115046516667,-4.86133333333333,0,75.4,-14.0618086479367,0.57670904763841,901.478827546896,0,0,0,0.9
11-Feb-2006 06:00:00,5.0805,2.00866666666667,1.00133333333333,0.151333333333333,NaN,246.07687788,242.766666666667,0.857462943833333,306.59832815,-5.776,0,69.2633333333333,-16.9695593336468,0.575763987512798,901.799955674542,0,0,0,0.9
11-Feb-2006 07:00:00,2.57116666666667,2.0075,1.0025,0.1525,NaN,242.00956568,222.483333333333,1.55997931766667,306.25361945,-7.13516666666667,0,65.0466666666667,-18.0724684357372,0.575285364773537,902.473670098427,0,0,0,0.9
11-Feb-2006 08:00:00,3.617,2.00666666666667,1.00333333333333,0.153333333333333,NaN,246.872371583333,212.55,1.317993795,303.323595316667,-6.89783316666667,0.120820406833333,64.435,-16.7334918909159,0.575206439940346,902.928051827552,0,0,0,0.9
11-Feb-2006 09:00:00,3.313,2.00783333333333,1.00216666666667,0.152166666666667,NaN,252.2205274,255.116666666667,9.32281954533333,304.2715443,-6.1855,13.51223716,66.8266666666667,-15.3096598429039,0.575507105971721,903.540308924265,0,0,0,0.9
11-Feb-2006 10:00:00,2.74916666666667,2.0065,1.0035,0.1535,NaN,249.635212,204.133333333333,48.2057911066667,298.3425543,-4.95533333333333,90.22061358,62.7900016666667,-15.9488599671154,0.57528780768484,904.039530113661,0,0,0,0.9
11-Feb-2006 11:00:00,1.93,2.00566666666667,1.00433333333333,0.154333333333333,NaN,247.8235762,143.616666666667,96.2943812483333,298.7389693,-3.98616666666667,177.369872466667,61.715,-16.4370498635084,0.575514434706357,904.053739941362,0,0,0,0.9
11-Feb-2006 12:00:00,4.97,2.0075,1.0025,0.1525,NaN,247.5267437,221.133333333333,119.200275766667,303.134005516667,-4.23333333333333,219.3553947,61.9966683333333,-16.5349082016492,0.575315619293096,904.641408937196,0,0,0,0.9
11-Feb-2006 13:00:00,6.30516666666667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,279.478296996039,223.466666666667,97.8059290016667,306.305325733333,-5.39416666666667,173.578076533333,63.6383333333333,NaN,0.575375940415611,905.517496844155,0,0,0,0.9
11-Feb-2006 14:00:00,3.81933333333333,2.00783333333333,1.00216666666667,0.152166666666667,NaN,281.728415623129,257.033333333333,77.904170975,302.90994485,-4.88416666666667,139.505342961667,55.0816666666667,NaN,0.575547883802179,906.302853342181,0,0,0,0.9
11-Feb-2006 15:00:00,3.47766666666667,2.0075,1.0025,0.1525,NaN,253.55455018,210.983333333333,33.4867287133333,303.547655983333,-6.66666666666667,48.72802482,63.1466666666667,-14.9904337340511,0.575883502259842,907.17106736856,0,0,0,0.9
11-Feb-2006 16:00:00,4.07383333333333,2.0085,1.0015,0.1515,NaN,275.419424316667,215.7,27.5560151683333,307.994398466667,-6.5745,46.8148914166667,69.3066683333333,-9.39304727768595,0.576237348595883,907.669771950559,0,0,0,0.9
11-Feb-2006 17:00:00,2.73,2.00783333333333,1.00216666666667,0.152166666666667,NaN,274.643829716667,222,5.58290244733333,308.683815916667,-6.79516666666667,7.98173043716667,69.5416666666667,-9.59372177717299,0.576249187320644,907.952355092921,0,0,0,0.9
11-Feb-2006 18:00:00,4.74566666666667,2.008,1.002,0.152,NaN,260.83824545,193.783333333333,0.5599793175,310.61418475,-8.95666633333333,0,74.0166666666667,-13.1154003631147,0.576232189769333,908.225171846106,0,0,0,0.9
11-Feb-2006 19:00:00,7.4605,2.00816666666667,1.00183333333333,0.151833333333333,NaN,257.873750433333,198.5,0.700620475666667,311.631075483333,-10.1233333333333,0,72.2666666666667,-13.8890793075309,0.576040143816605,908.34593785928,0,0,0,0.9
11-Feb-2006 20:00:00,8.03850016666667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,246.532833516667,202.316666666667,0.907962771333333,310.4935367,-10.2166666666667,0,73.4,-16.8811407859799,0.574603804374364,908.798651977028,0,0,0,0.9
11-Feb-2006 21:00:00,8.15333316666667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,249.169855233333,200.683333333333,0.579800068833333,311.372543966667,-11.64,0,72.1666666666667,-16.1782306838931,0.573261608281947,909.388056698362,0,0,0,0.9
11-Feb-2006 22:00:00,8.621667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,251.3587556,200.733333333333,0.867976559833333,311.389779383333,-11.64,0,72.3666666666667,-15.5934356940863,0.572515339481612,910.394034322982,0,0,0,0.9
11-Feb-2006 23:00:00,8.40166666666667,2.008,1.002,0.152,NaN,251.220872116667,204.516666666667,0.597724922333333,310.45906585,-11.355,0,72.5,-15.6240528331276,0.581210098545737,910.952454619651,0,0,0,0.9
12-Feb-2006 00:00:00,8.57166716666667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,253.547655983333,207.033333333333,0.700620475666667,311.5879869,-12.4366666666667,0,73,-15.0147624050095,0.600754329074601,910.882298178884,0,0,0,0.9
12-Feb-2006 01:00:00,5.953,2.0085,1.0015,0.1515,NaN,249.014736283333,178.983333333333,1.05067218183333,309.304291616667,-10.7533331666667,0,78.3333333333333,-16.204808411935,0.654177584710912,910.473569044601,0,0,0,0.898688016503458
12-Feb-2006 02:00:00,8.586667,2.008,1.002,0.152,NaN,247.049896583333,177.2,0.956221992333333,307.080920383333,-7.0665,0,81.5833333333333,-16.7132992257713,0.705459033283523,910.316046425149,0,0,0,0.897376033006916
12-Feb-2006 03:00:00,5.79816666666667,2.00833333333333,1.00166666666667,0.151666666666667,NaN,244.04472596,159.133333333333,0.880903136833333,306.87409515,-7.00933333333333,0,81.7666666666667,-17.5279691479129,0.738145197191845,909.418167655616,0,0,0,0.896064049510373
12-Feb-2006 04:00:00,5.39633333333333,2.008,1.002,0.152,NaN,260.31256465,119.566666666667,0.8860737675,306.132971383333,-5.688,0,80.15,-13.2058397184504,0.737815155659912,910.102861251002,0,0,0,0.894752066013831
12-Feb-2006 05:00:00,4.82766666666667,2.00816666666667,1.00183333333333,0.151833333333333,NaN,265.457342283333,129.966666666667,0.741985522166667,307.425629083333,-5.94783333333333,0.0213719406666667,82.8666666666667,-11.9802687100668,0.741416243721624,911.02525584039,0,0,0,0.893440082517289
12-Feb-2006 06:00:00,4.41516666666667,2.0085,1.0015,0.1515,NaN,274.678300583333,134.233333333333,0.681316787333333,308.89064115,-6.20016666666667,0,85.2333333333333,-9.62458490764512,0.742575266495112,910.620683204048,0,0,0,0.892128099020747
12-Feb-2006 07:00:00,4.638,2.00883333333333,1.00116666666667,0.151166666666667,NaN,298.652792133333,117.1,0.246122026833333,311.45872115,-5.80416666666667,0.006204757,88.8833333333333,-3.87302941898243,0.742374203528605,910.525986083725,0,0,0,0.890816115524204
12-Feb-2006 08:00:00,6.16516666666667,2.009,1.001,0.151,NaN,314.19915545,100.733333333333,0.118924508833333,314.199155466667,-5.271,0.1766632195,92.9,-0.311716384617654,0.741979179386415,909.880685633719,0,0,0,0.889504132027662
12-Feb-2006 09:00:00,6.08933333333333,2.009,1.001,0.151,NaN,309.13193725,103.45,4.09220958283333,314.57833505,-5.05383333333333,5.5716994135,94.0666666666667,-1.45708257241343,0.741273649997621,909.561352202601,9.70722804709112e-06,9.99999999999091e-06,0,0.88819214853112
12-Feb-2006 10:00:00,6.95266666666667,2.009,1.001,0.151,NaN,310.717597366667,91.1833333333333,17.0923819366667,314.33703895,-4.2285,23.0851430533333,93.4,-1.09740691170324,0.741166984462552,909.987638158682,4.02927719529771e-05,4.00000000000205e-05,2.92771952956632e-07,0.886880165034578
12-Feb-2006 11:00:00,7.17033333333333,2.00916666666667,1.00083333333333,0.150833333333333,NaN,302.254998283333,106.466666666667,30.2361254733333,312.958204066667,-3.32083333333333,40.0120648033333,91.0833333333333,-3.02521666225142,0.740827326976646,909.75478459631,0.000162983696098991,0.000162690924147,2.92771951990303e-07,0.885568181538036
12-Feb-2006 12:00:00,6.97333333333333,2.009,1.001,0.151,NaN,308.49422615,102.4,95.3360910166667,314.612805916667,-3.30066666666667,125.315408491667,95.6166666666667,-1.60813578597008,0.740781451747803,909.353645517522,0.000178828912189033,0.000169121684141999,9.70722804703427e-06,0.884256198041493
12-Feb-2006 13:00:00,7.09416666666667,2.009,1.001,0.151,NaN,301.4104619,93.7666666666667,136.849362271667,313.819975883333,-2.48316666666667,184.522578416667,95.8333333333333,-3.22673548112571,0.740724729173624,908.910107095834,0.00018332866620392,0.000181690432176993,1.63823402692741e-06,0.882944214544951
12-Feb-2006 14:00:00,7.344,2.00916666666667,1.00083333333333,0.150833333333333,NaN,289.380127533333,106.583333333333,97.1820062016667,313.130558433333,-2.31916666666667,138.090313701667,96.0666666666667,-6.07010633852554,0.739783960935808,908.561443229747,0.000180467146215051,0.000180467146214994,5.68392988925526e-17,0.881632231048409
12-Feb-2006 15:00:00,6.0415,2.0095,1.0005,0.1505,NaN,295.74000345,107.783333333333,94.35711823,310.5797139,-1.0495,131.506377125,88.75,-4.5207834799896,0.738963947317756,907.776843966509,0.00010882891218796,0.000110759918168014,0,0.880320247551867
12-Feb-2006 16:00:00,5.70749983333333,2.009,1.001,0.151,NaN,279.9006377,137.533333333333,71.925198215,305.83996895,-0.317833333333333,103.243709063333,80.7833333333333,-8.27939010072882,0.738082045399129,907.676819211831,0.00017467412827807,0.00017467412827699,1.08002799412144e-15,0.879008264055325
12-Feb-2006 17:00:00,4.11783333333333,2.00916666666667,1.00083333333333,0.150833333333333,NaN,278.763098933333,146.05,8.79627714633333,308.080575666667,-0.843666666666667,11.1235780768333,82.1666666666667,-8.58015568960339,0.73714967782658,907.472879248447,0.000178243368283006,0.000176605134256988,1.63823402601793e-06,0.877696280558782
12-Feb-2006 18:00:00,10.7566666666667,2.009,1.001,0.151,NaN,288.725180983333,169.6,0.407273354166667,311.786194416667,-0.649166666666667,0.000861771833333333,88.0166666666667,-6.18478986982611,0.736262757546195,907.797174476683,0.000111983204129956,0.000120052198151029,0,0.87638429706224
12-Feb-2006 19:00:00,12.005,2.009,1.001,0.151,NaN,284.140554983333,162.816666666667,0.399345053333333,312.5445536,-0.4715,0,90.2,-7.29228952520894,0.736299058746885,907.525341887962,0.000271742630328959,0.00024888111034096,2.28615199879982e-05,0.875072313565698
12-Feb-2006 20:00:00,11.6133333333333,2.01416666666667,0.995833333333333,0.145833333333333,NaN,289.776542566667,156.8,0.369872457666667,312.56178905,-0.215166666666667,0,90.4166666666667,-5.93819925281123,0.737351509376233,907.514079016315,0.000167190678163024,0.000163914210108999,3.27646805402539e-06,0.873760330069156
12-Feb-2006 21:00:00,9.74666666666667,2.009,1.001,0.151,NaN,285.3470355,145.95,0.498448828,312.061961383333,-0.114833333333333,0,89.8666666666667,-6.99927555975784,0.73948876166372,907.300832906752,5.35692400050038e-05,6.13454620740299e-05,0,0.872448346572614
12-Feb-2006 22:00:00,9.82999983333333,2.009,1.001,0.151,NaN,278.5131851,143.8,0.608927956,311.8723716,-0.261666666666667,0,90.8,-8.65987581297099,0.741607034729371,906.513567070707,9.79468179100422e-05,5.34470638949642e-05,4.4499754015078e-05,0.871136363076071
12-Feb-2006 23:00:00,7.20283333333333,2.00916666666667,1.00083333333333,0.150833333333333,NaN,277.723227633333,130.7,0.5627369875,310.803774566667,-0.343166666666667,0,90.5833333333333,-8.85227201048384,0.742547279137544,905.977623138079,0.000140808337900012,6.06377420570539e-05,8.01705958429579e-05,0.869824379579529
13-Feb-2006 00:00:00,9.18416666666667,2.00916666666667,1.00083333333333,0.150833333333333,NaN,274.744369766667,132.283333333333,0.657359531166667,311.803429883333,-0.228,0,93.7666666666667,-9.58834557797167,0.744185881795176,905.185653539316,0.000142987474518918,5.71906781619873e-05,8.57967963569308e-05,0.868512396082987
13-Feb-2006 01:00:00,7.74849983333333,2.0085,1.0015,0.1515,NaN,302.8927094,130.066666666667,0.508617718166667,314.492157866667,0.269833333333333,0.2371596,94.5666666666667,-2.97355374499732,0.746827671583624,904.39618184084,0.00103000377842,0.000529811624349975,0.000500192154070021,0.869824379579529
13-Feb-2006 02:00:00,9.61333333333333,2.00733333333333,1.00266666666667,0.152666666666667,NaN,310.1143571,120.716666666667,0.573250603166667,315.284987933333,0.494,0.328335056833333,93.7,-1.24037036464803,0.771612233075881,902.232408466719,0.000521275484114085,0.000261913226171998,0.000259362257942087,0.871136363076071
13-Feb-2006 03:00:00,12.0733333333333,2.00783333333333,1.00216666666667,0.152166666666667,NaN,311.544898316667,119.566666666667,0.735091347833333,316.73276455,0.695,0.7144088245,91.1833333333333,-0.987788587054032,0.837799540299981,902.04178381387,0.000559170103873953,0.000194137004103027,0.000365033099770926,0.872448346572614
13-Feb-2006 04:00:00,8.17899983333333,2.009,1.001,0.151,NaN,312.9754395,124.783333333333,0.525336090833333,315.733109266667,0.194833333333333,0.476904515833333,93.5666666666667,-0.596557235923541,0.866103472909332,902.505778382471,0.000474848502538975,0.000170689940209002,0.000304158562329974,0.873760330069156
13-Feb-2006 05:00:00,16.2283333333333,2.00683333333333,1.00316666666667,0.153166666666667,NaN,296.515598066667,136.533333333333,0.048259221,314.6989831,-0.147166666666667,0,96.4,-4.36391716836925,0.897073513426122,901.633815305622,8.25165498849856e-05,5.89995080309791e-05,2.35170418540065e-05,0.875072313565698
13-Feb-2006 06:00:00,11.3675,2.00783333333333,1.00216666666667,0.152166666666667,NaN,295.584884516667,135.283333333333,0.709065839333333,314.112978283333,-0.2815,0,96.4333333333333,-4.58296515213668,0.900860029396752,900.086976934148,3.80689940210459e-05,8.06899402101635e-06,3.00000000000296e-05,0.87638429706224
13-Feb-2006 07:00:00,6.40433333333333,2.00916666666667,1.00083333333333,0.150833333333333,NaN,305.409083066667,101.9,1.3519476045,313.854446733333,-0.0741666666666667,0.414856945833333,94.7833333333333,-2.31057564643279,0.901554261036995,899.618571353794,0.000234499754015019,3.58452160879779e-05,0.000198654537927041,0.877696280558782
13-Feb-2006 08:00:00,9.0765,2.00833333333333,1.00166666666667,0.151666666666667,NaN,285.41597725,134.783333333333,1.63564288183333,311.338073066667,-0.226,0.017235436,93.9666666666667,-6.98692953572296,0.903334405975894,898.775874337892,0.000190585543905968,3.5845216089001e-05,0.000154740327816967,0.879008264055325
13-Feb-2006 09:00:00,5.17133333333333,2.00883333333333,1.00116666666667,0.151166666666667,NaN,293.551103066667,137.266666666667,9.74543260966667,311.424250266667,0.32083335,11.0105137881667,93.4,-5.04262009522457,0.904850968178969,898.059643618775,7.000000000005e-05,8.06899402101635e-06,6.19310059790337e-05,0.880320247551867
13-Feb-2006 10:00:00,2.32166666666667,2.00883333333333,1.00116666666667,0.151166666666667,NaN,303.806187516667,247.41,27.36642537,310.13159255,-0.1695,35.94622544,92.6333333333333,-2.65988354013353,0.906469112488878,897.670181242321,0.000112275976082969,0,0.000112275976082969,0.881632231048409
13-Feb-2006 11:00:00,1.12416666666667,2.00866666666667,1.00133333333333,0.151333333333333,NaN,307.149862116667,248.066666666667,47.09927611,310.958893483333,-0.391166668333333,60.9479489833333,95.0333333333333,-1.88511638308076,0.905973107508572,897.113858590581,5.61379880419963e-05,0,5.61379880419963e-05,0.882944214544951
13-Feb-2006 12:00:00,1.65783333333333,2.00933333333333,1.00066666666667,0.150666666666667,NaN,310.769303666667,145.566666666667,65.2774905216667,312.165374016667,-0.35,82.2233712516667,94.9833333333333,-1.09679385221665,0.907325207210485,897.468550471615,0,0,0,0.884256198041493
13-Feb-2006 13:00:00,0.483666666666667,2.00966666666667,1.00033333333333,0.150333333333333,NaN,316.3708204,138.833333333333,76.0720441266667,313.302912783333,-0.153166666666667,81.3185108533333,96.9333333333333,-0.0122100938696121,0.90917604471402,897.254318880636,0,0,0,0.885568181538036
13-Feb-2006 14:00:00,0.753833333333333,2.0215,0.9885,0.1385,NaN,316.508703916667,94.67,77.6870044866667,313.061616683333,-0.255833333333333,62.869700105,96.5333333333333,0,0.911716666534365,897.271795123427,9.70722804697743e-06,0,9.70722804697743e-06,0.886880165034578
13-Feb-2006 15:00:00,0.263333333333333,2.03016666666667,0.979833333333333,0.129833333333333,NaN,317.06023785,53.2666666666667,74.9844881066667,289.586952766667,-1.394,90.1068597033333,96.0166666666667,0,0.913380733829587,897.302486598024,0,0,0,0.88819214853112
13-Feb-2006 16:00:00,0,2.0335,0.9765,0.1265,NaN,316.87064805,0,38.1575318866667,300.85892795,-4.769,46.9251982083333,92.4333333333333,0,0.915750031037316,897.364985082267,2.22377793204487e-06,2.92771953013471e-07,1.9310059790314e-06,0.889504132027662
13-Feb-2006 17:00:00,0,2.0375,0.9725,0.1225,NaN,316.612116516667,0,7.54257152616667,309.442175116667,-6.36766666666667,7.69476042733333,85.15,0,0.918892936144482,897.538958228641,3.94144560949599e-05,1.97072280469683e-05,1.97072280479915e-05,0.890816115524205
13-Feb-2006 18:00:00,0,2.03866666666667,0.971333333333333,0.121333333333333,NaN,316.52593935,0,0.8840055155,309.976473633333,-7.4325,0.159083074833333,83.9833333333333,0,0.920975565018066,897.972945719299,8.25165498839624e-05,9.05855439060019e-05,0,0.892128099020747
13-Feb-2006 19:00:00,0,2.03983333333333,0.970166666666667,0.120166666666667,NaN,316.38805585,0,1.25629093416667,309.7351775,-6.61766666666667,0,83.6666666666667,-0.0143647240234657,0.921263145658311,898.078920561667,1.19310059790223e-05,1.35692400049834e-05,0,0.893440082517289
13-Feb-2006 20:00:00,0,2.04183333333333,0.968166666666667,0.118166666666667,NaN,316.2329369,0,1.60772147533333,313.233971033333,-5.713,0.561185798,84.0833333333333,-0.03023097125444,0.920590042096497,898.015799105943,0,0,0,0.894752066013831
13-Feb-2006 21:00:00,0.879,2.04266666666667,0.967333333333333,0.117333333333333,NaN,315.85375735,93.0166666666667,1.60203378133333,314.90580835,-1.03483333333333,0.357118234833333,87.6,-0.046481977283624,0.919278994305159,898.167943978139,0,0,0,0.896064049510373
13-Feb-2006 22:00:00,3.89033333333333,2.041,0.969,0.119,NaN,310.717597383333,249.816666666667,0.369700103333333,306.11573595,-2.47933333333333,0,85.85,-1.04132978105259,0.909545512814392,898.28447431532,0,0,0,0.897376033006916
13-Feb-2006 23:00:00,6.6025,2.04316666666667,0.966833333333333,0.116833333333333,NaN,309.545587733333,218.65,1.273354016,311.148483283333,-4.93883333333333,0.064460531,80.75,-1.33852313727021,0.867517504464544,898.337281429725,0,0,0,0.898688016503458
14-Feb-2006 00:00:00,6.94866666666667,2.05566666666667,0.954333333333333,0.104333333333333,NaN,300.100568766667,226.883333333333,1.550155119,310.648655616667,-2.88283333333333,0,79.2,-3.50849502270788,0.804469621570802,898.554128800214,0,0,0,0.9
14-Feb-2006 01:00:00,6.34266666666667,2.05183333333333,0.958166666666667,0.108166666666667,NaN,281.245001733333,215.65,1.5179248535,307.46009995,-3.05033333333333,0,78.6333333333333,-7.96284285233795,0.751769326285982,898.453974928408,0,0,0,0.9
14-Feb-2006 02:00:00,7.043,2.05416666666667,0.955833333333333,0.105833333333333,NaN,277.00508445,213.4,1.07566356433333,309.26982075,-4.4905,0,81.9,-9.0105594583662,0.712718131954052,898.50559798335,0,0,0,0.9
14-Feb-2006 03:00:00,5.59016666666667,2.03833333333333,0.971666666666667,0.121666666666667,NaN,271.0071527,218.316666666667,1.2607721475,307.46009995,-4.42383333333333,0.0418821096666667,78.9333333333333,-10.495301173048,0.679780748671041,898.074839051118,0,0,0,0.9
14-Feb-2006 04:00:00,3.58583333333333,2.03933333333333,0.970666666666667,0.120666666666667,NaN,259.45941055,233.466666666667,1.5992761115,301.255343,-4.552,0,76.8366666666667,-13.3874224202549,0.676625301581679,897.764613643086,0,0,0,0.9
14-Feb-2006 05:00:00,5.256,2.03866666666667,0.971333333333333,0.121333333333333,NaN,255.926146166667,195.45,1.04929334716667,305.478024833333,-6.39516666666667,0,80.15,-14.3408174122527,0.676624529157962,897.514252172678,0,0,0,0.9
14-Feb-2006 06:00:00,4.967,2.03783333333333,0.972166666666667,0.122166666666667,NaN,258.890641166667,198.316666666667,0.847294036666667,306.270854866667,-8.2433335,0,79.75,-13.5731299170087,0.676010599276622,897.067818837399,0,0,0,0.9
14-Feb-2006 07:00:00,5.05066666666667,2.03183333333333,0.978166666666667,0.128166666666667,NaN,261.786194416667,207.183333333333,0.646501206333333,308.115046516667,-9.83833316666667,0,81.4166666666667,-12.8382323128581,0.675398820891456,896.511550666184,0,0,0,0.9
14-Feb-2006 08:00:00,6.95583333333333,2.0415,0.9685,0.1185,NaN,263.027145816667,202.05,0.990175801333333,310.64865565,-11.1183333333333,0,80.6666666666667,-12.5380961039344,0.674324308222741,896.064505540812,0,0,0,0.9
14-Feb-2006 09:00:00,7.7766665,2.04266666666667,0.967333333333333,0.117333333333333,NaN,261.734488116667,204.1,18.451913133,310.958893483333,-11.3633333333333,25.7219924158333,79.1333333333333,-12.8731681526194,0.673272087071507,895.280580982079,0,0,0,0.9
14-Feb-2006 10:00:00,6.372,2.05933333333333,0.950666666666667,0.100666666666667,NaN,256.374267483333,206.666666666667,79.3726301283333,306.339796633333,-10.4483333333333,119.872457785,77.5166666666667,-14.2303091399917,0.671760982116693,894.855973445604,0,0,0,0.9
14-Feb-2006 11:00:00,6.257,2.09433333333333,0.915666666666667,0.0656666666666667,NaN,252.0309376,208.316666666667,128.386763183333,305.68485005,-9.425,207.3595312,75.7666666666667,-15.3713780316812,0.671227887793915,894.749989131236,0,0,0,0.9
14-Feb-2006 12:00:00,6.11466666666667,2.08266666666667,0.927333333333333,0.0773333333333333,NaN,249.704153733333,209.533333333333,158.548776283333,306.5638573,-9.0516665,257.1354705,76.3166666666666,-15.9962749590519,0.669674267926669,894.146752344053,0,0,0,0.9
14-Feb-2006 13:00:00,6.34766666666667,2.07833333333333,0.931666666666667,0.0816666666666667,NaN,250.77275075,213.433333333333,140.761806283333,307.5635126,-8.94500033333333,221.406411583333,75.9833333333333,-15.7192507589762,0.668013802262458,893.767636800447,0,0,0,0.9
14-Feb-2006 14:00:00,5.05533333333333,2.07483333333333,0.935166666666667,0.0851666666666667,NaN,288.9837125,221.166666666667,148.60392968,308.976818333333,-6.88983333333333,217.597380183333,75,-6.33351853138064,0.666258173099036,893.208360592374,6.55524441369835e-05,6.42069820630127e-05,1.3454620739708e-06,0.9
14-Feb-2006 15:00:00,3.56416666666667,2.07366666666667,0.936333333333333,0.0863333333333333,NaN,289.879955183333,227.166666666667,59.5191313366667,309.562823183333,-5.75416666666667,72.82316442,78.55,-5.94077146535739,0.664793070988723,892.386742138515,2.47403278160618e-05,2.47403278170282e-05,0,0.9
14-Feb-2006 16:00:00,2.24733333333333,2.074,0.936,0.086,NaN,304.409427783333,220.683333333333,32.128576355,311.56213375,-5.0245,38.0162013083333,82.4666666666667,-2.52363407755374,0.663170527444611,891.877046280999,9.70722804697743e-06,0,9.70722804697743e-06,0.9
14-Feb-2006 17:00:00,0.631,2.0735,0.9365,0.0865,NaN,309.4421751,259.366666666667,6.8457428475,312.079196816667,-5.10033333333333,7.725439504,82,-1.48007619919218,0.661370683935346,891.458070848658,0.000258361765973973,0.000265845216088962,0,0.9
14-Feb-2006 18:00:00,1.04666666666667,2.07366666666667,0.936333333333333,0.0863333333333333,NaN,315.060927266667,258.321833333333,0.175801447666667,315.164339866667,-5.6225,0.169251982166667,85.2166666666667,-0.29581029711784,0.660236942550528,891.070248633124,0,1.63823402601793e-06,0,0.9
14-Feb-2006 19:00:00,1.70883333333333,2.07216666666667,0.937833333333333,0.0878333333333333,NaN,316.818941716667,321.5,0.000344708666666667,316.853412583333,-6.47666666666667,0,88.3,0,0.659443663223096,890.728022300056,1.80689940210641e-05,2.92771953013471e-07,1.77762220680506e-05,0.9
14-Feb-2006 20:00:00,1.994,2.07116666666667,0.938833333333333,0.0888333333333333,NaN,315.422871416667,326.9,0,317.129179583333,-6.84983333333333,0,92.7166666666667,-0.0918906039167477,0.65888542915315,890.128515835075,0.000167724023917003,8.57930179369646e-05,8.19310059800387e-05,0.9
14-Feb-2006 21:00:00,2.31383333333333,2.0715,0.9385,0.0885,NaN,315.422871433333,330.066666666667,0.00879007233333333,318.680368833333,-6.83533333333333,0.613409169166667,94.3166666666667,-0.0681468078723526,0.658130800979689,889.664505528367,0.000267431251962989,0.000136085789890046,0.000131345462072943,0.9
14-Feb-2006 22:00:00,2.24016666666667,2.074,0.936,0.086,NaN,315.939934516667,331.333333333333,0.000344708666666667,318.2667184,-6.495,0.377800758333333,93.85,0,0.658559868751897,889.142968268863,4.61379880420054e-05,3.61379880419577e-05,1.00000000000478e-05,0.9
14-Feb-2006 23:00:00,2.25,2.07416666666667,0.935833333333333,0.0858333333333333,NaN,316.474233016667,335.483333333333,0,320.36944155,-6.126,0.874870734333333,93.9166666666667,0,0.664537345602184,888.542652674537,8.28615199890237e-05,5.67235319480233e-05,2.61379880410004e-05,0.9
15-Feb-2006 00:00:00,2.42083333333333,2.074,0.936,0.086,NaN,316.525939366667,349.066666666667,0,318.783781466667,-5.98466666666667,0.587038952166667,93.85,0,0.688630393522303,888.143725087567,2.86545379269683e-05,9.99999999999091e-06,1.86545379269774e-05,0.9
15-Feb-2006 01:00:00,2.7885,2.07416666666667,0.935833333333333,0.0858333333333333,NaN,316.560410216667,348.833333333333,0,318.697604283333,-5.758,0.805584281333333,94.0166666666667,0,0.73605661096388,887.626853824081,7.97072280470275e-05,5.86545379260315e-05,2.1052690120996e-05,0.9
