Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
16-Apr-2004 09:00:00,7.28083333333333,2.19533333333333,2.19533333333333,0.0553333333333332,NaN,314.440262545696,311.883333333333,257.211698238617,306.79652708541,-4.08966666666667,-4.25216666666667,224.327018943171,98.3,-0.208008310834278,0.880414764516085,900.885045128542,0.000109573186600983,0.000109458904620055,1.14281980927451e-07,0.506307414880253
16-Apr-2004 10:00:00,6.7855,2.19433333333333,2.19433333333333,0.054333333333333,NaN,313.160767696909,316.716666666667,308.541043536059,307.228564307079,-4.02033333333333,-4.2095,274.526420737787,98.0666666666667,-0.497433468171096,0.880424300453047,900.972241338936,6.61552693320573e-05,6.59766935159496e-05,1.78575816107697e-07,0.506726709865812
16-Apr-2004 11:00:00,5.85483333333333,2.19216666666667,2.19216666666667,0.0521666666666663,NaN,311.299684280492,327.95,428.531073446328,304.337238285145,-3.78,-4.01016666666667,379.361914257228,97.5666666666667,-0.896283334467702,0.880424300453047,901.049372187501,7.51040941950123e-05,7.50522533199955e-05,5.18408750167554e-08,0.507146004851372
16-Apr-2004 12:00:00,5.54483333333333,2.19033333333333,2.19033333333333,0.0503333333333329,NaN,310.036806247923,326.533333333333,544.416749750748,295.447241608508,-3.3645,-3.71866666666667,462.329677633765,96.8666666666667,-1.12101773711625,0.880424300453047,901.094157155823,0.000147196120509989,0.000146984910056062,2.11210453926464e-07,0.507565299836931
16-Apr-2004 13:00:00,5.43016666666667,2.18983333333333,2.18983333333333,0.049833333333333,NaN,308.225573280159,334.266666666667,449.135925556664,297.524343635759,-3.496,-3.80933333333333,392.588899966766,96.9666666666667,-1.54538287801498,0.880424300453047,900.794324449792,0.000250109027452027,0.000249820291952005,2.8873550002122e-07,0.507984594822491
16-Apr-2004 14:00:00,4.44716666666667,2.18966666666667,2.18966666666667,0.0496666666666662,NaN,306.862994350282,266.716666666667,419.724160850781,299.933781987371,-3.38583333333333,-3.6585,375.639747424394,97,-1.87162956629051,0.880424300453047,900.475902731712,0.000100051649651959,0.000100172530964983,0,0.508403889808051
16-Apr-2004 15:00:00,4.25083333333333,2.2015,2.2015,0.0614999999999997,NaN,306.96269524759,20.0835,396.959122632104,297.092306414091,-3.30033333333333,-3.61933333333333,353.323363243603,97.1166666666667,-1.82896327171677,0.880424300453047,899.864854889381,0.000131218282303962,0.000131144203037024,7.40792669375772e-08,0.50882318479361
16-Apr-2004 16:00:00,5.21183333333333,2.19216666666667,2.19216666666667,0.0521666666666662,NaN,309.887254901961,5.61416666666667,308.059155865736,300.399052841476,-3.62883333333333,-3.924,273.629112662014,97.4833333333333,-1.18868809847249,0.880424300453047,899.484634923599,8.26376806420512e-05,8.24798681719585e-05,1.57812470092728e-07,0.50924247977917
16-Apr-2004 17:00:00,4.53466666666667,2.19666666666667,2.19666666666667,0.0566666666666665,NaN,311.881272848122,15.6406666666667,218.344965104686,305.051761382519,-3.9165,-4.09283333333333,195.014955134596,98.0833333333333,-0.770115150324993,0.880424300453047,899.080380123808,6.41895075699495e-05,6.42320524319757e-05,0,0.50966177476473
16-Apr-2004 18:00:00,4.02816666666667,2.196,2.196,0.0559999999999997,NaN,312.878281821203,39.9723333333333,147.141907610502,305.118228647391,-4.013,-4.14683333333333,130.525091392489,98.3333333333333,-0.546575111821473,0.880444348593983,898.722542346322,4.67298632630673e-05,4.64068539530444e-05,3.23009310022822e-07,0.510081069750289
16-Apr-2004 19:00:00,4.09233333333333,2.19216666666667,2.19216666666667,0.0521666666666665,NaN,315.188019275507,81.615,60.6779661016949,309.156114988368,-4.288,-4.3585,54.5330674642738,98.75,-0.0742933898857435,0.880767152114348,898.170929502317,7.90409333819753e-05,7.87409868329405e-05,2.99946549034755e-07,0.510500364735849
16-Apr-2004 20:00:00,3.85316666666667,2.1785,2.1785,0.0384999999999998,NaN,316.450897308076,58.11,11.6040212695248,310.967347956132,-4.60233333333333,-4.62166666666667,10.6975739448322,98.95,0,0.881767077632324,897.900797184657,3.82347060609618e-05,3.69424563120901e-05,1.29224974887166e-06,0.510919659721408
16-Apr-2004 21:00:00,3.47666666666667,2.17083333333333,2.17083333333333,0.0308333333333332,NaN,316.799850448654,24.3153333333333,0.497008973080758,314.124543037554,-4.7425,-4.74983333333333,0.530076437354603,99.0833333333333,0,0.884349820344544,897.346958559188,6.14842346750493e-05,5.97921903619181e-05,1.69204431313118e-06,0.511338954706968
16-Apr-2004 22:00:00,5.41216666666667,2.1675,2.1675,0.0274999999999998,NaN,316.716766367564,16.435,0,315.171402459289,-4.7815,-4.78766666666667,0,98.9666666666667,0,0.887662171809636,896.951171773,4.43959964029546e-05,4.32236131880472e-05,1.17238321490732e-06,0.511758249692528
16-Apr-2004 23:00:00,6.62866666666667,2.15266666666667,2.15266666666667,0.0126666666666665,NaN,316.766616816218,13.1366666666667,0,315.852691924227,-5.0195,-5.02783333333333,0,98.8166666666667,0,0.889859161673298,896.493161380321,8.22611518290159e-05,8.11431583159674e-05,1.11799351304853e-06,0.512177544678087
17-Apr-2004 00:00:00,6.34583333333333,2.14133333333333,2.14133333333333,0.00133333333333326,NaN,316.700149551346,16.045,0,316.151794616152,-5.14783333333333,-5.15216666666667,0,98.7166666666667,0,0.892521279952417,895.932717727018,8.7871422828016e-05,8.60453677230453e-05,1.8260551049707e-06,0.512596839663647
17-Apr-2004 01:00:00,5.405,2.10666666666667,2.10666666666667,-0.0333333333333335,NaN,316.617065470256,16.3566666666667,0,316.16841143237,-5.31116666666667,-5.31283333333333,0,98.6166666666667,0,0.900827386689434,895.334510722432,0.000164185827759979,0.00016238782794494,1.79799981503946e-06,0.511746336918326
17-Apr-2004 02:00:00,4.7805,2.10516666666667,2.10516666666667,-0.0348333333333335,NaN,316.517364572948,14.65,0,316.234878697242,-5.4435,-5.44483333333333,0,98.5166666666667,0,0.904390155347806,894.768739904441,8.61287018550456e-05,8.4200656297071e-05,1.92804555797466e-06,0.510895834173005
17-Apr-2004 03:00:00,5.77833333333333,2.11,2.11,-0.0300000000000001,NaN,316.50074775673,23.985,0,316.234878697242,-5.5665,-5.56183333333333,0,98.4333333333333,0,0.906383949310716,894.149074795352,0.000253494669176007,0.000253196214035938,2.98455140068622e-07,0.510045331427684
17-Apr-2004 04:00:00,6.5315,2.10733333333333,2.10733333333333,-0.0326666666666667,NaN,316.550598205384,29.125,0,316.301345962114,-5.82683333333333,-5.82616666666667,0,98.2833333333333,0,0.907959924250923,893.547465873043,0.000457644754819967,0.000457681899534009,0,0.509194828682363
17-Apr-2004 05:00:00,6.43716666666667,2.07716666666667,2.07716666666667,-0.0628333333333334,NaN,316.533981389166,26.8316666666667,4.07460950481888,316.351196410768,-6.0005,-6.00066666666667,3.93187105350616,98.15,0,0.909899603882983,893.04951291569,0.000464955791416969,0.000464625443859063,3.3034755790595e-07,0.508344325937042
17-Apr-2004 06:00:00,6.38916666666667,2.06866666666667,2.06866666666667,-0.0713333333333332,NaN,316.66691591891,34.0666666666667,35.4287138584247,316.733383183782,-6.00833333333333,-6.00333333333333,32.7849783981389,98.05,0,0.911275272727995,892.505454679474,0.000614470587661003,0.00061426967511693,2.00912544073622e-07,0.507493823191722
17-Apr-2004 07:00:00,6.51233333333333,2.026,2.026,-0.114,NaN,316.799850448654,39.2733333333333,99.4765702891325,317.132186773014,-5.76216666666667,-5.75666666666667,92.0538384845465,98.1,0,0.912577943903763,892.313191383866,0.000571742312356037,0.000571747653504076,0,0.506643320446401
17-Apr-2004 08:00:00,6.4775,2.05983333333333,2.05983333333333,-0.0801666666666669,NaN,316.367813226986,39.4933333333333,178.913260219342,316.733383183782,-5.38966666666667,-5.41016666666667,165.520106347624,98.05,0,0.912878852829812,891.817737524678,0.000555894752592962,0.000555993678166942,0,0.50579281770108
17-Apr-2004 09:00:00,6.89933333333333,2.08466666666667,2.08466666666667,-0.0553333333333333,NaN,313.941758059156,39.0766666666667,262.71186440678,310.202974410103,-4.97633333333333,-5.057,242.023928215354,98.0666666666667,-0.342518457944702,0.912920893396095,891.594970262028,0.000699573346381044,0.000699653167450038,0,0.504942314955759
17-Apr-2004 10:00:00,6.78383333333333,2.05566666666667,2.05566666666667,-0.0843333333333334,NaN,311.615403788634,38.8766666666667,355.948820206049,305.865985377202,-4.42266666666667,-4.524,325.224327018943,98.1166666666667,-0.835483939031339,0.912931083526926,891.14339010249,0.000672887065665918,0.000672845985754975,4.10799109432005e-08,0.504091812210438
17-Apr-2004 11:00:00,7.133,2.05133333333333,2.05133333333333,-0.0886666666666669,NaN,310.934114323695,32.0966666666667,401.362578929877,305.018527750083,-4.09016666666667,-4.13233333333333,365.55333998006,98.25,-0.983187406804859,0.912931083526926,890.636354162623,0.000630855765922092,0.000630862191031952,0,0.503241309465117
17-Apr-2004 12:00:00,7.82166666666667,2.0735,2.0735,-0.0665000000000001,NaN,309.937105350615,32.9266666666667,454.054503157195,304.702808241941,-3.91483333333333,-3.98316666666667,413.276836158192,98.4,-1.20614489197204,0.912931083526926,890.436884808111,0.00116237668364101,0.00116245488859806,0,0.502390806719796
17-Apr-2004 13:00:00,8.24833333333333,2.03416666666667,2.03416666666667,-0.105833333333334,NaN,310.003572615487,36.7333333333333,498.604187437687,304.304004652708,-3.6375,-3.7485,450.880691259555,98.5833333333334,-1.18839794362807,0.912931083526926,890.576266888499,0.000977811544818906,0.000977762252859975,4.92919589305685e-08,0.501540303974475
17-Apr-2004 14:00:00,9.14666666666667,2.07766666666667,2.07766666666667,-0.0623333333333333,NaN,311.083665669658,30.2283333333333,430.973745430376,306.181704885344,-3.84333333333333,-3.88816666666667,393.519441674975,98.6333333333333,-0.957462010103768,0.912931083526926,890.295020755266,0.00079169973142109,0.000791525813443968,1.73917977122173e-07,0.500689801229154
17-Apr-2004 15:00:00,9.31166666666667,2.1105,2.1105,-0.0295000000000002,NaN,311.764955134596,30.7166666666667,360.95048188767,307.311648388169,-4.06133333333333,-4.08466666666667,326.719840478564,98.7,-0.811585568422269,0.912931083526926,890.58009528816,0.000438966546181973,0.000439077770163067,0,0.499839298483833
17-Apr-2004 16:00:00,9.49666666666667,2.04805555555556,2.04805555555556,-0.0919444444444448,NaN,313.110917248255,30.92,281.306081754736,308.707460950482,-4.4525,-4.45283333333333,256.713193752077,98.7,-0.518582836342546,0.912931083526926,890.60821502799,0.000437139549514995,0.000437266685111013,0,0.498988795738512
17-Apr-2004 17:00:00,8.89666666666667,2.05494444444445,2.05494444444445,-0.0850555555555558,NaN,314.174393486208,29.0916666666667,181.405782652043,310.668245264207,-4.59783333333333,-4.6005,166.583582585577,98.7833333333333,-0.293574425206894,0.912934021571838,890.646855128669,0.000277516121892972,0.000277481467092002,3.46548009702206e-08,0.498138292993191
17-Apr-2004 18:00:00,9.435,2.091,2.091,-0.0490000000000002,NaN,315.154785643071,26.5166666666667,114.290461947491,311.89788966434,-4.86416666666667,-4.87366666666667,105.450315719508,98.7666666666667,-0.0853800610913045,0.912922847841606,890.98300539518,0.000247327683508047,0.000247416971415987,0,0.497287790247871
17-Apr-2004 19:00:00,9.135,2.12883333333333,2.12883333333333,-0.0111666666666669,NaN,316.33457959455,15.4816666666667,59.3403123961449,312.977982718511,-4.90083333333333,-4.91533333333333,54.4350282485876,98.8166666666667,0,0.912888532103506,891.326857372427,8.19445909629621e-05,8.13530910149893e-05,5.914999479728e-07,0.49643728750255
17-Apr-2004 20:00:00,10.0383333333333,2.0625,2.0625,-0.0775,NaN,316.766616816218,7.7145,13.3938185443669,313.592804918578,-5.22233333333333,-5.24116666666667,12.4883682286474,98.6833333333333,0,0.912671955408945,891.475701366792,8.57110021159997e-05,8.48432394730025e-05,8.67762642997152e-07,0.495586784757229
17-Apr-2004 21:00:00,9.53166666666667,2.13433333333333,2.13433333333333,-0.00566666666666677,NaN,316.766616816218,51.5583333333333,0.55217680292456,314.639664340312,-5.462,-5.4675,0.61847789963443,98.55,0,0.912388968228184,891.945595441027,8.66313657020328e-05,8.14688020889207e-05,5.16256361311206e-06,0.494736282011908
17-Apr-2004 22:00:00,9.26833333333333,2.09483333333333,2.09483333333333,-0.0451666666666669,NaN,316.733383183782,38.5805,0,315.437271518777,-5.67066666666667,-5.68016666666667,0,98.4166666666667,0,0.912323051778529,892.252639668255,0.000914296518913943,0.000913168891128066,1.12762778587696e-06,0.493885779266587
17-Apr-2004 23:00:00,7.81666666666667,2.0885,2.0885,-0.0515000000000003,NaN,316.650299102692,262.383333333333,0,315.935776005317,-5.894,-5.9005,0,98.25,0,0.913319344916427,892.54894666717,0.00117226723432304,0.00117233697103597,0,0.493035276521266
18-Apr-2004 00:00:00,7.90166666666667,2.09766666666667,2.09766666666667,-0.0423333333333335,NaN,316.783233632436,343.533333333333,0,316.068710535062,-6.24466666666667,-6.25216666666667,0,97.9833333333333,0,0.914598179536065,893.023396308091,0.00154785058595098,0.00154800201943499,0,0.492184773775945
18-Apr-2004 01:00:00,7.85166666666667,2.02683333333333,2.02683333333333,-0.113166666666667,NaN,316.783233632436,332.866666666667,0,316.301345962114,-6.417,-6.4275,0,97.9333333333333,0,0.915360941455929,893.367411836536,0.00175533597379797,0.00175533903519306,0,0.493414068579274
18-Apr-2004 02:00:00,7.83833333333333,2.08316666666667,2.08316666666667,-0.0568333333333336,NaN,316.733383183782,333.15,0,316.301345962114,-6.46033333333333,-6.47216666666667,0,97.8833333333333,0,0.917401799683294,893.526458985631,0.00134259600577104,0.00134262349315202,0,0.494643363382604
18-Apr-2004 03:00:00,7.59166666666667,2.1285,2.1285,-0.0115000000000001,NaN,316.700149551346,343.033333333333,0,316.351196410768,-6.42716666666667,-6.43216666666667,0,97.9,0,0.917288178114338,893.60717222653,0.000867555064409998,0.000867479011104933,7.6053305065227e-08,0.495872658185933
18-Apr-2004 04:00:00,7.65,2.04916666666667,2.04916666666667,-0.0908333333333336,NaN,316.633682286474,291.1,0,316.317962778332,-6.36766666666667,-6.37533333333333,0.0109670987038883,97.9,0,0.917830235796506,893.908251334988,0.000933183301890949,0.000933057385234065,1.2591665688442e-07,0.497101952989262
18-Apr-2004 05:00:00,7.33083333333333,2.05608333333333,2.05608333333333,-0.0839166666666669,NaN,316.683532735128,325.616666666667,3.46776337653706,316.41766367564,-6.27766666666667,-6.28083333333333,3.3361581920904,97.9833333333333,0,0.91788751011785,894.284559315581,0.00112944761512301,0.00112858518675,8.62428373011453e-07,0.498331247792591
18-Apr-2004 06:00:00,7.87833333333333,2.05883333333333,2.05883333333333,-0.0811666666666667,NaN,316.783233632436,326.15,29.9717514124294,316.733383183782,-6.07616666666667,-6.0585,27.6753074111,98.05,0,0.917414370247004,894.673471753124,0.000480680457990047,0.00048077247242793,0,0.499560542595921
18-Apr-2004 07:00:00,8.02333333333333,2.077,2.077,-0.063,NaN,316.799850448654,303.016666666667,71.3393153871718,317.015869059488,-5.76433333333333,-5.7395,65.5666334330342,98.1,0,0.91709229843883,895.481692776283,0.000770351334267957,0.000770240090621996,1.11243645960733e-07,0.50078983739925
18-Apr-2004 08:00:00,6.818,2.08283333333333,2.08283333333333,-0.0571666666666669,NaN,316.550598205384,346.15,109.687603855101,317.265121302758,-5.52633333333333,-5.513,101.312728481223,98.05,0,0.917179704748988,896.226701912835,0.000602768382002978,0.000602800336729047,0,0.502019132202579
18-Apr-2004 09:00:00,6.99,2.05283333333333,2.05283333333333,-0.0871666666666668,NaN,315.055084745763,197.8265,191.375872382851,315.802841475573,-5.24516666666667,-5.30683333333333,176.703223662346,97.9333333333333,-0.161810897652742,0.917222322190964,897.053114141074,0.000308346450017098,0.000308385894148955,0,0.503248427005908
18-Apr-2004 10:00:00,6.47566666666667,2.019,2.019,-0.121,NaN,312.280076437354,307.466666666667,270.704553007644,308.707460950482,-5.11783333333333,-5.21633333333333,250.913924891991,97.6666666666667,-0.705123318759007,0.917218737446934,897.798282264647,0.00019915699495391,0.000199227194719015,0,0.504477721809237
18-Apr-2004 11:00:00,7.921,2.0005,2.0005,-0.1395,NaN,311.366151545364,342.15,355.300764373546,306.663592555667,-5.29766666666667,-5.46583333333333,327.866400797607,97.25,-0.897039776298736,0.91720411069898,898.474524373903,0.000225066786349089,0.000224214478183967,8.52308165121945e-07,0.505707016612567
18-Apr-2004 12:00:00,6.92016666666667,1.99666666666667,1.99666666666667,-0.143333333333333,NaN,310.070039880359,337.216666666667,376.17148554337,305.483798604187,-5.21933333333333,-5.42016666666667,344.599534729146,97.2333333333333,-1.1815222463869,0.917183536547042,899.091971660054,0.000380782652654943,0.000380041952940019,7.40699714924615e-07,0.506936311415896
18-Apr-2004 13:00:00,6.38266666666667,2.00716666666667,2.00716666666667,-0.132833333333333,NaN,309.421984047856,332.383333333333,367.497507477567,304.785892323031,-5.16933333333333,-5.40666666666667,337.437686939182,97.3666666666667,-1.3231786091759,0.917183536547042,899.511048806177,0.000356088101401951,0.000354813484417036,1.27461698491515e-06,0.508165606219225
18-Apr-2004 14:00:00,6.464,1.962,1.962,-0.178,NaN,308.092638750415,338.616666666667,424.343635759389,303.3734629445,-4.90816666666667,-5.07566666666667,387.072116982386,97.3166666666667,-1.61544380950196,0.917183536547042,900.058480574794,0.000409946331209085,0.000409415521369965,5.30809839119697e-07,0.509394901022554
18-Apr-2004 15:00:00,6.45683333333333,1.9735,1.9735,-0.1665,NaN,306.63035892323,343.383333333333,415.702891326022,302.010884014623,-4.46433333333333,-4.6785,378.713858424726,97.4,-1.93823626758955,0.917183536547042,900.476272546418,0.000365411754305001,0.000365485876299999,0,0.510624195825884
18-Apr-2004 16:00:00,5.20083333333333,1.99783333333333,1.99783333333333,-0.142166666666667,NaN,308.47482552343,324.883333333333,305.034895314058,304.187686939183,-4.526,-4.871,278.68062479229,97.9,-1.53388781334464,0.917183536547042,900.931411973005,0.000241189874580982,0.000241147027398029,4.28471829536559e-08,0.511853490629213
18-Apr-2004 17:00:00,4.3275,1.9915,1.9915,-0.1485,NaN,309.106264539714,308.416666666667,266.583582585577,304.171070122965,-4.65166666666667,-5.07983333333333,243.170488534397,97.9,-1.3905772912062,0.917184073608262,901.496268148896,6.73806467380018e-05,6.68501092790166e-05,5.30537458985232e-07,0.513082785432542
18-Apr-2004 18:00:00,4.58516666666667,1.983,1.983,-0.157,NaN,312.429627783317,301.6,153.09072781655,308.508059155866,-4.96083333333333,-5.19533333333333,139.946826188102,98.2333333333333,-0.670332304996369,0.917132835431655,901.88552293176,1.46129249050091e-05,1.31418234769853e-05,1.47110142802376e-06,0.514312080235871
18-Apr-2004 19:00:00,4.21166666666667,1.946,1.946,-0.194,NaN,314.523346626786,299.883333333333,54.8371552010635,310.252824858757,-5.01366666666667,-5.11233333333333,50.6031904287139,98.6166666666667,-0.212644687378382,0.917012814988605,902.065628906236,5.86538212894538e-06,2.63567205024628e-07,5.60181492392076e-06,0.515541375039201
18-Apr-2004 20:00:00,3.8875,1.948,1.948,-0.192,NaN,315.786224659355,285.133333333333,11.8507809903622,312.861665004985,-5.30383333333333,-5.32033333333333,11.2183449651047,98.55,-0.00901787129662542,0.917126035664677,902.565269074234,1.8566141078054e-05,1.67630144801478e-06,1.68898396300392e-05,0.51677066984253
18-Apr-2004 21:00:00,3.6655,1.93883333333333,1.93883333333333,-0.201166666666667,NaN,316.567215021602,299.65,0.806081754735793,315.121552010635,-5.01083333333333,-4.99033333333333,0.839149219009638,98.8333333333333,0,0.91728536434926,902.731939277148,1.78180799670145e-05,1.30662366179877e-05,4.75184334902679e-06,0.517999964645859
18-Apr-2004 22:00:00,4.82166666666667,1.93366666666667,1.93366666666667,-0.206333333333333,NaN,316.517364572948,329.466666666667,0.0663010967098705,315.536972416085,-4.3505,-4.317,0.0109670987038883,99.25,0,0.917571349923957,903.043234552707,4.49615085739197e-05,2.55109073219728e-05,1.94506012519469e-05,0.519229259449189
18-Apr-2004 23:00:00,5.59116666666667,1.932,1.932,-0.208,NaN,316.633682286474,324.416666666667,0.0884014622798272,316.301345962114,-4.27583333333333,-4.29566666666667,0.0109670987038883,99.3333333333333,0,0.917707814248874,903.451480808338,4.42407730570267e-05,2.70370552129862e-05,1.72037178440405e-05,0.520458554252518
19-Apr-2004 00:00:00,5.89633333333333,1.93166666666667,1.93166666666667,-0.208333333333333,NaN,316.533981389166,328,0,316.450897308076,-4.29983333333333,-4.32533333333333,0,99.3166666666667,0,0.918225183846409,903.592677285039,3.38064164320713e-05,2.39170659390311e-05,9.88935049304019e-06,0.521687849055847
19-Apr-2004 01:00:00,5.3365,1.93283333333333,1.93283333333333,-0.207166666666667,NaN,316.517364572948,328.016666666667,0,316.517364572948,-4.42616666666667,-4.42766666666667,0,99.2333333333333,0,0.919326196041321,903.455703553682,3.98356912709232e-05,2.77465434759279e-05,1.20891477949954e-05,0.530739975370727
19-Apr-2004 02:00:00,5.811,1.93466666666667,1.93466666666667,-0.205333333333334,NaN,316.50074775673,333.6,0,316.50074775673,-4.37733333333333,-4.38816666666667,0,99.2666666666667,0,0.920124644080323,903.499437714362,9.25672842220138e-05,8.08205053859865e-05,1.17467788360273e-05,0.539792101685606
19-Apr-2004 03:00:00,5.36816666666667,1.93566666666667,1.93566666666667,-0.204333333333333,NaN,316.50074775673,332.416666666667,0,316.50074775673,-4.45983333333333,-4.46283333333333,0,99.2,0,0.921505648396644,903.285170175132,0.000118215786658993,0.000102455360699082,1.57604259599111e-05,0.548844228000486
19-Apr-2004 04:00:00,5.14916666666667,1.9385,1.9385,-0.2015,NaN,316.517364572948,333.033333333333,0.0221003655699568,316.50074775673,-4.50166666666667,-4.51066666666667,0.0330674642738452,99.2,0,0.923291503682021,903.337510974863,0.000134508996585964,0.000120356412858996,1.41525837269682e-05,0.557896354315366
19-Apr-2004 05:00:00,4.49,1.93966666666667,1.93966666666667,-0.200333333333333,NaN,316.567215021602,325.883333333333,6.2934529744101,316.650299102692,-4.6165,-4.62416666666667,5.75307411100033,99.1,0,0.92447746554629,903.462146851497,0.000171850231446001,0.000160200590192971,1.16496412530296e-05,0.566948480630245
19-Apr-2004 06:00:00,5.195,1.939,1.939,-0.201,NaN,316.683532735128,309.016666666667,54.8737121967431,317.16542040545,-4.58166666666667,-4.58133333333333,50.1013625789299,99.0166666666667,0,0.925706224299718,903.443142210058,0.000180610945966009,0.000158378976477024,2.22319694889847e-05,0.576000606945125
19-Apr-2004 07:00:00,5.14433333333333,1.93766666666667,1.93766666666667,-0.202333333333333,NaN,316.384430043204,308.383333333333,88.4845463609173,317.464523097374,-4.39283333333333,-4.38433333333333,81.6799601196411,99,0,0.926317193198981,903.604523388072,0.000159542295871006,0.00013816357996393,2.13787159070762e-05,0.585052733260005
19-Apr-2004 08:00:00,4.57583333333333,1.93783333333333,1.93783333333333,-0.202166666666667,NaN,315.121552010635,315.233333333333,129.195746095048,317.713775340645,-4.09366666666667,-4.111,119.757394483217,99.05,-0.144555970492282,0.926437132439548,903.516758664217,0.000115128284573984,9.83488459280579e-05,1.67794386459264e-05,0.594104859574885
19-Apr-2004 09:00:00,4.79283333333333,1.93783333333333,1.93783333333333,-0.202166666666667,NaN,312.263459621137,310.983333333333,244.749086075108,314.739365237621,-3.509,-3.48833333333333,226.66999002991,99.05,-0.749769326142948,0.926400846648692,903.444230608335,0.000118720629904033,0.00010189942900297,1.68212009010631e-05,0.603156985889764
19-Apr-2004 10:00:00,5.66366666666667,1.93966666666667,1.93966666666667,-0.200333333333333,NaN,310.884263875042,317.816666666667,315.320704553008,307.328265204386,-3.26733333333333,-3.2755,292.339647723496,99.15,-1.01010060561276,0.92639219595289,903.329341024161,0.000140646779638018,0.000118361612931039,2.2285166706979e-05,0.612209112204644
19-Apr-2004 11:00:00,5.55816666666667,1.938,1.938,-0.202,NaN,308.524675972084,323.083333333333,369.557992688601,305.134845463609,-2.82383333333333,-2.9885,342.804918577601,99.2666666666667,-1.52950260129469,0.926418236575978,903.204940570973,0.000101766436827006,7.52235652209947e-05,2.65428716060114e-05,0.621261238519524
19-Apr-2004 12:00:00,5.39033333333333,1.94216666666667,1.94216666666667,-0.197833333333333,NaN,306.63035892323,191.416666666667,381.837819873712,303.323612495846,-2.56183333333333,-2.766,353.755400465271,98.8166666666667,-1.94765168558956,0.92643992942694,903.237301473149,6.58938196510235e-05,4.24337994840016e-05,2.34600201670219e-05,0.630313364834403
19-Apr-2004 13:00:00,4.90516666666667,1.94466666666667,1.94466666666667,-0.195333333333333,NaN,303.78888334995,322.233333333333,411.083416417415,300.315968760386,-2.2575,-2.5825,380.408773678963,98.75,-2.57639010537457,0.92643992942694,903.044520076019,5.59789299700242e-05,3.96291718119528e-05,1.63497581580714e-05,0.639365491149283
19-Apr-2004 14:00:00,4.81416666666667,1.94566666666667,1.94566666666667,-0.194333333333333,NaN,303.606098371552,331.066666666667,383.69890329013,299.667912927883,-2.11783333333333,-2.68566666666667,354.636091724826,99.05,-2.61394211813551,0.92643992942694,902.878682607414,7.41456185719471e-05,4.62229041780802e-05,2.7922714393867e-05,0.648417617464163
19-Apr-2004 15:00:00,4.86716666666667,1.94616666666667,1.94616666666667,-0.193833333333334,NaN,305.350864074443,318.466666666667,313.276836158192,301.396061814556,-2.35283333333333,-2.91083333333333,290.561648388169,99.1833333333333,-2.2264735101549,0.92643992942694,902.658150330507,9.59239097519458e-05,5.30310173569433e-05,4.28928923950025e-05,0.657469743779043
19-Apr-2004 16:00:00,5.07516666666667,1.947,1.947,-0.193,NaN,308.674227318046,335.433333333333,239.498172150216,304.868976404121,-2.97816666666667,-3.41983333333333,222.233300099701,99.35,-1.49332648405486,0.92643992942694,902.606111705156,9.35986939960003e-05,5.30425691830487e-05,4.05561248129516e-05,0.666521870093922
19-Apr-2004 17:00:00,5.00116666666667,1.94716666666667,1.94716666666667,-0.192833333333333,NaN,310.568544366899,334.416666666667,167.56397474244,307.461199734131,-3.17016666666667,-3.4735,155.716184778996,99.35,-1.08240990372222,0.926444575434242,902.18324711833,7.13492777890679e-05,3.24021611479566e-05,3.89471166411113e-05,0.675573996408802
19-Apr-2004 18:00:00,5.5165,1.946,1.946,-0.194,NaN,313.310319042871,322.25,115.270854104354,311.100282485876,-3.36583333333333,-3.5705,106.945829179129,99.4666666666667,-0.489928672731774,0.926482016993795,901.70336321215,0.000165105360184953,0.000131265540259051,3.38398199259018e-05,0.684626122723682
19-Apr-2004 19:00:00,5.76766666666667,1.93433333333333,1.93433333333333,-0.205666666666667,NaN,315.503738783649,340.25,37.316384180791,312.944749086075,-3.56616666666667,-3.67116666666667,34.765702891326,99.7166666666667,-0.0530733542489562,0.926146262215744,901.106505303646,0.00113306024253507,0.00109770381665396,3.53564258811047e-05,0.693678249038561
19-Apr-2004 20:00:00,5.87983333333333,1.934,1.934,-0.206,NaN,316.33457959455,322.233333333333,10.9403456297773,314.440262545696,-3.67816666666667,-3.705,10.2562313060818,99.7833333333333,0,0.925860636432578,900.722202822565,0.000572983773867918,0.000570145184276953,2.83858959096504e-06,0.702730375353441
19-Apr-2004 21:00:00,7.3395,1.91966666666667,1.91966666666667,-0.220333333333333,NaN,316.533981389166,150.35,0.717514124293785,315.470505151213,-3.72716666666667,-3.74066666666667,0.728813559322034,99.75,0,0.925425811002962,900.54210085945,0.000195426106689069,0.000185609984721054,9.81612196801506e-06,0.711782501668321
19-Apr-2004 22:00:00,4.6645,1.89633333333333,1.89633333333333,-0.243666666666667,NaN,316.50074775673,285.1,0.0221003655699568,315.985626453971,-3.47233333333333,-3.42966666666667,0.055167829843802,99.85,0,0.925167125368589,900.289585963664,4.16825003260328e-05,4.78944850704011e-06,3.68930518189927e-05,0.720834627983201
