Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
30-Jan-2013 13:00:00,10.0885427262391,NaN,NaN,NaN,NaN,252.518711560549,NaN,67.5282583696103,261.381349866662,-12.176841058091,NaN,57.9842558355271,98.8645748528127,NaN,0.858666538061076,817.844993022692,3.02693920800721e-05,9.99999999999091e-06,2.02693920800812e-05,0.858666538061076
30-Jan-2013 14:00:00,8.92872247528709,NaN,NaN,NaN,NaN,251.726763899792,NaN,65.9470071487828,259.350286634904,-12.387844863373,NaN,56.6309645171727,99.1035675294807,NaN,0.858734413669566,818.437748642501,7.05969372984327e-06,0,7.05969372984327e-06,0.858734413669566
30-Jan-2013 15:00:00,8.08195180850481,NaN,NaN,NaN,NaN,251.664852033275,NaN,43.2295800595476,260.381336151781,-12.3983228409299,NaN,37.1256623196685,99.2760209544204,NaN,0.858802289278057,818.984049500651,3.52984686014679e-06,0,3.52984686014679e-06,0.858802289278057
30-Jan-2013 16:00:00,8.30781256789644,NaN,NaN,NaN,NaN,249.16538801922,NaN,15.4245227855161,256.01846598335,-13.057262719485,NaN,13.2476624280925,99.4282117806196,NaN,0.858870164886548,819.602734297333,0,0,0,0.858870164886548
30-Jan-2013 17:00:00,8.29779225182527,NaN,NaN,NaN,NaN,248.445980078488,NaN,0,255.10207836083,-13.246114041594,NaN,0,99.5195283845599,NaN,0.858938040495038,820.082010316229,0,0,0,0.858938040495038
30-Jan-2013 18:00:00,8.41165382509035,NaN,NaN,NaN,NaN,248.761007170505,NaN,0,258.298560556379,-13.149054347864,NaN,0,99.4050505259379,NaN,0.859005916103529,820.531639609557,6.20076105997214e-06,0,6.20076105997214e-06,0.859005916103529
30-Jan-2013 19:00:00,6.90115970178874,NaN,NaN,NaN,NaN,245.106583996102,NaN,0,248.603676245919,-14.139796157775,NaN,0,100,NaN,0.859073791712019,820.972489223253,0,0,0,0.859073791712019
30-Jan-2013 20:00:00,5.9995711094043,NaN,NaN,NaN,NaN,246.096025855673,NaN,0,254.705668916748,-13.852480028398,NaN,0,100,NaN,0.85914166732051,821.282502835155,6.47015314007149e-06,0,6.47015314007149e-06,0.85914166732051
30-Jan-2013 21:00:00,5.80475191388961,NaN,NaN,NaN,NaN,242.235555969389,NaN,0,249.240160229677,-14.883085178878,NaN,0,100,NaN,0.859209542929001,821.468478181345,9.99999999999091e-06,0,9.99999999999091e-06,0.859209542929001
30-Jan-2013 22:00:00,4.91285922985151,NaN,NaN,NaN,NaN,239.548139550829,NaN,0,246.508189496154,-15.602228083188,NaN,0,100,NaN,0.859277418537492,821.726170048554,6.2007610499677e-06,0,6.2007610499677e-06,0.859277418537492
30-Jan-2013 23:00:00,5.21888450769919,NaN,NaN,NaN,NaN,241.313698747834,NaN,0,246.889620735845,-15.136497902981,NaN,0,100,NaN,0.859345294145982,822.142201426277,1.24015221099398e-05,0,1.24015221099398e-05,0.859345294145982
31-Jan-2013 00:00:00,4.90695586537718,NaN,NaN,NaN,NaN,242.85459820507,NaN,0,249.445061170834,-14.720492770972,NaN,0,100,NaN,0.859413169754473,822.451525642501,2.69392080099351e-07,0,2.69392080099351e-07,0.859413169754473
31-Jan-2013 01:00:00,4.95601608105068,NaN,NaN,NaN,NaN,242.259936340925,NaN,0,248.574342620332,-14.880195629047,NaN,0,100,NaN,0.859481045362964,822.521804154897,0,0,0,0.859481045362964
31-Jan-2013 02:00:00,4.18917876691845,NaN,NaN,NaN,NaN,241.23174395561,NaN,0,247.581439093556,-15.154342766354,NaN,0,100,NaN,0.859548920971454,822.670300207036,0,0,0,0.859548920971454
31-Jan-2013 03:00:00,3.71126430015258,NaN,NaN,NaN,NaN,237.38279121108,NaN,0,243.116772504719,-16.192393308935,NaN,0,100,NaN,0.859616796579945,822.59325997833,0,0,0,0.859616796579945
31-Jan-2013 04:00:00,3.72672824101184,NaN,NaN,NaN,NaN,233.521482000228,NaN,0,237.317346532976,-17.253663600026,NaN,0,100,NaN,0.859684672188436,822.637104612501,2.99999999999727e-05,0,2.99999999999727e-05,0.859684672188436
31-Jan-2013 05:00:00,2.9488890040369,NaN,NaN,NaN,NaN,230.545848356626,NaN,0,232.230706264818,-18.083958088497,NaN,0,100,NaN,0.859752547796926,822.68671427965,1.67395452199344e-05,0,1.67395452199344e-05,0.859752547796926
31-Jan-2013 06:00:00,2.42700872107537,NaN,NaN,NaN,NaN,226.849947120102,NaN,0,217.091451078547,-19.175091972973,NaN,0,100,NaN,0.859820423405417,822.69523899829,1.91410673201062e-05,0,1.91410673201062e-05,0.859820423405417
31-Jan-2013 07:00:00,1.27057065400507,NaN,NaN,NaN,NaN,229.778744479576,NaN,0,197.975052190259,-18.478608464568,NaN,0,100,NaN,0.859888299013908,822.980096627063,0,0,0,0.859888299013908
31-Jan-2013 08:00:00,5.69699253340574,NaN,NaN,NaN,NaN,236.04958491313,NaN,0,175.033918247463,-16.910027244213,NaN,0,100,NaN,0.859956174622398,823.061374423884,0,0,0,0.859956174622398
31-Jan-2013 09:00:00,4.60016331964324,NaN,NaN,NaN,NaN,237.423874496239,NaN,0,175.260567097657,-16.542098820464,NaN,0,92.3990702105038,NaN,0.860024050230889,823.420084158692,0,0,0,0.860024050230889
31-Jan-2013 10:00:00,3.12432569074368,NaN,NaN,NaN,NaN,238.843881522472,NaN,0,173.156562121484,-16.175983709584,NaN,0,83.2054770744859,NaN,0.86009192583938,823.732977597094,0,0,0,0.86009192583938
31-Jan-2013 11:00:00,2.94442895075542,NaN,NaN,NaN,NaN,238.802238061113,NaN,35.8661502574343,184.637501610716,-16.126159801962,NaN,30.8506206841342,91.9652647446613,NaN,0.86015980144787,824.067610291939,0,0,0,0.86015980144787
31-Jan-2013 12:00:00,2.23624704917887,NaN,NaN,NaN,NaN,242.379625866509,NaN,67.4331386467914,202.588742491279,-15.089385110196,NaN,58.0078522147489,93.9682179981406,NaN,0.860227677056361,824.503880225701,0,0,0,0.860227677056361
31-Jan-2013 13:00:00,1.98192523854896,NaN,NaN,NaN,NaN,240.531302771748,NaN,117.512586079888,168.456015493008,-15.7545564059239,NaN,101.095555186673,98.6318685964108,NaN,0.860295552664852,824.798413515877,0,0,0,0.860295552664852
31-Jan-2013 14:00:00,2.4339841634538,NaN,NaN,NaN,NaN,241.881981826311,NaN,86.5043727127945,198.931499259389,-15.238946254749,NaN,74.4251986678149,97.283698132249,NaN,0.860363428273342,825.022201686678,0,0,0,0.860363428273342
31-Jan-2013 15:00:00,3.53207156899848,NaN,NaN,NaN,NaN,238.976708941153,NaN,82.3619336434908,168.425327802664,-16.165855516147,NaN,70.8667859550978,100,NaN,0.860431303881833,825.089232718084,0,0,0,0.860431303881833
31-Jan-2013 16:00:00,4.67737666372144,NaN,NaN,NaN,NaN,235.146409275992,NaN,22.4673954521324,176.224452385315,-17.145509454767,NaN,19.3331753518446,100,NaN,0.860499179490324,825.259566765234,0,0,0,0.860499179490324
31-Jan-2013 17:00:00,4.79212082248483,NaN,NaN,NaN,NaN,232.579461340412,NaN,0,173.044394649203,-17.853842345858,NaN,0,100,NaN,0.860567055098814,825.499802082072,0,0,0,0.860567055098814
31-Jan-2013 18:00:00,3.56143807333095,NaN,NaN,NaN,NaN,230.732521654442,NaN,0,174.294075355341,-18.347919190058,NaN,0,100,NaN,0.860634930707305,825.631511806955,0,0,0,0.860634930707305
31-Jan-2013 19:00:00,2.28459882554817,NaN,NaN,NaN,NaN,235.036253854932,NaN,0,192.869595883321,-17.085799199984,NaN,0,100,NaN,0.860702806315796,825.847475866209,0,0,0,0.860702806315796
31-Jan-2013 20:00:00,1.83875939976433,NaN,NaN,NaN,NaN,233.3572139095,NaN,0,176.887066731425,-17.623074565063,NaN,0,92.860972504128,NaN,0.860770681924286,826.013941451752,0,0,0,0.860770681924286
31-Jan-2013 21:00:00,2.01919912361652,NaN,NaN,NaN,NaN,232.840071190543,NaN,0,163.663546029651,-17.834107753133,NaN,0,93.7050391321278,NaN,0.860838557532777,826.247165793852,0,0,0,0.860838557532777
31-Jan-2013 22:00:00,2.51221486062049,NaN,NaN,NaN,NaN,233.35606955642,NaN,0,159.944464943207,-17.714808293113,NaN,0,90.7510511199599,NaN,0.860906433141268,826.421692732572,0,0,0,0.860906433141268
31-Jan-2013 23:00:00,3.23116464853904,NaN,NaN,NaN,NaN,238.286438995631,NaN,0,159.303199142554,-16.397525842163,NaN,0,90.8114994282549,NaN,0.860974308749758,826.527645539194,0,0,0,0.860974308749758
01-Feb-2013 00:00:00,3.17679597484679,NaN,NaN,NaN,NaN,232.102302566017,NaN,0,156.938551273914,-18.070237151795,NaN,0,100,NaN,0.861042184358249,826.863963352448,0,0,0,0.861042184358249
01-Feb-2013 01:00:00,3.61697332466256,NaN,NaN,NaN,NaN,234.83565031885,NaN,0,206.210770473187,-17.068056160326,NaN,0,100,NaN,0.86098826615083,827.248015697477,0,0,0,0.86098826615083
01-Feb-2013 02:00:00,3.26431615659097,NaN,NaN,NaN,NaN,235.542011052668,NaN,0,213.220661250824,-16.841552697621,NaN,0,100,NaN,0.860934347943411,827.417659051754,0,0,0,0.860934347943411
01-Feb-2013 03:00:00,3.27025020499904,NaN,NaN,NaN,NaN,234.36148477186,NaN,0,212.057449354241,-17.163816996649,NaN,0,100,NaN,0.860880429735992,827.638656926631,6.20076105997214e-06,0,6.20076105997214e-06,0.860880429735992
01-Feb-2013 04:00:00,3.28133738351086,NaN,NaN,NaN,NaN,230.678769595844,NaN,0,194.927764966829,-18.250359075832,NaN,0,100,NaN,0.860826511528573,827.818327290882,6.20076105997214e-06,0,6.20076105997214e-06,0.860826511528573
01-Feb-2013 05:00:00,2.20994230961599,NaN,NaN,NaN,NaN,230.372203773643,NaN,0,186.196451499317,-18.381179644845,NaN,0,100,NaN,0.860772593321154,827.962700892478,0,0,0,0.860772593321154
01-Feb-2013 06:00:00,1.98454248111683,NaN,NaN,NaN,NaN,227.830658428545,NaN,0,149.130347956384,-19.279108769022,NaN,0,100,NaN,0.860718675113735,828.177859354722,0,0,0,0.860718675113735
01-Feb-2013 07:00:00,2.44854362141969,NaN,NaN,NaN,NaN,231.854592104043,NaN,0,149.883440784786,-18.17570318881,NaN,0,98.8072688490471,NaN,0.860664756906316,828.781305468142,0,0,0,0.860664756906316
01-Feb-2013 08:00:00,3.26682097658114,NaN,NaN,NaN,NaN,236.492014490519,NaN,0,149.113918762343,-16.930345497726,NaN,0,83.9897381243115,NaN,0.860610838698897,828.909877415344,0,0,0,0.860610838698897
01-Feb-2013 09:00:00,4.06942145230148,NaN,NaN,NaN,NaN,238.664798489844,NaN,0,150.193847905582,-16.345395238275,NaN,0,66.7956129797696,NaN,0.860556920491478,829.517858020784,0,0,0,0.860556920491478
01-Feb-2013 10:00:00,4.09018665772325,NaN,NaN,NaN,NaN,239.47321864872,NaN,0.262007610564761,152.37116403496,-16.11936235642,NaN,0.225458335512249,55.3770988532005,NaN,0.860503002284059,829.913648697423,0,0,0,0.860503002284059
01-Feb-2013 11:00:00,4.37189039123756,NaN,NaN,NaN,NaN,241.303007131766,NaN,62.2127319736076,154.773690076542,-15.623253058079,NaN,53.5308882445961,55.1927335135057,NaN,0.86044908407664,830.294964698239,0,0,0,0.86044908407664
01-Feb-2013 12:00:00,4.52168845202621,NaN,NaN,NaN,NaN,244.48994122881,NaN,117.748030442259,157.646432100311,-14.772808390092,NaN,101.309836183141,54.8272727829649,NaN,0.86039516586922,830.834230647981,0,0,0,0.86039516586922
01-Feb-2013 13:00:00,4.1380727898926,NaN,NaN,NaN,NaN,247.171113709071,NaN,141.18332891091,159.41057184091,-14.0671538099,NaN,121.465841344259,52.1661260656705,NaN,0.860341247661802,831.294956507323,0,0,0,0.860341247661802
01-Feb-2013 14:00:00,2.89203267520656,NaN,NaN,NaN,NaN,249.80166684453,NaN,138.08332891091,160.941262894383,-13.381408019808,NaN,118.791338270938,46.1642860097093,NaN,0.860287329454382,832.075417662513,0,0,0,0.860287329454382
01-Feb-2013 15:00:00,2.19980995565724,NaN,NaN,NaN,NaN,249.042929184297,NaN,101.418627379562,161.76060224421,-13.572155389444,NaN,87.2436917947053,43.9130002386576,NaN,0.860233411246963,832.856261581411,0,0,0,0.860233411246963
01-Feb-2013 16:00:00,2.22359473223383,NaN,NaN,NaN,NaN,247.757104284663,NaN,39.5566197689971,162.945453955075,-13.897428198049,NaN,34.0257931392539,40.0146253184988,NaN,0.860179493039544,833.574710367854,0,0,0,0.860179493039544
01-Feb-2013 17:00:00,3.20010070261792,NaN,NaN,NaN,NaN,244.660170981042,NaN,0,162.432884553761,-14.703464549828,NaN,0,38.6141339308073,NaN,0.860125574832125,834.243915592407,0,0,0,0.860125574832125
01-Feb-2013 18:00:00,3.75944584867844,NaN,NaN,NaN,NaN,244.034568914865,NaN,0,161.113979568943,-14.873555759728,NaN,0,38.3775581215668,NaN,0.860071656624706,834.857372687665,0,0,0,0.860071656624706
01-Feb-2013 19:00:00,3.06390667396538,NaN,NaN,NaN,NaN,246.433262400656,NaN,0,160.913740580164,-14.250460783505,NaN,0,36.8423197192036,NaN,0.860017738417287,834.671063809382,0,0,0,0.860017738417287
01-Feb-2013 20:00:00,2.28099555279722,NaN,NaN,NaN,NaN,246.004209546774,NaN,0,161.54959022575,-14.358467966355,NaN,0,36.7682437085908,NaN,0.859963820209868,834.695591618985,0,0,0,0.859963820209868
01-Feb-2013 21:00:00,2.84883545364022,NaN,NaN,NaN,NaN,248.406205113999,NaN,0,162.189115154463,-13.733888864676,NaN,0,34.8037790658058,NaN,0.859909902002449,835.228392370994,0,0,0,0.859909902002449
01-Feb-2013 22:00:00,2.6979059569618,NaN,NaN,NaN,NaN,249.091739781732,NaN,0,162.634902214487,-13.555103345237,NaN,0,35.6234614099917,NaN,0.85985598379503,836.04059517184,0,0,0,0.85985598379503
01-Feb-2013 23:00:00,3.02645853773246,NaN,NaN,NaN,NaN,252.691041916732,NaN,0,160.892125549797,-12.643204138624,NaN,0,30.0551584271323,NaN,0.859802065587611,836.287090517638,0,0,0,0.859802065587611
02-Feb-2013 00:00:00,4.75633260574876,NaN,NaN,NaN,NaN,247.440314903274,NaN,0,158.116542079183,-14.004227023716,NaN,0,37.3048939404014,NaN,0.859748147380192,836.330470176767,0,0,0,0.859748147380192
02-Feb-2013 01:00:00,6.82015175270675,NaN,NaN,NaN,NaN,247.430545386315,NaN,0,156.854047150576,-14.013280807926,NaN,0,42.140927102677,NaN,0.860175180316326,836.124530754321,0,0,0,0.860175180316326
02-Feb-2013 02:00:00,6.36348478602485,NaN,NaN,NaN,NaN,236.485310258337,NaN,0,179.66445627317,-16.768857494261,NaN,0,72.5160087250554,NaN,0.860602213252461,835.885417522948,0,0,0,0.860602213252461
02-Feb-2013 03:00:00,5.94849128751829,NaN,NaN,NaN,NaN,243.533551320079,NaN,0,216.432135036305,-14.715619637682,NaN,0,82.5307541716433,NaN,0.861029246188595,834.95479795081,0,0,0,0.861029246188595
02-Feb-2013 04:00:00,6.63384623494643,NaN,NaN,NaN,NaN,248.30562024364,NaN,0,218.919424893208,-13.467815480586,NaN,0,96.7605064380421,NaN,0.861456279124729,834.605890984006,0,0,0,0.861456279124729
02-Feb-2013 05:00:00,5.90503237740266,NaN,NaN,NaN,NaN,254.637241953531,NaN,0,239.616373343087,-11.75180458481,NaN,0,98.9588930073888,NaN,0.861883312060863,834.025137816966,0,0,0,0.861883312060863
02-Feb-2013 06:00:00,8.49973717511357,NaN,NaN,NaN,NaN,258.474510786349,NaN,0,267.710727832967,-10.650647693741,NaN,0,99.3967292928669,NaN,0.862310344996998,833.37347586282,0,0,0,0.862310344996998
02-Feb-2013 07:00:00,11.7884979614201,NaN,NaN,NaN,NaN,260.978067037891,NaN,0,270.199245233657,-10.017824510234,NaN,0,98.9895332291581,NaN,0.862737377933132,832.500358389181,0,0,0,0.862737377933132
02-Feb-2013 08:00:00,14.3283664780264,NaN,NaN,NaN,NaN,265.760780296329,NaN,0,275.596749595374,-8.81830248779096,NaN,0,99.0556740652387,NaN,0.863164410869266,830.961055002624,3.99999999999636e-05,9.99999999999091e-06,2.99999999999727e-05,0.863164410869266
02-Feb-2013 09:00:00,15.2988507618991,NaN,NaN,NaN,NaN,265.82210049646,NaN,0,275.808359367608,-8.80233515578897,NaN,0,99.0422803099841,NaN,0.8635914438054,829.613163479411,0.000206520909569917,0.000190320148519959,1.62007610499586e-05,0.8635914438054
02-Feb-2013 10:00:00,14.0552223976797,NaN,NaN,NaN,NaN,267.985573014873,NaN,0,275.606700209813,-8.27794637624999,NaN,0,95.5279836394786,NaN,0.864018476741534,828.351771676634,0.000370953048840192,0.000357692594049922,1.32604547902701e-05,0.864018476741534
02-Feb-2013 11:00:00,15.8867423242403,NaN,NaN,NaN,NaN,272.098501870376,NaN,37.8384999538218,273.868603197187,-7.29603288185496,NaN,32.7093213780199,94.0632461330494,NaN,0.864445509677669,826.900021370511,0.000736388993399942,0.000742589754460141,0,0.864445509677669
02-Feb-2013 12:00:00,15.6944692965002,NaN,NaN,NaN,NaN,270.116116291923,NaN,70.4979697424537,276.391257480681,-7.75983212079899,NaN,60.9717583402669,96.3270097619492,NaN,0.864872542613803,825.680872878684,0.000987080046870005,0.000984409132669953,2.67091420005287e-06,0.864872542613803
02-Feb-2013 13:00:00,16.3512413680067,NaN,NaN,NaN,NaN,274.744868555895,NaN,70.8221328977312,282.530482467994,-6.62345608383396,NaN,61.2823615359481,97.8549986859381,NaN,0.865299575549937,823.927618567145,0.000938289531359942,0.000928289531359951,9.99999999999092e-06,0.865299575549937
02-Feb-2013 14:00:00,15.495989597496,NaN,NaN,NaN,NaN,276.967166811832,NaN,79.5743141515629,282.916446330072,-6.09510018614998,NaN,68.8896011130377,93.9923969325351,NaN,0.865726608486071,821.911576153539,0.000533361967660085,0.000533361967670089,0,0.865726608486071
02-Feb-2013 15:00:00,15.789590818102,NaN,NaN,NaN,NaN,277.824386043208,NaN,67.7831253795228,269.894425433445,-5.95423651022298,NaN,58.7106008744516,94.5598485803934,NaN,0.866153641422206,819.600681373034,0.000823062172289838,0.000757720343900019,6.53418283898191e-05,0.866153641422206
02-Feb-2013 16:00:00,14.3187717010585,NaN,NaN,NaN,NaN,281.766379782336,NaN,20.4783272341188,291.227273226505,-4.92978218083095,NaN,17.7461226242734,93.9817636990436,NaN,0.86658067435834,818.041174993005,0.00129198460397015,0.00119985247393993,9.21321300302225e-05,0.86658067435834
02-Feb-2013 17:00:00,17.9759044441668,NaN,NaN,NaN,NaN,287.508185605411,NaN,0,298.716964867885,-3.56651825611999,NaN,0,96.8308580556935,NaN,0.867007707294474,816.368694063996,0.00156885606536002,0.00135821576832996,0.000210640297030068,0.867007707294474
02-Feb-2013 18:00:00,19.3364092434701,NaN,NaN,NaN,NaN,283.667674971861,NaN,0,294.215757570442,-4.47370246931996,NaN,0,99.030768655007,NaN,0.867434740230609,814.3564725072,0.00103621555446989,0.000925305865350083,0.000110909689119808,0.867434740230609
02-Feb-2013 19:00:00,17.0503530999487,NaN,NaN,NaN,NaN,281.339876578615,NaN,0,292.710356111541,-5.02235816238198,NaN,0,99.2675047221058,NaN,0.867861773166743,812.935957378912,0.000781623749179971,0.000651034208589863,0.000130589540590108,0.867861773166743
02-Feb-2013 20:00:00,15.5539692572407,NaN,NaN,NaN,NaN,278.006988710078,NaN,0,288.784224370262,-5.82216253333399,NaN,0,99.2237446352898,NaN,0.868288806102877,811.43877546946,0.000408063499010041,0.000328332891089985,7.97306079200553e-05,0.868288806102877
02-Feb-2013 21:00:00,14.063091288751,NaN,NaN,NaN,NaN,275.210359277444,NaN,0,286.184478152455,-6.495565207276,NaN,0,99.1915465731263,NaN,0.868715839039011,811.124261920443,0.000685806849510072,0.000665806849510091,1.99999999999817e-05,0.868715839039011
02-Feb-2013 22:00:00,11.2568355186679,NaN,NaN,NaN,NaN,272.341757201506,NaN,0,274.582731421141,-7.23438877953896,NaN,0,99.6974520014762,NaN,0.869142871975145,810.325372553918,0.000383260454789934,0.000373529846860038,9.73060792989599e-06,0.869142871975145
02-Feb-2013 23:00:00,9.63034453989292,NaN,NaN,NaN,NaN,262.277199821959,NaN,0,208.899713404623,-9.99976391749198,NaN,0,100,NaN,0.86956990491128,810.49497965769,0.000142670914189921,0.000142401522110049,2.69392079871994e-07,0.86956990491128
03-Feb-2013 00:00:00,10.1584931490518,NaN,NaN,NaN,NaN,261.017496795925,NaN,0,220.613489572091,-10.253307284442,NaN,0,100,NaN,0.869996937847414,810.373980010523,1.70596937300616e-05,1.73290858099335e-05,0,0.869996937847414
03-Feb-2013 01:00:00,11.8637362528837,NaN,NaN,NaN,NaN,263.933048741578,NaN,0,223.49300385582,-9.52018741587,NaN,0,99.4118714919198,NaN,0.870004756883661,810.970123775851,0,0,0,0.870004756883661
03-Feb-2013 02:00:00,10.8586714122567,NaN,NaN,NaN,NaN,261.765726446385,NaN,0,200.225165434414,-10.169044297703,NaN,0,99.7414008855605,NaN,0.870012575919908,811.463036031363,2.99999999999727e-05,2.99999999999727e-05,0,0.870012575919908
03-Feb-2013 03:00:00,12.4976051655246,NaN,NaN,NaN,NaN,264.147810899119,NaN,0,271.154283233084,-9.233849995382,NaN,0,99.2601739736044,NaN,0.870020394956154,812.407561267585,0,0,0,0.870020394956154
03-Feb-2013 04:00:00,12.9846717001911,NaN,NaN,NaN,NaN,261.26510946195,NaN,0,175.999313126127,-10.413082525425,NaN,0,98.3471933737089,NaN,0.870028213992401,812.87199327592,4.59313689800638e-05,4.56619768999644e-05,2.69392080099351e-07,0.870028213992401
03-Feb-2013 05:00:00,16.3699029522143,NaN,NaN,NaN,NaN,260.408482103564,NaN,0,192.236203603939,-10.545125846197,NaN,0,99.232337901153,NaN,0.870036033028648,813.082994801814,7.05969373007065e-06,7.05969373007065e-06,0,0.870036033028648
03-Feb-2013 06:00:00,14.679852224334,NaN,NaN,NaN,NaN,261.533828152285,NaN,0,231.381256396926,-10.072318272574,NaN,0,100,NaN,0.870043852064895,814.32084142853,5.70596937297978e-05,6.35298468700967e-05,0,0.870043852064895
03-Feb-2013 07:00:00,13.2256260730232,NaN,NaN,NaN,NaN,261.555389907729,NaN,0,255.120775083536,-9.94975361451395,NaN,0,99.1901299834916,NaN,0.870051671101141,813.780633718315,4.0000000000191e-05,3.35298468598921e-05,6.47015314029886e-06,0.870051671101141
03-Feb-2013 08:00:00,12.3887589374753,NaN,NaN,NaN,NaN,258.054146485031,NaN,0,216.770352324815,-11.00936235642,NaN,0,99.5431841667582,NaN,0.870059490137388,813.702524599085,9.99999999999091e-06,1.37992389500141e-05,0,0.870059490137388
03-Feb-2013 09:00:00,7.82545640127781,NaN,NaN,NaN,NaN,249.884584371533,NaN,0,190.636402964376,-13.207864195999,NaN,0,100,NaN,0.870067309173635,814.502713397943,0,0,0,0.870067309173635
03-Feb-2013 10:00:00,5.40722870621507,NaN,NaN,NaN,NaN,244.470053205866,NaN,0.86200761056476,206.526533067141,-14.523363094972,NaN,0.750011382280028,100,NaN,0.870075128209882,815.019465250583,0,0,0,0.870075128209882
03-Feb-2013 11:00:00,7.07485134037822,NaN,NaN,NaN,NaN,249.93964492134,NaN,41.9828213465239,232.62478683116,-12.9789530878029,NaN,36.5285369308912,100,NaN,0.870082947246129,814.741612499011,0,0,0,0.870082947246129
03-Feb-2013 12:00:00,3.04704279712446,NaN,NaN,NaN,NaN,245.007192320532,NaN,82.5219559008808,226.505808834753,-14.280080906922,NaN,71.8015918449178,100,NaN,0.870090766282375,814.679240015784,0,0,0,0.870090766282375
03-Feb-2013 13:00:00,3.83190202850436,NaN,NaN,NaN,NaN,244.017707210229,NaN,101.473216891013,215.512170853008,-14.594299406623,NaN,88.2917024646001,100,NaN,0.870098585318622,812.967054906876,0,0,0,0.870098585318622
03-Feb-2013 14:00:00,4.12766813998809,NaN,NaN,NaN,NaN,246.704737271208,NaN,86.2457966533251,223.418375346351,-13.856876204644,NaN,75.0430200167459,100,NaN,0.870106404354869,811.044891348488,0,0,0,0.870106404354869
03-Feb-2013 15:00:00,7.00551002233057,NaN,NaN,NaN,NaN,256.584010530278,NaN,52.4691482112171,251.462669534067,-11.203466133995,NaN,45.6541521477965,80.1271610387669,NaN,0.870114223391116,809.479144607565,0,0,0,0.870114223391116
03-Feb-2013 16:00:00,7.93150028734907,NaN,NaN,NaN,NaN,255.486334067452,NaN,20.8294030626972,262.51347965408,-11.423186691756,NaN,18.1241227354569,89.2882470551291,NaN,0.870122042427363,808.820979335379,0.000199461215839847,0.000195931368979927,3.5298468599194e-06,0.870122042427363
03-Feb-2013 17:00:00,7.50337664851773,NaN,NaN,NaN,NaN,255.028784973921,NaN,0,264.336556872597,-11.528922431686,NaN,0,93.121937310937,NaN,0.870129861463609,807.199886240651,0.000920226032350001,0.000926426793399969,0,0.870129861463609
03-Feb-2013 18:00:00,7.76614469755913,NaN,NaN,NaN,NaN,254.698584654973,NaN,0,220.950750487255,-11.830424314848,NaN,0,99.8802250913218,NaN,0.870137680499856,805.02574627787,0.000550414264690062,0.00054394411154999,6.47015314007144e-06,0.870137680499856
03-Feb-2013 19:00:00,10.1282614544834,NaN,NaN,NaN,NaN,260.270273388968,NaN,0,255.356417209349,-10.266274524088,NaN,0,95.6776733780629,NaN,0.870145499536103,802.813176874729,0.000413768835639985,0.000414038227720084,0,0.870145499536103
03-Feb-2013 20:00:00,12.5802443753394,NaN,NaN,NaN,NaN,264.067886077729,NaN,0,270.134661010321,-9.25840665412198,NaN,0,94.5423340786938,NaN,0.87015331857235,800.787726840468,0.000679918840260143,0.000683448687130067,0,0.87015331857235
03-Feb-2013 21:00:00,9.59480242016256,NaN,NaN,NaN,NaN,265.913525764994,NaN,0,267.224021402528,-8.82188574454898,NaN,0,94.1256075766452,NaN,0.870161137608597,799.079925003721,0.00131106751814991,0.00130133691023002,9.73060791989162e-06,0.870161137608597
03-Feb-2013 22:00:00,10.9074610750041,NaN,NaN,NaN,NaN,266.898169355979,NaN,0,272.734492839375,-8.55556786072998,NaN,0,97.1632983838299,NaN,0.870168956644844,797.72417000541,0.000514744891079999,0.0005144754989999,2.69392080099297e-07,0.870168956644844
03-Feb-2013 23:00:00,11.8594819985455,NaN,NaN,NaN,NaN,266.259496658988,NaN,0,276.056955527399,-8.69465817161699,NaN,0,99.1850539392676,NaN,0.87017677568109,797.034041110676,7.24015221198897e-05,6.88716752499658e-05,3.52984686992386e-06,0.87017677568109
04-Feb-2013 00:00:00,11.6365216182494,NaN,NaN,NaN,NaN,268.409073768537,NaN,0,278.672999275886,-8.16064029703398,NaN,0,99.1441847696251,NaN,0.870184594717337,796.506359715695,9.73060792011893e-06,3.52984686014679e-06,6.20076105997214e-06,0.870184594717337
04-Feb-2013 01:00:00,11.6030900319451,NaN,NaN,NaN,NaN,267.88257641342,NaN,0,278.489972250154,-8.28892243168599,NaN,0,99.1846953113,NaN,0.870335117960242,796.438212711377,7.64701531300034e-05,4.8871675249984e-05,2.75984778800193e-05,0.870335117960242
04-Feb-2013 02:00:00,11.0575487748286,NaN,NaN,NaN,NaN,267.935205867113,NaN,0,278.323403237595,-8.27698593069897,NaN,0,99.2236488820273,NaN,0.870485641203146,796.186826957672,0.00022752471486001,0.000197524714860037,2.99999999999727e-05,0.870485641203146
04-Feb-2013 03:00:00,7.96879826590864,NaN,NaN,NaN,NaN,259.478338651282,NaN,0,269.705062133327,-10.3914180699689,NaN,0,99.6376967596381,NaN,0.87063616444605,796.439923933091,0.000178602283169994,0.000156200761049831,2.24015221201626e-05,0.87063616444605
