Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
12-Apr-2001 08:00:00,12.2668409037935,NaN,NaN,NaN,NaN,268.776350005968,NaN,162.418553412488,254.188042134608,-8.19024638548598,137.129872694256,94.9876696229785,NaN,0.844299310719707,848.515861386737,4.58880092501204e-05,6.67903016499167e-05,0,0.844299310719707
12-Apr-2001 09:00:00,12.617566016584,NaN,NaN,NaN,NaN,272.527080270952,NaN,280.348115102201,255.245522371672,-7.28259715115996,236.853445386644,94.7012461508743,NaN,0.844854780993619,848.425742334897,5.4759684489909e-05,7.00000000001637e-05,0,0.844854780993619
12-Apr-2001 10:00:00,12.3968489779307,NaN,NaN,NaN,NaN,276.211201387744,NaN,330.030254995861,276.665490374958,-6.30345608383396,279.010960801938,93.7424110451888,NaN,0.845410251267532,848.428473100566,9.57127333399512e-05,8.117908118993e-05,1.45336521500212e-05,0.845410251267532
12-Apr-2001 11:00:00,12.4601695571933,NaN,NaN,NaN,NaN,278.808213637652,NaN,398.015906924241,277.616025232331,-5.68617775446398,336.707813886138,93.3930502781005,NaN,0.845965721541444,848.419698685912,0.000134978320130358,0.000137110450169985,0,0.845965721541444
12-Apr-2001 12:00:00,13.6386873318878,NaN,NaN,NaN,NaN,280.897578896872,NaN,456.97898526381,277.441823615247,-5.197036687138,386.842395240093,94.1573909458316,NaN,0.846521191815357,848.314494880837,0.000230909689119926,0.000217699990769916,1.32096983500105e-05,0.846521191815357
12-Apr-2001 13:00:00,13.198744642498,NaN,NaN,NaN,NaN,281.409365658737,NaN,455.954440512349,287.430737581538,-5.03078516964297,386.228365533981,95.7316722978216,NaN,0.847076662089269,847.971383332245,1.35298468599103e-05,7.00000000001637e-05,0,0.847076662089269
12-Apr-2001 14:00:00,12.787432323602,NaN,NaN,NaN,NaN,283.187805470038,NaN,500.030518788543,287.040550030534,-4.618427007261,423.841934887401,94.301604625278,NaN,0.847632132363181,847.735803160887,1.8602283169912e-05,5.56619768999553e-05,0,0.847632132363181
12-Apr-2001 15:00:00,13.4313428094507,NaN,NaN,NaN,NaN,284.729447551812,NaN,474.782554824324,280.886882848569,-4.28942606928996,402.704676950358,91.9967887830429,NaN,0.848187602637094,847.028222899813,2.47089280601358e-05,4.03201485098634e-05,0,0.848187602637094
12-Apr-2001 16:00:00,12.0987766888171,NaN,NaN,NaN,NaN,284.910673323785,NaN,333.944827009131,292.507977489226,-4.19371807920498,283.433358658464,92.5438546606675,NaN,0.848743072911006,846.795460907747,1.05895405899901e-05,1.43887795400133e-05,0,0.848743072911006
12-Apr-2001 17:00:00,10.8891706611085,NaN,NaN,NaN,NaN,285.422197473568,NaN,151.32321995315,295.925020610579,-4.05972321121396,128.518590256261,92.5669062963537,NaN,0.849298543184919,846.633541302074,0.000129956640269938,0.000113217095060008,1.67395452099299e-05,0.849298543184919
12-Apr-2001 18:00:00,10.6894849905137,NaN,NaN,NaN,NaN,286.456910374067,NaN,97.1917417285354,298.435695237696,-3.80955533201296,82.59879178305,94.3248499685224,NaN,0.849854013458831,846.291729838141,0.000165661976900083,0.000162452278550063,3.20969835001961e-06,0.849854013458831
12-Apr-2001 19:00:00,10.3547185800311,NaN,NaN,NaN,NaN,289.243779144635,NaN,37.1298448247129,303.084776314893,-3.14886427853997,31.575572168461,97.5519441438929,NaN,0.850409483732744,845.734648401666,0.000125072436299888,0.000119410459400115,5.66197689977344e-06,0.850409483732744
12-Apr-2001 20:00:00,10.4788538316016,NaN,NaN,NaN,NaN,296.576437617993,NaN,4.41448473269228,307.920895916211,-1.46646275642695,3.75657179751857,99.6535039680952,NaN,0.850964954006656,845.216545527828,9.53418283902465e-05,1.26709141898118e-05,8.26709142004347e-05,0.850964954006656
12-Apr-2001 21:00:00,11.6799392789465,NaN,NaN,NaN,NaN,298.099102858538,NaN,0,309.437586337926,-1.11870379604699,0,99.665866529583,NaN,0.851520424280569,844.664416735564,3.99999999999636e-05,0,3.99999999999636e-05,0.851520424280569
12-Apr-2001 22:00:00,12.5355659898959,NaN,NaN,NaN,NaN,301.883234523969,NaN,0,312.389725864668,-0.263799238943989,0,99.7642827092096,NaN,0.852075894554481,844.215031022794,9.94612158397104e-05,2.97306079301052e-05,6.97306079096052e-05,0.852075894554481
12-Apr-2001 23:00:00,10.3468891862352,NaN,NaN,NaN,NaN,300.179490008493,NaN,0,309.349733465418,-0.65531882178999,0,98.9328962168718,NaN,0.852631364828394,843.78238576908,0.000547161206610326,0.000519832120799947,2.73290858103792e-05,0.852631364828394
13-Apr-2001 00:00:00,11.0719472592401,NaN,NaN,NaN,NaN,298.169087861999,NaN,0,308.670820316196,-1.10649050627399,0,99.662386679061,NaN,0.853186835102306,843.168012791092,0.000724759684489982,0.000718020139280043,6.73954520993912e-06,0.853186835102306
13-Apr-2001 01:00:00,12.473783632743,NaN,NaN,NaN,NaN,302.165260569924,NaN,0,315.251387413853,-0.188716752478001,0,99.6788678732665,NaN,0.852631364828394,841.857158507957,0.000764396176249647,0.00066787526667008,9.65209095795672e-05,0.852631364828394
13-Apr-2001 02:00:00,13.2384584262368,NaN,NaN,NaN,NaN,301.557323610203,NaN,0,310.306761939378,-0.345217308912993,0,99.3191353857409,NaN,0.852075894554481,841.227416340938,0.00106799713269038,0.00102446728581981,4.35298468705696e-05,0.852075894554481
13-Apr-2001 03:00:00,14.2203349891055,NaN,NaN,NaN,NaN,300.4049539926,NaN,0,298.5771352839,-0.653092575585958,0,97.7737015621141,NaN,0.851520424280569,839.667154378324,0.00138911806072974,0.00128852852014006,0.000100589540589681,0.851520424280569
13-Apr-2001 04:00:00,16.3301522242571,NaN,NaN,NaN,NaN,301.335372263624,NaN,0,310.902019497709,-0.391776018493999,0,97.0798306928552,NaN,0.850964954006656,838.227919836838,0.00208451804226024,0.00192392850166993,0.000160589540590308,0.850964954006656
13-Apr-2001 05:00:00,16.7263175535503,NaN,NaN,NaN,NaN,301.815198076065,NaN,0,312.171143118167,-0.279832120798972,0,99.8135017096794,NaN,0.850409483732744,837.693063742534,0.00202400966140976,0.00162503647328003,0.00039897318812973,0.850409483732744
13-Apr-2001 06:00:00,16.0744151030715,NaN,NaN,NaN,NaN,299.885400642795,NaN,0.635298468651409,311.199776621107,-0.712503034989993,0.53991095332765,99.7274450200665,NaN,0.849854013458831,836.988993154258,0.00174439617625012,0.00142588800925,0.000318508167000118,0.849854013458831
13-Apr-2001 07:00:00,12.4044058168177,NaN,NaN,NaN,NaN,299.970229709294,NaN,12.969222178291,310.680968658729,-0.695938765684957,11.0147415022641,99.7899412414828,NaN,0.849298543184919,836.705116551091,0.00021818801847985,0.000113799238940146,0.000104388779539704,0.849298543184919
13-Apr-2001 08:00:00,12.3456052803373,NaN,NaN,NaN,NaN,296.231228968614,NaN,45.7229215566893,307.7804131954,-1.54457701187897,38.8070129444934,99.6480148836838,NaN,0.848743072911006,835.2823812915,0.0004777055504901,9.99999999999091e-06,0.000467705550490109,0.848743072911006
13-Apr-2001 09:00:00,12.2465514941143,NaN,NaN,NaN,NaN,294.237784582808,NaN,76.4834881181342,305.734285176862,-2.00255379142897,64.8723464282429,99.6423345676129,NaN,0.848187602637094,834.433077046113,0.000216696185480032,2.73290858099244e-05,0.000189367099670108,0.848187602637094
13-Apr-2001 10:00:00,13.4456620127586,NaN,NaN,NaN,NaN,290.204972892836,NaN,139.532396447887,301.479164073919,-2.936746941921,118.272142734867,99.4494345442924,NaN,0.847632132363181,833.926908472839,0.000192307405940028,1.67903016499622e-05,0.000175517104290066,0.847632132363181
13-Apr-2001 11:00:00,14.9578569223223,NaN,NaN,NaN,NaN,287.642742342352,NaN,327.037187891799,297.139501416488,-3.54286654323897,277.025569498446,99.3489931249525,NaN,0.847076662089269,833.03351463777,0.000107059693729752,0,0.000107059693729752,0.847076662089269
13-Apr-2001 12:00:00,15.6866349872176,NaN,NaN,NaN,NaN,286.995399191464,NaN,396.054729376357,296.226479386826,-3.69580684950796,335.268721535782,99.3384689125482,NaN,0.846521191815357,831.866111330737,0.000184627768320297,0.000165166552470055,1.94612158502423e-05,0.846521191815357
13-Apr-2001 13:00:00,14.5569710377242,NaN,NaN,NaN,NaN,282.659731749304,NaN,371.356095875204,292.978868001281,-4.71358060330397,314.154527595881,99.2302858688606,NaN,0.845965721541444,831.531620479702,0.000224533652150058,0.000188063499020018,3.64701531300398e-05,0.845965721541444
13-Apr-2001 14:00:00,16.5934453620487,NaN,NaN,NaN,NaN,284.561765247011,NaN,343.703153080151,293.641753828371,-4.26919182376497,290.570169006933,99.2338639460708,NaN,0.845410251267532,830.666581249228,0.000152991062709589,8.62007610498949e-05,6.67903016596938e-05,0.845410251267532
13-Apr-2001 15:00:00,16.8433426781885,NaN,NaN,NaN,NaN,285.521016443247,NaN,385.333275795601,294.988994104918,-4.04122983763,325.550660331846,98.9637600979233,NaN,0.844854780993619,830.333156505612,0.0005212935504901,0.000477763703639994,4.35298468501059e-05,0.844854780993619
13-Apr-2001 16:00:00,16.3705203275171,NaN,NaN,NaN,NaN,285.276154666929,NaN,216.46103281757,295.679870737276,-4.094584408586,182.75790080555,99.2277765831665,NaN,0.844299310719707,830.127835061548,0.00063906730430017,0.000576345633660139,6.27216706400304e-05,0.844299310719707
13-Apr-2001 17:00:00,14.5269782488757,NaN,NaN,NaN,NaN,284.540040956791,NaN,192.370291444084,294.012653214506,-4.27250303499,162.311248490708,99.2269882227585,NaN,0.843743840445794,830.005952492606,0.000430734413199843,0.000394533652149903,3.62007610499404e-05,0.843743840445794
13-Apr-2001 18:00:00,12.4893467777964,NaN,NaN,NaN,NaN,287.465261104691,NaN,97.831021688875,297.964572268625,-3.57983212079898,82.4899797300925,99.3723812540148,NaN,0.843188370171882,830.03967528295,0.000548238774930269,0.000504170143899955,4.40686310303136e-05,0.843188370171882
13-Apr-2001 19:00:00,10.163016368829,NaN,NaN,NaN,NaN,287.503440316196,NaN,44.2981707456762,297.651204741237,-3.57250303498995,37.3270960756045,99.4836527075358,NaN,0.842632899897969,830.012157108701,0.000828673392739802,0.000805143545880128,2.35298468596739e-05,0.842632899897969
13-Apr-2001 20:00:00,11.3793770509263,NaN,NaN,NaN,NaN,288.847679326784,NaN,10.4451329900876,298.850498330696,-3.25882831551695,8.79561074037441,99.4558693977643,NaN,0.842077429624057,829.662172350597,0.000922058367009868,0.000915588213870024,6.47015313984408e-06,0.842077429624057
13-Apr-2001 21:00:00,10.9350813211294,NaN,NaN,NaN,NaN,289.098192064372,NaN,0,299.593946765006,-3.198114255451,0,99.470164939063,NaN,0.841521959350145,829.435152615264,0.00108938745281011,0.00109205836699994,0,0.841521959350145
13-Apr-2001 22:00:00,10.1917384722873,NaN,NaN,NaN,NaN,289.775954524914,NaN,0,300.340574747181,-3.03983212079896,0,99.5239746211987,NaN,0.840966489076232,829.169791328955,0.00073671653861993,0.000730785169650062,5.93136896986837e-06,0.840966489076232
13-Apr-2001 23:00:00,9.90628879393215,NaN,NaN,NaN,NaN,289.574119698946,NaN,0,299.951608955763,-3.08769999076395,0,99.4776104430974,NaN,0.84041101880232,828.829805970366,0.000748528520140098,0.000745857605940046,2.67091420005276e-06,0.84041101880232
14-Apr-2001 00:00:00,8.73694528877586,NaN,NaN,NaN,NaN,289.171035589165,NaN,0,299.396735307593,-3.182358162382,0,99.571234110489,NaN,0.839855548528407,828.576441206345,0.000588114255449909,0.000594315016509881,0,0.839855548528407
14-Apr-2001 01:00:00,9.11507113551245,NaN,NaN,NaN,NaN,288.400546057207,NaN,0,298.510909125459,-3.36277242706899,0,99.5568433206807,NaN,0.839855548528407,828.309113517842,0.000714429485809887,0.000701169031030076,1.32604547798109e-05,0.839855548528407
14-Apr-2001 02:00:00,7.19583762117119,NaN,NaN,NaN,NaN,287.398724352266,NaN,0,296.180724509065,-3.60331121122499,0,99.7214169811623,NaN,0.839855548528407,828.542407330741,0.000252866543240089,0.000256126998029913,0,0.839855548528407
14-Apr-2001 03:00:00,6.89683496889702,NaN,NaN,NaN,NaN,286.797565326659,NaN,0,288.929568891027,-3.77489981384997,0,100,NaN,0.839855548528407,828.868959658469,3.00000000002001e-05,2.35298468601286e-05,6.47015314007149e-06,0.839855548528407
14-Apr-2001 04:00:00,5.40854027688783,NaN,NaN,NaN,NaN,279.399576329524,NaN,0,214.359460526901,-5.84475203497095,0,100,NaN,0.839855548528407,829.134861197306,0,0,0,0.839855548528407
14-Apr-2001 05:00:00,6.81694870391678,NaN,NaN,NaN,NaN,273.690762790035,NaN,0,207.257190580147,-7.23379184223597,0,100,NaN,0.839855548528407,829.553687555658,0,7.05969372984327e-06,0,0.839855548528407
14-Apr-2001 06:00:00,8.03743458313468,NaN,NaN,NaN,NaN,281.971943424874,NaN,2.56470153134859,290.022390558233,-4.88748135512498,2.15397881142242,99.5509815194194,NaN,0.839855548528407,829.956632287127,0,0,0,0.839855548528407
14-Apr-2001 07:00:00,7.75451862222292,NaN,NaN,NaN,NaN,277.785845045636,NaN,66.0613704818645,273.714831951958,-5.94530586535899,55.4820085425846,99.7298126506379,NaN,0.839855548528407,830.469211380754,0,0,0,0.839855548528407
14-Apr-2001 08:00:00,9.27175185897204,NaN,NaN,NaN,NaN,276.69476940599,NaN,182.368870712755,231.325539800046,-6.40372547591198,153.163507946967,100,NaN,0.839855548528407,830.82195323314,0,0,0,0.839855548528407
14-Apr-2001 09:00:00,10.2608928265451,NaN,NaN,NaN,NaN,278.478297543355,NaN,305.267191920745,222.914111747483,-6.02164410231597,256.380344918324,96.036283311455,NaN,0.839855548528407,831.217474689061,0,0,0,0.839855548528407
14-Apr-2001 10:00:00,10.5190634214443,NaN,NaN,NaN,NaN,276.113404637844,NaN,415.458329664138,234.587231966419,-6.52615740132495,348.92498335077,98.1618984690771,NaN,0.839855548528407,831.865402754691,0,0,0,0.839855548528407
14-Apr-2001 11:00:00,9.32270124591366,NaN,NaN,NaN,NaN,273.234678346125,NaN,439.943474608339,274.742984735587,-7.02022603234695,369.48896818868,98.9821292842848,NaN,0.839855548528407,832.38924708318,0,0,0,0.839855548528407
14-Apr-2001 12:00:00,10.0945316290366,NaN,NaN,NaN,NaN,269.823851775072,NaN,519.69925167682,272.470935650749,-7.84909770759498,436.472300086838,98.8483530410468,NaN,0.839855548528407,832.868216497034,0,0,0,0.839855548528407
14-Apr-2001 13:00:00,9.04142520549413,NaN,NaN,NaN,NaN,269.04062677409,NaN,577.116977162516,260.809451214755,-8.09434541980795,484.694895419881,98.8051470664981,NaN,0.839855548528407,833.419170479365,0,0,0,0.839855548528407
14-Apr-2001 14:00:00,10.5018797544869,NaN,NaN,NaN,NaN,267.709079750956,NaN,552.362017815696,264.606328595181,-8.39823877492097,463.904305458859,98.7394803080995,NaN,0.839855548528407,834.01311049549,0,0,0,0.839855548528407
14-Apr-2001 15:00:00,12.5062557284489,NaN,NaN,NaN,NaN,265.92476565522,NaN,500.606645769562,263.361267540388,-8.83796938284297,420.437269079761,98.5689318017204,NaN,0.839855548528407,834.64037722658,0,0,0,0.839855548528407
14-Apr-2001 16:00:00,11.8415509290832,NaN,NaN,NaN,NaN,263.430948633134,NaN,423.081689386733,257.785220681589,-9.47507983301199,355.32750431222,98.6086011998795,NaN,0.839855548528407,835.377835606383,0,0,0,0.839855548528407
14-Apr-2001 17:00:00,11.4005310828747,NaN,NaN,NaN,NaN,259.961328138995,NaN,333.546240455769,243.423382214307,-10.401994654133,280.130660737568,98.6407852492597,NaN,0.839855548528407,836.031143621155,0,0,0,0.839855548528407
14-Apr-2001 18:00:00,11.0578806720638,NaN,NaN,NaN,NaN,256.539721795667,NaN,196.307177340321,254.396926135665,-11.199862524099,164.869672105219,98.6619726279716,NaN,0.839855548528407,836.669632781038,0,0,0,0.839855548528407
14-Apr-2001 19:00:00,14.0006920686154,NaN,NaN,NaN,NaN,251.455790759001,NaN,109.992573736183,222.580719571315,-12.643580603304,92.3778733492532,99.368387462927,NaN,0.839855548528407,836.827561244101,0,0,0,0.839855548528407
14-Apr-2001 20:00:00,12.2383025280811,NaN,NaN,NaN,NaN,245.996520283842,NaN,24.1909770759493,197.581748472989,-14.173593559735,20.3169263215595,100,NaN,0.839855548528407,837.156343563736,0,0,0,0.839855548528407
14-Apr-2001 21:00:00,11.4874578649391,NaN,NaN,NaN,NaN,240.922641235851,NaN,0,191.209736673877,-15.531535192732,0,100,NaN,0.839855548528407,837.995526149218,0,0,0,0.839855548528407
14-Apr-2001 22:00:00,9.0937756264092,NaN,NaN,NaN,NaN,234.211302697287,NaN,0,166.517298429692,-17.448863714887,0,100,NaN,0.839855548528407,838.311788508251,0,0,0,0.839855548528407
14-Apr-2001 23:00:00,8.88570709646235,NaN,NaN,NaN,NaN,234.344003106235,NaN,0,167.434041338035,-17.408228015084,0,91.6641881550158,NaN,0.839855548528407,839.066585139624,0,0,0,0.839855548528407
15-Apr-2001 00:00:00,8.2551351774288,NaN,NaN,NaN,NaN,231.902072697075,NaN,0,166.126237229713,-18.074703679169,0,89.7532797612753,NaN,0.839855548528407,839.85308896979,0,0,0,0.839855548528407
15-Apr-2001 01:00:00,9.95035259197295,NaN,NaN,NaN,NaN,237.516684370291,NaN,0,165.900204095041,-16.567237623092,0,74.7904963525027,NaN,0.839855548528407,840.210596960191,0,0,0,0.839855548528407
15-Apr-2001 02:00:00,9.31107886615673,NaN,NaN,NaN,NaN,237.335668758174,NaN,0,164.456102154449,-16.623161595363,0,72.2533260017093,NaN,0.839855548528407,840.713340584776,0,0,0,0.839855548528407
15-Apr-2001 03:00:00,8.42554203248386,NaN,NaN,NaN,NaN,234.926368460915,NaN,0,163.491059052158,-17.272900669279,0,73.2316580882844,NaN,0.839855548528407,841.207836093772,0,0,0,0.839855548528407
15-Apr-2001 04:00:00,8.31603096670371,NaN,NaN,NaN,NaN,235.50530829866,NaN,0,164.067284656791,-17.114474478488,0,70.4935219016129,NaN,0.839855548528407,841.63982115247,0,0,0,0.839855548528407
15-Apr-2001 05:00:00,7.54687929570115,NaN,NaN,NaN,NaN,234.771720679717,NaN,0,165.382680147882,-17.304278032971,0,69.7293796999039,NaN,0.839855548528407,841.919440508824,0,0,0,0.839855548528407
15-Apr-2001 06:00:00,7.7147348619098,NaN,NaN,NaN,NaN,239.554936180091,NaN,13.032096983481,168.384810440933,-16.012918116148,10.9450789605368,63.0521053392231,NaN,0.839855548528407,841.839168350901,0,0,0,0.839855548528407
15-Apr-2001 07:00:00,8.89967757047583,NaN,NaN,NaN,NaN,251.832253207021,NaN,122.994104594046,172.211806421794,-12.804292826386,103.297281179593,55.1863135496757,NaN,0.839855548528407,841.736608992795,0,0,0,0.839855548528407
15-Apr-2001 08:00:00,8.34239366696979,NaN,NaN,NaN,NaN,258.514365884885,NaN,254.056112204611,174.898754299669,-11.103626869305,213.370435472598,56.7666007407315,NaN,0.839855548528407,841.78722138158,0,0,0,0.839855548528407
15-Apr-2001 09:00:00,4.92672739417796,NaN,NaN,NaN,NaN,262.357216427741,NaN,382.756112204611,175.854078428367,-10.143304067335,321.459844568204,67.6478739957537,NaN,0.839855548528407,842.420390352516,0,0,0,0.839855548528407
15-Apr-2001 10:00:00,2.13935779712617,NaN,NaN,NaN,NaN,269.907910641924,NaN,493.98012742574,178.384071537292,-8.28330090824795,414.871950881277,46.7187911085522,NaN,0.839855548528407,842.820606221547,0,0,0,0.839855548528407
15-Apr-2001 11:00:00,4.08009195425494,NaN,NaN,NaN,NaN,277.220343605524,NaN,571.925326218199,186.60252032659,-6.49121213794399,480.334658568274,42.3408453926214,NaN,0.839855548528407,842.955704637897,0,0,0,0.839855548528407
15-Apr-2001 12:00:00,3.32561280115153,NaN,NaN,NaN,NaN,281.247328142207,NaN,632.891891703111,186.955092332584,-5.53912280398697,531.537766865497,52.6189672095687,NaN,0.839855548528407,843.073464187376,0,0,0,0.839855548528407
15-Apr-2001 13:00:00,3.58692570157674,NaN,NaN,NaN,NaN,285.96261685552,NaN,659.540733742756,187.820247969653,-4.43496352671997,553.91894471435,48.3820484636903,NaN,0.839855548528407,842.953538463911,0,0,0,0.839855548528407
15-Apr-2001 14:00:00,3.58003569854121,NaN,NaN,NaN,NaN,287.317903367841,NaN,640.405387841568,190.054690664717,-4.11093004225097,537.848018286227,64.4977514651497,NaN,0.839855548528407,843.018480955558,0,0,0,0.839855548528407
15-Apr-2001 15:00:00,4.14322078273432,NaN,NaN,NaN,NaN,286.846436555611,NaN,588.625030349903,190.942899599992,-4.21581424621598,494.359997742068,69.1959607298729,NaN,0.839855548528407,842.851443304056,0,0,0,0.839855548528407
15-Apr-2001 16:00:00,4.23856152233428,NaN,NaN,NaN,NaN,283.465382532443,NaN,518.643197597615,189.633136751787,-5.00743059868597,435.585367208872,69.9433955350746,NaN,0.839855548528407,842.933231173629,0,0,0,0.839855548528407
15-Apr-2001 17:00:00,3.71770792470839,NaN,NaN,NaN,NaN,280.004495678941,NaN,408.645132990088,189.667520788073,-5.81858932673799,343.202882320854,85.6369356172468,NaN,0.839855548528407,843.13292257331,0,0,0,0.839855548528407
15-Apr-2001 18:00:00,3.98864119235539,NaN,NaN,NaN,NaN,271.862375877777,NaN,290.535806033038,186.036318700289,-7.77447733598495,244.00810874302,96.6874004137463,NaN,0.839855548528407,842.941947323633,0,0,0,0.839855548528407
15-Apr-2001 19:00:00,6.68353358271923,NaN,NaN,NaN,NaN,270.69434099317,NaN,158.905895405954,186.581327170907,-8.05348567066397,133.457997950565,64.2079506395839,NaN,0.839855548528407,842.574518051522,0,0,0,0.839855548528407
15-Apr-2001 20:00:00,5.9045750756057,NaN,NaN,NaN,NaN,265.885855499364,NaN,39.4438877953895,186.388945691096,-9.22339028116397,33.1271680204898,54.5266950760827,NaN,0.839855548528407,842.426239878413,0,0,0,0.839855548528407
15-Apr-2001 21:00:00,5.32457476420291,NaN,NaN,NaN,NaN,263.607596241587,NaN,0,184.865043976782,-9.79022337889296,0,50.5676790478721,NaN,0.839855548528407,842.194729999383,0,0,0,0.839855548528407
15-Apr-2001 22:00:00,4.52859500640901,NaN,NaN,NaN,NaN,266.511774084912,NaN,0,190.916860332695,-9.04822372869,0,47.3469487996264,NaN,0.839855548528407,842.105146080776,0,0,0,0.839855548528407
15-Apr-2001 23:00:00,3.81525353606422,NaN,NaN,NaN,NaN,264.684716326247,NaN,0,201.252633260505,-9.44486890491697,0,55.8966070941863,NaN,0.839855548528407,842.223198924418,0,0,0,0.839855548528407
16-Apr-2001 00:00:00,4.94835488597804,NaN,NaN,NaN,NaN,265.313107841331,NaN,0,227.865976507672,-9.16056862380299,0,70.2468225436306,NaN,0.839855548528407,842.315422202499,0,0,0,0.839855548528407
16-Apr-2001 01:00:00,5.37014770875496,NaN,NaN,NaN,NaN,272.22062249166,NaN,0,250.412069233635,-7.37916085681098,0,73.8165525725564,NaN,0.839855548528407,842.183478317812,0,0,0,0.839855548528407
16-Apr-2001 02:00:00,5.98293449822207,NaN,NaN,NaN,NaN,275.842475341496,NaN,0,259.57481151022,-6.47185743104899,0,73.5111054641354,NaN,0.839855548528407,841.988997772934,0,0,0,0.839855548528407
16-Apr-2001 03:00:00,5.14427561158877,NaN,NaN,NaN,NaN,276.743651053213,NaN,0,267.254889510872,-6.22198460397198,0,75.9512594825032,NaN,0.839855548528407,841.777790503256,0,0,0,0.839855548528407
16-Apr-2001 04:00:00,3.75068337534575,NaN,NaN,NaN,NaN,279.126484140203,NaN,0,274.836876204644,-5.62442948581599,0,75.7110383853231,NaN,0.839855548528407,841.75766386467,0,0,0,0.839855548528407
16-Apr-2001 05:00:00,3.8897563912122,NaN,NaN,NaN,NaN,280.732997411192,NaN,0,274.417733251561,-5.249685411207,0,74.3190933711132,NaN,0.839855548528407,841.797087787395,0,0,0,0.839855548528407
16-Apr-2001 06:00:00,3.78963833950429,NaN,NaN,NaN,NaN,282.805710376026,NaN,11.6352984686514,269.528802801492,-4.788746698919,9.77196997768096,66.6955490688694,NaN,0.839855548528407,841.607975262692,0,0,0,0.839855548528407
16-Apr-2001 07:00:00,4.21129365435317,NaN,NaN,NaN,NaN,284.864187175358,NaN,67.7953497887439,270.654767334019,-4.30560994713096,56.9383006845007,67.1777845404351,NaN,0.839855548528407,841.65325177923,0,0,0,0.839855548528407
16-Apr-2001 08:00:00,4.02216852157602,NaN,NaN,NaN,NaN,287.16728031992,NaN,137.541526970307,271.861411130121,-3.768374161022,115.515014579082,69.1065393998242,NaN,0.839855548528407,841.670012750326,0,0,0,0.839855548528407
16-Apr-2001 09:00:00,2.6928011495927,NaN,NaN,NaN,NaN,291.025682057329,NaN,222.820766303422,269.1966210911,-2.89683549836695,187.13725690728,68.7463842605527,NaN,0.839855548528407,842.094178947256,0,0,0,0.839855548528407
16-Apr-2001 10:00:00,2.79937887360641,NaN,NaN,NaN,NaN,293.698730553242,NaN,339.670643789632,267.312697448729,-2.29812455842898,285.274274858939,65.5506870828766,NaN,0.839855548528407,841.882902300856,0,0,0,0.839855548528407
16-Apr-2001 11:00:00,3.30289083033025,NaN,NaN,NaN,NaN,291.607814902816,NaN,438.56330898271,259.846968843442,-2.80681274459096,368.329828430107,77.832540089507,NaN,0.839855548528407,841.956751618413,0,0,0,0.839855548528407
16-Apr-2001 12:00:00,3.40389077127557,NaN,NaN,NaN,NaN,289.517138783839,NaN,488.612076475073,271.924603546416,-3.22886636833999,410.363563505576,80.5951741425254,NaN,0.839855548528407,842.106666040452,0,0,0,0.839855548528407
16-Apr-2001 13:00:00,2.85208504520699,NaN,NaN,NaN,NaN,288.276577826869,NaN,475.003643247186,283.797562466089,-3.45865038615398,398.934445352357,81.9081846501991,NaN,0.839855548528407,842.038382117761,9.99999999976353e-06,1.26709141900392e-05,0,0.839855548528407
16-Apr-2001 14:00:00,3.11883134791394,NaN,NaN,NaN,NaN,288.354327148317,NaN,489.083680376446,286.846074968257,-3.42683840463695,410.759642658852,82.6580824837682,NaN,0.839855548528407,841.91645940848,9.97306079202644e-05,0.0001099999999999,0,0.839855548528407
16-Apr-2001 15:00:00,3.21455367881645,NaN,NaN,NaN,NaN,287.594089165298,NaN,467.39628278574,285.212348928691,-3.608825662063,392.545361459156,82.2543856826823,NaN,0.839855548528407,841.801270342491,0.000129679851489982,0.000135611220460078,0,0.839855548528407
16-Apr-2001 16:00:00,2.88121089151043,NaN,NaN,NaN,NaN,286.478674426141,NaN,431.801446197921,281.918645944491,-3.88063764357997,362.650840451914,87.5209083491976,NaN,0.839855548528407,841.691425582352,0.000181397716829906,0.000184068631029959,0,0.839855548528407
16-Apr-2001 17:00:00,3.50600139851902,NaN,NaN,NaN,NaN,285.84997279944,NaN,376.125077782439,251.720608358341,-4.16515094258898,315.89073351626,94.0697356976431,NaN,0.839855548528407,841.651603127051,0.000133529846859801,0.000133799238940128,0,0.839855548528407
16-Apr-2001 18:00:00,4.10818089683463,NaN,NaN,NaN,NaN,279.912550855058,NaN,202.855507639261,283.278931781718,-5.40032489177099,170.36932364038,99.0051793277324,NaN,0.839855548528407,841.88096296716,8.02693920800266e-05,7.37992389399551e-05,6.47015314007149e-06,0.839855548528407
16-Apr-2001 19:00:00,2.24733928901708,NaN,NaN,NaN,NaN,277.34281937602,NaN,105.494154554748,276.568652930873,-6.036370730057,88.5998510401184,99.794328109059,NaN,0.839855548528407,841.943197933113,4.97306079200825e-05,5.6470153140026e-05,0,0.839855548528407
16-Apr-2001 20:00:00,1.11501976241391,NaN,NaN,NaN,NaN,278.323017347799,NaN,23.2093004225123,285.888770473208,-5.76139506337699,19.4924597373097,100,NaN,0.839855548528407,842.121286073878,4.37992389502142e-05,4.3529846859883e-05,2.69392090331164e-07,0.839855548528407
