Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
15-Feb-2003 16:00:00,21.3637646114815,NaN,NaN,NaN,NaN,294.129230204266,NaN,44.6149666664838,304.885681013447,-2.03088843031497,29.9495339301299,95.4832242946773,NaN,0.671288945568774,833.925734275941,0.00423704169123994,0.00423722844011991,0,0.671288945568774
15-Feb-2003 17:00:00,17.329093790898,NaN,NaN,NaN,NaN,293.769265248769,NaN,7.70128602053404,305.090381454867,-2.11126623589701,5.16508160495246,96.1713169872666,NaN,0.6706778051329,834.201385404692,0.00711486406896984,0.0071028474138302,1.20166551396328e-05,0.6706778051329
15-Feb-2003 18:00:00,18.4066654590194,NaN,NaN,NaN,NaN,294.271230761069,NaN,0,305.311086374474,-1.99691570807096,0,96.0602070142265,NaN,0.670066664697026,833.982521946941,0.00904587314271021,0.00891771685114963,0.000128156291560572,0.670066664697026
15-Feb-2003 19:00:00,17.8831556285164,NaN,NaN,NaN,NaN,294.047105886808,NaN,0,305.285451769947,-2.047625455169,0,95.8248377929611,NaN,0.669455524261152,834.102248625828,0.00833220833751966,0.00823142715693029,0.000100781180589366,0.669455524261152
15-Feb-2003 20:00:00,14.9088812438087,NaN,NaN,NaN,NaN,293.131565073709,NaN,0,304.577528819576,-2.25779920228496,0,96.1872251656971,NaN,0.668844383825278,834.035055084334,0.00772845640751029,0.0076583147353499,7.01416721603891e-05,0.668844383825278
15-Feb-2003 21:00:00,14.6231135988144,NaN,NaN,NaN,NaN,292.351541523769,NaN,0,303.587087701586,-2.43900669003398,0,95.7317264003357,NaN,0.668233243389403,833.373565622411,0.00617410789004998,0.00606301794283991,0.000111089947210075,0.668233243389403
15-Feb-2003 22:00:00,16.5912826857917,NaN,NaN,NaN,NaN,293.231524474408,NaN,0,304.054850386809,-2.23754365446496,0,95.7650458758031,NaN,0.667622102953529,832.954974925089,0.0045690760737798,0.0040282857780503,0.000540790295729494,0.667622102953529
15-Feb-2003 23:00:00,17.6721341778273,NaN,NaN,NaN,NaN,293.783570903575,NaN,0,304.230149189576,-2.111921302052,0,95.8732508905884,NaN,0.667010962517655,832.665817913259,0.00335551659622024,0.0025792074098199,0.00077630918640034,0.667010962517655
16-Feb-2003 00:00:00,17.1932428349477,NaN,NaN,NaN,NaN,294.330385336604,NaN,0,304.736150067326,-1.98616152053495,0,95.9016539478074,NaN,0.666399822081781,832.868826575582,0.00310651119954991,0.0022010979874899,0.000905413212060011,0.666399822081781
16-Feb-2003 01:00:00,16.8478025351085,NaN,NaN,NaN,NaN,294.174838058613,NaN,0,304.481709781859,-2.02241634126,0,95.8754062954987,NaN,0.666426921203914,832.532142005377,0.00349976410907993,0.00243621753198977,0.00106354657709016,0.666426921203914
16-Feb-2003 02:00:00,16.7313052597827,NaN,NaN,NaN,NaN,294.189164051289,NaN,0,304.07846297137,-2.02100297738099,0,95.8492679587952,NaN,0.666454020326046,832.231325853822,0.00377359018501011,0.0026924585085103,0.00108113167649981,0.666454020326046
16-Feb-2003 03:00:00,17.2514305988401,NaN,NaN,NaN,NaN,292.976789529314,NaN,0,303.06805078224,-2.29967198949998,0,95.4683270750886,NaN,0.666481119448179,831.266556145,0.00343983002447976,0.00251399937208998,0.000925830652389777,0.666481119448179
16-Feb-2003 04:00:00,20.0350068296999,NaN,NaN,NaN,NaN,292.787602657017,NaN,0,303.261551239804,-2.34164389319898,0,95.2360362504826,NaN,0.666508218570312,830.433392334625,0.00363759806446024,0.00293393250664985,0.000703665557810382,0.666508218570312
16-Feb-2003 05:00:00,21.7668854884341,NaN,NaN,NaN,NaN,291.843645022642,NaN,0,302.264916418723,-2.56026810709596,0,94.8897982988921,NaN,0.666535317692445,829.388624214151,0.00398180242346007,0.00395832348788008,2.34789355799871e-05,0.666535317692445
16-Feb-2003 06:00:00,20.9154214193248,NaN,NaN,NaN,NaN,290.241037263854,NaN,0,301.166710155455,-2.92994812068901,0,94.6928801433221,NaN,0.666562416814577,828.965236236355,0.00504006233535984,0.0048423928972702,0.000197669438089633,0.666562416814577
16-Feb-2003 07:00:00,21.1076601586606,NaN,NaN,NaN,NaN,290.547990623831,NaN,0,300.869237147024,-2.86133852215897,0,95.0462631601465,NaN,0.66658951593671,827.959638178987,0.00521045853919986,0.00358168235179983,0.00162877618740004,0.66658951593671
16-Feb-2003 08:00:00,20.7237653800549,NaN,NaN,NaN,NaN,290.536530538816,NaN,0,301.107114934276,-2.86286570062396,0,95.0627013621901,NaN,0.666616615058843,826.864320992412,0.00557666524711021,0.00397108261721996,0.00160558262989025,0.666616615058843
16-Feb-2003 09:00:00,20.4497810617435,NaN,NaN,NaN,NaN,290.624232633747,NaN,0,301.238818479809,-2.84228468497099,0,95.1657888476402,NaN,0.666643714180975,825.76095601316,0.0060820680823399,0.00410502712066,0.0019770409616799,0.666643714180975
16-Feb-2003 10:00:00,21.462319044279,NaN,NaN,NaN,NaN,291.7693950599,NaN,17.8571139545952,302.360194851337,-2.57669825134195,11.9048166833563,95.3567566645083,NaN,0.666670813303108,824.709557254392,0.00782298425453018,0.00490356877107979,0.00291941548345039,0.666670813303108
16-Feb-2003 11:00:00,21.0435546983056,NaN,NaN,NaN,NaN,292.167807622603,NaN,41.9285419679528,303.052046860337,-2.48311223056197,27.9536714010682,95.3801362107504,NaN,0.666697912425241,823.869688558546,0.00827406582192998,0.0055989955002301,0.00267507032169988,0.666697912425241
16-Feb-2003 12:00:00,20.8076378888916,NaN,NaN,NaN,NaN,292.270139530147,NaN,53.2140012950479,303.150634320851,-2.45944932506899,35.4791056279228,95.5038417730955,NaN,0.666725011547374,822.130916899244,0.00960185901225987,0.00725334666953995,0.00234851234271991,0.666725011547374
16-Feb-2003 13:00:00,22.5755905602872,NaN,NaN,NaN,NaN,294.053831174321,NaN,34.3762924119215,303.167069071591,-2.055673989127,22.9204655226408,96.6857035005982,NaN,0.666752110669506,821.406891503045,0.00750123748124997,0.00270872787756025,0.00479250960368972,0.666752110669506
16-Feb-2003 14:00:00,24.8094051399298,NaN,NaN,NaN,NaN,294.029267488147,NaN,42.8331487596953,302.191025517454,-2.06562987702796,28.5602530828774,99.0142348849782,NaN,0.666779209791639,820.434343260449,0.00623191790335022,0.000496364375449957,0.00573555352790027,0.666779209791639
16-Feb-2003 15:00:00,26.5952929179511,NaN,NaN,NaN,NaN,293.679249768309,NaN,22.5941051960457,304.605993079798,-2.13379826260098,15.0658918889847,98.1546052714973,NaN,0.666806308913772,819.564628595314,0.0053811150137899,6.87214138797572e-05,0.00531239359991014,0.666806308913772
16-Feb-2003 16:00:00,28.694480004127,NaN,NaN,NaN,NaN,290.289938936335,NaN,20.2605841172224,302.102734817952,-2.91453004897596,13.5104343556855,99.4128211495212,NaN,0.666833408035904,819.310696523652,0.00230812974655009,1.35948420902423e-05,0.00229453490445985,0.666833408035904
16-Feb-2003 17:00:00,31.4394787102912,NaN,NaN,NaN,NaN,288.127252074239,NaN,3.35720597999272,298.347136243715,-3.42616289805795,2.23878808245194,97.3729322592174,NaN,0.666860507158037,818.954408517756,0.000590470761629604,7.17667429298672e-05,0.000518704018699736,0.666860507158037
16-Feb-2003 18:00:00,28.4188371887703,NaN,NaN,NaN,NaN,285.77414005549,NaN,0,296.705440643711,-3.97489328558396,0,99.2504817760379,NaN,0.66688760628017,819.729678442114,0.00488260966239022,0.000517000020940031,0.00436560964145019,0.66688760628017
16-Feb-2003 19:00:00,28.593700669405,NaN,NaN,NaN,NaN,285.562630641582,NaN,0,297.617346622343,-4.01948985777597,0,99.254856795154,NaN,0.666914705402302,820.464956947677,0.0021787974436902,0.000487029134299974,0.00169176830939023,0.666914705402302
16-Feb-2003 20:00:00,24.4613527002431,NaN,NaN,NaN,NaN,281.69665245519,NaN,0,291.991387554421,-4.94247755488897,0,99.1975551094491,NaN,0.666941804524435,821.529345399942,0.00116104691224973,0.000428227257950311,0.000732819654299419,0.666941804524435
16-Feb-2003 21:00:00,20.3051416572296,NaN,NaN,NaN,NaN,282.279336291258,NaN,0,292.681411095473,-4.80348886478998,0,97.7353839144252,NaN,0.666968903646568,822.892048979511,0.00720892466790019,0.00400191041506969,0.0032070142528305,0.666968903646568
16-Feb-2003 22:00:00,19.6595571167739,NaN,NaN,NaN,NaN,281.510499861366,NaN,0,292.036708345961,-4.98568635609598,0,99.1461709308425,NaN,0.666996002768701,824.23765153071,0.00277868197256976,0.00154138888164016,0.0012372930909296,0.666996002768701
16-Feb-2003 23:00:00,22.407134664432,NaN,NaN,NaN,NaN,278.606169774727,NaN,0,289.327239038695,-5.67861101256398,0,99.1334072133577,NaN,0.667023101890833,825.353655673287,0.00131420009635031,0.00048128112186987,0.000832918974480435,0.667023101890833
17-Feb-2003 00:00:00,18.8939792202301,NaN,NaN,NaN,NaN,273.335045574541,NaN,0,274.712577405127,-6.99641684121298,0,99.3242388687909,NaN,0.667050201012966,826.472131941267,0.00105874084183961,0.000394977556520189,0.000663763285319419,0.667050201012966
17-Feb-2003 01:00:00,16.8980731740545,NaN,NaN,NaN,NaN,270.945486407306,NaN,0,280.287461124897,-7.541715304295,0,93.6611203624115,NaN,0.667569532127816,827.217596139175,0.00138420592292005,0.00110317823402966,0.00028102768889039,0.667569532127816
17-Feb-2003 02:00:00,17.1767534600783,NaN,NaN,NaN,NaN,277.491957468135,NaN,0,284.139429472558,-5.965446973447,0,93.8985848561433,NaN,0.668088863242666,827.388080093483,0.00182276514683008,0.00178669271627041,3.60724305596704e-05,0.668088863242666
17-Feb-2003 03:00:00,17.0590720338359,NaN,NaN,NaN,NaN,279.50103053165,NaN,0,286.805721851183,-5.48028497402197,0,95.3404090022086,NaN,0.668608194357517,827.358632652544,0.00225175609879989,0.00218053145466001,7.12246441398746e-05,0.668608194357517
17-Feb-2003 04:00:00,19.1477399355406,NaN,NaN,NaN,NaN,283.537904764978,NaN,0,293.539694238521,-4.50694880374198,0,95.386274002524,NaN,0.669127525472367,826.722840776383,0.00467710233408025,0.00418946686625986,0.000487635467820382,0.669127525472367
17-Feb-2003 05:00:00,26.3704755978955,NaN,NaN,NaN,NaN,288.444302231263,NaN,0,296.688498985406,-3.36109802594899,0,95.5256055697173,NaN,0.669646856587217,826.377334768754,0.00295652599128016,0.00281848016618005,0.000138045825100107,0.669646856587217
17-Feb-2003 06:00:00,26.9333654967679,NaN,NaN,NaN,NaN,289.122101527303,NaN,0,298.596102098951,-3.19721029563897,0,96.0367829294,NaN,0.670166187702067,826.256543509784,0.00289682735172983,0.00285603635692996,4.07909947998633e-05,0.670166187702067
17-Feb-2003 07:00:00,26.4591577094031,NaN,NaN,NaN,NaN,289.912717491599,NaN,0,299.838000978846,-3.01090838929696,0,96.4333245483094,NaN,0.670685518816918,826.091759963419,0.00374775251072015,0.00364365590444004,0.000104096606280109,0.670685518816918
17-Feb-2003 08:00:00,26.2134437192833,NaN,NaN,NaN,NaN,291.064328823935,NaN,0,300.327814299216,-2.74623211305595,0,97.0330078558692,NaN,0.671204849931768,825.480907317892,0.00318682514640977,0.00297993259647001,0.000206892549939767,0.671204849931768
17-Feb-2003 09:00:00,24.3864487293695,NaN,NaN,NaN,NaN,288.820656738042,NaN,0,298.810702808781,-3.26519500840595,0,99.3895969161334,NaN,0.671724181046618,826.37057363593,0.0028683682000601,0.0024451845367098,0.000423183663350301,0.671724181046618
17-Feb-2003 10:00:00,23.4152110105699,NaN,NaN,NaN,NaN,290.602313428671,NaN,24.9144439825771,298.887000198907,-2.85799419955998,16.7485733263978,99.3563308919232,NaN,0.672243512161468,826.80158235681,0.00203138740485974,0.00200827346086999,2.31139439897557e-05,0.672243512161468
17-Feb-2003 11:00:00,23.8350349515207,NaN,NaN,NaN,NaN,290.901481489152,NaN,52.4800783907457,299.581448443403,-2.78669528990599,35.3066467535222,98.7950902333677,NaN,0.672762843276318,827.473388666172,0.00348499889143022,0.00341625777041008,6.8741121020139e-05,0.672762843276318
17-Feb-2003 12:00:00,21.2961739016497,NaN,NaN,NaN,NaN,293.125520802405,NaN,57.7281703795284,302.904554710014,-2.26674051396998,38.8673480767527,98.0860956400722,NaN,0.673282174391169,827.690930559794,0.00376949544842,0.0031642281784998,0.000605267269920205,0.673282174391169
17-Feb-2003 13:00:00,24.9040641713847,NaN,NaN,NaN,NaN,296.635997305965,NaN,72.2891392372199,307.04503703208,-1.45703068831796,48.708530849773,98.4773544151915,NaN,0.673801505506019,827.132142967753,0.00507993722855008,0.00483259145871034,0.00024734576983974,0.673801505506019
17-Feb-2003 14:00:00,24.8929396061598,NaN,NaN,NaN,NaN,297.301744527091,NaN,62.3920825802298,308.064243147511,-1.30323852695597,42.0722813240189,97.152120309886,NaN,0.674320836620869,827.236138971282,0.00486299124464995,0.0047221237591898,0.000140867485460149,0.674320836620869
17-Feb-2003 15:00:00,20.9463048665295,NaN,NaN,NaN,NaN,297.171300160983,NaN,37.3048026587523,308.380320957019,-1.33104056326198,25.1747792835803,97.0680213877707,NaN,0.674840167735719,826.769827045583,0.00684392057704008,0.00675056429640017,9.33562806399099e-05,0.674840167735719
17-Feb-2003 16:00:00,21.9638138601693,NaN,NaN,NaN,NaN,296.487999530842,NaN,22.8514261311084,307.556120487371,-1.48794386963897,15.4329276999262,96.703410152099,NaN,0.675359498850569,826.298843610812,0.00708954897373997,0.00679279942802987,0.000296749545710099,0.675359498850569
17-Feb-2003 17:00:00,23.6425822459575,NaN,NaN,NaN,NaN,296.7582558847,NaN,6.76841083209937,307.76411567298,-1.42638280225498,4.57462559392459,96.3930823082185,NaN,0.675878829965419,825.993844443748,0.00651994498214981,0.00574228604560994,0.000777658936539865,0.675878829965419
17-Feb-2003 18:00:00,23.8718532921419,NaN,NaN,NaN,NaN,296.810096532116,NaN,0,307.648787658311,-1.415275048441,0,96.8876370502458,NaN,0.67639816108027,825.961496502419,0.00679862304817016,0.00483049793507007,0.00196812511310009,0.67639816108027
17-Feb-2003 19:00:00,23.8286707437965,NaN,NaN,NaN,NaN,296.391527737639,NaN,0,307.146258724281,-1.51143578625198,0,96.9091094475132,NaN,0.67691749219512,825.641300163692,0.00697962773363997,0.00427881321371979,0.00270081451992019,0.67691749219512
17-Feb-2003 20:00:00,23.9552627562204,NaN,NaN,NaN,NaN,295.780992462465,NaN,0,306.431025132109,-1.65180181775497,0,96.5555230417798,NaN,0.67743682330997,825.617692300947,0.0069336065304301,0.00396675685067021,0.00296684967975989,0.67743682330997
17-Feb-2003 21:00:00,23.9696550708865,NaN,NaN,NaN,NaN,295.534996408155,NaN,0,305.935135140438,-1.70935401534598,0,96.4204758518686,NaN,0.67795615442482,825.210297003718,0.00661531113504998,0.00365643960219995,0.00295887153285003,0.67795615442482
17-Feb-2003 22:00:00,23.5333158870441,NaN,NaN,NaN,NaN,295.401766364381,NaN,0,305.830108090281,-1.73980317202199,0,96.2344688267555,NaN,0.678475485539671,825.143213033212,0.00637312550068009,0.00350965330375993,0.00286347219692016,0.678475485539671
17-Feb-2003 23:00:00,22.9328989529909,NaN,NaN,NaN,NaN,295.160713577705,NaN,0,305.496960039118,-1.79556536611096,0,95.961128014454,NaN,0.678994816654521,824.934939341217,0.00560377462456972,0.00321783167027024,0.00238594295429948,0.678994816654521
18-Feb-2003 00:00:00,22.2959926433023,NaN,NaN,NaN,NaN,294.467828209553,NaN,0,304.87919577385,-1.95450749821697,0,95.5284820465751,NaN,0.679514147769371,824.533471467968,0.00501102859573984,0.00306752737765009,0.00194350121808975,0.679514147769371
18-Feb-2003 01:00:00,21.7586196623468,NaN,NaN,NaN,NaN,293.780178309839,NaN,0,304.201717692463,-2.11281640185496,0,95.2731731779338,NaN,0.679218034823785,824.060004539357,0.00527913588302044,0.00331927139863001,0.00195986448439044,0.679218034823785
18-Feb-2003 02:00:00,21.6971915115313,NaN,NaN,NaN,NaN,293.328494296742,NaN,0,303.86103534349,-2.21648101647497,0,95.0738066077333,NaN,0.678921921878199,823.513576850517,0.00561720625043972,0.00379370760222992,0.00182349864820981,0.678921921878199
18-Feb-2003 03:00:00,22.0265080026219,NaN,NaN,NaN,NaN,292.964832266713,NaN,0,303.740746112432,-2.29933309815999,0,95.0026717979121,NaN,0.678625808932613,823.003787136076,0.00602155069946002,0.00411015671492987,0.00191139398453015,0.678625808932613
18-Feb-2003 04:00:00,22.5772355786181,NaN,NaN,NaN,NaN,292.675331302249,NaN,0,303.604347387468,-2.36552785334999,0,94.9403340302167,NaN,0.678329695987027,822.461663344742,0.00690161939259997,0.00494605186982017,0.0019555675227798,0.678329695987027
18-Feb-2003 05:00:00,22.9025637352446,NaN,NaN,NaN,NaN,292.40355359415,NaN,0,303.16921288987,-2.42910705622097,0,94.7737595195463,NaN,0.678033583041441,822.132366167902,0.00752473450315028,0.00552170436113966,0.00200303014201063,0.678033583041441
18-Feb-2003 06:00:00,23.9306759070216,NaN,NaN,NaN,NaN,292.928721589811,NaN,0,303.057354765987,-2.310605334792,0,95.2580843249986,NaN,0.677737470095855,822.306477284255,0.00592906219339966,0.00389513485178031,0.00203392734161935,0.677737470095855
18-Feb-2003 07:00:00,23.8018640774633,NaN,NaN,NaN,NaN,293.096577581683,NaN,0,303.145805705873,-2.27219988247799,0,96.1814157708828,NaN,0.67744135715027,822.664967592387,0.00448127980206027,0.00266051082468994,0.00182076897737033,0.67744135715027
18-Feb-2003 08:00:00,21.8748948810848,NaN,NaN,NaN,NaN,293.239879969626,NaN,0,303.940995781203,-2.23616825090897,0,96.3247058074861,NaN,0.677145244204684,822.81619976753,0.00528625825231984,0.00347381637993976,0.00181244187238008,0.677145244204684
18-Feb-2003 09:00:00,20.5877545301583,NaN,NaN,NaN,NaN,293.368088118928,NaN,0,304.212630722177,-2.205933676558,0,96.3498381408617,NaN,0.676849131259098,823.433919479245,0.00534590479946019,0.00428051203720997,0.00106539276225021,0.676849131259098
18-Feb-2003 10:00:00,18.6739342557556,NaN,NaN,NaN,NaN,293.992541056844,NaN,24.5270108490454,304.570926438654,-2.06317457744797,16.5938232201299,96.9034320399711,NaN,0.676553018313512,824.159731098013,0.00525505732967986,0.00487649845920032,0.000378558870479538,0.676553018313512
18-Feb-2003 11:00:00,12.9311707173917,NaN,NaN,NaN,NaN,286.291332116693,NaN,70.338864626091,294.693678253565,-3.86493217001396,47.5671429191338,96.9155678725198,NaN,0.676256905367926,825.265922445416,0.00359423401304002,0.00345854142368989,0.000135692589350128,0.676256905367926
18-Feb-2003 12:00:00,10.7359551700444,NaN,NaN,NaN,NaN,285.474307635179,NaN,98.7430525394255,293.874955081234,-4.05715813785099,66.7464320407508,96.3598896150461,NaN,0.67596079242234,826.261283111019,0.00184500442962008,0.00184449765666977,5.06772950302449e-07,0.67596079242234
18-Feb-2003 13:00:00,9.36909391095874,NaN,NaN,NaN,NaN,285.298282846619,NaN,118.485674483059,293.347287139647,-4.10024943177797,80.0565852721831,95.8457401977619,NaN,0.675664679476754,827.01301691924,0.00206178577960009,0.00206178577960009,0,0.675664679476754
18-Feb-2003 14:00:00,8.50487962887866,NaN,NaN,NaN,NaN,284.129553740011,NaN,118.897017801963,291.297236066115,-4.38014714860896,80.2993084777425,95.7941508696616,NaN,0.675368566531168,827.614339983986,0.00179010673872972,0.00179010673874018,0,0.675368566531168
18-Feb-2003 15:00:00,5.89060335516125,NaN,NaN,NaN,NaN,283.888700007009,NaN,89.432923528006,291.624140445506,-4.43446244481299,60.3737031173828,95.9672425905783,NaN,0.675072453585582,827.986655382578,0.00157417974911004,0.00157417974910004,1.00043671263927e-14,0.675072453585582
18-Feb-2003 16:00:00,10.2568220846242,NaN,NaN,NaN,NaN,284.673089185378,NaN,77.8154886668564,291.027193398811,-4.255529919867,52.5080506877345,97.4635372105606,NaN,0.674776340639996,828.161069668433,0.00111737319029999,0.00111737319029999,0,0.674776340639996
18-Feb-2003 17:00:00,13.0133572600177,NaN,NaN,NaN,NaN,285.309123857878,NaN,26.5888139839415,293.396082307513,-4.09751963334099,17.9336293100132,98.7293683123883,NaN,0.67448022769441,828.535117852467,0.00112779444702983,0.00112484453177012,2.9499152597054e-06,0.67448022769441
18-Feb-2003 18:00:00,12.6339373741901,NaN,NaN,NaN,NaN,284.344861539779,NaN,0,292.905993274971,-4.32281535493598,0,95.4453299153912,NaN,0.674184114748824,828.53960194111,0.00114005633925035,0.00111150134743957,2.8554991810779e-05,0.674184114748824
18-Feb-2003 19:00:00,13.0880331778288,NaN,NaN,NaN,NaN,287.304816998343,NaN,0,296.243187428691,-3.62460062450998,0,95.4831586782088,NaN,0.673888001803239,828.600683124439,0.0018705710964,0.00143492886763033,0.000435642228769666,0.673888001803239
18-Feb-2003 20:00:00,16.5386267866612,NaN,NaN,NaN,NaN,290.450498947033,NaN,0,299.856126085713,-2.88817264226395,0,95.7227094796877,NaN,0.673591888857653,828.723357575857,0.0029611822984798,0.00207055581936993,0.000890626479109869,0.673591888857653
18-Feb-2003 21:00:00,20.2542596847847,NaN,NaN,NaN,NaN,291.480946581894,NaN,0,300.809806564765,-2.64928581155198,0,95.6404273594894,NaN,0.673295775912067,828.399034326905,0.00314869230249997,0.00215381873328988,0.000994873569210085,0.673295775912067
18-Feb-2003 22:00:00,20.4442040159521,NaN,NaN,NaN,NaN,290.95913136781,NaN,0,301.062574582496,-2.76682900341797,0,95.4466324676596,NaN,0.672999662966481,828.637352623208,0.00375601066734998,0.00268021192225024,0.00107579874509975,0.672999662966481
18-Feb-2003 23:00:00,20.5097283512927,NaN,NaN,NaN,NaN,290.451191273824,NaN,0,300.528313947921,-2.88495084580495,0,94.9712035413665,NaN,0.672703550020895,828.706723482143,0.0039667153415603,0.00322207136637962,0.000744643975180679,0.672703550020895
19-Feb-2003 00:00:00,21.4781426523317,NaN,NaN,NaN,NaN,289.919940337371,NaN,0,300.049256931208,-3.008295683227,0,94.7952247855243,NaN,0.672407437075309,828.668769044592,0.00438850978027995,0.00352232347098015,0.000866186309299792,0.672407437075309
19-Feb-2003 01:00:00,21.3663216872435,NaN,NaN,NaN,NaN,289.354667207469,NaN,0,299.729281676996,-3.138858115772,0,95.1046639192065,NaN,0.673025711785776,828.377234616087,0.00449679397725004,0.00362208314446025,0.000874710832789788,0.673025711785776
19-Feb-2003 02:00:00,21.4478900125303,NaN,NaN,NaN,NaN,289.00028323135,NaN,0,298.882358834141,-3.22376479591196,0,95.1663447846351,NaN,0.673643986496243,828.21443097927,0.0040685934715998,0.00268358963742003,0.00138500383417977,0.673643986496243
19-Feb-2003 03:00:00,22.4103718000466,NaN,NaN,NaN,NaN,288.575765423195,NaN,0,298.622243742411,-3.32212482533896,0,95.7540859654034,NaN,0.67426226120671,827.850693397134,0.00480107598838004,0.0031505637299897,0.00165051225839034,0.67426226120671
19-Feb-2003 04:00:00,22.5356425741762,NaN,NaN,NaN,NaN,287.706799184115,NaN,0,297.586237710176,-3.52611059762995,0,97.5484645818122,NaN,0.674880535917177,827.688881635678,0.00359904678891007,0.00257888616607988,0.00102016062283019,0.674880535917177
19-Feb-2003 05:00:00,24.7312242887475,NaN,NaN,NaN,NaN,285.178496365264,NaN,0,295.707646916168,-4.11701762940299,0,99.1018113563746,NaN,0.675498810627644,827.594102361589,0.00359524112246982,0.00261653861494005,0.000978702507529761,0.675498810627644
19-Feb-2003 06:00:00,24.7714426750179,NaN,NaN,NaN,NaN,284.130379399816,NaN,0,293.470926852794,-4.369882054914,0,98.0729041590536,NaN,0.676117085338111,827.376912717008,0.00232073992880987,0.00180775439164017,0.000512985537169698,0.676117085338111
19-Feb-2003 07:00:00,20.2953115561304,NaN,NaN,NaN,NaN,286.963268885805,NaN,0,295.207555165112,-3.70788324265197,0,96.5467052528092,NaN,0.676735360048578,827.232042016849,0.00167476484258032,0.00134743065068005,0.000327334191900263,0.676735360048578
19-Feb-2003 08:00:00,19.3288967652495,NaN,NaN,NaN,NaN,285.852202157371,NaN,0,295.986697183527,-3.96020256774699,0,95.3403995106109,NaN,0.677353634759046,826.941114665468,0.00439339780149976,0.00342315118252009,0.000970246618979672,0.677353634759046
19-Feb-2003 09:00:00,22.5128933728373,NaN,NaN,NaN,NaN,283.539912106479,NaN,0.397324130134267,293.227801513381,-4.50793055045199,0.269374599185442,99.2180896849123,NaN,0.677971909469513,826.900324434971,0.00315557602399031,0.00239480763517986,0.000760768388810448,0.677971909469513
19-Feb-2003 10:00:00,21.7572775126662,NaN,NaN,NaN,NaN,284.895017766022,NaN,20.9971470551608,294.671829324346,-4.18733078008995,14.2484578874157,99.1637270856642,NaN,0.67859018417998,826.890902250316,0.00342193840446998,0.00237258920641989,0.0010493491980501,0.67859018417998
19-Feb-2003 11:00:00,21.0208615633944,NaN,NaN,NaN,NaN,286.216223978319,NaN,53.5636747936777,295.881866080086,-3.87676301076397,36.3809010091229,98.4513639222154,NaN,0.679208458890447,826.68580974011,0.00453885176654967,0.00278812188201027,0.0017507298845394,0.679208458890447
19-Feb-2003 12:00:00,22.2490351256679,NaN,NaN,NaN,NaN,286.258045824082,NaN,92.2438159720371,295.832434116493,-3.86735404208196,62.7098121071538,96.8654753541233,NaN,0.679826733600914,826.642164419185,0.00484166613309026,0.0030169332678197,0.00182473286527056,0.679826733600914
19-Feb-2003 13:00:00,19.6540072709818,NaN,NaN,NaN,NaN,287.806212680198,NaN,119.936980834472,297.110824741666,-3.50547624250595,81.6105199207543,95.710837058101,NaN,0.680445008311381,826.323205493778,0.00520306270840001,0.00332646758078999,0.00187659512761002,0.680445008311381
19-Feb-2003 14:00:00,20.7716847297235,NaN,NaN,NaN,NaN,286.130775600719,NaN,130.192669014376,295.055905989929,-3.90026314071298,88.6694465843078,98.2031933670673,NaN,0.681063283021848,826.080320500376,0.00495340116575971,0.00320329026893023,0.00175011089682948,0.681063283021848
19-Feb-2003 15:00:00,20.5734612252654,NaN,NaN,NaN,NaN,286.998781451112,NaN,84.4806056421788,297.145496376483,-3.69080218805595,57.5888708523299,99.2277845350544,NaN,0.681681557732315,825.517641007005,0.00437181731502005,0.00283522972915989,0.00153658758586016,0.681681557732315
19-Feb-2003 16:00:00,20.4629887492754,NaN,NaN,NaN,NaN,286.36712195337,NaN,51.7587681383352,296.458349106686,-3.83934155382195,35.3149988282309,99.1575362349918,NaN,0.682299832442782,825.306940778413,0.00379073511493016,0.00277561663678989,0.00101511847814027,0.682299832442782
19-Feb-2003 17:00:00,18.2992699809702,NaN,NaN,NaN,NaN,287.538986432712,NaN,22.8368841598822,297.956495959187,-3.56293787820096,15.5957217037448,96.0311140199608,NaN,0.682918107153249,825.17130584774,0.00534505842119006,0.00343627571631032,0.00190878270487974,0.682918107153249
19-Feb-2003 18:00:00,16.34767089189,NaN,NaN,NaN,NaN,286.414017372446,NaN,0,296.314739605426,-3.829201795215,0,95.5407164874534,NaN,0.683536381863717,825.079861234269,0.0082825136721699,0.00472724071917992,0.00355527295298998,0.683536381863717
19-Feb-2003 19:00:00,16.3296431956232,NaN,NaN,NaN,NaN,284.972941524295,NaN,0,295.186765983405,-4.16693291243399,0,95.4172447424019,NaN,0.684154656574184,824.913968572091,0.00549478933572982,0.00412430482895979,0.00137048450677003,0.684154656574184
19-Feb-2003 20:00:00,19.1099129173442,NaN,NaN,NaN,NaN,284.668880475399,NaN,0,294.029874624879,-4.242607686317,0,99.3264885310862,NaN,0.684772931284651,824.923209078557,0.0036315820465702,0.00266449121588994,0.000967090830680263,0.684772931284651
19-Feb-2003 21:00:00,20.7950555526141,NaN,NaN,NaN,NaN,282.617159395245,NaN,0,293.730990203098,-4.71998424309697,0,99.2019537181422,NaN,0.685391205995118,824.654183715609,0.00635244078911001,0.00505842720448027,0.00129401358462974,0.685391205995118
