Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
20-Mar-2007 02:00:00,5.90233544898252,NaN,NaN,NaN,NaN,233.828091794091,NaN,0,184.424634190035,-17.45560905301,0,100,NaN,0.836843413989083,846.086006609402,0,0,0,0.836843413989083
20-Mar-2007 03:00:00,5.47316726322944,NaN,NaN,NaN,NaN,243.862463626913,NaN,0,244.057240950367,-14.486172928817,0,99.7796040323029,NaN,0.837122445244268,845.838596729717,0,0,0,0.837122445244268
20-Mar-2007 04:00:00,5.68908419306251,NaN,NaN,NaN,NaN,243.974009026156,NaN,0,240.879012313858,-14.47370023992,0,97.1293424328793,NaN,0.837401476499453,846.021180079435,0,0,0,0.837401476499453
20-Mar-2007 05:00:00,4.50759442059713,NaN,NaN,NaN,NaN,237.432254082908,NaN,0,214.575845853516,-16.330759930263,0,100,NaN,0.837680507754638,845.735126558653,0,1.20354432299337e-05,0,0.837680507754638
20-Mar-2007 06:00:00,6.03807296754638,NaN,NaN,NaN,NaN,239.969570385066,NaN,0,221.392377550615,-15.623533083001,0,100,NaN,0.837959539009823,845.043063310696,7.13857154501056e-05,6.87626172600631e-05,2.62309819004258e-06,0.837959539009823
20-Mar-2007 07:00:00,7.70051648442917,NaN,NaN,NaN,NaN,240.800095725816,NaN,0,230.257146848981,-15.358452414291,0,100,NaN,0.838238570265008,844.164099727644,1.34851261200311e-05,1.35785005500111e-05,0,0.838238570265008
20-Mar-2007 08:00:00,11.5546847850568,NaN,NaN,NaN,NaN,243.681969740455,NaN,54.0246233811976,194.451336914776,-14.7915576344,45.3005976206336,94.1807850445588,NaN,0.838517601520193,843.254921030767,0,0,0,0.838517601520193
20-Mar-2007 09:00:00,12.529175285581,NaN,NaN,NaN,NaN,246.906565821304,NaN,121.443336529267,243.440815553042,-13.701578776876,101.866261753756,92.674831625429,NaN,0.838796632775378,842.385570363271,0,0,0,0.838796632775378
20-Mar-2007 10:00:00,9.56705073881267,NaN,NaN,NaN,NaN,247.729581279892,NaN,155.562598213577,257.546860598126,-13.417342158032,130.528790394377,98.4639427655427,NaN,0.839075664030563,842.086750911997,0,0,0,0.839075664030563
20-Mar-2007 11:00:00,11.4254660760451,NaN,NaN,NaN,NaN,251.628936913581,NaN,268.179736974414,265.07972228726,-12.383591766033,225.097921409971,93.9613780825953,NaN,0.839354695285748,841.66504245786,0,1.16340168005991e-06,0,0.839354695285748
20-Mar-2007 12:00:00,12.5261849632022,NaN,NaN,NaN,NaN,252.027041708462,NaN,217.839731627527,268.989948740966,-12.262820581705,182.905585655097,93.4647608898895,NaN,0.839633726540933,840.902510003136,8.57045766902047e-05,8.78068220999921e-05,0,0.839633726540933
20-Mar-2007 13:00:00,12.2498069045854,NaN,NaN,NaN,NaN,255.306215114692,NaN,250.673027889706,267.289974111267,-11.444416852473,210.543474159946,95.8415048110885,NaN,0.839912757796118,839.604538473373,0.000165674610969745,0.000156825761800064,8.84884916968075e-06,0.839912757796118
20-Mar-2007 14:00:00,14.0048998227331,NaN,NaN,NaN,NaN,257.501066554135,NaN,225.497956317347,268.657149045663,-10.888397053057,189.461531345684,96.968318337684,NaN,0.840191789051303,838.309661712214,0.000346659832060141,0.000336274180609962,1.03856514501785e-05,0.840191789051303
20-Mar-2007 15:00:00,14.5381684108417,NaN,NaN,NaN,NaN,259.755061437075,NaN,208.286002830345,267.484379161387,-10.333823223005,175.05830765718,97.8237322368287,NaN,0.840470820306488,836.449351941418,0.000420667615000184,0.000401146070489858,1.95215445103259e-05,0.840470820306488
20-Mar-2007 16:00:00,15.020018743831,NaN,NaN,NaN,NaN,266.090117880878,NaN,172.426754340417,274.069410857794,-8.74554610963497,144.967768116967,98.5527952112361,NaN,0.840749851561673,835.273570294796,0.000779603617959765,0.00077547934520021,4.12427275955452e-06,0.840749851561673
20-Mar-2007 17:00:00,17.5329183053224,NaN,NaN,NaN,NaN,270.964473399681,NaN,136.751949408585,279.420523650369,-7.54131954943097,115.01233923413,97.2962517520475,NaN,0.841028882816858,833.40814301943,0.00104768599413001,0.00103384806939994,1.3837924730069e-05,0.841028882816858
20-Mar-2007 18:00:00,21.2805826897402,NaN,NaN,NaN,NaN,277.193757327246,NaN,66.0970006121674,286.265944751925,-6.02577559763296,55.6079297114411,97.885289731986,NaN,0.841307914072043,831.457676836445,0.00126048210186991,0.00125860753785992,1.87456400999497e-06,0.841307914072043
20-Mar-2007 19:00:00,20.0191738460453,NaN,NaN,NaN,NaN,286.044660405571,NaN,8.49880146829444,295.329643316789,-3.91885243587097,7.15248036664448,99.2909612861258,NaN,0.841586945327228,830.293737963755,0.00151375852749015,0.00150204215995996,1.17163675301983e-05,0.841586945327228
20-Mar-2007 20:00:00,19.7327453407261,NaN,NaN,NaN,NaN,291.189242202648,NaN,0,301.226177813817,-2.71372429978896,0,99.4560908474531,NaN,0.841865976582413,828.377269679062,0.00206556147195988,0.00206878076712019,0,0.841865976582413
20-Mar-2007 21:00:00,18.5290504997479,NaN,NaN,NaN,NaN,293.209509145473,NaN,0,303.454717205992,-2.24524153459896,0,99.5236634266726,NaN,0.842145007837598,826.965223787342,0.00251470206403019,0.00251016391401981,4.53815001037576e-06,0.842145007837598
20-Mar-2007 22:00:00,15.7736746898843,NaN,NaN,NaN,NaN,292.139794936532,NaN,0,302.156432488405,-2.49353299266596,0,99.5388009787673,NaN,0.842424039092783,826.590026831112,0.00211438475041996,0.00211375465114997,6.30099269983454e-07,0.842424039092783
20-Mar-2007 23:00:00,13.8770680209172,NaN,NaN,NaN,NaN,289.971794392342,NaN,0,301.261147154081,-2.99093158269596,0,99.4757520893453,NaN,0.842703070347968,826.027254382247,0.000407164425530027,0.000400552649330166,6.61177619986118e-06,0.842703070347968
21-Mar-2007 00:00:00,15.1338547249221,NaN,NaN,NaN,NaN,286.81495039435,NaN,0,298.337964729797,-3.727599074848,0,99.3239392763364,NaN,0.842982101603153,825.212179959952,0.000110107421869998,5.73479103600221e-05,5.27595115099757e-05,0.842982101603153
21-Mar-2007 01:00:00,16.4126491180521,NaN,NaN,NaN,NaN,280.297419614568,NaN,0,292.19145962444,-5.26843134280898,0,99.0544989284179,NaN,0.842391614146499,824.667241484609,7.85472663296787e-05,3.24813462998463e-05,4.60659200298323e-05,0.842391614146499
21-Mar-2007 02:00:00,18.6530639757516,NaN,NaN,NaN,NaN,274.63651137643,NaN,0,286.505906008223,-6.63031179646799,0,98.9717788133542,NaN,0.841801126689844,823.792435808952,0,0,0,0.841801126689844
21-Mar-2007 03:00:00,18.3065352777878,NaN,NaN,NaN,NaN,266.922578642444,NaN,0,254.411893283708,-8.638681775333,0,99.6907411644421,NaN,0.84121063923319,824.039655268922,0,0,0,0.84121063923319
21-Mar-2007 04:00:00,18.6321809796238,NaN,NaN,NaN,NaN,262.093216318682,NaN,0,249.769572165117,-9.84351384427396,0,99.6022698433643,NaN,0.840620151776536,823.70337953727,0,0,0,0.840620151776536
21-Mar-2007 05:00:00,18.785630699748,NaN,NaN,NaN,NaN,263.204672701544,NaN,0,270.925833980317,-9.46611324481097,0,98.8978503272581,NaN,0.840029664319881,823.352911811079,0,0,0,0.840029664319881
21-Mar-2007 06:00:00,18.5780928306675,NaN,NaN,NaN,NaN,260.767836321073,NaN,0,254.938462078283,-10.1452064546,0,99.3254270159935,NaN,0.839439176863227,822.916619850942,0,0,0,0.839439176863227
21-Mar-2007 07:00:00,18.2451201549651,NaN,NaN,NaN,NaN,263.39782369382,NaN,0,272.275667919261,-9.41210491251798,0,98.8892852671564,NaN,0.838848689406573,823.100772331195,0,0,0,0.838848689406573
21-Mar-2007 08:00:00,18.4019053008834,NaN,NaN,NaN,NaN,260.56745956535,NaN,37.0927263799428,267.273582986805,-10.133750450911,31.0932821206712,98.6372762503017,NaN,0.838258201949919,822.789228494836,0,0,0,0.838258201949919
21-Mar-2007 09:00:00,18.1123919803135,NaN,NaN,NaN,NaN,261.209669339063,NaN,110.676681517424,268.54731293721,-9.96880291924896,92.7102828543994,98.3305968152836,NaN,0.837667714493264,822.590575999391,0,0,0,0.837667714493264
21-Mar-2007 10:00:00,18.4462539347547,NaN,NaN,NaN,NaN,263.20223417703,NaN,173.36371277001,271.583175943922,-9.46348543012596,145.118815954291,98.3786797457343,NaN,0.83707722703661,822.294894091557,0,0,0,0.83707722703661
21-Mar-2007 11:00:00,19.3736031717959,NaN,NaN,NaN,NaN,262.53542497592,NaN,239.629252061027,270.36324699457,-9.63326882290499,200.446691764512,98.2988501467475,NaN,0.836486739579955,821.682985827437,0,0,0,0.836486739579955
21-Mar-2007 12:00:00,20.0125555202534,NaN,NaN,NaN,NaN,262.271793212633,NaN,292.886882101869,270.211633875268,-9.69885810366196,244.823047045031,98.2434939938108,NaN,0.835896252123301,821.136299381815,0,0,0,0.835896252123301
21-Mar-2007 13:00:00,21.9534642459882,NaN,NaN,NaN,NaN,263.02572662391,NaN,294.372102151533,270.806808538115,-9.51062262522697,245.890713884215,98.2073751665285,NaN,0.835305764666647,820.824595630731,0,0,0,0.835305764666647
21-Mar-2007 14:00:00,22.1780853474055,NaN,NaN,NaN,NaN,259.596220020461,NaN,343.377399596201,266.628099033159,-10.377446069499,286.622361291589,97.9824400246627,NaN,0.834715277209992,820.785530070765,0,0,0,0.834715277209992
21-Mar-2007 15:00:00,23.7061431166677,NaN,NaN,NaN,NaN,262.202623704151,NaN,227.691716755372,270.883183656961,-9.71257386472297,189.923305367151,98.068741899428,NaN,0.834124789753338,821.027506559731,8.29803144006291e-06,1.91157442900476e-05,0,0.834124789753338
21-Mar-2007 16:00:00,22.767855599214,NaN,NaN,NaN,NaN,260.8004983649,NaN,258.665280429282,254.941982914538,-10.137111796957,215.606384050998,98.0320465926214,NaN,0.833534302296684,820.996169967458,0,1.48146671995164e-06,0,0.833534302296684
21-Mar-2007 17:00:00,20.4045162930385,NaN,NaN,NaN,NaN,258.529820393982,NaN,148.028205916524,266.019552904186,-10.645303395594,123.299178540035,98.0270130222909,NaN,0.832943814840029,821.55321729191,0,0,0,0.832943814840029
21-Mar-2007 18:00:00,20.2006012731211,NaN,NaN,NaN,NaN,257.402778102616,NaN,73.427616908973,264.862992263036,-10.931849274465,61.1177212560154,98.3548404258228,NaN,0.832353327383375,822.456471254159,3.84778235102203e-05,4.98080138299883e-05,0,0.832353327383375
21-Mar-2007 19:00:00,20.4533012124682,NaN,NaN,NaN,NaN,256.338615764484,NaN,8.85810684202635,264.876714995546,-11.19773749738,7.36784410329815,98.6952993350191,NaN,0.831762839926721,822.679787966465,0,0,0,0.831762839926721
21-Mar-2007 20:00:00,18.174442912229,NaN,NaN,NaN,NaN,254.721703429281,NaN,0,261.837500904757,-11.618681974961,0,98.8230179377435,NaN,0.831172352470066,823.834675797935,0,0,0,0.831172352470066
21-Mar-2007 21:00:00,16.5968560819183,NaN,NaN,NaN,NaN,255.361942013981,NaN,0,264.259416856202,-11.445642858133,0,98.7929299176536,NaN,0.830581865013412,824.88899253809,1.35288022597706e-05,8.86652384997433e-06,4.66227840979627e-06,0.830581865013412
21-Mar-2007 22:00:00,15.5244654512187,NaN,NaN,NaN,NaN,256.185964637375,NaN,0,265.75193762103,-11.231571542053,0,98.7737513730067,NaN,0.829991377556758,825.177218128413,5.79931636102629e-05,5.54007751200061e-05,2.59238849025678e-06,0.829991377556758
21-Mar-2007 23:00:00,16.0400806221774,NaN,NaN,NaN,NaN,256.940416686348,NaN,0,266.530268289749,-11.038972131466,0,98.8575863920288,NaN,0.829400890100103,824.98251583546,0.000335990611130001,0.000330728243230169,5.26236789983155e-06,0.829400890100103
22-Mar-2007 00:00:00,16.9338262301895,NaN,NaN,NaN,NaN,255.672575326629,NaN,0,265.408177758106,-11.361942595999,0,98.8190650029148,NaN,0.828810402643449,825.360212604262,0.000340331773539674,0.000326717132119938,1.36146414197355e-05,0.828810402643449
22-Mar-2007 01:00:00,15.5185303328437,NaN,NaN,NaN,NaN,257.894661841513,NaN,0,267.641055648873,-10.795345703039,0,98.8942798081833,NaN,0.828643562776086,825.987297073379,0.00033512215951032,0.000305252716500036,2.98694430102841e-05,0.828643562776086
22-Mar-2007 02:00:00,16.2780378966721,NaN,NaN,NaN,NaN,257.096574697987,NaN,0,267.0057302903,-10.997590385184,0,98.8634080495602,NaN,0.828476722908722,826.573217065708,0.000190349569709724,0.000159589561529856,3.07600081798683e-05,0.828476722908722
22-Mar-2007 03:00:00,16.3955420227632,NaN,NaN,NaN,NaN,258.047383100157,NaN,0,267.869888703746,-10.756163374404,0,98.8737231468888,NaN,0.828309883041359,827.36059975562,0.000273210514620132,0.000257398236440167,1.58122781799648e-05,0.828309883041359
22-Mar-2007 04:00:00,17.1486380519064,NaN,NaN,NaN,NaN,259.617399775586,NaN,0,269.06250829371,-10.360122959505,0,98.8934985065194,NaN,0.828143043173996,828.129568053628,0.000356434757709849,0.000339381846329843,1.70529113800057e-05,0.828143043173996
22-Mar-2007 05:00:00,15.9009540675013,NaN,NaN,NaN,NaN,259.423456218654,NaN,0,268.884122946895,-10.409102901617,0,98.909022472764,NaN,0.827976203306632,828.757546176819,0.000138471893660153,0.000123818554299987,1.46533393601658e-05,0.827976203306632
22-Mar-2007 06:00:00,17.1484389312442,NaN,NaN,NaN,NaN,261.084733056043,NaN,0,267.745391099492,-10.003604076266,0,98.9962425389805,NaN,0.827809363439269,829.300057712001,0.000257516020420098,0.000249974897880065,7.54112254003304e-06,0.827809363439269
22-Mar-2007 07:00:00,17.1742091101308,NaN,NaN,NaN,NaN,261.72915011519,NaN,0,271.28523105927,-9.82718814249398,0,98.8973456969272,NaN,0.827642523571905,830.233898480539,0.000207680810449801,0.000208409256390041,0,0.827642523571905
22-Mar-2007 08:00:00,16.2043516982705,NaN,NaN,NaN,NaN,261.884411606063,NaN,31.0066094708498,271.329523592888,-9.78871967815098,25.6572153712512,98.6732113628597,NaN,0.827475683704542,830.961566796915,0.000216190233470115,0.000216266355399966,0,0.827475683704542
22-Mar-2007 09:00:00,15.8437049210328,NaN,NaN,NaN,NaN,264.236224681311,NaN,112.137877388622,270.471816439906,-9.21555286720496,92.7726576927362,98.4601034827334,NaN,0.827308843837179,831.592776442557,9.15935698199064e-05,9.58685869300098e-05,0,0.827308843837179
22-Mar-2007 10:00:00,15.9049927249571,NaN,NaN,NaN,NaN,267.020741834202,NaN,156.097306322363,276.219232042202,-8.50888266605597,129.114638765769,98.5522713388258,NaN,0.827142003969815,831.927347379659,8.69781470000817e-05,5.51012173100389e-05,3.18769296900427e-05,0.827142003969815
22-Mar-2007 11:00:00,16.5821196653151,NaN,NaN,NaN,NaN,270.179306082466,NaN,183.464703630555,279.954284110488,-7.72747582372796,151.720753391886,98.648628571028,NaN,0.826975164102452,832.576073864661,0.000119413912950222,7.57899664399702e-05,4.36239465102517e-05,0.826975164102452
22-Mar-2007 12:00:00,18.1998733254003,NaN,NaN,NaN,NaN,272.538197897365,NaN,184.94802601358,282.30167909854,-7.150485731093,152.916567458876,98.6712762031142,NaN,0.826808324235089,832.636812575185,0.00013562268511987,7.25884978201066e-05,6.30341872997633e-05,0.826808324235089
22-Mar-2007 13:00:00,19.7492578590058,NaN,NaN,NaN,NaN,273.505958496958,NaN,238.698042668501,280.579378148718,-6.92765724092197,197.31770430716,98.6576447094527,NaN,0.826641484367725,832.515719347005,9.51099736298602e-05,6.99642445899826e-05,2.51457290398776e-05,0.826641484367725
22-Mar-2007 14:00:00,18.2805065914604,NaN,NaN,NaN,NaN,274.725109774866,NaN,255.562711176377,284.409334986221,-6.61922194941695,211.216100867045,98.7463343918735,NaN,0.826474644500362,832.513666297797,7.40922323702762e-05,4.29039387699959e-05,3.11882936002803e-05,0.826474644500362
22-Mar-2007 15:00:00,20.9790800318601,NaN,NaN,NaN,NaN,278.755822614159,NaN,218.903209388477,288.675505613757,-5.64649444525298,180.88143037691,98.8596691190468,NaN,0.826307804632998,832.008734384439,7.72395708900149e-05,5.01376189199618e-05,2.71019519700531e-05,0.826307804632998
22-Mar-2007 16:00:00,17.7823059160879,NaN,NaN,NaN,NaN,281.018845804655,NaN,140.222680769051,291.284075665275,-5.10398287496497,115.843700772567,99.0051138354987,NaN,0.826140964765635,832.132174694187,9.99473340498298e-05,2.35774548800691e-05,7.63698791697607e-05,0.826140964765635
22-Mar-2007 17:00:00,15.2249910667524,NaN,NaN,NaN,NaN,282.17471318183,NaN,76.2490955587566,291.827073403535,-4.83183132815998,62.9797799784287,99.1621619328223,NaN,0.825974124898272,833.030472863012,9.28244328697474e-05,1.80973593978706e-06,9.10146969299603e-05,0.825974124898272
22-Mar-2007 18:00:00,15.1682432958624,NaN,NaN,NaN,NaN,283.894905314259,NaN,20.8207832365212,294.966911984739,-4.41752314216598,17.1939544767686,99.2858353483956,NaN,0.825807285030908,833.687112746039,0.000190529715550383,4.82584482301718e-05,0.000142271267320211,0.825807285030908
22-Mar-2007 19:00:00,15.6749026351259,NaN,NaN,NaN,NaN,283.989744629001,NaN,3.38292480251198,293.809053959288,-4.40090657997797,2.79307953990079,98.6912951506236,NaN,0.825640445163545,833.329321248261,0.000413797318399702,0.00012341647598987,0.000290380842409832,0.825640445163545
22-Mar-2007 20:00:00,18.6893939231765,NaN,NaN,NaN,NaN,283.125040950625,NaN,0,291.501585749364,-4.612280091282,0,99.2456777890546,NaN,0.825473605296181,832.48707885396,0.000976820711729943,0.00028915483816013,0.000687665873569813,0.825473605296181
22-Mar-2007 21:00:00,19.0856236791081,NaN,NaN,NaN,NaN,284.558300224501,NaN,0,292.392700385145,-4.27577582664298,0,95.7551877574517,NaN,0.825306765428818,830.830541788739,0.0012219531256701,0.000355824177039949,0.000866128948630148,0.825306765428818
22-Mar-2007 22:00:00,20.3770897890239,NaN,NaN,NaN,NaN,285.352957223705,NaN,0,291.664405982988,-4.09539445700597,0,96.4719485327547,NaN,0.825139925561455,829.798511506975,0.00128507449725021,0.000329477471919972,0.000955597025330235,0.825139925561455
22-Mar-2007 23:00:00,19.083613359372,NaN,NaN,NaN,NaN,287.172743093231,NaN,0,295.544215256153,-3.65816854456597,0,99.4336104302456,NaN,0.824973085694091,829.682485048235,0.00142980785979989,0.000208465242020111,0.00122134261777978,0.824973085694091
23-Mar-2007 00:00:00,20.6364444635639,NaN,NaN,NaN,NaN,289.448254731174,NaN,0,296.983515711131,-3.13001992396096,0,96.3848108427921,NaN,0.824806245826728,830.549751678772,0.00217165733876982,0.00022822531172983,0.00194343202703999,0.824806245826728
23-Mar-2007 01:00:00,21.2403719324111,NaN,NaN,NaN,NaN,290.432011655715,NaN,0,299.066801463941,-2.89598455943099,0,98.1503370283421,NaN,0.824601319310558,829.989985778955,0.00321177953756023,0.000297546132390153,0.00291423340517008,0.824601319310558
23-Mar-2007 02:00:00,19.5723897441102,NaN,NaN,NaN,NaN,294.231112786004,NaN,0,305.094618638951,-2.00694700309197,0,99.6305265538968,NaN,0.824396392794387,828.24515175657,0.00298212227362001,0.000179903155839838,0.00280221911778017,0.824396392794387
23-Mar-2007 03:00:00,22.6163022983327,NaN,NaN,NaN,NaN,297.566553345739,NaN,0,307.334850366538,-1.247217917211,0,98.1494462827591,NaN,0.824191466278216,826.599545444177,0.00124012102812003,0.000207116690130078,0.00103300433798995,0.824191466278216
23-Mar-2007 04:00:00,23.94231385228,NaN,NaN,NaN,NaN,296.962731601124,NaN,0,308.08545603037,-1.37909848432895,0,99.6035629431632,NaN,0.823986539762046,825.602580516225,0.00172977768918008,0.00126895596160011,0.000460821727579969,0.823986539762046
23-Mar-2007 05:00:00,24.284646438757,NaN,NaN,NaN,NaN,297.697577960141,NaN,0,308.335379043668,-1.21342022186997,0,99.298869355456,NaN,0.823781613245875,825.172396482895,0.00329868268784003,0.00227938408432988,0.00101929860351015,0.823781613245875
23-Mar-2007 06:00:00,24.8987292399124,NaN,NaN,NaN,NaN,298.777597090693,NaN,0,309.502569748088,-0.966898120771987,0,99.6886456547553,NaN,0.823576686729705,824.794675770341,0.00357312293164978,0.00237761612708005,0.00119550680456973,0.823576686729705
23-Mar-2007 07:00:00,25.18985286018,NaN,NaN,NaN,NaN,299.722581812966,NaN,0,311.286302046288,-0.748352279485971,0,99.7323460842589,NaN,0.823371760213534,824.583253565254,0.00261122727873999,0.00195634707628005,0.000654880202459936,0.823371760213534
23-Mar-2007 08:00:00,23.8360148785329,NaN,NaN,NaN,NaN,300.336107671635,NaN,13.6549559104562,311.247045159536,-0.612065881097976,11.2403068210873,99.7673119753579,NaN,0.823166833697364,824.406367516647,0.00275991637267998,0.00157242719177998,0.0011874891809,0.823166833697364
23-Mar-2007 09:00:00,22.5032217258858,NaN,NaN,NaN,NaN,300.886560803791,NaN,37.8469628297738,310.564084933315,-0.492839430361983,31.1466087114064,98.9761385335588,NaN,0.822961907181193,824.628699171047,0.00150417472010986,0.000642730520110035,0.000861444199999823,0.822961907181193
23-Mar-2007 10:00:00,21.2098897596423,NaN,NaN,NaN,NaN,300.70204800631,NaN,66.1159879500069,311.012727786882,-0.531811117839993,54.3973906194327,99.8234169099459,NaN,0.822756980665023,824.906522415302,0.0012792717949601,0.000877110681109798,0.000402161113850298,0.822756980665023
23-Mar-2007 11:00:00,18.8898610922418,NaN,NaN,NaN,NaN,300.090969926005,NaN,118.000172999993,309.77695771271,-0.673103941673958,97.0612846910642,99.7896731197004,NaN,0.822552054148852,824.801108270841,0.00144889364683013,0.00135729422001009,9.15994268200393e-05,0.822552054148852
23-Mar-2007 12:00:00,12.502979161171,NaN,NaN,NaN,NaN,289.421596930331,NaN,60.4628063319151,300.862314634308,-3.11838434623496,49.7214151156615,99.5509336049303,NaN,0.822347127632681,825.669037302133,0.000521146216829948,0.00043945075141005,8.16954654198981e-05,0.822347127632681
23-Mar-2007 13:00:00,9.16543507596169,NaN,NaN,NaN,NaN,286.318552747499,NaN,98.9254539667507,295.326138567659,-3.855746384562,81.3307904706745,98.4196361901842,NaN,0.822142201116511,825.737015854111,0.00125761999162023,0.00109656149210991,0.000161058499510318,0.822142201116511
23-Mar-2007 14:00:00,9.3561901699614,NaN,NaN,NaN,NaN,284.336633003961,NaN,85.0349226648382,292.770474637632,-4.32534868311399,69.8933725809878,96.1544026717315,NaN,0.82193727460034,825.944898933106,0.00197574680116986,0.00167395719238016,0.000301789608789704,0.82193727460034
23-Mar-2007 15:00:00,9.48353988043938,NaN,NaN,NaN,NaN,278.663707171374,NaN,76.5583361298312,287.78047392762,-5.67235641354597,62.9104613133833,99.3645935645152,NaN,0.82173234808417,826.737768061329,0.00137799239850983,0.00119240820445998,0.000185584194049852,0.82173234808417
23-Mar-2007 16:00:00,9.33768889504687,NaN,NaN,NaN,NaN,273.844787093944,NaN,141.12594825517,281.256439127948,-6.84367439789798,115.938836386409,98.6569445592799,NaN,0.821527421567999,827.236371351256,0.00144956652654992,0.00140685547460998,4.27110519399321e-05,0.821527421567999
23-Mar-2007 17:00:00,9.81198809282662,NaN,NaN,NaN,NaN,271.873888921308,NaN,168.85100629834,271.275663225669,-7.36225673925696,138.681129784965,96.3457943060821,NaN,0.821322495051829,827.212898878749,0.00107769245035024,0.00107888169843,0,0.821322495051829
23-Mar-2007 18:00:00,10.5618175333466,NaN,NaN,NaN,NaN,270.572835997825,NaN,76.4818392827928,277.247536330083,-7.64585093429497,62.8005819090218,99.0832953390666,NaN,0.821117568535658,827.413520534396,0.000361960593580079,0.000360360028699915,1.60056488016384e-06,0.821117568535658
23-Mar-2007 19:00:00,10.4655452939226,NaN,NaN,NaN,NaN,266.888578673537,NaN,17.6555799854675,277.64265297614,-8.53405813781399,14.4936888122565,99.0434428805117,NaN,0.820912642019488,827.727003530631,9.64339066699722e-05,9.15268101500715e-05,4.90709651990074e-06,0.820912642019488
23-Mar-2007 20:00:00,11.9983101165509,NaN,NaN,NaN,NaN,263.075563577803,NaN,0,272.060702913389,-9.49223090035099,0,99.0458817683745,NaN,0.820707715503317,827.773382094289,0,8.41957859847753e-07,0,0.820707715503317
23-Mar-2007 21:00:00,14.2836403120507,NaN,NaN,NaN,NaN,260.571825725147,NaN,0,270.503477110238,-10.116698910913,0,98.9259428717778,NaN,0.820502788987147,827.659535474249,5.92990070981614e-06,4.20473236999896e-06,1.72516833981717e-06,0.820502788987147
23-Mar-2007 22:00:00,16.5351826841957,NaN,NaN,NaN,NaN,257.030231385781,NaN,0,266.335763760538,-11.01750672047,0,98.7962395242009,NaN,0.820297862470976,827.593234133338,0,0,0,0.820297862470976
23-Mar-2007 23:00:00,18.2963421404844,NaN,NaN,NaN,NaN,256.440180800847,NaN,0,265.19929084765,-11.170704917046,0,98.8225312054638,NaN,0.820092935954805,827.832638781318,0,4.54157300055158e-07,0,0.820092935954805
24-Mar-2007 00:00:00,16.2669237576215,NaN,NaN,NaN,NaN,258.689297701967,NaN,0,267.852914681022,-10.596530915801,0,98.89113748437,NaN,0.819888009438635,828.953794320162,4.30599617102416e-05,3.2084248170122e-05,1.09757135401196e-05,0.819888009438635
24-Mar-2007 01:00:00,15.5994762512479,NaN,NaN,NaN,NaN,260.13481760945,NaN,0,269.791850390329,-10.228329537881,0,98.8085055542672,NaN,0.818877257810649,829.673214216363,4.42605604598612e-05,3.07830923100028e-05,1.34774681498584e-05,0.818877257810649
24-Mar-2007 02:00:00,13.1692347529062,NaN,NaN,NaN,NaN,260.454414370713,NaN,0,269.035016358601,-10.152994774109,0,98.9985367324228,NaN,0.817866506182663,829.954985984378,0.000199176505960168,0.000195101627629811,4.07487833035703e-06,0.817866506182663
24-Mar-2007 03:00:00,15.1587803664802,NaN,NaN,NaN,NaN,260.628491579133,NaN,0,270.139749455905,-10.104488820134,0,98.8778995593779,NaN,0.816855754554677,829.676071935744,5.52737642597094e-05,5.58883047301606e-05,0,0.816855754554677
24-Mar-2007 04:00:00,17.2513423137155,NaN,NaN,NaN,NaN,265.495889390754,NaN,0,274.370148758651,-8.88883508789797,0,98.7511676801924,NaN,0.815845002926691,829.690931465205,0.000163876079780039,0.000149491062309835,1.43850174702038e-05,0.815845002926691
24-Mar-2007 05:00:00,15.90344418497,NaN,NaN,NaN,NaN,265.903225854318,NaN,0,273.793196344998,-8.79239312157796,0,98.9443173335068,NaN,0.814834251298705,829.557269474958,0.000289897419249883,0.000244948517300145,4.49489019497378e-05,0.814834251298705
24-Mar-2007 06:00:00,18.3146233158757,NaN,NaN,NaN,NaN,267.288903516207,NaN,0,275.513602992732,-8.44723383872599,0,99.0233519507726,NaN,0.813823499670719,829.330003517911,0.000910203739080316,0.000702338457789892,0.000207865281290424,0.813823499670719
24-Mar-2007 07:00:00,20.1286987875147,NaN,NaN,NaN,NaN,263.511094356759,NaN,0,270.78750488134,-9.39162690682798,0,98.9371713965788,NaN,0.812812748042733,829.60943097378,0.00104398773897992,0.000599270545860009,0.000444717193119914,0.812812748042733
24-Mar-2007 08:00:00,20.7073331371029,NaN,NaN,NaN,NaN,269.913329220359,NaN,29.2664268998797,277.794377065903,-7.80189838058595,23.7585437852486,98.860686436907,NaN,0.811801996414747,829.43991232465,0.000308559508830058,0.000267716459499979,4.08430493300785e-05,0.811801996414747
24-Mar-2007 09:00:00,20.6058526264335,NaN,NaN,NaN,NaN,269.277399617902,NaN,131.150115874186,268.635016956653,-7.999374051068,106.335365703559,97.8737837573735,NaN,0.810791244786761,829.297606271574,0.000439878942019732,0.000418819961180134,2.1058980839598e-05,0.810791244786761
24-Mar-2007 10:00:00,22.0234165820851,NaN,NaN,NaN,NaN,268.63273690368,NaN,207.022404967038,275.086110347505,-8.12391328953896,167.642705189124,96.4939122136037,NaN,0.809780493158775,829.761881733176,0.000625719016200037,0.000580640638090017,4.50783781100199e-05,0.809780493158775
