Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Aug-2010 11:00:00,1.17433333333333,2.49016666666667,3.40316666666667,2.61316666666667,NaN,316.140975885241,250.333333333333,740.279162512462,257.693835161183,2.60516666666667,332.967763376537,92.2333333333333,NaN,0.471509921048987,839.487696274154,0,0,0,0.547126796545629
05-Aug-2010 12:00:00,1.99533333333333,2.49966666666667,3.41266666666667,2.62266666666667,NaN,281.086989032901,201.766666666667,736.972416085078,235.211282818212,2.28783333333333,321.518777002326,92.5333333333333,-7.49535088993141,0.471726395678826,839.713607726234,0,0,0,0.546321682536144
05-Aug-2010 13:00:00,2.2145,2.50333333333333,3.41633333333333,2.62633333333333,NaN,285.510385510136,214.55,740.445330674643,256.563891658358,1.77916666666667,319.109338650715,95.5666666666667,-6.55802128844793,0.471839104719548,839.761433692109,0,0,0,0.545516568526659
05-Aug-2010 14:00:00,1.64116666666667,2.50983333333333,3.42283333333333,2.63283333333333,NaN,281.954386839481,230.483333333333,681.638418079096,274.343885011632,1.89383333333333,290.146227982719,96.2666666666667,-7.54344737430901,0.471896348197449,839.770839933344,0,0,0,0.544711454517175
05-Aug-2010 15:00:00,1.186,2.51533333333333,3.42833333333333,2.63833333333333,NaN,280.944915254237,196.505,505.782652043868,280.193004320372,1.7295,221.103356596876,95.9166666666667,-7.83111782598122,0.471840909572734,839.731862267245,0,0,0,0.54390634050769
05-Aug-2010 16:00:00,1.5295,2.51775,3.43075,2.64075,NaN,284.284895314058,266.35,445.264207377866,280.973994682619,1.59383333333333,196.311066799601,97.55,-7.03212970505793,0.471821217816336,839.688776270948,0,0,0,0.543101226498206
05-Aug-2010 17:00:00,1.29066666666667,2.52433333333333,3.43733333333333,2.64733333333333,NaN,291.093635759388,242.9,292.489199069458,290.49543037554,1.1795,131.93752077102,98.8,-5.46993578515017,0.471905601733707,839.806551267132,0,0,0,0.542296112488721
05-Aug-2010 18:00:00,1.48283333333333,2.5265,3.4395,2.6495,NaN,297.723745430376,186.066666666667,196.344300432037,292.456214689265,0.864666666666667,90.3788634097708,99.4227272727273,-3.92507006262884,0.470218640580905,839.847803799852,0,0,0,0.541490998479237
05-Aug-2010 19:00:00,1.76183333333333,2.52683333333333,3.43983333333333,2.64983333333333,NaN,302.326603522765,193.2,167.97939514789,287.936440677966,0.840333333333333,76.7131937520772,99.4772727272727,-2.82765875448255,0.474001310746781,839.787842733403,0,0,0,0.540685884469752
05-Aug-2010 20:00:00,1.1825,2.53383333333333,3.44683333333333,2.65683333333333,NaN,299.834081090063,209.916666666667,101.435692921236,233.632685277501,1.339,50.3373213692257,97.95,-3.02635163631424,0.476897517684081,839.900438688729,0,0,0,0.539880770460267
