Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
04-May-2006 07:00:00,7.98333333333333,0.933833333333333,0.933833333333333,-0.246166666666667,NaN,307.112246593553,295.072166666667,361.539548022599,246.128531073446,-5.22183333333333,-5.14566666666667,252.094549684281,93.7166666666667,-1.4496224217248,0.852879189474063,829.986988086853,0,0,0,0.706011631012648
04-May-2006 08:00:00,7.28066666666667,0.94475,0.94475,-0.23525,NaN,308.773928215354,348.583333333333,318.162180126288,256.597125290794,-5.606,-5.496,244.23396477235,93.7,-1.14349145402189,0.85300086567439,831.45150650196,0,0,0,0.705980181451697
04-May-2006 09:00:00,6.419,0.945666666666667,0.945666666666667,-0.234333333333333,NaN,307.378115653041,341.433333333333,492.854769026255,254.935443668993,-4.8105,-4.858,389.597873047524,92.1,-1.4477459424998,0.853096070929494,832.390687967194,0,0,0,0.705948731890746
04-May-2006 10:00:00,8.07916666666667,0.95575,0.95575,-0.22425,NaN,309.289049518112,317.65,533.665669657694,246.09529744101,-4.929,-4.934,431.306081754736,91.8666666666667,-0.956291071991587,0.853020168000321,833.386264847051,0,0,0,0.705917282329795
04-May-2006 11:00:00,6.21866666666667,0.9605,0.9605,-0.2195,NaN,310.801179793951,295.433333333333,635.028248587571,289.016533732137,-4.19533333333333,-4.3635,539.896975739448,92.0833333333333,-0.905176831965852,0.85295268014913,834.237014844846,0,0,0,0.705885832768845
04-May-2006 12:00:00,4.22283333333333,0.954,0.954,-0.226,NaN,304.603107344633,252.333333333333,576.66999002991,292.33989697574,-3.28166666666667,-3.531,509.704220671319,92.45,-2.33719572172944,0.85302644955865,834.587708442153,0,0,0,0.705854383207894
04-May-2006 13:00:00,7.23016666666667,0.939333333333333,0.939333333333333,-0.240666666666667,NaN,310.851030242606,273.433333333333,568.029245596544,300.964024592888,-2.95333333333333,-3.02083333333333,509.056164838817,94.2333333333333,-0.974535966400936,0.853154384288764,834.069062770496,0.000110953048840202,0.000103623963030259,7.32908580994262e-06,0.705822933646943
04-May-2006 14:00:00,7.31666666666667,0.947916666666667,0.947916666666667,-0.232083333333333,NaN,312.14714190761,274.433333333333,510.7012296444,306.563891658358,-2.94466666666667,-2.96016666666667,460.335659687604,94.4666666666667,-0.720552814525935,0.853334077711847,833.904410448012,0.00104988843695992,0.00104368767590995,6.20076104996766e-06,0.705791484085993
04-May-2006 15:00:00,7.36933333333333,0.9355,0.9355,-0.2445,NaN,312.811814556331,263.25,452.75839149219,308.242190096377,-3.37916666666667,-3.415,406.696576935859,94.5833333333333,-0.582581115844742,0.85366208746428,833.528624859658,0.00220684661781979,0.00221331677094986,0,0.705760034525042
04-May-2006 16:00:00,8.525,0.860333333333333,0.860333333333333,-0.319666666666667,NaN,314.124543037554,272.633333333333,341.774675972084,312.861665004985,-3.02233333333333,-2.9955,310.734463276836,96,-0.319350649466306,0.853835198513843,833.125652660331,0.00338398563430019,0.00337778487324022,6.20076105997203e-06,0.705728584964091
04-May-2006 17:00:00,9.16,0.866166666666667,0.866166666666667,-0.313833333333333,NaN,315.021851113327,287.05,262.379528082419,314.440262545696,-2.337,-2.25816666666667,238.534396809571,96.8666666666667,-0.129284341680744,0.85412792848271,832.583439489516,0.00372472826067997,0.00372119841381982,3.52984686014706e-06,0.70569713540314
04-May-2006 18:00:00,8.695,0.865333333333333,0.865333333333333,-0.314666666666667,NaN,316.284729145896,298,149.966766367564,315.819458291791,-1.64116666666667,-1.48416666666667,137.753406447325,97.9,-0.0079567471288063,0.854489954217835,832.650514863028,0.00398828585739011,0.00397534555111997,1.29403062701389e-05,0.705665685842189
04-May-2006 19:00:00,11.7333333333333,0.860166666666667,0.860166666666667,-0.319833333333333,NaN,318.827102027252,308.383333333333,96.0451977401128,317.830093054171,-0.458,-0.199833333333333,88.8168826852775,99.3,0,0.855236837019038,832.204594743689,0.00494664915178009,0.00474927670623993,0.000197372445540168,0.705634236281239
04-May-2006 20:00:00,14.915,0.857666666666667,0.857666666666667,-0.322333333333333,NaN,319.741026919242,310.3,36.8378198737122,318.145812562313,-0.284666666666667,-0.0065,33.9930209371884,100,0,0.866465221882993,832.274316942089,0.00467154631218,0.00316009227918994,0.00151145403299006,0.705602786720288
04-May-2006 21:00:00,14.725,0.85,0.85,-0.33,NaN,319.525008308408,314.683333333333,10.1543702226653,317.680541708209,-0.289666666666667,-0.0181666666666667,9.4699235626454,100,0,0.873754865252138,832.404013362023,0.0045820565300196,0.00240854413002035,0.00217351239999925,0.705571337159337
04-May-2006 22:00:00,13.3983333333333,0.8055,0.8055,-0.3745,NaN,318.744017946162,319.85,2.37304752409438,315.304336989033,-0.291833333333333,-0.018,2.40628115653041,99.3082914363563,0,0.882420244097887,833.074866818995,0.00175094090889024,0.000452919953139826,0.00129802095575042,0.705539887598386
04-May-2006 23:00:00,13.8783333333333,0.843333333333333,0.843333333333333,-0.336666666666667,NaN,317.780242605517,319.233333333333,0.728647391159855,296.610418743768,-0.870666666666667,-0.500666666666667,1.44632768361582,99.9,0,0.892192817887926,833.514972206562,0.000937489568299952,7.87268026301717e-05,0.000858762765669781,0.705508438037436
05-May-2006 00:00:00,13.2416666666667,0.859,0.859,-0.321,NaN,317.630691259555,318.1,1.38002658690595,274.44358590894,-2.619,-2.15,2.40661349285477,99.1,0,0.899211484731067,833.527050623975,0.000359926236969841,0,0.000359926236969841,0.705476988476485
05-May-2006 01:00:00,10.3416666666667,0.8615,0.8615,-0.3185,NaN,315.985626453971,317.65,1.47939514788966,265.287720172815,-3.54216666666667,-3.2235,2.73795280824194,98.6333333333333,0,0.902083757699444,833.276135544173,0.00024173821848035,9.73060792966862e-06,0.000232007610550681,0.705466281381633
05-May-2006 02:00:00,6.51483333333333,0.865,0.865,-0.315,NaN,312.313310069791,318.1,0.850282485875708,251.462529079428,-4.41566666666667,-4.02283333333333,2.97025589896976,97.9333333333333,-0.312611257261447,0.903191689158241,833.399608046574,3.59313689796181e-05,0,3.59313689796181e-05,0.70545557428678
05-May-2006 03:00:00,3.43783333333333,0.865666666666667,0.865666666666667,-0.314333333333333,NaN,311.598786972416,331.783333333333,1.71169823861748,271.568876703224,-4.46566666666667,-4.0255,2.82685277500831,98.2166666666667,-0.60785571283257,0.901571283347944,833.508619424155,0,0,0,0.705444867191928
05-May-2006 04:00:00,1.89116666666667,0.8675,0.8675,-0.3125,NaN,311.997590561648,310.633333333333,4.73795280824195,285.360834164174,-4.81133333333333,-4.36,6.49302093718844,97.65,-0.611314230921835,0.900513433871111,833.940295983436,0,0,0,0.705434160097076
05-May-2006 05:00:00,3.4765,0.868,0.868,-0.312,NaN,311.947740112994,266.735,30.9637753406447,279.844051179794,-5.18383333333333,-4.56216666666667,28.3914921900964,97.6333333333333,-0.585329607494363,0.896201414169691,833.939052447152,0,0,0,0.705423453002224
05-May-2006 06:00:00,5.63416666666667,0.866166666666667,0.866166666666667,-0.313833333333333,NaN,312.761964107677,308.733333333333,121.020272515786,288.002907942838,-2.81983333333333,-2.37966666666667,102.00232635427,99.4666666666667,-0.457728474151642,0.893502245279881,833.371394579622,0,0,0,0.705412745907371
05-May-2006 07:00:00,7.65516666666667,0.865666666666667,0.865666666666667,-0.314333333333333,NaN,317.265121302758,294.6,201.395812562313,317.929793951479,-0.773166666666667,-0.593666666666667,175.224327018943,100,0,0.89152602328334,832.993447462535,0,0,0,0.705402038812519
05-May-2006 08:00:00,5.79533333333333,0.864166666666667,0.864166666666667,-0.315833333333333,NaN,316.068710535061,281.816666666667,394.599534729146,318.660933865072,-0.206666666666667,0.0358333333333333,350.033233632436,99.9166666666667,-0.248684538397517,0.890229159787868,832.548048544757,1.24015221103946e-05,1.26709141900392e-05,0,0.705391331717667
05-May-2006 09:00:00,4.8165,0.867166666666667,0.867166666666667,-0.312833333333333,NaN,314.689514788966,282.516666666667,329.295446992356,314.107926221336,-0.1725,0.0181666666666667,292.30641409106,99.9333333333333,-0.20429846461379,0.889359386126851,832.264551781704,5.74232019798728e-05,6.0683656760375e-05,0,0.705380624622814
05-May-2006 10:00:00,4.587,0.875833333333333,0.875833333333333,-0.304166666666667,NaN,314.938767032237,257.066666666667,364.140910601529,312.413010967099,-0.1545,-0.0848333333333333,331.505483549352,100,-0.251115532444743,0.889321813702227,832.073333237824,0.000278551526730098,0.000278551526729643,4.54768601249045e-16,0.705369917527962
05-May-2006 11:00:00,6.31116666666667,0.857,0.857,-0.323,NaN,317.298354935194,224.766666666667,410.651379195746,316.650299102692,-0.146666666666667,-0.189333333333333,373.894981721502,100,-0.0841061216542584,0.889321135460076,831.962689615842,0.000843987471289893,0.000833987471290129,9.99999999976345e-06,0.70535921043311
05-May-2006 12:00:00,7.84,0.830333333333333,0.830333333333333,-0.349666666666667,NaN,317.846709870389,210.383333333333,525.573280159521,318.378447989365,-0.133333333333333,-0.629166666666667,477.600531738119,100,0,0.889228120634605,831.737686641525,0.000580414264679803,0.000580414264679803,0,0.705348503338257
05-May-2006 13:00:00,7.36783333333333,0.797166666666667,0.797166666666667,-0.382833333333333,NaN,317.946410767697,219.216666666667,547.49086075108,317.730392156863,-0.0591666666666667,-0.496833333333333,495.845795945497,99.9,-0.0333788565029447,0.889062675226193,831.391490436806,0.000520734413209993,0.00051073441321023,9.99999999976356e-06,0.705337796243405
05-May-2006 14:00:00,5.917,0.804333333333333,0.804333333333333,-0.375666666666667,NaN,319.857344632768,261.416666666667,547.507477567298,320.488783649053,0.100666666666667,-0.0923333333333333,485.742771684945,99.6666666666667,-0.0255806870837792,0.888848368500665,831.292995593466,0.000183674719470218,0.000181273197360042,2.40152211017632e-06,0.705327089148553
05-May-2006 15:00:00,8.70133333333333,0.79225,0.79225,-0.38775,NaN,316.434280491858,278.866666666667,519.258889996677,316.118560983715,0.4535,0.0156666666666667,461.465603190429,98.5,0,0.888490738164072,831.570868300963,7.32096983497286e-05,4.64701531300307e-05,2.67395452196979e-05,0.705316382053701
05-May-2006 16:00:00,12.1333333333333,0.799833333333333,0.799833333333333,-0.380166666666667,NaN,318.943419740778,288.483333333333,582.203389830509,304.420322366234,0.8505,-0.0045,505.068128946494,95.7333333333333,0,0.888309719048659,831.611159599651,0.000204752287790143,0.000174162747199716,3.05895405904266e-05,0.705305674958848
05-May-2006 17:00:00,8.68366666666667,0.812833333333333,0.812833333333333,-0.367166666666667,NaN,318.029494848787,294.583333333333,350.947158524427,292.75531738119,0.3675,-0.215833333333333,303.788634097707,96.55,0,0.888000296099025,832.070349418166,0.000621316557090267,0.00059864564290001,2.26709141902575e-05,0.705294967863996
05-May-2006 18:00:00,8.40633333333333,0.816,0.816,-0.364,NaN,317.780242605517,295.766666666667,220.255898969758,306.813143901628,-0.0358333333333333,-0.334,190.079760717847,97.7333333333333,0,0.887273169425734,832.248497267435,0.000150167879199671,0.000116958180850361,3.32096983493102e-05,0.705284260769144
05-May-2006 19:00:00,11.0383333333333,0.807166666666667,0.807166666666667,-0.372833333333333,NaN,317.979644400133,312.183333333333,110.900631439016,307.843386507145,-0.815,-1.17366666666667,95.1661681621801,97.6666666666667,0,0.886798625307075,832.612950653455,0.000324650774909969,0.000272249252799611,5.24015221103582e-05,0.705273553674292
05-May-2006 20:00:00,16.865,0.826666666666667,0.826666666666667,-0.353333333333333,NaN,319.873961448987,64.4266666666667,78.8783649052841,313.393403123961,-3.13033333333333,-2.93716666666667,66.7580591558657,98.45,0,0.888941711784454,833.137156893134,0.000438477763700121,0.000383135935310293,5.53418283898282e-05,0.705262846579439
05-May-2006 21:00:00,17.1683333333333,0.8305,0.8305,-0.3495,NaN,319.641326021934,8.223,10.7314722499169,317.265121302758,-3.1695,-2.92483333333333,9.78182120305749,99.1,0,0.892960391764232,834.228524413857,0.000398340287800238,0.000381280594069722,1.70596937305163e-05,0.705252139484587
05-May-2006 22:00:00,20.4566666666667,0.838,0.838,-0.342,NaN,319.192671984048,12.8216666666667,2.83715520106347,317.16542040545,-3.18716666666667,-2.93616666666667,2.81538717181788,99,0,0.888480747709419,835.199831035225,0.000232307405939991,0.000218777559080081,1.35298468599103e-05,0.705241432389735
05-May-2006 23:00:00,18.9433333333333,0.838333333333333,0.838333333333333,-0.341666666666667,NaN,319.142821535394,19.5183333333333,2.50614822200066,313.044449983383,-3.11116666666667,-2.86633333333333,2.5284147557328,99.25,0,0.886701174633493,836.244285193967,7.02693920798083e-05,7.37992389399551e-05,0,0.705230725294882
06-May-2006 00:00:00,17.2733333333333,0.843,0.843,-0.337,NaN,319.242522432702,18.1066666666667,2.44051179793951,312.413010967099,-3.2705,-3.00983333333333,2.46244599534729,98.9166666666667,0,0.877322897626805,837.33902724755,0.000113849995379951,0.000110320148520259,3.52984685969204e-06,0.70522001820003
06-May-2006 01:00:00,14.835,0.844666666666667,0.844666666666667,-0.335333333333333,NaN,319.50839149219,9.01766666666667,2.56198072449318,316.799850448654,-3.77283333333333,-3.51016666666667,2.55101362578929,98.7,0,0.866660511216042,838.559240158558,0.000263486487140199,0.000259687248189948,3.79923895025056e-06,0.705305254077088
06-May-2006 02:00:00,13.1916666666667,0.825,0.825,-0.355,NaN,319.392073778664,10.4918333333333,2.56198072449318,316.99925224327,-3.869,-3.6175,2.57294782319707,98.5833333333333,0,0.861013756647913,839.798666123458,4.88716752397522e-05,6.7395452101664e-06,4.21321300295858e-05,0.705390489954145
06-May-2006 03:00:00,11.8116666666667,0.845333333333333,0.845333333333333,-0.334666666666667,NaN,319.34222333001,18.9883333333333,2.5066467264872,311.598786972416,-4.23016666666667,-3.981,2.561814556331,98.2333333333333,0,0.854922822937399,840.883777810178,1.05895405999945e-05,0,1.05895405999945e-05,0.705475725831203
06-May-2006 04:00:00,10.5133333333333,0.850333333333333,0.850333333333333,-0.329666666666667,NaN,317.630691259555,27.9516666666667,8.2482552342971,288.119225656364,-5.06933333333333,-4.7865,7.9498172150216,97.6,0,0.850064070482749,841.782883365293,0,0,0,0.70556096170826
06-May-2006 05:00:00,8.27666666666667,0.8515,0.8515,-0.3285,NaN,317.996261216351,12.763,51.370887337986,302.476154868727,-5.222,-4.98183333333333,42.5938850116317,97.4333333333333,0,0.848921923500883,842.530349478418,0,0,0,0.705646197585318
06-May-2006 06:00:00,7.33933333333333,0.852833333333333,0.852833333333333,-0.327166666666667,NaN,314.988617480891,15.445,146.792954469924,277.501080093054,-5.51166666666667,-5.305,122.299767364573,96.9333333333333,-0.148630338624561,0.848629224455333,843.277339789793,0,0,0,0.705731433462375
06-May-2006 07:00:00,4.57883333333333,0.852166666666667,0.852166666666667,-0.327833333333333,NaN,301.263127284812,131.701666666667,265.653040877368,219.907195081422,-6.83516666666667,-6.46783333333333,243.951478896643,94.3333333333333,-2.60333863119197,0.84864477218503,844.308545685687,0,0,0,0.705816669339433
06-May-2006 08:00:00,5.089,0.8535,0.8535,-0.3265,NaN,298.27210036557,10.9846666666667,354.436689930209,217.032485875706,-7.295,-7.018,336.191425722832,93.6666666666667,-3.27188722013507,0.84845082101643,845.074457685759,0,0,0,0.705901905216491
06-May-2006 09:00:00,4.56566666666667,0.851166666666667,0.851166666666667,-0.328833333333333,NaN,296.527334662679,64.3878333333333,490.893984712529,220.106596876039,-6.18316666666667,-6.11783333333333,411.515453639083,93.7666666666667,-3.69745598496669,0.848508171688686,845.895313849379,0,0,0,0.705987141093548
06-May-2006 10:00:00,4.0655,0.851166666666667,0.851166666666667,-0.328833333333333,NaN,297.025839149219,66.5693333333333,541.47557328016,221.286390827517,-4.48416666666667,-4.56716666666667,478.780325689598,94.0666666666667,-3.58986472175155,0.848552305202637,846.531970231498,0,0,0,0.706072376970606
06-May-2006 11:00:00,5.67866666666667,0.8475,0.8475,-0.3325,NaN,302.941425722831,121.5145,654.951811232968,277.766949152542,-2.32283333333333,-2.43283333333333,534.03123961449,95.8666666666667,-2.61670358863253,0.848599254281573,847.187636705226,0,0,0,0.706157612847663
06-May-2006 12:00:00,7.08,0.840666666666667,0.840666666666667,-0.339333333333333,NaN,304.304004652708,337.066666666667,733.100697906281,284.579843801927,-0.430833333333333,-0.922,593.236955799269,97.25,-2.3502740865042,0.848610981620624,847.983982018114,0,0,0,0.706242848724721
06-May-2006 13:00:00,7.9125,0.844666666666667,0.844666666666667,-0.335333333333333,NaN,308.508059155866,329.05,535.742771684945,296.676886008641,-0.483,-1.08,450.548354935195,97.0833333333333,-1.47536978205916,0.848609008837721,848.594493705299,0,0,0,0.706328084601779
06-May-2006 14:00:00,7.94833333333333,0.844,0.844,-0.336,NaN,306.530658025922,327.583333333333,716.965769358591,253.306995679628,-0.139333333333333,-0.668833333333334,592.738451312728,96.6833333333333,-1.62950468238387,0.848737152014095,849.311977483445,0,0,0,0.706413320478836
06-May-2006 15:00:00,5.6355,0.843666666666667,0.843666666666667,-0.336333333333333,NaN,302.79187437687,330.2,626.769690927218,258.109255566633,0.551666666666667,-0.126166666666667,521.817879694251,93.7833333333333,-2.51587618298745,0.848929587769509,850.076318260071,0,0,0,0.706498556355894
06-May-2006 16:00:00,3.76466666666667,0.8445,0.8445,-0.3355,NaN,302.758640744433,339.283333333333,443.785310734463,273.446576935859,-0.424833333333333,-0.4765,380.142904619475,93.7833333333333,-2.62818337167447,0.849161824016155,850.592960161952,0,0,0,0.706583792232951
06-May-2006 17:00:00,1.38833333333333,0.844,0.844,-0.336,NaN,301.77824858757,251.528333333333,209.338650714523,268.727401129943,-0.5585,-0.592333333333333,181.754735792622,93.3666666666667,-2.8258007518264,0.849110247190452,851.02234767851,0,0,0,0.706669028110009
06-May-2006 18:00:00,3.2495,0.844,0.844,-0.336,NaN,310.668245264207,181.918,195.314057826521,290.678215353938,-0.849666666666667,-0.796,169.009637753407,93.1166666666667,-0.9463446239589,0.84806935005187,851.447106593209,0,0,0,0.706754263987066
06-May-2006 19:00:00,2.58366666666667,0.844666666666667,0.844666666666667,-0.335333333333333,NaN,312.263459621137,272.128333333333,137.088733798604,307.178713858424,-0.5745,-0.3365,116.184778996344,96.95,-0.699289454152905,0.847021871526067,851.712572892861,0,0,0,0.706839499864124
06-May-2006 20:00:00,4.01716666666667,0.846333333333333,0.846333333333333,-0.333666666666667,NaN,317.796859421735,319.066666666667,55.5649717514125,308.175722831505,-0.972666666666666,-0.685166666666667,47.333000997009,98.1666666666667,0,0.838647026535517,851.923681438928,0,0,0,0.706924735741182
06-May-2006 21:00:00,1.983,0.847666666666667,0.847666666666667,-0.332333333333333,NaN,319.558241940844,294.116666666667,13.4119308740445,313.74235626454,-0.951833333333333,-0.723,12.3296776337654,99,0,0.824121817637544,852.280333650893,0,0,0,0.707009971618239
06-May-2006 22:00:00,2.81283333333333,0.848166666666667,0.848166666666667,-0.331833333333333,NaN,318.910186108342,282.116666666667,2.42854769026254,305.949069458292,-0.911333333333333,-0.707166666666667,2.75955466932536,98.1166666666667,0,0.819277879553134,852.859504560701,0,0,0,0.707095207495297
06-May-2006 23:00:00,3.65316666666667,0.850333333333333,0.850333333333333,-0.329666666666667,NaN,318.461532070455,280.533333333333,1.82153539381854,300.86432369558,-1.20116666666667,-0.925,2.02010634762379,99.1666666666667,0,0.812472795360446,853.47252458258,0,0,0,0.707180443372354
07-May-2006 00:00:00,2.72516666666667,0.852,0.852,-0.328,NaN,318.810485211034,208.383333333333,1.92073778664008,308.64099368561,-1.38633333333333,-1.043,2.00913924891991,100,0,0.816687124052191,853.829622714358,0,0,0,0.707265679249412
07-May-2006 01:00:00,2.92583333333333,0.855333333333333,0.855333333333333,-0.324666666666667,NaN,315.188019275507,217.333333333333,0.949484878697242,284.131189764041,-2.50733333333333,-1.88783333333333,1.97623795280824,99.6166666666667,-0.016784709177216,0.820946826448264,853.953541551485,0,0,0,0.707154401048972
07-May-2006 02:00:00,3.38816666666667,0.8595,0.8595,-0.3205,NaN,314.855682951146,192,0.728481222997675,298.155782652044,-4.76283333333333,-3.63383333333333,2.2082087072117,98.5166666666667,-0.252908413173306,0.823733693621812,854.183502841576,0,0,0,0.707043122848531
07-May-2006 03:00:00,4.32633333333333,0.863833333333333,0.863833333333333,-0.316166666666667,NaN,310.518693918245,187.2,1.4247258225324,306.148471252908,-6.12383333333333,-4.14816666666667,3.08092389498173,97.8666666666667,-1.08507762579717,0.828127166396728,854.192103763788,0,0,0,0.706931844648091
07-May-2006 04:00:00,4.878,0.864666666666667,0.864666666666667,-0.315333333333333,NaN,310.601777999336,194.2,13.5305749418411,314.274094383516,-6.19783333333333,-4.83016666666667,12.1158192090396,98.0333333333333,-1.12126303182609,0.8317380684949,854.269587087642,0,0,0,0.706820566447651
07-May-2006 05:00:00,5.23083333333333,0.865333333333333,0.865333333333333,-0.314666666666667,NaN,312.512711864407,196.233333333333,81.0551678298439,314.839066134929,-5.78866666666667,-4.98716666666667,61.3193752077102,97.75,-0.694903027415876,0.831344514304174,854.429599029497,0,0,0,0.70670928824721
07-May-2006 06:00:00,5.41333333333333,0.860333333333333,0.860333333333333,-0.319666666666667,NaN,306.995928880027,191.416666666667,187.155201063476,310.219591226321,-4.734,-4.34783333333333,149.966766367564,97.0666666666667,-1.91133031233732,0.830903851999476,854.432012296149,0,0,0,0.70659801004677
07-May-2006 07:00:00,8.20783333333333,0.8635,0.8635,-0.3165,NaN,306.796527085411,195.366666666667,326.021934197408,243.951728148887,-3.36783333333333,-3.14766666666667,242.107012296444,96.2333333333333,-1.50460258284257,0.829692612320553,854.58179184768,0,0,0,0.70648673184633
07-May-2006 08:00:00,9.405,0.863833333333333,0.863833333333333,-0.316166666666667,NaN,306.563891658358,197.916666666667,454.336989032901,232.286723163842,-2.6215,-2.47783333333333,326.636756397474,97.0833333333333,-1.47791750742916,0.829434405475108,854.722118726142,0,0,0,0.70637545364589
07-May-2006 09:00:00,9.35333333333333,0.8645,0.8645,-0.3155,NaN,309.122881355932,193.6,449.318710535061,271.967680292456,-1.77316666666667,-1.74166666666667,346.327683615819,96.7,-1.16909700162584,0.829766054478912,854.954825414288,0,0,0,0.706264175445449
07-May-2006 10:00:00,9.39666666666667,0.865,0.865,-0.315,NaN,310.651628447989,190.25,413.476237952809,277.334911930874,-1.4815,-1.47033333333333,331.339315387172,95.9833333333333,-0.860136455390555,0.830275463755116,855.307107064987,0,0,0,0.706152897245009
07-May-2006 11:00:00,8.905,0.863333333333333,0.863333333333333,-0.316666666666667,NaN,312.329926886009,192.066666666667,340.196078431373,311.748338318379,-1.55716666666667,-1.50783333333333,303.339980059821,95.7166666666667,-0.714466068829997,0.830580583557641,855.676320970716,0,0,0,0.706041619044569
07-May-2006 12:00:00,9.30666666666667,0.864,0.864,-0.316,NaN,311.715104685942,198.433333333333,435.393818544367,295.414007976072,-1.4665,-1.43516666666667,374.144233964772,96.1333333333333,-0.742492810560407,0.83078751032327,856.08158422605,0,0,0,0.705930340844129
07-May-2006 13:00:00,7.6435,0.8645,0.8645,-0.3155,NaN,311.283067464274,196.316666666667,396.74310402127,314.905533399801,-1.29333333333333,-1.32233333333333,351.777999335327,96.0833333333333,-0.97138705475416,0.830972342535597,856.022065215034,0,0,0,0.705819062643688
07-May-2006 14:00:00,7.45833333333333,0.865666666666667,0.865666666666667,-0.314333333333333,NaN,310.934114323696,194.666666666667,389.647723496178,312.728730475241,-1.2565,-1.28566666666667,345.862412761715,96.0666666666667,-1.03534038541652,0.831079404591235,856.08769792718,0,0,0,0.705707784443248
07-May-2006 15:00:00,7.6185,0.866666666666667,0.866666666666667,-0.313333333333333,NaN,310.751329345297,194.433333333333,379.295446992357,310.551927550681,-0.951333333333333,-0.967166666666667,334.679295446992,95.9833333333333,-1.0619059026217,0.831299992356394,856.012421942401,0,0,0,0.705596506242808
07-May-2006 16:00:00,7.86666666666667,0.869,0.869,-0.311,NaN,310.385759388501,198.25,445.779328680625,287.687188434696,-0.807666666666667,-0.803166666666667,379.860418743769,96.1666666666667,-0.989586697794428,0.831616984853036,856.093314284031,0,0,0,0.705485228042367
07-May-2006 17:00:00,6.88116666666667,0.869833333333333,0.869833333333333,-0.310166666666667,NaN,309.820787637089,190.55,308.806912595547,307.461199734131,-0.249,-0.211,262.229976736457,96.15,-1.25157628786773,0.831944651909622,856.317334930395,0,0,0,0.705373949841927
07-May-2006 18:00:00,6.23266666666667,0.868666666666667,0.868666666666667,-0.311333333333333,NaN,313.958374875374,196.616666666667,190.362246593553,307.893236955799,-0.4175,-0.3255,158.806912595547,97.3166666666667,-0.348318375874537,0.831972900488943,856.548853075676,0,0,0,0.705262671641487
07-May-2006 19:00:00,4.914,0.8665,0.8665,-0.3135,NaN,313.393403123961,171.883333333333,91.5337321369226,315.121552010635,0.2355,0.5005,77.1020272515786,98.3333333333333,-0.498716238336793,0.829484293622304,856.784586668819,0,0,0,0.705151393441046
07-May-2006 20:00:00,2.60383333333333,0.867,0.867,-0.313,NaN,313.011216350947,190.516666666667,38.3084081090063,271.818128946494,0.5905,0.9515,34.6660019940179,98.6666666666667,-0.415429971916476,0.828859720551555,857.035172924244,0,0,0,0.705040115240606
07-May-2006 21:00:00,3.08016666666667,0.871833333333333,0.871833333333333,-0.308166666666667,NaN,311.299684280492,180.35,8.92954469923562,250.149800598205,-0.597333333333333,0.731,11.1365902293121,97,-0.546691961178159,0.830787889492211,857.248973584799,0,0,0,0.704928837040166
07-May-2006 22:00:00,3.03033333333333,0.875166666666667,0.875166666666667,-0.304833333333333,NaN,307.826769690927,190.166666666667,1.90977068793619,277.069042871386,-1.07616666666667,0.5285,3.84180790960452,95.9333333333333,-1.49661388675623,0.82692414742791,857.454854656495,0,0,0,0.704817558839726
07-May-2006 23:00:00,3.38066666666667,0.877166666666667,0.877166666666667,-0.302833333333333,NaN,306.430957128614,188.15,1.49052841475573,300.714772349618,-1.96416666666667,0.154833333333333,2.77118644067796,96.75,-1.97622758832594,0.819741627432595,857.711449627796,0,0,0,0.704706280639285
08-May-2006 00:00:00,2.97066666666667,0.8825,0.8825,-0.2975,NaN,302.858341641741,221.783333333333,1.85510136257893,311.831422399468,-1.53083333333333,0.621833333333333,2.87105350614822,98.5916666666667,-2.87176132399067,0.807230113146491,858.008697761268,0,0,0,0.704595002438845
08-May-2006 01:00:00,2.888,0.884416666666667,0.884416666666667,-0.295583333333333,NaN,311.73172150216,260.85,1.21468926553673,315.154785643071,-0.0853333333333333,1.59416666666667,2.72748421402459,92.8,-0.872008694985803,0.79808813842464,858.054616663618,0,0,0,0.70482021067056
08-May-2006 02:00:00,3.12266666666667,0.888416666666667,0.888416666666667,-0.291583333333333,NaN,307.494433366567,287.35,0.993851777999337,313.875290794284,-1.79833333333333,1.8475,3.5225988700565,84.7666666666667,-1.82532515021246,0.787975142694393,858.180760985011,0,0,0,0.705045418902275
08-May-2006 03:00:00,4.32566666666667,0.887333333333333,0.887333333333333,-0.292666666666667,NaN,298.288717181788,289.816666666667,0.198737121967432,268.710784313725,-3.52366666666667,1.49916666666667,3.63326686606846,77.2666666666667,-3.62926369710913,0.779088669915937,858.136274417875,0,0,0,0.705270627133989
08-May-2006 04:00:00,4.90883333333333,0.887166666666667,0.887166666666667,-0.292833333333333,NaN,299.485127949485,275.916666666667,9.59803921568628,255.517032236623,-4.38066666666667,2.232,10.468594217348,75.4,-3.25918190851305,0.772819786453665,858.160554275967,0,0,0,0.705495835365704
08-May-2006 05:00:00,5.81316666666667,0.885666666666667,0.885666666666667,-0.294333333333333,NaN,298.122549019608,276.25,61.1598537720173,248.68752077102,-3.76816666666667,0.242333333333333,44.9069458291791,72.4,-3.5261429117634,0.769500769563752,858.307967330343,0,0,0,0.705721043597419
