Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
07-Feb-2005 00:00:00,31.7676269640428,NaN,NaN,NaN,NaN,281.521702864841,NaN,0,291.848356714154,-4.98395150825996,NaN,0,94.3827030381476,NaN,0.675210921791243,818.490184561857,0.00541060147651001,0.00527761781050981,0.0001329836660002,0.675210921791243
07-Feb-2005 01:00:00,29.2044219235069,NaN,NaN,NaN,NaN,282.080826645541,NaN,0,292.288686912832,-4.85154998614695,NaN,0,93.1946425481927,NaN,0.667440553454164,817.584014479951,0.00555978054788989,0.0054644387195101,9.53418283797872e-05,0.667440553454164
07-Feb-2005 02:00:00,27.6783449298732,NaN,NaN,NaN,NaN,283.214859036065,NaN,0,293.820968658729,-4.58064029703399,NaN,0,93.2158745052477,NaN,0.659670185117085,816.040717494968,0.00636651825612012,0.00612375322575008,0.000242765030370037,0.659670185117085
07-Feb-2005 03:00:00,27.8556720966063,NaN,NaN,NaN,NaN,283.903495763268,NaN,0,294.684498505594,-4.41684105809099,NaN,0,93.2607733830946,NaN,0.651899816780006,814.539855369733,0.00759993735642001,0.00713354836301983,0.000466388993400188,0.651899816780006
07-Feb-2005 04:00:00,26.9349474435217,NaN,NaN,NaN,NaN,284.270233181366,NaN,0,295.133487303604,-4.32978136435997,NaN,0,93.3222706464354,NaN,0.644129448442927,813.026926208102,0.00878324938410992,0.00819044099402004,0.000592808390089886,0.644129448442927
07-Feb-2005 05:00:00,25.5127224817653,NaN,NaN,NaN,NaN,284.468656885589,NaN,0,295.247169419785,-4.283311211225,NaN,0,93.3484775551476,NaN,0.636359080105848,811.327289704098,0.00929310267452001,0.00846100834449999,0.000832094330020027,0.636359080105848
07-Feb-2005 06:00:00,24.0986970519888,NaN,NaN,NaN,NaN,286.006046311629,NaN,0,296.293362784134,-3.92331121122498,NaN,0,93.6993818550492,NaN,0.628588711768769,809.169318371658,0.00854928782569004,0.00762479197355015,0.000924495852139898,0.628588711768769
07-Feb-2005 07:00:00,17.9214551572868,NaN,NaN,NaN,NaN,282.218750013807,NaN,0,297.701840343791,-4.79421743041399,NaN,0,95.5221822680228,NaN,0.62081834343169,808.237806846592,0.00640204173660982,0.00575479381053992,0.000647247926069894,0.62081834343169
07-Feb-2005 08:00:00,13.8624965135043,NaN,NaN,NaN,NaN,279.372413526507,NaN,0,288.204097197338,-5.50390075182099,NaN,0,95.0220851426494,NaN,0.613047975094611,807.445264438052,0.00213577088648003,0.00214197164754,0,0.613047975094611
07-Feb-2005 09:00:00,12.9079780372123,NaN,NaN,NaN,NaN,266.007376216317,NaN,0,274.460507107527,-8.76378362905797,NaN,0,95.8652400163416,NaN,0.605277606757532,808.244136710489,0.00276839844095002,0.00276219767988005,6.20076106997661e-06,0.605277606757532
07-Feb-2005 10:00:00,13.2310306946716,NaN,NaN,NaN,NaN,265.188509354495,NaN,6.52940306269718,263.294002313472,-9.017875266673,NaN,3.90136559252624,98.1332545750758,NaN,0.597507238420453,807.118497539577,0.00118561861716012,0.00118534922509002,2.6939207009493e-07,0.597507238420453
07-Feb-2005 11:00:00,14.0089409378717,NaN,NaN,NaN,NaN,262.144228654384,NaN,40.7797203629647,272.383026005219,-9.71956272872097,NaN,24.0493046497301,98.7505961453617,NaN,0.589736870083374,807.247561128297,0.00113325489506997,0.00104913550760989,8.41193874600778e-05,0.589736870083374
07-Feb-2005 12:00:00,15.2280704464486,NaN,NaN,NaN,NaN,263.8512233094,NaN,73.5494016051609,273.104097197338,-9.296919564375,NaN,42.8032879576889,98.7008566233778,NaN,0.581966501746295,806.861830572096,0.000634170143900064,0.000617110450159998,1.70596937400661e-05,0.581966501746295
07-Feb-2005 13:00:00,13.6965260299305,NaN,NaN,NaN,NaN,262.322678445206,NaN,84.3416438013245,270.403874275304,-9.68539258482099,NaN,48.4286457560979,98.7427414369124,NaN,0.574196133409216,806.38756321309,0.00107649790298001,0.000991156074599985,8.53418283800237e-05,0.574196133409216
07-Feb-2005 14:00:00,14.1550625277067,NaN,NaN,NaN,NaN,261.342435266184,NaN,95.8533973858273,267.661015332816,-9.94041426468698,NaN,54.2938339490308,97.3827948353331,NaN,0.566425765072137,806.339574243818,0.00197403557426992,0.00142911806074017,0.000544917513529753,0.566425765072137
07-Feb-2005 15:00:00,15.249207100175,NaN,NaN,NaN,NaN,264.270554722868,NaN,59.669764441918,272.594137903616,-9.19676729505898,NaN,33.3348359273872,93.7455081303769,NaN,0.558655396735059,806.331030178353,0.00254465551815997,0.00177595172210999,0.000768703796049977,0.558655396735059
07-Feb-2005 16:00:00,16.657318035637,NaN,NaN,NaN,NaN,262.166686335479,NaN,38.2818883495278,269.414957704633,-9.72864564290097,NaN,21.0889191505579,98.7464401549446,NaN,0.55088502839798,806.531825903788,0.00186368476963003,0.00155689446798988,0.000306790301640149,0.55088502839798
07-Feb-2005 17:00:00,17.451881757555,NaN,NaN,NaN,NaN,259.872370079552,NaN,0,248.373788795011,-10.399501922121,NaN,0,99.7099748349981,NaN,0.543114660060901,806.403904951255,0.00243065509045005,0.00153309257557999,0.00089756251487006,0.543114660060901
07-Feb-2005 18:00:00,15.4959436387968,NaN,NaN,NaN,NaN,264.209072451343,NaN,0,271.633309267447,-9.21651269639597,NaN,0,99.0125205000083,NaN,0.535344291723822,806.416898695837,0.00255646010297983,0.00157036350825001,0.000986096594729816,0.535344291723822
07-Feb-2005 19:00:00,15.2120517243333,NaN,NaN,NaN,NaN,266.182023918724,NaN,0,272.832419279819,-8.72919922047197,NaN,0,98.2380680934146,NaN,0.527573923386743,806.372290546902,0.00189003780000007,0.00152532887195002,0.00036470892805005,0.527573923386743
07-Feb-2005 20:00:00,13.530593803233,NaN,NaN,NaN,NaN,263.411903285117,NaN,0,272.744372149141,-9.40635303037197,NaN,0,92.5750268871779,NaN,0.519803555049664,806.544262109893,0.00160078807592004,0.00128660497558008,0.00031418310033996,0.519803555049664
07-Feb-2005 21:00:00,12.2488116231917,NaN,NaN,NaN,NaN,260.136885994844,NaN,0,268.964541865325,-10.231913494395,NaN,0,93.4410539653594,NaN,0.512033186712585,806.424126999599,0.00212159599932988,0.0020307878230999,9.08081762299845e-05,0.512033186712585
07-Feb-2005 22:00:00,18.0470806615212,NaN,NaN,NaN,NaN,261.583950575553,NaN,0,261.712704099071,-9.91018267261597,NaN,0,99.3100669597485,NaN,0.504262818375506,806.196769054656,0.000734520695710216,0.000622213289770116,0.000112307405940101,0.504262818375506
07-Feb-2005 23:00:00,16.8796803137926,NaN,NaN,NaN,NaN,262.496900244849,NaN,0,269.42629095969,-9.647349438947,NaN,0,99.0877841831065,NaN,0.496492450038427,805.780491559037,0.000731694858759965,0.00065223364292001,7.94612158399559e-05,0.496492450038427
08-Feb-2005 00:00:00,18.0124538180894,NaN,NaN,NaN,NaN,261.719593155335,NaN,0,272.05065753986,-9.82577088648395,NaN,0,98.916607987936,NaN,0.488722081701348,805.553467154341,0.00124262015775003,0.00114347909041999,9.91410673300379e-05,0.488722081701348
08-Feb-2005 01:00:00,15.7532799461986,NaN,NaN,NaN,NaN,259.822657120353,NaN,0,269.128833875241,-10.308922431686,NaN,0,96.9832985736227,NaN,0.493160794455112,804.917449830859,0.00124648045610979,0.000991707815190011,0.000254772640919782,0.493160794455112
08-Feb-2005 02:00:00,19.1461184129136,NaN,NaN,NaN,NaN,260.422863368567,NaN,0,269.899743311536,-10.156520909574,NaN,0,98.8378361214875,NaN,0.497599507208876,804.375255007694,0.00117741580528013,0.00108361656632997,9.37992389501688e-05,0.497599507208876
08-Feb-2005 03:00:00,19.3282100187789,NaN,NaN,NaN,NaN,262.574011665417,NaN,0,273.534086894361,-9.60819276173595,NaN,0,98.8836832382459,NaN,0.50203821996264,803.607847501061,0.00122015043233,0.000899103267320015,0.000321047165009986,0.50203821996264
08-Feb-2005 04:00:00,20.309128305942,NaN,NaN,NaN,NaN,259.746767905963,NaN,0,270.82183208184,-10.319336696373,NaN,0,98.7874157733293,NaN,0.506476932716404,803.132744626646,0.000646099248180008,0.000560094116169921,8.60051320100865e-05,0.506476932716404
08-Feb-2005 05:00:00,18.3305206396458,NaN,NaN,NaN,NaN,259.398376046045,NaN,0,268.321822031679,-10.418114255451,NaN,0,98.9338115133643,NaN,0.510915645470168,803.117158164485,0.00109783746665994,0.00109109792145,6.73954520993901e-06,0.510915645470168
08-Feb-2005 06:00:00,17.0353092669727,NaN,NaN,NaN,NaN,260.43416706818,NaN,0,271.104917260718,-10.147763703634,NaN,0,98.8682476228836,NaN,0.515354358223932,802.56491915045,0.000801667108910124,0.000765466347849951,3.62007610601723e-05,0.515354358223932
08-Feb-2005 07:00:00,17.0067476844551,NaN,NaN,NaN,NaN,259.768387647708,NaN,0,266.674746115636,-10.334533652148,NaN,0,98.9734366374492,NaN,0.519793070977696,802.174862988473,0.000814803044229848,0.000811273197360151,3.52984686969649e-06,0.519793070977696
08-Feb-2005 08:00:00,17.0226668242366,NaN,NaN,NaN,NaN,258.943566420746,NaN,0,268.37857902376,-10.530734413204,NaN,0,98.8726459287669,NaN,0.52423178373146,801.67909499778,0.000407059693730162,0.000403260454789915,3.79923894024614e-06,0.52423178373146
08-Feb-2005 09:00:00,15.2690424241797,NaN,NaN,NaN,NaN,259.129501345142,NaN,0,266.034429689859,-10.496200761056,NaN,0,98.9619067832739,NaN,0.528670496485224,801.228851446281,0.000357649234319979,0.000357649234319979,0,0.528670496485224
08-Feb-2005 10:00:00,14.9339622205471,NaN,NaN,NaN,NaN,260.769586323294,NaN,10.3935970296592,270.324731934649,-10.068703796047,NaN,5.54092229363031,98.8772773293522,NaN,0.533109209238988,801.494478439139,0.000477473958419978,0.000461811981519986,1.56619768999917e-05,0.533109209238988
08-Feb-2005 11:00:00,13.5488232910957,NaN,NaN,NaN,NaN,261.485332689558,NaN,43.5722017622396,270.311949457419,-9.89208877030296,NaN,23.4221465139408,98.7530184668658,NaN,0.537547921992752,801.394119928789,0.000363085178879828,0.000362546394720084,5.38784159743988e-07,0.537547921992752
08-Feb-2005 12:00:00,13.9468858415463,NaN,NaN,NaN,NaN,262.139114251758,NaN,77.4121030096105,271.444084240907,-9.72544334125996,NaN,41.9563251988295,98.6649355476743,NaN,0.541986634746517,801.20161642162,0.000280683656760175,0.000267423201979909,1.32604547802657e-05,0.541986634746517
08-Feb-2005 13:00:00,11.8586957590575,NaN,NaN,NaN,NaN,261.392781313608,NaN,87.2662589237487,269.856543916166,-9.917161206608,NaN,47.6844958574588,98.8325299726292,NaN,0.546425347500281,800.933445822925,0.000570144872609944,0.000573944111549963,0,0.546425347500281
08-Feb-2005 14:00:00,12.2923384437141,NaN,NaN,NaN,NaN,263.623795954166,NaN,116.715904396076,263.199001958783,-9.40120683103697,NaN,64.2945969918453,94.8554551031037,NaN,0.550864060254045,800.641282220602,0.00199302146601008,0.00199542298812003,0,0.550864060254045
08-Feb-2005 15:00:00,10.5502518997767,NaN,NaN,NaN,NaN,263.16408003206,NaN,81.5102921251209,270.225733281273,-9.47951197228195,NaN,45.2628912457562,99.0599146092174,NaN,0.555302773007809,799.916308750124,0.000298363294389901,0.000285692380200089,1.26709141898118e-05,0.555302773007809
08-Feb-2005 16:00:00,12.2315367578791,NaN,NaN,NaN,NaN,263.456027100915,NaN,37.7556786072979,271.738697983506,-9.40046502112597,NaN,21.1334196395854,98.9324767703523,NaN,0.559741485761573,799.276192565306,0.000436632472609972,0.000415183999349892,2.14484732600795e-05,0.559741485761573
08-Feb-2005 17:00:00,9.1543282107963,NaN,NaN,NaN,NaN,265.111813167426,NaN,1.27598477887048,274.439635928098,-8.98218288647297,NaN,0.719885345845695,99.4297769265276,NaN,0.564180198515337,798.785159075777,0.000336251517499932,0.000332721670630008,3.52984686992385e-06,0.564180198515337
08-Feb-2005 18:00:00,12.478348435317,NaN,NaN,NaN,NaN,264.529258857632,NaN,0,272.947707533494,-9.13176862178597,NaN,0,99.2103636761941,NaN,0.568618911269101,798.596443810645,0.0013486530396101,0.00132598212541006,2.26709142000345e-05,0.568618911269101
08-Feb-2005 19:00:00,10.1055052603108,NaN,NaN,NaN,NaN,263.221203283007,NaN,0,266.262219772463,-9.48494791683396,NaN,0,99.5753825075739,NaN,0.573057624022865,798.536250990418,0.000698871675250075,0.000695072436310056,3.79923894001878e-06,0.573057624022865
08-Feb-2005 20:00:00,10.9050870869245,NaN,NaN,NaN,NaN,261.601595857279,NaN,0,270.975431454115,-9.86015226931596,NaN,0,99.1558926239975,NaN,0.577496336776629,798.504545057785,0.000577059693730007,0.000577059693730007,0,0.577496336776629
08-Feb-2005 21:00:00,10.2760969627224,NaN,NaN,NaN,NaN,258.498368518105,NaN,0,266.854441625778,-10.648973188125,NaN,0,99.1368672756508,NaN,0.581935049530393,798.539469159126,0.000212670914189857,0.000209141067319933,3.52984686992385e-06,0.581935049530393
08-Feb-2005 22:00:00,8.76682224414073,NaN,NaN,NaN,NaN,252.89283900975,NaN,0,257.956356792341,-12.099511972282,NaN,0,99.464639884138,NaN,0.586373762284157,798.721729915998,0.000174213503629971,0.000171542589439923,2.67091419004829e-06,0.586373762284157
08-Feb-2005 23:00:00,8.52821540934667,NaN,NaN,NaN,NaN,248.828186462837,NaN,0,245.319395202123,-13.19831993466,NaN,0,100,NaN,0.590812475037921,798.674894508959,0.000261542589440069,0.000254482895709998,7.05969373007069e-06,0.590812475037921
09-Feb-2005 00:00:00,10.7700170560015,NaN,NaN,NaN,NaN,249.926534158663,NaN,0,259.227101216478,-12.8464775498419,NaN,0,98.9349924926,NaN,0.595251187791685,798.516114712776,4.88716752399796e-05,4.59313689800638e-05,2.94030625991581e-06,0.595251187791685
09-Feb-2005 01:00:00,9.54018351704624,NaN,NaN,NaN,NaN,246.792289801977,NaN,0,256.05496352672,-13.666032881855,NaN,0,99.0696782114019,NaN,0.591250853878718,798.790925781219,2.97306079301052e-05,6.47015314007149e-06,2.32604547900337e-05,0.591250853878718
09-Feb-2005 02:00:00,8.48408194131071,NaN,NaN,NaN,NaN,246.065665777781,NaN,0,250.925134778297,-13.879832120799,NaN,0,99.5416198826485,NaN,0.587250519965751,798.965610886315,0.000226884417819974,0.000220144872600031,6.73954521994346e-06,0.587250519965751
09-Feb-2005 03:00:00,9.68727280084928,NaN,NaN,NaN,NaN,247.184215668973,NaN,0,238.622055219702,-13.654891600672,NaN,0,96.7176922440973,NaN,0.583250186052784,798.986523212106,0.000413135935310038,0.000403405327399923,9.73060791011445e-06,0.583250186052784
09-Feb-2005 04:00:00,11.7406416890777,NaN,NaN,NaN,NaN,248.359742106951,NaN,0,246.84735645755,-13.310546180864,NaN,0,99.546067825976,NaN,0.579249852139816,798.962532396673,0.000650289745219879,0.000646759898349956,3.52984686992385e-06,0.579249852139816
09-Feb-2005 05:00:00,10.4062377498668,NaN,NaN,NaN,NaN,248.85662057001,NaN,0,257.962585011199,-13.126302273934,NaN,0,99.0248499283894,NaN,0.575249518226849,798.964170757925,0.000185661976900064,0.000182991062710016,2.67091419004829e-06,0.575249518226849
09-Feb-2005 06:00:00,10.2527776491046,NaN,NaN,NaN,NaN,248.586093195905,NaN,0,254.698181185429,-13.2122843993509,NaN,0,93.6370645027629,NaN,0.571249184313882,798.798330536988,0.0011127420237699,0.0011089427848201,3.79923894979579e-06,0.571249184313882
09-Feb-2005 07:00:00,10.147765539561,NaN,NaN,NaN,NaN,246.609655816346,NaN,0,253.71731714989,-13.725123192743,NaN,0,99.1374110378079,NaN,0.567248850400915,798.677025607238,0.000403529846870015,0.000397059693729943,6.47015314007149e-06,0.567248850400915
09-Feb-2005 08:00:00,11.4975011535734,NaN,NaN,NaN,NaN,247.62618366741,NaN,0,255.718647023025,-13.453288204633,NaN,0,98.7691966014717,NaN,0.563248516487948,798.580802322943,0.000613115582170167,0.000609855127399896,3.26045477027032e-06,0.563248516487948
09-Feb-2005 09:00:00,10.3541764261954,NaN,NaN,NaN,NaN,246.38539588353,NaN,0,251.110656743824,-13.796376036965,NaN,0,99.2710535759432,NaN,0.55924818257498,798.724666513801,0.000269730607929887,0.000265931368970087,3.79923895980027e-06,0.55924818257498
09-Feb-2005 10:00:00,10.5713798122305,NaN,NaN,NaN,NaN,247.666528432211,NaN,10.7218553992696,256.153532753135,-13.440691053473,NaN,5.95328714410964,98.8933529105202,NaN,0.555247848662013,798.44650420313,0.000418777559070122,0.000412576798029932,6.2007610401906e-06,0.555247848662013
09-Feb-2005 11:00:00,9.77770844466065,NaN,NaN,NaN,NaN,247.069562543709,NaN,53.7165496894789,251.745368237332,-13.616841058091,NaN,29.6111145172189,98.7908049820369,NaN,0.551247514749046,798.37688806322,0.000406935174259843,0.000400734413200098,6.20076105974473e-06,0.551247514749046
09-Feb-2005 12:00:00,9.07740291594145,NaN,NaN,NaN,NaN,248.437082715212,NaN,96.426674442673,253.080848172837,-13.258754552485,NaN,52.7692257461512,95.114748870204,NaN,0.547247180836079,798.336230936766,0.000412991062710034,0.000409191823760011,3.79923895002326e-06,0.547247180836079
09-Feb-2005 13:00:00,9.45213567176786,NaN,NaN,NaN,NaN,246.996465344364,NaN,167.114761258671,180.61678244853,-14.002635767638,NaN,90.7845671280816,100,NaN,0.543246846923112,798.64549479745,0.000313819592080108,0.000320020353139853,0,0.543246846923112
09-Feb-2005 14:00:00,9.51564008984776,NaN,NaN,NaN,NaN,248.039881275096,NaN,126.722685366489,224.873887019044,-13.505501494406,NaN,68.3347662031609,93.717024222663,NaN,0.539246513010145,798.559569015181,0.000375661976899892,0.000372991062710071,2.67091418982088e-06,0.539246513010145
09-Feb-2005 15:00:00,10.4460165926196,NaN,NaN,NaN,NaN,248.2679018482,NaN,98.6021863563973,232.304049144469,-13.4087498092319,NaN,52.7764434978895,92.2861698763116,NaN,0.535246179097177,798.858755478409,0.000210195629050077,0.000212866543240125,0,0.535246179097177
09-Feb-2005 16:00:00,11.5483657723793,NaN,NaN,NaN,NaN,246.332873597035,NaN,49.9312853860955,233.717029317872,-13.899700204622,NaN,26.5257879060703,99.6090700629344,NaN,0.53124584518421,798.864595183222,0.000254388779540022,0.000257918626399942,0,0.53124584518421
09-Feb-2005 17:00:00,12.2814646863428,NaN,NaN,NaN,NaN,246.676326716651,NaN,2.99730607921617,219.467208814848,-13.884607415179,NaN,1.58031617617273,94.6995909384711,NaN,0.527245511271243,799.011541294299,0.000485982125419923,0.000476251517500032,9.73060791989157e-06,0.527245511271243
09-Feb-2005 18:00:00,7.72452320102331,NaN,NaN,NaN,NaN,237.173395604683,NaN,0,186.907046534897,-16.546771785497,NaN,0,100,NaN,0.523245177358276,799.661172887614,0.000115931368969996,0.00011593136898,0,0.523245177358276
09-Feb-2005 19:00:00,5.04765137202971,NaN,NaN,NaN,NaN,239.060883420821,NaN,0,238.175572399642,-15.77461746534,NaN,0,100,NaN,0.519244843445309,800.640098609507,3.52984686992386e-06,0,3.52984686992386e-06,0.519244843445309
09-Feb-2005 20:00:00,6.03897369829961,NaN,NaN,NaN,NaN,241.282362931669,NaN,0,239.748446785259,-15.182129476581,NaN,0,100,NaN,0.515244509532342,801.230997258939,0,0,0,0.515244509532342
09-Feb-2005 21:00:00,6.01141622068783,NaN,NaN,NaN,NaN,240.554416318321,NaN,0,234.642424829697,-15.399949243561,NaN,0,100,NaN,0.511244175619375,801.926504878067,3.52984687015123e-06,0,3.52984687015123e-06,0.511244175619375
09-Feb-2005 22:00:00,6.41930449227205,NaN,NaN,NaN,NaN,237.043429500311,NaN,0,201.415630164837,-16.504122293731,NaN,0,100,NaN,0.507243841706407,802.368333658867,0,0,0,0.507243841706407
09-Feb-2005 23:00:00,3.83758923867788,NaN,NaN,NaN,NaN,227.578357998418,NaN,0,187.196671174851,-19.139255283818,NaN,0,100,NaN,0.50324350779344,803.235355171941,0,0,0,0.50324350779344
10-Feb-2005 00:00:00,5.14155559692849,NaN,NaN,NaN,NaN,226.248302822247,NaN,0,173.170680013078,-19.582550059441,NaN,0,100,NaN,0.499243173880473,803.99083736667,0,0,0,0.499243173880473
10-Feb-2005 01:00:00,9.66620989034776,NaN,NaN,NaN,NaN,233.520377087567,NaN,0,152.837705005628,-17.708823008609,NaN,0,100,NaN,0.499243173880473,804.986397102473,0,0,0,0.499243173880473
10-Feb-2005 02:00:00,10.5178377138147,NaN,NaN,NaN,NaN,235.636886620991,NaN,0,177.258532562963,-17.008548873277,NaN,0,100,NaN,0.499243173880473,806.280571483588,0,0,0,0.499243173880473
10-Feb-2005 03:00:00,12.8286965217503,NaN,NaN,NaN,NaN,239.174802604948,NaN,0,154.586586002568,-16.186716538621,NaN,0,100,NaN,0.499243173880473,807.736256204164,0,0,0,0.499243173880473
10-Feb-2005 04:00:00,12.6280171426583,NaN,NaN,NaN,NaN,242.891176815242,NaN,0,171.011393595251,-15.120805522781,NaN,0,97.2608342774295,NaN,0.499243173880473,809.363802816894,5.49275636899438e-05,6.11283247499159e-05,0,0.499243173880473
10-Feb-2005 05:00:00,10.7196698885078,NaN,NaN,NaN,NaN,242.489725460858,NaN,0,195.777319402864,-15.096225857449,NaN,0,94.8635530823386,NaN,0.499243173880473,811.141652365949,0.000137598477889924,0.000134658171620003,2.94030626992025e-06,0.499243173880473
10-Feb-2005 06:00:00,8.37401171857472,NaN,NaN,NaN,NaN,231.369912120051,NaN,0,153.38600258535,-18.288316260693,NaN,0,100,NaN,0.499243173880473,812.642681917044,3.78678699601096e-05,3.43380230999628e-05,3.52984686014679e-06,0.499243173880473
10-Feb-2005 07:00:00,6.50448757907863,NaN,NaN,NaN,NaN,223.777003602933,NaN,0,160.270297278999,-20.33911622375,NaN,0,100,NaN,0.499243173880473,814.090144635932,0,0,0,0.499243173880473
10-Feb-2005 08:00:00,7.65008496167797,NaN,NaN,NaN,NaN,227.391220720531,NaN,0,172.744043244526,-19.270080139225,NaN,0,100,NaN,0.499243173880473,815.318750975625,0,0,0,0.499243173880473
10-Feb-2005 09:00:00,10.8201587435214,NaN,NaN,NaN,NaN,232.779447886687,NaN,0,182.345371619255,-17.749532325421,NaN,0,100,NaN,0.499243173880473,816.351991004878,0,0,0,0.499243173880473
10-Feb-2005 10:00:00,9.94087252256029,NaN,NaN,NaN,NaN,231.007457905329,NaN,21.732096983481,175.340382432489,-18.267491405286,NaN,10.8496010731113,100,NaN,0.499243173880473,817.466199525297,0,0,0,0.499243173880473
10-Feb-2005 11:00:00,8.16378219688795,NaN,NaN,NaN,NaN,230.863677358342,NaN,108.777433504956,148.326953437599,-18.453560250165,NaN,54.3063911495863,99.8703484308771,NaN,0.499243173880473,818.717560219565,0,0,0,0.499243173880473
10-Feb-2005 12:00:00,6.93440365514684,NaN,NaN,NaN,NaN,232.985632304951,NaN,169.812731973608,149.086371293711,-17.873580603304,NaN,84.7778472758181,92.3803393671101,NaN,0.499243173880473,820.01657089765,0,0,0,0.499243173880473
10-Feb-2005 13:00:00,5.64282187249701,NaN,NaN,NaN,NaN,231.681810630017,NaN,198.68332891091,148.925554904298,-18.227815276543,NaN,99.1912957226207,94.8552627051401,NaN,0.499243173880473,820.779617929778,0,0,0,0.499243173880473
10-Feb-2005 14:00:00,4.19198145374913,NaN,NaN,NaN,NaN,231.382821851738,NaN,191.715933458778,149.366481272583,-18.306658132658,NaN,95.7128711034179,98.8618079967786,NaN,0.499243173880473,821.806239324927,0,0,0,0.499243173880473
10-Feb-2005 15:00:00,3.94161358896342,NaN,NaN,NaN,NaN,230.967488207025,NaN,151.08332891091,147.401505353086,-18.430334941932,NaN,75.4273206459101,100,NaN,0.499243173880473,822.218438782421,0,0,0,0.499243173880473
10-Feb-2005 16:00:00,10.1521106269303,NaN,NaN,NaN,NaN,235.116264305684,NaN,81.5171786534761,147.626008291096,-17.307123095763,NaN,40.6968949967429,96.8575961277543,NaN,0.499243173880473,821.678593466584,0,0,0,0.499243173880473
10-Feb-2005 17:00:00,14.63645487597,NaN,NaN,NaN,NaN,240.152631589561,NaN,4.27059693730282,145.697964834385,-15.974831046889,NaN,2.13206636934329,100,NaN,0.499243173880473,821.575933442762,0,0,0,0.499243173880473
10-Feb-2005 18:00:00,15.0094024101274,NaN,NaN,NaN,NaN,242.583759427203,NaN,0,203.473284438186,-15.031331603323,NaN,0,100,NaN,0.499243173880473,821.818962686713,3.52984686992386e-06,3.52984686014679e-06,9.77706795257942e-15,0.499243173880473
10-Feb-2005 19:00:00,14.3015161171884,NaN,NaN,NaN,NaN,244.489767719908,NaN,0,247.208414060077,-14.306894720799,NaN,0,99.1241768842886,NaN,0.499243173880473,822.427022724529,3.62007610499404e-05,3.97306079198643e-05,0,0.499243173880473
10-Feb-2005 20:00:00,14.5320611483928,NaN,NaN,NaN,NaN,247.219171923996,NaN,0,239.662161202283,-13.640536130703,NaN,0,99.5974689470672,NaN,0.499243173880473,823.124636004583,5.35298468701058e-05,4.99999999999545e-05,3.52984687015123e-06,0.499243173880473
10-Feb-2005 21:00:00,15.7322338842566,NaN,NaN,NaN,NaN,250.263636504841,NaN,0,255.056349094342,-12.781788974925,NaN,0,98.9735431785781,NaN,0.499243173880473,823.035171247595,5.75984778899965e-05,5.75984778899965e-05,0,0.499243173880473
10-Feb-2005 22:00:00,16.4649435750519,NaN,NaN,NaN,NaN,253.264591827642,NaN,0,257.43371224817,-12.008185365029,NaN,0,98.0494483083326,NaN,0.499243173880473,823.212120258347,0.000110589540589899,0.00011438877954015,0,0.499243173880473
10-Feb-2005 23:00:00,19.4593471148339,NaN,NaN,NaN,NaN,254.908496070807,NaN,0,261.120485967899,-11.5753188217899,NaN,0,98.9468569861486,NaN,0.499243173880473,823.722300234924,0.000264533652150021,0.000248332891089831,1.62007610601904e-05,0.499243173880473
11-Feb-2005 00:00:00,18.4898143315101,NaN,NaN,NaN,NaN,255.214812026549,NaN,0,256.767363018694,-11.52021863564,NaN,0,99.0781868846749,NaN,0.499243173880473,823.798862362165,0.000135517104290102,0.00013818801848015,0,0.499243173880473
11-Feb-2005 01:00:00,19.2537041179465,NaN,NaN,NaN,NaN,255.115747919001,NaN,0,263.651756170988,-11.510515777564,NaN,0,98.8492487689094,NaN,0.499582814098136,824.317243244784,0.000165931368979955,0.000159461215849888,6.47015313006704e-06,0.499582814098136
11-Feb-2005 02:00:00,18.9157675158713,NaN,NaN,NaN,NaN,252.947298873487,NaN,0,261.892235781486,-12.065837252808,NaN,0,98.7650244620074,NaN,0.499922454315798,824.176703871996,4.73290858099062e-05,4.37992389399824e-05,3.52984686992386e-06,0.499922454315798
11-Feb-2005 03:00:00,16.3069214103013,NaN,NaN,NaN,NaN,250.846385334395,NaN,0,251.374960506348,-12.652111776896,NaN,0,99.1146299836194,NaN,0.500262094533461,824.002588287666,0,0,0,0.500262094533461
11-Feb-2005 04:00:00,14.8831200624797,NaN,NaN,NaN,NaN,250.253741956565,NaN,0,238.891672869549,-12.866759645535,NaN,0,99.3367917799195,NaN,0.500601734751124,824.012685487686,0,0,0,0.500601734751124
11-Feb-2005 05:00:00,13.7700969748313,NaN,NaN,NaN,NaN,249.252644277397,NaN,0,219.924885445981,-13.219691738628,NaN,0,100,NaN,0.500941374968787,824.158310076652,0,0,0,0.500941374968787
11-Feb-2005 06:00:00,12.2110097582543,NaN,NaN,NaN,NaN,248.827369682752,NaN,0,234.362757080144,-13.254672965032,NaN,0,100,NaN,0.501281015186449,824.370924877079,0,0,0,0.501281015186449
11-Feb-2005 07:00:00,11.1668527503454,NaN,NaN,NaN,NaN,249.558761230179,NaN,0,225.71917482391,-13.11164675577,NaN,0,100,NaN,0.501620655404112,824.507593625389,0,0,0,0.501620655404112
