Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
27-Mar-2011 23:00:00,4.82877142278452,NaN,NaN,NaN,NaN,269.476828558827,NaN,0,226.900378029754,-8.15283012335499,0,79.0200167653651,NaN,0.895093833981353,836.233725586069,0,0,0,0.895093833981353
28-Mar-2011 00:00:00,4.60003435446797,NaN,NaN,NaN,NaN,270.059412320993,NaN,0,222.624033746831,-8.032737027699,0,77.4082485600333,NaN,0.895123465068516,835.9712967342,0,0,0,0.895123465068516
28-Mar-2011 01:00:00,4.43910356370417,NaN,NaN,NaN,NaN,271.306784487779,NaN,0,227.934881035631,-7.70652331021097,0,75.5315398276098,NaN,0.895203854161938,835.346619401263,0,0,0,0.895203854161938
28-Mar-2011 02:00:00,3.244561910189,NaN,NaN,NaN,NaN,270.275115336808,NaN,0,214.67524066363,-8.019041644249,0,74.7317209583685,NaN,0.895284243255359,835.013820439308,0,0,0,0.895284243255359
28-Mar-2011 03:00:00,1.92148887417923,NaN,NaN,NaN,NaN,269.211519313819,NaN,0,219.607508608286,-8.25229495514498,0,75.9039461467245,NaN,0.895364632348781,834.570990061654,0,0,0,0.895364632348781
28-Mar-2011 04:00:00,2.67577989401192,NaN,NaN,NaN,NaN,269.920094699461,NaN,0,214.367959281968,-8.10627268710397,0,74.4769983466165,NaN,0.895445021442202,834.017113519372,0,0,0,0.895445021442202
28-Mar-2011 05:00:00,1.61139390706892,NaN,NaN,NaN,NaN,264.937848559285,NaN,0,220.381407756847,-9.289040118103,0,86.1832247368922,NaN,0.895525410535624,833.757269950479,0,0,0,0.895525410535624
28-Mar-2011 06:00:00,1.24397530859388,NaN,NaN,NaN,NaN,260.843856650981,NaN,0,211.999018393788,-10.339006244879,0,98.7931269899822,NaN,0.895605799629045,833.318806477905,0,0,0,0.895605799629045
28-Mar-2011 07:00:00,0.559219358619149,NaN,NaN,NaN,NaN,263.300526189697,NaN,2.08332891091045,222.996166574756,-9.67808777893498,1.86600893206871,93.2582658539098,NaN,0.895686188722467,833.357802844678,0,0,0,0.895686188722467
28-Mar-2011 08:00:00,1.98678696779083,NaN,NaN,NaN,NaN,268.899810174788,NaN,69.9528494856624,235.791510989324,-8.24939750297295,62.6614245922417,86.3750415415399,NaN,0.895766577815888,833.281989882451,0,0,0,0.895766577815888
28-Mar-2011 09:00:00,1.302459666115,NaN,NaN,NaN,NaN,272.281156869019,NaN,151.424012112757,245.673467493685,-7.38736688581599,135.652741968452,87.9781872500437,NaN,0.89584696690931,833.316209078934,0,0,0,0.89584696690931
28-Mar-2011 10:00:00,1.27568320087437,NaN,NaN,NaN,NaN,272.936224365773,NaN,209.823124020132,260.043098844985,-7.16175648182497,187.98627673159,91.39558724268,NaN,0.895927356002731,833.551321783146,0,0,0,0.895927356002731
28-Mar-2011 11:00:00,3.38010621121161,NaN,NaN,NaN,NaN,272.681941473512,NaN,296.269409380272,263.99700485494,-7.203654366335,265.459685439787,94.5296003977464,NaN,0.896007745096153,833.707892316207,0,0,0,0.896007745096153
28-Mar-2011 12:00:00,4.42884016202882,NaN,NaN,NaN,NaN,274.523129203653,NaN,360.471614594241,267.798260654206,-6.74625151749495,323.014336550057,92.8302147236831,NaN,0.896088134189575,833.821954543168,1.2401522120399e-05,0,1.2401522120399e-05,0.896088134189575
28-Mar-2011 13:00:00,4.33856178115601,NaN,NaN,NaN,NaN,276.228877654798,NaN,418.723719352834,264.341414910883,-6.357649234326,375.247017235993,90.396920001874,NaN,0.896168523282996,833.786033687633,4.50724362999608e-05,5.10038052798336e-05,0,0.896168523282996
28-Mar-2011 14:00:00,4.1391843701083,NaN,NaN,NaN,NaN,276.956754032515,NaN,445.962869168652,251.274320012578,-6.2471842132,399.693736452671,90.6913956367736,NaN,0.896248912376418,833.782016970759,5.62007610596993e-05,5.99999999999454e-05,0,0.896248912376418
28-Mar-2011 15:00:00,4.05506567616026,NaN,NaN,NaN,NaN,276.52284167974,NaN,395.878160349929,253.714268077819,-6.33836064093697,354.837194933617,92.2338946147529,NaN,0.896329301469839,833.647809059873,3.9730607920319e-05,3.9730607920319e-05,0,0.896329301469839
28-Mar-2011 16:00:00,2.43771535472046,NaN,NaN,NaN,NaN,276.296738034565,NaN,270.230023769521,275.770263131926,-6.28744355511697,242.236811988139,93.4619629966582,NaN,0.896409690563261,833.522737098681,0,0,0,0.896409690563261
28-Mar-2011 17:00:00,1.06047496338994,NaN,NaN,NaN,NaN,276.551269167809,NaN,125.987450659781,280.834050114867,-6.20325040462598,112.946499677729,95.0233439529207,NaN,0.896490079656682,833.493031434314,0,0,0,0.896490079656682
28-Mar-2011 18:00:00,4.45037940990446,NaN,NaN,NaN,NaN,273.959727342862,NaN,91.6810706278672,281.71692124609,-6.81410377757499,82.1985404683383,99.6589382244713,NaN,0.896570468750104,833.493333623686,1.67395452099299e-05,7.008937289811e-06,9.73060792011893e-06,0.896570468750104
28-Mar-2011 19:00:00,4.74529510507387,NaN,NaN,NaN,NaN,270.510913668284,NaN,21.6107756831353,280.249776621107,-7.646302273934,19.3773205549473,100,NaN,0.896650857843525,833.456446766411,6.20076105997214e-06,0,6.20076105997214e-06,0.896650857843525
28-Mar-2011 20:00:00,5.01602343251246,NaN,NaN,NaN,NaN,269.614422624227,NaN,0,279.963016722755,-7.86345608383397,0,100,NaN,0.896731246936947,833.537942346358,6.20076105997214e-06,0,6.20076105997214e-06,0.896731246936947
28-Mar-2011 21:00:00,4.56220940888707,NaN,NaN,NaN,NaN,268.610748768206,NaN,0,279.068795822417,-8.109976993408,0,100,NaN,0.896811636030369,833.637493900596,3.70596937300434e-05,0,3.70596937300434e-05,0.896811636030369
28-Mar-2011 22:00:00,5.85888312111987,NaN,NaN,NaN,NaN,267.608405899916,NaN,0,277.880691869943,-8.35828953135996,0,99.9296915987368,NaN,0.89689202512379,833.661636051962,3.99999999999636e-05,3.35298468698966e-05,6.47015313006705e-06,0.89689202512379
28-Mar-2011 23:00:00,6.57201335767034,NaN,NaN,NaN,NaN,266.732364737526,NaN,0,277.014605325379,-8.57504942971195,0,99.7250287481289,NaN,0.896972414217211,833.686124982055,4.97306079200825e-05,2.08589326703077e-05,2.88716752497749e-05,0.896972414217211
29-Mar-2011 00:00:00,7.2824414686435,NaN,NaN,NaN,NaN,265.783007386532,NaN,0,276.249596601944,-8.80970760132897,0,99.5085630138443,NaN,0.897052803310633,833.549244388188,3.99999999999636e-05,3.64701531398168e-05,3.52984686014679e-06,0.897052803310633
29-Mar-2011 01:00:00,8.0040507419024,NaN,NaN,NaN,NaN,265.721298962687,NaN,0,275.72290781317,-8.82730607921599,0,99.3735347693868,NaN,0.889539606708631,833.239675582698,4.99999999997271e-05,5.00000000001819e-05,0,0.889539606708631
29-Mar-2011 02:00:00,8.27757305303678,NaN,NaN,NaN,NaN,267.207981317889,NaN,0,277.362267516136,-8.45789561981195,0,99.3449999197593,NaN,0.882026410106629,833.12659252254,4.37992389402098e-05,3.99999999999636e-05,3.79923894024614e-06,0.882026410106629
29-Mar-2011 03:00:00,8.00257992516768,NaN,NaN,NaN,NaN,267.394304100439,NaN,0,277.67240682902,-8.41119943433,0,99.39154097795,NaN,0.874513213504628,832.904842456692,4.32604547900155e-05,4.35298468596557e-05,0,0.874513213504628
29-Mar-2011 04:00:00,7.63356643456887,NaN,NaN,NaN,NaN,267.402551946196,NaN,0,277.522551701629,-8.409926236969,0,99.4186455093503,NaN,0.867000016902626,832.830088313999,9.64701531297578e-05,8.62007610603541e-05,1.02693920694037e-05,0.867000016902626
29-Mar-2011 05:00:00,7.08288693816362,NaN,NaN,NaN,NaN,267.154364958675,NaN,0,277.478470114176,-8.47034050165598,0,99.5916181292097,NaN,0.859486820300624,832.766615964003,0.00013240152212029,0.000132401522109831,1.04591899377504e-14,0.859486820300624
29-Mar-2011 06:00:00,7.31082814421204,NaN,NaN,NaN,NaN,265.865921631717,NaN,0,275.922811043546,-8.79110531815996,0,99.5124796098844,NaN,0.851973623698622,832.580347902939,0.000308602283169876,0.00029534182838006,1.32604547898154e-05,0.851973623698622
29-Mar-2011 07:00:00,7.27852872945743,NaN,NaN,NaN,NaN,266.536244310816,NaN,7.02940306269718,274.812330412536,-8.63341272410298,5.93605271255955,96.704101479464,NaN,0.844460427096621,832.76547325618,0.000436200761049804,0.000446200761060027,0,0.844460427096621
29-Mar-2011 08:00:00,6.98090987953356,NaN,NaN,NaN,NaN,268.28314905912,NaN,70.0491277028092,273.796689809288,-8.21468592146397,58.62742342943,96.7892355378996,NaN,0.836947230494619,832.715526097593,0.000345196955780011,0.000344927563699912,2.69392080099351e-07,0.836947230494619
29-Mar-2011 09:00:00,6.69049675618274,NaN,NaN,NaN,NaN,269.644488182212,NaN,141.774692151636,275.219410459405,-7.87907470100299,117.592754815215,96.0351041111989,NaN,0.829434033892617,832.761787875625,0.000250269392070095,0.000250269392070095,0,0.829434033892617
29-Mar-2011 10:00:00,6.38001372316052,NaN,NaN,NaN,NaN,271.825852928997,NaN,242.826873405467,275.190466041639,-7.35500606998096,199.584467106084,94.8060974911859,NaN,0.821920837290615,832.788528632794,0.000167598477889896,0.00016519695577972,2.40152211017632e-06,0.821920837290615
29-Mar-2011 11:00:00,5.00181603885903,NaN,NaN,NaN,NaN,273.816892158696,NaN,379.203490256708,261.312635273192,-6.94539998152896,308.826219840853,94.3930662497414,NaN,0.814407640688613,832.646791278994,0.000113799238950378,0.000116470153130194,0,0.814407640688613
29-Mar-2011 12:00:00,4.32037034977066,NaN,NaN,NaN,NaN,275.406079142684,NaN,439.305743872705,260.036186426296,-6.573252241609,354.473363986222,94.3929853493566,NaN,0.806894444086612,832.579348707344,0.000112940306269593,0.000112670914189948,2.6939207964461e-07,0.806894444086612
29-Mar-2011 13:00:00,3.32706023389555,NaN,NaN,NaN,NaN,275.566163294111,NaN,439.032808079255,264.551016654919,-6.51380663565095,350.954593809066,92.1370732505728,NaN,0.79938124748461,832.414174921263,6.35298468600922e-05,6.3799238950196e-05,0,0.79938124748461
29-Mar-2011 14:00:00,2.80758566576826,NaN,NaN,NaN,NaN,276.736551399338,NaN,449.628165452495,257.152261323251,-6.27147622311497,356.04617899879,88.9263113959795,NaN,0.791868050882608,832.257307363495,5.64701531402534e-05,4.99999999997271e-05,6.47015314052624e-06,0.791868050882608
29-Mar-2011 15:00:00,2.43216608308974,NaN,NaN,NaN,NaN,276.086646445015,NaN,490.137438852732,206.670749214225,-6.66515094258898,384.441679428804,92.9274432469287,NaN,0.784354854280606,832.048456652934,4.3799238939755e-05,5.35298468603287e-05,0,0.784354854280606
29-Mar-2011 16:00:00,4.13600320429565,NaN,NaN,NaN,NaN,275.535450649446,NaN,166.904674217628,282.063018812555,-6.43800187594297,129.65850379353,96.7392259109894,NaN,0.776841657678604,831.791349765825,3.73290858101427e-05,2.7598477889569e-05,9.73060792057368e-06,0.776841657678604
29-Mar-2011 17:00:00,3.27873945157763,NaN,NaN,NaN,NaN,270.750894208935,NaN,230.933204449162,252.077150602339,-7.72409638086799,177.663486790362,99.6346589347522,NaN,0.769328461076603,831.506222145164,6.47015313006705e-06,6.47015313006705e-06,0,0.769328461076603
29-Mar-2011 18:00:00,2.01717278671032,NaN,NaN,NaN,NaN,268.047047298056,NaN,125.187810290019,253.008119329677,-8.37254246793799,95.369984805087,100,NaN,0.761815264474601,831.200513024267,0,0,0,0.761815264474601
29-Mar-2011 19:00:00,2.14061449566724,NaN,NaN,NaN,NaN,258.8257284913,NaN,38.7664542904332,248.195460700127,-10.660370904956,29.2416166353623,100,NaN,0.754302067872599,830.811283007014,0,0,0,0.754302067872599
29-Mar-2011 20:00:00,2.60029517339281,NaN,NaN,NaN,NaN,253.070945274512,NaN,0,241.945171237707,-12.135461604599,0,100,NaN,0.746788871270597,830.613272099726,0,0,0,0.746788871270597
29-Mar-2011 21:00:00,2.45367031353731,NaN,NaN,NaN,NaN,253.322149031094,NaN,0,239.278387623087,-12.085413501614,0,100,NaN,0.739275674668595,830.233712161641,0,0,0,0.739275674668595
29-Mar-2011 22:00:00,2.54234520525831,NaN,NaN,NaN,NaN,253.90191033344,NaN,0,239.746594672605,-11.936572229666,0,100,NaN,0.731762478066594,830.012423173026,0,0,0,0.731762478066594
29-Mar-2011 23:00:00,3.04245937023075,NaN,NaN,NaN,NaN,260.548719796244,NaN,0,237.630227705259,-10.28511717616,0,100,NaN,0.724249281464592,829.83444335673,7.32908580994263e-06,1.35298468703695e-05,0,0.724249281464592
30-Mar-2011 00:00:00,3.01922874089992,NaN,NaN,NaN,NaN,269.797878661412,NaN,0,279.841639611879,-7.81984217095999,0,100,NaN,0.71673608486259,829.532601354854,3.97306079198643e-05,2.59313689798546e-05,1.37992389400097e-05,0.71673608486259
30-Mar-2011 01:00:00,3.62463882359995,NaN,NaN,NaN,NaN,267.884252243332,NaN,0,269.56210788934,-8.33176387853297,0,100,NaN,0.71673608486259,829.143714055725,0,7.59847788003753e-06,0,0.71673608486259
30-Mar-2011 02:00:00,3.57735499579466,NaN,NaN,NaN,NaN,269.91492436788,NaN,0,271.311164336251,-7.83274467722299,0,100,NaN,0.71673608486259,828.731455376148,0,0,0,0.71673608486259
30-Mar-2011 03:00:00,4.62335121013798,NaN,NaN,NaN,NaN,256.641874946714,NaN,0,197.287238137673,-11.460582143888,0,100,NaN,0.71673608486259,828.022650839172,0,0,0,0.71673608486259
30-Mar-2011 04:00:00,5.0331423002033,NaN,NaN,NaN,NaN,258.779936001796,NaN,0,228.192606442573,-10.771354357099,0,100,NaN,0.71673608486259,827.460482553099,0,0,0,0.71673608486259
30-Mar-2011 05:00:00,6.86502020914305,NaN,NaN,NaN,NaN,267.778811726188,NaN,0,239.883583508976,-8.50127110756097,0,100,NaN,0.71673608486259,826.866917048227,0,0,0,0.71673608486259
30-Mar-2011 06:00:00,8.75433237855486,NaN,NaN,NaN,NaN,271.03562606752,NaN,0,279.067616488409,-7.52593136897798,0,99.4531243648594,NaN,0.71673608486259,826.293543080392,0,0,0,0.71673608486259
30-Mar-2011 07:00:00,8.30758579156888,NaN,NaN,NaN,NaN,272.268526127471,NaN,14.0294030626972,273.185235377456,-7.25860228316895,10.0553794241168,99.7762635724535,NaN,0.71673608486259,826.017283933494,2.94104594099736e-05,3.5072436309747e-05,0,0.71673608486259
30-Mar-2011 08:00:00,8.15565154912298,NaN,NaN,NaN,NaN,274.865178859431,NaN,83.432096983481,250.726218013129,-6.74610664488699,59.7987945438161,98.3974232190585,NaN,0.71673608486259,825.545036400504,6.34053273902282e-05,5.4213503630308e-05,9.19182375992022e-06,0.71673608486259
30-Mar-2011 09:00:00,8.42332241083026,NaN,NaN,NaN,NaN,278.750374865067,NaN,175.703174950633,253.457022904989,-5.81348648713396,125.932805712043,95.6030159043333,NaN,0.71673608486259,825.153703016042,8.4162747190021e-05,8.4162747190021e-05,0,0.71673608486259
30-Mar-2011 10:00:00,8.24422147647569,NaN,NaN,NaN,NaN,279.971347485972,NaN,273.624271821592,251.240110572506,-5.536841058091,196.116389308785,95.4032444121163,NaN,0.71673608486259,824.740320961968,9.12224409298687e-05,9.12224409198643e-05,1.00044348890285e-14,0.71673608486259
30-Mar-2011 11:00:00,9.96583332070199,NaN,NaN,NaN,NaN,281.531666597601,NaN,366.74279559117,246.83282656543,-5.19191349439495,262.857795463576,95.5854666388105,NaN,0.71673608486259,824.030285283456,6.85007702900293e-05,7.44321392699021e-05,0,0.71673608486259
30-Mar-2011 12:00:00,9.30101337254468,NaN,NaN,NaN,NaN,284.711548356814,NaN,454.864193966962,259.721416283999,-4.391623749178,326.017581528058,94.7501480843266,NaN,0.71673608486259,823.71489367403,0.000198427007259852,0.000195756093070031,2.6709141898209e-06,0.71673608486259
30-Mar-2011 13:00:00,10.7716395060749,NaN,NaN,NaN,NaN,286.694272853423,NaN,419.818875235113,281.910763019047,-3.83100380528197,300.899336987431,95.0381881951568,NaN,0.71673608486259,823.047459830505,0.00063200021386001,0.000624940520130167,7.05969372984333e-06,0.71673608486259
30-Mar-2011 14:00:00,11.6845559161,NaN,NaN,NaN,NaN,287.058226064715,NaN,364.44112554407,286.190342640229,-3.72752471485597,261.208105485372,95.3437394423125,NaN,0.71673608486259,822.288116351513,0.000861286153789933,0.000861555545870033,0,0.71673608486259
30-Mar-2011 15:00:00,11.570427967412,NaN,NaN,NaN,NaN,288.317508966972,NaN,327.057738507754,296.866648335314,-3.38933669637299,234.41408302206,95.3535339799073,NaN,0.71673608486259,821.434736045719,0.0017707603260701,0.00172867895246964,4.20813736004676e-05,0.71673608486259
30-Mar-2011 16:00:00,14.4162024726017,NaN,NaN,NaN,NaN,290.843483206755,NaN,276.407968039707,298.25708376961,-2.80593136897795,198.111564837603,96.3664965266282,NaN,0.71673608486259,820.534376355283,0.00306190900394995,0.00300982763036018,5.20813735897718e-05,0.71673608486259
30-Mar-2011 17:00:00,15.4225220396362,NaN,NaN,NaN,NaN,291.683103736932,NaN,184.073438792235,300.725947795333,-2.60372547591197,131.93207584714,97.0413939683262,NaN,0.71673608486259,819.811678911289,0.00458318567125025,0.00436368109567002,0.000219504575580231,0.71673608486259
30-Mar-2011 18:00:00,15.0285733170563,NaN,NaN,NaN,NaN,292.224042430823,NaN,112.01725262055,300.093983593274,-2.48377623235098,80.2868070803167,96.3741409531509,NaN,0.71673608486259,819.069401213322,0.00257975652077994,0.00255061545346007,2.91410673198701e-05,0.71673608486259
30-Mar-2011 19:00:00,16.763364998463,NaN,NaN,NaN,NaN,293.19347660872,NaN,31.3805319603502,303.644062050785,-2.24801274257396,22.4915596181668,97.0024366720983,NaN,0.71673608486259,818.255073672772,0.00441899726400015,0.00437039498083004,4.86022831701124e-05,0.71673608486259
30-Mar-2011 20:00:00,15.4002995282777,NaN,NaN,NaN,NaN,293.0966937005,NaN,0,303.381770254727,-2.27110531815998,0,96.672218568248,NaN,0.71673608486259,817.754380556102,0.00584112939403985,0.00567049649371984,0.000170632900320015,0.71673608486259
30-Mar-2011 21:00:00,14.7715286101155,NaN,NaN,NaN,NaN,291.642894362468,NaN,0,302.590442831003,-2.60438877953897,0,96.5533681398255,NaN,0.71673608486259,816.932848625586,0.00629075109238011,0.00618653758874007,0.00010421350364004,0.71673608486259
30-Mar-2011 22:00:00,13.8764259232603,NaN,NaN,NaN,NaN,292.57417969243,NaN,0,300.926953836438,-2.40058954059498,0,97.5259657937063,NaN,0.71673608486259,816.371827479331,0.00389258052076002,0.00384990960656978,4.26709141902394e-05,0.71673608486259
30-Mar-2011 23:00:00,8.62234170347676,NaN,NaN,NaN,NaN,291.704121186862,NaN,0,301.147141669939,-2.59703668713797,0,96.8689169476062,NaN,0.71673608486259,816.33997272839,0.00187881086864991,0.00185261010759041,2.62007610594994e-05,0.71673608486259
31-Mar-2011 00:00:00,8.80296696237077,NaN,NaN,NaN,NaN,292.626787541595,NaN,0,304.351225910846,-2.37314333202397,0,99.6645457635516,NaN,0.71673608486259,815.985188820106,0.000411674505619885,0.000388144658759757,2.35298468601286e-05,0.71673608486259
31-Mar-2011 01:00:00,8.94523466704295,NaN,NaN,NaN,NaN,289.737691671403,NaN,0,301.57480733062,-3.04293209309196,0,99.5755273658097,NaN,0.71673608486259,815.613765113598,0.000106739545210075,1.32096983402334e-05,9.3529846869842e-05,0.71673608486259
31-Mar-2011 02:00:00,9.74168898659089,NaN,NaN,NaN,NaN,280.973712223165,NaN,0,290.259270378823,-5.11931634323497,0,99.4352782091204,NaN,0.71673608486259,815.463338094296,6.47015313006705e-06,0,6.47015313006705e-06,0.71673608486259
31-Mar-2011 03:00:00,8.89437169302754,NaN,NaN,NaN,NaN,273.745762825322,NaN,0,270.049770585431,-6.92069186994297,0,100,NaN,0.71673608486259,815.145723762461,0,0,0,0.71673608486259
31-Mar-2011 04:00:00,8.80929621739438,NaN,NaN,NaN,NaN,275.694019373241,NaN,0,282.633640486938,-6.39770182774799,0,99.5111169141545,NaN,0.71673608486259,814.908237239347,0,0,0,0.71673608486259
31-Mar-2011 05:00:00,9.87915018887283,NaN,NaN,NaN,NaN,277.88110459305,NaN,0,265.924906645707,-5.95958389832998,0,100,NaN,0.71673608486259,814.740713355731,0,0,0,0.71673608486259
31-Mar-2011 06:00:00,10.437775913173,NaN,NaN,NaN,NaN,281.439442358852,NaN,0,292.202788902198,-5.00149101653,0,99.4146273954929,NaN,0.71673608486259,814.393577810194,0,0,0,0.71673608486259
31-Mar-2011 07:00:00,8.54921788406657,NaN,NaN,NaN,NaN,280.771334616196,NaN,13.9274467722249,290.211060374262,-5.16684105809099,9.98230367165659,99.4970322653091,NaN,0.71673608486259,814.507470052581,6.20076105997214e-06,6.20076105997214e-06,0,0.71673608486259
31-Mar-2011 08:00:00,8.4817246028347,NaN,NaN,NaN,NaN,284.391124013123,NaN,85.2125758747566,290.718463387917,-4.32223364291195,61.0749280135294,99.5193501419014,NaN,0.71673608486259,813.887377190838,0.000335029076569754,0.000321768621789943,1.32604547798109e-05,0.71673608486259
31-Mar-2011 09:00:00,8.36400737609596,NaN,NaN,NaN,NaN,287.584282946523,NaN,184.404148283408,286.224727474192,-3.60642679340395,132.16910727307,95.8363394797261,NaN,0.71673608486259,813.723621643236,0.000310188232340352,0.000319380056099817,0,0.71673608486259
31-Mar-2011 10:00:00,10.6992817208032,NaN,NaN,NaN,NaN,287.210806355902,NaN,210.450800858282,296.132117900274,-3.64671653862098,150.837683063362,95.4667003178722,NaN,0.71673608486259,813.048113740601,0.00330990139339974,0.00330017078547007,9.73060792966874e-06,0.71673608486259
31-Mar-2011 11:00:00,15.6266383356117,NaN,NaN,NaN,NaN,290.692476812873,NaN,314.279633174857,300.093593559735,-2.83195685412596,225.255553833798,96.9682909691456,NaN,0.71673608486259,812.581102089561,0.00674665863829023,0.00671398772410021,3.26709141900208e-05,0.71673608486259
31-Mar-2011 12:00:00,8.9562573177273,NaN,NaN,NaN,NaN,290.018089382608,NaN,237.531237558292,290.644492537784,-3.02882566206296,170.247209240096,94.5443333518396,NaN,0.71673608486259,813.042701645966,0.00275250732137965,0.00272983640719985,2.26709141797985e-05,0.71673608486259
31-Mar-2011 13:00:00,9.55546368176281,NaN,NaN,NaN,NaN,286.450015641539,NaN,152.197286249162,297.296790661263,-3.81638817692595,109.085287072935,99.5064480735803,NaN,0.71673608486259,813.466452134439,0.00016112832475028,0.000137598477880147,2.3529846870133e-05,0.71673608486259
31-Mar-2011 14:00:00,9.38858290776771,NaN,NaN,NaN,NaN,283.765481689772,NaN,440.661570512604,285.079141447072,-4.49340532739495,315.838048798604,99.3838386588553,NaN,0.71673608486259,813.70400598875,3.7329085809688e-05,1.67395452199344e-05,2.05895405897536e-05,0.71673608486259
31-Mar-2011 15:00:00,7.85527099379334,NaN,NaN,NaN,NaN,278.739638591505,NaN,328.999671080616,285.442787872138,-5.66549675115198,235.805936171401,99.2950274602727,NaN,0.71673608486259,813.840823702296,6.20076106042688e-06,0,6.20076106042688e-06,0.71673608486259
31-Mar-2011 16:00:00,9.96211184775581,NaN,NaN,NaN,NaN,278.715518235529,NaN,324.607084907951,269.925916351984,-5.74415927726795,232.657611155583,99.1999907314621,NaN,0.71673608486259,813.848719183386,5.74232019798728e-05,5.71538098997735e-05,2.69392080099351e-07,0.71673608486259
31-Mar-2011 17:00:00,8.1871768435451,NaN,NaN,NaN,NaN,274.144766355012,NaN,268.2687097679,223.226951802709,-7.04893008120996,192.277864730183,100,NaN,0.71673608486259,814.16900893109,0,0,0,0.71673608486259
31-Mar-2011 18:00:00,9.3807598469305,NaN,NaN,NaN,NaN,273.581747515244,NaN,134.143777088647,265.790279256093,-6.980130079194,96.1456855991969,99.2588665249445,NaN,0.71673608486259,814.546384357371,0,0,0,0.71673608486259
31-Mar-2011 19:00:00,11.2553691889736,NaN,NaN,NaN,NaN,275.829770844562,NaN,40.9819219808234,285.369380366942,-6.35256674785995,29.3732223106795,99.1194380743339,NaN,0.71673608486259,814.414170147312,0.000671390320119826,0.000645458951139972,2.59313689798546e-05,0.71673608486259
31-Mar-2011 20:00:00,10.3986092319697,NaN,NaN,NaN,NaN,270.498706772965,NaN,0,257.360800572348,-7.75935521252899,0,100,NaN,0.71673608486259,814.566295178446,3.49783201399987e-05,3.11790811902028e-05,3.79923894979584e-06,0.71673608486259
31-Mar-2011 21:00:00,11.0153530095219,NaN,NaN,NaN,NaN,270.259492046268,NaN,0,248.567342420046,-7.85932190295898,0,100,NaN,0.71673608486259,814.577147263579,0,0,0,0.71673608486259
31-Mar-2011 22:00:00,10.6022201637134,NaN,NaN,NaN,NaN,268.116183641499,NaN,0,215.229450340264,-8.53907470100199,0,100,NaN,0.71673608486259,814.575331036685,7.05969373029802e-06,3.52984686969648e-06,3.52984686060154e-06,0.71673608486259
31-Mar-2011 23:00:00,11.3917810347873,NaN,NaN,NaN,NaN,269.75991196192,NaN,0,253.253291304802,-7.95717681649296,0,100,NaN,0.71673608486259,814.459360167305,2.43887795299997e-05,2.43887795400042e-05,0,0.71673608486259
01-Apr-2011 00:00:00,11.1712921495238,NaN,NaN,NaN,NaN,268.351568749602,NaN,0,231.604598434304,-8.402492732013,0,100,NaN,0.71673608486259,814.274615547816,0,0,0,0.71673608486259
01-Apr-2011 01:00:00,11.3834486412935,NaN,NaN,NaN,NaN,272.207209704032,NaN,0,270.969672193908,-7.28388697891899,0,99.8467859275108,NaN,0.71673608486259,813.790758618961,3.18119815196951e-05,2.58806125402771e-05,5.93136897941804e-06,0.71673608486259
01-Apr-2011 02:00:00,9.99486155179771,NaN,NaN,NaN,NaN,276.569789456847,NaN,0,286.543117671978,-6.171870134664,0,99.3192626332245,NaN,0.71673608486259,813.699108007345,0.00011262015775992,0.000102350765670053,1.02693920898673e-05,0.71673608486259
01-Apr-2011 03:00:00,10.2383466728378,NaN,NaN,NaN,NaN,276.14331594109,NaN,0,286.312600825127,-6.27384999538197,0,99.3307628860534,NaN,0.71673608486259,813.305231038916,0.000303893355110176,0.000245021679869751,5.88716752404253e-05,0.71673608486259
01-Apr-2011 04:00:00,10.1077077162437,NaN,NaN,NaN,NaN,278.392206122118,NaN,0,289.252317961737,-5.72928593993498,0,99.3146579189969,NaN,0.71673608486259,813.118690348732,0.000107649234319979,7.43887795301816e-05,3.32604547897972e-05,0.71673608486259
01-Apr-2011 05:00:00,8.72490450813276,NaN,NaN,NaN,NaN,273.299564126929,NaN,0,229.382263586525,-7.22151724022996,0,100,NaN,0.71673608486259,812.577683943801,6.47015314007149e-06,0,6.47015314007149e-06,0.71673608486259
01-Apr-2011 06:00:00,9.58989402986706,NaN,NaN,NaN,NaN,277.405724188429,NaN,0,282.163820640636,-5.995113142582,0,99.717623526688,NaN,0.71673608486259,811.594870206129,0.000606849271269766,0.00042165971220993,0.000185189559059836,0.71673608486259
01-Apr-2011 07:00:00,8.69351002667065,NaN,NaN,NaN,NaN,278.857829541267,NaN,15.2799238943524,286.185718545879,-5.63422355379197,10.9516728290365,95.9573493710862,NaN,0.71673608486259,811.055149901396,0.00123270422376027,0.00118116163431978,5.1542589440487e-05,0.71673608486259
01-Apr-2011 08:00:00,11.2049977901311,NaN,NaN,NaN,NaN,280.0952854061,NaN,86.7612939866254,278.41438208326,-5.38029979537799,62.1849501695861,99.2247981021523,NaN,0.71673608486259,809.624170760125,0.00210942815908993,0.0017884981168404,0.000320930042249529,0.71673608486259
01-Apr-2011 09:00:00,12.4476904406051,NaN,NaN,NaN,NaN,282.969705259898,NaN,153.137019056661,292.533479906897,-4.64358060330397,109.758827486199,94.9414010850499,NaN,0.71673608486259,808.654057537707,0.00393668164488008,0.0038289382943799,0.000107743350500186,0.71673608486259
