Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
07-Feb-2016 04:00:00,9.1407171263035,NaN,NaN,NaN,NaN,251.648366172911,811.679438676467,NaN,0,261.540656723389,-12.396622422451,NaN,0,99.1427827261065,NaN,0.736694461392601,2.29403062699021e-05,0,2.29403062699021e-05,0.736694461392601
07-Feb-2016 05:00:00,8.92087765325471,NaN,NaN,NaN,NaN,250.514654876181,811.834284912842,NaN,0,260.002568380801,-12.692634951167,NaN,0,99.2253425647919,NaN,0.736694461392601,4.06863101989075e-06,0,4.06863101989075e-06,0.736694461392601
07-Feb-2016 06:00:00,8.59978479949373,NaN,NaN,NaN,NaN,252.269951767818,811.77972082093,NaN,0,261.459154587411,-12.239438209251,NaN,0,99.318659192737,NaN,0.736694461392601,1.37992389500141e-05,0,1.37992389500141e-05,0.736694461392601
07-Feb-2016 07:00:00,9.20987446965487,NaN,NaN,NaN,NaN,254.926638962409,811.453239887543,NaN,0,264.912691830984,-11.551694858755,NaN,0,99.1630853439436,NaN,0.736694461392601,6.78678699600823e-05,0,6.78678699600823e-05,0.736694461392601
07-Feb-2016 08:00:00,9.62990256240678,NaN,NaN,NaN,NaN,255.565960156593,811.229554211608,NaN,0,265.467832723412,-11.38838364753,NaN,0,99.1261077586928,NaN,0.736694461392601,4.9141067329856e-05,0,4.9141067329856e-05,0.736694461392601
07-Feb-2016 09:00:00,9.74598770037815,NaN,NaN,NaN,NaN,256.457573543622,810.911013533855,NaN,0,266.620213892386,-11.159242580203,NaN,0,99.0978322487806,NaN,0.736694461392601,5.51969557700431e-05,0,5.51969557700431e-05,0.736694461392601
07-Feb-2016 10:00:00,9.8596949410509,NaN,NaN,NaN,NaN,252.4554828946,810.837418322863,NaN,8.13529846865141,262.316165614503,-12.188114255451,NaN,5.9932293236312,99.0714366282879,NaN,0.736694461392601,7.35298468698602e-05,0,7.35298468698602e-05,0.736694461392601
07-Feb-2016 11:00:00,10.012382990964,NaN,NaN,NaN,NaN,254.713756888293,810.819175180375,NaN,32.9451064555503,264.126120164972,-11.609168817172,NaN,24.2704774557935,99.0099590922921,NaN,0.736694461392601,2.02693920700767e-05,0,2.02693920700767e-05,0.736694461392601
07-Feb-2016 12:00:00,10.5282132713934,NaN,NaN,NaN,NaN,255.619369831411,810.807194732587,NaN,54.1895018153263,264.995383098314,-11.377356835655,NaN,39.9211058529752,98.9218160164279,NaN,0.736694461392601,6.51969557802658e-05,3.79923894001877e-06,6.13977168402471e-05,0.736694461392601
07-Feb-2016 13:00:00,10.9176385859128,NaN,NaN,NaN,NaN,257.762337085128,810.909977907347,NaN,56.5331411749566,267.634569362355,-10.82835324423,NaN,41.6476519887165,98.9073788024636,NaN,0.736694461392601,0.000100269392080008,3.37992389499959e-05,6.64701531300125e-05,0.736694461392601
07-Feb-2016 14:00:00,11.1191170749538,NaN,NaN,NaN,NaN,255.26399198145,810.85737050421,NaN,57.8784220991921,264.671263710853,-11.46816501189,NaN,42.6387129946179,98.8810152453444,NaN,0.736694461392601,6.43887795399678e-05,7.32908579993818e-06,5.70596937400296e-05,0.736694461392601
07-Feb-2016 15:00:00,12.5837531336355,NaN,NaN,NaN,NaN,255.585926943652,810.996838780077,NaN,43.1607624158667,265.280483284464,-11.384315016508,NaN,31.7962946212509,98.6986305847992,NaN,0.736694461392601,0.000109999999999673,2.99999999999727e-05,7.99999999996999e-05,0.736694461392601
07-Feb-2016 16:00:00,13.2632469607115,NaN,NaN,NaN,NaN,257.139139103545,811.017732924032,NaN,18.4865303960808,267.122955916155,-10.986376036965,NaN,13.6189245531587,98.7016636729635,NaN,0.736694461392601,0.000110000000000127,4.99999999999545e-05,6.00000000001728e-05,0.736694461392601
07-Feb-2016 17:00:00,14.8288322318838,NaN,NaN,NaN,NaN,259.879307835625,811.002311540917,NaN,0,270.332737280515,-10.288922431686,NaN,0,98.8602993627941,NaN,0.736694461392601,0.000175341828380169,0.00012026939207999,5.50724363001791e-05,0.736694461392601
07-Feb-2016 18:00:00,14.2123541511271,NaN,NaN,NaN,NaN,260.219531014471,810.991248619167,NaN,0,270.198458227031,-10.20534922509,NaN,0,98.9011122575719,NaN,0.736694461392601,0.000384701531349947,0.000321491832999982,6.3209698349965e-05,0.736694461392601
07-Feb-2016 19:00:00,16.1302709463605,NaN,NaN,NaN,NaN,258.792203552913,810.987948282083,NaN,0,268.824043534629,-10.566126998025,NaN,0,98.859320184814,NaN,0.736694461392601,0.000501667108910169,0.000448137262050068,5.35298468601013e-05,0.736694461392601
07-Feb-2016 20:00:00,16.8543491480455,NaN,NaN,NaN,NaN,256.764011170962,811.069455092304,NaN,0,266.895888825717,-11.081229837629,NaN,0,98.8168402779987,NaN,0.736694461392601,0.000447547721439605,0.000410538784150049,3.70089372895563e-05,0.736694461392601
07-Feb-2016 21:00:00,16.4890308074771,NaN,NaN,NaN,NaN,254.105109967956,811.377129379529,NaN,0,263.972448351768,-11.763143332024,NaN,0,98.7740019945903,NaN,0.736694461392601,0.000325880612540004,0.000288551526729862,3.73290858101427e-05,0.736694461392601
07-Feb-2016 22:00:00,17.563961227638,NaN,NaN,NaN,NaN,251.517564987227,811.206238546887,NaN,0,261.234895070596,-12.431374710238,NaN,0,98.746858727246,NaN,0.736694461392601,0.000459949243570009,0.000416688788779993,4.32604547900155e-05,0.736694461392601
07-Feb-2016 23:00:00,17.1572048438492,NaN,NaN,NaN,NaN,248.575715200122,811.485589411392,NaN,0,258.116572482482,-13.197430598686,NaN,0,98.7025523388538,NaN,0.736694461392601,0.000151397716830161,0.000133799238940128,1.75984778900329e-05,0.736694461392601
08-Feb-2016 00:00:00,16.1167785590904,NaN,NaN,NaN,NaN,248.060583045401,811.552199182269,NaN,0,257.329400972897,-13.333506840273,NaN,0,98.7092484876278,NaN,0.736694461392601,0.0001640686310202,0.000147598477889915,1.64701531302853e-05,0.736694461392601
08-Feb-2016 01:00:00,13.9513335022384,NaN,NaN,NaN,NaN,247.400739264108,811.874595433369,NaN,0,255.735022496336,-13.51113572146,NaN,0,98.8547627656905,NaN,0.736694461392601,0.000496180407919837,0.000489120714189994,7.05969372984323e-06,0.736694461392601
08-Feb-2016 02:00:00,15.8565028554906,NaN,NaN,NaN,NaN,243.685690226536,812.253253473193,NaN,0,252.801120928045,-14.486665782182,NaN,0,98.6912622255037,NaN,0.736694461392601,0.000561761225069859,0.000547961986130076,1.37992389397823e-05,0.736694461392601
08-Feb-2016 03:00:00,15.6547748949557,NaN,NaN,NaN,NaN,243.573067517814,812.628682838448,NaN,0,252.403014885771,-14.518020139281,NaN,0,98.7232136828041,NaN,0.736694461392601,0.000354338023099899,0.00035053878415988,3.79923894001878e-06,0.736694461392601
08-Feb-2016 04:00:00,14.5933892470676,NaN,NaN,NaN,NaN,242.006245516539,812.997766138297,NaN,0,250.712707693686,-14.935298468651,NaN,0,98.7156179041978,NaN,0.736694461392601,0.000340538784160344,0.000330808176229993,9.73060793035076e-06,0.736694461392601
08-Feb-2016 05:00:00,14.2340235875711,NaN,NaN,NaN,NaN,239.354087362357,813.229843810613,NaN,0,246.482252722721,-15.653486487134,NaN,0,98.5571731584114,NaN,0.736694461392601,0.000296150004619903,0.000292620157760211,3.52984685969207e-06,0.736694461392601
08-Feb-2016 06:00:00,14.7520478596161,NaN,NaN,NaN,NaN,237.967322951672,813.49716127901,NaN,0,245.074547988703,-16.027161206608,NaN,0,98.7735938704797,NaN,0.736694461392601,0.000219090310889896,0.000200218635639885,1.88716752500113e-05,0.736694461392601
08-Feb-2016 07:00:00,14.6174829732573,NaN,NaN,NaN,NaN,236.140283993089,813.898698923042,NaN,0,232.117124262298,-16.58110531816,NaN,0,99.3198195851745,NaN,0.736694461392601,0.00013588061253995,0.000132350765670026,3.52984686992385e-06,0.736694461392601
08-Feb-2016 08:00:00,14.263678295638,NaN,NaN,NaN,NaN,234.972521769348,814.072255016297,NaN,0,241.255755782232,-16.843900751821,NaN,0,98.7629499039783,NaN,0.736694461392601,9.50216798601105e-05,8.29403062700749e-05,1.20813735900356e-05,0.736694461392601
08-Feb-2016 09:00:00,14.1023968721711,NaN,NaN,NaN,NaN,234.479625917848,814.215592329762,NaN,0,237.482456360903,-16.995908362386,NaN,0,98.9443880419918,NaN,0.736694461392601,6.26201577501888e-05,5.67395452098935e-05,5.88061254029526e-06,0.736694461392601
08-Feb-2016 10:00:00,14.2406036355141,NaN,NaN,NaN,NaN,232.756451607129,814.417206069767,NaN,11.1620076105648,234.231580943853,-17.475931368978,NaN,8.22298918472515,98.9313749396924,NaN,0.736694461392601,3.37484825099636e-05,4.99999999999545e-05,0,0.736694461392601
08-Feb-2016 11:00:00,14.0349797978493,NaN,NaN,NaN,NaN,232.858008740573,814.612473565721,NaN,59.8085893267381,220.129040108856,-17.524533652148,NaN,44.0606565007126,99.1203269443933,NaN,0.736694461392601,0,3.99999999999636e-05,0,0.736694461392601
08-Feb-2016 12:00:00,12.5257611041005,NaN,NaN,NaN,NaN,231.782685853368,814.739644455418,NaN,111.997519815735,198.458546735601,-17.931884928078,NaN,82.5079525379601,99.8246651055407,NaN,0.736694461392601,0,0,0,0.736694461392601
08-Feb-2016 13:00:00,13.6462303979821,NaN,NaN,NaN,NaN,232.276449379618,814.890116115985,NaN,121.079112296967,228.128889578976,-17.638157615183,NaN,89.1983114195084,97.9867975812172,NaN,0.736694461392601,0,2.69392080099351e-07,0,0.736694461392601
08-Feb-2016 14:00:00,13.8034804515367,NaN,NaN,NaN,NaN,232.081771165133,814.948282810266,NaN,114.130695689932,233.133046212336,-17.663674719474,NaN,84.0794513896573,97.8148117939469,NaN,0.736694461392601,3.52984685969204e-06,2.70596937300525e-05,0,0.736694461392601
08-Feb-2016 15:00:00,13.7503534673509,NaN,NaN,NaN,NaN,230.061648444474,815.060305508461,NaN,90.6115607459835,226.562775546928,-18.246126998025,NaN,66.7530349397053,98.2754795778287,NaN,0.736694461392601,0,4.64701531400351e-05,0,0.736694461392601
08-Feb-2016 16:00:00,13.4972539281463,NaN,NaN,NaN,NaN,228.917186805989,815.005975072965,NaN,47.9684105809055,222.55555011257,-18.579438209251,NaN,35.3380623967593,98.7503443502149,NaN,0.736694461392601,5.99999999999454e-05,4.3529846859883e-05,1.64701531400624e-05,0.736694461392601
08-Feb-2016 17:00:00,12.2834469841891,NaN,NaN,NaN,NaN,226.588255975355,815.176333186852,NaN,2.23529846865141,223.051198666932,-19.214235693753,NaN,1.64673200141486,99.4083924652938,NaN,0.736694461392601,5.70089372999973e-05,4.0269392080063e-05,1.67395452199344e-05,0.736694461392601
08-Feb-2016 18:00:00,10.9703888886699,NaN,NaN,NaN,NaN,224.029286266358,815.41805976847,NaN,0,212.667421112478,-19.977846700356,NaN,0,100,NaN,0.736694461392601,5.61500046101173e-05,4.62007610599358e-05,9.94924355018156e-06,0.736694461392601
08-Feb-2016 19:00:00,10.310772276989,NaN,NaN,NaN,NaN,224.335052862424,815.479353518002,NaN,0,215.97693523258,-19.874781874617,NaN,0,99.8559558966335,NaN,0.736694461392601,6.3209698349965e-05,4.0269392080063e-05,2.29403062699021e-05,0.736694461392601
08-Feb-2016 20:00:00,11.1461620940614,NaN,NaN,NaN,NaN,225.094281076955,815.434469779408,NaN,0,220.059200853712,-19.642248436327,NaN,0,99.6683144221983,NaN,0.736694461392601,7.99999999999272e-05,4.67395452099026e-05,3.32604547900246e-05,0.736694461392601
08-Feb-2016 21:00:00,11.1681208627457,NaN,NaN,NaN,NaN,224.661944170647,815.394764527348,NaN,0,219.564595839171,-19.7644617261,NaN,0,99.7156681725666,NaN,0.736694461392601,7.56112204603596e-05,3.99999999999636e-05,3.5611220460396e-05,0.736694461392601
08-Feb-2016 22:00:00,11.0710486936043,NaN,NaN,NaN,NaN,223.765084737887,815.404448555689,NaN,0,216.544517634476,-20.029615322143,NaN,0,99.8626417944939,NaN,0.736694461392601,6.61500046198853e-05,4.97306079200825e-05,1.64193966998027e-05,0.736694461392601
08-Feb-2016 23:00:00,11.4238997164206,NaN,NaN,NaN,NaN,222.446260269805,815.420146755985,NaN,0,205.461876919841,-20.458072732703,NaN,0,99.8607510946956,NaN,0.736694461392601,6.3209698349965e-05,4.0269392080063e-05,2.29403062699021e-05,0.736694461392601
09-Feb-2016 00:00:00,11.5171840174576,NaN,NaN,NaN,NaN,225.04986958604,815.587548816765,NaN,0,222.453670792989,-19.641287990776,NaN,0,98.8916348473637,NaN,0.736694461392601,7.2940306270084e-05,5.02693920800539e-05,2.26709141900301e-05,0.736694461392601
09-Feb-2016 01:00:00,12.0377023970233,NaN,NaN,NaN,NaN,227.263544471425,815.720360460131,NaN,0,224.998742927704,-19.018215768329,NaN,0,98.6534097504854,NaN,0.736694461392601,7.99999999999272e-05,7.64701531300034e-05,3.52984686992386e-06,0.736694461392601
09-Feb-2016 02:00:00,12.870756053544,NaN,NaN,NaN,NaN,228.676500975759,815.793502499907,NaN,0,225.442651329048,-18.629344093081,NaN,0,98.0353152350398,NaN,0.736694461392601,9.00000000001455e-05,7.99999999999272e-05,1.00000000002183e-05,0.736694461392601
09-Feb-2016 03:00:00,13.2314199473673,NaN,NaN,NaN,NaN,230.073091538263,815.977764066243,NaN,0,228.254771425916,-18.23382698879,NaN,0,99.048168872047,NaN,0.736694461392601,7.99999999999272e-05,7.37992389499595e-05,6.2007610499677e-06,0.736694461392601
09-Feb-2016 04:00:00,13.3126113600156,NaN,NaN,NaN,NaN,231.240691718548,816.137952178918,NaN,0,231.789087404916,-17.89816501189,NaN,0,98.6379855190385,NaN,0.736694461392601,7.99999999999272e-05,8.62007610501223e-05,0,0.736694461392601
09-Feb-2016 05:00:00,13.8317850210808,NaN,NaN,NaN,NaN,232.515824428419,816.371602104417,NaN,0,238.135520885052,-17.519700204622,NaN,0,98.8214162524091,NaN,0.736694461392601,9.00000000001455e-05,8.35298468698511e-05,6.47015313029443e-06,0.736694461392601
09-Feb-2016 06:00:00,13.3698469991712,NaN,NaN,NaN,NaN,232.750628793736,816.599889114287,NaN,0,238.470660193314,-17.454678524756,NaN,0,98.8409899482774,NaN,0.736694461392601,8.99999999996908e-05,7.37992389399551e-05,1.62007610597357e-05,0.736694461392601
09-Feb-2016 07:00:00,13.7605213199317,NaN,NaN,NaN,NaN,233.911896726957,816.962192339779,NaN,0,238.830986718025,-17.140785169643,NaN,0,98.8670588884957,NaN,0.736694461392601,0.000100000000000364,8.97306079200462e-05,1.02693920803176e-05,0.736694461392601
09-Feb-2016 08:00:00,13.6194362637698,NaN,NaN,NaN,NaN,234.435450917148,817.223085294043,NaN,0,239.768585195912,-16.995494097699,NaN,0,98.842955604812,NaN,0.736694461392601,9.99999999999091e-05,6.7918626410119e-05,3.208137358979e-05,0.736694461392601
09-Feb-2016 09:00:00,13.4135854828921,NaN,NaN,NaN,NaN,234.614917466436,817.582740036545,NaN,0,238.276564677689,-16.955450737967,NaN,0,98.9811377222565,NaN,0.736694461392601,8.99999999996908e-05,7.37992389399551e-05,1.62007610597357e-05,0.736694461392601
09-Feb-2016 10:00:00,13.4003587682194,NaN,NaN,NaN,NaN,235.319316418377,817.939700620896,NaN,14.0032014851704,233.415095443196,-16.793150728732,NaN,10.3160809758897,94.0725344930613,NaN,0.736694461392601,8.0000000000382e-05,8.64701531399987e-05,0,0.736694461392601
09-Feb-2016 11:00:00,12.9690715217391,NaN,NaN,NaN,NaN,236.961876756018,818.325238835675,NaN,61.691180607337,235.693965698793,-16.34351423698,NaN,45.4475510701958,94.9699282235554,NaN,0.736694461392601,8.64701531299943e-05,8.73290857998654e-05,0,0.736694461392601
09-Feb-2016 12:00:00,13.8829950670375,NaN,NaN,NaN,NaN,238.565839230026,818.6350102341,NaN,103.604134482166,232.413131911584,-15.935821642923,NaN,76.3245920503859,92.3568751970221,NaN,0.736694461392601,9.75984778897327e-05,0.00010379923895016,0,0.736694461392601
09-Feb-2016 13:00:00,14.2601219562726,NaN,NaN,NaN,NaN,240.292526587069,818.912654389188,NaN,124.078755194893,236.951775230064,-15.45664277559,NaN,91.4081317285661,97.3715270326566,NaN,0.736694461392601,8.35298468700785e-05,8.46581716100445e-05,0,0.736694461392601
09-Feb-2016 14:00:00,14.3094491884889,NaN,NaN,NaN,NaN,241.281900877901,819.5265415851,NaN,111.331922514796,246.445612600585,-15.1471538099,NaN,82.0176106928404,97.8716874186632,NaN,0.736694461392601,8.43887795299452e-05,9.05895405999217e-05,0,0.736694461392601
09-Feb-2016 15:00:00,14.0308103858684,NaN,NaN,NaN,NaN,243.642999746069,820.102144299527,NaN,88.6546104094502,248.13979550612,-14.522007610565,NaN,65.3113604655608,98.0912001001675,NaN,0.736694461392601,9.6470153140217e-05,8.99999999999181e-05,6.47015314029886e-06,0.736694461392601
09-Feb-2016 16:00:00,12.6743472147923,NaN,NaN,NaN,NaN,245.109967909005,820.680312361167,NaN,50.2770738747176,238.528027381318,-14.191112714867,NaN,37.0388418585311,99.0807135215289,NaN,0.736694461392601,0.000153479090429755,0.00015967985147995,0,0.736694461392601
09-Feb-2016 17:00:00,11.1950478118967,NaN,NaN,NaN,NaN,246.493642431974,821.220919126688,NaN,3.37059693730282,242.538065561072,-13.812678310899,NaN,2.48310009529785,99.6573396999585,NaN,0.736694461392601,0.000113799238939919,0.000107598477890178,6.20076104974032e-06,0.736694461392601
09-Feb-2016 18:00:00,10.6234127859426,NaN,NaN,NaN,NaN,245.795238062372,821.610303350976,NaN,0,241.431849508573,-13.9987389426,NaN,0,92.836441522967,NaN,0.736694461392601,0.000318726802639958,0.00031899619471983,0,0.736694461392601
09-Feb-2016 19:00:00,10.7800992148272,NaN,NaN,NaN,NaN,249.286353472802,821.978006564615,NaN,0,247.491325032932,-13.069941030384,NaN,0,93.2296154704674,NaN,0.736694461392601,0.000301252844220016,0.000307184213200117,0,0.736694461392601
09-Feb-2016 20:00:00,12.563623286158,NaN,NaN,NaN,NaN,250.591575691644,822.519329089894,NaN,0,258.599265586796,-12.680195629047,NaN,0,98.9329940784302,NaN,0.736694461392601,0.000264294663370038,0.000254564055439914,9.73060793012335e-06,0.736694461392601
09-Feb-2016 21:00:00,11.5902850328521,NaN,NaN,NaN,NaN,248.923045654994,822.946883013606,NaN,0,207.779138163594,-13.366487600003,NaN,0,100,NaN,0.736694461392601,0.000174338023100063,0.000174338023110067,0,0.736694461392601
09-Feb-2016 22:00:00,11.9623319366121,NaN,NaN,NaN,NaN,251.265164093371,823.396467658666,NaN,0,255.597193331148,-12.524126784168,NaN,0,99.1669162499091,NaN,0.736694461392601,0.000278996194720094,0.00027872680262999,2.69392090103773e-07,0.736694461392601
09-Feb-2016 23:00:00,11.9422382444417,NaN,NaN,NaN,NaN,251.602546601636,823.979244736529,NaN,0,261.131548965633,-12.410327545224,NaN,0,98.898029568142,NaN,0.736694461392601,0.000309855127390165,0.00030958573532007,2.6939207009493e-07,0.736694461392601
10-Feb-2016 00:00:00,10.9989915957677,NaN,NaN,NaN,NaN,249.244129650285,824.314514806745,NaN,0,256.727119227,-13.033506840273,NaN,0,98.9912833205364,NaN,0.736694461392601,0.000249679851479868,0.000239949243559977,9.73060791989157e-06,0.736694461392601
10-Feb-2016 01:00:00,10.9916207293142,NaN,NaN,NaN,NaN,248.248388669779,824.713505572125,NaN,0,254.590718657297,-13.299387452812,NaN,0,99.0994344821801,NaN,0.736694461392601,0.000214388779540059,0.00020465817161994,9.73060792011895e-06,0.736694461392601
10-Feb-2016 02:00:00,10.2671645265645,NaN,NaN,NaN,NaN,247.339101633963,825.151164025232,NaN,0,255.911032118782,-13.526076241587,NaN,0,98.9914396304446,NaN,0.736694461392601,0.000324782691089695,0.00032804314586997,0,0.736694461392601
10-Feb-2016 03:00:00,9.87346141442168,NaN,NaN,NaN,NaN,246.603485439333,825.43198339219,NaN,0,254.130377844804,-13.724584408586,NaN,0,99.0516024464858,NaN,0.736694461392601,0.000225341828380351,0.000219141067330156,6.20076105019507e-06,0.736694461392601
10-Feb-2016 04:00:00,10.8910231128099,NaN,NaN,NaN,NaN,247.263982734159,825.730785390764,NaN,0,255.381586512824,-13.548114255451,NaN,0,98.9357737849203,NaN,0.736694461392601,0.000270538784159726,0.000270808176229821,0,0.736694461392601
10-Feb-2016 05:00:00,9.68774562520086,NaN,NaN,NaN,NaN,247.048654310343,826.185103848823,NaN,0,253.114661184682,-13.615173949182,NaN,0,99.1787471655723,NaN,0.736694461392601,0.000188406654120172,0.000190808176240125,0,0.736694461392601
10-Feb-2016 06:00:00,8.70028362167065,NaN,NaN,NaN,NaN,244.549709414544,826.320063516019,NaN,0,216.432521560692,-14.451148677891,NaN,0,100,NaN,0.736694461392601,0.000110269392079772,0.000104068631020027,6.20076105974475e-06,0.736694461392601
10-Feb-2016 07:00:00,8.78024605062812,NaN,NaN,NaN,NaN,244.52894585149,826.788570291933,NaN,0,215.800021849603,-14.459832120799,NaN,0,100,NaN,0.736694461392601,0.000154338023100081,0.000160538784159826,0,0.736694461392601
10-Feb-2016 08:00:00,8.04661777160367,NaN,NaN,NaN,NaN,246.019115878105,827.054744049048,NaN,0,254.0844638159,-13.87553745743,NaN,0,99.1608735145378,NaN,0.736694461392601,0.000113799238939919,0.000101397716830206,1.24015221097125e-05,0.736694461392601
10-Feb-2016 09:00:00,7.17310315262814,NaN,NaN,NaN,NaN,245.680830189173,827.316364744492,NaN,0,250.877400107385,-13.979481568982,NaN,0,99.5550489169934,NaN,0.736694461392601,6.00000000004002e-05,4.75984778800012e-05,1.2401522120399e-05,0.736694461392601
10-Feb-2016 10:00:00,8.32311051157006,NaN,NaN,NaN,NaN,248.289282372437,827.595064808159,NaN,18.2828953135978,256.068586469242,-13.281323953799,NaN,13.4689077157482,99.0223585554183,NaN,0.736694461392601,8.62007610598994e-05,8.26709141899755e-05,3.52984686992386e-06,0.736694461392601
10-Feb-2016 11:00:00,9.01744857890401,NaN,NaN,NaN,NaN,249.705816361926,827.996975472163,NaN,56.8308517887829,258.061875441571,-12.908747155778,NaN,41.8669737490202,98.819470480856,NaN,0.736694461392601,0.000110538784159871,0.000119999999999891,0,0.736694461392601
10-Feb-2016 12:00:00,9.68725843556704,NaN,NaN,NaN,NaN,249.55569501567,828.25386279073,NaN,106.405488343179,250.91069899534,-12.983611006604,NaN,78.3883339241949,98.6518627341229,NaN,0.736694461392601,6.81880184802139e-05,6.11283247599204e-05,7.05969372029359e-06,0.736694461392601
10-Feb-2016 13:00:00,8.17303787989637,NaN,NaN,NaN,NaN,249.518331759689,828.490506533607,NaN,128.177517677161,237.343754034178,-13.062517828405,NaN,94.4276673478167,98.9618933497461,NaN,0.736694461392601,6.29403062698657e-05,6.64701531300125e-05,0,0.736694461392601
10-Feb-2016 14:00:00,7.93446782205726,NaN,NaN,NaN,NaN,250.915363571097,828.629031295108,NaN,119.341442310365,251.441071183171,-12.634220900338,NaN,87.9181795646505,98.9263132971858,NaN,0.736694461392601,4.75984778800012e-05,5.02693920800539e-05,0,0.736694461392601
10-Feb-2016 15:00:00,6.97925348266187,NaN,NaN,NaN,NaN,251.215695064821,828.807294996772,NaN,80.0490930035688,259.235070346504,-12.518208371621,NaN,58.9717234552303,99.1530897408447,NaN,0.736694461392601,6.20076105997214e-06,1.75984778900329e-05,0,0.736694461392601
10-Feb-2016 16:00:00,6.37904213280895,NaN,NaN,NaN,NaN,250.697365571888,828.986909560528,NaN,47.0755511815579,257.984257679832,-12.656396390104,NaN,34.6802978224576,99.4614091240384,NaN,0.736694461392601,1.37992389500141e-05,2.99999999999727e-05,0,0.736694461392601
10-Feb-2016 17:00:00,7.10732015316512,NaN,NaN,NaN,NaN,250.262689318374,829.193404130403,NaN,3.42401522112952,254.055905572157,-12.787130803308,NaN,2.52245304913008,99.6189684754491,NaN,0.736694461392601,0.000125880612529727,0.000135611220460078,0,0.736694461392601
10-Feb-2016 18:00:00,5.29544990849829,NaN,NaN,NaN,NaN,246.072952188906,829.216192847155,NaN,0,234.117162653999,-13.964772640926,NaN,0,100,NaN,0.736694461392601,0.000265341828390319,0.000255611220459969,9.73060793035076e-06,0.736694461392601
10-Feb-2016 19:00:00,4.93975695538876,NaN,NaN,NaN,NaN,242.595165635752,829.12741589264,NaN,0,220.703636230524,-14.938241428375,NaN,0,100,NaN,0.736694461392601,0.000225880612540095,0.000217008937290075,8.87167525002043e-06,0.736694461392601
10-Feb-2016 20:00:00,4.58832100056707,NaN,NaN,NaN,NaN,245.437113060625,829.202835736151,NaN,0,239.052935795398,-14.103679462727,NaN,0,100,NaN,0.736694461392601,0.000335560464019636,0.000332030617159944,3.52984685969202e-06,0.736694461392601
10-Feb-2016 21:00:00,4.69414323089659,NaN,NaN,NaN,NaN,249.716596577237,829.142170020951,NaN,0,258.635898166202,-12.90306482574,NaN,0,97.1552809838158,NaN,0.736694461392601,0.000443428333990141,0.000436638032329938,6.79030166020312e-06,0.736694461392601
10-Feb-2016 22:00:00,9.67164611311678,NaN,NaN,NaN,NaN,256.082396595624,829.36336408579,NaN,0,260.730268088768,-11.282668260738,NaN,0,99.3427108791389,NaN,0.736694461392601,0.000256470153130067,0.000256200761059972,2.6939207009493e-07,0.736694461392601
10-Feb-2016 23:00:00,11.3943929930116,NaN,NaN,NaN,NaN,256.972617018107,829.238341351993,NaN,0,240.617665145801,-11.160495424426,NaN,0,98.8278751378193,NaN,0.736694461392601,0.000256884417819947,0.000256615025740075,2.6939207987194e-07,0.736694461392601
11-Feb-2016 00:00:00,12.5605911498775,NaN,NaN,NaN,NaN,258.271584664558,829.236459694105,NaN,0,242.529587338273,-10.826571666012,NaN,0,99.8007657528013,NaN,0.736694461392601,0.00029575609306994,0.000289824724100072,5.93136896986831e-06,0.736694461392601
11-Feb-2016 01:00:00,12.3832689294566,NaN,NaN,NaN,NaN,259.679883784866,829.130437991814,NaN,0,243.899125555288,-10.469468612551,NaN,0,98.4990996769858,NaN,0.74186411342152,0.000451316557090195,0.000460777772929987,0,0.74186411342152
11-Feb-2016 02:00:00,13.4708877689075,NaN,NaN,NaN,NaN,259.811738196331,828.876915734685,NaN,0,251.566278216848,-10.398703796047,NaN,0,98.7831149035122,NaN,0.747033765450438,0.000418427007270111,0.000418427007259879,1.02318327421802e-14,0.747033765450438
11-Feb-2016 03:00:00,12.5420735764158,NaN,NaN,NaN,NaN,261.746024128956,828.698445053088,NaN,0,261.984010672971,-9.86887907195495,NaN,0,95.959876077683,NaN,0.752203417479357,0.000753469040259915,0.000753469040270147,0,0.752203417479357
11-Feb-2016 04:00:00,13.4866000356976,NaN,NaN,NaN,NaN,263.182080491131,828.349137169801,NaN,0,268.986097916829,-9.48117908119099,NaN,0,95.0160414613033,NaN,0.757373069508276,0.00171982207064002,0.00172602283168999,0,0.757373069508276
11-Feb-2016 05:00:00,14.0615316805216,NaN,NaN,NaN,NaN,265.522614740136,828.01781021185,NaN,0,270.844318593226,-8.89951197228197,NaN,0,95.5119834699187,NaN,0.762542721537194,0.00202563631684961,0.00202210646998992,3.52984685969213e-06,0.762542721537194
11-Feb-2016 06:00:00,14.5204735949814,NaN,NaN,NaN,NaN,266.666690863192,827.808992406458,NaN,0,271.028095952885,-8.620101512877,NaN,0,95.486660337734,NaN,0.767712373566113,0.00181602339535038,0.00181575400327006,2.69392080326763e-07,0.767712373566113
11-Feb-2016 07:00:00,18.0834628943575,NaN,NaN,NaN,NaN,265.563067507349,827.818351117262,NaN,0,273.641725058012,-8.87600987526298,NaN,0,99.0118857591875,NaN,0.772882025595031,0.00113372073265964,0.00113078042638995,2.94030626969287e-06,0.772882025595031
