Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Jul-2017 16:00:00,1.77716666666667,0.735583333333333,0.735583333333333,0.0855833333333333,NaN,285.873075,834.657,181.785666666667,757.517516666667,209.157819444444,5.42283333333333,2.29483333333333,469.6801,83.75,-6.12964454358045,0.713374334592296,0,0,0,0.687452586543711
02-Jul-2017 17:00:00,1.12233333333333,0.74375,0.74375,0.0937499999999999,NaN,290.614925,834.8279,68.066,572.503933333333,252.200088888889,6.15333333333333,2.81066666666667,379.190483333333,82.5833333333333,-5.30938227812776,0.713546105097054,0,0,0,0.686571637920892
02-Jul-2017 18:00:00,2.12916666666667,0.7402,0.7402,0.0902,NaN,288.972266666667,834.403033333333,284.212833333333,420.72355,259.116,1.78483333333333,1.422,286.807566666667,87.8833333333333,-5.75375937895773,0.713310886063933,0,0,0,0.685690689298072
02-Jul-2017 19:00:00,3.84933333333333,0.7389,0.7389,0.0889,NaN,301.2619,835.180183333333,316.616666666667,357.343833333333,231.355616666667,0.424,0.901666666666667,224.669216666667,85.3833333333333,-2.68273120734872,0.713520883829699,0,0,0,0.684809740675253
02-Jul-2017 20:00:00,2.39533333333333,0.74185,0.74185,0.09185,NaN,305.1717,835.825116666667,323.233333333333,168.205683333333,272.5847,0.353333333333333,0.235166666666667,116.42811,87.9833333333333,-2.07294611918611,0.712677208285283,0,0,0,0.683928792052433
02-Jul-2017 21:00:00,2.53083333333333,0.743766666666667,0.743766666666667,0.0937666666666666,NaN,304.224566666667,836.10835,325.133333333333,118.111741666667,244.958133333333,-0.0821666666666667,-0.3525,73.7083533333333,90.6333333333333,-2.09830535783661,0.711819704820425,0,0,0,0.683047843429614
02-Jul-2017 22:00:00,2.141,0.744166666666667,0.744166666666667,0.0941666666666667,NaN,296.3928,836.107533333333,318.416666666667,48.0309556666667,227.10585,-2.0965,-2.24066666666667,28.8704028333333,95,-3.77886997898002,0.712734085985786,0,0,0,0.682166894806794
02-Jul-2017 23:00:00,1.80266666666667,0.743816666666667,0.743816666666667,0.0938166666666666,NaN,301.31815,836.65225,255.2,3.80959401666667,252.841583333333,-3.05566666666667,-3.063,5.798683,98.4833333333333,-2.81703142185106,0.712149605993918,0,0,0,0.681285946183974
03-Jul-2017 00:00:00,2.27833333333333,0.74455,0.74455,0.09455,NaN,296.753066666667,836.913116666667,242.633333333333,0.0373386,237.994333333333,-3.7225,-3.66966666666667,2.57421683333333,97.25,-3.77056964311199,0.711792662387265,0,0,0,0.680404997561155
03-Jul-2017 01:00:00,3.07133333333333,0.74495,0.74495,0.09495,NaN,294.034916666667,837.067066666667,244.716666666667,0,238.9932,-4.27983333333333,-4.2745,1.67382583333333,97.1333333333333,-4.41187494345438,0.711621777387331,0,0,0,0.680400129116557
03-Jul-2017 02:00:00,2.5535,0.745483333333333,0.745483333333333,0.0954833333333333,NaN,297.964916666667,837.561416666667,206.283333333333,2.92103716666667,272.204883333333,-3.77016666666667,-3.76366666666667,4.12891233333333,97.4333333333333,-3.73210656636465,0.718192388548517,0,0,0,0.680395260671959
03-Jul-2017 03:00:00,2.534,0.745,0.745,0.095,NaN,307.45905,837.6362,191.116666666667,20.1480831666667,302.417533333333,-1.69416666666667,-1.66916666666667,16.8755731666667,98.05,-1.75309715047004,0.724242675622201,0,0,0,0.680390392227361
03-Jul-2017 04:00:00,2.332,0.744683333333333,0.744683333333333,0.0946833333333333,NaN,311.030983333333,837.569616666667,218.183333333333,56.6163583333333,305.162366666667,-0.8375,-0.729833333333333,48.5328383333333,97.95,-0.96237257507651,0.732687814362792,0,0,0,0.680385523782763
03-Jul-2017 05:00:00,1.71916666666667,0.74425,0.74425,0.09425,NaN,311.485083333333,837.706083333333,213.033333333333,68.8640683333333,306.6893,-0.545833333333333,-0.4435,63.265755,97.9333333333333,-0.870342932629474,0.747215165926469,0,0,0,0.680380655338165
03-Jul-2017 06:00:00,2.5645,0.743316666666667,0.743316666666667,0.0933166666666666,NaN,310.05735,837.898433333333,196.25,140.11735,301.016,-0.257333333333333,-0.0256666666666667,121.578278333333,97.1833333333333,-1.15403686626607,0.755034185277713,0,0,0,0.680375786893567
03-Jul-2017 07:00:00,3.46583333333333,0.7444,0.7444,0.0944,NaN,307.926883333333,838.140283333333,197.366666666667,221.734916666667,300.474066666667,0.0641666666666667,0.425,179.571883333333,96.5833333333333,-1.63324539988693,0.760529914908797,0,0,0,0.680370918448969
03-Jul-2017 08:00:00,4.22883333333333,0.74535,0.74535,0.09535,NaN,306.50355,838.329,180.866666666667,313.803666666667,295.48825,0.516833333333333,0.835833333333333,252.152033333333,95.5,-1.92259951327196,0.767870403137042,0,0,0,0.680366050004372
03-Jul-2017 09:00:00,4.40066666666667,0.75105,0.75105,0.10105,NaN,298.193266666667,838.809383333333,181.333333333333,570.092483333333,285.18625,1.00983333333333,1.73283333333333,456.95365,91.2666666666667,-3.7665438402288,0.769597096061288,0,0,0,0.680361181559774
03-Jul-2017 10:00:00,4.99466666666667,0.751133333333333,0.751133333333333,0.101133333333333,NaN,297.056583333333,838.705033333333,181.133333333333,616.926816666667,291.0076,1.0615,1.746,471.517766666667,90.5833333333333,-4.06965465319797,0.772110691903688,0,0,0,0.680356313115176
03-Jul-2017 11:00:00,4.9175,0.753683333333333,0.753683333333333,0.103683333333333,NaN,296.860616666667,838.926633333333,176.433333333333,671.005816666667,285.856633333333,1.276,2.0205,504.492416666667,86.9333333333333,-4.07972531490407,0.773369953767208,0,0,0,0.680351444670578
03-Jul-2017 12:00:00,4.276,0.757733333333333,0.757733333333333,0.107733333333333,NaN,290.703883333333,839.082716666667,158.9,751.999516666667,272.288733333333,1.51583333333333,2.09566666666667,546.115283333333,86.15,-5.43139349821905,0.773132717074945,0,0,0,0.68034657622598
03-Jul-2017 13:00:00,4.60416666666667,0.76145,0.76145,0.11145,NaN,296.184516666667,839.151033333333,173.883333333333,602.394516666667,292.576533333333,1.31216666666667,1.988,470.329483333333,88.6,-4.28552595545599,0.772951599760505,0,0,0,0.680341707781382
03-Jul-2017 14:00:00,5.15333333333333,0.768533333333333,0.768533333333333,0.118533333333333,NaN,293.532216666667,839.251283333333,184.816666666667,680.60925,289.24885,0.870666666666667,1.7175,516.3611,91.0166666666667,-4.88355718344405,0.772767493449605,0,0,0,0.680336839336784
03-Jul-2017 15:00:00,4.75733333333333,0.762966666666667,0.762966666666667,0.112966666666667,NaN,294.906866666667,839.144766666667,190.883333333333,577.574183333333,290.254966666667,0.4435,1.16783333333333,430.528,92.95,-4.56805590306938,0.772688082423098,0,0,0,0.680331970892186
03-Jul-2017 16:00:00,5.3905,0.764666666666667,0.764666666666667,0.114666666666667,NaN,302.046866666667,838.32755,197.383333333333,424.9563,300.308816666667,0.110166666666667,0.722,333.642883333333,94.5666666666667,-2.97766219092942,0.772916427186374,6.20076105042244e-06,6.20076105042244e-06,0,0.680327102447588
03-Jul-2017 17:00:00,5.09516666666667,0.766,0.766,0.116,NaN,305.185583333333,839.313583333333,191.733333333333,334.71775,302.132433333333,-0.0116666666666667,0.463333333333333,257.581233333333,95.4833333333333,-2.26893711167983,0.771932604918319,0.000238208371620203,0.000244139740600076,0,0.68032223400299
03-Jul-2017 18:00:00,4.70966666666667,0.766383333333333,0.766383333333333,0.116383333333333,NaN,308.576816666667,839.207866666667,202.1,204.0421,307.041316666667,0.0616666666666667,0.3725,161.423316666667,96.8666666666667,-1.53116596328082,0.770536424844676,0.000100683656769434,3.18119815201499e-05,6.88716752492837e-05,0.680317365558393
03-Jul-2017 19:00:00,5.12333333333333,0.7677,0.7677,0.1177,NaN,311.326433333333,839.221016666667,221.8,182.659316666667,309.453516666667,0.0201666666666667,0.266833333333333,141.580366666667,97.4166666666667,-0.924765520765798,0.766410062419584,9.05895406003765e-05,3.52984686924174e-06,8.70596937311348e-05,0.680312497113795
03-Jul-2017 20:00:00,5.6655,0.768416666666667,0.768416666666667,0.118416666666667,NaN,313.2078,838.167116666667,225.283333333333,110.341303333333,308.099483333333,-0.0548333333333333,0.0776666666666666,83.6017566666667,98,-0.492819378871815,0.76408977821601,7.43887795297269e-05,7.05969373029802e-06,6.73290857994289e-05,0.680307628669197
03-Jul-2017 21:00:00,3.2105,0.769233333333333,0.769233333333333,0.119233333333333,NaN,314.239033333333,837.77885,225.2,60.4646133333333,302.844733333333,0.0451666666666667,0.0938333333333333,46.09356,98.4333333333333,-0.226508238452955,0.764994060623723,8.97306079305054e-05,0,8.97306079305054e-05,0.680302760224599
03-Jul-2017 22:00:00,2.59883333333333,0.77,0.77,0.12,NaN,313.984033333333,837.279433333333,225.766666666667,19.9950298333333,298.752533333333,-0.238166666666667,-0.199166666666667,15.5798141666667,98.75,-0.256112323257554,0.762592391387057,8.97306079195914e-05,0,8.97306079195914e-05,0.680297891780001
03-Jul-2017 23:00:00,1.44216666666667,0.770566666666667,0.770566666666667,0.120566666666667,NaN,311.427383333333,835.298933333333,187.933333333333,4.50011413333333,283.733716666667,-1.1275,-1.04783333333333,4.758284,98.9666666666667,-0.728430078511091,0.759919762812807,9.37992389399369e-05,0,9.37992389399369e-05,0.680293023335403
04-Jul-2017 00:00:00,2.15566666666667,0.771016666666667,0.771016666666667,0.121016666666667,NaN,309.947283333333,833.878766666667,180.683333333333,0.10952427,278.32115,-1.41683333333333,-1.34066666666667,1.42802383333333,98.7166666666667,-1.02531184407414,0.755206139619232,9.62007610605724e-05,0,9.62007610605724e-05,0.680288154890805
04-Jul-2017 01:00:00,1.87933333333333,0.7718,0.7718,0.1218,NaN,311.920716666667,835.8465,175.05,0.403872353333333,305.786083333333,-0.849,-0.779666666666667,0.7640864,98.7166666666667,-0.766250054295284,0.754436660220895,9.35298468593828e-05,0,9.35298468593828e-05,0.679651148437021
04-Jul-2017 02:00:00,2.49866666666667,0.772416666666667,0.772416666666667,0.122416666666667,NaN,311.284566666667,836.582366666667,218.966666666667,0.532373570666667,291.925116666667,-0.8945,-0.839,1.75616961666667,98.7833333333333,-0.816022929444747,0.75012114468227,7.05387841599077e-05,0,7.05387841599077e-05,0.679014141983238
04-Jul-2017 03:00:00,1.96716666666667,0.7732,0.7732,0.1232,NaN,305.262083333333,833.6457,214.25,14.432696,261.688533333333,-2.1,-1.94283333333333,13.9730348333333,97.6166666666667,-1.97561185891367,0.747841791688196,0,0,0,0.678377135529454
04-Jul-2017 04:00:00,1.72066666666667,0.77315,0.77315,0.12315,NaN,302.92525,835.342066666667,215.783333333333,70.7252866666667,265.31365,-2.10766666666667,-2.03716666666667,52.9023266666667,96.05,-2.53381279395642,0.746115622017795,0,0,0,0.677740129075671
04-Jul-2017 05:00:00,1.75433333333333,0.77295,0.77295,0.12295,NaN,307.232433333333,838.691816666667,167.8,98.2344383333333,285.514283333333,-1.304,-1.27483333333333,76.6218666666667,97.05,-1.68881818089916,0.739381737236867,0,0,0,0.677103122621887
04-Jul-2017 06:00:00,2.21516666666667,0.77405,0.77405,0.12405,NaN,305.870616666667,844.20935,209.55,240.931116666667,252.390233333333,-0.339833333333333,-0.310833333333333,171.310333333333,94.0833333333333,-1.77296634116652,0.736559146706082,0,0,0,0.676466116168104
04-Jul-2017 07:00:00,2.06883333333333,0.774533333333333,0.774533333333333,0.124533333333333,NaN,297.528716666667,849.49895,197.883333333333,355.195,216.274583333333,0.0118333333333333,0.2965,265.83165,91.3333333333333,-3.43971558212727,0.735280378732326,0,0,0,0.67582910971432
04-Jul-2017 08:00:00,2.29366666666667,0.775016666666667,0.775016666666667,0.125016666666667,NaN,294.777133333333,849.02235,184.45,426.153633333333,208.411283333333,0.637333333333333,0.682666666666667,344.34465,89.5333333333333,-4.02326248885572,0.734896080951122,0,0,0,0.675192103260537
04-Jul-2017 09:00:00,3.19183333333333,0.77555,0.77555,0.12555,NaN,293.19245,847.947583333333,183.566666666667,541.15445,205.53655,0.601666666666667,1.0395,418.028416666667,88.4333333333333,-4.37342160450942,0.734558543299113,0,0,0,0.674555096806753
04-Jul-2017 10:00:00,3.88883333333333,0.776566666666667,0.776566666666667,0.126566666666667,NaN,292.93115,846.71965,195.983333333333,657.43835,206.055233333333,0.255166666666667,1.01216666666667,483.62145,88.3,-4.43817835359188,0.734314937223593,0,0,0,0.67391809035297
04-Jul-2017 11:00:00,4.417,0.77835,0.77835,0.12835,NaN,292.223366666667,846.449033333333,200.516666666667,750.066716666667,209.565066666667,0.342666666666667,1.11483333333333,531.060233333333,87.65,-4.62895703766531,0.734341100589005,0,0,0,0.673281083899186
04-Jul-2017 12:00:00,5.28,0.776883333333333,0.776883333333333,0.126883333333333,NaN,296.3414,847.148783333333,210.933333333333,759.1,274.636233333333,0.625166666666667,1.23866666666667,546.001433333333,88.4,-4.12206749604663,0.734223870049184,0,0,0,0.672644077445403
04-Jul-2017 13:00:00,5.1595,0.77545,0.77545,0.12545,NaN,296.9244,846.650633333333,209.783333333333,676.312333333333,287.768066666667,0.6535,1.2895,495.064433333333,91.4333333333333,-4.0777967081391,0.734185026256223,0,0,0,0.672007070991619
04-Jul-2017 14:00:00,4.8535,0.781283333333333,0.781283333333333,0.131283333333333,NaN,298.409666666667,845.433966666667,220.383333333333,670.664716666667,293.634716666667,0.911666666666667,1.39266666666667,492.534133333333,91.9666666666667,-3.77285607188039,0.7342118918615,0,0,0,0.671370064537835
04-Jul-2017 15:00:00,5.81333333333333,0.784616666666667,0.784616666666667,0.134616666666667,NaN,302.789016666667,842.276183333333,222.666666666667,611.388333333333,298.853716666667,0.781666666666667,1.17266666666667,443.36215,93.2833333333333,-2.7965178187823,0.734205689827542,0,0,0,0.670733058084052
04-Jul-2017 16:00:00,5.93416666666667,0.79075,0.79075,0.14075,NaN,302.857316666667,841.3219,210.216666666667,598.352083333333,290.7601,0.6335,1.22416666666667,413.266816666667,93.9333333333333,-2.72494749568882,0.734083139262694,0,0,0,0.670096051630268
04-Jul-2017 17:00:00,4.843,0.792833333333333,0.792833333333333,0.142833333333333,NaN,304.21755,840.780183333333,216.366666666667,442.74095,300.166733333333,0.781833333333333,1.18333333333333,316.29365,94.8166666666667,-2.47743678421299,0.734525726127546,0,0,0,0.669459045176485
04-Jul-2017 18:00:00,4.489,0.798383333333333,0.798383333333333,0.148383333333333,NaN,307.43895,838.656783333333,218.233333333333,291.04875,306.065033333333,0.631166666666667,0.928166666666667,215.812033333333,96.2666666666667,-1.78201419465549,0.735018956689929,0,0,0,0.668822038722701
04-Jul-2017 19:00:00,3.047,0.796216666666667,0.796216666666667,0.146216666666667,NaN,308.047516666667,837.751633333333,210.666666666667,187.13935,307.191333333333,0.489333333333333,0.6755,141.958616666667,97.0833333333333,-1.65140042305634,0.737182743162725,0,0,0,0.668185032268918
04-Jul-2017 20:00:00,2.6485,0.795766666666667,0.795766666666667,0.145766666666667,NaN,309.622766666667,837.053983333333,202.066666666667,139.558216666667,304.902066666667,0.5265,0.643333333333333,102.502248333333,96.0833333333333,-1.2785642151456,0.737457645202322,0,0,0,0.667548025815134
04-Jul-2017 21:00:00,1.80466666666667,0.795966666666667,0.795966666666667,0.145966666666667,NaN,312.067883333333,835.375033333333,212.766666666667,66.4454466666667,286.512,0.304833333333333,0.3915,48.629915,96.85,-0.603412025664549,0.733826003873676,0,0,0,0.666911019361351
04-Jul-2017 22:00:00,1.7595,0.79645,0.79645,0.14645,NaN,313.452166666667,833.106216666667,199.316666666667,19.1038863333333,292.105683333333,-0.362,-0.294666666666667,15.1248443333333,98.5,-0.330494877746673,0.731917764512801,0,0,0,0.666274012907567
04-Jul-2017 23:00:00,2.2615,0.797166666666667,0.797166666666667,0.147166666666667,NaN,312.33895,832.2381,211.733333333333,3.67042833333333,291.041166666667,-0.924833333333333,-0.873166666666667,3.25560916666667,99.0333333333333,-0.572963124439373,0.732833623846781,0,0,0,0.665637006453784
05-Jul-2017 00:00:00,2.362,0.797883333333333,0.797883333333333,0.147883333333333,NaN,309.77705,830.755866666667,191.716666666667,0,265.212266666667,-1.45783333333333,-1.39366666666667,1.05158801666667,99.1166666666667,-0.974862481746915,0.735761156465055,0,0,0,0.665
05-Jul-2017 01:00:00,3.606,0.79855,0.79855,0.14855,NaN,311.050583333333,832.3775,195.416666666667,0,284.468666666667,-0.976333333333333,-0.9245,0.672295716666667,98.8666666666667,-0.818117373253727,0.735721989598039,0,0,0,0.664882558608394
05-Jul-2017 02:00:00,2.804,0.798866666666667,0.798866666666667,0.148866666666667,NaN,309.752766666667,832.97445,217.35,0.359754766666667,278.175916666667,-1.2325,-1.1935,1.58217,98.55,-1.0681088615646,0.732397607494495,0,0,0,0.664765117216788
05-Jul-2017 03:00:00,2.55233333333333,0.799266666666667,0.799266666666667,0.149266666666667,NaN,310.08045,834.248216666667,200.033333333333,4.34463466666667,283.82145,-1.185,-1.13016666666667,5.63369733333333,98.4833333333333,-1.03232151500915,0.725448010663263,0,0,0,0.664647675825182
05-Jul-2017 04:00:00,2.94866666666667,0.79995,0.79995,0.14995,NaN,309.6555,835.1312,203.566666666667,24.1728473333333,280.34545,-1.0965,-1.06533333333333,22.076505,96.9833333333333,-1.10465541183033,0.724852868493813,0,0,0,0.664530234433576
05-Jul-2017 05:00:00,2.47716666666667,0.800833333333333,0.800833333333333,0.150833333333333,NaN,309.97085,836.874283333333,183.316666666667,66.8836166666667,281.960033333333,-0.609166666666667,-0.625666666666667,57.309005,91.45,-1.0444865764333,0.728220588295234,0,0,0,0.664412793041969
05-Jul-2017 06:00:00,3.67716666666667,0.801666666666667,0.801666666666667,0.151666666666667,NaN,307.786633333333,840.2642,178.683333333333,140.296308333333,262.92995,0.183,0.259333333333333,113.422215,76.49,-1.40934274808787,0.729724093375568,0,0,0,0.664295351650363
05-Jul-2017 07:00:00,3.48283333333333,0.802,0.802,0.152,NaN,305.310216666667,846.5966,175.566666666667,283.63255,276.2469,1.32516666666667,1.498,215.100333333333,73.2366666666667,-2.0635166833814,0.729404153090873,0,0,0,0.664177910258757
05-Jul-2017 08:00:00,2.27683333333333,0.802833333333333,0.802833333333333,0.152833333333333,NaN,300.973033333333,850.248166666667,170.15,321.978933333333,284.147983333333,2.08466666666667,2.1915,241.169566666667,67.8016666666667,-3.1148445147607,0.730168642349727,0,0,0,0.664060468867151
05-Jul-2017 09:00:00,1.42566666666667,0.8035,0.8035,0.1535,NaN,291.973683333333,850.635883333333,192.116666666667,427.671783333333,274.239516666667,3.015,2.758,321.122533333333,64.3783333333333,-5.15039678280559,0.731554159741093,0,0,0,0.663943027475545
05-Jul-2017 10:00:00,2.0925,0.802666666666667,0.802666666666667,0.152666666666667,NaN,290.775966666667,844.145983333333,123.016666666667,448.99635,278.186483333333,2.62766666666667,2.73716666666667,337.40955,69.645,-5.46718545533168,0.732479310277475,0,0,0,0.663825586083939
05-Jul-2017 11:00:00,2.311,0.803333333333333,0.803333333333333,0.153333333333333,NaN,289.1641,841.892866666667,200.116666666667,577.644616666667,266.650583333333,1.12966666666667,1.49666666666667,424.49805,86.95,-5.75903453209641,0.732781651269707,0,0,0,0.663708144692333
05-Jul-2017 12:00:00,0.6695,0.806166666666667,0.806166666666667,0.156166666666667,NaN,281.7973,848.12865,76.245,642.829283333333,246.026483333333,4.45,3.17583333333333,460.193683333333,79.1166666666667,-7.37524557258903,0.732855017793433,0,0,0,0.663590703300727
05-Jul-2017 13:00:00,3.10983333333333,0.804566666666667,0.804566666666667,0.154566666666667,NaN,282.576516666667,840.0887,151.85,801.657933333333,259.398566666667,1.54133333333333,2.1935,564.77595,85.3166666666667,-7.28561119332323,0.73270897836211,0,0,0,0.66347326190912
05-Jul-2017 14:00:00,4.23366666666667,0.809,0.809,0.159,NaN,288.780033333333,835.461616666667,146.633333333333,808.877616666667,244.6207,1.2805,1.93583333333333,545.7476,85.1333333333333,-5.69396990220222,0.732605575902814,0,0,0,0.663355820517514
05-Jul-2017 15:00:00,5.07433333333333,0.809166666666667,0.809166666666667,0.159166666666667,NaN,298.780233333333,830.60005,144.133333333333,561.932316666667,275.492966666667,0.801833333333333,1.47,403.4021,90.2833333333333,-3.56047281017149,0.732414880812054,0,0,0,0.663238379125908
05-Jul-2017 16:00:00,5.5035,0.812,0.812,0.162,NaN,302.9987,828.303283333333,132.916666666667,472.337916666667,286.5464,0.566333333333333,1.0735,344.601033333333,93.1333333333333,-2.66427951644986,0.732197103476579,1.64701531302853e-05,0,1.64701531302853e-05,0.663120937734302
05-Jul-2017 17:00:00,5.649,0.814,0.814,0.164,NaN,307.925616666667,826.111183333333,131.966666666667,337.015233333333,292.97665,0.504166666666667,0.887333333333333,249.266633333333,93.9,-1.58202865673946,0.732302244574584,8.74739584196504e-05,5.12731973603877e-05,3.62007610592627e-05,0.663003496342696
05-Jul-2017 18:00:00,4.02516666666667,0.815333333333333,0.815333333333333,0.165333333333333,NaN,306.775383333333,827.613066666667,131.383333333333,312.632283333333,290.915916666667,0.577333333333333,0.889,229.434716666667,93.6833333333333,-1.8295405083352,0.732558566149454,0.000213623963039936,0.000217153809900083,0,0.66288605495109
05-Jul-2017 19:00:00,6.13766666666667,0.8175,0.8175,0.1675,NaN,309.810316666667,826.299366666667,134.116666666667,186.214183333333,297.481066666667,0.299666666666667,0.543166666666667,146.366316666667,95.1,-1.18692411126869,0.733137898399189,0.000362640510890742,0.000359110664019681,3.52984687106069e-06,0.662768613559484
05-Jul-2017 20:00:00,8.49016666666667,0.818833333333333,0.818833333333333,0.168833333333333,NaN,312.608083333333,823.511783333333,118.6,101.381786666667,301.59985,-0.193333333333333,-0.0235,83.7853966666667,95.6333333333333,-0.583532576472644,0.735823045717932,0.000426388993389992,0.000426658385479641,0,0.662651172167877
05-Jul-2017 21:00:00,7.13666666666667,0.816166666666667,0.816166666666667,0.166166666666667,NaN,312.701866666667,823.021266666667,115.466666666667,62.391575,304.680766666667,-0.341166666666667,-0.235166666666667,51.7758566666667,96.2,-0.58325499256667,0.738702807459649,0.000731504789439896,0.000705893568970168,2.56112204697275e-05,0.662533730776271
05-Jul-2017 22:00:00,6.00366666666667,0.820166666666667,0.820166666666667,0.170166666666667,NaN,312.132066666667,822.59525,119.266666666667,29.0375183333333,305.036666666667,-0.599,-0.521333333333333,24.4013,96.8833333333333,-0.713615998445874,0.741757026067834,0.00113574604289988,0.00104094299868029,9.48030442195886e-05,0.662416289384665
05-Jul-2017 23:00:00,5.67683333333333,0.809566666666667,0.809566666666667,0.159566666666667,NaN,311.10855,822.08725,99.45,7.61408883333333,306.555716666667,-0.9835,-0.942,6.6311305,97.75,-0.954328695287265,0.744954494799158,0.000785697939930287,0.000772757633660149,1.29403062701386e-05,0.662298847993059
06-Jul-2017 00:00:00,6.9065,0.8023,0.8023,0.1523,NaN,311.086266666667,822.371933333333,83.7,0.556276783333333,308.849083333333,-0.981833333333333,-0.949833333333333,0.492410121666667,98.3,-0.974840750148614,0.748629487073431,0.000734401735969186,0.000695530060719648,3.88716752495384e-05,0.662181406601453
06-Jul-2017 01:00:00,6.9345,0.812833333333333,0.812833333333333,0.162833333333333,NaN,311.53605,823.525766666667,84.9533333333333,0.0192836166666667,309.348683333333,-0.883833333333333,-0.859666666666667,0.00185121736666667,98.6,-0.876840023123492,0.755160335582296,0.00117052133729067,0.00106390631154045,0.000106615025750216,0.662177908453132
06-Jul-2017 02:00:00,5.76033333333333,0.819166666666667,0.819166666666667,0.169166666666667,NaN,313.685016666667,825.15035,76.6183333333333,0.69079665,312.195033333333,-0.3855,-0.350166666666667,0.562137216666667,98.7,-0.413433160207413,0.764624559220117,0.00131081108249964,0.00117311848844929,0.00013769259405035,0.662174410304811
06-Jul-2017 03:00:00,11.0816666666667,0.805583333333333,0.805583333333333,0.155583333333333,NaN,314.45465,825.886483333333,101.566666666667,4.76586,311.249183333333,-0.242833333333333,-0.201666666666667,4.500255,98.8,-0.234674284419555,0.771578200218899,0.000987581031020454,0.000946307833660285,4.12731973601693e-05,0.66217091215649
06-Jul-2017 04:00:00,13.07,0.807366666666666,0.807366666666666,0.157366666666667,NaN,315.6367,826.605266666667,103.1,42.4113933333333,308.919116666667,0.0301666666666667,0.152666666666667,36.1287966666667,98.6,-0.0285855277192108,0.768778400348455,0.00204255669770009,0.0019968947207999,4.56619769001916e-05,0.662167414008169
06-Jul-2017 05:00:00,12.485,0.790433333333333,0.790433333333333,0.140433333333333,NaN,315.542933333333,827.331883333333,101.966666666667,81.3372083333333,310.723933333333,0.202333333333333,0.342333333333333,69.5989466666667,98.4333333333333,-0.000294660243307969,0.752521586430639,0.00132247819140957,0.00125147438613021,7.10038052793606e-05,0.662163915859849
06-Jul-2017 06:00:00,12.6533333333333,0.79215,0.79215,0.14215,NaN,315.409766666667,828.101266666667,102.15,114.560053333333,313.863916666667,0.445,0.641333333333333,98.4088233333333,98.1166666666667,-0.0406920970477245,0.745775652208315,0.00358385106466994,0.00336836436367958,0.000215486700990368,0.662160417711528
06-Jul-2017 07:00:00,10.405,0.7903,0.7903,0.1403,NaN,314.118116666667,829.95535,101.133333333333,257.4683,314.495766666667,0.7845,1.24883333333333,213.645733333333,96.9666666666667,-0.331978997244486,0.744816396691282,0.0014949460798498,0.00109725348579013,0.000397692594059663,0.662156919563207
06-Jul-2017 08:00:00,9.56,0.7944,0.7944,0.1444,NaN,313.6015,831.253233333333,100.9,287.3776,317.046133333333,0.941333333333333,1.4085,234.621716666667,96.9666666666667,-0.464653851895785,0.742567516737259,0.000925425894400178,0.000284721884489954,0.000640704009910223,0.662153421414886
06-Jul-2017 09:00:00,8.57516666666667,0.8008,0.8008,0.1508,NaN,312.666316666667,832.848083333333,101.316666666667,380.9778,316.190616666667,1.19,1.7775,306.545283333333,96.2166666666667,-0.668762225266458,0.740659357822948,0.000403644316170357,4.34053273902464e-05,0.000360238988780111,0.662149923266565
06-Jul-2017 10:00:00,7.225,0.808166666666667,0.808166666666667,0.158166666666667,NaN,309.759583333333,835.642316666667,95.3666666666667,548.3985,315.944083333333,1.52133333333333,2.33083333333333,432.30945,94.75,-1.32341918922323,0.739548553384254,9.95045755698811e-05,0,9.95045755698811e-05,0.662146425118244
06-Jul-2017 11:00:00,6.36466666666667,0.812166666666667,0.812166666666667,0.162166666666667,NaN,310.268933333333,836.619283333333,104.35,463.31965,316.456966666667,1.705,2.2995,363.239933333333,95.5833333333333,-1.2108785199722,0.739082536399616,2.69392079644604e-07,0,2.69392079644604e-07,0.662142926969923
06-Jul-2017 12:00:00,6.36533333333333,0.817166666666667,0.817166666666667,0.167166666666667,NaN,308.441183333333,838.385916666667,118.65,546.77965,311.906783333333,1.91566666666667,2.57616666666667,430.149233333333,94.95,-1.5940204679654,0.738939937159203,0,0,0,0.662139428821602
06-Jul-2017 13:00:00,6.76316666666667,0.820666666666667,0.820666666666667,0.170666666666667,NaN,307.269333333333,839.134066666667,116.95,587.54215,309.266883333333,1.98766666666667,2.75033333333333,461.721116666667,94.5166666666667,-1.84229233452853,0.738930608017793,4.34053274002508e-05,0,4.34053274002508e-05,0.662135930673282
06-Jul-2017 14:00:00,4.85116666666667,0.821833333333333,0.821833333333333,0.171833333333333,NaN,301.5856,840.4697,109.333333333333,785.72425,304.085316666667,2.18,2.96566666666667,570.965216666667,93.1666666666667,-3.11160271343916,0.738976615164726,8.63456336601303e-05,0,8.63456336601303e-05,0.662132432524961
06-Jul-2017 15:00:00,2.86816666666667,0.8315,0.8315,0.1815,NaN,296.904933333333,837.443666666667,116.3,667.858516666667,290.904,2.34883333333333,2.97783333333333,467.55415,92.8166666666667,-4.10467124257279,0.739173597919933,4.41701438994642e-05,0,4.41701438994642e-05,0.66212893437664
