Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
11-Mar-2009 18:00:00,3.43485259643894,NaN,NaN,NaN,NaN,264.9222879821,NaN,38.3291995313095,265.296537502684,-9.07311349237796,22.3571746790903,100,NaN,0.583293545194642,816.75180177319,0,0,0,0.583293545194642
11-Mar-2009 19:00:00,2.73413450679849,NaN,NaN,NaN,NaN,253.148101721531,NaN,0,220.414095303531,-12.224937613857,0,100,NaN,0.582773203567863,816.637534608872,0,0,0,0.582773203567863
11-Mar-2009 20:00:00,5.21574810553165,NaN,NaN,NaN,NaN,259.654635585473,NaN,0,266.614075881707,-10.363031768986,0,100,NaN,0.582252861941083,816.379813237611,0,0,0,0.582252861941083
11-Mar-2009 21:00:00,5.15357308093897,NaN,NaN,NaN,NaN,266.145642968557,NaN,0,276.495731560331,-8.72022337889297,0,100,NaN,0.581732520314304,816.388679152746,1.13977168302881e-05,0,1.13977168302881e-05,0.581732520314304
11-Mar-2009 22:00:00,5.44343580521746,NaN,NaN,NaN,NaN,263.058903377959,NaN,0,272.573301267859,-9.49380398219699,0,100,NaN,0.581212178687525,816.33408345606,0,0,0,0.581212178687525
11-Mar-2009 23:00:00,5.50270217808641,NaN,NaN,NaN,NaN,262.12203111376,NaN,0,271.568778433569,-9.72903424754099,0,99.7346012906435,NaN,0.580691837060745,816.153430464277,0,0,0,0.580691837060745
12-Mar-2009 00:00:00,6.95450846445555,NaN,NaN,NaN,NaN,263.825837268712,NaN,0,272.014076892973,-9.30847776369995,0,99.9621889993602,NaN,0.580171495433966,816.342489545861,0,0,0,0.580171495433966
12-Mar-2009 01:00:00,7.45156184569043,NaN,NaN,NaN,NaN,262.986017558958,NaN,0,272.934077097016,-9.50992623696897,0,99.8026498263496,NaN,0.580715095472308,816.602230710672,0,0,0,0.580715095472308
12-Mar-2009 02:00:00,8.37303308660065,NaN,NaN,NaN,NaN,260.933176773657,NaN,0,271.14872761911,-10.024220900338,0,99.5546011463955,NaN,0.581258695510651,816.8623411553,7.32908580994263e-06,0,7.32908580994263e-06,0.581258695510651
12-Mar-2009 03:00:00,8.52495731438797,NaN,NaN,NaN,NaN,259.252721025284,NaN,0,268.848008815791,-10.451644102316,0,99.5227645215598,NaN,0.581802295548993,817.209245885603,3.52984685969204e-06,0,3.52984685969204e-06,0.581802295548993
12-Mar-2009 04:00:00,9.47243376786183,NaN,NaN,NaN,NaN,259.521123780542,NaN,0,268.632565474531,-10.386126998025,0,99.3639704773515,NaN,0.582345895587336,817.496062533173,0,0,0,0.582345895587336
12-Mar-2009 05:00:00,10.9386730295841,NaN,NaN,NaN,NaN,260.687136446427,NaN,0,266.857118157714,-10.106221114195,0,99.2270283803832,NaN,0.582889495625678,817.761825145834,0,0,0,0.582889495625678
12-Mar-2009 06:00:00,10.1977370060491,NaN,NaN,NaN,NaN,261.385912122373,NaN,0,270.061425009817,-9.91784486337298,0,99.2771111706672,NaN,0.58343309566402,818.323605220679,0,0,0,0.58343309566402
12-Mar-2009 07:00:00,11.0230201866328,NaN,NaN,NaN,NaN,261.220068470911,NaN,0,268.82739994257,-9.96485380066497,0,99.159787460706,NaN,0.583976695702363,819.176373484486,0,0,0,0.583976695702363
12-Mar-2009 08:00:00,11.1444916503425,NaN,NaN,NaN,NaN,259.729527935163,NaN,6.92940306269718,251.409260581479,-10.41987548053,4.0503767275143,100,NaN,0.584520295740705,819.764747940355,0,0,0,0.584520295740705
12-Mar-2009 09:00:00,11.5537587440942,NaN,NaN,NaN,NaN,259.503866291642,NaN,82.85699776907,225.504702688936,-10.604584408586,48.4766379073279,100,NaN,0.585063895779047,820.676684782414,0,0,0,0.585063895779047
12-Mar-2009 10:00:00,11.7381153562835,NaN,NaN,NaN,NaN,260.308832538999,NaN,224.628049201685,181.860945758931,-10.621468826408,131.543869383344,100,NaN,0.58560749581739,821.425119156051,0,0,0,0.58560749581739
12-Mar-2009 11:00:00,11.7750620092188,NaN,NaN,NaN,NaN,261.872216313143,NaN,319.037532257585,180.04031147848,-10.24259715116,187.004199151892,98.274935646156,NaN,0.586151095855732,822.166239360745,0,0,0,0.586151095855732
12-Mar-2009 12:00:00,11.9530520194797,NaN,NaN,NaN,NaN,263.332423421289,NaN,367.238941715837,196.773814080833,-9.79933669637296,215.457139230435,97.1818442976866,NaN,0.586694695894075,822.989352222771,0,0,0,0.586694695894075
12-Mar-2009 13:00:00,11.4965141631172,NaN,NaN,NaN,NaN,264.627258249156,NaN,355.477901801509,236.765610141628,-9.28485380066496,208.750237295549,97.9809269966199,NaN,0.587238295932417,823.693417477559,0,0,0,0.587238295932417
12-Mar-2009 14:00:00,12.0663005476927,NaN,NaN,NaN,NaN,265.047992948043,NaN,294.28159452166,268.1679691788,-9.02838364752995,172.97339357724,98.7156732795529,NaN,0.587781895970759,824.417186561035,0,0,0,0.587781895970759
12-Mar-2009 15:00:00,12.3204792428332,NaN,NaN,NaN,NaN,264.4203242404,NaN,282.30135590144,250.409908781152,-9.26870379604696,166.085085234757,97.1334202929122,NaN,0.588325496009102,825.08927273753,0,0,0,0.588325496009102
12-Mar-2009 16:00:00,12.0969834510597,NaN,NaN,NaN,NaN,262.894907943857,NaN,248.041405082959,209.367297235715,-9.84507983301199,146.06391799354,95.8638931131993,NaN,0.588869096047444,825.789610913621,0,0,0,0.588869096047444
12-Mar-2009 17:00:00,11.7919119439528,NaN,NaN,NaN,NaN,259.965365841042,NaN,155.191486680764,200.417165697942,-10.614591805294,91.4718325740705,99.2596759770574,NaN,0.589412696085786,826.692288159924,2.29403062703568e-05,1.91410673298833e-05,3.79923894047352e-06,0.589412696085786
12-Mar-2009 18:00:00,12.2903147209409,NaN,NaN,NaN,NaN,259.519151321235,NaN,41.8117908119085,253.393144304063,-10.462233642912,24.6671292417104,99.286432691335,NaN,0.589956296124129,827.577899857424,6.18119815198952e-05,5.32096983502015e-05,8.60228316969369e-06,0.589956296124129
12-Mar-2009 19:00:00,11.8603064478719,NaN,NaN,NaN,NaN,257.066002092426,NaN,0,248.527108263121,-11.097575471295,0,100,NaN,0.590499896162471,828.085131496019,3.99999999999636e-05,3.37992389399915e-05,6.20076105997214e-06,0.590499896162471
12-Mar-2009 20:00:00,11.205467669222,NaN,NaN,NaN,NaN,255.423965160928,NaN,0,255.798642435339,-11.472553791429,0,99.4790292951891,NaN,0.591043496200814,828.984328116376,1.34696039003757e-06,1.96798514798502e-05,0,0.591043496200814
12-Mar-2009 21:00:00,10.1885128231616,NaN,NaN,NaN,NaN,254.217111390534,NaN,0,256.16390254033,-11.774271656777,0,99.4902813940354,NaN,0.591587096239156,829.474911233103,3.99999999999636e-05,3.64701531400442e-05,3.52984685991942e-06,0.591587096239156
12-Mar-2009 22:00:00,10.0136066267901,NaN,NaN,NaN,NaN,253.441375532767,NaN,0,245.0612182039,-12.026040278563,0,100,NaN,0.592130696277498,830.1233937786,1.16671089099327e-05,3.37992389399915e-05,0,0.592130696277498
12-Mar-2009 23:00:00,6.77376522016722,NaN,NaN,NaN,NaN,254.352722064195,NaN,0,260.808528928523,-11.716716538621,0,99.8741578692757,NaN,0.592674296315841,831.277857634826,5.38784160198702e-07,5.38784159971328e-07,2.27373712712682e-16,0.592674296315841
13-Mar-2009 00:00:00,6.18426982890943,NaN,NaN,NaN,NaN,254.454896903614,NaN,0,262.96348256035,-11.680144872609,0,100,NaN,0.593217896354183,831.669974527705,4.06863101989075e-06,1.6470153130058e-05,0,0.593217896354183
13-Mar-2009 01:00:00,6.61068926446892,NaN,NaN,NaN,NaN,254.51148971972,NaN,0,263.235398708199,-11.664533652148,0,99.8059763687231,NaN,0.592889246481984,831.636335882737,7.59847789004198e-06,1.02693920800903e-05,0,0.592889246481984
13-Mar-2009 02:00:00,4.82362444424552,NaN,NaN,NaN,NaN,254.361401677347,NaN,0,264.078948091733,-11.698063499013,0,100,NaN,0.592560596609785,832.054146887999,0,0,0,0.592560596609785
13-Mar-2009 03:00:00,3.83998126207542,NaN,NaN,NaN,NaN,253.872999912793,NaN,0,263.6941072475,-11.823041819147,0,100,NaN,0.592231946737586,832.111048370356,1.13977168298334e-05,0,1.13977168298334e-05,0.592231946737586
13-Mar-2009 04:00:00,4.20089095949705,NaN,NaN,NaN,NaN,253.520945010152,NaN,0,263.286056704918,-11.913900751821,0,100,NaN,0.591903296865387,832.041575631966,1.75984778802558e-05,0,1.75984778802558e-05,0.591903296865387
13-Mar-2009 05:00:00,3.34193870842064,NaN,NaN,NaN,NaN,252.962781850635,NaN,0,262.752173399966,-12.057575471295,0,99.4866884323095,NaN,0.591574646993188,832.150272896737,7.86786996968658e-06,0,7.86786996968658e-06,0.591574646993188
13-Mar-2009 06:00:00,3.5583597777477,NaN,NaN,NaN,NaN,251.302423790857,NaN,0,261.344488708249,-12.485453391421,0,100,NaN,0.591245997120989,832.020536711636,7.59847789004198e-06,0,7.59847789004198e-06,0.591245997120989
13-Mar-2009 07:00:00,3.05057744117859,NaN,NaN,NaN,NaN,250.018998153048,NaN,0,261.384158713614,-12.811893141256,0,100,NaN,0.59091734724879,832.106649588044,0,0,0,0.59091734724879
13-Mar-2009 08:00:00,2.13288664485949,NaN,NaN,NaN,NaN,252.226358683972,NaN,9.91542589439147,263.168284477269,-12.241822031679,5.85593846290278,100,NaN,0.590588697376591,832.14204266468,7.86786996013689e-06,0,7.86786996013689e-06,0.590588697376591
13-Mar-2009 09:00:00,2.41604679964578,NaN,NaN,NaN,NaN,258.094282877656,NaN,69.6093004225123,267.006269101139,-10.748785266623,41.0875889741396,100,NaN,0.590260047504392,832.081737159127,0,0,0,0.590260047504392
13-Mar-2009 10:00:00,6.08333356621733,NaN,NaN,NaN,NaN,261.513934074827,NaN,136.036498758978,269.742935873853,-9.88784220991897,80.252201841874,99.283964224094,NaN,0.589931397632193,831.988316663618,0,0,0,0.589931397632193
13-Mar-2009 11:00:00,5.6099767457214,NaN,NaN,NaN,NaN,260.863994095121,NaN,208.972986825088,266.423542297663,-10.064655518164,123.211047239685,99.259112703584,NaN,0.589602747759994,832.039823104303,0,0,0,0.589602747759994
13-Mar-2009 12:00:00,4.0252706640032,NaN,NaN,NaN,NaN,261.701724945939,NaN,263.476492343257,258.474167286403,-9.89711045016895,155.259872340213,99.3262321862558,NaN,0.589274097887795,831.995827052164,0,0,0,0.589274097887795
13-Mar-2009 13:00:00,5.48397795872529,NaN,NaN,NaN,NaN,262.113509813117,NaN,272.64767081202,259.032821706135,-9.79286654323897,160.574604636794,99.2059522807443,NaN,0.588945448015596,831.545216598884,0,0,0,0.588945448015596
13-Mar-2009 14:00:00,5.3541765341321,NaN,NaN,NaN,NaN,260.558781401774,NaN,256.268992112366,266.320547813805,-10.140609893734,150.844233600616,99.1938931459553,NaN,0.588616798143397,831.155884965628,0,0,0,0.588616798143397
13-Mar-2009 15:00:00,6.29510662283424,NaN,NaN,NaN,NaN,260.006012394847,NaN,214.262184607415,266.179220137265,-10.278114255451,126.047903827238,99.1711790486519,NaN,0.588288148271198,830.595353485456,0,0,0,0.588288148271198
13-Mar-2009 16:00:00,7.18406381426427,NaN,NaN,NaN,NaN,259.732722525433,NaN,176.22477374944,266.336677212467,-10.345049429712,103.613029579198,99.084380668739,NaN,0.587959498398999,830.139438922187,0,0,0,0.587959498398999
13-Mar-2009 17:00:00,7.6534196348369,NaN,NaN,NaN,NaN,259.063602156953,NaN,102.627697736149,267.20787848378,-10.50673689176,60.3072011030452,99.1476980880257,NaN,0.5876308485268,829.748030287956,7.59847789004198e-06,1.6200761059963e-05,0,0.5876308485268
13-Mar-2009 18:00:00,7.68052585875483,NaN,NaN,NaN,NaN,256.870771643572,NaN,33.1397451485199,266.020480631011,-11.058922431686,19.4630451885789,99.3303830847142,NaN,0.587302198654601,829.361966818306,1.54663478497241e-05,5.37992389399733e-05,0,0.587302198654601
13-Mar-2009 19:00:00,8.90644605098921,NaN,NaN,NaN,NaN,254.857913643039,NaN,0,262.430486501572,-11.5814484732689,0,99.2204895116828,NaN,0.586973548782402,828.537883433405,4.49275637001847e-05,6.21321300400268e-05,0,0.586973548782402
13-Mar-2009 20:00:00,10.3776691448122,NaN,NaN,NaN,NaN,254.61927424859,NaN,0,263.997407592094,-11.633580603304,0,99.0337235098088,NaN,0.586644898910203,827.997789844333,0.000291273197360169,0.000294213503629862,0,0.586644898910203
13-Mar-2009 21:00:00,11.9150832774242,NaN,NaN,NaN,NaN,255.097596680327,NaN,0,264.159191823765,-11.512526041583,0,98.5096191312879,NaN,0.586316249038004,827.448498003959,0.000466739545209748,0.000472670914190076,0,0.586316249038004
13-Mar-2009 22:00:00,12.9737577876019,NaN,NaN,NaN,NaN,255.443871931195,NaN,0,264.597080046869,-11.423384974257,0,96.9039109909214,NaN,0.585987599165805,826.929285672531,0.000772765030360006,0.000763893355109985,8.87167525002043e-06,0.585987599165805
13-Mar-2009 23:00:00,14.0555177279818,NaN,NaN,NaN,NaN,255.407716393368,NaN,0,264.998320187476,-11.430444667987,0,98.755576290085,NaN,0.585658949293606,826.449290777123,0.00120099640858007,0.00119746656170992,3.52984687015121e-06,0.585658949293606
14-Mar-2009 00:00:00,15.0495047780124,NaN,NaN,NaN,NaN,255.753598691415,NaN,0,265.218653292425,-11.342576798021,0,98.5666264400502,NaN,0.585330299421407,825.910914460756,0.0014554285478398,0.00145895839471018,0,0.585330299421407
14-Mar-2009 01:00:00,15.6931441904276,NaN,NaN,NaN,NaN,257.574027802396,NaN,0,267.591283753155,-10.875517104291,0,96.4057922117184,NaN,0.59407739303258,825.124707229464,0.00207552266402035,0.00206579205609,9.73060793035092e-06,0.59407739303258
14-Mar-2009 02:00:00,15.2509114890063,NaN,NaN,NaN,NaN,259.300996396866,NaN,0,268.680511539944,-10.440495424426,0,96.1219643378233,NaN,0.602824486643753,824.206216081697,0.00221771294718974,0.00219938005610993,1.83328910798083e-05,0.602824486643753
14-Mar-2009 03:00:00,16.568726981429,NaN,NaN,NaN,NaN,261.791138562579,NaN,0,271.23079338282,-9.81218288647295,0,98.0835852913662,NaN,0.611571580254926,823.430781923213,0.00176574048319026,0.00178167185215989,0,0.611571580254926
14-Mar-2009 04:00:00,17.680410095514,NaN,NaN,NaN,NaN,262.263876683468,NaN,0,271.974279869954,-9.69213213003496,0,96.5867290846394,NaN,0.6203186738661,822.929423149323,0.00196907944424993,0.00196260929112009,6.47015312983971e-06,0.6203186738661
14-Mar-2009 05:00:00,17.8085000576703,NaN,NaN,NaN,NaN,263.295096455775,NaN,0,272.66496352672,-9.43539258482099,0,96.5555493004132,NaN,0.629065767477273,822.497913166864,0.00255554959738993,0.00254608838154991,9.46121584001957e-06,0.629065767477273
14-Mar-2009 06:00:00,19.1526068324537,NaN,NaN,NaN,NaN,266.277461371712,NaN,0,275.556752501645,-8.69272167062996,0,95.9830067301239,NaN,0.637812861088446,821.980734820498,0.00335302355581007,0.00334981385746005,3.20969835001985e-06,0.637812861088446
14-Mar-2009 07:00:00,20.8253271788983,NaN,NaN,NaN,NaN,269.792894838385,NaN,0,279.712002303657,-7.82166710890897,0,96.0155873286668,NaN,0.646559954699619,821.417011376629,0.00439439086933999,0.00438492965349997,9.46121584001914e-06,0.646559954699619
14-Mar-2009 08:00:00,20.1108127246581,NaN,NaN,NaN,NaN,272.506149454118,NaN,9.09410459404577,282.872993152508,-7.155415591414,5.95943083855375,95.5163486364719,NaN,0.655307048310792,821.391256340226,0.00530224394589004,0.00530550440067009,0,0.655307048310792
14-Mar-2009 09:00:00,19.3905300311474,NaN,NaN,NaN,NaN,274.684291591497,NaN,66.9118913135197,284.879158767011,-6.62668878877497,44.4331185705751,95.735611750271,NaN,0.664054141921965,821.263600666576,0.00532374399206992,0.0053204835372801,3.26045478982444e-06,0.664054141921965
14-Mar-2009 10:00:00,16.2489227004638,NaN,NaN,NaN,NaN,277.430747480649,NaN,112.927512574596,287.617064436984,-5.96347909042697,75.9777699858722,95.2353107789938,NaN,0.672801235533138,821.936770563024,0.00561364803891001,0.00560631895310985,7.32908580016595e-06,0.672801235533138
14-Mar-2009 11:00:00,15.7665162341609,NaN,NaN,NaN,NaN,282.196078039583,NaN,220.635573438948,287.95844557219,-4.84487680725698,150.373806427112,96.6771692107024,NaN,0.681548329144311,821.692019452401,0.00498298473528985,0.00465007483232012,0.000332909902969731,0.681548329144311
14-Mar-2009 12:00:00,13.130503486511,NaN,NaN,NaN,NaN,285.053048379365,NaN,195.743893431927,294.011187294369,-4.15384999538196,135.121113668397,99.3016980542428,NaN,0.690295422755485,822.21635308335,0.000625588213870287,0.000589387452809888,3.62007610603996e-05,0.690295422755485
14-Mar-2009 13:00:00,8.62157292907609,NaN,NaN,NaN,NaN,288.722188492269,NaN,188.60007153437,298.737255322778,-3.28807089571995,131.839468592318,99.6496809436664,NaN,0.699042516366658,822.568834057294,0.000186993327409709,0.000168391044240025,1.86022831696846e-05,0.699042516366658
14-Mar-2009 14:00:00,9.79169625022455,NaN,NaN,NaN,NaN,279.00608350439,NaN,254.107561859935,289.889383788092,-5.58199016369599,179.854692101261,99.3160545112694,NaN,0.707789609977831,822.902236074132,0.000207227572930151,0.000163967118140135,4.32604547900155e-05,0.707789609977831
14-Mar-2009 15:00:00,10.4577904021351,NaN,NaN,NaN,NaN,276.668965716931,NaN,284.696531801707,271.644990365086,-6.21888172540901,203.995514420417,99.1903643982091,NaN,0.716536703589004,822.840549865931,0,0,0,0.716536703589004
14-Mar-2009 16:00:00,10.397757385574,NaN,NaN,NaN,NaN,275.950020487355,NaN,191.506168335823,283.121301860926,-6.334731934648,138.896320957862,99.2125930316167,NaN,0.725283797200177,822.920513880897,0,0,0,0.725283797200177
14-Mar-2009 17:00:00,10.4017974620383,NaN,NaN,NaN,NaN,275.772356883417,NaN,114.019732804815,285.419695412594,-6.36593136897795,83.6940060407905,99.2349752423637,NaN,0.73403089081135,823.04723648453,7.05969372984327e-06,3.52984686992386e-06,3.52984685991942e-06,0.73403089081135
14-Mar-2009 18:00:00,12.6882754248196,NaN,NaN,NaN,NaN,275.83760115635,NaN,27.4917412407981,285.880590357066,-6.34828953135997,20.4202601471056,99.0791804666576,NaN,0.742777984422523,822.585188140309,3.00000000002001e-05,4.24015221099126e-05,0,0.742777984422523
14-Mar-2009 19:00:00,15.5057483528365,NaN,NaN,NaN,NaN,275.554823911753,NaN,0,286.622073976888,-6.411788974925,0,99.1251007201654,NaN,0.751525078033696,822.57604145607,0.000215305865359824,0.000174396176249957,4.0909689109867e-05,0.751525078033696
14-Mar-2009 20:00:00,18.2080818507816,NaN,NaN,NaN,NaN,270.315459107929,NaN,0,282.783564847397,-7.68111271486697,0,98.9622493536549,NaN,0.76027217164487,822.441137616585,0.000299687248189912,0.000227379842239998,7.2307405949914e-05,0.76027217164487
14-Mar-2009 21:00:00,14.5536416252602,NaN,NaN,NaN,NaN,270.847956930673,NaN,0,279.474813347204,-7.56903955444898,0,96.4010417507382,NaN,0.769019265256043,822.098667463618,0.00129705520329026,0.0007098376805302,0.000587217522760056,0.769019265256043
14-Mar-2009 22:00:00,15.6478054062474,NaN,NaN,NaN,NaN,267.052251396115,NaN,0,275.104024503594,-8.50664808249695,0,95.5402862126917,NaN,0.777766358867216,822.309921240271,0.00183839104423987,0.00109417014389987,0.000744220900339997,0.777766358867216
14-Mar-2009 23:00:00,16.0266568102585,NaN,NaN,NaN,NaN,263.724304366912,NaN,0,273.397919083263,-9.326571666012,0,98.9070715478436,NaN,0.786513452478389,823.097747904511,0.00121522735907001,0.000752919953130004,0.000462307405940009,0.786513452478389
15-Mar-2009 00:00:00,14.0014397356716,NaN,NaN,NaN,NaN,262.529127058739,NaN,0,270.777045969602,-9.63278247722997,0,96.1415520488151,NaN,0.795260546089562,823.192241846493,0.00256287684622021,0.00175004070627006,0.00081283613995015,0.795260546089562
15-Mar-2009 01:00:00,16.7277234883974,NaN,NaN,NaN,NaN,262.176172166201,NaN,0,261.527541850588,-9.76514619933596,0,99.3041249698684,NaN,0.795260546089562,823.144490912267,0.000986627982169921,0.00073905990758999,0.000247568074579931,0.795260546089562
15-Mar-2009 02:00:00,13.0610216129044,NaN,NaN,NaN,NaN,258.64496513695,NaN,0,265.832582357745,-10.617598477887,0,96.3873325906146,NaN,0.795260546089562,823.469662939558,0.00143662798217974,0.000782889549830088,0.000653738432349655,0.795260546089562
15-Mar-2009 03:00:00,17.920443329626,NaN,NaN,NaN,NaN,260.849710147862,NaN,0,270.089316090418,-10.050071109577,0,98.85593513755,NaN,0.795260546089562,823.518400756901,0.00227435893989014,0.00111455931219984,0.00115979962769029,0.795260546089562
15-Mar-2009 04:00:00,11.1404669639137,NaN,NaN,NaN,NaN,259.315244338385,NaN,0,265.54564962335,-10.452518644875,0,99.2512328056294,NaN,0.795260546089562,823.431087054795,0.000246615025740084,0.000250683656759975,0,0.795260546089562
15-Mar-2009 05:00:00,10.5417809129677,NaN,NaN,NaN,NaN,261.351834465364,NaN,0,269.026758110142,-9.93135619408298,0,94.2231157269179,NaN,0.795260546089562,823.580250723989,0.0031383384508199,0.00290403083102001,0.000234307619799892,0.795260546089562
15-Mar-2009 06:00:00,13.2152145961542,NaN,NaN,NaN,NaN,258.896595698358,NaN,0,266.083554992031,-10.553806635651,0,95.1423699203126,NaN,0.795260546089562,823.318491225829,0.00185841405083011,0.00141257679802015,0.000445837252809952,0.795260546089562
15-Mar-2009 07:00:00,12.7340261977034,NaN,NaN,NaN,NaN,259.445844810335,NaN,0,269.174473409202,-10.402109123442,0,98.9645536661497,NaN,0.795260546089562,823.418461516693,0.00063200021386001,0.000610188232339851,2.18119815201589e-05,0.795260546089562
15-Mar-2009 08:00:00,12.0317534338595,NaN,NaN,NaN,NaN,257.681040676628,NaN,11.5082852937392,265.216064665279,-10.860678097041,9.15208524725351,98.7301036517892,NaN,0.795260546089562,823.511629146965,0.000599453819129849,0.000543253058080154,5.62007610496948e-05,0.795260546089562
15-Mar-2009 09:00:00,11.8226738349946,NaN,NaN,NaN,NaN,258.839865324592,NaN,74.4227272579495,262.3440359303,-10.586491069927,59.1854587206315,98.7296798425377,NaN,0.795260546089562,823.947103749308,0.000296607629039954,0.000302538998009823,0,0.795260546089562
15-Mar-2009 10:00:00,10.8020288464563,NaN,NaN,NaN,NaN,256.321188946293,NaN,85.4787328366737,262.693740881755,-11.213028862716,67.9778637547369,94.7442869067609,NaN,0.795260546089562,824.068174767319,0.000590208585480013,0.000499794320789988,9.04142646900254e-05,0.795260546089562
15-Mar-2009 11:00:00,11.6985544639926,NaN,NaN,NaN,NaN,257.839559446898,NaN,205.629652658871,262.895661714836,-10.832729067337,163.529149865701,98.539612734136,NaN,0.795260546089562,824.447988169173,0.000216594672599967,0.0002163252805301,2.69392069867519e-07,0.795260546089562
15-Mar-2009 12:00:00,11.5135707883882,NaN,NaN,NaN,NaN,257.385131598083,NaN,330.380440694378,236.871696326727,-11.076071498333,262.738529683921,98.5736597888783,NaN,0.795260546089562,824.628622546402,0.000123849995380169,0.000120320148520022,3.5298468601468e-06,0.795260546089562
15-Mar-2009 13:00:00,12.9502871187038,NaN,NaN,NaN,NaN,254.508706823527,NaN,385.328382877594,199.000365734225,-11.989126273911,306.436460191043,98.6806582933989,NaN,0.795260546089562,825.060380153889,0.000159285939940219,0.000159555332010086,0,0.795260546089562
15-Mar-2009 14:00:00,12.0211770851109,NaN,NaN,NaN,NaN,253.995283629981,NaN,297.521479627557,253.910084339559,-11.841547332693,236.607094361986,98.3829714047158,NaN,0.795260546089562,825.375558958557,0.000594142394049868,0.000556543916169858,3.75984778800102e-05,0.795260546089562
15-Mar-2009 15:00:00,14.341934711861,NaN,NaN,NaN,NaN,254.395897863008,NaN,231.126251841025,261.916018204482,-11.700269392078,183.805589254727,98.1947375148433,NaN,0.795260546089562,825.744864246289,0.000296076241590072,0.000280144872599976,1.59313689900955e-05,0.795260546089562
15-Mar-2009 16:00:00,12.3110032027671,NaN,NaN,NaN,NaN,256.910969212284,NaN,163.536212215801,264.230271734695,-11.057824510234,130.053897432156,98.5531935001052,NaN,0.795260546089562,825.855793655868,0.00116628192078997,0.00109782451024012,6.84574105498542e-05,0.795260546089562
15-Mar-2009 17:00:00,13.9136453416635,NaN,NaN,NaN,NaN,255.672250162936,NaN,75.8777765059835,264.634855073994,-11.365902802662,60.3426019802102,98.3880109183676,NaN,0.795260546089562,826.093270659069,0.000808574533330102,0.000655364834969987,0.000153209698360115,0.795260546089562
15-Mar-2009 18:00:00,13.1543063608272,NaN,NaN,NaN,NaN,256.192237080879,NaN,39.4669593266546,263.265771702955,-11.242452278552,31.3865156266099,95.9091161064278,NaN,0.795260546089562,826.070705970762,0.000985191396049686,0.000970533224440032,1.46581716096535e-05,0.795260546089562
15-Mar-2009 19:00:00,14.6661628183269,NaN,NaN,NaN,NaN,254.979538772738,NaN,0,264.617275733937,-11.539885783508,0,98.9039103921354,NaN,0.795260546089562,826.305698579593,0.00174554567060022,0.00143025459865999,0.000315291071940237,0.795260546089562
15-Mar-2009 20:00:00,13.6739938548104,NaN,NaN,NaN,NaN,255.521137759057,NaN,0,265.730539600627,-11.398309884499,0,98.9133673850674,NaN,0.795260546089562,826.726085339754,0.000243384974259698,0.000213923758409919,2.94612158497784e-05,0.795260546089562
15-Mar-2009 21:00:00,12.4897882064617,NaN,NaN,NaN,NaN,255.985957202999,NaN,0,265.506600232329,-11.282896946538,0,98.9390923657627,NaN,0.795260546089562,827.121292641995,0.000407473958420269,0.000382132130039963,2.53418283803058e-05,0.795260546089562
15-Mar-2009 22:00:00,13.7477991645588,NaN,NaN,NaN,NaN,256.786499358779,NaN,0,265.835517357108,-11.080909689112,0,98.9727771389473,NaN,0.795260546089562,827.292160590987,0.000433372017819693,0.000391384760400115,4.19872574195779e-05,0.795260546089562
15-Mar-2009 23:00:00,12.9709596405677,NaN,NaN,NaN,NaN,256.897281822874,NaN,0,266.563654929989,-11.049583081859,0,98.9753591514495,NaN,0.795260546089562,827.571490925583,0.000418676046200289,0.000398945438279952,1.97306079203372e-05,0.795260546089562
16-Mar-2009 00:00:00,10.7782483893382,NaN,NaN,NaN,NaN,256.243383267806,NaN,0,260.541565187946,-11.243288204633,0,96.3566660120052,NaN,0.795260546089562,827.866074063696,0.000945385188119872,0.000928915034970032,1.64701531498395e-05,0.795260546089562
16-Mar-2009 01:00:00,8.01888466009868,NaN,NaN,NaN,NaN,255.515107807057,NaN,0,261.508249894369,-11.42101120199,0,95.1521279087752,NaN,0.795260546089562,827.927552399583,0.000634358376230011,0.000627888223109949,6.47015312006259e-06,0.795260546089562
16-Mar-2009 02:00:00,8.25089041527944,NaN,NaN,NaN,NaN,256.308291012398,NaN,0,263.379716630977,-11.212823183507,0,93.9020919361603,NaN,0.795260546089562,828.072361543419,0.00117766958747006,0.00116467852475012,1.29910627199479e-05,0.795260546089562
16-Mar-2009 03:00:00,9.04623322560067,NaN,NaN,NaN,NaN,255.153636756295,NaN,0,263.69424100066,-11.500785169643,0,99.1591463729369,NaN,0.795260546089562,828.428705518982,0.000659700204620094,0.000653499443569899,6.20076105019502e-06,0.795260546089562
16-Mar-2009 04:00:00,8.09576911537214,NaN,NaN,NaN,NaN,255.295029271535,NaN,0,263.89015991884,-11.464294663369,0,99.3783708778133,NaN,0.795260546089562,828.653705773055,0.000632081373599704,0.000624752287789988,7.32908580971527e-06,0.795260546089562
16-Mar-2009 05:00:00,8.36581648186561,NaN,NaN,NaN,NaN,255.569189956302,NaN,0,232.650072829921,-11.552373772267,0,100,NaN,0.795260546089562,828.94784925418,0.000362815786800184,0.000366345633660103,0,0.795260546089562
