Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
03-Jan-2002 20:00:00,9.43537903043681,NaN,NaN,NaN,NaN,274.910201879951,NaN,0,266.244965478384,-6.66157537099298,0,100,NaN,0.814097989210825,836.99404680354,0,0,0,0.814097989210825
03-Jan-2002 21:00:00,8.71874990478491,NaN,NaN,NaN,NaN,270.42195837748,NaN,0,228.693373268769,-7.91597139192595,0,100,NaN,0.81420320858647,836.572314525351,0,0,0,0.81420320858647
03-Jan-2002 22:00:00,9.82868443669377,NaN,NaN,NaN,NaN,270.113284848343,NaN,0,231.618373497982,-7.976315199412,0,95.1041356887033,NaN,0.814308427962114,836.335701526625,0,0,0,0.814308427962114
03-Jan-2002 23:00:00,12.3447849300919,NaN,NaN,NaN,NaN,276.797175567652,NaN,0,239.748526831448,-6.33954050097299,0,77.4257659770938,NaN,0.814413647337759,835.850396909624,0,0,0,0.814413647337759
04-Jan-2002 00:00:00,13.5670308250306,NaN,NaN,NaN,NaN,277.875688984896,NaN,0,222.775265683005,-6.16464924663296,0,70.8288480851781,NaN,0.814518866713404,835.51657177854,0,0,0,0.814518866713404
04-Jan-2002 01:00:00,14.7048029265155,NaN,NaN,NaN,NaN,279.321298627627,NaN,0,224.333905151884,-5.81620364887999,0,77.4152239961002,NaN,0.814624086089049,834.579473067029,0,0,0,0.814624086089049
04-Jan-2002 02:00:00,15.4030126466834,NaN,NaN,NaN,NaN,285.821786955867,NaN,0,289.990308391966,-3.99488600801595,0,99.5097155746387,NaN,0.814729305464693,834.395674583154,0,0,0,0.814729305464693
04-Jan-2002 03:00:00,12.7081039941455,NaN,NaN,NaN,NaN,291.126212590507,NaN,0,301.541420766783,-2.726628756764,0,99.514275038232,NaN,0.814834524840338,834.258541031283,4.182181623014e-05,0,4.182181623014e-05,0.814834524840338
04-Jan-2002 04:00:00,11.6865093159702,NaN,NaN,NaN,NaN,293.883780138128,NaN,0,303.680472651362,-2.09176398152499,0,99.6460466148619,NaN,0.814939744215983,834.161167907873,0.000203507767109841,4.67070136299981e-05,0.000156800753479843,0.814939744215983
04-Jan-2002 05:00:00,14.9460715170382,NaN,NaN,NaN,NaN,292.829783144125,NaN,0,304.107110462165,-2.32825826471395,0,99.5405340530298,NaN,0.815044963591628,833.386430878274,0.000245828085620133,2.33760083999641e-05,0.000222452077220169,0.815044963591628
04-Jan-2002 06:00:00,14.8115704314665,NaN,NaN,NaN,NaN,293.662932430976,NaN,0,303.936668543162,-2.14051214409795,0,99.594146336452,NaN,0.815150182967273,832.836749864344,0.000239242022459848,6.30388637000578e-06,0.000232938136089842,0.815150182967273
04-Jan-2002 07:00:00,16.7205836265472,NaN,NaN,NaN,NaN,295.705763257155,NaN,0,306.270043841062,-1.669440202776,0,99.6523867463182,NaN,0.815255402342917,831.542108611832,0.000401647647330037,1.92943271000559e-05,0.000382353320229981,0.815255402342917
04-Jan-2002 08:00:00,16.751574553725,NaN,NaN,NaN,NaN,297.786356739236,NaN,0,307.62134650639,-1.196754143546,0,99.5937645374,NaN,0.815360621718562,831.600408477517,0.000640774960950012,7.39907400202355e-08,0.000640700970209991,0.815360621718562
04-Jan-2002 09:00:00,16.3501452404389,NaN,NaN,NaN,NaN,297.709741559518,NaN,0,307.361942909341,-1.21505462598697,0,98.7695450773607,NaN,0.815465841094207,831.016732701717,0.00116936519368005,1.34558626899661e-05,0.00115590933099008,0.815465841094207
04-Jan-2002 10:00:00,16.1947509142176,NaN,NaN,NaN,NaN,298.092195464043,NaN,0,307.895694552255,-1.12714018399896,0,98.2339813491472,NaN,0.815571060469852,830.497076960041,0.0014465989084099,1.37480053399486e-05,0.00143285090306995,0.815571060469852
04-Jan-2002 11:00:00,18.1017264305857,NaN,NaN,NaN,NaN,300.335971061431,NaN,0,311.473050968146,-0.611091633667968,0,98.3278859091531,NaN,0.815676279845497,830.150141210692,0.00140993355046021,4.17842863998885e-06,0.00140575512182022,0.815676279845497
04-Jan-2002 12:00:00,18.8320566790577,NaN,NaN,NaN,NaN,299.127961846418,NaN,4.37613364657002,311.032682055833,-0.881934813103953,3.56996886699097,98.6594361587041,NaN,0.815781499221141,829.616127991593,0.000457915730859895,2.46635800067452e-08,0.000457891067279888,0.815781499221141
04-Jan-2002 13:00:00,18.2963821921572,NaN,NaN,NaN,NaN,291.644372006102,NaN,13.8769821880501,305.200688358292,-2.59219289794197,11.3220454614342,99.5721540275997,NaN,0.815886718596786,829.309961878986,0.000171086401940101,0,0.000171086401940101,0.815886718596786
04-Jan-2002 14:00:00,19.0698719079493,NaN,NaN,NaN,NaN,292.609284998813,NaN,10.577542947227,303.808653008924,-2.37956911500299,8.63118976849438,99.5694831470624,NaN,0.815991937972431,827.814814095439,6.25075707598626e-05,0,6.25075707598626e-05,0.815991937972431
04-Jan-2002 15:00:00,21.9534006700412,NaN,NaN,NaN,NaN,294.755113777584,NaN,1.03854287869371,306.414883545061,-1.88280448039598,0.847551891086024,99.5873625781633,NaN,0.816097157348076,826.665399437704,7.876097811004e-05,0,7.876097811004e-05,0.816097157348076
04-Jan-2002 16:00:00,24.6471321587274,NaN,NaN,NaN,NaN,296.875868061035,NaN,0,308.660375097812,-1.39599250895395,0,99.5671994110562,NaN,0.816202376723721,825.145704170598,0.000180807978239955,4.78092528400111e-05,0.000132998725399943,0.816202376723721
04-Jan-2002 17:00:00,23.6441697038979,NaN,NaN,NaN,NaN,298.640460012205,NaN,0,308.109323422574,-1.00372159426797,0,96.4806795454368,NaN,0.816307596099365,825.625681535257,0.00230381730623003,0.00215347367503,0.00015034363120003,0.816307596099365
04-Jan-2002 18:00:00,20.6700850682391,NaN,NaN,NaN,NaN,298.361588460159,NaN,0,309.375025749342,-1.06033713629199,0,95.9109032310921,NaN,0.81641281547501,825.91216649125,0.00454983206364,0.00453343209710999,1.6399966530003e-05,0.81641281547501
04-Jan-2002 19:00:00,17.4049688306172,NaN,NaN,NaN,NaN,297.493853105028,NaN,0,308.020028628749,-1.26042324232196,0,96.0304848575356,NaN,0.816518034850655,825.894475554374,0.00425850161043013,0.00395195914931003,0.000306542461120103,0.816518034850655
04-Jan-2002 20:00:00,15.8489932678111,NaN,NaN,NaN,NaN,296.038356918951,NaN,0,306.64657518789,-1.59299171977796,0,95.8387708602696,NaN,0.8166232542263,825.617127947681,0.00376130471654983,0.00290754327218997,0.000853761444359861,0.8166232542263
04-Jan-2002 21:00:00,18.0580835495355,NaN,NaN,NaN,NaN,298.237268130457,NaN,0,309.944452025176,-1.08556447354499,0,99.7000619812472,NaN,0.816728473601945,825.414270195651,0.00339432300657995,0.00207772817531009,0.00131659483126987,0.816728473601945
04-Jan-2002 22:00:00,16.1625357426568,NaN,NaN,NaN,NaN,296.892989148013,NaN,0,308.062633115827,-1.39483433066198,0,99.6701311234448,NaN,0.816833692977589,825.609000307771,0.00403832155319014,0.00250539524398994,0.00153292630920021,0.816833692977589
04-Jan-2002 23:00:00,17.3244952310373,NaN,NaN,NaN,NaN,295.215914769924,NaN,0,306.560823186771,-1.77834597176496,0,99.6033410395542,NaN,0.816938912353234,825.661981050182,0.00214950500017994,0.00161207906126003,0.00053742593891991,0.816938912353234
05-Jan-2002 00:00:00,18.3331759459272,NaN,NaN,NaN,NaN,291.632556077126,NaN,0,302.717319076139,-2.60616113408298,0,99.4573548582064,NaN,0.817044131728879,825.740590635312,0.000751017360460082,0.00056575362235003,0.000185263738110052,0.817044131728879
05-Jan-2002 01:00:00,17.0857920153854,NaN,NaN,NaN,NaN,290.074268936395,NaN,0,301.643832776015,-2.96580633205195,0,99.4292207397537,NaN,0.817149351104524,826.167384238548,0.000430725682789898,0.000335384041559905,9.5341641229993e-05,0.817149351104524
05-Jan-2002 02:00:00,16.1845946398274,NaN,NaN,NaN,NaN,288.982464666703,NaN,0,297.026651389025,-3.23633252949395,0,97.7359560454844,NaN,0.817254570480168,826.246898479409,0.00101634222319012,0.000743650777710059,0.000272691445480063,0.817254570480168
05-Jan-2002 03:00:00,18.1030690569556,NaN,NaN,NaN,NaN,288.410104313646,NaN,0,299.88030578053,-3.35430764204597,0,99.3563888609604,NaN,0.817359789855813,826.681726183643,0.00046447711001997,0.000205637963499953,0.000258839146520017,0.817359789855813
05-Jan-2002 04:00:00,15.0003012253372,NaN,NaN,NaN,NaN,283.040669022015,NaN,0,294.24791033844,-4.61912156370897,0,99.1990026053707,NaN,0.817465009231458,827.867793784217,9.66640583299068e-05,9.59178158007035e-06,8.70722767498364e-05,0.817465009231458
05-Jan-2002 05:00:00,15.2838560184491,NaN,NaN,NaN,NaN,281.910950409966,NaN,0,295.80194915546,-4.87475810785696,0,99.1752076143909,NaN,0.817570228607103,829.084482720768,0.000260957957719938,7.86269481999398e-05,0.000182331009519999,0.817570228607103
05-Jan-2002 06:00:00,13.6083325155566,NaN,NaN,NaN,NaN,279.273264921575,NaN,0,290.103344702717,-5.51825486894899,0,99.1448685407629,NaN,0.817675447982748,830.098711137862,8.31659912901159e-05,2.20286761700663e-05,6.11373151200496e-05,0.817675447982748
05-Jan-2002 07:00:00,12.7732132482581,NaN,NaN,NaN,NaN,275.77246032332,NaN,0,285.774603236596,-6.36422498874998,0,99.085592660509,NaN,0.817780667358392,830.770670467474,4.31259474300987e-05,2.86802622997584e-06,4.02579212001228e-05,0.817780667358392
05-Jan-2002 08:00:00,11.8942239280423,NaN,NaN,NaN,NaN,270.293056614002,NaN,0,283.094064962605,-7.68500686976699,0,99.0093410838849,NaN,0.817885886734037,831.583109644583,1.63429384999745e-05,0,1.63429384999745e-05,0.817885886734037
