Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
10-Jul-2015 02:00:00,3.5755,1.24266666666667,1.24266666666667,0.522666666666667,NaN,302.166666666667,843.210933333333,59.4716666666667,0.639166666666667,293.816666666667,-2.73316666666667,-2.66933333333333,0.829166666666667,100,-2.90448644065382,0.824735915226848,4.00000000099681e-05,0,4.00000000099681e-05,0.71754442223232
10-Jul-2015 03:00:00,3.5915,1.24366666666667,1.24366666666667,0.523666666666667,NaN,301.933333333333,842.900966666667,60.7383333333333,6.60566666666667,293.35,-2.7175,-2.63116666666667,6.23883333333333,100,-2.95502101767315,0.81641377282757,3.52984685969204e-06,0,3.52984685969204e-06,0.718221577113631
10-Jul-2015 04:00:00,4.12316666666667,1.2445,1.2445,0.5245,NaN,303.016666666667,842.594683333333,60.895,19.085,299.483333333333,-2.55783333333333,-2.4355,17.37,99.9833333333333,-2.74797035725608,0.813546217486204,5.67395452103483e-05,0,5.67395452103483e-05,0.718898731994943
10-Jul-2015 05:00:00,4.33116666666667,1.24583333333333,1.24583333333333,0.525833333333333,NaN,302.816666666667,842.268433333334,53.1966666666667,55.2783333333333,297.716666666667,-2.7195,-2.53383333333333,49.025,99.5666666666667,-2.78174250533885,0.813130144968449,4.99999999997271e-05,0,4.99999999997271e-05,0.719575886876254
10-Jul-2015 06:00:00,4.7585,1.24566666666667,1.24566666666667,0.525666666666667,NaN,303.5,842.186583333333,54.7166666666667,134.6,297.483333333333,-2.67366666666667,-2.35016666666667,117.316666666667,98.15,-2.62316910647978,0.815216844904057,3.57864963702923e-05,0,3.57864963702923e-05,0.720253041757565
10-Jul-2015 07:00:00,4.3525,1.24633333333333,1.24633333333333,0.526333333333333,NaN,305.333333333333,842.163866666667,60.4666666666667,230.766666666667,298.75,-2.23683333333333,-1.8215,201.516666666667,96.7,-2.21212606981996,0.815928901567356,0,0,0,0.720930196638876
10-Jul-2015 08:00:00,4.90083333333333,1.24683333333333,1.24683333333333,0.526833333333333,NaN,307.983333333333,841.809183333333,55.0966666666667,355.8,296.766666666667,-1.83533333333333,-1.2485,311.483333333333,94.0833333333333,-1.59488372513684,0.81591907298975,4.06863101989075e-06,0,4.06863101989075e-06,0.721607351520187
10-Jul-2015 09:00:00,5.76416666666667,1.24833333333333,1.24833333333333,0.528333333333333,NaN,310.35,841.77805,60.78,470.216666666667,295.883333333333,-1.43983333333333,-0.876166666666667,405.166666666667,91.2333333333333,-1.05310586144336,0.816149327053008,0,0,0,0.722284506401498
10-Jul-2015 10:00:00,5.52083333333333,1.2495,1.2495,0.5295,NaN,311.666666666667,841.778133333333,63.6266666666667,557.033333333333,300.966666666667,-0.982333333333333,-0.5915,469.666666666667,89.7833333333333,-0.790872986007258,0.816175965118377,0,0,0,0.722961661282809
10-Jul-2015 11:00:00,4.54316666666667,1.25,1.25,0.53,NaN,314.633333333333,841.802966666667,64.46,651.166666666667,298.333333333333,-0.3255,-0.0915,540.766666666667,87.0166666666667,-0.204723551664036,0.816151521839099,0,0,0,0.72363881616412
10-Jul-2015 12:00:00,5.20183333333333,1.24966666666667,1.24966666666667,0.529666666666667,NaN,315.933333333333,841.422566666667,53.8033333333333,707.183333333333,298.716666666667,-0.237333333333333,-0.002,578.983333333333,85.6333333333333,0,0.816036582295656,0,0,0,0.724315971045432
10-Jul-2015 13:00:00,4.42533333333333,1.251,1.251,0.531,NaN,315.9,841.256333333333,80.3166666666667,791.316666666667,281.9,0.0715,-0.072,619.633333333333,82.6216666666667,0,0.816020154024882,0,0,0,0.724993125926743
10-Jul-2015 14:00:00,5.36983333333333,1.25583333333333,1.25583333333333,0.535833333333333,NaN,313.2,840.452983333333,52.3016666666667,839.966666666667,258.966666666667,0.186666666666667,0.198333333333333,643.383333333333,81.455,-0.25084894928483,0.816019993450396,1.02693920798629e-05,0,1.02693920798629e-05,0.725670280808054
10-Jul-2015 15:00:00,6.58516666666667,1.25516666666667,1.25516666666667,0.535166666666667,NaN,310.766666666667,839.620016666667,42.4383333333333,725.616666666667,262.433333333333,-0.0963333333333333,0.311333333333333,565.816666666667,83.05,-0.733696433622973,0.815985489904964,0,0,0,0.726347435689365
10-Jul-2015 16:00:00,7.67133333333333,1.25483333333333,1.25483333333333,0.534833333333333,NaN,309.716666666667,839.1585,43.57,557.366666666667,282.866666666667,-0.851333333333333,-0.325666666666667,445.616666666667,88.5166666666667,-1.10824086676206,0.815932463659066,0,0,0,0.727024590570676
10-Jul-2015 17:00:00,7.68516666666667,1.25416666666667,1.25416666666667,0.534166666666667,NaN,310.3,838.686566666667,47.825,394.066666666667,302.016666666667,-1.004,-0.7195,322.95,93.4666666666667,-1.10598702692014,0.81591697392481,0,0,0,0.727701745451987
10-Jul-2015 18:00:00,8.52966666666667,1.25383333333333,1.25383333333333,0.533833333333333,NaN,309.133333333333,838.383266666667,49.4983333333333,250.866666666667,303.116666666667,-1.27866666666667,-1.03283333333333,207.516666666667,96.3166666666667,-1.37724369225035,0.816081738348306,0,0,0,0.728378900333298
10-Jul-2015 19:00:00,7.641,1.2535,1.2535,0.5335,NaN,309.016666666667,838.228866666667,57.385,248.3,303.816666666667,-1.29066666666667,-0.946666666666667,202.883333333333,96.0666666666667,-1.40850682710948,0.816306830202649,7.59847789004198e-06,0,7.59847789004198e-06,0.729056055214609
10-Jul-2015 20:00:00,8.62,1.25333333333333,1.25333333333333,0.533333333333333,NaN,307.016666666667,837.713783333333,53.7183333333333,158.55,302.333333333333,-1.8295,-1.55633333333333,131.183333333333,98.05,-1.85256796520328,0.8166031371349,5.37992389399733e-05,0,5.37992389399733e-05,0.72973321009592
10-Jul-2015 21:00:00,9.75666666666667,1.25416666666667,1.25416666666667,0.534166666666667,NaN,304.933333333333,837.230766666667,50.7566666666667,84.8483333333333,298.266666666667,-2.2725,-2.0925,69.5316666666667,99.2,-2.30010652361826,0.816958964863731,7.00000000001637e-05,0,7.00000000001637e-05,0.730410364977232
10-Jul-2015 22:00:00,10.0433333333333,1.25166666666667,1.25166666666667,0.531666666666667,NaN,302.516666666667,836.749333333333,52.845,17.8483333333333,296.1,-2.823,-2.72916666666667,15.22,99.95,-2.83978221323083,0.817732638292988,5.49275636999482e-05,0,5.49275636999482e-05,0.731087519858543
10-Jul-2015 23:00:00,10.9066666666667,1.25233333333333,1.25233333333333,0.532333333333333,NaN,300.9,836.240666666667,49.35,8.1125,294.766666666667,-3.07466666666667,-2.99633333333333,6.4555,99.8666666666667,-3.20322071524566,0.817816799083859,3.52984685969204e-06,0,3.52984685969204e-06,0.731764674739854
11-Jul-2015 00:00:00,11.4033333333333,1.253,1.253,0.533,NaN,300.066666666667,835.629666666667,47.5483333333333,0.345333333333333,296.566666666667,-3.1735,-3.11616666666667,0.3045,99.9,-3.40846524064436,0.818821910203226,4.26709142002437e-05,0,4.26709142002437e-05,0.732441829621165
11-Jul-2015 01:00:00,10.1583333333333,1.25466666666667,1.25466666666667,0.534666666666667,NaN,299.4,835.2987,55.9283333333333,0,296.833333333333,-3.31533333333333,-3.254,0,99.7833333333333,-3.5648919070663,0.821195342999912,0.000234752287779884,0.000194482895709825,4.02693920700585e-05,0.732027025691841
11-Jul-2015 02:00:00,9.59833333333333,1.25366666666667,1.25366666666667,0.533666666666667,NaN,298.2,834.877216666667,61.13,0.3465,296.266666666667,-3.55833333333333,-3.50133333333333,0.339666666666667,99.5833333333333,-3.83980019842424,0.828366487080945,0.000616833661390046,0.000593034422439814,2.37992389502323e-05,0.731612221762517
11-Jul-2015 03:00:00,9.95833333333333,1.2535,1.2535,0.5335,NaN,296.916666666667,834.444716666667,58.1533333333333,5.20083333333333,294.6,-3.81116666666667,-3.75333333333333,4.70733333333333,99.3166666666667,-4.12722116826389,0.839599947114239,0.000601906097680057,0.000598376250819911,3.52984686014684e-06,0.731197417833193
11-Jul-2015 04:00:00,9.73,1.25583333333333,1.25583333333333,0.535833333333333,NaN,296.533333333333,834.215066666667,55.9283333333333,20.5833333333333,293.566666666667,-3.90583333333333,-3.83833333333333,18.48,99.1166666666667,-4.20951361341395,0.849054803839068,0.000463209698350056,0.000457278329370183,5.93136897987279e-06,0.730782613903869
11-Jul-2015 05:00:00,9.585,1.25166666666667,1.25166666666667,0.531666666666667,NaN,297.283333333333,833.95765,54.735,74.7366666666667,293.9,-3.8495,-3.78483333333333,66.1016666666667,98.6833333333333,-4.03676634815187,0.853069053828153,0.000100538784160108,0.000106470153139981,0,0.730367809974545
11-Jul-2015 06:00:00,9.26166666666667,1.25016666666667,1.25016666666667,0.530166666666667,NaN,297.35,833.807716666667,55.2683333333333,115.4,293.183333333333,-3.8705,-3.81366666666667,103.283333333333,98.4,-4.0161893963462,0.855536752586196,0.000119141067320015,0.000109410459399896,9.73060792011892e-06,0.729953006045221
11-Jul-2015 07:00:00,8.795,1.24683333333333,1.24683333333333,0.526833333333333,NaN,298,833.85035,49.035,197.066666666667,293.7,-3.67616666666667,-3.58733333333333,176.15,97.8833333333333,-3.86836359646573,0.857174646021161,0.000232670914199844,0.000219141067330384,1.352984686946e-05,0.729538202115897
11-Jul-2015 08:00:00,8.8,1.23983333333333,1.23983333333333,0.519833333333333,NaN,299.316666666667,833.8532,48.5866666666667,362.483333333333,294.25,-3.34016666666667,-3.1655,319.516666666667,97.0833333333333,-3.56631563224357,0.858540372601926,0.000278282134649999,0.000281273197359951,0,0.729123398186574
11-Jul-2015 09:00:00,9.27166666666667,1.25133333333333,1.25133333333333,0.531333333333333,NaN,302.516666666667,833.75895,47.6566666666667,531.666666666667,294.383333333333,-2.77433333333333,-2.46116666666667,461.016666666667,96.6833333333333,-2.82809457067087,0.859416517159018,0.000351811981519859,0.000348282134649708,3.52984687015121e-06,0.72870859425725
11-Jul-2015 10:00:00,9.81833333333333,1.25166666666667,1.25166666666667,0.531666666666667,NaN,304.483333333333,833.472033333333,47.6266666666667,621.333333333333,294.216666666667,-2.42066666666667,-2.09583333333333,522.866666666667,96.55,-2.37577862619998,0.859975777604038,0.00025433802309999,0.000254607415180089,0,0.728293790327926
11-Jul-2015 11:00:00,9.37,1.2525,1.2525,0.5325,NaN,305.966666666667,833.45745,46.0716666666667,610.15,297.216666666667,-2.15616666666667,-1.76433333333333,514.583333333333,97.0833333333333,-2.0570581666437,0.859998588680527,0.000246688788769916,0.00024668878877992,0,0.727878986398602
11-Jul-2015 12:00:00,9.335,1.25433333333333,1.25433333333333,0.534333333333333,NaN,307.433333333333,833.478016666667,49.5583333333333,696.733333333333,299.366666666667,-1.51633333333333,-1.3765,587.783333333333,96.75,-1.73744387867318,0.860090669632427,0.000241077568310175,0.000240808176230075,2.69392080099351e-07,0.727464182469278
11-Jul-2015 13:00:00,9.23833333333333,1.25433333333333,1.25433333333333,0.534333333333333,NaN,306.75,833.369933333333,46.8916666666667,568.216666666667,300.883333333333,-1.495,-1.3485,487.266666666667,97.4833333333333,-1.90333756039325,0.860091215746065,0.000290414264689844,0.000290683656769943,0,0.727049378539954
11-Jul-2015 14:00:00,8.45666666666667,1.20983333333333,1.20983333333333,0.489833333333333,NaN,308.116666666667,833.377866666667,45.5916666666667,644.266666666667,302.566666666667,-0.997166666666667,-0.8535,558.716666666667,97.3,-1.60427069253614,0.860091215746065,0.000303799238949978,0.000303529846859874,2.69392090103827e-07,0.72663457461063
11-Jul-2015 15:00:00,8.44166666666667,1.193,1.193,0.473,NaN,308.45,833.265016666667,48.4616666666667,591.016666666667,301.633333333333,-0.9305,-0.878,516.716666666667,97.3333333333333,-1.52235421942444,0.860096145661015,0.000160269392070404,0.000160269392080409,0,0.726219770681306
11-Jul-2015 16:00:00,8.70833333333333,1.19183333333333,1.19183333333333,0.471833333333333,NaN,313.666666666667,833.178383333333,51.2183333333333,741.133333333333,302.9,-0.115333333333333,-0.0245,629.516666666667,96.4666666666667,-0.354990609729583,0.860095460273466,8.64701531399987e-05,8.64701531399987e-05,0,0.725804966751982
11-Jul-2015 17:00:00,7.70433333333333,1.19283333333333,1.19283333333333,0.472833333333333,NaN,311.95,833.1767,48.51,513.016666666667,304.316666666667,-0.5835,-0.235166666666667,441.85,97.9166666666667,-0.74998381593043,0.860196930742332,9.99999999976353e-06,9.99999998975909e-06,1.00044416652921e-14,0.725390162822658
11-Jul-2015 18:00:00,6.52166666666667,1.193,1.193,0.473,NaN,309.75,833.139133333333,41.4316666666667,310.033333333333,303.016666666667,-0.9675,-0.571166666666667,269.8,99.3166666666667,-1.23702547416569,0.860352435089832,0,0,0,0.724975358893335
11-Jul-2015 19:00:00,5.91066666666667,1.194,1.194,0.474,NaN,309.933333333333,832.996,36.49,265.566666666667,304.05,-0.946833333333333,-0.520333333333333,227.433333333333,99.6333333333333,-1.20253472922524,0.861051509980586,1.96798514798502e-05,0,1.96798514798502e-05,0.724560554964011
11-Jul-2015 20:00:00,5.703,1.19283333333333,1.19283333333333,0.472833333333333,NaN,308.983333333333,832.993416666667,34.2733333333333,126.833333333333,304.95,-1.1585,-0.8395,110.18,100,-1.42362290373324,0.861887352119798,7.26709141899846e-05,0,7.26709141899846e-05,0.724145751034687
11-Jul-2015 21:00:00,5.3215,1.19216666666667,1.19216666666667,0.472166666666667,NaN,308.733333333333,833.055816666667,34.6433333333333,64.0516666666667,305.8,-1.1615,-0.919166666666667,55.6216666666667,100,-1.48604970130485,0.863497540815742,4.52910719500323e-05,0,4.52910719500323e-05,0.723730947105363
11-Jul-2015 22:00:00,5.57283333333333,1.19233333333333,1.19233333333333,0.472333333333333,NaN,308.283333333333,833.05585,35.29,24.36,305.966666666667,-1.272,-1.07383333333333,20.9816666666667,100,-1.58927048290752,0.864210674120186,2.56112204601777e-05,0,2.56112204601777e-05,0.723316143176039
11-Jul-2015 23:00:00,5.41566666666667,1.18916666666667,1.18916666666667,0.469166666666667,NaN,307.766666666667,832.996183333333,36.245,3.16833333333333,306.316666666667,-1.38966666666667,-1.24366666666667,2.85616666666667,100,-1.70900789390276,0.866953542799396,8.26709141902029e-05,5.14918330100045e-05,3.11790811801984e-05,0.722901339246715
12-Jul-2015 00:00:00,5.1755,1.19416666666667,1.19416666666667,0.474166666666667,NaN,307.316666666667,833.0544,36.4616666666667,0.155,306.016666666667,-1.52416666666667,-1.35383333333333,0.144666666666667,100,-1.80928767488766,0.867876827942572,0.000170953048839692,0.000150953048840165,1.9999999999527e-05,0.722486535317391
12-Jul-2015 01:00:00,5.01166666666667,1.1865,1.1865,0.4665,NaN,307.25,833.06115,36.2233333333333,0,306.466666666667,-1.54983333333333,-1.39566666666667,0,100,-1.82752902740341,0.86763107195018,0.000258965791419996,0.000258696399339897,2.69392080099351e-07,0.723244567168002
12-Jul-2015 02:00:00,4.88583333333333,1.1915,1.1915,0.4715,NaN,306.9,832.99885,35.8883333333333,0.406833333333333,305.466666666667,-1.54883333333333,-1.39083333333333,0.4265,100,-1.9003824241683,0.86739551410339,0.000262815786800275,0.000253085178880156,9.73060792011892e-06,0.724002599018612
12-Jul-2015 03:00:00,4.77016666666667,1.19333333333333,1.19333333333333,0.473333333333333,NaN,306.65,832.941333333333,35.985,5.59616666666667,305.783333333333,-1.6155,-1.42483333333333,5.0425,100,-1.95950331780404,0.866603412088575,0.0002533545709598,0.000236884417819965,1.6470153139835e-05,0.724760630869223
12-Jul-2015 04:00:00,4.56933333333333,1.1735,1.1735,0.4535,NaN,307.05,832.908933333333,36.1216666666667,29.96,306.566666666667,-1.47433333333333,-1.3015,27.265,100,-1.87377888480533,0.864175216127546,0.00046710305346005,0.000447103053460069,1.99999999999818e-05,0.725518662719834
12-Jul-2015 05:00:00,4.1085,1.14616666666667,1.14616666666667,0.426166666666667,NaN,307.883333333333,833.006266666667,36.0516666666667,64.9883333333333,306.733333333333,-1.305,-1.01833333333333,58.8183333333333,100,-1.68533008483356,0.862375027188058,0.00100258501120015,0.000988246988099945,1.43380231002084e-05,0.726276694570444
12-Jul-2015 06:00:00,3.75133333333333,1.14783333333333,1.14783333333333,0.427833333333333,NaN,309.583333333333,833.299466666667,35.6733333333333,172.05,308.966666666667,-0.7985,-0.300666666666667,157.016666666667,99.9833333333333,-1.31527270504941,0.859560124563832,0.000376813308239889,0.000370612547189921,6.20076104996766e-06,0.727034726421055
12-Jul-2015 07:00:00,4.98983333333333,1.14083333333333,1.14083333333333,0.420833333333333,NaN,311.9,833.541233333333,43.075,226.666666666667,315.066666666667,-0.3605,0.0498333333333333,207.633333333333,99.9333333333333,-0.833725184939331,0.856812135814223,0.00011134696038971,0.000101077568309847,1.02693920798629e-05,0.727792758271666
12-Jul-2015 08:00:00,5.1625,1.1495,1.1495,0.4295,NaN,312.75,833.9372,42.6816666666667,355.166666666667,316.116666666667,0.135166666666667,0.0768333333333333,324.75,99.375,-0.649500803790876,0.855009935661908,0.000254111990760066,0.000247641837619994,6.47015314007149e-06,0.728550790122276
12-Jul-2015 09:00:00,5.044,1.1475,1.1475,0.4275,NaN,314.466666666667,834.231,40.8216666666667,453.683333333333,320.9,0.635333333333333,0.0461666666666667,398.733333333333,98.3333333333333,-0.29681583013244,0.85410642803246,0.000190612547190085,0.000190343155109986,2.69392080099351e-07,0.729308821972887
12-Jul-2015 10:00:00,3.86766666666667,1.15866666666667,1.15866666666667,0.438666666666667,NaN,315.15,834.61855,26.4633333333333,552.883333333333,329.416666666667,1.77033333333333,0.6955,482.966666666667,97.6,-0.201511505392602,0.853859095111285,0,0,0,0.730066853823498
12-Jul-2015 11:00:00,3.81966666666667,1.15283333333333,1.15283333333333,0.432833333333333,NaN,315.883333333333,834.792733333333,38.5933333333333,652.016666666667,334.45,2.03716666666667,1.2905,557.4,95.6,-0.0709907001573148,0.853779465564746,6.5341828380042e-05,3.18119815201499e-05,3.35298468598921e-05,0.730824885674108
12-Jul-2015 12:00:00,4.98733333333333,1.15683333333333,1.15683333333333,0.436833333333333,NaN,316.166666666667,834.853366666667,44.6083333333333,697.85,332.216666666667,1.57366666666667,1.49816666666667,587.016666666667,94.3166666666667,-0.0157956423897569,0.853731887308793,0.000135072436300106,0.000111542589439978,2.35298468601286e-05,0.731582917524719
12-Jul-2015 13:00:00,4.78833333333333,1.16616666666667,1.16616666666667,0.446166666666667,NaN,315.866666666667,835.187133333333,28.205,645.033333333333,329.5,1.42716666666667,1.39316666666667,552.233333333333,94.9,-0.0438575187828575,0.853725712811238,0.000911464083159899,0.000688129865329756,0.000223334217830143,0.73234094937533
12-Jul-2015 14:00:00,4.74916666666667,1.17133333333333,1.17133333333333,0.451333333333333,NaN,315.683333333333,835.336916666667,16.875,574.383333333333,327.983333333333,0.859166666666667,1.31483333333333,492.5,95.4166666666667,-0.0723041364917853,0.853725712811238,0.000104658171610026,3.43887795402225e-05,7.02693920698039e-05,0.73309898122594
12-Jul-2015 15:00:00,4.74833333333333,1.18016666666667,1.18016666666667,0.460166666666667,NaN,315.916666666667,835.474116666667,26.5066666666667,576.9,326.9,0.675666666666667,1.5345,487.35,94.85,-0.0155213390850122,0.853705323130659,0.00155716676633983,0.00103741580527003,0.000519750961069803,0.733857013076551
12-Jul-2015 16:00:00,5.35016666666667,1.17983333333333,1.17983333333333,0.459833333333333,NaN,315.75,835.620233333333,35.37,595.433333333333,327.716666666667,0.671,1.60716666666667,491.166666666667,94.55,-0.0556389058524284,0.853664469746598,0.000663305904310164,9.5123192740175e-05,0.000568182711569989,0.734615044927162
12-Jul-2015 17:00:00,5.1185,1.18033333333333,1.18033333333333,0.460333333333333,NaN,315.4,835.789,33.4566666666667,469.333333333333,326.35,0.672166666666667,1.446,384.85,96,-0.127984899483162,0.85344093358714,0.00015259715116008,0,0.00015259715116008,0.735373076777772
12-Jul-2015 18:00:00,5.45216666666667,1.1845,1.1845,0.4645,NaN,314.966666666667,835.8233,28.48,324.216666666667,323.566666666667,0.655,1.25383333333333,263.083333333333,97.8,-0.202792278409021,0.852767058526751,0.000220269392079899,0,0.000220269392079899,0.736131108628383
12-Jul-2015 19:00:00,5.19733333333333,1.19466666666667,1.19466666666667,0.474666666666667,NaN,314.55,835.866766666667,26.74,247.516666666667,321.3,0.505833333333333,0.901333333333333,199.6,99.1166666666667,-0.280781472795875,0.850799055346362,0.000211397716830106,0,0.000211397716830106,0.736889140478994
12-Jul-2015 20:00:00,5.11783333333333,1.20016666666667,1.20016666666667,0.480166666666667,NaN,314.2,836.091733333333,27.915,129.583333333333,318.883333333333,0.565333333333333,0.831,106.328333333333,99.9833333333333,-0.342874680628436,0.847474253177018,0.000312010264020046,0,0.000312010264020046,0.737647172329604
12-Jul-2015 21:00:00,5.23983333333333,1.20083333333333,1.20083333333333,0.480833333333333,NaN,314.016666666667,836.170516666667,33.4916666666667,45.3616666666667,316.5,0.4735,0.611333333333333,37.965,100,-0.367912043313519,0.842614275965302,0.000216985930700048,0,0.000216985930700048,0.738405204180215
12-Jul-2015 22:00:00,6.07216666666667,1.199,1.199,0.479,NaN,314.033333333333,836.16695,49.43,15.9683333333333,316.066666666667,0.457833333333333,0.540166666666667,13.2718333333333,100,-0.361270520416279,0.839198713718848,5.99999999999454e-05,0,5.99999999999454e-05,0.739163236030826
12-Jul-2015 23:00:00,6.17116666666667,1.201,1.201,0.481,NaN,313.916666666667,836.263716666666,48.63,2.5825,315.666666666667,0.400333333333333,0.461833333333333,2.03066666666667,100,-0.384713567327954,0.834859720111376,3.7329085809688e-05,0,3.7329085809688e-05,0.739921267881436
13-Jul-2015 00:00:00,5.96283333333333,1.212,1.212,0.492,NaN,313.9,836.37045,42.7183333333333,0.035,315.25,0.3175,0.3855,0,100,-0.38564224552194,0.831688253559215,6.00000000004002e-05,0,6.00000000004002e-05,0.740679299732047
13-Jul-2015 01:00:00,5.98216666666667,1.21016666666667,1.21016666666667,0.490166666666667,NaN,313.7,836.299983333333,38.16,0,315.066666666667,0.370333333333333,0.4205,0,100,-0.42921987238077,0.828520499316106,5.99999999999454e-05,0,5.99999999999454e-05,0.738931205136546
13-Jul-2015 02:00:00,5.0195,1.2065,1.2065,0.4865,NaN,313.8,836.2492,37.195,0.1055,314.883333333333,0.273666666666667,0.350166666666667,0.0298333333333333,100,-0.405589259975803,0.825045884153425,6.02693920800448e-05,0,6.02693920800448e-05,0.737183110541045
13-Jul-2015 03:00:00,5.512,1.20333333333333,1.20333333333333,0.483333333333333,NaN,313.766666666667,836.131116666667,36.2916666666667,3.2295,314.383333333333,0.237833333333333,0.310333333333333,2.74283333333333,100,-0.409690746897961,0.822204444611909,6.9999999999709e-05,0,6.9999999999709e-05,0.735435015945544
13-Jul-2015 04:00:00,5.12983333333333,1.20366666666667,1.20366666666667,0.483666666666667,NaN,313.65,836.27735,29.31,13.5011666666667,314.383333333333,0.109833333333333,0.189833333333333,11.6905,100,-0.435834142757111,0.820796817262169,0.000138602283170258,6.20076105997214e-06,0.000132401522110285,0.733686921350043
13-Jul-2015 05:00:00,4.80216666666667,1.204,1.204,0.484,NaN,313.683333333333,836.448683333333,26.4716666666667,54.2583333333333,314.3,0.0383333333333333,0.172833333333333,45.0733333333333,100,-0.427800746272292,0.821503195310244,0.000106470153129976,1.62007610597357e-05,9.02693920702404e-05,0.731938826754542
13-Jul-2015 06:00:00,5.37833333333333,1.20466666666667,1.20466666666667,0.484666666666667,NaN,313.883333333333,836.491266666667,37.4383333333333,97.2,315.383333333333,0.0435,0.265833333333333,79.9366666666667,100,-0.390277440237232,0.822046203602047,7.24015221098853e-05,6.2007610499677e-06,6.62007610599176e-05,0.730190732159041
13-Jul-2015 07:00:00,5.28483333333333,1.20566666666667,1.20566666666667,0.485666666666667,NaN,314.616666666667,836.6277,40.9016666666667,226.433333333333,317.683333333333,0.115333333333333,0.527166666666667,185.05,99.95,-0.24159815004891,0.822907752191851,0.000572566747860037,0.000342101726740111,0.000230465021119926,0.72844263756354
13-Jul-2015 08:00:00,5.1435,1.20416666666667,1.20416666666667,0.484166666666667,NaN,315.016666666667,836.743433333333,31.555,318.183333333333,320.6,0.211833333333333,0.7835,260.866666666667,98.9666666666667,-0.171733579216787,0.823638843513203,0.000296864064689999,0.000151397716830161,0.000145466347859838,0.726694542968039
13-Jul-2015 09:00:00,5.67533333333333,1.2055,1.2055,0.4855,NaN,315.066666666667,836.838516666667,33.8383333333333,345.25,321.3,0.191166666666667,0.826166666666667,284.866666666667,98.35,-0.165245542020415,0.823540207631824,0.000522744677220089,0.000277817113529636,0.000244927563690453,0.724946448372538
13-Jul-2015 10:00:00,5.7435,1.20733333333333,1.20733333333333,0.487333333333333,NaN,315.483333333333,837.018016666667,35.24,451.966666666667,323.55,0.261333333333333,1.03633333333333,370.133333333333,97.0166666666667,-0.0872593584397616,0.823363146460766,0.000667496965009832,0.000373158941910333,0.000294338023099499,0.723198353777037
13-Jul-2015 11:00:00,5.86566666666667,1.2105,1.2105,0.4905,NaN,316.083333333333,837.109716666667,37.43,573.266666666667,325.616666666667,0.469,1.41433333333333,471.333333333333,95.55,-0.0123717433293962,0.823338131773534,0.000800706663359961,0.00054102681186987,0.000259679851490091,0.721450259181536
13-Jul-2015 12:00:00,5.679,1.21266666666667,1.21266666666667,0.492666666666667,NaN,316.166666666667,837.196616666667,35.9833333333333,593.866666666667,327.066666666667,0.607166666666667,1.57883333333333,480.566666666667,95.2,0,0.823398475137618,0.00102950457557017,0.00084389335511014,0.000185611220460032,0.719702164586035
13-Jul-2015 13:00:00,5.22083333333333,1.21466666666667,1.21466666666667,0.494666666666667,NaN,316.116666666667,837.381333333333,32.0516666666667,611.2,330.033333333333,0.7945,1.80083333333333,502.416666666667,94.8166666666667,-0.0134129639772217,0.823404036182254,0.000966978533989732,0.000746709141919837,0.000220269392069895,0.717954069990534
13-Jul-2015 14:00:00,5.32316666666667,1.218,1.218,0.498,NaN,315.833333333333,837.414066666667,25.995,532.583333333333,329.666666666667,0.960833333333333,1.734,440.316666666667,96.05,-0.0610477309785722,0.823404036182254,0.00142820837163026,0.00118693517425982,0.000241273197370447,0.716205975395033
13-Jul-2015 15:00:00,5.35466666666667,1.222,1.222,0.502,NaN,315.5,837.2386,29.1966666666667,375.266666666667,325.966666666667,0.929666666666667,1.51733333333333,313.083333333333,98.1333333333333,-0.0997284157375682,0.82341660031217,0.00151713080330001,0.00132157033928024,0.000195560464019763,0.714457880799532
13-Jul-2015 16:00:00,5.94066666666667,1.22416666666667,1.22416666666667,0.504166666666667,NaN,315.033333333333,837.123,40.995,264,322.516666666667,0.756833333333333,1.2455,223.15,99.3666666666667,-0.18085579370225,0.823460429291377,0.000825049429709907,0.000644510645559876,0.000180538784150031,0.712709786204031
13-Jul-2015 17:00:00,6.09183333333333,1.23166666666667,1.23166666666667,0.511666666666667,NaN,314.983333333333,836.901433333333,45.5416666666667,261.933333333333,321.966666666667,0.7335,1.22433333333333,217.45,99.45,-0.18833835559128,0.823619225950662,0.00171771294719974,0.00165011446931021,6.75984778895327e-05,0.71096169160853
13-Jul-2015 18:00:00,5.88583333333333,1.231,1.231,0.511,NaN,314.666666666667,836.87425,43.4916666666667,204.85,320.45,0.672833333333333,1.05916666666667,169.583333333333,99.8833333333333,-0.248966857000653,0.824788623931986,0.00155036085479014,0.0014900914627101,6.02693920800448e-05,0.709213597013029
13-Jul-2015 19:00:00,6.00116666666667,1.23133333333333,1.23133333333333,0.511333333333333,NaN,314.35,836.75685,39.0516666666667,139.166666666667,318.666666666667,0.606333333333333,0.887333333333333,114.283333333333,100,-0.307844884996996,0.826916067669527,0.000856564269310184,0.000780363508249593,7.62007610605906e-05,0.707465502417528
