Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Feb-2004 10:00:00,23.5065656157361,NaN,NaN,NaN,NaN,237.689449174199,NaN,89.7672554193454,141.916006896041,-16.649023830806,75.1622278773426,89.805780862621,NaN,0.837301168741588,835.966127077484,0,0,0,0.837301168741588
21-Feb-2004 11:00:00,20.8380589485176,NaN,NaN,NaN,NaN,235.776866160373,NaN,181.742045759384,140.868248710278,-17.166070727162,151.39418473878,86.5852277505396,NaN,0.833016840468588,837.332090879068,0,0,0,0.833016840468588
21-Feb-2004 12:00:00,17.3501811801136,NaN,NaN,NaN,NaN,233.930201297463,NaN,247.361511925989,139.735023424175,-17.668943993275,204.996527198924,81.0130545248943,NaN,0.828732512195587,839.326228491675,0,0,0,0.828732512195587
21-Feb-2004 13:00:00,20.6300183902794,NaN,NaN,NaN,NaN,234.063058281108,NaN,280.250307817267,140.582982546647,-17.628531987953,231.051857323692,79.6372549765493,NaN,0.824448183922587,838.999739000094,0,0,0,0.824448183922587
21-Feb-2004 14:00:00,18.4184366966658,NaN,NaN,NaN,NaN,231.680744139253,NaN,274.174779796616,139.299704077543,-18.280406191754,224.868244519869,83.8516753370996,NaN,0.820163855649586,840.646486405764,0,0,0,0.820163855649586
21-Feb-2004 15:00:00,17.9606579950178,NaN,NaN,NaN,NaN,226.761502346377,NaN,233.929453666105,139.670624661151,-19.625832526408,190.858252096565,91.4060714136842,NaN,0.815879527376586,841.522265991054,0,0,0,0.815879527376586
21-Feb-2004 16:00:00,14.1504617644465,NaN,NaN,NaN,NaN,225.772317219566,NaN,159.95012738364,140.227516085318,-19.896307879478,129.814755480569,91.5475498962594,NaN,0.811595199103586,842.802420171057,0,0,0,0.811595199103586
21-Feb-2004 17:00:00,9.61798077338543,NaN,NaN,NaN,NaN,220.902483448966,NaN,56.6073714013671,151.30130330238,-21.193791876301,45.699746301468,100,NaN,0.807310870830585,844.778556144841,0,0,0,0.807310870830585
21-Feb-2004 18:00:00,9.84103729110163,NaN,NaN,NaN,NaN,220.577041534591,NaN,0,142.840359431601,-21.333050868186,0,100,NaN,0.803026542557585,845.887555400173,0,0,0,0.803026542557585
21-Feb-2004 19:00:00,9.90168866526125,NaN,NaN,NaN,NaN,221.702774846,NaN,0,148.120631090562,-20.986826224701,0,97.0219139589823,NaN,0.798742214284584,846.273398778113,0,0,0,0.798742214284584
21-Feb-2004 20:00:00,8.57193703673549,NaN,NaN,NaN,NaN,222.356253030564,NaN,0,143.278746472703,-20.830778454064,0,77.7005163046534,NaN,0.794457886011584,846.808947108933,0,0,0,0.794457886011584
21-Feb-2004 21:00:00,6.15734255404302,NaN,NaN,NaN,NaN,222.464524680452,NaN,0,144.165235859382,-20.795495554117,0,75.3403838974713,NaN,0.790173557738583,848.497585026208,0,0,0,0.790173557738583
21-Feb-2004 22:00:00,6.94625163216183,NaN,NaN,NaN,NaN,216.704412629248,NaN,0,145.67854463639,-22.415155836027,0,84.6892682855151,NaN,0.785889229465583,849.266103283514,0,0,0,0.785889229465583
21-Feb-2004 23:00:00,7.33898661125492,NaN,NaN,NaN,NaN,219.993706089626,NaN,0,148.198413919468,-21.467324080242,0,76.7891618947425,NaN,0.781604901192582,850.135237340815,0,0,0,0.781604901192582
22-Feb-2004 00:00:00,7.14763991759235,NaN,NaN,NaN,NaN,222.559473168821,NaN,0,151.405787559181,-20.728398979018,0,69.2123955813979,NaN,0.777320572919582,850.710333633887,0,0,0,0.777320572919582
22-Feb-2004 01:00:00,6.37197753680397,NaN,NaN,NaN,NaN,227.731918413199,NaN,0,155.219988210158,-19.272770081033,0,57.7922034247774,NaN,0.777406586997838,850.810281253431,0,0,0,0.777406586997838
22-Feb-2004 02:00:00,5.86818046564693,NaN,NaN,NaN,NaN,227.392790542054,NaN,0,157.498663382862,-19.353522470367,0,56.5906693188399,NaN,0.777492601076093,851.062163612484,0,0,0,0.777492601076093
22-Feb-2004 03:00:00,4.91992217356854,NaN,NaN,NaN,NaN,226.918950977624,NaN,0,159.68644331046,-19.47197147092,0,68.0853473360771,NaN,0.777578615154349,851.042660106994,0,0,0,0.777578615154349
22-Feb-2004 04:00:00,4.13226895479493,NaN,NaN,NaN,NaN,229.401460385361,NaN,0,164.365957254102,-18.764954578519,0,63.4532769522065,NaN,0.777664629232605,851.035381297629,0,0,0,0.777664629232605
22-Feb-2004 05:00:00,6.54532904393598,NaN,NaN,NaN,NaN,250.83718236337,NaN,0,173.073643771707,-13.053964671726,0,33.4574500954488,NaN,0.77775064331086,851.15894673663,0,0,0,0.77775064331086
22-Feb-2004 06:00:00,6.28961500468519,NaN,NaN,NaN,NaN,256.361382393941,NaN,0,178.244799537159,-11.626774784631,0,39.8803259752937,NaN,0.777836657389116,851.162765130685,0,0,0,0.777836657389116
22-Feb-2004 07:00:00,9.52834605607189,NaN,NaN,NaN,NaN,253.212958870622,NaN,0,183.47531417403,-12.395788575656,0,63.8431943164177,NaN,0.777922671467372,850.613681923441,0,0,0,0.777922671467372
22-Feb-2004 08:00:00,6.00733083219245,NaN,NaN,NaN,NaN,246.483377530996,NaN,0,185.276183059785,-14.111255620931,0,77.1688496114897,NaN,0.778008685545627,851.150041876384,0,0,0,0.778008685545627
22-Feb-2004 09:00:00,6.34716587508377,NaN,NaN,NaN,NaN,248.046525678468,NaN,2.67965328043215,188.965176078792,-13.688583633502,2.08502401433401,86.5218112453526,NaN,0.778094699623883,851.694047620568,0,0,0,0.778094699623883
22-Feb-2004 10:00:00,6.42296739651075,NaN,NaN,NaN,NaN,255.033465914149,NaN,68.9103178001789,193.888274786558,-11.882470353508,53.6246802871844,83.8802810582572,NaN,0.778180713702139,851.498390529917,0,0,0,0.778180713702139
22-Feb-2004 11:00:00,5.74454625919263,NaN,NaN,NaN,NaN,259.242773568574,NaN,149.076289543694,196.389350282137,-10.814513176175,116.021116052813,86.0919596916621,NaN,0.778266727780394,851.743986985324,0,0,0,0.778266727780394
22-Feb-2004 12:00:00,8.09833689565311,NaN,NaN,NaN,NaN,265.386443715906,NaN,146.81944923223,237.786272247495,-9.09413869930796,114.277320868083,85.6258980989896,NaN,0.77835274185865,851.480065189179,0,0,0,0.77835274185865
22-Feb-2004 13:00:00,12.8456128789992,NaN,NaN,NaN,NaN,266.591634575703,NaN,161.876812018603,233.389404013558,-8.82154067617,126.011184162794,83.7385370219205,NaN,0.778438755936906,850.244374724977,0,0,0,0.778438755936906
22-Feb-2004 14:00:00,15.1021230259597,NaN,NaN,NaN,NaN,265.834418111988,NaN,159.794521997743,231.189336559819,-9.01694370887498,124.403993487976,87.4164380646537,NaN,0.778524770015161,849.613327411218,0,0,0,0.778524770015161
22-Feb-2004 15:00:00,12.0337275667326,NaN,NaN,NaN,NaN,266.485106468183,NaN,130.645031006729,263.440360505922,-8.70115887421997,101.721630030058,98.8735922542845,NaN,0.778610784093417,848.989125718729,0,0,0,0.778610784093417
22-Feb-2004 16:00:00,16.1909920090333,NaN,NaN,NaN,NaN,269.843441238667,NaN,76.3965058486772,278.525630592177,-7.81520750096399,59.4897144958684,98.6397161412829,NaN,0.778696798171673,847.912972586895,0,0,0,0.778696798171673
22-Feb-2004 17:00:00,18.7306223791179,NaN,NaN,NaN,NaN,269.93448293631,NaN,28.7733823044388,279.987899536814,-7.78624099429499,22.4082155889932,98.6665931304312,NaN,0.778782812249928,846.434259208129,1.856203223997e-05,0,1.856203223997e-05,0.778782812249928
22-Feb-2004 18:00:00,17.4321149199667,NaN,NaN,NaN,NaN,270.958062058934,NaN,0,280.863593901127,-7.53592930512298,0,98.873363174514,NaN,0.778868826328184,846.05113907284,5.9342577399093e-06,0,5.9342577399093e-06,0.778868826328184
22-Feb-2004 19:00:00,16.0911678192544,NaN,NaN,NaN,NaN,271.625870135616,NaN,0,282.184012245996,-7.36941016639895,0,98.8197724361946,NaN,0.77895484040644,845.213118370672,5.68847656300022e-05,0,5.68847656300022e-05,0.77895484040644
22-Feb-2004 20:00:00,16.0133884357311,NaN,NaN,NaN,NaN,271.662236472533,NaN,0,282.025193079025,-7.36145685032,0,98.8225896217771,NaN,0.779040854484695,844.646874418778,5.64031192300263e-05,1.90983267298179e-05,3.73047925002084e-05,0.779040854484695
22-Feb-2004 21:00:00,14.4432395882451,NaN,NaN,NaN,NaN,272.76672457201,NaN,0,283.240053029052,-7.091389815372,0,98.9555625171,NaN,0.779126868562951,843.859571733184,5.83855920801852e-05,6.94192659011605e-06,5.14436654900692e-05,0.779126868562951
22-Feb-2004 22:00:00,15.377910640913,NaN,NaN,NaN,NaN,273.936196276335,NaN,0,284.271065470358,-6.80754268787598,0,99.0688366884944,NaN,0.779212882641207,842.293330306668,5.32471177698426e-05,1.31982739599152e-05,4.00488438099273e-05,0.779212882641207
22-Feb-2004 23:00:00,15.8469048446004,NaN,NaN,NaN,NaN,278.010423168762,NaN,0,288.819890662633,-5.82118571877101,0,99.204638394963,NaN,0.779298896719462,842.110165179637,0.000104639727609992,6.424310832017e-05,4.03966192898224e-05,0.779298896719462
23-Feb-2004 00:00:00,18.5771125595997,NaN,NaN,NaN,NaN,280.958696013678,NaN,0,291.487864273645,-5.11708362984899,0,99.2198117538866,NaN,0.779384910797718,840.537453663345,0.000247897678910022,0.00017412944665989,7.37682322501314e-05,0.779384910797718
23-Feb-2004 01:00:00,17.8327270704964,NaN,NaN,NaN,NaN,278.400732960252,NaN,0,282.486561315007,-5.759118984525,0,99.341972398645,NaN,0.779729029367624,839.137300483905,0.000543362974480033,0.000533675495189982,9.68747929005077e-06,0.779729029367624
23-Feb-2004 02:00:00,17.7849039784162,NaN,NaN,NaN,NaN,280.051333980323,NaN,0,286.282985796959,-5.35372474779996,0,99.3037425277428,NaN,0.78007314793753,837.872746215429,0.000627081588369947,0.000624148396329929,2.93319204001821e-06,0.78007314793753
23-Feb-2004 03:00:00,17.5493474048119,NaN,NaN,NaN,NaN,282.046042063133,NaN,0,284.511422720838,-4.89589971920395,0,96.50514005398,NaN,0.780417266507436,836.615569647154,0.000895975143050009,0.000895352537999997,6.22605050011756e-07,0.780417266507436
23-Feb-2004 04:00:00,15.1678823160069,NaN,NaN,NaN,NaN,282.99263574951,NaN,0,292.104966420732,-4.64024311427096,0,99.0009737060237,NaN,0.780761385077342,836.253683634257,0.00121014701767012,0.00120582001447019,4.32700319993287e-06,0.780761385077342
23-Feb-2004 05:00:00,20.9259533738642,NaN,NaN,NaN,NaN,285.991197820575,NaN,0,294.516358811512,-3.93492935360996,0,97.6459018538254,NaN,0.781105503647248,833.929877675363,0.000565402458159951,0.00055030213559985,1.51003225601017e-05,0.781105503647248
23-Feb-2004 06:00:00,25.9276113443592,NaN,NaN,NaN,NaN,284.478882303525,NaN,0,295.452308745514,-4.27999453091996,0,99.1531273199869,NaN,0.781449622217154,830.840567973402,8.53914421099944e-05,6.85016917100256e-05,1.68897503999688e-05,0.781449622217154
23-Feb-2004 07:00:00,23.5700248710132,NaN,NaN,NaN,NaN,273.144554111644,NaN,0,180.565582876361,-7.49259566695497,0,98.6068535294382,NaN,0.78179374078706,830.318213278879,0,0,0,0.78179374078706
23-Feb-2004 08:00:00,24.3897845381411,NaN,NaN,NaN,NaN,268.970250192034,NaN,0,174.344674306725,-8.530243059822,0,96.7705613280652,NaN,0.782137859356966,829.355270313704,0,0,0,0.782137859356966
23-Feb-2004 09:00:00,24.5459578353768,NaN,NaN,NaN,NaN,265.555959883515,NaN,13.5159935234864,169.635629003837,-9.386274944869,10.5760213459044,93.9191394891782,NaN,0.782481977926872,830.410296373666,0,0,0,0.782481977926872
23-Feb-2004 10:00:00,25.0788513622009,NaN,NaN,NaN,NaN,261.650026099212,NaN,109.414168521205,162.848449827139,-10.382848632108,85.6522664448955,78.2848518918672,NaN,0.782826096496777,829.963736064091,0,0,0,0.782826096496777
23-Feb-2004 11:00:00,22.2212357070734,NaN,NaN,NaN,NaN,254.697531600368,NaN,199.474560330733,157.718370962878,-12.150124657984,156.222534314552,82.769916555114,NaN,0.783170215066683,831.176127944325,0,0,0,0.783170215066683
23-Feb-2004 12:00:00,23.470726985491,NaN,NaN,NaN,NaN,248.947577602869,NaN,263.908593938767,153.795616250505,-13.637685117574,206.776166120902,89.5295723060804,NaN,0.783514333636589,831.923468721391,0,0,0,0.783514333636589
23-Feb-2004 13:00:00,24.4598358294017,NaN,NaN,NaN,NaN,244.887821811981,NaN,295.047813815218,149.647393917962,-14.710777777111,231.275722664107,87.7167553693715,NaN,0.783858452206495,832.39811218528,0,0,0,0.783858452206495
23-Feb-2004 14:00:00,24.8099704882116,NaN,NaN,NaN,NaN,242.523881143211,NaN,214.265068958784,225.38244192763,-14.932415974217,168.027217905061,98.0172193936924,NaN,0.784202570776401,833.264383907034,0,0,0,0.784202570776401
23-Feb-2004 15:00:00,23.7436712574233,NaN,NaN,NaN,NaN,240.348412026344,NaN,166.538232284337,233.882841406555,-15.458087061607,130.657018788263,97.9259511367849,NaN,0.784546689346307,833.649985248226,1.28523561700149e-05,1.15438648399504e-05,1.3084913300645e-06,0.784546689346307
23-Feb-2004 16:00:00,24.3543223943272,NaN,NaN,NaN,NaN,232.529109809402,NaN,118.803082917786,208.240847887525,-17.677301704772,93.2474477342779,98.6461708587363,NaN,0.784890807916213,834.0284546365,3.61305871099376e-05,3.46238032900601e-05,1.50678381987745e-06,0.784890807916213
23-Feb-2004 17:00:00,23.801289952618,NaN,NaN,NaN,NaN,230.177104374684,NaN,68.1727415032285,146.478782178923,-18.6508148755,53.5316176626448,95.9998471779803,NaN,0.785234926486119,834.39462442259,7.32421875e-05,7.30151088500861e-05,2.27078649913889e-07,0.785234926486119
23-Feb-2004 18:00:00,23.4448815441172,NaN,NaN,NaN,NaN,227.633305901281,NaN,0,142.491102123232,-19.369936823253,0,98.81460973745,NaN,0.785579045056025,834.676706145188,2.18962187200304e-05,2.18531297598474e-05,4.30889601830136e-08,0.785579045056025
23-Feb-2004 19:00:00,21.9701857718655,NaN,NaN,NaN,NaN,225.031542748657,NaN,0,142.992678173962,-20.086390200278,0,97.4992751868875,NaN,0.785923163625931,835.672607595846,0,0,0,0.785923163625931
23-Feb-2004 20:00:00,21.0024108776976,NaN,NaN,NaN,NaN,223.034631085822,NaN,0,144.013902894222,-20.636884883252,0,92.3965560015203,NaN,0.786267282195837,836.31856577561,0,0,0,0.786267282195837
23-Feb-2004 21:00:00,13.1195317019064,NaN,NaN,NaN,NaN,219.043657019829,NaN,0,146.432985102955,-21.745862955759,0,91.5289120123054,NaN,0.786611400765743,838.448638136348,0,0,0,0.786611400765743
23-Feb-2004 22:00:00,14.7396970368055,NaN,NaN,NaN,NaN,220.383629924904,NaN,0,150.438639867096,-21.344729416055,0,85.345249841434,NaN,0.786955519335649,839.987526237005,3.34336540799995e-05,3.3433654090004e-05,0,0.786955519335649
23-Feb-2004 23:00:00,14.6881274812491,NaN,NaN,NaN,NaN,219.416155881927,NaN,0,145.551992451004,-21.645439834254,0,84.876801634347,NaN,0.787299637905555,840.074248790413,2.27078771799825e-05,2.2707877169978e-05,1.00044416652921e-14,0.787299637905555
24-Feb-2004 00:00:00,17.4508013959679,NaN,NaN,NaN,NaN,219.164961340907,NaN,0,139.472750168599,-21.750931566509,0,85.1641655056574,NaN,0.787643756475461,839.747770943251,0,0,0,0.787643756475461
24-Feb-2004 01:00:00,19.3689270895762,NaN,NaN,NaN,NaN,218.298548746771,NaN,0,139.289534459285,-21.997670078807,0,85.4910683354948,NaN,0.780899501550179,839.533922042337,0,0,0,0.780899501550179
24-Feb-2004 02:00:00,11.3996506372822,NaN,NaN,NaN,NaN,210.750550758981,NaN,0,138.926056719931,-24.171429313318,0,100,NaN,0.774155246624896,841.475577795008,0,0,0,0.774155246624896
24-Feb-2004 03:00:00,10.086236296848,NaN,NaN,NaN,NaN,211.63184768741,NaN,0,138.638038510762,-23.916598138919,0,97.4442236901091,NaN,0.767410991699614,842.7433993407,0,0,0,0.767410991699614
24-Feb-2004 04:00:00,10.8452779638582,NaN,NaN,NaN,NaN,212.320091806867,NaN,0,137.057913936879,-23.725989591293,0,96.5904434090603,NaN,0.760666736774332,842.882781379792,0,0,0,0.760666736774332
24-Feb-2004 05:00:00,11.9383229153329,NaN,NaN,NaN,NaN,212.912646268647,NaN,0,138.035599582689,-23.548700804741,0,95.2401897202527,NaN,0.75392248184905,842.474859472361,0,0,0,0.75392248184905
24-Feb-2004 06:00:00,11.3785312587,NaN,NaN,NaN,NaN,212.355236261526,NaN,0,138.436366892809,-23.70780808966,0,93.7148321942384,NaN,0.747178226923767,843.298684687628,0,0,0,0.747178226923767
24-Feb-2004 07:00:00,10.446293522842,NaN,NaN,NaN,NaN,211.921382503232,NaN,0,138.280613809377,-23.834574051456,0,95.2369824614977,NaN,0.740433971998485,844.018507058226,0,0,0,0.740433971998485
24-Feb-2004 08:00:00,9.55871998599244,NaN,NaN,NaN,NaN,211.65896357521,NaN,0,137.335102418604,-23.916290915368,0,98.1690338338465,NaN,0.733689717073203,844.527884254252,0,0,0,0.733689717073203
24-Feb-2004 09:00:00,8.71172491108224,NaN,NaN,NaN,NaN,211.28330655726,NaN,10.1812282924633,137.471780984559,-24.024736952281,7.40119770629822,100,NaN,0.72694546214792,845.158080935658,0,0,0,0.72694546214792
24-Feb-2004 10:00:00,8.5129854321602,NaN,NaN,NaN,NaN,215.313121867617,NaN,107.490054932703,137.905671247051,-22.85780194287,77.4144673269604,96.7624818585582,NaN,0.720201207222638,845.611835472875,0,0,0,0.720201207222638
24-Feb-2004 11:00:00,8.64486932523632,NaN,NaN,NaN,NaN,220.1193972215,NaN,200.525487484016,139.730704376899,-21.479647094775,143.066303158288,90.783879066544,NaN,0.713456952297356,845.911557194548,0,0,0,0.713456952297356
24-Feb-2004 12:00:00,8.15442766266075,NaN,NaN,NaN,NaN,223.300305481321,NaN,266.934156071533,141.605878856397,-20.576126059785,188.645757458051,87.2225315843651,NaN,0.706712697372074,845.979036397143,0,0,0,0.706712697372074
24-Feb-2004 13:00:00,8.25066366870602,NaN,NaN,NaN,NaN,225.267768497637,NaN,291.080512162998,145.735457745815,-20.005620544741,203.747172725348,84.3524092175119,NaN,0.699968442446791,845.819483139929,0,0,0,0.699968442446791
24-Feb-2004 14:00:00,8.37900705391821,NaN,NaN,NaN,NaN,225.965174506459,NaN,272.694660877364,151.629446545766,-19.779804495596,189.038534728164,82.7107638505862,NaN,0.693224187521509,845.680782779754,0,0,0,0.693224187521509
24-Feb-2004 15:00:00,9.18230483176953,NaN,NaN,NaN,NaN,225.167164274636,NaN,210.606621035188,160.928291606399,-19.949267577489,144.577219012555,84.3693742445811,NaN,0.686479932596227,845.694891952403,0,0,0,0.686479932596227
24-Feb-2004 16:00:00,9.29776642460491,NaN,NaN,NaN,NaN,224.222421566057,NaN,121.535687977461,182.56742742024,-20.09128362612,82.6121432285639,85.0993015598064,NaN,0.679735677670944,845.844094648149,0,0,0,0.679735677670944
24-Feb-2004 17:00:00,8.64025800147821,NaN,NaN,NaN,NaN,221.857267476962,NaN,54.0339007369388,187.000639917774,-20.725687983229,36.3643517334503,88.4691840952306,NaN,0.672991422745662,845.874516912525,0,0,0,0.672991422745662
24-Feb-2004 18:00:00,7.99245805120856,NaN,NaN,NaN,NaN,216.969423982024,NaN,0,167.155330936738,-22.217151781708,0,94.2049900299771,NaN,0.66624716782038,845.856073796874,0,0,0,0.66624716782038
24-Feb-2004 19:00:00,7.80560075063656,NaN,NaN,NaN,NaN,214.345780074849,NaN,0,153.172005693416,-23.047976247928,0,94.9354128222187,NaN,0.659502912895098,845.735115605316,0,0,0,0.659502912895098
24-Feb-2004 20:00:00,7.8185874289212,NaN,NaN,NaN,NaN,215.288281978846,NaN,0,152.210037084353,-22.782873631053,0,90.5416147037161,NaN,0.652758657969815,845.60465339023,0,0,0,0.652758657969815
24-Feb-2004 21:00:00,7.81400140738688,NaN,NaN,NaN,NaN,217.158301429911,NaN,0,155.078111361356,-22.232149851775,0,98.6183326541588,NaN,0.646014403044533,845.379957751314,0,0,0,0.646014403044533
24-Feb-2004 22:00:00,7.23653514472783,NaN,NaN,NaN,NaN,217.561961837041,NaN,0,162.362640219923,-22.075842171784,0,100,NaN,0.639270148119251,845.434509086064,0,0,0,0.639270148119251
24-Feb-2004 23:00:00,6.433255934954,NaN,NaN,NaN,NaN,216.601849384507,NaN,0,162.972134803259,-22.345739156344,0,100,NaN,0.632525893193968,845.375054231174,0,0,0,0.632525893193968
25-Feb-2004 00:00:00,6.42809091843374,NaN,NaN,NaN,NaN,216.763999782627,NaN,0,158.976968063313,-22.322286846222,0,100,NaN,0.625781638268686,845.334082177982,0,0,0,0.625781638268686
25-Feb-2004 01:00:00,5.95020655043282,NaN,NaN,NaN,NaN,215.775651366518,NaN,0,158.284813939158,-22.608505847553,0,100,NaN,0.625781638268686,845.278166821571,0,0,0,0.625781638268686
25-Feb-2004 02:00:00,5.83560204122711,NaN,NaN,NaN,NaN,218.04802415622,NaN,0,158.282765437344,-21.960945490297,0,100,NaN,0.625781638268686,845.267005719388,0,0,0,0.625781638268686
25-Feb-2004 03:00:00,5.78580043591145,NaN,NaN,NaN,NaN,217.496893314822,NaN,0,158.945504883614,-22.113775036098,0,100,NaN,0.625781638268686,844.993799189286,0,0,0,0.625781638268686
25-Feb-2004 04:00:00,6.3612936530708,NaN,NaN,NaN,NaN,221.104372367462,NaN,0,156.098799989304,-21.110054271948,0,100,NaN,0.625781638268686,844.639986751797,0,0,0,0.625781638268686
25-Feb-2004 05:00:00,5.25633075028074,NaN,NaN,NaN,NaN,230.005057826358,NaN,0,159.320754137184,-18.627674420425,0,100,NaN,0.625781638268686,844.546661632242,0,0,0,0.625781638268686
25-Feb-2004 06:00:00,4.27667019455107,NaN,NaN,NaN,NaN,232.048132707849,NaN,0,162.759490750782,-18.053364176544,0,100,NaN,0.625781638268686,844.693845965854,0,0,0,0.625781638268686
25-Feb-2004 07:00:00,7.47917836826453,NaN,NaN,NaN,NaN,237.647070787463,NaN,0,166.864269442842,-16.527383302124,0,100,NaN,0.625781638268686,843.985233085481,0,0,0,0.625781638268686
25-Feb-2004 08:00:00,9.59398726512219,NaN,NaN,NaN,NaN,240.17592327635,NaN,0,168.091004566949,-15.850296508897,0,100,NaN,0.625781638268686,843.24483783722,0,0,0,0.625781638268686
25-Feb-2004 09:00:00,8.64544425078262,NaN,NaN,NaN,NaN,241.355862334282,NaN,13.6260965242418,176.374526866362,-15.495618568252,8.52696100614728,100,NaN,0.625781638268686,843.458206314146,2.59919051200086e-05,2.5991905130013e-05,0,0.625781638268686
25-Feb-2004 10:00:00,10.7839606834132,NaN,NaN,NaN,NaN,250.285864783648,NaN,81.1433831461058,211.014704762281,-13.000922347195,50.7780392398338,93.7123666353502,NaN,0.625781638268686,843.205196323228,7.37805506400946e-05,7.37374616801389e-05,4.30889599556394e-08,0.625781638268686
25-Feb-2004 11:00:00,9.6496993754745,NaN,NaN,NaN,NaN,252.954642156605,NaN,111.892267135374,253.846039875956,-12.104672193594,70.0201262375718,94.5421441666444,NaN,0.625781638268686,844.252335851496,0.000134504276109965,0.000134500987629963,3.28848000208642e-09,0.625781638268686
25-Feb-2004 12:00:00,7.34209458404613,NaN,NaN,NaN,NaN,253.314515818447,NaN,112.385503797778,260.467270171134,-11.980249121274,70.3287846842251,98.9659914546625,NaN,0.625781638268686,844.350897644494,0.000144767897689917,0.000143964591429949,8.03306259967946e-07,0.625781638268686
25-Feb-2004 13:00:00,17.5573156493497,NaN,NaN,NaN,NaN,254.838099753169,NaN,182.019133303399,262.384257762612,-11.586662387442,113.904231434847,97.9478418798166,NaN,0.625781638268686,842.088396855885,7.78893660399262e-05,7.66437848201349e-05,1.24558121979135e-06,0.625781638268686
25-Feb-2004 14:00:00,17.6360118477143,NaN,NaN,NaN,NaN,254.401574206056,NaN,173.377756040141,262.821433003015,-11.694281859027,108.496616214148,97.9545783555645,NaN,0.625781638268686,842.630806496632,6.90917968800022e-05,6.45502238298832e-05,4.54157305011904e-06,0.625781638268686
25-Feb-2004 15:00:00,14.5919561452955,NaN,NaN,NaN,NaN,251.793320421014,NaN,150.472278253417,259.684008535216,-12.369264872552,94.1627887994448,98.0958833329288,NaN,0.625781638268686,843.712214691253,3.04671923699971e-05,1.86859937000463e-05,1.17811986699508e-05,0.625781638268686
25-Feb-2004 16:00:00,12.1966700147326,NaN,NaN,NaN,NaN,246.975832443252,NaN,100.003803228806,255.697726323497,-13.620620039781,62.5805438176215,98.1923410970904,NaN,0.625781638268686,844.069195119551,2.06592444201306e-05,5.63787770988711e-06,1.50213667102435e-05,0.625781638268686
25-Feb-2004 17:00:00,11.6824506054838,NaN,NaN,NaN,NaN,242.787666718658,NaN,53.511869406218,233.362048953679,-14.82184974499,33.4867453038431,99.2188306315059,NaN,0.625781638268686,844.289660966222,2.4982304679952e-05,2.46468799700779e-05,3.35424709874135e-07,0.625781638268686
25-Feb-2004 18:00:00,11.9580600187887,NaN,NaN,NaN,NaN,234.47098490432,NaN,1.04460443568521,213.904618851773,-17.124547843612,0.653694275105827,100,NaN,0.625781638268686,844.628474460946,3.92109453991907e-06,1.07722376992569e-06,2.84387076999337e-06,0.625781638268686
25-Feb-2004 19:00:00,11.6793135484968,NaN,NaN,NaN,NaN,229.367464122475,NaN,0,159.429620447699,-18.801236914855,0,100,NaN,0.625781638268686,844.679835063633,0,0,0,0.625781638268686
25-Feb-2004 20:00:00,13.9582080414512,NaN,NaN,NaN,NaN,226.138494690992,NaN,0,141.652980769896,-19.787054454691,0,87.7089779718221,NaN,0.625781638268686,844.383878845213,0,0,0,0.625781638268686
25-Feb-2004 21:00:00,16.4494467667903,NaN,NaN,NaN,NaN,224.697477288703,NaN,0,140.952787196343,-20.190521849178,0,89.6259524761541,NaN,0.625781638268686,843.919229795401,0,0,0,0.625781638268686
25-Feb-2004 22:00:00,16.923883981885,NaN,NaN,NaN,NaN,223.864064766721,NaN,0,140.623345756462,-20.42433027467,0,94.2419619946062,NaN,0.625781638268686,843.896888920647,0,0,0,0.625781638268686
25-Feb-2004 23:00:00,17.0020005297148,NaN,NaN,NaN,NaN,223.356316889196,NaN,0,141.071446250773,-20.563471435154,0,96.2434700368566,NaN,0.625781638268686,843.970979324348,0,0,0,0.625781638268686
26-Feb-2004 00:00:00,16.7811645698681,NaN,NaN,NaN,NaN,222.965315579915,NaN,0,145.602965798601,-20.647373877141,0,100,NaN,0.625781638268686,843.99430815674,0,0,0,0.625781638268686
26-Feb-2004 01:00:00,16.1948164716557,NaN,NaN,NaN,NaN,222.402101407244,NaN,0,144.544198218306,-20.81085114946,0,100,NaN,0.625781638268686,844.073066574701,0,0,0,0.625781638268686
26-Feb-2004 02:00:00,15.4938554042855,NaN,NaN,NaN,NaN,222.199751357738,NaN,0,145.333974316579,-20.863104924036,0,100,NaN,0.625781638268686,844.318924370766,0,0,0,0.625781638268686
26-Feb-2004 03:00:00,14.8239062820788,NaN,NaN,NaN,NaN,222.391884762789,NaN,0,149.406676355761,-20.786484399115,0,100,NaN,0.625781638268686,844.629116090304,0,0,0,0.625781638268686
26-Feb-2004 04:00:00,14.8751094118232,NaN,NaN,NaN,NaN,221.842127482802,NaN,0,147.42924038085,-20.951611481044,0,100,NaN,0.625781638268686,844.49087826591,0,0,0,0.625781638268686
26-Feb-2004 05:00:00,14.6140883737454,NaN,NaN,NaN,NaN,221.520312339338,NaN,0,144.34984643078,-21.059217718727,0,100,NaN,0.625781638268686,844.511281871736,0,0,0,0.625781638268686
