Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-May-2012 06:00:00,6.88547296715311,NaN,NaN,NaN,NaN,282.590013735685,NaN,58.6201413690662,298.314483330118,-4.70497620684898,NaN,47.4823145089436,76.3108139756238,NaN,0.81,849.03663125261,0,4.82596251003997e-06,0,0.81
02-May-2012 07:00:00,6.83646004107916,NaN,NaN,NaN,NaN,280.91271376689,NaN,192.538953323785,230.433651062722,-5.413625956136,NaN,155.956552192266,80.7850306484956,NaN,0.81,848.536364486379,0,0,0,0.81
02-May-2012 08:00:00,7.35561616893823,NaN,NaN,NaN,NaN,280.178488573364,NaN,291.219428273826,231.648779290458,-5.580206815417,NaN,235.887736901799,80.4248152421469,NaN,0.81,848.003757824092,0,0,0,0.81
02-May-2012 09:00:00,7.17310153435248,NaN,NaN,NaN,NaN,282.229926500316,NaN,424.790643234008,228.3042626408,-5.11531761171096,NaN,344.080421019546,78.7077845828939,NaN,0.81,847.644654180162,0,0,0,0.81
02-May-2012 10:00:00,7.03534158025245,NaN,NaN,NaN,NaN,285.296982710791,NaN,539.209362133643,231.721239317385,-4.38573001105198,NaN,436.759583328251,75.8300024728541,NaN,0.81,847.587374146708,0,0,0,0.81
02-May-2012 11:00:00,7.17338882281505,NaN,NaN,NaN,NaN,288.031536868787,NaN,635.647015802351,229.300491051571,-3.76537337111,NaN,514.874082799904,78.4840618325092,NaN,0.81,847.42907094364,0,0,0,0.81
02-May-2012 12:00:00,7.71166832142178,NaN,NaN,NaN,NaN,292.620970518429,NaN,698.892594756073,231.760385791057,-2.70407698575099,NaN,566.103001752419,91.2978865533988,NaN,0.81,847.193892577555,0,0,0,0.81
02-May-2012 13:00:00,7.12979156649157,NaN,NaN,NaN,NaN,293.312708646931,NaN,702.136121162117,266.711484719711,-2.38829945717197,NaN,568.730258141315,91.7331782195449,NaN,0.81,846.573579472285,0,0,0,0.81
02-May-2012 14:00:00,7.57909964953743,NaN,NaN,NaN,NaN,293.428247257022,NaN,685.148677717362,274.874360341901,-2.32513046832099,NaN,554.970428951063,90.772150374628,NaN,0.81,846.211530713401,0,0,0,0.81
02-May-2012 15:00:00,7.38919982301482,NaN,NaN,NaN,NaN,293.125408870025,NaN,596.089499164002,293.079166316652,-2.31125675259096,NaN,482.832494322842,94.1648223231731,NaN,0.81,845.749064247465,0,0,0,0.81
02-May-2012 16:00:00,7.3947553070796,NaN,NaN,NaN,NaN,294.184289732206,NaN,468.337276017981,301.345029887358,-2.03444503773096,NaN,379.353193574565,96.6671089937282,NaN,0.81,845.418455625451,0,0,0,0.81
02-May-2012 17:00:00,7.40205147357871,NaN,NaN,NaN,NaN,295.343632062576,NaN,344.458469806961,303.996057519228,-1.76114256678397,NaN,279.011360543638,96.9340903141682,NaN,0.81,845.124087424541,0,0,0,0.81
02-May-2012 18:00:00,5.60189070195317,NaN,NaN,NaN,NaN,296.967631310219,NaN,132.221383561539,307.247771207746,-1.38175549217999,NaN,107.099320684847,97.6491511701495,NaN,0.81,845.436440357332,1.43424901998515e-05,0,1.43424901998515e-05,0.81
02-May-2012 19:00:00,5.35642966583607,NaN,NaN,NaN,NaN,294.238994322213,NaN,107.67397665308,304.88188305251,-2.00612842521997,NaN,87.2159210889948,99.8826595862766,NaN,0.81,845.411671659977,8.93176032013798e-06,0,8.93176032013798e-06,0.81
02-May-2012 20:00:00,4.70685326904334,NaN,NaN,NaN,NaN,288.966103879985,NaN,72.3080936707024,288.998544065168,-3.27682162719896,NaN,58.569555873269,97.9813682392789,NaN,0.81,845.501165930542,0,0,0,0.81
02-May-2012 21:00:00,2.43070991150665,NaN,NaN,NaN,NaN,286.702359533288,NaN,12.5335257792032,292.121435557328,-3.78212034568998,NaN,10.1521558811546,100,NaN,0.81,845.503519038236,0,0,0,0.81
02-May-2012 22:00:00,1.39735652133054,NaN,NaN,NaN,NaN,285.653847955014,NaN,0,296.318688766386,-4.00443255292896,NaN,0,100,NaN,0.81,845.417460260649,4.51935766022871e-06,2.99151351009641e-06,1.5278441501323e-06,0.81
02-May-2012 23:00:00,5.56815897760324,NaN,NaN,NaN,NaN,273.219387472075,NaN,0,259.985750582957,-7.09435763754698,NaN,0,100,NaN,0.81,845.440146590553,2.01884352964044e-06,1.85669189977489e-06,1.62151629865548e-07,0.81
03-May-2012 00:00:00,4.71612838042358,NaN,NaN,NaN,NaN,280.524478386229,NaN,0,286.993449621324,-5.23962518494295,NaN,0,100,NaN,0.81,845.47150010836,0,0,0,0.81
03-May-2012 01:00:00,8.12628942129776,NaN,NaN,NaN,NaN,282.988911016385,NaN,0,293.637823802775,-4.633984030492,NaN,0,99.7452544012393,NaN,0.81,845.267330498129,0.000117002320360371,0.000105160499369958,1.18418209904121e-05,0.81
03-May-2012 02:00:00,7.12817760519768,NaN,NaN,NaN,NaN,280.102230131301,NaN,0,291.390617439711,-5.31787715822895,NaN,0,99.7818538059426,NaN,0.81,845.495148677564,5.91977375797796e-05,2.16217033403154e-05,3.75760342394642e-05,0.81
03-May-2012 03:00:00,6.68958354475967,NaN,NaN,NaN,NaN,277.971561278585,NaN,0,288.724594427343,-5.83078711493096,NaN,0,99.8866973612754,NaN,0.81,845.464055216952,6.61248296000849e-05,3.69657543396897e-05,2.91590752603952e-05,0.81
03-May-2012 04:00:00,7.19721505436657,NaN,NaN,NaN,NaN,277.814654670347,NaN,0,288.596786012008,-5.868352792037,NaN,0,99.7853584633271,NaN,0.81,845.52475481779,7.79393097100183e-05,4.06401595500938e-05,3.72991501599245e-05,0.81
03-May-2012 05:00:00,9.08694585203303,NaN,NaN,NaN,NaN,274.413793678969,NaN,9.42273744039368,284.082381772165,-6.69478382480395,NaN,7.63241732671888,99.5423397369754,NaN,0.81,845.608529134667,1.07421875e-05,4.30889509971166e-07,1.03112979900288e-05,0.81
03-May-2012 06:00:00,9.72781437574878,NaN,NaN,NaN,NaN,272.120036551553,NaN,64.4308483471515,281.489534455268,-7.25439083306298,NaN,52.1889871611927,99.3622440562484,NaN,0.81,845.649376338429,0,0,0,0.81
03-May-2012 07:00:00,9.64932298739603,NaN,NaN,NaN,NaN,270.151223705142,NaN,145.455652050753,279.555893853851,-7.73615036078496,NaN,117.81907816111,99.2574143807491,NaN,0.81,846.208850664601,8.61778999023954e-08,0,8.61778999023954e-08,0.81
03-May-2012 08:00:00,9.24113320252789,NaN,NaN,NaN,NaN,265.818215254244,NaN,308.868345465849,242.750707256614,-8.96446039796996,NaN,250.183359827338,99.1621204280169,NaN,0.81,846.448164586881,0,0,0,0.81
03-May-2012 09:00:00,8.93024570504332,NaN,NaN,NaN,NaN,263.873115827033,NaN,506.685631832255,168.962245595281,-9.803164583762,NaN,410.415361784127,95.6325065180594,NaN,0.81,846.885164842318,0,0,0,0.81
03-May-2012 10:00:00,7.98168696449097,NaN,NaN,NaN,NaN,265.46657500926,NaN,619.685973402762,168.423811610487,-9.41413705097796,NaN,501.945638456237,90.2539686144408,NaN,0.81,847.22977656554,0,0,0,0.81
03-May-2012 11:00:00,6.93374018569936,NaN,NaN,NaN,NaN,267.155136769128,NaN,705.879462683047,169.452782544085,-8.99595206052498,NaN,571.762364773268,91.8379787107684,NaN,0.81,847.67914052202,0,0,0,0.81
03-May-2012 12:00:00,6.5137306259536,NaN,NaN,NaN,NaN,267.86747378727,NaN,760.57747182453,170.065953926855,-8.81925800795796,NaN,616.067752177869,88.9021204503897,NaN,0.81,848.034447432262,0,0,0,0.81
03-May-2012 13:00:00,6.13484477980468,NaN,NaN,NaN,NaN,270.197974600715,NaN,778.525634289652,171.879161000333,-8.244576877442,NaN,630.605763774618,85.0507651141109,NaN,0.81,848.16409313097,0,0,0,0.81
03-May-2012 14:00:00,6.81005370695567,NaN,NaN,NaN,NaN,271.656885825679,NaN,758.853165410634,173.109508107883,-7.88625763213099,NaN,614.671063982614,77.4729760212793,NaN,0.81,848.358968744,0,0,0,0.81
03-May-2012 15:00:00,6.41394586958539,NaN,NaN,NaN,NaN,273.334470284826,NaN,703.236830130086,174.56678698759,-7.475813379329,NaN,569.62183240537,79.1338360996595,NaN,0.81,848.514720388081,0,0,0,0.81
03-May-2012 16:00:00,7.26572384889395,NaN,NaN,NaN,NaN,272.156869300104,NaN,617.297714535709,173.693865717149,-7.76300817485998,NaN,500.011148773924,78.5375128046648,NaN,0.81,848.584006305613,0,0,0,0.81
03-May-2012 17:00:00,7.734283003086,NaN,NaN,NaN,NaN,269.230869334026,NaN,526.234479382245,172.648282385855,-8.47521762590998,NaN,426.249928299618,78.5540322682235,NaN,0.81,848.62921367277,0,0,0,0.81
03-May-2012 18:00:00,7.13929070251088,NaN,NaN,NaN,NaN,265.017210967609,NaN,400.458194912528,171.089871325804,-9.51132346169095,NaN,324.371137879148,81.2632862010106,NaN,0.81,848.922344189992,0,0,0,0.81
03-May-2012 19:00:00,6.45932435554599,NaN,NaN,NaN,NaN,258.170202023014,NaN,267.010754554417,169.821816920524,-11.215138153103,NaN,216.278711189078,91.3040962150966,NaN,0.81,849.103338088114,0,0,0,0.81
03-May-2012 20:00:00,6.23219545023437,NaN,NaN,NaN,NaN,250.376090157267,NaN,138.862325981883,168.160228806578,-13.197110936389,NaN,112.478484045325,100,NaN,0.81,849.247467755112,0,0,0,0.81
03-May-2012 21:00:00,6.26541184251309,NaN,NaN,NaN,NaN,244.831680576768,NaN,32.4080494855849,166.476317415145,-14.637713161108,NaN,26.2505200833238,100,NaN,0.81,849.253345381905,0,0,0,0.81
03-May-2012 22:00:00,6.31877257142798,NaN,NaN,NaN,NaN,243.100946488385,NaN,0,165.447770310974,-15.095013634658,NaN,0,94.3525430800888,NaN,0.81,849.154596409412,0,0,0,0.81
03-May-2012 23:00:00,6.31541881154014,NaN,NaN,NaN,NaN,243.864625566155,NaN,0,165.124976542841,-14.896989485943,NaN,0,75.7107109361714,NaN,0.81,848.912474441327,0,0,0,0.81
04-May-2012 00:00:00,6.47980646523022,NaN,NaN,NaN,NaN,244.579889289308,NaN,0,165.138234927565,-14.710286638773,NaN,0,64.0111589621828,NaN,0.81,848.646970383042,0,0,0,0.81
04-May-2012 01:00:00,6.44779225361441,NaN,NaN,NaN,NaN,245.640121442991,NaN,0,165.726418421424,-14.431325883514,NaN,0,58.8918907010738,NaN,0.81,848.238131731051,0,0,0,0.81
04-May-2012 02:00:00,6.36368086657562,NaN,NaN,NaN,NaN,246.552484978472,NaN,0,166.634011195321,-14.189911422622,NaN,0,56.1935305376316,NaN,0.81,847.898639593578,0,0,0,0.81
04-May-2012 03:00:00,6.11630231775561,NaN,NaN,NaN,NaN,246.611605100992,NaN,0,167.418973234133,-14.170529465866,NaN,0,55.6952031773853,NaN,0.81,847.596847981618,0,0,0,0.81
04-May-2012 04:00:00,5.92077340221702,NaN,NaN,NaN,NaN,246.435546896542,NaN,0,168.059148927985,-14.212826208405,NaN,0,56.4821841292802,NaN,0.81,847.381810125939,0,0,0,0.81
04-May-2012 05:00:00,6.12647245419513,NaN,NaN,NaN,NaN,247.236755715073,NaN,26.894748954577,168.770197806329,-14.00176749392,NaN,21.7847466532074,57.6284027979003,NaN,0.81,847.256034737399,0,0,0,0.81
04-May-2012 06:00:00,6.24493768312331,NaN,NaN,NaN,NaN,249.72706917539,NaN,111.860462081093,169.394867948599,-13.357162894037,NaN,90.6069742856853,63.1227056948962,NaN,0.81,846.951007733412,0,0,0,0.81
04-May-2012 07:00:00,5.950193053175,NaN,NaN,NaN,NaN,255.124270661373,NaN,237.163029338911,170.382738040428,-11.978212461543,NaN,192.102053764518,69.7787969649349,NaN,0.81,846.780002227867,0,0,0,0.81
04-May-2012 08:00:00,5.88078267313132,NaN,NaN,NaN,NaN,262.58912264038,NaN,371.158499522495,171.536386450644,-10.107315827165,NaN,300.638384613221,72.4979720532025,NaN,0.81,846.370184041825,0,0,0,0.81
04-May-2012 09:00:00,5.93993437853077,NaN,NaN,NaN,NaN,270.071351071994,NaN,499.803083461803,173.422594836607,-8.26775488575601,NaN,404.84049760406,70.1880955147857,NaN,0.81,846.037799683995,0,0,0,0.81
04-May-2012 10:00:00,5.9345863957268,NaN,NaN,NaN,NaN,275.495346372099,NaN,612.542995504414,175.345969003171,-6.95515009162898,NaN,496.159826358575,67.8216098090857,NaN,0.81,845.876462683055,0,0,0,0.81
04-May-2012 11:00:00,6.29657974406487,NaN,NaN,NaN,NaN,279.331641305506,NaN,699.395593281418,177.923399328767,-6.03261330010798,NaN,566.510430557949,64.4000275152772,NaN,0.81,845.692999974318,0,0,0,0.81
04-May-2012 12:00:00,7.40440027916624,NaN,NaN,NaN,NaN,278.915610977143,NaN,753.227447007834,179.756958866835,-6.12221029956197,NaN,610.114232076346,65.9212714225443,NaN,0.81,845.47508053935,0,0,0,0.81
04-May-2012 13:00:00,8.16952890987967,NaN,NaN,NaN,NaN,279.237624843838,NaN,761.289984539118,186.383265377158,-6.01486779316599,NaN,616.644887476686,70.8593119001903,NaN,0.81,845.180749847205,0,0,0,0.81
04-May-2012 14:00:00,8.62687112886682,NaN,NaN,NaN,NaN,278.63368896149,NaN,720.460861228022,192.326155079229,-6.12942670603098,NaN,583.573297594698,73.9235683339213,NaN,0.81,844.839731652475,0,0,0,0.81
04-May-2012 15:00:00,9.03103324139789,NaN,NaN,NaN,NaN,277.4551776124,NaN,648.505705536531,200.348261964855,-6.37034057368498,NaN,525.28962148459,77.9368994742458,NaN,0.81,844.448791531029,0,0,0,0.81
04-May-2012 16:00:00,9.08099152243549,NaN,NaN,NaN,NaN,276.067047686158,NaN,536.801519997021,207.541288306777,-6.66567112699897,NaN,434.809231197587,82.9275941875704,NaN,0.81,844.128757494351,0,0,0,0.81
04-May-2012 17:00:00,8.91662687360966,NaN,NaN,NaN,NaN,273.176203491238,NaN,422.260392428327,221.621708001038,-7.28818819917399,NaN,342.030917866945,90.6807273897243,NaN,0.81,843.86130684091,0,0,0,0.81
04-May-2012 18:00:00,9.32514485357249,NaN,NaN,NaN,NaN,272.571297910145,NaN,254.041655241481,268.023183252029,-7.21085915659995,NaN,205.7737407456,96.1072043190196,NaN,0.81,843.657762579106,0,0,0,0.81
04-May-2012 19:00:00,8.04928295165481,NaN,NaN,NaN,NaN,269.948904430203,NaN,159.821389789628,252.171378270214,-7.916813851619,NaN,129.455325729599,96.3911199590799,NaN,0.81,843.68447019029,0,0,0,0.81
04-May-2012 20:00:00,6.74969211039989,NaN,NaN,NaN,NaN,265.922003899218,NaN,68.9975412338679,264.097127585941,-8.83505639519296,NaN,55.888008399433,99.9038465112142,NaN,0.81,843.59953347589,0,0,0,0.81
04-May-2012 21:00:00,6.79336071231746,NaN,NaN,NaN,NaN,264.126146583407,NaN,13.8624603895884,272.315041858288,-9.23347041502296,NaN,11.2285929155666,99.8576390761467,NaN,0.81,843.549603727911,0,0,0,0.81
04-May-2012 22:00:00,6.62024027179589,NaN,NaN,NaN,NaN,257.171047831686,NaN,0,246.716768369037,-11.080366388249,NaN,0,99.1594325996074,NaN,0.81,843.338964852787,0,0,0,0.81
04-May-2012 23:00:00,6.68000300892763,NaN,NaN,NaN,NaN,252.387646197813,NaN,0,243.246121168345,-12.301918854914,NaN,0,95.8920683435115,NaN,0.81,843.047544053731,0,0,0,0.81
05-May-2012 00:00:00,7.06988565545417,NaN,NaN,NaN,NaN,250.053592076288,NaN,0,241.098114369333,-12.906577248737,NaN,0,89.9404520347063,NaN,0.81,842.807606984519,0,0,0,0.81
05-May-2012 01:00:00,7.51625160830444,NaN,NaN,NaN,NaN,248.012393597758,NaN,0,238.330160423807,-13.443414221673,NaN,0,82.8103142956252,NaN,0.81,842.495830037089,0,0,0,0.81
05-May-2012 02:00:00,7.94088063404042,NaN,NaN,NaN,NaN,246.420071213099,NaN,0,234.840195422673,-13.871389290623,NaN,0,80.3917814983265,NaN,0.81,842.24379441859,0,0,0,0.81
05-May-2012 03:00:00,8.37239321082248,NaN,NaN,NaN,NaN,244.674530572244,NaN,0,230.605150547591,-14.345117929793,NaN,0,85.7951518838988,NaN,0.81,841.948554263458,0,0,0,0.81
05-May-2012 04:00:00,8.11071151766304,NaN,NaN,NaN,NaN,242.846197607602,NaN,0,224.262551093803,-14.85407674922,NaN,0,95.0556144731276,NaN,0.81,841.8145048161,0,0,0,0.81
05-May-2012 05:00:00,8.19876584739386,NaN,NaN,NaN,NaN,238.170446844477,NaN,16.047822784228,218.43335989009,-16.114468171638,NaN,12.9987364552247,100,NaN,0.81,841.783469624414,0,0,0,0.81
05-May-2012 06:00:00,7.24320422320994,NaN,NaN,NaN,NaN,237.285451029875,NaN,74.0703702459992,224.856465823648,-16.3151408686469,NaN,59.9969998992594,99.993152757051,NaN,0.81,841.568215657273,0,0,0,0.81
05-May-2012 07:00:00,9.14133266580596,NaN,NaN,NaN,NaN,242.595194061592,NaN,145.741299554536,247.174326954875,-14.799989042715,NaN,118.050452639174,98.6867113308387,NaN,0.81,841.58883304447,0,0,0,0.81
05-May-2012 08:00:00,9.46648972759327,NaN,NaN,NaN,NaN,246.087253120785,NaN,249.290552405029,251.261031963737,-13.872525401441,NaN,201.925347448073,98.5490162105484,NaN,0.81,841.603457199005,0,0,0,0.81
05-May-2012 09:00:00,10.7267547094884,NaN,NaN,NaN,NaN,247.917498135605,NaN,390.97121668949,245.783315575438,-13.429502303617,NaN,316.686685518487,95.5754948987507,NaN,0.81,841.750890234599,0,7.62674433008215e-06,0,0.81
05-May-2012 10:00:00,11.6783429576157,NaN,NaN,NaN,NaN,250.187922811316,NaN,566.648081417284,223.187089435223,-12.963747346682,NaN,458.984945948,93.9664929874718,NaN,0.81,841.680210266785,0,0,0,0.81
05-May-2012 11:00:00,12.8388942153449,NaN,NaN,NaN,NaN,250.790376406546,NaN,655.538896389774,236.869978377491,-12.740247306484,NaN,530.986506075717,93.8597216702256,NaN,0.81,841.631187523905,0,0,0,0.81
05-May-2012 12:00:00,13.0542522863353,NaN,NaN,NaN,NaN,252.297925016104,NaN,724.994057374074,228.697828543712,-12.398474387956,NaN,587.245186473,95.3113223941488,NaN,0.81,841.747092834887,0,0,0,0.81
05-May-2012 13:00:00,13.0270611740281,NaN,NaN,NaN,NaN,251.264123886609,NaN,783.568832060438,181.850858192629,-12.900046104251,NaN,634.690753968955,94.9489993873606,NaN,0.81,841.829274624683,0,0,0,0.81
05-May-2012 14:00:00,12.7111368895559,NaN,NaN,NaN,NaN,252.785968651722,NaN,779.55492558446,160.136737218941,-12.62289324544,NaN,631.439489723413,94.1588039390091,NaN,0.81,841.935469946331,0,0,0,0.81
05-May-2012 15:00:00,12.8263362106091,NaN,NaN,NaN,NaN,253.270600739292,NaN,711.700957083962,177.330765799327,-12.412348287259,NaN,576.477775238009,95.3010938838571,NaN,0.81,841.988442133931,0,1.46502433017304e-06,0,0.81
05-May-2012 16:00:00,12.5099058853955,NaN,NaN,NaN,NaN,253.529835799482,NaN,631.288062233294,189.123601077246,-12.286776636002,NaN,511.343330408968,94.7199847743054,NaN,0.81,842.12133892815,8.23433421010122e-06,9.22538008990159e-06,0,0.81
05-May-2012 17:00:00,11.7394445009704,NaN,NaN,NaN,NaN,253.35242075142,NaN,538.481996865743,164.740826480422,-12.455502394644,NaN,436.170417461252,97.2782232388159,NaN,0.81,842.206014318664,0,3.87800560019969e-07,0,0.81
05-May-2012 18:00:00,11.598926642318,NaN,NaN,NaN,NaN,250.846837804472,NaN,368.200270515804,206.922930055846,-12.878568448052,NaN,298.242219117801,98.5263803955174,NaN,0.81,842.374352151479,0,2.24062544975823e-06,0,0.81
05-May-2012 19:00:00,11.3181958394315,NaN,NaN,NaN,NaN,249.09431368091,NaN,243.676227563449,196.499988191229,-13.38042721082,NaN,197.377744326394,99.4798308786753,NaN,0.81,842.338360342934,0,0,0,0.81
05-May-2012 20:00:00,10.380934818158,NaN,NaN,NaN,NaN,248.298517043272,NaN,101.404204360754,229.905073198705,-13.413208189963,NaN,82.1374055322107,99.5494031184262,NaN,0.81,842.360416624054,1.63738013998227e-06,1.72355803988466e-06,0,0.81
05-May-2012 21:00:00,11.109831465644,NaN,NaN,NaN,NaN,247.798992030174,NaN,26.0603027159819,243.697598324546,-13.470658324014,NaN,21.1088451999453,99.396854613628,NaN,0.81,842.369568307902,4.46674201975839e-06,5.34597965042849e-06,0,0.81
05-May-2012 22:00:00,10.1043197241254,NaN,NaN,NaN,NaN,248.436792135561,NaN,0,256.444577699334,-13.241587962184,NaN,0,99.0683109348639,NaN,0.81,842.403676788385,0,0,0,0.81
05-May-2012 23:00:00,10.3156359094453,NaN,NaN,NaN,NaN,245.600748723921,NaN,0,251.213598608828,-13.998442787193,NaN,0,99.1081818599013,NaN,0.81,842.43839927281,1.64446583603421e-05,1.34869269795672e-05,2.95773138077493e-06,0.81
06-May-2012 00:00:00,9.03779444320813,NaN,NaN,NaN,NaN,244.640519198157,NaN,0,246.229643985908,-14.272870351911,NaN,0,99.6466437295903,NaN,0.81,842.384396515908,0,0,0,0.81
06-May-2012 01:00:00,6.40303576931586,NaN,NaN,NaN,NaN,244.355904503107,NaN,0,251.004403924821,-14.321928322067,NaN,0,100,NaN,0.81,842.496992588325,0,0,0,0.81
06-May-2012 02:00:00,5.56853711237261,NaN,NaN,NaN,NaN,243.6768325745,NaN,0,252.613271384577,-14.489945296115,NaN,0,100,NaN,0.81,842.495198496353,0,0,0,0.81
06-May-2012 03:00:00,4.10055382094859,NaN,NaN,NaN,NaN,240.411231729019,NaN,0,249.189472093659,-15.361135755721,NaN,0,100,NaN,0.81,842.314635828154,0,0,0,0.81
06-May-2012 04:00:00,4.38312865818414,NaN,NaN,NaN,NaN,238.967336917639,NaN,0,246.794162107622,-15.753818448939,NaN,0,100,NaN,0.81,842.10461351704,2.11940075996608e-06,1.16340167005546e-06,9.5599908991062e-07,0.81
06-May-2012 05:00:00,5.30760600331414,NaN,NaN,NaN,NaN,238.7397324536,NaN,23.2289537058203,240.406706477649,-15.8476227347,NaN,18.8154525017144,100,NaN,0.81,841.955690788825,0,1.68046909038821e-06,0,0.81
06-May-2012 06:00:00,5.31959127565895,NaN,NaN,NaN,NaN,238.535153152843,NaN,75.8977487654789,242.961219007639,-15.88817167791,NaN,61.4771765000379,99.8840250608607,NaN,0.81,841.763587969178,0,0,0,0.81
06-May-2012 07:00:00,5.40172658117053,NaN,NaN,NaN,NaN,243.459054458429,NaN,160.837656385501,247.180285947085,-14.574854957135,NaN,130.278501672256,99.3524720253218,NaN,0.81,841.796795925186,0,2.5422481098758e-06,0,0.81
06-May-2012 08:00:00,5.19571144714655,NaN,NaN,NaN,NaN,245.463989951244,NaN,289.218344796481,239.819266575428,-14.092757023023,NaN,234.26685928515,96.7805791613593,NaN,0.81,841.656948925151,0,7.023499009847e-06,0,0.81
06-May-2012 09:00:00,4.85422999468762,NaN,NaN,NaN,NaN,246.071855680966,NaN,434.462731224464,231.72694436968,-13.97740977289,NaN,351.914812291816,95.0161934907087,NaN,0.81,841.729294741433,0,0,0,0.81
06-May-2012 10:00:00,5.65090553338825,NaN,NaN,NaN,NaN,248.019230020227,NaN,533.110871301558,242.874928176455,-13.418315313696,NaN,431.819805754262,94.8476697334931,NaN,0.81,841.700881960079,0,3.66256082998007e-06,0,0.81
06-May-2012 11:00:00,5.00261650874652,NaN,NaN,NaN,NaN,248.413524986264,NaN,676.173747739018,206.409946876218,-13.50437956428,NaN,547.700735668605,94.205317898566,NaN,0.81,841.624735919216,0,2.58533710166375e-07,0,0.81
06-May-2012 12:00:00,5.83883515729938,NaN,NaN,NaN,NaN,250.055691477153,NaN,755.288156730289,187.102316958928,-13.182143668279,NaN,611.783406951534,94.1850968856681,NaN,0.81,841.673983066323,0,0,0,0.81
06-May-2012 13:00:00,5.27251559801799,NaN,NaN,NaN,NaN,250.630848198045,NaN,790.722260805021,167.916436432078,-13.13313422449,NaN,640.485031252067,94.1379077324551,NaN,0.81,841.6175185807,0,0,0,0.81
06-May-2012 14:00:00,5.90006823470565,NaN,NaN,NaN,NaN,253.341565862279,NaN,722.90311691516,228.678005369001,-12.134126415449,NaN,585.55152470128,94.0142820295292,NaN,0.81,841.510995710631,0,1.07722377970276e-06,0,0.81
06-May-2012 15:00:00,5.69457587258455,NaN,NaN,NaN,NaN,253.585495391758,NaN,647.60373573004,237.170660825146,-12.029500020146,NaN,524.559025941332,93.7464908174159,NaN,0.81,841.469462284852,4.39507300006881e-06,8.14381173040601e-06,0,0.81
06-May-2012 16:00:00,6.91655540070762,NaN,NaN,NaN,NaN,256.852661437721,NaN,520.750760811972,253.924330613513,-11.12393009552,NaN,421.808116257697,92.2933488449113,NaN,0.81,841.389310828803,2.62494486996729e-05,2.74990282896397e-05,0,0.81
06-May-2012 17:00:00,6.03635909532158,NaN,NaN,NaN,NaN,255.045132585997,NaN,376.209885360408,254.970971741433,-11.571888396822,NaN,304.730007141931,93.8611023585624,NaN,0.81,841.360644402851,6.6280489590099e-05,6.7120149690254e-05,0,0.81
06-May-2012 18:00:00,6.71702705710482,NaN,NaN,NaN,NaN,255.99516010453,NaN,261.356916239621,254.512975283969,-11.335695406609,NaN,211.699102154093,93.7292836171084,NaN,0.81,841.243935407591,4.5830751289941e-05,4.59600181397946e-05,0,0.81
06-May-2012 19:00:00,5.48837776059778,NaN,NaN,NaN,NaN,246.911091683417,NaN,262.478459636829,170.500618877082,-14.077042591175,NaN,212.607552305831,100,NaN,0.81,841.092914774653,2.11696438800573e-05,2.53061831799641e-05,0,0.81
06-May-2012 20:00:00,7.26777798141274,NaN,NaN,NaN,NaN,251.230665813642,NaN,104.097578839766,244.535911792729,-12.58914157034,NaN,84.3190388602105,97.4600648001627,NaN,0.81,840.923076341423,0,1.8959138401442e-06,0,0.81
06-May-2012 21:00:00,7.28697540002106,NaN,NaN,NaN,NaN,245.979649052674,NaN,32.3286556768113,221.676635508533,-14.053221634476,NaN,26.1862110982172,100,NaN,0.81,840.751650840128,0,0,0,0.81
06-May-2012 22:00:00,6.52286718818804,NaN,NaN,NaN,NaN,242.709454720023,NaN,0,230.258297532113,-14.858470351496,NaN,0,100,NaN,0.81,840.646310408125,0,0,0,0.81
06-May-2012 23:00:00,6.6405770549177,NaN,NaN,NaN,NaN,239.159063740856,NaN,0,220.758859129548,-15.840657055853,NaN,0,100,NaN,0.81,840.429192460017,0,0,0,0.81
07-May-2012 00:00:00,6.0502979928435,NaN,NaN,NaN,NaN,246.97222316275,NaN,0,255.872304870007,-13.620650335631,NaN,0,100,NaN,0.81,840.208548951144,0,0,0,0.81
07-May-2012 01:00:00,6.69681024796565,NaN,NaN,NaN,NaN,242.600326299604,NaN,0,247.104598976154,-14.799013817555,NaN,0,100,NaN,0.81,839.916336294883,0,0,0,0.81
07-May-2012 02:00:00,6.45791075896035,NaN,NaN,NaN,NaN,237.25833166989,NaN,0,231.075711200708,-16.289314550361,NaN,0,100,NaN,0.81,839.719711054174,0,0,0,0.81
07-May-2012 03:00:00,5.23005090182164,NaN,NaN,NaN,NaN,231.706869114364,NaN,0,217.208884019211,-17.850949832031,NaN,0,100,NaN,0.81,839.43341620384,0,0,0,0.81
07-May-2012 04:00:00,5.39018389726301,NaN,NaN,NaN,NaN,225.58948527773,NaN,0,197.018623376183,-19.632751174867,NaN,0,100,NaN,0.81,839.218036156638,0,0,0,0.81
07-May-2012 05:00:00,5.29213581965654,NaN,NaN,NaN,NaN,224.881861649329,NaN,23.080327506127,191.886644004244,-19.856783236902,NaN,18.6950652799629,100,NaN,0.81,838.963198022743,0,0,0,0.81
